rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
832,0.251351351,0.614400000,\frac{\sqrt{\frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}}}}{\mathrm{JacobFro}},GFLOPs GSynFlow Div Sqrt Jacob_fro Div <EOS>,(sqrt((GFLOPs / GSynFlow)) / Jacob_fro),0.614400000,0.445100000,31,6,4,2123,run_monash_time_unique1000,4,1,Monash__wind_4_seconds_dataset/seed_2123/run_monash_time_unique1000/visualizations/archive_latex.tex
833,0.250450450,0.614200000,\left(\mathrm{Snip} - \mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right),Snip Jacob_fro Sub GSynFlow Sqrt Mul <EOS>,((Snip - Jacob_fro) * sqrt(GSynFlow)),0.614200000,0.429800000,113,6,3,2089,run_monash_time_unique1000,6,1,Monash__wind_4_seconds_dataset/seed_2089/run_monash_time_unique1000/visualizations/archive_latex.tex
834,0.249549550,0.614200000,\left(-\log\left(\mathrm{GSynFlow}\right) + \mathrm{GradNorm}\right) \cdot \left(\mathrm{JacobFro} + \mathrm{GraSP}\right),GSynFlow Log Grad_Norm Add Negative Jacob_fro GraSP Add Mul <EOS>,(-((log(GSynFlow) + Grad_Norm)) * (Jacob_fro + GraSP)),0.614200000,0.513000000,131,9,5,2117,run_monash_time_unique1000,6,1,Monash__wind_4_seconds_dataset/seed_2117/run_monash_time_unique1000/visualizations/archive_latex.tex
835,0.248648649,0.614200000,\left(\log\left(\mathrm{GSynFlow}\right) + \mathrm{GradNorm}\right) \cdot \left(-\mathrm{GraSP} - \mathrm{JacobFro}\right),GSynFlow Log Grad_Norm Add GraSP Negative Jacob_fro Sub Mul <EOS>,((log(GSynFlow) + Grad_Norm) * (-(GraSP) - Jacob_fro)),0.614200000,0.513000000,186,9,4,2066,run_monash_time_unique1000,7,1,Monash__wind_4_seconds_dataset/seed_2066/run_monash_time_unique1000/visualizations/archive_latex.tex
836,0.247747748,0.614000000,\left(\mathrm{MParams} - \mathrm{GSynFlow}\right) \cdot \left(\sqrt{\frac{\log\left(\mathrm{MParams}\right)}{\mathrm{JacobFro}}}\right),MParams GSynFlow Sub MParams Log Jacob_fro Div Sqrt Mul <EOS>,((MParams - GSynFlow) * sqrt((log(MParams) / Jacob_fro))),0.614000000,0.545000000,61,9,5,2216,run_monash_time_unique1000,8,2,Monash__wind_4_seconds_dataset/seed_2216/run_monash_time_unique1000/visualizations/archive_latex.tex
837,0.246846847,0.614000000,\left(-\mathrm{GSynFlow}\right) \cdot \left(\mathrm{JacobFro} + \mathrm{GradNorm} + \mathrm{GraSP}\right),GSynFlow Negative Jacob_fro Grad_Norm Add GraSP Add Mul <EOS>,(-(GSynFlow) * ((Jacob_fro + Grad_Norm) + GraSP)),0.614000000,0.468000000,77,8,4,2166,run_monash_time_unique1000,10,1,Monash__wind_4_seconds_dataset/seed_2166/run_monash_time_unique1000/visualizations/archive_latex.tex
838,0.245945946,0.613800000,\left(\log\left(\frac{\mathrm{JacobFro}}{\mathrm{GraSP}}\right)\right) \cdot \left(\left(\sqrt{\mathrm{GFLOPs}}\right) \cdot \left(\mathrm{GraSP}\right)\right),Jacob_fro GraSP Div Log GFLOPs Sqrt GraSP Mul Mul <EOS>,(log((Jacob_fro / GraSP)) * (sqrt(GFLOPs) * GraSP)),0.613800000,0.546100000,146,9,4,2117,run_monash_time_unique1000,7,1,Monash__wind_4_seconds_dataset/seed_2117/run_monash_time_unique1000/visualizations/archive_latex.tex
839,0.245045045,0.613800000,\frac{\log\left(\frac{\log\left(\mathrm{GraSP}\right)}{\mathrm{GSynFlow}}\right)}{\mathrm{JacobFro}},GraSP Log GSynFlow Div Log Jacob_fro Div <EOS>,(log((log(GraSP) / GSynFlow)) / Jacob_fro),0.613800000,0.421900000,17,7,5,2158,run_monash_time_unique1000,7,1,Monash__wind_4_seconds_dataset/seed_2158/run_monash_time_unique1000/visualizations/archive_latex.tex
840,0.244144144,0.613700000,\frac{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \mathrm{plain}}{\mathrm{JacobFro}},MParams GSynFlow Div plain Sub Jacob_fro Div <EOS>,(((MParams / GSynFlow) - plain) / Jacob_fro),0.613700000,0.423200000,77,7,4,2173,run_monash_time_unique1000,3,2,Monash__wind_4_seconds_dataset/seed_2173/run_monash_time_unique1000/visualizations/archive_latex.tex
841,0.243243243,0.613600000,\left(\mathrm{JacobFro} + \mathrm{GraSP} + \mathrm{L2Norm}\right) \cdot \left(-\mathrm{GSynFlow}\right),Jacob_fro GraSP Add L2-Norm Add GSynFlow Negative Mul <EOS>,(((Jacob_fro + GraSP) + L2-Norm) * -(GSynFlow)),0.613600000,0.462100000,112,8,4,2131,run_monash_time_unique1000,3,1,Monash__wind_4_seconds_dataset/seed_2131/run_monash_time_unique1000/visualizations/archive_latex.tex
842,0.242342342,0.613600000,\frac{\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{MParams}\right)}{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GSynFlow}\right)},Grad_Norm MParams Mul Jacob_fro GSynFlow Mul Div <EOS>,((Grad_Norm * MParams) / (Jacob_fro * GSynFlow)),0.613600000,0.419800000,154,7,3,2103,run_monash_time_unique1000,6,1,Monash__wind_4_seconds_dataset/seed_2103/run_monash_time_unique1000/visualizations/archive_latex.tex
843,0.241441441,0.613600000,\left(\sqrt{\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{GSynFlow}\right)}\right) \cdot \left(-\mathrm{GraSP} - \mathrm{JacobFro}\right),GFLOPs GSynFlow Mul Sqrt GraSP Negative Jacob_fro Sub Mul <EOS>,(sqrt((GFLOPs * GSynFlow)) * (-(GraSP) - Jacob_fro)),0.613600000,0.477100000,138,9,4,2066,run_monash_time_unique1000,8,1,Monash__wind_4_seconds_dataset/seed_2066/run_monash_time_unique1000/visualizations/archive_latex.tex
844,0.240540541,0.613500000,\left(-\mathrm{plain} - \mathrm{GFLOPs}\right) \cdot \left(\mathrm{JacobFro} + \mathrm{GraSP}\right),plain Negative GFLOPs Sub Jacob_fro GraSP Add Mul <EOS>,((-(plain) - GFLOPs) * (Jacob_fro + GraSP)),0.613500000,0.523000000,181,8,4,2148,run_monash_time_unique1000,5,1,Monash__wind_4_seconds_dataset/seed_2148/run_monash_time_unique1000/visualizations/archive_latex.tex
845,0.239639640,0.613500000,\left(-\mathrm{plain} + \mathrm{GFLOPs}\right) \cdot \left(\mathrm{GraSP} + \mathrm{JacobFro}\right),plain GFLOPs Add Negative GraSP Jacob_fro Add Mul <EOS>,(-((plain + GFLOPs)) * (GraSP + Jacob_fro)),0.613500000,0.523000000,195,8,4,2182,run_monash_time_unique1000,5,1,Monash__wind_4_seconds_dataset/seed_2182/run_monash_time_unique1000/visualizations/archive_latex.tex
846,0.238738739,0.613500000,\left(-\mathrm{GraSP} - \mathrm{JacobFro}\right) \cdot \left(\mathrm{GFLOPs} + \mathrm{plain}\right),GraSP Negative Jacob_fro Sub GFLOPs plain Add Mul <EOS>,((-(GraSP) - Jacob_fro) * (GFLOPs + plain)),0.613500000,0.523000000,198,8,4,2089,run_monash_time_unique1000,7,1,Monash__wind_4_seconds_dataset/seed_2089/run_monash_time_unique1000/visualizations/archive_latex.tex
847,0.237837838,0.613500000,\left(\mathrm{plain} + \mathrm{GFLOPs}\right) \cdot \left(-\mathrm{GraSP} - \mathrm{JacobFro}\right),plain GFLOPs Add GraSP Negative Jacob_fro Sub Mul <EOS>,((plain + GFLOPs) * (-(GraSP) - Jacob_fro)),0.613500000,0.523000000,142,8,4,2066,run_monash_time_unique1000,9,1,Monash__wind_4_seconds_dataset/seed_2066/run_monash_time_unique1000/visualizations/archive_latex.tex
848,0.236936937,0.613500000,\frac{\log\left(\mathrm{MParams}\right) + \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}}{\mathrm{JacobFro}},MParams Log MParams GSynFlow Div Add Jacob_fro Div <EOS>,((log(MParams) + (MParams / GSynFlow)) / Jacob_fro),0.613500000,0.489900000,155,8,4,2216,run_monash_time_unique1000,9,1,Monash__wind_4_seconds_dataset/seed_2216/run_monash_time_unique1000/visualizations/archive_latex.tex
849,0.236036036,0.613400000,\frac{\mathrm{plain} + \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}}{\left(\mathrm{JacobFro}\right)^2},plain MParams GSynFlow Div Add Jacob_fro Square Div <EOS>,((plain + (MParams / GSynFlow)) / square(Jacob_fro)),0.613400000,0.477200000,70,8,4,2047,run_monash_time_unique1000,2,1,Monash__wind_4_seconds_dataset/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
850,0.235135135,0.613400000,\left(-\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{GSynFlow}\right)\right) \cdot \left(\mathrm{JacobFro} + \mathrm{GraSP}\right),ZiCo GSynFlow Mul Negative Jacob_fro GraSP Add Mul <EOS>,(-((ZiCo * GSynFlow)) * (Jacob_fro + GraSP)),0.613400000,0.471900000,199,8,4,2056,run_monash_time_unique1000,10,1,Monash__wind_4_seconds_dataset/seed_2056/run_monash_time_unique1000/visualizations/archive_latex.tex
851,0.234234234,0.613100000,\left(\mathrm{MParams}\right)^2 - \mathrm{GSynFlow} + \mathrm{GSynFlow},MParams Square GSynFlow GSynFlow Add Sub <EOS>,(square(MParams) - (GSynFlow + GSynFlow)),0.613100000,0.445200000,153,6,3,2152,run_monash_time_unique1000,4,2,Monash__wind_4_seconds_dataset/seed_2152/run_monash_time_unique1000/visualizations/archive_latex.tex
852,0.233333333,0.612900000,\frac{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \left(\mathrm{plain}\right)^2}{\mathrm{JacobFro}},MParams GSynFlow Div plain Square Sub Jacob_fro Div <EOS>,(((MParams / GSynFlow) - square(plain)) / Jacob_fro),0.612900000,0.410400000,161,8,4,2192,run_monash_time_unique1000,7,1,Monash__wind_4_seconds_dataset/seed_2192/run_monash_time_unique1000/visualizations/archive_latex.tex
853,0.232432432,0.612800000,\frac{\frac{\mathrm{Snip}}{\mathrm{GSynFlow}}}{\left(\mathrm{JacobFro}\right)^2},Snip GSynFlow Div Jacob_fro Square Div <EOS>,((Snip / GSynFlow) / square(Jacob_fro)),0.612800000,0.426600000,6,6,3,2047,run_monash_time_unique1000,3,2,Monash__wind_4_seconds_dataset/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
854,0.231531532,0.612800000,\frac{\frac{\mathrm{Snip}}{\mathrm{GSynFlow}}}{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{JacobFro}\right)},Snip GSynFlow Div Jacob_fro Jacob_fro Mul Div <EOS>,((Snip / GSynFlow) / (Jacob_fro * Jacob_fro)),0.612800000,0.426600000,96,7,3,2145,run_monash_time_unique1000,3,1,Monash__wind_4_seconds_dataset/seed_2145/run_monash_time_unique1000/visualizations/archive_latex.tex
855,0.230630631,0.612600000,\left(\log\left(\mathrm{plain}\right) + \mathrm{GFLOPs}\right) \cdot \left(-\mathrm{GraSP} - \mathrm{JacobFro}\right),plain Log GFLOPs Add GraSP Negative Jacob_fro Sub Mul <EOS>,((log(plain) + GFLOPs) * (-(GraSP) - Jacob_fro)),0.612600000,0.521600000,141,9,4,2066,run_monash_time_unique1000,10,1,Monash__wind_4_seconds_dataset/seed_2066/run_monash_time_unique1000/visualizations/archive_latex.tex
856,0.229729730,0.612500000,\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{Jacov}\right) - \mathrm{JacobFro} - \mathrm{GraSP},GSynFlow Jacov Mul Jacob_fro Sub GraSP Sub <EOS>,(((GSynFlow * Jacov) - Jacob_fro) - GraSP),0.612500000,0.411400000,85,7,4,2177,run_monash_time_unique1000,2,1,Monash__wind_4_seconds_dataset/seed_2177/run_monash_time_unique1000/visualizations/archive_latex.tex
857,0.228828829,0.612500000,\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{Jacov}\right) - \mathrm{JacobFro} + \mathrm{GraSP},GSynFlow Jacov Mul Jacob_fro GraSP Add Sub <EOS>,((GSynFlow * Jacov) - (Jacob_fro + GraSP)),0.612500000,0.411400000,126,7,3,2170,run_monash_time_unique1000,3,2,Monash__wind_4_seconds_dataset/seed_2170/run_monash_time_unique1000/visualizations/archive_latex.tex
858,0.227927928,0.612500000,\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GSynFlow}\right) - \mathrm{JacobFro} + \mathrm{GraSP},Jacov GSynFlow Mul Jacob_fro GraSP Add Sub <EOS>,((Jacov * GSynFlow) - (Jacob_fro + GraSP)),0.612500000,0.411400000,138,7,3,2117,run_monash_time_unique1000,9,1,Monash__wind_4_seconds_dataset/seed_2117/run_monash_time_unique1000/visualizations/archive_latex.tex
859,0.227027027,0.612400000,\frac{\mathrm{GFLOPs} - \mathrm{JacobFro}}{\frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}}},GFLOPs Jacob_fro Sub GFLOPs GSynFlow Div Div <EOS>,((GFLOPs - Jacob_fro) / (GFLOPs / GSynFlow)),0.612400000,0.431800000,125,7,3,2082,run_monash_time_unique1000,3,1,Monash__wind_4_seconds_dataset/seed_2082/run_monash_time_unique1000/visualizations/archive_latex.tex
860,0.226126126,0.612400000,\frac{\mathrm{MParams} + \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}}{\left(\mathrm{JacobFro}\right)^2},MParams MParams GSynFlow Div Add Jacob_fro Square Div <EOS>,((MParams + (MParams / GSynFlow)) / square(Jacob_fro)),0.612400000,0.493300000,66,8,4,2047,run_monash_time_unique1000,4,2,Monash__wind_4_seconds_dataset/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
861,0.225225225,0.612100000,\frac{\mathrm{GFLOPs}}{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{JacobFro}\right)},GFLOPs GSynFlow Jacob_fro Mul Div <EOS>,(GFLOPs / (GSynFlow * Jacob_fro)),0.612100000,0.431800000,56,5,3,2146,run_monash_time_unique1000,1,2,Monash__wind_4_seconds_dataset/seed_2146/run_monash_time_unique1000/visualizations/archive_latex.tex
862,0.224324324,0.612100000,\frac{\frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}}}{\mathrm{JacobFro}},GFLOPs GSynFlow Div Jacob_fro Div <EOS>,((GFLOPs / GSynFlow) / Jacob_fro),0.612100000,0.431800000,13,5,3,2183,run_monash_time_unique1000,2,2,Monash__wind_4_seconds_dataset/seed_2183/run_monash_time_unique1000/visualizations/archive_latex.tex
863,0.223423423,0.612100000,\frac{\mathrm{GFLOPs}}{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GSynFlow}\right)},GFLOPs Jacob_fro GSynFlow Mul Div <EOS>,(GFLOPs / (Jacob_fro * GSynFlow)),0.612100000,0.431800000,96,5,3,2195,run_monash_time_unique1000,3,1,Monash__wind_4_seconds_dataset/seed_2195/run_monash_time_unique1000/visualizations/archive_latex.tex
864,0.222522523,0.612100000,\frac{\frac{\mathrm{GFLOPs}}{\mathrm{JacobFro}}}{\mathrm{GSynFlow}},GFLOPs Jacob_fro Div GSynFlow Div <EOS>,((GFLOPs / Jacob_fro) / GSynFlow),0.612100000,0.431800000,3,5,3,2117,run_monash_time_unique1000,10,1,Monash__wind_4_seconds_dataset/seed_2117/run_monash_time_unique1000/visualizations/archive_latex.tex
865,0.221621622,0.612000000,\frac{\frac{\sqrt{\mathrm{MParams}}}{\mathrm{GSynFlow}}}{\mathrm{JacobFro}},MParams Sqrt GSynFlow Div Jacob_fro Div <EOS>,((sqrt(MParams) / GSynFlow) / Jacob_fro),0.612000000,0.430400000,101,6,4,2045,run_monash_time_unique1000,1,7,Monash__wind_4_seconds_dataset/seed_2045/run_monash_time_unique1000/visualizations/archive_latex.tex
866,0.220720721,0.612000000,\frac{\sqrt{\mathrm{MParams}}}{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{JacobFro}\right)},MParams Sqrt GSynFlow Jacob_fro Mul Div <EOS>,(sqrt(MParams) / (GSynFlow * Jacob_fro)),0.612000000,0.430400000,124,6,3,2043,run_monash_time_unique1000,4,1,Monash__wind_4_seconds_dataset/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
867,0.219819820,0.612000000,\frac{\frac{\sqrt{\mathrm{MParams}}}{\mathrm{JacobFro}}}{\mathrm{GSynFlow}},MParams Sqrt Jacob_fro Div GSynFlow Div <EOS>,((sqrt(MParams) / Jacob_fro) / GSynFlow),0.612000000,0.430400000,146,6,4,2086,run_monash_time_unique1000,4,2,Monash__wind_4_seconds_dataset/seed_2086/run_monash_time_unique1000/visualizations/archive_latex.tex
868,0.218918919,0.612000000,\frac{\sqrt{\mathrm{MParams}}}{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GSynFlow}\right)},MParams Sqrt Jacob_fro GSynFlow Mul Div <EOS>,(sqrt(MParams) / (Jacob_fro * GSynFlow)),0.612000000,0.430400000,128,6,3,2159,run_monash_time_unique1000,7,1,Monash__wind_4_seconds_dataset/seed_2159/run_monash_time_unique1000/visualizations/archive_latex.tex
869,0.218018018,0.612000000,\frac{\frac{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}}{\mathrm{JacobFro}}}{\sqrt{\mathrm{MParams}}},MParams GSynFlow Div Jacob_fro Div MParams Sqrt Div <EOS>,(((MParams / GSynFlow) / Jacob_fro) / sqrt(MParams)),0.612000000,0.430400000,90,8,4,2224,run_monash_time_unique1000,8,1,Monash__wind_4_seconds_dataset/seed_2224/run_monash_time_unique1000/visualizations/archive_latex.tex
870,0.217117117,0.611900000,\mathrm{Fisher} - \sqrt{\mathrm{JacobFro}} + \left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{JacobFro}\right),Fisher Jacob_fro Sqrt GSynFlow Jacob_fro Mul Add Sub <EOS>,(Fisher - (sqrt(Jacob_fro) + (GSynFlow * Jacob_fro))),0.611900000,0.416400000,179,8,4,2110,run_monash_time_unique1000,4,1,Monash__wind_4_seconds_dataset/seed_2110/run_monash_time_unique1000/visualizations/archive_latex.tex
871,0.216216216,0.611700000,\frac{\mathrm{MParams} - \mathrm{GSynFlow}}{\mathrm{GFLOPs}},MParams GSynFlow Sub GFLOPs Div <EOS>,((MParams - GSynFlow) / GFLOPs),0.611700000,0.470800000,30,5,3,2132,run_monash_time_unique1000,1,6,Monash__wind_4_seconds_dataset/seed_2132/run_monash_time_unique1000/visualizations/archive_latex.tex
872,0.215315315,0.611700000,\frac{\mathrm{MParams}}{\mathrm{GFLOPs}} - \frac{\mathrm{GSynFlow}}{\mathrm{GFLOPs}},MParams GFLOPs Div GSynFlow GFLOPs Div Sub <EOS>,((MParams / GFLOPs) - (GSynFlow / GFLOPs)),0.611700000,0.470800000,54,7,3,2137,run_monash_time_unique1000,4,2,Monash__wind_4_seconds_dataset/seed_2137/run_monash_time_unique1000/visualizations/archive_latex.tex
873,0.214414414,0.611700000,\frac{\sqrt{\left(\mathrm{MParams}\right)^2} - \mathrm{GSynFlow}}{\mathrm{GFLOPs}},MParams Square Sqrt GSynFlow Sub GFLOPs Div <EOS>,((sqrt(square(MParams)) - GSynFlow) / GFLOPs),0.611700000,0.470800000,135,7,5,2125,run_monash_time_unique1000,7,1,Monash__wind_4_seconds_dataset/seed_2125/run_monash_time_unique1000/visualizations/archive_latex.tex
874,0.213513514,0.611500000,\frac{\mathrm{MParams} + \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}}{\mathrm{JacobFro}},MParams MParams GSynFlow Div Add Jacob_fro Div <EOS>,((MParams + (MParams / GSynFlow)) / Jacob_fro),0.611500000,0.490600000,80,7,4,2055,run_monash_time_unique1000,2,5,Monash__wind_4_seconds_dataset/seed_2055/run_monash_time_unique1000/visualizations/archive_latex.tex
875,0.212612613,0.611500000,\frac{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} + \mathrm{MParams}}{\mathrm{JacobFro}},MParams GSynFlow Div MParams Add Jacob_fro Div <EOS>,(((MParams / GSynFlow) + MParams) / Jacob_fro),0.611500000,0.490600000,149,7,4,2173,run_monash_time_unique1000,4,9,Monash__wind_4_seconds_dataset/seed_2173/run_monash_time_unique1000/visualizations/archive_latex.tex
876,0.211711712,0.611500000,\frac{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - -\mathrm{MParams}}{\mathrm{JacobFro}},MParams GSynFlow Div MParams Negative Sub Jacob_fro Div <EOS>,(((MParams / GSynFlow) - -(MParams)) / Jacob_fro),0.611500000,0.490600000,8,8,4,2184,run_monash_time_unique1000,6,1,Monash__wind_4_seconds_dataset/seed_2184/run_monash_time_unique1000/visualizations/archive_latex.tex
877,0.210810811,0.611300000,\frac{\mathrm{MParams} - \mathrm{GSynFlow}}{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GSynFlow}\right)},MParams GSynFlow Sub Jacob_fro GSynFlow Mul Div <EOS>,((MParams - GSynFlow) / (Jacob_fro * GSynFlow)),0.611300000,0.420100000,51,7,3,2122,run_monash_time_unique1000,1,1,Monash__wind_4_seconds_dataset/seed_2122/run_monash_time_unique1000/visualizations/archive_latex.tex
878,0.209909910,0.611300000,\frac{\frac{\mathrm{MParams} - \mathrm{GSynFlow}}{\mathrm{JacobFro}}}{\mathrm{GSynFlow}},MParams GSynFlow Sub Jacob_fro Div GSynFlow Div <EOS>,(((MParams - GSynFlow) / Jacob_fro) / GSynFlow),0.611300000,0.420100000,2,7,4,2064,run_monash_time_unique1000,3,1,Monash__wind_4_seconds_dataset/seed_2064/run_monash_time_unique1000/visualizations/archive_latex.tex
879,0.209009009,0.611300000,\frac{\log\left(\frac{\sqrt{\mathrm{L2Norm}}}{\mathrm{GSynFlow}}\right)}{\mathrm{JacobFro}},L2-Norm Sqrt GSynFlow Div Log Jacob_fro Div <EOS>,(log((sqrt(L2-Norm) / GSynFlow)) / Jacob_fro),0.611300000,0.422600000,14,7,5,2123,run_monash_time_unique1000,6,1,Monash__wind_4_seconds_dataset/seed_2123/run_monash_time_unique1000/visualizations/archive_latex.tex
880,0.208108108,0.611300000,\left(-\mathrm{GFLOPs} - \sqrt{\mathrm{Fisher}}\right) \cdot \left(\mathrm{JacobFro} + \mathrm{GraSP}\right),GFLOPs Negative Fisher Sqrt Sub Jacob_fro GraSP Add Mul <EOS>,((-(GFLOPs) - sqrt(Fisher)) * (Jacob_fro + GraSP)),0.611300000,0.500800000,198,9,4,2148,run_monash_time_unique1000,6,1,Monash__wind_4_seconds_dataset/seed_2148/run_monash_time_unique1000/visualizations/archive_latex.tex
881,0.207207207,0.611100000,-\mathrm{JacobFro} - \log\left(\mathrm{GSynFlow}\right) + \left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GSynFlow}\right),Jacob_fro Negative GSynFlow Log Jacob_fro GSynFlow Mul Add Sub <EOS>,(-(Jacob_fro) - (log(GSynFlow) + (Jacob_fro * GSynFlow))),0.611100000,0.428000000,137,9,4,2059,run_monash_time_unique1000,2,1,Monash__wind_4_seconds_dataset/seed_2059/run_monash_time_unique1000/visualizations/archive_latex.tex
882,0.206306306,0.611000000,\frac{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} + \log\left(\mathrm{L2Norm}\right)}{\mathrm{JacobFro}},MParams GSynFlow Div L2-Norm Log Add Jacob_fro Div <EOS>,(((MParams / GSynFlow) + log(L2-Norm)) / Jacob_fro),0.611000000,0.478900000,48,8,4,2151,run_monash_time_unique1000,8,1,Monash__wind_4_seconds_dataset/seed_2151/run_monash_time_unique1000/visualizations/archive_latex.tex
883,0.205405405,0.610900000,\frac{\frac{\mathrm{GFLOPs}}{\mathrm{JacobFro}}}{\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{GSynFlow}\right)},GFLOPs Jacob_fro Div ZiCo GSynFlow Mul Div <EOS>,((GFLOPs / Jacob_fro) / (ZiCo * GSynFlow)),0.610900000,0.431300000,141,7,3,2146,run_monash_time_unique1000,2,1,Monash__wind_4_seconds_dataset/seed_2146/run_monash_time_unique1000/visualizations/archive_latex.tex
884,0.204504505,0.610900000,\left(-\mathrm{GSynFlow}\right) \cdot \left(\left(\sqrt{\mathrm{plain}}\right) \cdot \left(\mathrm{GraSP}\right) + \mathrm{JacobFro}\right),GSynFlow Negative plain Sqrt GraSP Mul Jacob_fro Add Mul <EOS>,(-(GSynFlow) * ((sqrt(plain) * GraSP) + Jacob_fro)),0.610900000,0.494600000,59,9,5,2059,run_monash_time_unique1000,3,1,Monash__wind_4_seconds_dataset/seed_2059/run_monash_time_unique1000/visualizations/archive_latex.tex
885,0.203603604,0.610900000,-\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{JacobFro}\right) - \mathrm{JacobFro},GSynFlow Jacob_fro Mul Negative Jacob_fro Sub <EOS>,(-((GSynFlow * Jacob_fro)) - Jacob_fro),0.610900000,0.427200000,143,6,4,2131,run_monash_time_unique1000,4,1,Monash__wind_4_seconds_dataset/seed_2131/run_monash_time_unique1000/visualizations/archive_latex.tex
886,0.202702703,0.610900000,\mathrm{MParams} - \mathrm{JacobFro} - \left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{JacobFro}\right),MParams Jacob_fro Sub GSynFlow Jacob_fro Mul Sub <EOS>,((MParams - Jacob_fro) - (GSynFlow * Jacob_fro)),0.610900000,0.427000000,3,7,3,2224,run_monash_time_unique1000,9,1,Monash__wind_4_seconds_dataset/seed_2224/run_monash_time_unique1000/visualizations/archive_latex.tex
887,0.201801802,0.610800000,\frac{\mathrm{JacobFro}}{\mathrm{Jacov}} - \mathrm{GSynFlow},Jacob_fro Jacov Div GSynFlow Sub <EOS>,((Jacob_fro / Jacov) - GSynFlow),0.610800000,0.409900000,46,5,3,2178,run_monash_time_unique1000,2,4,Monash__wind_4_seconds_dataset/seed_2178/run_monash_time_unique1000/visualizations/archive_latex.tex
888,0.200900901,0.610600000,\left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{L2Norm} - \mathrm{JacobFro}\right),GSynFlow Sqrt L2-Norm Jacob_fro Sub Mul <EOS>,(sqrt(GSynFlow) * (L2-Norm - Jacob_fro)),0.610600000,0.424100000,199,6,3,2027,run_monash_time_unique1000,8,1,Monash__wind_4_seconds_dataset/seed_2027/run_monash_time_unique1000/visualizations/archive_latex.tex
889,0.200000000,0.610400000,\frac{\log\left(\frac{\mathrm{L2Norm}}{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{GFLOPs}\right)}\right)}{\mathrm{JacobFro}},L2-Norm GSynFlow GFLOPs Mul Div Log Jacob_fro Div <EOS>,(log((L2-Norm / (GSynFlow * GFLOPs))) / Jacob_fro),0.610400000,0.410500000,63,8,5,2123,run_monash_time_unique1000,7,1,Monash__wind_4_seconds_dataset/seed_2123/run_monash_time_unique1000/visualizations/archive_latex.tex
890,0.199099099,0.610300000,\mathrm{plain} - \left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GSynFlow}\right) + \mathrm{JacobFro},plain Jacob_fro GSynFlow Mul Jacob_fro Add Sub <EOS>,(plain - ((Jacob_fro * GSynFlow) + Jacob_fro)),0.610300000,0.427000000,162,7,4,2048,run_monash_time_unique1000,2,1,Monash__wind_4_seconds_dataset/seed_2048/run_monash_time_unique1000/visualizations/archive_latex.tex
891,0.198198198,0.610300000,\frac{\mathrm{MParams} - \mathrm{GSynFlow}}{\left(\mathrm{JacobFro}\right)^2},MParams GSynFlow Sub Jacob_fro Square Div <EOS>,((MParams - GSynFlow) / square(Jacob_fro)),0.610300000,0.439100000,4,6,3,2049,run_monash_time_unique1000,4,2,Monash__wind_4_seconds_dataset/seed_2049/run_monash_time_unique1000/visualizations/archive_latex.tex
