rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
808,0.272972973,0.574500000,\left(\mathrm{Jacov}\right)^2 + \frac{\left(\mathrm{L2Norm}\right)^2}{\sqrt{\mathrm{GSynFlow}}},Jacov Square L2-Norm Square GSynFlow Sqrt Div Add <EOS>,(square(Jacov) + (square(L2-Norm) / sqrt(GSynFlow))),0.574500000,0.442900000,19,8,4,2063,run_monash_time_unique1000,4,1,TIME__CPHL__30T/seed_2063/run_monash_time_unique1000/visualizations/archive_latex.tex
809,0.272072072,0.572900000,\frac{\log\left(\mathrm{GSynFlow}\right) + \sqrt{\mathrm{Snip}}}{\mathrm{Jacov}},GSynFlow Log Snip Sqrt Add Jacov Div <EOS>,((log(GSynFlow) + sqrt(Snip)) / Jacov),0.572900000,0.449400000,128,7,4,2223,run_monash_time_unique1000,1,1,TIME__CPHL__30T/seed_2223/run_monash_time_unique1000/visualizations/archive_latex.tex
810,0.271171171,0.572800000,\frac{\log\left(\log\left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{JacobFro}\right)\right)\right)}{\mathrm{GSynFlow}} - \mathrm{Jacov},MParams Jacob_fro Mul Log Log GSynFlow Div Jacov Sub <EOS>,((log(log((MParams * Jacob_fro))) / GSynFlow) - Jacov),0.572800000,0.475400000,13,9,6,2278,run_monash_time_unique1000,5,1,TIME__CPHL__30T/seed_2278/run_monash_time_unique1000/visualizations/archive_latex.tex
811,0.270270270,0.572700000,\frac{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \mathrm{Jacov}}{\mathrm{ZiCo}},MParams GSynFlow Div Jacov Sub ZiCo Div <EOS>,(((MParams / GSynFlow) - Jacov) / ZiCo),0.572700000,0.517200000,167,7,4,2037,run_monash_time_unique1000,3,4,TIME__CPHL__30T/seed_2037/run_monash_time_unique1000/visualizations/archive_latex.tex
812,0.269369369,0.572700000,\log\left(\frac{\mathrm{Jacov} - \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}}{\mathrm{ZiCo}}\right),Jacov MParams GSynFlow Div Sub ZiCo Div Log <EOS>,log(((Jacov - (MParams / GSynFlow)) / ZiCo)),0.572700000,0.517200000,168,8,5,2039,run_monash_time_unique1000,7,1,TIME__CPHL__30T/seed_2039/run_monash_time_unique1000/visualizations/archive_latex.tex
813,0.268468468,0.572700000,\frac{-\mathrm{Jacov} - \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}}{\mathrm{ZiCo}},Jacov MParams GSynFlow Div Sub Negative ZiCo Div <EOS>,(-((Jacov - (MParams / GSynFlow))) / ZiCo),0.572700000,0.517200000,71,8,5,2249,run_monash_time_unique1000,8,1,TIME__CPHL__30T/seed_2249/run_monash_time_unique1000/visualizations/archive_latex.tex
814,0.267567568,0.572700000,\frac{-\mathrm{Jacov} + \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}}{\mathrm{ZiCo}},Jacov Negative MParams GSynFlow Div Add ZiCo Div <EOS>,((-(Jacov) + (MParams / GSynFlow)) / ZiCo),0.572700000,0.517200000,81,8,4,2083,run_monash_time_unique1000,10,1,TIME__CPHL__30T/seed_2083/run_monash_time_unique1000/visualizations/archive_latex.tex
815,0.266666667,0.572600000,\frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}} - \mathrm{ZiCo} - \mathrm{Jacov},ZiCo GSynFlow Div ZiCo Sub Jacov Sub <EOS>,(((ZiCo / GSynFlow) - ZiCo) - Jacov),0.572600000,0.388300000,45,7,4,2114,run_monash_time_unique1000,5,1,TIME__CPHL__30T/seed_2114/run_monash_time_unique1000/visualizations/archive_latex.tex
816,0.265765766,0.572600000,\left(\frac{\mathrm{L2Norm}}{\mathrm{Jacov}}\right) \cdot \left(\log\left(\left(\mathrm{Snip}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right)\right)\right),L2-Norm Jacov Div Snip GSynFlow Sqrt Mul Log Mul <EOS>,((L2-Norm / Jacov) * log((Snip * sqrt(GSynFlow)))),0.572600000,0.472800000,7,9,5,2051,run_monash_time_unique1000,7,1,TIME__CPHL__30T/seed_2051/run_monash_time_unique1000/visualizations/archive_latex.tex
817,0.264864865,0.572600000,\sqrt{\frac{\mathrm{Jacov}}{\mathrm{GSynFlow}}} - \mathrm{JacobFro} - \mathrm{Jacov},Jacov GSynFlow Div Sqrt Jacob_fro Sub Jacov Sub <EOS>,((sqrt((Jacov / GSynFlow)) - Jacob_fro) - Jacov),0.572600000,0.455700000,79,8,5,2208,run_monash_time_unique1000,9,1,TIME__CPHL__30T/seed_2208/run_monash_time_unique1000/visualizations/archive_latex.tex
818,0.263963964,0.572600000,\frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}} - \mathrm{MParams} + \mathrm{Jacov},ZiCo GSynFlow Div MParams Jacov Add Sub <EOS>,((ZiCo / GSynFlow) - (MParams + Jacov)),0.572600000,0.387600000,16,7,3,2287,run_monash_time_unique1000,10,1,TIME__CPHL__30T/seed_2287/run_monash_time_unique1000/visualizations/archive_latex.tex
819,0.263063063,0.572500000,\left(\mathrm{Jacov}\right) \cdot \left(\log\left(\mathrm{ZiCo}\right)\right) + \frac{\mathrm{MParams}}{\mathrm{GSynFlow}},Jacov ZiCo Log Mul MParams GSynFlow Div Add <EOS>,((Jacov * log(ZiCo)) + (MParams / GSynFlow)),0.572500000,0.513300000,100,8,4,2164,run_monash_time_unique1000,9,1,TIME__CPHL__30T/seed_2164/run_monash_time_unique1000/visualizations/archive_latex.tex
820,0.262162162,0.572500000,\frac{\mathrm{MParams} + \left(\mathrm{ZiCo}\right)^2}{\mathrm{GSynFlow}} - \mathrm{Jacov},MParams ZiCo Square Add GSynFlow Div Jacov Sub <EOS>,(((MParams + square(ZiCo)) / GSynFlow) - Jacov),0.572500000,0.503200000,189,8,5,2157,run_monash_time_unique1000,10,1,TIME__CPHL__30T/seed_2157/run_monash_time_unique1000/visualizations/archive_latex.tex
821,0.261261261,0.572400000,\frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}} - \mathrm{Jacov},ZiCo GSynFlow Div Jacov Sub <EOS>,((ZiCo / GSynFlow) - Jacov),0.572400000,0.388400000,33,5,3,2034,run_monash_time_unique1000,1,7,TIME__CPHL__30T/seed_2034/run_monash_time_unique1000/visualizations/archive_latex.tex
822,0.260360360,0.572400000,\frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}} + -\mathrm{Jacov},ZiCo GSynFlow Div Jacov Negative Add <EOS>,((ZiCo / GSynFlow) + -(Jacov)),0.572400000,0.388400000,15,6,3,2129,run_monash_time_unique1000,5,1,TIME__CPHL__30T/seed_2129/run_monash_time_unique1000/visualizations/archive_latex.tex
823,0.259459459,0.572400000,\log\left(\mathrm{Jacov} - \frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}}\right),Jacov ZiCo GSynFlow Div Sub Log <EOS>,log((Jacov - (ZiCo / GSynFlow))),0.572400000,0.388400000,176,6,4,2310,run_monash_time_unique1000,5,2,TIME__CPHL__30T/seed_2310/run_monash_time_unique1000/visualizations/archive_latex.tex
824,0.258558559,0.572400000,\frac{\log\left(\mathrm{Fisher} + \mathrm{GFLOPs}\right)}{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov}\right)},Fisher GFLOPs Add Log Jacob_fro Jacov Mul Div <EOS>,(log((Fisher + GFLOPs)) / (Jacob_fro * Jacov)),0.572400000,0.380500000,22,8,4,2070,run_monash_time_unique1000,9,1,TIME__CPHL__30T/seed_2070/run_monash_time_unique1000/visualizations/archive_latex.tex
825,0.257657658,0.572400000,-\mathrm{Jacov} + \frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}},Jacov Negative ZiCo GSynFlow Div Add <EOS>,(-(Jacov) + (ZiCo / GSynFlow)),0.572400000,0.388400000,92,6,3,2231,run_monash_time_unique1000,10,1,TIME__CPHL__30T/seed_2231/run_monash_time_unique1000/visualizations/archive_latex.tex
826,0.256756757,0.572300000,\sqrt{\left(\mathrm{GFLOPs}\right) \cdot \left(\frac{\mathrm{JacobFro}}{\mathrm{GSynFlow}}\right)} - \mathrm{Jacov},GFLOPs Jacob_fro GSynFlow Div Mul Sqrt Jacov Sub <EOS>,(sqrt((GFLOPs * (Jacob_fro / GSynFlow))) - Jacov),0.572300000,0.438000000,48,8,5,2267,run_monash_time_unique1000,3,1,TIME__CPHL__30T/seed_2267/run_monash_time_unique1000/visualizations/archive_latex.tex
827,0.255855856,0.571900000,-\mathrm{Jacov} + \frac{\sqrt{\log\left(\mathrm{GFLOPs}\right)}}{\mathrm{GSynFlow}},Jacov Negative GFLOPs Log Sqrt GSynFlow Div Add <EOS>,(-(Jacov) + (sqrt(log(GFLOPs)) / GSynFlow)),0.571900000,0.520800000,183,8,5,2106,run_monash_time_unique1000,4,1,TIME__CPHL__30T/seed_2106/run_monash_time_unique1000/visualizations/archive_latex.tex
828,0.254954955,0.571800000,\frac{\mathrm{JacobFro} + \frac{\left(\mathrm{L2Norm}\right)^2}{\mathrm{Jacov}}}{\mathrm{Fisher}},Jacob_fro L2-Norm Square Jacov Div Add Fisher Div <EOS>,((Jacob_fro + (square(L2-Norm) / Jacov)) / Fisher),0.571800000,0.422200000,163,8,5,2065,run_monash_time_unique1000,4,1,TIME__CPHL__30T/seed_2065/run_monash_time_unique1000/visualizations/archive_latex.tex
829,0.254054054,0.571800000,\frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}} - \mathrm{Fisher} + \mathrm{Jacov},ZiCo GSynFlow Div Fisher Jacov Add Sub <EOS>,((ZiCo / GSynFlow) - (Fisher + Jacov)),0.571800000,0.394100000,173,7,3,2166,run_monash_time_unique1000,5,1,TIME__CPHL__30T/seed_2166/run_monash_time_unique1000/visualizations/archive_latex.tex
830,0.253153153,0.571700000,\frac{\mathrm{GraSP}}{\frac{\left(\mathrm{Snip}\right)^2}{\mathrm{Jacov}}},GraSP Snip Square Jacov Div Div <EOS>,(GraSP / (square(Snip) / Jacov)),0.571700000,0.385900000,131,6,4,2300,run_monash_time_unique1000,5,1,TIME__CPHL__30T/seed_2300/run_monash_time_unique1000/visualizations/archive_latex.tex
831,0.252252252,0.571100000,\frac{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \mathrm{Jacov}}{\left(\mathrm{ZiCo}\right)^2},MParams GSynFlow Div Jacov Sub ZiCo Square Div <EOS>,(((MParams / GSynFlow) - Jacov) / square(ZiCo)),0.571100000,0.522200000,166,8,4,2037,run_monash_time_unique1000,4,2,TIME__CPHL__30T/seed_2037/run_monash_time_unique1000/visualizations/archive_latex.tex
832,0.251351351,0.571100000,\frac{\sqrt{\mathrm{Jacov} - \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}}}{\mathrm{ZiCo}},Jacov MParams GSynFlow Div Sub Sqrt ZiCo Div <EOS>,(sqrt((Jacov - (MParams / GSynFlow))) / ZiCo),0.571100000,0.522200000,70,8,5,2249,run_monash_time_unique1000,9,1,TIME__CPHL__30T/seed_2249/run_monash_time_unique1000/visualizations/archive_latex.tex
833,0.250450450,0.570800000,\left(\mathrm{Jacov}\right)^2 + \frac{-\mathrm{Jacov} - \mathrm{GradNorm}}{\mathrm{GSynFlow}},Jacov Square Jacov Negative Grad_Norm Sub GSynFlow Div Add <EOS>,(square(Jacov) + ((-(Jacov) - Grad_Norm) / GSynFlow)),0.570800000,0.402000000,17,9,5,2063,run_monash_time_unique1000,5,1,TIME__CPHL__30T/seed_2063/run_monash_time_unique1000/visualizations/archive_latex.tex
834,0.249549550,0.570700000,\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \frac{\mathrm{Jacov}}{\sqrt{\mathrm{GFLOPs}}},MParams GSynFlow Div Jacov GFLOPs Sqrt Div Sub <EOS>,((MParams / GSynFlow) - (Jacov / sqrt(GFLOPs))),0.570700000,0.540200000,175,8,4,2144,run_monash_time_unique1000,10,1,TIME__CPHL__30T/seed_2144/run_monash_time_unique1000/visualizations/archive_latex.tex
835,0.248648649,0.570600000,\left(\mathrm{Jacov} - \frac{\log\left(\mathrm{Jacov}\right)}{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{Jacov}\right),Jacov Jacov Log GSynFlow Div Sub Jacov Mul <EOS>,((Jacov - (log(Jacov) / GSynFlow)) * Jacov),0.570600000,0.495700000,187,8,5,2310,run_monash_time_unique1000,6,1,TIME__CPHL__30T/seed_2310/run_monash_time_unique1000/visualizations/archive_latex.tex
836,0.247747748,0.570500000,\frac{\sqrt{\left(-\mathrm{Snip} + \mathrm{L2Norm}\right) \cdot \left(\mathrm{GFLOPs}\right)}}{\mathrm{Jacov}},Snip L2-Norm Add Negative GFLOPs Mul Sqrt Jacov Div <EOS>,(sqrt((-((Snip + L2-Norm)) * GFLOPs)) / Jacov),0.570500000,0.390000000,26,9,6,2042,run_monash_time_unique1000,8,1,TIME__CPHL__30T/seed_2042/run_monash_time_unique1000/visualizations/archive_latex.tex
837,0.246846847,0.570400000,\frac{\sqrt{\mathrm{ZiCo}}}{\mathrm{GSynFlow}} - -\mathrm{GradNorm} - \mathrm{Jacov},ZiCo Sqrt GSynFlow Div Grad_Norm Negative Sub Jacov Sub <EOS>,(((sqrt(ZiCo) / GSynFlow) - -(Grad_Norm)) - Jacov),0.570400000,0.430900000,43,9,5,2114,run_monash_time_unique1000,7,1,TIME__CPHL__30T/seed_2114/run_monash_time_unique1000/visualizations/archive_latex.tex
838,0.245945946,0.570000000,\left(\left(\mathrm{Jacov}\right) \cdot \left(\frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}} - \mathrm{Jacov}\right)\right)^2,Jacov GFLOPs GSynFlow Div Jacov Sub Mul Square <EOS>,square((Jacov * ((GFLOPs / GSynFlow) - Jacov))),0.570000000,0.490500000,198,8,5,2230,run_monash_time_unique1000,5,1,TIME__CPHL__30T/seed_2230/run_monash_time_unique1000/visualizations/archive_latex.tex
839,0.245045045,0.570000000,\sqrt{\left(\frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{Jacov}\right) - \left(\mathrm{Jacov}\right)^2},GFLOPs GSynFlow Div Jacov Mul Jacov Square Sub Sqrt <EOS>,sqrt((((GFLOPs / GSynFlow) * Jacov) - square(Jacov))),0.570000000,0.490500000,151,9,5,2197,run_monash_time_unique1000,6,1,TIME__CPHL__30T/seed_2197/run_monash_time_unique1000/visualizations/archive_latex.tex
840,0.244144144,0.570000000,\left(\mathrm{Jacov} - \frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{Jacov}\right),Jacov GFLOPs GSynFlow Div Sub Jacov Mul <EOS>,((Jacov - (GFLOPs / GSynFlow)) * Jacov),0.570000000,0.490500000,179,7,4,2310,run_monash_time_unique1000,7,1,TIME__CPHL__30T/seed_2310/run_monash_time_unique1000/visualizations/archive_latex.tex
841,0.243243243,0.569800000,-\mathrm{Jacov} + \frac{\sqrt{\mathrm{MParams}}}{\mathrm{GSynFlow}} - \mathrm{GSynFlow},Jacov Negative MParams Sqrt GSynFlow Div Add GSynFlow Sub <EOS>,((-(Jacov) + (sqrt(MParams) / GSynFlow)) - GSynFlow),0.569800000,0.495800000,197,9,5,2326,run_monash_time_unique1000,2,1,TIME__CPHL__30T/seed_2326/run_monash_time_unique1000/visualizations/archive_latex.tex
842,0.242342342,0.569800000,\frac{\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \mathrm{Jacov}\right)^2}{\sqrt{\mathrm{Snip}}},MParams GSynFlow Div Jacov Sub Square Snip Sqrt Div <EOS>,(square(((MParams / GSynFlow) - Jacov)) / sqrt(Snip)),0.569800000,0.525100000,170,9,5,2037,run_monash_time_unique1000,5,1,TIME__CPHL__30T/seed_2037/run_monash_time_unique1000/visualizations/archive_latex.tex
843,0.241441441,0.569800000,\frac{\left(\mathrm{Jacov} - \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right)^2}{\sqrt{\mathrm{Snip}}},Jacov MParams GSynFlow Div Sub Square Snip Sqrt Div <EOS>,(square((Jacov - (MParams / GSynFlow))) / sqrt(Snip)),0.569800000,0.525100000,153,9,5,2039,run_monash_time_unique1000,8,2,TIME__CPHL__30T/seed_2039/run_monash_time_unique1000/visualizations/archive_latex.tex
844,0.240540541,0.569700000,\frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}} - \mathrm{Jacov} + \mathrm{plain},ZiCo GSynFlow Div Jacov plain Add Sub <EOS>,((ZiCo / GSynFlow) - (Jacov + plain)),0.569700000,0.388500000,40,7,3,2254,run_monash_time_unique1000,6,1,TIME__CPHL__30T/seed_2254/run_monash_time_unique1000/visualizations/archive_latex.tex
845,0.239639640,0.569700000,\frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}} - \mathrm{Jacov} - \mathrm{plain},ZiCo GSynFlow Div Jacov Sub plain Sub <EOS>,(((ZiCo / GSynFlow) - Jacov) - plain),0.569700000,0.388500000,13,7,4,2197,run_monash_time_unique1000,7,1,TIME__CPHL__30T/seed_2197/run_monash_time_unique1000/visualizations/archive_latex.tex
846,0.238738739,0.569700000,\left(\log\left(\frac{\log\left(\mathrm{Fisher}\right) + \mathrm{GFLOPs}}{\mathrm{JacobFro}}\right)\right) \cdot \left(\mathrm{Jacov}\right),Fisher Log GFLOPs Add Jacob_fro Div Log Jacov Mul <EOS>,(log(((log(Fisher) + GFLOPs) / Jacob_fro)) * Jacov),0.569700000,0.391400000,29,9,6,2070,run_monash_time_unique1000,10,1,TIME__CPHL__30T/seed_2070/run_monash_time_unique1000/visualizations/archive_latex.tex
847,0.237837838,0.569500000,\frac{\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(-\mathrm{GraSP}\right)}}{\mathrm{Snip}},Jacov GraSP Negative Mul Sqrt Snip Div <EOS>,(sqrt((Jacov * -(GraSP))) / Snip),0.569500000,0.385400000,106,7,5,2177,run_monash_time_unique1000,3,1,TIME__CPHL__30T/seed_2177/run_monash_time_unique1000/visualizations/archive_latex.tex
848,0.236936937,0.569400000,\frac{\sqrt{\mathrm{MParams}}}{\mathrm{GSynFlow}} - \mathrm{JacobFro} - \mathrm{Jacov},MParams Sqrt GSynFlow Div Jacob_fro Sub Jacov Sub <EOS>,(((sqrt(MParams) / GSynFlow) - Jacob_fro) - Jacov),0.569400000,0.492500000,65,8,5,2197,run_monash_time_unique1000,8,1,TIME__CPHL__30T/seed_2197/run_monash_time_unique1000/visualizations/archive_latex.tex
849,0.236036036,0.569300000,\frac{\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{ZiCo}\right)}{\mathrm{GSynFlow}} - \mathrm{Jacov},GFLOPs ZiCo Mul GSynFlow Div Jacov Sub <EOS>,(((GFLOPs * ZiCo) / GSynFlow) - Jacov),0.569300000,0.499400000,171,7,4,2230,run_monash_time_unique1000,6,1,TIME__CPHL__30T/seed_2230/run_monash_time_unique1000/visualizations/archive_latex.tex
850,0.235135135,0.569300000,\frac{\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{GFLOPs}\right)}{\mathrm{GSynFlow}} - \mathrm{Jacov},ZiCo GFLOPs Mul GSynFlow Div Jacov Sub <EOS>,(((ZiCo * GFLOPs) / GSynFlow) - Jacov),0.569300000,0.499400000,61,7,4,2114,run_monash_time_unique1000,8,1,TIME__CPHL__30T/seed_2114/run_monash_time_unique1000/visualizations/archive_latex.tex
851,0.234234234,0.568800000,\left(\frac{\mathrm{Jacov}}{\log\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\left(\mathrm{L2Norm}\right)^2\right)\right)}\right)^2,Jacov GSynFlow L2-Norm Square Mul Log Div Square <EOS>,square((Jacov / log((GSynFlow * square(L2-Norm))))),0.568800000,0.439100000,32,8,6,2324,run_monash_time_unique1000,8,1,TIME__CPHL__30T/seed_2324/run_monash_time_unique1000/visualizations/archive_latex.tex
852,0.233333333,0.568800000,\frac{\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right)\right)}{\mathrm{Jacov}},L2-Norm GSynFlow Sqrt Mul Log Jacov Div <EOS>,(log((L2-Norm * sqrt(GSynFlow))) / Jacov),0.568800000,0.439100000,26,7,5,2042,run_monash_time_unique1000,9,1,TIME__CPHL__30T/seed_2042/run_monash_time_unique1000/visualizations/archive_latex.tex
853,0.232432432,0.568200000,\frac{\sqrt{\mathrm{MParams}}}{\mathrm{GSynFlow}} - \mathrm{Jacov} - \mathrm{L2Norm},MParams Sqrt GSynFlow Div Jacov L2-Norm Sub Sub <EOS>,((sqrt(MParams) / GSynFlow) - (Jacov - L2-Norm)),0.568200000,0.480300000,20,8,4,2062,run_monash_time_unique1000,1,1,TIME__CPHL__30T/seed_2062/run_monash_time_unique1000/visualizations/archive_latex.tex
854,0.231531532,0.567200000,\frac{\frac{\left(\mathrm{Jacov}\right)^2}{\mathrm{Snip} - \mathrm{Jacov}}}{\mathrm{GFLOPs}},Jacov Square Snip Jacov Sub Div GFLOPs Div <EOS>,((square(Jacov) / (Snip - Jacov)) / GFLOPs),0.567200000,0.381500000,175,8,4,2232,run_monash_time_unique1000,1,1,TIME__CPHL__30T/seed_2232/run_monash_time_unique1000/visualizations/archive_latex.tex
855,0.230630631,0.567000000,\sqrt{\mathrm{Jacov}} + \frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}} - \mathrm{Jacov},Jacov Sqrt ZiCo GSynFlow Div Add Jacov Sub <EOS>,((sqrt(Jacov) + (ZiCo / GSynFlow)) - Jacov),0.567000000,0.385400000,17,8,4,2114,run_monash_time_unique1000,9,1,TIME__CPHL__30T/seed_2114/run_monash_time_unique1000/visualizations/archive_latex.tex
856,0.229729730,0.566900000,\left(\mathrm{JacobFro}\right) \cdot \left(\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \mathrm{Jacov}\right)^2\right),Jacob_fro MParams GSynFlow Div Jacov Sub Square Mul <EOS>,(Jacob_fro * square(((MParams / GSynFlow) - Jacov))),0.566900000,0.479800000,193,8,5,2158,run_monash_time_unique1000,6,1,TIME__CPHL__30T/seed_2158/run_monash_time_unique1000/visualizations/archive_latex.tex
857,0.228828829,0.565500000,-\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov}\right) - \frac{\mathrm{Jacov}}{\mathrm{GSynFlow}},Jacob_fro Jacov Mul Negative Jacov GSynFlow Div Sub <EOS>,(-((Jacob_fro * Jacov)) - (Jacov / GSynFlow)),0.565500000,0.511700000,18,8,4,2195,run_monash_time_unique1000,4,1,TIME__CPHL__30T/seed_2195/run_monash_time_unique1000/visualizations/archive_latex.tex
858,0.227927928,0.565500000,\left(-\mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov}\right) - \frac{\mathrm{Jacov}}{\mathrm{GSynFlow}},Jacob_fro Negative Jacov Mul Jacov GSynFlow Div Sub <EOS>,((-(Jacob_fro) * Jacov) - (Jacov / GSynFlow)),0.565500000,0.511700000,67,8,4,2197,run_monash_time_unique1000,9,1,TIME__CPHL__30T/seed_2197/run_monash_time_unique1000/visualizations/archive_latex.tex
859,0.227027027,0.564900000,\frac{\mathrm{plain}}{\mathrm{GSynFlow}} - \frac{\mathrm{Jacov}}{\mathrm{ZiCo}},plain GSynFlow Div Jacov ZiCo Div Sub <EOS>,((plain / GSynFlow) - (Jacov / ZiCo)),0.564900000,0.398700000,40,7,3,2197,run_monash_time_unique1000,10,1,TIME__CPHL__30T/seed_2197/run_monash_time_unique1000/visualizations/archive_latex.tex
860,0.226126126,0.564800000,\frac{\mathrm{Jacov}}{\left(\mathrm{MParams} - \mathrm{GFLOPs}\right) \cdot \left(\mathrm{ZiCo}\right)},Jacov MParams GFLOPs Sub ZiCo Mul Div <EOS>,(Jacov / ((MParams - GFLOPs) * ZiCo)),0.564800000,0.390300000,16,7,4,2065,run_monash_time_unique1000,5,1,TIME__CPHL__30T/seed_2065/run_monash_time_unique1000/visualizations/archive_latex.tex
861,0.225225225,0.564700000,\mathrm{GFLOPs} + \frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}} - \mathrm{Jacov},GFLOPs ZiCo GSynFlow Div Jacov Sub Add <EOS>,(GFLOPs + ((ZiCo / GSynFlow) - Jacov)),0.564700000,0.384800000,147,7,4,2300,run_monash_time_unique1000,6,1,TIME__CPHL__30T/seed_2300/run_monash_time_unique1000/visualizations/archive_latex.tex
862,0.224324324,0.564700000,\frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}} - \mathrm{Jacov} + \mathrm{JacobFro},ZiCo GSynFlow Div Jacov Sub Jacob_fro Add <EOS>,(((ZiCo / GSynFlow) - Jacov) + Jacob_fro),0.564700000,0.391100000,22,7,4,2230,run_monash_time_unique1000,7,1,TIME__CPHL__30T/seed_2230/run_monash_time_unique1000/visualizations/archive_latex.tex
863,0.223423423,0.564700000,\frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}} - \mathrm{Jacov} + \mathrm{GFLOPs},ZiCo GSynFlow Div Jacov Sub GFLOPs Add <EOS>,(((ZiCo / GSynFlow) - Jacov) + GFLOPs),0.564700000,0.384800000,23,7,4,2230,run_monash_time_unique1000,8,1,TIME__CPHL__30T/seed_2230/run_monash_time_unique1000/visualizations/archive_latex.tex
864,0.222522523,0.564300000,\frac{\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{JacobFro}\right)}{\mathrm{GFLOPs} + \mathrm{Fisher}},Jacov Sqrt Jacob_fro Mul GFLOPs Fisher Add Div <EOS>,((sqrt(Jacov) * Jacob_fro) / (GFLOPs + Fisher)),0.564300000,0.432000000,30,8,4,2167,run_monash_time_unique1000,4,1,TIME__CPHL__30T/seed_2167/run_monash_time_unique1000/visualizations/archive_latex.tex
865,0.221621622,0.563900000,\left(\left(\mathrm{GFLOPs}\right) \cdot \left(\sqrt{\mathrm{GradNorm}}\right) - \mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov}\right),GFLOPs Grad_Norm Sqrt Mul Jacob_fro Sub Jacov Mul <EOS>,(((GFLOPs * sqrt(Grad_Norm)) - Jacob_fro) * Jacov),0.563900000,0.390700000,68,8,5,2063,run_monash_time_unique1000,6,1,TIME__CPHL__30T/seed_2063/run_monash_time_unique1000/visualizations/archive_latex.tex
866,0.220720721,0.563800000,\log\left(\left(\mathrm{Jacov}\right)^2\right) + \frac{\mathrm{ZiCo}}{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{L2Norm}\right)},Jacov Square Log ZiCo GSynFlow L2-Norm Mul Div Add <EOS>,(log(square(Jacov)) + (ZiCo / (GSynFlow * L2-Norm))),0.563800000,0.410000000,40,9,4,2166,run_monash_time_unique1000,6,1,TIME__CPHL__30T/seed_2166/run_monash_time_unique1000/visualizations/archive_latex.tex
867,0.219819820,0.563700000,\left(\frac{\left(\mathrm{Jacov}\right)^2}{\log\left(\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{GSynFlow}\right)\right)}\right)^2,Jacov Square GraSP GSynFlow Mul Log Div Square <EOS>,square((square(Jacov) / log((GraSP * GSynFlow)))),0.563700000,0.490300000,127,8,5,2065,run_monash_time_unique1000,6,1,TIME__CPHL__30T/seed_2065/run_monash_time_unique1000/visualizations/archive_latex.tex
868,0.218918919,0.563700000,\frac{\sqrt{\log\left(\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{GSynFlow}\right)\right)}}{\mathrm{Jacov}},GraSP GSynFlow Mul Log Sqrt Jacov Div <EOS>,(sqrt(log((GraSP * GSynFlow))) / Jacov),0.563700000,0.490300000,13,7,5,2042,run_monash_time_unique1000,10,1,TIME__CPHL__30T/seed_2042/run_monash_time_unique1000/visualizations/archive_latex.tex
