rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
849,0.236036036,0.474800000,\frac{\mathrm{L2Norm}}{\mathrm{ZiCo}} - \sqrt{\mathrm{GSynFlow}} + \sqrt{\mathrm{JacobFro}},L2-Norm ZiCo Div GSynFlow Sqrt Jacob_fro Sqrt Add Sub <EOS>,((L2-Norm / ZiCo) - (sqrt(GSynFlow) + sqrt(Jacob_fro))),0.474800000,0.463400000,10,9,4,2164,run_monash_time_unique1000,5,2,TIME__Coastal_T_S__H/seed_2164/run_monash_time_unique1000/visualizations/archive_latex.tex
850,0.235135135,0.474700000,\mathrm{L2Norm} - \log\left(\left(\mathrm{GSynFlow}\right)^2\right) - \left(\mathrm{plain}\right)^2,L2-Norm GSynFlow Square Log Sub plain Square Sub <EOS>,((L2-Norm - log(square(GSynFlow))) - square(plain)),0.474700000,0.462100000,140,8,5,2198,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__H/seed_2198/run_monash_time_unique1000/visualizations/archive_latex.tex
851,0.234234234,0.474600000,\frac{\sqrt{\mathrm{plain} - \mathrm{GFLOPs}}}{\mathrm{JacobFro} - \mathrm{GSynFlow}},plain GFLOPs Sub Sqrt Jacob_fro GSynFlow Sub Div <EOS>,(sqrt((plain - GFLOPs)) / (Jacob_fro - GSynFlow)),0.474600000,0.393900000,69,8,4,2148,run_monash_time_unique1000,6,1,TIME__Coastal_T_S__H/seed_2148/run_monash_time_unique1000/visualizations/archive_latex.tex
852,0.233333333,0.474500000,\mathrm{MParams} + \log\left(\frac{\mathrm{Jacov}}{\mathrm{JacobFro} - \mathrm{GSynFlow}}\right),MParams Jacov Jacob_fro GSynFlow Sub Div Log Add <EOS>,(MParams + log((Jacov / (Jacob_fro - GSynFlow)))),0.474500000,0.452100000,122,8,5,2099,run_monash_time_unique1000,3,1,TIME__Coastal_T_S__H/seed_2099/run_monash_time_unique1000/visualizations/archive_latex.tex
853,0.232432432,0.474500000,\frac{\left(\mathrm{MParams} + \mathrm{GradNorm}\right)^2 - \sqrt{\mathrm{GSynFlow}}}{\mathrm{plain}},MParams Grad_Norm Add Square GSynFlow Sqrt Sub plain Div <EOS>,((square((MParams + Grad_Norm)) - sqrt(GSynFlow)) / plain),0.474500000,0.414400000,32,9,5,2064,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__H/seed_2064/run_monash_time_unique1000/visualizations/archive_latex.tex
854,0.231531532,0.474100000,\frac{\frac{\sqrt{\mathrm{GSynFlow}}}{\mathrm{Jacov}} - \mathrm{ZiCo}}{\sqrt{\mathrm{MParams}}},GSynFlow Sqrt Jacov Div ZiCo Sub MParams Sqrt Div <EOS>,(((sqrt(GSynFlow) / Jacov) - ZiCo) / sqrt(MParams)),0.474100000,0.497100000,30,9,5,2073,run_monash_time_unique1000,8,1,TIME__Coastal_T_S__H/seed_2073/run_monash_time_unique1000/visualizations/archive_latex.tex
855,0.230630631,0.473900000,\mathrm{MParams} - \sqrt{\left(\mathrm{plain}\right) \cdot \left(\sqrt{\frac{\mathrm{GSynFlow}}{\mathrm{JacobFro}}}\right)},MParams plain GSynFlow Jacob_fro Div Sqrt Mul Sqrt Sub <EOS>,(MParams - sqrt((plain * sqrt((GSynFlow / Jacob_fro))))),0.473900000,0.484500000,43,9,6,2115,run_monash_time_unique1000,3,1,TIME__Coastal_T_S__H/seed_2115/run_monash_time_unique1000/visualizations/archive_latex.tex
856,0.229729730,0.473800000,\frac{\mathrm{GFLOPs}}{\left(\mathrm{JacobFro} - \mathrm{GSynFlow}\right) \cdot \left(\mathrm{plain}\right)},GFLOPs Jacob_fro GSynFlow Sub plain Mul Div <EOS>,(GFLOPs / ((Jacob_fro - GSynFlow) * plain)),0.473800000,0.384400000,45,7,4,2199,run_monash_time_unique1000,4,1,TIME__Coastal_T_S__H/seed_2199/run_monash_time_unique1000/visualizations/archive_latex.tex
857,0.228828829,0.473800000,\frac{\mathrm{GFLOPs}}{\left(\mathrm{plain}\right) \cdot \left(\mathrm{JacobFro} - \mathrm{GSynFlow}\right)},GFLOPs plain Jacob_fro GSynFlow Sub Mul Div <EOS>,(GFLOPs / (plain * (Jacob_fro - GSynFlow))),0.473800000,0.384400000,196,7,4,2118,run_monash_time_unique1000,8,1,TIME__Coastal_T_S__H/seed_2118/run_monash_time_unique1000/visualizations/archive_latex.tex
858,0.227927928,0.473600000,\left(\left(\mathrm{MParams}\right) \cdot \left(\log\left(\mathrm{MParams}\right)\right)\right) \cdot \left(\left(\mathrm{L2Norm}\right)^2\right) - \mathrm{GSynFlow},MParams MParams Log Mul L2-Norm Square Mul GSynFlow Sub <EOS>,(((MParams * log(MParams)) * square(L2-Norm)) - GSynFlow),0.473600000,0.453200000,115,9,5,2207,run_monash_time_unique1000,4,1,TIME__Coastal_T_S__H/seed_2207/run_monash_time_unique1000/visualizations/archive_latex.tex
859,0.227027027,0.473500000,\frac{\mathrm{MParams}}{\mathrm{ZiCo}} - \log\left(\sqrt{\mathrm{plain} + \mathrm{GSynFlow}}\right),MParams ZiCo Div plain GSynFlow Add Sqrt Log Sub <EOS>,((MParams / ZiCo) - log(sqrt((plain + GSynFlow)))),0.473500000,0.481800000,133,9,5,2166,run_monash_time_unique1000,7,1,TIME__Coastal_T_S__H/seed_2166/run_monash_time_unique1000/visualizations/archive_latex.tex
860,0.226126126,0.473400000,\mathrm{L2Norm} + \mathrm{Fisher} - \mathrm{GFLOPs} - \log\left(\mathrm{GSynFlow}\right),L2-Norm Fisher Add GFLOPs Sub GSynFlow Log Sub <EOS>,(((L2-Norm + Fisher) - GFLOPs) - log(GSynFlow)),0.473400000,0.418800000,87,8,4,2198,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__H/seed_2198/run_monash_time_unique1000/visualizations/archive_latex.tex
861,0.225225225,0.473300000,\mathrm{MParams} - \frac{\left(\mathrm{Fisher}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right)}{\left(\mathrm{MParams}\right)^2},MParams Fisher GSynFlow Sqrt Mul MParams Square Div Sub <EOS>,(MParams - ((Fisher * sqrt(GSynFlow)) / square(MParams))),0.473300000,0.449800000,181,9,5,2053,run_monash_time_unique1000,2,2,TIME__Coastal_T_S__H/seed_2053/run_monash_time_unique1000/visualizations/archive_latex.tex
862,0.224324324,0.473300000,\mathrm{MParams} - \frac{\left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{Fisher}\right)}{\left(\mathrm{MParams}\right)^2},MParams GSynFlow Sqrt Fisher Mul MParams Square Div Sub <EOS>,(MParams - ((sqrt(GSynFlow) * Fisher) / square(MParams))),0.473300000,0.449800000,71,9,5,2041,run_monash_time_unique1000,5,3,TIME__Coastal_T_S__H/seed_2041/run_monash_time_unique1000/visualizations/archive_latex.tex
863,0.223423423,0.473300000,\mathrm{MParams} - \left(\log\left(\sqrt{\mathrm{GSynFlow}}\right)\right) \cdot \left(\mathrm{Fisher}\right) - \mathrm{ZiCo},MParams GSynFlow Sqrt Log Fisher Mul Sub ZiCo Sub <EOS>,((MParams - (log(sqrt(GSynFlow)) * Fisher)) - ZiCo),0.473300000,0.498600000,135,9,6,2094,run_monash_time_unique1000,6,1,TIME__Coastal_T_S__H/seed_2094/run_monash_time_unique1000/visualizations/archive_latex.tex
864,0.222522523,0.473300000,\mathrm{MParams} - \left(\mathrm{Fisher}\right) \cdot \left(\frac{\sqrt{\mathrm{GSynFlow}}}{\left(\mathrm{MParams}\right)^2}\right),MParams Fisher GSynFlow Sqrt MParams Square Div Mul Sub <EOS>,(MParams - (Fisher * (sqrt(GSynFlow) / square(MParams)))),0.473300000,0.449800000,82,9,5,2164,run_monash_time_unique1000,6,1,TIME__Coastal_T_S__H/seed_2164/run_monash_time_unique1000/visualizations/archive_latex.tex
865,0.221621622,0.473300000,\mathrm{MParams} - \left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\frac{\mathrm{Fisher}}{\left(\mathrm{MParams}\right)^2}\right),MParams GSynFlow Sqrt Fisher MParams Square Div Mul Sub <EOS>,(MParams - (sqrt(GSynFlow) * (Fisher / square(MParams)))),0.473300000,0.449800000,50,9,5,2226,run_monash_time_unique1000,8,1,TIME__Coastal_T_S__H/seed_2226/run_monash_time_unique1000/visualizations/archive_latex.tex
866,0.220720721,0.473300000,\mathrm{MParams} - \frac{\sqrt{\mathrm{GSynFlow}}}{\frac{\left(\mathrm{MParams}\right)^2}{\mathrm{Fisher}}},MParams GSynFlow Sqrt MParams Square Fisher Div Div Sub <EOS>,(MParams - (sqrt(GSynFlow) / (square(MParams) / Fisher))),0.473300000,0.449800000,14,9,5,2106,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__H/seed_2106/run_monash_time_unique1000/visualizations/archive_latex.tex
867,0.219819820,0.473100000,\mathrm{MParams} - \frac{\sqrt{\mathrm{GSynFlow}}}{\mathrm{MParams} + \left(\mathrm{GFLOPs}\right)^2},MParams GSynFlow Sqrt MParams GFLOPs Square Add Div Sub <EOS>,(MParams - (sqrt(GSynFlow) / (MParams + square(GFLOPs)))),0.473100000,0.466800000,85,9,5,2216,run_monash_time_unique1000,5,1,TIME__Coastal_T_S__H/seed_2216/run_monash_time_unique1000/visualizations/archive_latex.tex
868,0.218918919,0.473100000,\mathrm{MParams} - \frac{\sqrt{\mathrm{GSynFlow}}}{\left(\mathrm{GFLOPs}\right)^2 + \mathrm{MParams}},MParams GSynFlow Sqrt GFLOPs Square MParams Add Div Sub <EOS>,(MParams - (sqrt(GSynFlow) / (square(GFLOPs) + MParams))),0.473100000,0.466800000,194,9,5,2041,run_monash_time_unique1000,6,2,TIME__Coastal_T_S__H/seed_2041/run_monash_time_unique1000/visualizations/archive_latex.tex
869,0.218018018,0.473000000,\frac{\frac{\frac{\sqrt{\mathrm{GSynFlow}}}{\mathrm{Jacov}}}{\mathrm{GFLOPs}}}{\left(\mathrm{MParams}\right)^2},GSynFlow Sqrt Jacov Div GFLOPs Div MParams Square Div <EOS>,(((sqrt(GSynFlow) / Jacov) / GFLOPs) / square(MParams)),0.473000000,0.497700000,19,9,5,2073,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__H/seed_2073/run_monash_time_unique1000/visualizations/archive_latex.tex
870,0.217117117,0.472900000,\frac{\mathrm{L2Norm}}{\mathrm{ZiCo}} - \left(\left(\log\left(\mathrm{ZiCo}\right)\right) \cdot \left(\mathrm{GFLOPs}\right)\right)^2,L2-Norm ZiCo Div ZiCo Log GFLOPs Mul Square Sub <EOS>,((L2-Norm / ZiCo) - square((log(ZiCo) * GFLOPs))),0.472900000,0.481500000,108,9,5,2099,run_monash_time_unique1000,4,1,TIME__Coastal_T_S__H/seed_2099/run_monash_time_unique1000/visualizations/archive_latex.tex
871,0.216216216,0.472900000,\left(\log\left(\mathrm{GSynFlow}\right) - \frac{\mathrm{Snip}}{\mathrm{plain}}\right)^2 - \mathrm{GSynFlow},GSynFlow Log Snip plain Div Sub Square GSynFlow Sub <EOS>,(square((log(GSynFlow) - (Snip / plain))) - GSynFlow),0.472900000,0.425400000,30,9,5,2126,run_monash_time_unique1000,8,1,TIME__Coastal_T_S__H/seed_2126/run_monash_time_unique1000/visualizations/archive_latex.tex
872,0.215315315,0.472700000,\mathrm{MParams} - \mathrm{plain} - \log\left(\sqrt{\mathrm{GSynFlow}}\right) + \mathrm{GFLOPs},MParams plain Sub GSynFlow Sqrt Log Sub GFLOPs Add <EOS>,(((MParams - plain) - log(sqrt(GSynFlow))) + GFLOPs),0.472700000,0.458100000,85,9,5,2154,run_monash_time_unique1000,4,1,TIME__Coastal_T_S__H/seed_2154/run_monash_time_unique1000/visualizations/archive_latex.tex
873,0.214414414,0.472500000,\frac{\mathrm{L2Norm}}{\mathrm{ZiCo}} - \sqrt{\mathrm{GSynFlow} + \mathrm{JacobFro}},L2-Norm ZiCo Div GSynFlow Jacob_fro Add Sqrt Sub <EOS>,((L2-Norm / ZiCo) - sqrt((GSynFlow + Jacob_fro))),0.472500000,0.468400000,15,8,4,2101,run_monash_time_unique1000,4,3,TIME__Coastal_T_S__H/seed_2101/run_monash_time_unique1000/visualizations/archive_latex.tex
874,0.213513514,0.472500000,\frac{\mathrm{L2Norm}}{\mathrm{ZiCo}} - \sqrt{\mathrm{JacobFro} + \mathrm{GSynFlow}},L2-Norm ZiCo Div Jacob_fro GSynFlow Add Sqrt Sub <EOS>,((L2-Norm / ZiCo) - sqrt((Jacob_fro + GSynFlow))),0.472500000,0.468400000,136,8,4,2165,run_monash_time_unique1000,6,3,TIME__Coastal_T_S__H/seed_2165/run_monash_time_unique1000/visualizations/archive_latex.tex
875,0.212612613,0.472400000,\mathrm{L2Norm} - \log\left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{GSynFlow}\right)\right) + \mathrm{GFLOPs},L2-Norm ZiCo GSynFlow Mul Log GFLOPs Add Sub <EOS>,(L2-Norm - (log((ZiCo * GSynFlow)) + GFLOPs)),0.472400000,0.427100000,114,8,5,2153,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__H/seed_2153/run_monash_time_unique1000/visualizations/archive_latex.tex
876,0.211711712,0.472400000,\frac{\frac{\sqrt{\mathrm{GSynFlow}}}{\mathrm{Jacov}} - \left(\mathrm{ZiCo}\right)^2}{\mathrm{MParams}},GSynFlow Sqrt Jacov Div ZiCo Square Sub MParams Div <EOS>,(((sqrt(GSynFlow) / Jacov) - square(ZiCo)) / MParams),0.472400000,0.502100000,40,9,5,2073,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__H/seed_2073/run_monash_time_unique1000/visualizations/archive_latex.tex
877,0.210810811,0.472200000,\mathrm{MParams} - \frac{\sqrt{\mathrm{GSynFlow}}}{\left(\left(\mathrm{MParams}\right)^2\right) \cdot \left(\mathrm{MParams}\right)},MParams GSynFlow Sqrt MParams Square MParams Mul Div Sub <EOS>,(MParams - (sqrt(GSynFlow) / (square(MParams) * MParams))),0.472200000,0.466300000,191,9,5,2136,run_monash_time_unique1000,6,1,TIME__Coastal_T_S__H/seed_2136/run_monash_time_unique1000/visualizations/archive_latex.tex
878,0.209909910,0.472200000,\frac{\left(\mathrm{MParams}\right)^2}{\sqrt{\frac{\sqrt{\mathrm{GSynFlow}}}{\mathrm{ZiCo}}}},MParams Square GSynFlow Sqrt ZiCo Div Sqrt Div <EOS>,(square(MParams) / sqrt((sqrt(GSynFlow) / ZiCo))),0.472200000,0.489900000,62,8,5,2164,run_monash_time_unique1000,7,1,TIME__Coastal_T_S__H/seed_2164/run_monash_time_unique1000/visualizations/archive_latex.tex
879,0.209009009,0.472200000,\mathrm{MParams} - \frac{\frac{\sqrt{\mathrm{GSynFlow}}}{\left(\mathrm{MParams}\right)^2}}{\mathrm{MParams}},MParams GSynFlow Sqrt MParams Square Div MParams Div Sub <EOS>,(MParams - ((sqrt(GSynFlow) / square(MParams)) / MParams)),0.472200000,0.466300000,112,9,5,2130,run_monash_time_unique1000,10,2,TIME__Coastal_T_S__H/seed_2130/run_monash_time_unique1000/visualizations/archive_latex.tex
880,0.208108108,0.472100000,\left(\left(\mathrm{MParams}\right)^2\right) \cdot \left(\mathrm{MParams}\right) - \left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{Fisher}\right),MParams Square MParams Mul GSynFlow Sqrt Fisher Mul Sub <EOS>,((square(MParams) * MParams) - (sqrt(GSynFlow) * Fisher)),0.472100000,0.405500000,160,9,4,2069,run_monash_time_unique1000,4,1,TIME__Coastal_T_S__H/seed_2069/run_monash_time_unique1000/visualizations/archive_latex.tex
881,0.207207207,0.472100000,\left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{GradNorm}\right)\right)^2 - \sqrt{\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{GSynFlow}\right)},MParams Grad_Norm Mul Square Grad_Norm GSynFlow Mul Sqrt Sub <EOS>,(square((MParams * Grad_Norm)) - sqrt((Grad_Norm * GSynFlow))),0.472100000,0.435600000,99,9,4,2197,run_monash_time_unique1000,7,1,TIME__Coastal_T_S__H/seed_2197/run_monash_time_unique1000/visualizations/archive_latex.tex
882,0.206306306,0.472000000,\frac{\mathrm{L2Norm}}{\mathrm{ZiCo}} - \sqrt{\mathrm{GSynFlow}} - \log\left(\mathrm{GSynFlow}\right),L2-Norm ZiCo Div GSynFlow Sqrt Sub GSynFlow Log Sub <EOS>,(((L2-Norm / ZiCo) - sqrt(GSynFlow)) - log(GSynFlow)),0.472000000,0.479600000,33,9,4,2186,run_monash_time_unique1000,3,2,TIME__Coastal_T_S__H/seed_2186/run_monash_time_unique1000/visualizations/archive_latex.tex
883,0.205405405,0.472000000,\left(\mathrm{MParams}\right)^2 + \mathrm{MParams} - \frac{\sqrt{\mathrm{GSynFlow}}}{\mathrm{GFLOPs}},MParams Square MParams Add GSynFlow Sqrt GFLOPs Div Sub <EOS>,((square(MParams) + MParams) - (sqrt(GSynFlow) / GFLOPs)),0.472000000,0.444800000,187,9,4,2192,run_monash_time_unique1000,6,1,TIME__Coastal_T_S__H/seed_2192/run_monash_time_unique1000/visualizations/archive_latex.tex
884,0.204504505,0.472000000,\frac{\mathrm{L2Norm}}{\mathrm{ZiCo}} - \log\left(\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{GSynFlow}\right)\right)^2\right),L2-Norm ZiCo Div L2-Norm GSynFlow Mul Square Log Sub <EOS>,((L2-Norm / ZiCo) - log(square((L2-Norm * GSynFlow)))),0.472000000,0.392600000,118,9,5,2165,run_monash_time_unique1000,7,1,TIME__Coastal_T_S__H/seed_2165/run_monash_time_unique1000/visualizations/archive_latex.tex
885,0.203603604,0.472000000,\left(\mathrm{MParams}\right)^2 - \frac{\sqrt{\mathrm{GSynFlow}}}{\mathrm{GFLOPs}} - \mathrm{MParams},MParams Square GSynFlow Sqrt GFLOPs Div MParams Sub Sub <EOS>,(square(MParams) - ((sqrt(GSynFlow) / GFLOPs) - MParams)),0.472000000,0.444800000,165,9,5,2061,run_monash_time_unique1000,8,1,TIME__Coastal_T_S__H/seed_2061/run_monash_time_unique1000/visualizations/archive_latex.tex
886,0.202702703,0.472000000,\frac{\mathrm{L2Norm}}{\mathrm{ZiCo}} - \sqrt{\mathrm{GSynFlow}} + \log\left(\mathrm{GSynFlow}\right),L2-Norm ZiCo Div GSynFlow Sqrt GSynFlow Log Add Sub <EOS>,((L2-Norm / ZiCo) - (sqrt(GSynFlow) + log(GSynFlow))),0.472000000,0.479600000,116,9,4,2165,run_monash_time_unique1000,8,1,TIME__Coastal_T_S__H/seed_2165/run_monash_time_unique1000/visualizations/archive_latex.tex
887,0.201801802,0.471900000,\frac{\mathrm{MParams}}{\left(\mathrm{ZiCo}\right)^2} - \frac{\sqrt{\mathrm{GSynFlow}}}{\mathrm{GradNorm}},MParams ZiCo Square Div GSynFlow Sqrt Grad_Norm Div Sub <EOS>,((MParams / square(ZiCo)) - (sqrt(GSynFlow) / Grad_Norm)),0.471900000,0.446400000,62,9,4,2196,run_monash_time_unique1000,3,1,TIME__Coastal_T_S__H/seed_2196/run_monash_time_unique1000/visualizations/archive_latex.tex
888,0.200900901,0.471700000,\frac{\frac{\sqrt{\mathrm{MParams}}}{\mathrm{plain}}}{\sqrt{\mathrm{GSynFlow} - \mathrm{JacobFro}}},MParams Sqrt plain Div GSynFlow Jacob_fro Sub Sqrt Div <EOS>,((sqrt(MParams) / plain) / sqrt((GSynFlow - Jacob_fro))),0.471700000,0.406800000,20,9,4,2043,run_monash_time_unique1000,8,1,TIME__Coastal_T_S__H/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
889,0.200000000,0.471500000,\frac{\mathrm{L2Norm} - \left(\sqrt{\mathrm{MParams}}\right) \cdot \left(\log\left(\mathrm{GSynFlow}\right)\right)}{\mathrm{ZiCo}},L2-Norm MParams Sqrt GSynFlow Log Mul Sub ZiCo Div <EOS>,((L2-Norm - (sqrt(MParams) * log(GSynFlow))) / ZiCo),0.471500000,0.476500000,55,9,5,2094,run_monash_time_unique1000,7,1,TIME__Coastal_T_S__H/seed_2094/run_monash_time_unique1000/visualizations/archive_latex.tex
890,0.199099099,0.471500000,\frac{\sqrt{\frac{\mathrm{MParams}}{\mathrm{Fisher}}}}{\mathrm{JacobFro} - \mathrm{GSynFlow}},MParams Fisher Div Sqrt Jacob_fro GSynFlow Sub Div <EOS>,(sqrt((MParams / Fisher)) / (Jacob_fro - GSynFlow)),0.471500000,0.352300000,45,8,4,2119,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__H/seed_2119/run_monash_time_unique1000/visualizations/archive_latex.tex
891,0.198198198,0.471400000,\frac{\sqrt{\mathrm{L2Norm} - \log\left(\mathrm{GSynFlow}\right)}}{\mathrm{ZiCo}},L2-Norm GSynFlow Log Sub Sqrt ZiCo Div <EOS>,(sqrt((L2-Norm - log(GSynFlow))) / ZiCo),0.471400000,0.389300000,4,7,5,2138,run_monash_time_unique1000,8,1,TIME__Coastal_T_S__H/seed_2138/run_monash_time_unique1000/visualizations/archive_latex.tex
892,0.197297297,0.471300000,\mathrm{MParams} - \log\left(\mathrm{GSynFlow} - \left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{ZiCo}\right)\right),MParams GSynFlow Jacob_fro ZiCo Mul Sub Log Sub <EOS>,(MParams - log((GSynFlow - (Jacob_fro * ZiCo)))),0.471300000,0.418000000,153,8,5,2043,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__H/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
893,0.196396396,0.471300000,\mathrm{MParams} - \log\left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{JacobFro}\right) - \mathrm{GSynFlow}\right),MParams ZiCo Jacob_fro Mul GSynFlow Sub Log Sub <EOS>,(MParams - log(((ZiCo * Jacob_fro) - GSynFlow))),0.471300000,0.418000000,127,8,5,2119,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__H/seed_2119/run_monash_time_unique1000/visualizations/archive_latex.tex
894,0.195495495,0.471000000,\frac{\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{Jacov}\right)}{\mathrm{GSynFlow} - \mathrm{JacobFro}},Grad_Norm Jacov Mul GSynFlow Jacob_fro Sub Div <EOS>,((Grad_Norm * Jacov) / (GSynFlow - Jacob_fro)),0.471000000,0.442700000,9,7,3,2101,run_monash_time_unique1000,5,1,TIME__Coastal_T_S__H/seed_2101/run_monash_time_unique1000/visualizations/archive_latex.tex
895,0.194594595,0.471000000,\frac{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm}\right)}{\mathrm{GSynFlow} - \mathrm{JacobFro}},Jacov Grad_Norm Mul GSynFlow Jacob_fro Sub Div <EOS>,((Jacov * Grad_Norm) / (GSynFlow - Jacob_fro)),0.471000000,0.442700000,20,7,3,2136,run_monash_time_unique1000,7,1,TIME__Coastal_T_S__H/seed_2136/run_monash_time_unique1000/visualizations/archive_latex.tex
896,0.193693694,0.471000000,\mathrm{MParams} - \sqrt{\frac{\sqrt{\mathrm{GSynFlow}}}{\left(\mathrm{MParams}\right)^2}},MParams GSynFlow Sqrt MParams Square Div Sqrt Sub <EOS>,(MParams - sqrt((sqrt(GSynFlow) / square(MParams)))),0.471000000,0.456600000,175,8,5,2030,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__H/seed_2030/run_monash_time_unique1000/visualizations/archive_latex.tex
897,0.192792793,0.471000000,\frac{\mathrm{GradNorm}}{\frac{\mathrm{GSynFlow} - \mathrm{JacobFro}}{\mathrm{Jacov}}},Grad_Norm GSynFlow Jacob_fro Sub Jacov Div Div <EOS>,(Grad_Norm / ((GSynFlow - Jacob_fro) / Jacov)),0.471000000,0.442700000,87,7,4,2206,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__H/seed_2206/run_monash_time_unique1000/visualizations/archive_latex.tex
898,0.191891892,0.470900000,\left(\left(\log\left(\mathrm{GradNorm}\right)\right) \cdot \left(\frac{\mathrm{L2Norm}}{\mathrm{plain}}\right)\right)^2 - \mathrm{GSynFlow},Grad_Norm Log L2-Norm plain Div Mul Square GSynFlow Sub <EOS>,(square((log(Grad_Norm) * (L2-Norm / plain))) - GSynFlow),0.470900000,0.444300000,12,9,5,2212,run_monash_time_unique1000,4,1,TIME__Coastal_T_S__H/seed_2212/run_monash_time_unique1000/visualizations/archive_latex.tex
899,0.190990991,0.470800000,\frac{\mathrm{L2Norm}}{\mathrm{ZiCo}} - \log\left(\left(\mathrm{GSynFlow}\right)^2\right),L2-Norm ZiCo Div GSynFlow Square Log Sub <EOS>,((L2-Norm / ZiCo) - log(square(GSynFlow))),0.470800000,0.390100000,65,7,4,2100,run_monash_time_unique1000,3,4,TIME__Coastal_T_S__H/seed_2100/run_monash_time_unique1000/visualizations/archive_latex.tex
900,0.190090090,0.470800000,\frac{\mathrm{L2Norm}}{\mathrm{ZiCo}} - \log\left(\mathrm{GSynFlow}\right) + \log\left(\mathrm{GSynFlow}\right),L2-Norm ZiCo Div GSynFlow Log GSynFlow Log Add Sub <EOS>,((L2-Norm / ZiCo) - (log(GSynFlow) + log(GSynFlow))),0.470800000,0.390100000,25,9,4,2124,run_monash_time_unique1000,8,1,TIME__Coastal_T_S__H/seed_2124/run_monash_time_unique1000/visualizations/archive_latex.tex
901,0.189189189,0.470800000,\frac{\mathrm{L2Norm}}{\mathrm{ZiCo}} - \log\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{GSynFlow}\right)\right),L2-Norm ZiCo Div GSynFlow GSynFlow Mul Log Sub <EOS>,((L2-Norm / ZiCo) - log((GSynFlow * GSynFlow))),0.470800000,0.390100000,165,8,4,2219,run_monash_time_unique1000,8,1,TIME__Coastal_T_S__H/seed_2219/run_monash_time_unique1000/visualizations/archive_latex.tex
902,0.188288288,0.470600000,\frac{\left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{MParams}\right)\right)^2}{\frac{\sqrt{\mathrm{GSynFlow}}}{\mathrm{GradNorm}}},MParams MParams Mul Square GSynFlow Sqrt Grad_Norm Div Div <EOS>,(square((MParams * MParams)) / (sqrt(GSynFlow) / Grad_Norm)),0.470600000,0.481800000,146,9,4,2031,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__H/seed_2031/run_monash_time_unique1000/visualizations/archive_latex.tex
903,0.187387387,0.470500000,\mathrm{L2Norm} + -\mathrm{ZiCo} - \mathrm{GFLOPs} - \log\left(\mathrm{GSynFlow}\right),L2-Norm ZiCo Negative Add GFLOPs Sub GSynFlow Log Sub <EOS>,(((L2-Norm + -(ZiCo)) - GFLOPs) - log(GSynFlow)),0.470500000,0.419400000,126,9,5,2199,run_monash_time_unique1000,5,1,TIME__Coastal_T_S__H/seed_2199/run_monash_time_unique1000/visualizations/archive_latex.tex
904,0.186486486,0.470500000,-\log\left(\mathrm{GSynFlow}\right) + \mathrm{ZiCo} + \mathrm{GFLOPs} - \mathrm{L2Norm},GSynFlow Log ZiCo GFLOPs Add L2-Norm Sub Add Negative <EOS>,-((log(GSynFlow) + ((ZiCo + GFLOPs) - L2-Norm))),0.470500000,0.419400000,69,9,5,2099,run_monash_time_unique1000,6,1,TIME__Coastal_T_S__H/seed_2099/run_monash_time_unique1000/visualizations/archive_latex.tex
