rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
633,0.298643650,0.450500000,\frac{\left(\mathrm{Snip}\right) \cdot \left(\sqrt{\mathrm{plain}}\right) - \mathrm{Jacov}}{\mathrm{JacobFro}},Snip plain Sqrt Mul Jacov Sub Jacob_fro Div <EOS>,(((Snip * sqrt(plain)) - Jacov) / Jacob_fro),0.450500000,0.583200000,98,8,5,2282,run_monash_time_unique1000,8,1,Monash__saugeenday_dataset/seed_2282/run_monash_time_unique1000/visualizations/archive_latex.tex
634,0.297533909,0.450500000,\log\left(\mathrm{GradNorm}\right) - \frac{\mathrm{Jacov} - \left(\mathrm{GradNorm}\right)^2}{\mathrm{JacobFro}},Grad_Norm Log Jacov Grad_Norm Square Sub Jacob_fro Div Sub <EOS>,(log(Grad_Norm) - ((Jacov - square(Grad_Norm)) / Jacob_fro)),0.450500000,0.575900000,93,9,5,2177,run_monash_time_unique1000,9,3,Monash__saugeenday_dataset/seed_2177/run_monash_time_unique1000/visualizations/archive_latex.tex
635,0.296424168,0.450500000,\frac{\sqrt{\mathrm{Jacov}} - \mathrm{JacobFro} - \mathrm{GradNorm}}{\mathrm{GradNorm}},Jacov Sqrt Jacob_fro Grad_Norm Sub Sub Grad_Norm Div <EOS>,((sqrt(Jacov) - (Jacob_fro - Grad_Norm)) / Grad_Norm),0.450500000,0.579200000,136,8,4,2177,run_monash_time_unique1000,10,1,Monash__saugeenday_dataset/seed_2177/run_monash_time_unique1000/visualizations/archive_latex.tex
636,0.295314427,0.450500000,\frac{\left(\sqrt{\mathrm{plain}}\right) \cdot \left(\mathrm{Snip}\right) - \mathrm{Jacov}}{\mathrm{JacobFro}},plain Sqrt Snip Mul Jacov Sub Jacob_fro Div <EOS>,(((sqrt(plain) * Snip) - Jacov) / Jacob_fro),0.450500000,0.583200000,12,8,5,2192,run_monash_time_unique1000,10,2,Monash__saugeenday_dataset/seed_2192/run_monash_time_unique1000/visualizations/archive_latex.tex
637,0.294204686,0.450500000,\log\left(\mathrm{GradNorm}\right) + \frac{\left(\mathrm{GradNorm}\right)^2 - \mathrm{Jacov}}{\mathrm{JacobFro}},Grad_Norm Log Grad_Norm Square Jacov Sub Jacob_fro Div Add <EOS>,(log(Grad_Norm) + ((square(Grad_Norm) - Jacov) / Jacob_fro)),0.450500000,0.575900000,169,9,5,2324,run_monash_time_unique1000,10,1,Monash__saugeenday_dataset/seed_2324/run_monash_time_unique1000/visualizations/archive_latex.tex
638,0.293094945,0.450400000,\sqrt{\mathrm{L2Norm}} - \frac{\mathrm{Jacov} - \left(\mathrm{GradNorm}\right)^2}{\mathrm{JacobFro}},L2-Norm Sqrt Jacov Grad_Norm Square Sub Jacob_fro Div Sub <EOS>,(sqrt(L2-Norm) - ((Jacov - square(Grad_Norm)) / Jacob_fro)),0.450400000,0.589300000,93,9,5,2087,run_monash_time_unique1000,8,1,Monash__saugeenday_dataset/seed_2087/run_monash_time_unique1000/visualizations/archive_latex.tex
639,0.291985203,0.450400000,\log\left(\mathrm{MParams}\right) - \frac{\mathrm{Jacov} - \left(\mathrm{GradNorm}\right)^2}{\mathrm{JacobFro}},MParams Log Jacov Grad_Norm Square Sub Jacob_fro Div Sub <EOS>,(log(MParams) - ((Jacov - square(Grad_Norm)) / Jacob_fro)),0.450400000,0.588200000,73,9,5,2087,run_monash_time_unique1000,9,1,Monash__saugeenday_dataset/seed_2087/run_monash_time_unique1000/visualizations/archive_latex.tex
640,0.290875462,0.450200000,\frac{\mathrm{JacobFro}}{\mathrm{Jacov} - \left(\mathrm{GradNorm}\right)^2 - -\mathrm{GFLOPs}},Jacob_fro Jacov Grad_Norm Square GFLOPs Negative Sub Sub Div <EOS>,(Jacob_fro / (Jacov - (square(Grad_Norm) - -(GFLOPs)))),0.450200000,0.582200000,199,9,5,2212,run_monash_time_unique1000,2,1,Monash__saugeenday_dataset/seed_2212/run_monash_time_unique1000/visualizations/archive_latex.tex
641,0.289765721,0.450200000,\frac{\mathrm{Snip} - \mathrm{Jacov}}{\sqrt{\mathrm{Jacov}} + \mathrm{JacobFro}},Snip Jacov Sub Jacov Sqrt Jacob_fro Add Div <EOS>,((Snip - Jacov) / (sqrt(Jacov) + Jacob_fro)),0.450200000,0.577900000,35,8,4,2043,run_monash_time_unique1000,3,1,Monash__saugeenday_dataset/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
642,0.288655980,0.450200000,\frac{\mathrm{JacobFro} + \sqrt{\mathrm{Jacov}}}{\mathrm{Jacov} - \mathrm{Snip}},Jacob_fro Jacov Sqrt Add Jacov Snip Sub Div <EOS>,((Jacob_fro + sqrt(Jacov)) / (Jacov - Snip)),0.450200000,0.577900000,148,8,4,2029,run_monash_time_unique1000,5,1,Monash__saugeenday_dataset/seed_2029/run_monash_time_unique1000/visualizations/archive_latex.tex
643,0.287546239,0.450200000,\frac{-\mathrm{Jacov} - \mathrm{GFLOPs} - \left(\mathrm{GradNorm}\right)^2}{\mathrm{JacobFro}},Jacov GFLOPs Sub Grad_Norm Square Sub Negative Jacob_fro Div <EOS>,(-(((Jacov - GFLOPs) - square(Grad_Norm))) / Jacob_fro),0.450200000,0.582200000,121,9,5,2083,run_monash_time_unique1000,7,1,Monash__saugeenday_dataset/seed_2083/run_monash_time_unique1000/visualizations/archive_latex.tex
644,0.286436498,0.450200000,\frac{\mathrm{Snip} + -\mathrm{Jacov}}{\mathrm{JacobFro} + \sqrt{\mathrm{Jacov}}},Snip Jacov Negative Add Jacob_fro Jacov Sqrt Add Div <EOS>,((Snip + -(Jacov)) / (Jacob_fro + sqrt(Jacov))),0.450200000,0.577900000,55,9,4,2083,run_monash_time_unique1000,8,1,Monash__saugeenday_dataset/seed_2083/run_monash_time_unique1000/visualizations/archive_latex.tex
645,0.285326757,0.450200000,\frac{\mathrm{GFLOPs} - \mathrm{Jacov} + \left(\mathrm{GradNorm}\right)^2}{\mathrm{JacobFro}},GFLOPs Jacov Sub Grad_Norm Square Add Jacob_fro Div <EOS>,(((GFLOPs - Jacov) + square(Grad_Norm)) / Jacob_fro),0.450200000,0.582200000,96,8,4,2282,run_monash_time_unique1000,9,1,Monash__saugeenday_dataset/seed_2282/run_monash_time_unique1000/visualizations/archive_latex.tex
646,0.284217016,0.450100000,\frac{\mathrm{MParams} - \mathrm{Jacov} - \left(\mathrm{GradNorm}\right)^2}{\mathrm{JacobFro}},MParams Jacov Grad_Norm Square Sub Sub Jacob_fro Div <EOS>,((MParams - (Jacov - square(Grad_Norm))) / Jacob_fro),0.450100000,0.579400000,128,8,5,2242,run_monash_time_unique1000,8,1,Monash__saugeenday_dataset/seed_2242/run_monash_time_unique1000/visualizations/archive_latex.tex
647,0.283107275,0.450100000,\log\left(\mathrm{GFLOPs}\right) - \frac{\mathrm{Jacov} - \left(\mathrm{GradNorm}\right)^2}{\mathrm{JacobFro}},GFLOPs Log Jacov Grad_Norm Square Sub Jacob_fro Div Sub <EOS>,(log(GFLOPs) - ((Jacov - square(Grad_Norm)) / Jacob_fro)),0.450100000,0.591600000,72,9,5,2087,run_monash_time_unique1000,10,1,Monash__saugeenday_dataset/seed_2087/run_monash_time_unique1000/visualizations/archive_latex.tex
648,0.281997534,0.450000000,\sqrt{\mathrm{Jacov}} - \mathrm{JacobFro} + \log\left(\mathrm{GFLOPs}\right) - \mathrm{GradNorm},Jacov Sqrt Jacob_fro GFLOPs Log Add Grad_Norm Sub Sub <EOS>,(sqrt(Jacov) - ((Jacob_fro + log(GFLOPs)) - Grad_Norm)),0.450000000,0.564900000,28,9,5,2047,run_monash_time_unique1000,10,1,Monash__saugeenday_dataset/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
649,0.280887793,0.450000000,\frac{\log\left(\mathrm{JacobFro}\right) - \mathrm{Jacov} + \left(\mathrm{GradNorm}\right)^2}{\mathrm{JacobFro}},Jacob_fro Log Jacov Sub Grad_Norm Square Add Jacob_fro Div <EOS>,(((log(Jacob_fro) - Jacov) + square(Grad_Norm)) / Jacob_fro),0.450000000,0.581200000,94,9,5,2282,run_monash_time_unique1000,10,1,Monash__saugeenday_dataset/seed_2282/run_monash_time_unique1000/visualizations/archive_latex.tex
650,0.279778052,0.449900000,\frac{\left(\mathrm{Fisher} - \mathrm{GradNorm}\right)^2 - \mathrm{Jacov}}{\mathrm{JacobFro}},Fisher Grad_Norm Sub Square Jacov Sub Jacob_fro Div <EOS>,((square((Fisher - Grad_Norm)) - Jacov) / Jacob_fro),0.449900000,0.575900000,35,8,5,2043,run_monash_time_unique1000,4,1,Monash__saugeenday_dataset/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
651,0.278668311,0.449700000,\frac{\mathrm{JacobFro}}{\mathrm{Fisher} + \mathrm{Jacov} - \left(\mathrm{GradNorm}\right)^2},Jacob_fro Fisher Jacov Add Grad_Norm Square Sub Div <EOS>,(Jacob_fro / ((Fisher + Jacov) - square(Grad_Norm))),0.449700000,0.579200000,200,8,4,2029,run_monash_time_unique1000,6,1,Monash__saugeenday_dataset/seed_2029/run_monash_time_unique1000/visualizations/archive_latex.tex
652,0.277558570,0.449700000,\frac{-\mathrm{Jacov} - \left(\mathrm{GradNorm}\right)^2 - \mathrm{Fisher}}{\mathrm{JacobFro}},Jacov Grad_Norm Square Fisher Sub Sub Negative Jacob_fro Div <EOS>,(-((Jacov - (square(Grad_Norm) - Fisher))) / Jacob_fro),0.449700000,0.579200000,82,9,6,2083,run_monash_time_unique1000,9,1,Monash__saugeenday_dataset/seed_2083/run_monash_time_unique1000/visualizations/archive_latex.tex
653,0.276448829,0.449600000,\frac{\mathrm{GradNorm} - \frac{\mathrm{Jacov}}{\mathrm{JacobFro}}}{\left(\log\left(\mathrm{JacobFro}\right)\right)^2},Grad_Norm Jacov Jacob_fro Div Sub Jacob_fro Log Square Div <EOS>,((Grad_Norm - (Jacov / Jacob_fro)) / square(log(Jacob_fro))),0.449600000,0.587100000,187,9,4,2214,run_monash_time_unique1000,2,2,Monash__saugeenday_dataset/seed_2214/run_monash_time_unique1000/visualizations/archive_latex.tex
654,0.275339088,0.449400000,\log\left(\left(\mathrm{GraSP}\right)^2\right) - \frac{\mathrm{Jacov} - \mathrm{Snip}}{\mathrm{JacobFro}},GraSP Square Log Jacov Snip Sub Jacob_fro Div Sub <EOS>,(log(square(GraSP)) - ((Jacov - Snip) / Jacob_fro)),0.449400000,0.572600000,107,9,4,2149,run_monash_time_unique1000,1,2,Monash__saugeenday_dataset/seed_2149/run_monash_time_unique1000/visualizations/archive_latex.tex
655,0.274229346,0.449300000,\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{L2Norm} - \mathrm{JacobFro}\right) - \mathrm{Jacov},Grad_Norm L2-Norm Jacob_fro Sub Mul Jacov Sub <EOS>,((Grad_Norm * (L2-Norm - Jacob_fro)) - Jacov),0.449300000,0.527400000,4,7,4,2069,run_monash_time_unique1000,1,1,Monash__saugeenday_dataset/seed_2069/run_monash_time_unique1000/visualizations/archive_latex.tex
656,0.273119605,0.449200000,\frac{\mathrm{JacobFro}}{\mathrm{Jacov} - \left(\mathrm{Snip}\right) \cdot \left(\sqrt{\log\left(\mathrm{GradNorm}\right)}\right)},Jacob_fro Jacov Snip Grad_Norm Log Sqrt Mul Sub Div <EOS>,(Jacob_fro / (Jacov - (Snip * sqrt(log(Grad_Norm))))),0.449200000,0.570900000,182,9,6,2242,run_monash_time_unique1000,9,1,Monash__saugeenday_dataset/seed_2242/run_monash_time_unique1000/visualizations/archive_latex.tex
657,0.272009864,0.449200000,\frac{\sqrt{\mathrm{Jacov}} - \mathrm{JacobFro}}{\mathrm{GradNorm} + \mathrm{ZiCo}},Jacov Sqrt Jacob_fro Sub Grad_Norm ZiCo Add Div <EOS>,((sqrt(Jacov) - Jacob_fro) / (Grad_Norm + ZiCo)),0.449200000,0.580700000,171,8,4,2242,run_monash_time_unique1000,10,1,Monash__saugeenday_dataset/seed_2242/run_monash_time_unique1000/visualizations/archive_latex.tex
658,0.270900123,0.449100000,\frac{\left(\mathrm{GradNorm}\right)^2 - \mathrm{Jacov}}{\mathrm{JacobFro} - -\mathrm{Fisher}},Grad_Norm Square Jacov Sub Jacob_fro Fisher Negative Sub Div <EOS>,((square(Grad_Norm) - Jacov) / (Jacob_fro - -(Fisher))),0.449100000,0.580800000,191,9,4,2308,run_monash_time_unique1000,4,1,Monash__saugeenday_dataset/seed_2308/run_monash_time_unique1000/visualizations/archive_latex.tex
659,0.269790382,0.449000000,\frac{\mathrm{JacobFro}}{\mathrm{Jacov} - \left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{GradNorm}\right)},Jacob_fro Jacov Grad_Norm Grad_Norm Mul Sub Div <EOS>,(Jacob_fro / (Jacov - (Grad_Norm * Grad_Norm))),0.449000000,0.579400000,15,7,4,2232,run_monash_time_unique1000,1,1,Monash__saugeenday_dataset/seed_2232/run_monash_time_unique1000/visualizations/archive_latex.tex
660,0.268680641,0.449000000,\frac{\left(\mathrm{GradNorm}\right)^2}{\mathrm{JacobFro}} - \frac{\mathrm{Jacov}}{\mathrm{JacobFro}},Grad_Norm Square Jacob_fro Div Jacov Jacob_fro Div Sub <EOS>,((square(Grad_Norm) / Jacob_fro) - (Jacov / Jacob_fro)),0.449000000,0.579400000,131,8,4,2252,run_monash_time_unique1000,1,3,Monash__saugeenday_dataset/seed_2252/run_monash_time_unique1000/visualizations/archive_latex.tex
661,0.267570900,0.449000000,\frac{\left(\mathrm{GradNorm}\right)^2 - \mathrm{Jacov}}{\mathrm{JacobFro}},Grad_Norm Square Jacov Sub Jacob_fro Div <EOS>,((square(Grad_Norm) - Jacov) / Jacob_fro),0.449000000,0.579400000,173,6,4,2149,run_monash_time_unique1000,2,5,Monash__saugeenday_dataset/seed_2149/run_monash_time_unique1000/visualizations/archive_latex.tex
662,0.266461159,0.449000000,\left(\frac{\mathrm{GradNorm}}{\sqrt{\mathrm{JacobFro}}}\right)^2 - \frac{\mathrm{Jacov}}{\mathrm{JacobFro}},Grad_Norm Jacob_fro Sqrt Div Square Jacov Jacob_fro Div Sub <EOS>,(square((Grad_Norm / sqrt(Jacob_fro))) - (Jacov / Jacob_fro)),0.449000000,0.579400000,144,9,5,2276,run_monash_time_unique1000,2,1,Monash__saugeenday_dataset/seed_2276/run_monash_time_unique1000/visualizations/archive_latex.tex
663,0.265351418,0.449000000,\frac{\mathrm{JacobFro}}{\mathrm{Jacov} - \left(\mathrm{GradNorm}\right)^2},Jacob_fro Jacov Grad_Norm Square Sub Div <EOS>,(Jacob_fro / (Jacov - square(Grad_Norm))),0.449000000,0.579400000,194,6,4,2212,run_monash_time_unique1000,3,2,Monash__saugeenday_dataset/seed_2212/run_monash_time_unique1000/visualizations/archive_latex.tex
664,0.264241677,0.449000000,\frac{\mathrm{JacobFro}}{-\left(\mathrm{GradNorm}\right)^2 + \mathrm{Jacov}},Jacob_fro Grad_Norm Square Negative Jacov Add Div <EOS>,(Jacob_fro / (-(square(Grad_Norm)) + Jacov)),0.449000000,0.579400000,103,7,5,2266,run_monash_time_unique1000,3,1,Monash__saugeenday_dataset/seed_2266/run_monash_time_unique1000/visualizations/archive_latex.tex
665,0.263131936,0.449000000,\frac{\left(\mathrm{GradNorm}\right)^2 + -\mathrm{Jacov}}{\mathrm{JacobFro}},Grad_Norm Square Jacov Negative Add Jacob_fro Div <EOS>,((square(Grad_Norm) + -(Jacov)) / Jacob_fro),0.449000000,0.579400000,150,7,4,2083,run_monash_time_unique1000,10,1,Monash__saugeenday_dataset/seed_2083/run_monash_time_unique1000/visualizations/archive_latex.tex
666,0.262022195,0.448900000,\sqrt{\mathrm{Jacov}} + \mathrm{GradNorm} + \mathrm{Fisher} - \mathrm{JacobFro},Jacov Sqrt Grad_Norm Fisher Add Add Jacob_fro Sub <EOS>,((sqrt(Jacov) + (Grad_Norm + Fisher)) - Jacob_fro),0.448900000,0.570500000,152,8,4,2049,run_monash_time_unique1000,4,1,Monash__saugeenday_dataset/seed_2049/run_monash_time_unique1000/visualizations/archive_latex.tex
667,0.260912454,0.448700000,\log\left(\mathrm{Fisher}\right) - \frac{\mathrm{Jacov} - \mathrm{Snip}}{\mathrm{JacobFro}},Fisher Log Jacov Snip Sub Jacob_fro Div Sub <EOS>,(log(Fisher) - ((Jacov - Snip) / Jacob_fro)),0.448700000,0.581900000,94,8,4,2162,run_monash_time_unique1000,2,5,Monash__saugeenday_dataset/seed_2162/run_monash_time_unique1000/visualizations/archive_latex.tex
668,0.259802713,0.448400000,\sqrt{\mathrm{GradNorm} - \frac{\mathrm{Jacov}}{\mathrm{JacobFro}}} - \log\left(\mathrm{JacobFro}\right),Grad_Norm Jacov Jacob_fro Div Sub Sqrt Jacob_fro Log Sub <EOS>,(sqrt((Grad_Norm - (Jacov / Jacob_fro))) - log(Jacob_fro)),0.448400000,0.580500000,130,9,5,2214,run_monash_time_unique1000,4,1,Monash__saugeenday_dataset/seed_2214/run_monash_time_unique1000/visualizations/archive_latex.tex
669,0.258692972,0.448300000,\frac{\left(\mathrm{GradNorm}\right)^2 + \mathrm{plain} - \mathrm{Jacov}}{\mathrm{JacobFro}},Grad_Norm Square plain Add Jacov Sub Jacob_fro Div <EOS>,(((square(Grad_Norm) + plain) - Jacov) / Jacob_fro),0.448300000,0.580500000,198,8,5,2229,run_monash_time_unique1000,10,1,Monash__saugeenday_dataset/seed_2229/run_monash_time_unique1000/visualizations/archive_latex.tex
670,0.257583231,0.448200000,\frac{\frac{\mathrm{Jacov} + \left(\mathrm{JacobFro}\right)^2}{\left(\mathrm{GradNorm}\right)^2}}{\mathrm{Jacov}},Jacov Jacob_fro Square Add Grad_Norm Square Div Jacov Div <EOS>,(((Jacov + square(Jacob_fro)) / square(Grad_Norm)) / Jacov),0.448200000,0.572300000,172,9,5,2069,run_monash_time_unique1000,2,1,Monash__saugeenday_dataset/seed_2069/run_monash_time_unique1000/visualizations/archive_latex.tex
671,0.256473490,0.447900000,\sqrt{\mathrm{Snip}} - \frac{\mathrm{Jacov}}{\mathrm{JacobFro} + \log\left(\mathrm{GSynFlow}\right)},Snip Sqrt Jacov Jacob_fro GSynFlow Log Add Div Sub <EOS>,(sqrt(Snip) - (Jacov / (Jacob_fro + log(GSynFlow)))),0.447900000,0.557200000,63,9,5,2232,run_monash_time_unique1000,2,1,Monash__saugeenday_dataset/seed_2232/run_monash_time_unique1000/visualizations/archive_latex.tex
672,0.255363748,0.447800000,\frac{\left(\mathrm{GradNorm}\right)^2 - \mathrm{plain} - \mathrm{Jacov}}{\mathrm{JacobFro}},Grad_Norm Square plain Sub Jacov Sub Jacob_fro Div <EOS>,(((square(Grad_Norm) - plain) - Jacov) / Jacob_fro),0.447800000,0.579400000,186,8,5,2136,run_monash_time_unique1000,1,1,Monash__saugeenday_dataset/seed_2136/run_monash_time_unique1000/visualizations/archive_latex.tex
673,0.254254007,0.447600000,\frac{\mathrm{JacobFro} - \left(\mathrm{plain}\right)^2}{\mathrm{Jacov} - \mathrm{Snip}},Jacob_fro plain Square Sub Jacov Snip Sub Div <EOS>,((Jacob_fro - square(plain)) / (Jacov - Snip)),0.447600000,0.586500000,187,8,4,2306,run_monash_time_unique1000,1,2,Monash__saugeenday_dataset/seed_2306/run_monash_time_unique1000/visualizations/archive_latex.tex
674,0.253144266,0.447600000,\frac{\mathrm{Jacov} - \mathrm{Snip}}{\left(\mathrm{plain}\right)^2 - \mathrm{JacobFro}},Jacov Snip Sub plain Square Jacob_fro Sub Div <EOS>,((Jacov - Snip) / (square(plain) - Jacob_fro)),0.447600000,0.586500000,70,8,4,2149,run_monash_time_unique1000,4,1,Monash__saugeenday_dataset/seed_2149/run_monash_time_unique1000/visualizations/archive_latex.tex
675,0.252034525,0.447600000,\log\left(\frac{\mathrm{Snip} - \mathrm{Jacov}}{\left(\mathrm{plain}\right)^2 - \mathrm{JacobFro}}\right),Snip Jacov Sub plain Square Jacob_fro Sub Div Log <EOS>,log(((Snip - Jacov) / (square(plain) - Jacob_fro))),0.447600000,0.586500000,29,9,5,2043,run_monash_time_unique1000,6,1,Monash__saugeenday_dataset/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
676,0.250924784,0.447500000,\frac{\sqrt{\mathrm{JacobFro}} - \log\left(\mathrm{GradNorm}\right)}{\mathrm{Jacov} - \mathrm{Snip}},Jacob_fro Sqrt Grad_Norm Log Sub Jacov Snip Sub Div <EOS>,((sqrt(Jacob_fro) - log(Grad_Norm)) / (Jacov - Snip)),0.447500000,0.561600000,110,9,4,2029,run_monash_time_unique1000,9,1,Monash__saugeenday_dataset/seed_2029/run_monash_time_unique1000/visualizations/archive_latex.tex
677,0.249815043,0.447200000,\frac{\mathrm{JacobFro}}{\mathrm{Jacov} - \mathrm{Snip} + \mathrm{Snip}},Jacob_fro Jacov Snip Snip Add Sub Div <EOS>,(Jacob_fro / (Jacov - (Snip + Snip))),0.447200000,0.566800000,160,7,4,2103,run_monash_time_unique1000,1,5,Monash__saugeenday_dataset/seed_2103/run_monash_time_unique1000/visualizations/archive_latex.tex
678,0.248705302,0.447200000,\frac{\mathrm{Snip} - \mathrm{Jacov} - \mathrm{Snip}}{\mathrm{JacobFro}},Snip Jacov Snip Sub Sub Jacob_fro Div <EOS>,((Snip - (Jacov - Snip)) / Jacob_fro),0.447200000,0.566800000,179,7,4,2136,run_monash_time_unique1000,2,1,Monash__saugeenday_dataset/seed_2136/run_monash_time_unique1000/visualizations/archive_latex.tex
679,0.247595561,0.447200000,\frac{\mathrm{Snip} + \mathrm{Snip} - \mathrm{Jacov}}{\mathrm{JacobFro}},Snip Snip Jacov Sub Add Jacob_fro Div <EOS>,((Snip + (Snip - Jacov)) / Jacob_fro),0.447200000,0.566800000,10,7,4,2252,run_monash_time_unique1000,2,2,Monash__saugeenday_dataset/seed_2252/run_monash_time_unique1000/visualizations/archive_latex.tex
680,0.246485820,0.447200000,\frac{\mathrm{JacobFro}}{\mathrm{Jacov} - \mathrm{Snip} - \mathrm{Snip}},Jacob_fro Jacov Snip Sub Snip Sub Div <EOS>,(Jacob_fro / ((Jacov - Snip) - Snip)),0.447200000,0.566800000,83,7,4,2213,run_monash_time_unique1000,4,1,Monash__saugeenday_dataset/seed_2213/run_monash_time_unique1000/visualizations/archive_latex.tex
681,0.245376079,0.447200000,\frac{\mathrm{Snip} + \mathrm{Snip} - \mathrm{Jacov}}{\mathrm{JacobFro}},Snip Snip Add Jacov Sub Jacob_fro Div <EOS>,(((Snip + Snip) - Jacov) / Jacob_fro),0.447200000,0.566800000,19,7,4,2043,run_monash_time_unique1000,7,1,Monash__saugeenday_dataset/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
682,0.244266338,0.446900000,\sqrt{\mathrm{Jacov}} + \mathrm{GradNorm} + \sqrt{\mathrm{MParams}} - \mathrm{JacobFro},Jacov Sqrt Grad_Norm MParams Sqrt Add Add Jacob_fro Sub <EOS>,((sqrt(Jacov) + (Grad_Norm + sqrt(MParams))) - Jacob_fro),0.446900000,0.559700000,159,9,5,2049,run_monash_time_unique1000,5,1,Monash__saugeenday_dataset/seed_2049/run_monash_time_unique1000/visualizations/archive_latex.tex
683,0.243156597,0.446900000,\frac{\left(\sqrt{\mathrm{Jacov}} + \mathrm{GradNorm}\right)^2}{\mathrm{JacobFro}},Jacov Sqrt Grad_Norm Add Square Jacob_fro Div <EOS>,(square((sqrt(Jacov) + Grad_Norm)) / Jacob_fro),0.446900000,0.555700000,186,7,5,2049,run_monash_time_unique1000,6,1,Monash__saugeenday_dataset/seed_2049/run_monash_time_unique1000/visualizations/archive_latex.tex
684,0.242046856,0.446600000,\log\left(\left(\mathrm{GradNorm}\right)^2\right) - \frac{\mathrm{Jacov} - \mathrm{Snip}}{\mathrm{JacobFro}},Grad_Norm Square Log Jacov Snip Sub Jacob_fro Div Sub <EOS>,(log(square(Grad_Norm)) - ((Jacov - Snip) / Jacob_fro)),0.446600000,0.577100000,90,9,4,2149,run_monash_time_unique1000,6,1,Monash__saugeenday_dataset/seed_2149/run_monash_time_unique1000/visualizations/archive_latex.tex
685,0.240937115,0.446600000,\mathrm{GradNorm} - \mathrm{MParams} + \sqrt{\mathrm{Jacov}} - \mathrm{JacobFro},Grad_Norm MParams Sub Jacov Sqrt Add Jacob_fro Sub <EOS>,(((Grad_Norm - MParams) + sqrt(Jacov)) - Jacob_fro),0.446600000,0.564400000,143,8,4,2049,run_monash_time_unique1000,7,1,Monash__saugeenday_dataset/seed_2049/run_monash_time_unique1000/visualizations/archive_latex.tex
686,0.239827374,0.446600000,\frac{\log\left(\left(\mathrm{Fisher}\right)^2\right) - \mathrm{JacobFro}}{\mathrm{Snip} - \mathrm{Jacov}},Fisher Square Log Jacob_fro Sub Snip Jacov Sub Div <EOS>,((log(square(Fisher)) - Jacob_fro) / (Snip - Jacov)),0.446600000,0.573900000,152,9,5,2149,run_monash_time_unique1000,7,1,Monash__saugeenday_dataset/seed_2149/run_monash_time_unique1000/visualizations/archive_latex.tex
687,0.238717633,0.446600000,\frac{\mathrm{JacobFro} - \log\left(\left(\mathrm{Fisher}\right)^2\right)}{\mathrm{Jacov} - \mathrm{Snip}},Jacob_fro Fisher Square Log Sub Jacov Snip Sub Div <EOS>,((Jacob_fro - log(square(Fisher))) / (Jacov - Snip)),0.446600000,0.573900000,116,9,5,2029,run_monash_time_unique1000,10,1,Monash__saugeenday_dataset/seed_2029/run_monash_time_unique1000/visualizations/archive_latex.tex
688,0.237607891,0.446400000,\frac{\mathrm{Snip}}{\mathrm{JacobFro}} - \frac{\mathrm{Jacov}}{\mathrm{L2Norm}},Snip Jacob_fro Div Jacov L2-Norm Div Sub <EOS>,((Snip / Jacob_fro) - (Jacov / L2-Norm)),0.446400000,0.540900000,11,7,3,2252,run_monash_time_unique1000,3,2,Monash__saugeenday_dataset/seed_2252/run_monash_time_unique1000/visualizations/archive_latex.tex
689,0.236498150,0.445900000,\sqrt{\mathrm{GradNorm}} + \frac{\mathrm{Snip} - \mathrm{Jacov}}{\mathrm{JacobFro}},Grad_Norm Sqrt Snip Jacov Sub Jacob_fro Div Add <EOS>,(sqrt(Grad_Norm) + ((Snip - Jacov) / Jacob_fro)),0.445900000,0.572700000,181,8,4,2296,run_monash_time_unique1000,2,1,Monash__saugeenday_dataset/seed_2296/run_monash_time_unique1000/visualizations/archive_latex.tex
690,0.235388409,0.445900000,\sqrt{\mathrm{GradNorm}} - \frac{-\mathrm{Snip} + \mathrm{Jacov}}{\mathrm{JacobFro}},Grad_Norm Sqrt Snip Negative Jacov Add Jacob_fro Div Sub <EOS>,(sqrt(Grad_Norm) - ((-(Snip) + Jacov) / Jacob_fro)),0.445900000,0.572700000,173,9,5,2276,run_monash_time_unique1000,3,2,Monash__saugeenday_dataset/seed_2276/run_monash_time_unique1000/visualizations/archive_latex.tex
691,0.234278668,0.445900000,\sqrt{\mathrm{GradNorm}} - \frac{\mathrm{Jacov} - \mathrm{Snip}}{\mathrm{JacobFro}},Grad_Norm Sqrt Jacov Snip Sub Jacob_fro Div Sub <EOS>,(sqrt(Grad_Norm) - ((Jacov - Snip) / Jacob_fro)),0.445900000,0.572700000,183,8,4,2111,run_monash_time_unique1000,4,3,Monash__saugeenday_dataset/seed_2111/run_monash_time_unique1000/visualizations/archive_latex.tex
