rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
899,0.190990991,0.509500000,\frac{\mathrm{GradNorm} + \mathrm{GSynFlow}}{-\log\left(\mathrm{ZiCo}\right) - \mathrm{MParams}},Grad_Norm GSynFlow Add ZiCo Log Negative MParams Sub Div <EOS>,((Grad_Norm + GSynFlow) / (-(log(ZiCo)) - MParams)),0.509500000,0.556700000,193,9,5,2166,run_monash_time_unique1000,2,2,Monash__bitcoin_dataset_without_missing_values/seed_2166/run_monash_time_unique1000/visualizations/archive_latex.tex
900,0.190090090,0.509500000,\frac{-\mathrm{GradNorm} + \mathrm{GSynFlow}}{\log\left(\mathrm{ZiCo}\right) + \mathrm{MParams}},Grad_Norm GSynFlow Add Negative ZiCo Log MParams Add Div <EOS>,(-((Grad_Norm + GSynFlow)) / (log(ZiCo) + MParams)),0.509500000,0.556700000,158,9,4,2204,run_monash_time_unique1000,2,1,Monash__bitcoin_dataset_without_missing_values/seed_2204/run_monash_time_unique1000/visualizations/archive_latex.tex
901,0.189189189,0.509500000,\frac{\mathrm{GSynFlow} + \mathrm{GradNorm}}{-\log\left(\mathrm{ZiCo}\right) - \mathrm{MParams}},GSynFlow Grad_Norm Add ZiCo Log Negative MParams Sub Div <EOS>,((GSynFlow + Grad_Norm) / (-(log(ZiCo)) - MParams)),0.509500000,0.556700000,195,9,5,2098,run_monash_time_unique1000,6,1,Monash__bitcoin_dataset_without_missing_values/seed_2098/run_monash_time_unique1000/visualizations/archive_latex.tex
902,0.188288288,0.509500000,\frac{-\mathrm{GradNorm} + \mathrm{GSynFlow}}{\mathrm{MParams} + \log\left(\mathrm{ZiCo}\right)},Grad_Norm GSynFlow Add Negative MParams ZiCo Log Add Div <EOS>,(-((Grad_Norm + GSynFlow)) / (MParams + log(ZiCo))),0.509500000,0.556700000,79,9,4,2218,run_monash_time_unique1000,6,1,Monash__bitcoin_dataset_without_missing_values/seed_2218/run_monash_time_unique1000/visualizations/archive_latex.tex
903,0.187387387,0.509500000,\frac{-\mathrm{GSynFlow} + \mathrm{GradNorm}}{\log\left(\mathrm{ZiCo}\right) + \mathrm{MParams}},GSynFlow Grad_Norm Add Negative ZiCo Log MParams Add Div <EOS>,(-((GSynFlow + Grad_Norm)) / (log(ZiCo) + MParams)),0.509500000,0.556700000,181,9,4,2103,run_monash_time_unique1000,7,2,Monash__bitcoin_dataset_without_missing_values/seed_2103/run_monash_time_unique1000/visualizations/archive_latex.tex
904,0.186486486,0.509300000,\left(\mathrm{GSynFlow}\right) \cdot \left(\frac{\sqrt{\mathrm{Fisher}}}{\mathrm{MParams}} - \mathrm{Fisher}\right),GSynFlow Fisher Sqrt MParams Div Fisher Sub Mul <EOS>,(GSynFlow * ((sqrt(Fisher) / MParams) - Fisher)),0.509300000,0.496700000,199,8,5,2063,run_monash_time_unique1000,2,1,Monash__bitcoin_dataset_without_missing_values/seed_2063/run_monash_time_unique1000/visualizations/archive_latex.tex
905,0.185585586,0.509200000,\frac{\frac{\mathrm{plain}}{\mathrm{GSynFlow}}}{\mathrm{GraSP}} - \sqrt{\mathrm{L2Norm}},plain GSynFlow Div GraSP Div L2-Norm Sqrt Sub <EOS>,(((plain / GSynFlow) / GraSP) - sqrt(L2-Norm)),0.509200000,0.503300000,66,8,4,2224,run_monash_time_unique1000,5,1,Monash__bitcoin_dataset_without_missing_values/seed_2224/run_monash_time_unique1000/visualizations/archive_latex.tex
906,0.184684685,0.509200000,\frac{-\mathrm{Snip}}{\log\left(\left(\sqrt{\log\left(\mathrm{MParams}\right)}\right) \cdot \left(\mathrm{MParams}\right)\right)},Snip Negative MParams Log Sqrt MParams Mul Log Div <EOS>,(-(Snip) / log((sqrt(log(MParams)) * MParams))),0.509200000,0.573700000,30,9,6,2123,run_monash_time_unique1000,9,1,Monash__bitcoin_dataset_without_missing_values/seed_2123/run_monash_time_unique1000/visualizations/archive_latex.tex
907,0.183783784,0.509100000,\left(-\left(\log\left(\mathrm{Fisher}\right) + \left(\mathrm{MParams}\right)^2\right)^2\right) \cdot \left(\mathrm{ZiCo}\right),Fisher Log MParams Square Add Square Negative ZiCo Mul <EOS>,(-(square((log(Fisher) + square(MParams)))) * ZiCo),0.509100000,0.473100000,57,9,6,2083,run_monash_time_unique1000,2,1,Monash__bitcoin_dataset_without_missing_values/seed_2083/run_monash_time_unique1000/visualizations/archive_latex.tex
908,0.182882883,0.509100000,\frac{\frac{\mathrm{plain}}{\mathrm{GSynFlow}}}{\mathrm{GraSP}} - \sqrt{\mathrm{MParams}},plain GSynFlow Div GraSP Div MParams Sqrt Sub <EOS>,(((plain / GSynFlow) / GraSP) - sqrt(MParams)),0.509100000,0.496800000,74,8,4,2224,run_monash_time_unique1000,6,1,Monash__bitcoin_dataset_without_missing_values/seed_2224/run_monash_time_unique1000/visualizations/archive_latex.tex
909,0.181981982,0.509000000,\frac{\log\left(\left(\mathrm{MParams}\right) \cdot \left(\left(\mathrm{GFLOPs}\right)^2 + \mathrm{GradNorm}\right)\right)}{\mathrm{MParams}},MParams GFLOPs Square Grad_Norm Add Mul Log MParams Div <EOS>,(log((MParams * (square(GFLOPs) + Grad_Norm))) / MParams),0.509000000,0.507000000,116,9,6,2065,run_monash_time_unique1000,4,1,Monash__bitcoin_dataset_without_missing_values/seed_2065/run_monash_time_unique1000/visualizations/archive_latex.tex
910,0.181081081,0.508700000,\sqrt{\log\left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{MParams}\right) - \log\left(\mathrm{Snip}\right)\right)},plain MParams Mul Snip Log Sub Log Sqrt <EOS>,sqrt(log(((plain * MParams) - log(Snip)))),0.508700000,0.501300000,30,8,5,2139,run_monash_time_unique1000,10,1,Monash__bitcoin_dataset_without_missing_values/seed_2139/run_monash_time_unique1000/visualizations/archive_latex.tex
911,0.180180180,0.508600000,\frac{-\mathrm{JacobFro}}{\log\left(\left(\left(\mathrm{MParams}\right)^2\right) \cdot \left(\sqrt{\mathrm{Fisher}}\right)\right)},Jacob_fro Negative MParams Square Fisher Sqrt Mul Log Div <EOS>,(-(Jacob_fro) / log((square(MParams) * sqrt(Fisher)))),0.508600000,0.448000000,23,9,5,2168,run_monash_time_unique1000,9,1,Monash__bitcoin_dataset_without_missing_values/seed_2168/run_monash_time_unique1000/visualizations/archive_latex.tex
912,0.179279279,0.508500000,\left(-\log\left(\left(\mathrm{Snip}\right) \cdot \left(\mathrm{Fisher}\right)\right)\right) \cdot \left(\log\left(\mathrm{MParams}\right)\right),Snip Fisher Mul Log Negative MParams Log Mul <EOS>,(-(log((Snip * Fisher))) * log(MParams)),0.508500000,0.470400000,190,8,5,2221,run_monash_time_unique1000,1,1,Monash__bitcoin_dataset_without_missing_values/seed_2221/run_monash_time_unique1000/visualizations/archive_latex.tex
913,0.178378378,0.508300000,\sqrt{\mathrm{GradNorm}} - \left(\mathrm{MParams}\right) \cdot \left(\log\left(\mathrm{plain}\right)\right),Grad_Norm Sqrt MParams plain Log Mul Sub <EOS>,(sqrt(Grad_Norm) - (MParams * log(plain))),0.508300000,0.416100000,159,7,4,2072,run_monash_time_unique1000,2,2,Monash__bitcoin_dataset_without_missing_values/seed_2072/run_monash_time_unique1000/visualizations/archive_latex.tex
914,0.177477477,0.508100000,\frac{\frac{\mathrm{plain}}{\left(\mathrm{GSynFlow}\right)^2}}{\mathrm{GraSP}} - \left(\mathrm{MParams}\right)^2,plain GSynFlow Square Div GraSP Div MParams Square Sub <EOS>,(((plain / square(GSynFlow)) / GraSP) - square(MParams)),0.508100000,0.497200000,55,9,5,2224,run_monash_time_unique1000,7,1,Monash__bitcoin_dataset_without_missing_values/seed_2224/run_monash_time_unique1000/visualizations/archive_latex.tex
915,0.176576577,0.508000000,\left(-\mathrm{GSynFlow} + \left(\frac{\mathrm{Snip}}{\mathrm{plain}}\right)^2\right) \cdot \left(\mathrm{GradNorm}\right),GSynFlow Negative Snip plain Div Square Add Grad_Norm Mul <EOS>,((-(GSynFlow) + square((Snip / plain))) * Grad_Norm),0.508000000,0.397000000,60,9,5,2172,run_monash_time_unique1000,3,1,Monash__bitcoin_dataset_without_missing_values/seed_2172/run_monash_time_unique1000/visualizations/archive_latex.tex
916,0.175675676,0.508000000,\frac{\mathrm{JacobFro}}{\left(\log\left(\left(\mathrm{MParams}\right)^2\right) + \sqrt{\mathrm{Fisher}}\right)^2},Jacob_fro MParams Square Log Fisher Sqrt Add Square Div <EOS>,(Jacob_fro / square((log(square(MParams)) + sqrt(Fisher)))),0.508000000,0.516500000,67,9,6,2043,run_monash_time_unique1000,5,1,Monash__bitcoin_dataset_without_missing_values/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
917,0.174774775,0.508000000,\mathrm{MParams} - \frac{\mathrm{GradNorm}}{\log\left(\left(\mathrm{MParams}\right)^2 - \mathrm{MParams}\right)},MParams Grad_Norm MParams Square MParams Sub Log Div Sub <EOS>,(MParams - (Grad_Norm / log((square(MParams) - MParams)))),0.508000000,0.560600000,81,9,6,2213,run_monash_time_unique1000,10,1,Monash__bitcoin_dataset_without_missing_values/seed_2213/run_monash_time_unique1000/visualizations/archive_latex.tex
918,0.173873874,0.507600000,\mathrm{Fisher} - \left(\log\left(\mathrm{Fisher} + \left(\mathrm{MParams}\right)^2\right)\right)^2,Fisher Fisher MParams Square Add Log Square Sub <EOS>,(Fisher - square(log((Fisher + square(MParams))))),0.507600000,0.532300000,76,8,6,2042,run_monash_time_unique1000,3,1,Monash__bitcoin_dataset_without_missing_values/seed_2042/run_monash_time_unique1000/visualizations/archive_latex.tex
919,0.172972973,0.507600000,\mathrm{Fisher} - \left(\log\left(\left(\mathrm{MParams}\right)^2 + \mathrm{Fisher}\right)\right)^2,Fisher MParams Square Fisher Add Log Square Sub <EOS>,(Fisher - square(log((square(MParams) + Fisher)))),0.507600000,0.532300000,62,8,6,2088,run_monash_time_unique1000,8,1,Monash__bitcoin_dataset_without_missing_values/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
920,0.172072072,0.507600000,\frac{\frac{\log\left(\mathrm{L2Norm}\right)}{\mathrm{GSynFlow}}}{\mathrm{GraSP}} - \left(\mathrm{MParams}\right)^2,L2-Norm Log GSynFlow Div GraSP Div MParams Square Sub <EOS>,(((log(L2-Norm) / GSynFlow) / GraSP) - square(MParams)),0.507600000,0.480400000,74,9,5,2224,run_monash_time_unique1000,8,1,Monash__bitcoin_dataset_without_missing_values/seed_2224/run_monash_time_unique1000/visualizations/archive_latex.tex
921,0.171171171,0.507400000,\left(\left(\mathrm{GradNorm}\right) \cdot \left(\log\left(\mathrm{ZiCo}\right) + \mathrm{MParams}\right)\right) \cdot \left(-\mathrm{GSynFlow}\right),Grad_Norm ZiCo Log MParams Add Mul GSynFlow Negative Mul <EOS>,((Grad_Norm * (log(ZiCo) + MParams)) * -(GSynFlow)),0.507400000,0.552100000,142,9,5,2204,run_monash_time_unique1000,3,1,Monash__bitcoin_dataset_without_missing_values/seed_2204/run_monash_time_unique1000/visualizations/archive_latex.tex
922,0.170270270,0.507400000,\left(\left(\mathrm{GradNorm}\right) \cdot \left(-\log\left(\mathrm{ZiCo}\right) + \mathrm{MParams}\right)\right) \cdot \left(\mathrm{GSynFlow}\right),Grad_Norm ZiCo Log MParams Add Negative Mul GSynFlow Mul <EOS>,((Grad_Norm * -((log(ZiCo) + MParams))) * GSynFlow),0.507400000,0.552100000,76,9,6,2179,run_monash_time_unique1000,6,1,Monash__bitcoin_dataset_without_missing_values/seed_2179/run_monash_time_unique1000/visualizations/archive_latex.tex
923,0.169369369,0.507100000,\frac{\mathrm{GradNorm} - \mathrm{plain}}{\log\left(\frac{\log\left(\mathrm{ZiCo}\right)}{\mathrm{MParams}}\right)},Grad_Norm plain Sub ZiCo Log MParams Div Log Div <EOS>,((Grad_Norm - plain) / log((log(ZiCo) / MParams))),0.507100000,0.585700000,191,9,5,2161,run_monash_time_unique1000,5,1,Monash__bitcoin_dataset_without_missing_values/seed_2161/run_monash_time_unique1000/visualizations/archive_latex.tex
924,0.168468468,0.507100000,\frac{\mathrm{plain} - \mathrm{GradNorm}}{\log\left(\frac{\mathrm{MParams}}{\log\left(\mathrm{ZiCo}\right)}\right)},plain Grad_Norm Sub MParams ZiCo Log Div Log Div <EOS>,((plain - Grad_Norm) / log((MParams / log(ZiCo)))),0.507100000,0.585700000,149,9,5,2168,run_monash_time_unique1000,10,1,Monash__bitcoin_dataset_without_missing_values/seed_2168/run_monash_time_unique1000/visualizations/archive_latex.tex
925,0.167567568,0.507000000,\frac{\left(\mathrm{MParams}\right)^2 - \mathrm{GradNorm}}{\mathrm{MParams} + \log\left(\mathrm{ZiCo}\right)},MParams Square Grad_Norm Sub MParams ZiCo Log Add Div <EOS>,((square(MParams) - Grad_Norm) / (MParams + log(ZiCo))),0.507000000,0.577000000,126,9,4,2218,run_monash_time_unique1000,7,1,Monash__bitcoin_dataset_without_missing_values/seed_2218/run_monash_time_unique1000/visualizations/archive_latex.tex
926,0.166666667,0.507000000,\frac{\left(\mathrm{MParams}\right)^2 - \mathrm{GradNorm}}{\log\left(\mathrm{ZiCo}\right) + \mathrm{MParams}},MParams Square Grad_Norm Sub ZiCo Log MParams Add Div <EOS>,((square(MParams) - Grad_Norm) / (log(ZiCo) + MParams)),0.507000000,0.577000000,139,9,4,2125,run_monash_time_unique1000,8,1,Monash__bitcoin_dataset_without_missing_values/seed_2125/run_monash_time_unique1000/visualizations/archive_latex.tex
927,0.165765766,0.507000000,\frac{\frac{\sqrt{\mathrm{GraSP}}}{\mathrm{GSynFlow}}}{\mathrm{GraSP}} - \left(\mathrm{MParams}\right)^2,GraSP Sqrt GSynFlow Div GraSP Div MParams Square Sub <EOS>,(((sqrt(GraSP) / GSynFlow) / GraSP) - square(MParams)),0.507000000,0.492200000,62,9,5,2224,run_monash_time_unique1000,9,1,Monash__bitcoin_dataset_without_missing_values/seed_2224/run_monash_time_unique1000/visualizations/archive_latex.tex
928,0.164864865,0.506900000,\left(\mathrm{GradNorm} - \left(\left(\mathrm{GFLOPs}\right)^2\right) \cdot \left(\mathrm{Fisher}\right)\right) \cdot \left(\mathrm{GFLOPs}\right),Grad_Norm GFLOPs Square Fisher Mul Sub GFLOPs Mul <EOS>,((Grad_Norm - (square(GFLOPs) * Fisher)) * GFLOPs),0.506900000,0.517400000,48,8,5,2045,run_monash_time_unique1000,7,1,Monash__bitcoin_dataset_without_missing_values/seed_2045/run_monash_time_unique1000/visualizations/archive_latex.tex
929,0.163963964,0.506900000,\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{GradNorm} - \left(\mathrm{Fisher}\right) \cdot \left(\left(\mathrm{GFLOPs}\right)^2\right)\right),GFLOPs Grad_Norm Fisher GFLOPs Square Mul Sub Mul <EOS>,(GFLOPs * (Grad_Norm - (Fisher * square(GFLOPs)))),0.506900000,0.517400000,31,8,5,2150,run_monash_time_unique1000,9,1,Monash__bitcoin_dataset_without_missing_values/seed_2150/run_monash_time_unique1000/visualizations/archive_latex.tex
930,0.163063063,0.506400000,\frac{\mathrm{Fisher}}{\mathrm{GFLOPs}} - \sqrt{\log\left(\mathrm{Fisher} + \mathrm{MParams}\right)},Fisher GFLOPs Div Fisher MParams Add Log Sqrt Sub <EOS>,((Fisher / GFLOPs) - sqrt(log((Fisher + MParams)))),0.506400000,0.506600000,183,9,5,2042,run_monash_time_unique1000,4,1,Monash__bitcoin_dataset_without_missing_values/seed_2042/run_monash_time_unique1000/visualizations/archive_latex.tex
931,0.162162162,0.506300000,\mathrm{JacobFro} - \left(\left(\mathrm{Snip}\right)^2\right) \cdot \left(\mathrm{GFLOPs}\right),Jacob_fro Snip Square GFLOPs Mul Sub <EOS>,(Jacob_fro - (square(Snip) * GFLOPs)),0.506300000,0.363900000,46,6,4,2141,run_monash_time_unique1000,1,1,Monash__bitcoin_dataset_without_missing_values/seed_2141/run_monash_time_unique1000/visualizations/archive_latex.tex
932,0.161261261,0.506300000,\frac{\log\left(\mathrm{GradNorm}\right)}{\left(\mathrm{GFLOPs}\right)^2} - \left(\log\left(\mathrm{MParams}\right)\right)^2,Grad_Norm Log GFLOPs Square Div MParams Log Square Sub <EOS>,((log(Grad_Norm) / square(GFLOPs)) - square(log(MParams))),0.506300000,0.478400000,108,9,4,2126,run_monash_time_unique1000,4,1,Monash__bitcoin_dataset_without_missing_values/seed_2126/run_monash_time_unique1000/visualizations/archive_latex.tex
933,0.160360360,0.505900000,\left(\mathrm{GradNorm} - \left(\left(\mathrm{GFLOPs}\right)^2\right) \cdot \left(\mathrm{Fisher}\right)\right) \cdot \left(\left(\mathrm{GFLOPs}\right)^2\right),Grad_Norm GFLOPs Square Fisher Mul Sub GFLOPs Square Mul <EOS>,((Grad_Norm - (square(GFLOPs) * Fisher)) * square(GFLOPs)),0.505900000,0.479800000,49,9,5,2045,run_monash_time_unique1000,8,1,Monash__bitcoin_dataset_without_missing_values/seed_2045/run_monash_time_unique1000/visualizations/archive_latex.tex
934,0.159459459,0.505900000,\left(\left(\mathrm{GFLOPs}\right)^2\right) \cdot \left(\mathrm{GradNorm} - \left(\mathrm{Fisher}\right) \cdot \left(\left(\mathrm{GFLOPs}\right)^2\right)\right),GFLOPs Square Grad_Norm Fisher GFLOPs Square Mul Sub Mul <EOS>,(square(GFLOPs) * (Grad_Norm - (Fisher * square(GFLOPs)))),0.505900000,0.479800000,49,9,5,2150,run_monash_time_unique1000,10,1,Monash__bitcoin_dataset_without_missing_values/seed_2150/run_monash_time_unique1000/visualizations/archive_latex.tex
935,0.158558559,0.505600000,\log\left(\left(\left(\mathrm{JacobFro}\right) \cdot \left(\log\left(\mathrm{GraSP}\right) - \mathrm{GFLOPs}\right)\right) \cdot \left(\mathrm{L2Norm}\right)\right),Jacob_fro GraSP Log GFLOPs Sub Mul L2-Norm Mul Log <EOS>,log(((Jacob_fro * (log(GraSP) - GFLOPs)) * L2-Norm)),0.505600000,0.487600000,148,9,6,2102,run_monash_time_unique1000,1,1,Monash__bitcoin_dataset_without_missing_values/seed_2102/run_monash_time_unique1000/visualizations/archive_latex.tex
936,0.157657658,0.505600000,\sqrt{\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{JacobFro}\right)\right) \cdot \left(\log\left(\mathrm{GraSP}\right) - \mathrm{GFLOPs}\right)},L2-Norm Jacob_fro Mul GraSP Log GFLOPs Sub Mul Sqrt <EOS>,sqrt(((L2-Norm * Jacob_fro) * (log(GraSP) - GFLOPs))),0.505600000,0.487600000,88,9,5,2184,run_monash_time_unique1000,2,1,Monash__bitcoin_dataset_without_missing_values/seed_2184/run_monash_time_unique1000/visualizations/archive_latex.tex
937,0.156756757,0.505300000,\left(\sqrt{\mathrm{MParams}}\right) \cdot \left(\left(\left(\mathrm{MParams}\right)^2 - \log\left(\mathrm{JacobFro}\right)\right)^2\right),MParams Sqrt MParams Square Jacob_fro Log Sub Square Mul <EOS>,(sqrt(MParams) * square((square(MParams) - log(Jacob_fro)))),0.505300000,0.419000000,86,9,5,2193,run_monash_time_unique1000,1,2,Monash__bitcoin_dataset_without_missing_values/seed_2193/run_monash_time_unique1000/visualizations/archive_latex.tex
938,0.155855856,0.505300000,\left(\sqrt{\mathrm{MParams}}\right) \cdot \left(\left(\log\left(\mathrm{JacobFro}\right) - \left(\mathrm{MParams}\right)^2\right)^2\right),MParams Sqrt Jacob_fro Log MParams Square Sub Square Mul <EOS>,(sqrt(MParams) * square((log(Jacob_fro) - square(MParams)))),0.505300000,0.419000000,45,9,5,2041,run_monash_time_unique1000,4,2,Monash__bitcoin_dataset_without_missing_values/seed_2041/run_monash_time_unique1000/visualizations/archive_latex.tex
939,0.154954955,0.505200000,\sqrt{\mathrm{MParams}} - \left(\sqrt{\mathrm{Fisher}}\right) \cdot \left(\log\left(\mathrm{MParams}\right)\right),MParams Sqrt Fisher Sqrt MParams Log Mul Sub <EOS>,(sqrt(MParams) - (sqrt(Fisher) * log(MParams))),0.505200000,0.440400000,163,8,4,2156,run_monash_time_unique1000,7,1,Monash__bitcoin_dataset_without_missing_values/seed_2156/run_monash_time_unique1000/visualizations/archive_latex.tex
940,0.154054054,0.505100000,\frac{-\frac{\mathrm{Fisher}}{\mathrm{plain}}}{\log\left(\mathrm{ZiCo}\right) + \mathrm{MParams}},Fisher plain Div Negative ZiCo Log MParams Add Div <EOS>,(-((Fisher / plain)) / (log(ZiCo) + MParams)),0.505100000,0.599800000,177,9,4,2204,run_monash_time_unique1000,4,2,Monash__bitcoin_dataset_without_missing_values/seed_2204/run_monash_time_unique1000/visualizations/archive_latex.tex
941,0.153153153,0.505100000,\frac{\frac{\mathrm{Fisher}}{\mathrm{plain}}}{-\log\left(\mathrm{ZiCo}\right) - \mathrm{MParams}},Fisher plain Div ZiCo Log Negative MParams Sub Div <EOS>,((Fisher / plain) / (-(log(ZiCo)) - MParams)),0.505100000,0.599800000,177,9,5,2098,run_monash_time_unique1000,7,1,Monash__bitcoin_dataset_without_missing_values/seed_2098/run_monash_time_unique1000/visualizations/archive_latex.tex
942,0.152252252,0.505100000,\frac{\frac{-\mathrm{Fisher}}{\mathrm{plain}}}{\mathrm{MParams} + \log\left(\mathrm{ZiCo}\right)},Fisher Negative plain Div MParams ZiCo Log Add Div <EOS>,((-(Fisher) / plain) / (MParams + log(ZiCo))),0.505100000,0.599800000,103,9,4,2218,run_monash_time_unique1000,8,1,Monash__bitcoin_dataset_without_missing_values/seed_2218/run_monash_time_unique1000/visualizations/archive_latex.tex
943,0.151351351,0.505000000,\log\left(\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{L2Norm}\right)\right) - \left(\left(\mathrm{MParams}\right)^2\right) \cdot \left(\mathrm{Fisher}\right),Grad_Norm L2-Norm Mul Log MParams Square Fisher Mul Sub <EOS>,(log((Grad_Norm * L2-Norm)) - (square(MParams) * Fisher)),0.505000000,0.565100000,134,9,4,2077,run_monash_time_unique1000,10,1,Monash__bitcoin_dataset_without_missing_values/seed_2077/run_monash_time_unique1000/visualizations/archive_latex.tex
944,0.150450450,0.504800000,\frac{\frac{\sqrt{\mathrm{GraSP}}}{\mathrm{GSynFlow}}}{\mathrm{GraSP}} - \mathrm{MParams},GraSP Sqrt GSynFlow Div GraSP Div MParams Sub <EOS>,(((sqrt(GraSP) / GSynFlow) / GraSP) - MParams),0.504800000,0.480600000,60,8,5,2224,run_monash_time_unique1000,10,1,Monash__bitcoin_dataset_without_missing_values/seed_2224/run_monash_time_unique1000/visualizations/archive_latex.tex
945,0.149549550,0.504200000,\frac{\frac{\log\left(\mathrm{MParams}\right)}{\mathrm{Fisher}}}{\mathrm{L2Norm}} - \mathrm{MParams},MParams Log Fisher Div L2-Norm Div MParams Sub <EOS>,(((log(MParams) / Fisher) / L2-Norm) - MParams),0.504200000,0.383900000,52,8,5,2194,run_monash_time_unique1000,2,1,Monash__bitcoin_dataset_without_missing_values/seed_2194/run_monash_time_unique1000/visualizations/archive_latex.tex
946,0.148648649,0.503800000,\log\left(\mathrm{MParams} + \mathrm{GradNorm}\right) - \left(\mathrm{MParams}\right) \cdot \left(\mathrm{plain}\right),MParams Grad_Norm Add Log MParams plain Mul Sub <EOS>,(log((MParams + Grad_Norm)) - (MParams * plain)),0.503800000,0.499600000,118,8,4,2032,run_monash_time_unique1000,3,1,Monash__bitcoin_dataset_without_missing_values/seed_2032/run_monash_time_unique1000/visualizations/archive_latex.tex
947,0.147747748,0.503800000,\log\left(\mathrm{MParams} + \mathrm{GradNorm}\right) - \left(\mathrm{plain}\right) \cdot \left(\mathrm{MParams}\right),MParams Grad_Norm Add Log plain MParams Mul Sub <EOS>,(log((MParams + Grad_Norm)) - (plain * MParams)),0.503800000,0.499600000,85,8,4,2038,run_monash_time_unique1000,8,1,Monash__bitcoin_dataset_without_missing_values/seed_2038/run_monash_time_unique1000/visualizations/archive_latex.tex
948,0.146846847,0.503700000,\left(\log\left(\mathrm{GradNorm}\right) - \left(\mathrm{Fisher}\right) \cdot \left(\left(\mathrm{MParams}\right)^2\right)\right) \cdot \left(\mathrm{L2Norm}\right),Grad_Norm Log Fisher MParams Square Mul Sub L2-Norm Mul <EOS>,((log(Grad_Norm) - (Fisher * square(MParams))) * L2-Norm),0.503700000,0.569900000,195,9,5,2038,run_monash_time_unique1000,9,1,Monash__bitcoin_dataset_without_missing_values/seed_2038/run_monash_time_unique1000/visualizations/archive_latex.tex
949,0.145945946,0.503600000,\frac{-\left(\log\left(\mathrm{Fisher}\right) + \left(\mathrm{MParams}\right)^2\right)^2}{\mathrm{L2Norm}},Fisher Log MParams Square Add Square Negative L2-Norm Div <EOS>,(-(square((log(Fisher) + square(MParams)))) / L2-Norm),0.503600000,0.484100000,36,9,6,2083,run_monash_time_unique1000,3,1,Monash__bitcoin_dataset_without_missing_values/seed_2083/run_monash_time_unique1000/visualizations/archive_latex.tex
950,0.145045045,0.502900000,-\left(\log\left(\mathrm{Fisher}\right) + \left(\mathrm{MParams}\right)^2\right)^2 + \mathrm{MParams},Fisher Log MParams Square Add Square Negative MParams Add <EOS>,(-(square((log(Fisher) + square(MParams)))) + MParams),0.502900000,0.442700000,70,9,6,2083,run_monash_time_unique1000,4,1,Monash__bitcoin_dataset_without_missing_values/seed_2083/run_monash_time_unique1000/visualizations/archive_latex.tex
951,0.144144144,0.502800000,\log\left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{GraSP}\right)\right) - \left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{MParams}\right)^2\right),MParams GraSP Mul Log plain MParams Square Mul Sub <EOS>,(log((MParams * GraSP)) - (plain * square(MParams))),0.502800000,0.520400000,174,9,4,2058,run_monash_time_unique1000,7,2,Monash__bitcoin_dataset_without_missing_values/seed_2058/run_monash_time_unique1000/visualizations/archive_latex.tex
952,0.143243243,0.502200000,\frac{\left(\log\left(\mathrm{Fisher}\right)\right) \cdot \left(\mathrm{ZiCo}\right)}{\mathrm{GSynFlow}} - \mathrm{L2Norm},Fisher Log ZiCo Mul GSynFlow Div L2-Norm Sub <EOS>,(((log(Fisher) * ZiCo) / GSynFlow) - L2-Norm),0.502200000,0.455400000,34,8,5,2223,run_monash_time_unique1000,3,1,Monash__bitcoin_dataset_without_missing_values/seed_2223/run_monash_time_unique1000/visualizations/archive_latex.tex
953,0.142342342,0.502000000,\left(\mathrm{L2Norm}\right) \cdot \left(\log\left(\mathrm{JacobFro}\right) - \left(\mathrm{MParams}\right)^2\right),L2-Norm Jacob_fro Log MParams Square Sub Mul <EOS>,(L2-Norm * (log(Jacob_fro) - square(MParams))),0.502000000,0.393400000,110,7,4,2059,run_monash_time_unique1000,4,3,Monash__bitcoin_dataset_without_missing_values/seed_2059/run_monash_time_unique1000/visualizations/archive_latex.tex
954,0.141441441,0.502000000,\left(\log\left(\mathrm{JacobFro}\right) - \left(\mathrm{MParams}\right)^2\right) \cdot \left(\mathrm{L2Norm}\right),Jacob_fro Log MParams Square Sub L2-Norm Mul <EOS>,((log(Jacob_fro) - square(MParams)) * L2-Norm),0.502000000,0.393400000,51,7,4,2197,run_monash_time_unique1000,4,4,Monash__bitcoin_dataset_without_missing_values/seed_2197/run_monash_time_unique1000/visualizations/archive_latex.tex
