rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
714,0.357657658,0.888200000,\frac{\frac{\log\left(\mathrm{Snip}\right)}{\left(\mathrm{GradNorm}\right)^2}}{\left(\mathrm{MParams}\right) \cdot \left(\mathrm{Jacov}\right)},Snip Log Grad_Norm Square Div MParams Jacov Mul Div <EOS>,((log(Snip) / square(Grad_Norm)) / (MParams * Jacov)),0.888200000,0.891000000,126,9,4,2099,run_20260618_142728,7,2,ILI/seed_2099/run_20260618_142728/visualizations/archive_latex.tex
715,0.356756757,0.888200000,\log\left(\left(\left(\mathrm{GradNorm}\right)^2\right) \cdot \left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{Jacov}\right)\right)\right) - \mathrm{Fisher},Grad_Norm Square MParams Jacov Mul Mul Log Fisher Sub <EOS>,(log((square(Grad_Norm) * (MParams * Jacov))) - Fisher),0.888200000,0.895500000,23,9,5,2150,run_20260620_142858,7,1,ILI/seed_2150/run_20260620_142858/visualizations/archive_latex.tex
716,0.355855856,0.888200000,\frac{\log\left(\mathrm{Snip}\right)}{\left(\mathrm{MParams}\right) \cdot \left(\left(\left(\mathrm{GradNorm}\right)^2\right) \cdot \left(\mathrm{Jacov}\right)\right)},Snip Log MParams Grad_Norm Square Jacov Mul Mul Div <EOS>,(log(Snip) / (MParams * (square(Grad_Norm) * Jacov))),0.888200000,0.891000000,50,9,5,2328,run_20260626_141855,7,1,ILI/seed_2328/run_20260626_141855/visualizations/archive_latex.tex
717,0.354954955,0.888200000,\mathrm{GradNorm} + \log\left(\left(\mathrm{Jacov}\right) \cdot \left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{MParams}\right)\right)\right),Grad_Norm Jacov Jacob_fro MParams Mul Mul Log Add <EOS>,(Grad_Norm + log((Jacov * (Jacob_fro * MParams)))),0.888200000,0.891600000,134,8,5,2333,run_20260626_141855,7,2,ILI/seed_2333/run_20260626_141855/visualizations/archive_latex.tex
718,0.354054054,0.888200000,\frac{\log\left(\mathrm{Snip}\right)}{\left(\left(\left(\mathrm{GradNorm}\right)^2\right) \cdot \left(\mathrm{MParams}\right)\right) \cdot \left(\mathrm{Jacov}\right)},Snip Log Grad_Norm Square MParams Mul Jacov Mul Div <EOS>,(log(Snip) / ((square(Grad_Norm) * MParams) * Jacov)),0.888200000,0.891000000,17,9,5,2340,run_20260626_141855,7,1,ILI/seed_2340/run_20260626_141855/visualizations/archive_latex.tex
719,0.353153153,0.888200000,\frac{\frac{\log\left(\mathrm{Snip}\right)}{\left(\mathrm{GradNorm}\right)^2}}{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{MParams}\right)},Snip Log Grad_Norm Square Div Jacov MParams Mul Div <EOS>,((log(Snip) / square(Grad_Norm)) / (Jacov * MParams)),0.888200000,0.891000000,167,9,4,2358,run_20260626_141855,7,1,ILI/seed_2358/run_20260626_141855/visualizations/archive_latex.tex
720,0.352252252,0.888200000,\frac{\frac{\log\left(\mathrm{Snip}\right)}{\left(\left(\mathrm{GradNorm}\right)^2\right) \cdot \left(\mathrm{MParams}\right)}}{\mathrm{Jacov}},Snip Log Grad_Norm Square MParams Mul Div Jacov Div <EOS>,((log(Snip) / (square(Grad_Norm) * MParams)) / Jacov),0.888200000,0.891000000,65,9,5,2228,run_20260625_153808,9,1,ILI/seed_2228/run_20260625_153808/visualizations/archive_latex.tex
721,0.351351351,0.888200000,\log\left(\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{MParams}\right)\right) + \mathrm{GradNorm},Jacob_fro Jacov Mul MParams Mul Log Grad_Norm Add <EOS>,(log(((Jacob_fro * Jacov) * MParams)) + Grad_Norm),0.888200000,0.891600000,76,8,5,2350,run_20260626_141855,9,1,ILI/seed_2350/run_20260626_141855/visualizations/archive_latex.tex
722,0.350450450,0.888200000,\log\left(\left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{JacobFro}\right)\right) \cdot \left(\mathrm{Jacov}\right)\right) + \mathrm{GradNorm},MParams Jacob_fro Mul Jacov Mul Log Grad_Norm Add <EOS>,(log(((MParams * Jacob_fro) * Jacov)) + Grad_Norm),0.888200000,0.891600000,106,8,5,2149,run_20260620_142858,10,1,ILI/seed_2149/run_20260620_142858/visualizations/archive_latex.tex
723,0.349549550,0.888200000,\mathrm{GradNorm} + \log\left(\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{MParams}\right)\right),Grad_Norm Jacob_fro Jacov Mul MParams Mul Log Add <EOS>,(Grad_Norm + log(((Jacob_fro * Jacov) * MParams))),0.888200000,0.891600000,14,8,5,2173,run_20260620_142858,10,1,ILI/seed_2173/run_20260620_142858/visualizations/archive_latex.tex
724,0.348648649,0.888100000,\left(\mathrm{Snip}\right) \cdot \left(\mathrm{GradNorm}\right) - \left(\mathrm{MParams}\right) \cdot \left(\mathrm{Jacov}\right),Snip Grad_Norm Mul MParams Jacov Mul Sub <EOS>,((Snip * Grad_Norm) - (MParams * Jacov)),0.888100000,0.889000000,100,7,3,2295,run_20260625_153808,3,28,ILI/seed_2295/run_20260625_153808/visualizations/archive_latex.tex
725,0.347747748,0.888100000,\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{Snip}\right) - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{MParams}\right),Grad_Norm Snip Mul Jacov MParams Mul Sub <EOS>,((Grad_Norm * Snip) - (Jacov * MParams)),0.888100000,0.889000000,85,7,3,2343,run_20260626_141855,4,28,ILI/seed_2343/run_20260626_141855/visualizations/archive_latex.tex
726,0.346846847,0.888100000,\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{Snip}\right) - \left(\mathrm{MParams}\right) \cdot \left(\mathrm{Jacov}\right),Grad_Norm Snip Mul MParams Jacov Mul Sub <EOS>,((Grad_Norm * Snip) - (MParams * Jacov)),0.888100000,0.889000000,170,7,3,2251,run_20260625_153808,5,18,ILI/seed_2251/run_20260625_153808/visualizations/archive_latex.tex
727,0.345945946,0.888100000,\left(\mathrm{Snip}\right) \cdot \left(\mathrm{GradNorm}\right) - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{MParams}\right),Snip Grad_Norm Mul Jacov MParams Mul Sub <EOS>,((Snip * Grad_Norm) - (Jacov * MParams)),0.888100000,0.889000000,144,7,3,2255,run_20260625_153808,6,22,ILI/seed_2255/run_20260625_153808/visualizations/archive_latex.tex
728,0.345045045,0.888100000,\left(\mathrm{GFLOPs}\right) \cdot \left(\left(\mathrm{JacobFro}\right)^2 - \mathrm{Jacov} - \mathrm{Snip}\right),GFLOPs Jacob_fro Square Jacov Snip Sub Sub Mul <EOS>,(GFLOPs * (square(Jacob_fro) - (Jacov - Snip))),0.888100000,0.858000000,116,8,4,2043,run_20260618_142728,8,1,ILI/seed_2043/run_20260618_142728/visualizations/archive_latex.tex
729,0.344144144,0.888100000,\left(\mathrm{MParams}\right) \cdot \left(\frac{\mathrm{Snip}}{\sqrt{\mathrm{GSynFlow}}} - \mathrm{Jacov}\right),MParams Snip GSynFlow Sqrt Div Jacov Sub Mul <EOS>,(MParams * ((Snip / sqrt(GSynFlow)) - Jacov)),0.888100000,0.876500000,152,8,5,2047,run_20260618_142728,9,1,ILI/seed_2047/run_20260618_142728/visualizations/archive_latex.tex
730,0.343243243,0.888100000,\left(\frac{\mathrm{Snip}}{\sqrt{\mathrm{GSynFlow}}} - \mathrm{Jacov}\right) \cdot \left(\mathrm{MParams}\right),Snip GSynFlow Sqrt Div Jacov Sub MParams Mul <EOS>,(((Snip / sqrt(GSynFlow)) - Jacov) * MParams),0.888100000,0.876500000,23,8,5,2152,run_20260620_142858,10,1,ILI/seed_2152/run_20260620_142858/visualizations/archive_latex.tex
731,0.342342342,0.888000000,\left(\log\left(\frac{\mathrm{JacobFro}}{\sqrt{\mathrm{Fisher}}}\right)\right) \cdot \left(\sqrt{\mathrm{GradNorm}}\right),Jacob_fro Fisher Sqrt Div Log Grad_Norm Sqrt Mul <EOS>,(log((Jacob_fro / sqrt(Fisher))) * sqrt(Grad_Norm)),0.888000000,0.869700000,102,8,5,2158,run_20260620_142858,7,1,ILI/seed_2158/run_20260620_142858/visualizations/archive_latex.tex
732,0.341441441,0.888000000,\left(\sqrt{\mathrm{GradNorm}}\right) \cdot \left(\log\left(\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{Fisher}}\right)\right),Grad_Norm Sqrt Jacob_fro Square Fisher Div Log Mul <EOS>,(sqrt(Grad_Norm) * log((square(Jacob_fro) / Fisher))),0.888000000,0.869700000,102,8,5,2247,run_20260625_153808,7,1,ILI/seed_2247/run_20260625_153808/visualizations/archive_latex.tex
733,0.340540541,0.888000000,\left(\log\left(\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{Fisher}}\right)\right) \cdot \left(\sqrt{\mathrm{GradNorm}}\right),Jacob_fro Square Fisher Div Log Grad_Norm Sqrt Mul <EOS>,(log((square(Jacob_fro) / Fisher)) * sqrt(Grad_Norm)),0.888000000,0.869700000,100,8,5,2087,run_20260618_142728,8,2,ILI/seed_2087/run_20260618_142728/visualizations/archive_latex.tex
734,0.339639640,0.888000000,\left(\left(\mathrm{GradNorm}\right)^2\right) \cdot \left(\left(\mathrm{plain} - \mathrm{JacobFro}\right) \cdot \left(\log\left(\mathrm{Fisher}\right)\right)\right),Grad_Norm Square plain Jacob_fro Sub Fisher Log Mul Mul <EOS>,(square(Grad_Norm) * ((plain - Jacob_fro) * log(Fisher))),0.888000000,0.867800000,151,9,4,2202,run_20260620_142858,8,1,ILI/seed_2202/run_20260620_142858/visualizations/archive_latex.tex
735,0.338738739,0.888000000,\left(\left(\log\left(\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{Fisher}}\right)\right)^2\right) \cdot \left(\mathrm{GradNorm}\right),Jacob_fro Square Fisher Div Log Square Grad_Norm Mul <EOS>,(square(log((square(Jacob_fro) / Fisher))) * Grad_Norm),0.888000000,0.869700000,146,8,6,2263,run_20260625_153808,8,1,ILI/seed_2263/run_20260625_153808/visualizations/archive_latex.tex
736,0.337837838,0.887900000,\left(\left(-\mathrm{Jacov}\right) \cdot \left(\mathrm{MParams}\right)\right) \cdot \left(\left(\mathrm{GradNorm}\right)^2 + \mathrm{plain}\right),Jacov Negative MParams Mul Grad_Norm Square plain Add Mul <EOS>,((-(Jacov) * MParams) * (square(Grad_Norm) + plain)),0.887900000,0.892100000,117,9,4,2186,run_20260620_142858,6,1,ILI/seed_2186/run_20260620_142858/visualizations/archive_latex.tex
737,0.336936937,0.887900000,\left(\left(-\mathrm{plain} - \left(\mathrm{GradNorm}\right)^2\right) \cdot \left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{MParams}\right),plain Negative Grad_Norm Square Sub Jacov Mul MParams Mul <EOS>,(((-(plain) - square(Grad_Norm)) * Jacov) * MParams),0.887900000,0.892100000,38,9,5,2191,run_20260620_142858,6,2,ILI/seed_2191/run_20260620_142858/visualizations/archive_latex.tex
738,0.336036036,0.887900000,\left(-\mathrm{plain} - \left(\mathrm{GradNorm}\right)^2\right) \cdot \left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{Jacov}\right)\right),plain Negative Grad_Norm Square Sub MParams Jacov Mul Mul <EOS>,((-(plain) - square(Grad_Norm)) * (MParams * Jacov)),0.887900000,0.892100000,117,9,4,2281,run_20260625_153808,6,4,ILI/seed_2281/run_20260625_153808/visualizations/archive_latex.tex
739,0.335135135,0.887900000,\left(\left(-\mathrm{Jacov}\right) \cdot \left(\mathrm{plain} + \left(\mathrm{GradNorm}\right)^2\right)\right) \cdot \left(\mathrm{MParams}\right),Jacov Negative plain Grad_Norm Square Add Mul MParams Mul <EOS>,((-(Jacov) * (plain + square(Grad_Norm))) * MParams),0.887900000,0.892100000,160,9,5,2302,run_20260625_153808,6,1,ILI/seed_2302/run_20260625_153808/visualizations/archive_latex.tex
740,0.334234234,0.887900000,\left(\left(\mathrm{GradNorm}\right)^2 + \mathrm{plain}\right) \cdot \left(\left(\mathrm{MParams}\right) \cdot \left(-\mathrm{Jacov}\right)\right),Grad_Norm Square plain Add MParams Jacov Negative Mul Mul <EOS>,((square(Grad_Norm) + plain) * (MParams * -(Jacov))),0.887900000,0.892100000,135,9,4,2348,run_20260626_141855,6,1,ILI/seed_2348/run_20260626_141855/visualizations/archive_latex.tex
741,0.333333333,0.887900000,\left(\sqrt{\mathrm{GraSP} + \left(\mathrm{MParams}\right) \cdot \left(\mathrm{Jacov}\right)}\right) \cdot \left(\sqrt{\mathrm{GradNorm}}\right),GraSP MParams Jacov Mul Add Sqrt Grad_Norm Sqrt Mul <EOS>,(sqrt((GraSP + (MParams * Jacov))) * sqrt(Grad_Norm)),0.887900000,0.889600000,41,9,5,2074,run_20260618_142728,7,1,ILI/seed_2074/run_20260618_142728/visualizations/archive_latex.tex
742,0.332432432,0.887900000,\left(-\mathrm{GradNorm}\right) \cdot \left(\mathrm{GraSP} + \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{MParams}\right)\right),Grad_Norm Negative GraSP Jacov MParams Mul Add Mul <EOS>,(-(Grad_Norm) * (GraSP + (Jacov * MParams))),0.887900000,0.889600000,15,8,4,2097,run_20260618_142728,7,1,ILI/seed_2097/run_20260618_142728/visualizations/archive_latex.tex
743,0.331531532,0.887900000,\left(-\mathrm{GraSP} - \left(\mathrm{MParams}\right) \cdot \left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{GradNorm}\right),GraSP Negative MParams Jacov Mul Sub Grad_Norm Mul <EOS>,((-(GraSP) - (MParams * Jacov)) * Grad_Norm),0.887900000,0.889600000,17,8,4,2124,run_20260618_142728,7,2,ILI/seed_2124/run_20260618_142728/visualizations/archive_latex.tex
744,0.330630631,0.887900000,\left(\mathrm{MParams}\right) \cdot \left(\left(\mathrm{Jacov}\right) \cdot \left(-\mathrm{plain} - \left(\mathrm{GradNorm}\right)^2\right)\right),MParams Jacov plain Negative Grad_Norm Square Sub Mul Mul <EOS>,(MParams * (Jacov * (-(plain) - square(Grad_Norm)))),0.887900000,0.892100000,111,9,5,2134,run_20260620_142858,7,1,ILI/seed_2134/run_20260620_142858/visualizations/archive_latex.tex
745,0.329729730,0.887900000,\left(\mathrm{MParams}\right) \cdot \left(\left(-\mathrm{plain} - \left(\mathrm{GradNorm}\right)^2\right) \cdot \left(\mathrm{Jacov}\right)\right),MParams plain Negative Grad_Norm Square Sub Jacov Mul Mul <EOS>,(MParams * ((-(plain) - square(Grad_Norm)) * Jacov)),0.887900000,0.892100000,109,9,5,2139,run_20260620_142858,7,3,ILI/seed_2139/run_20260620_142858/visualizations/archive_latex.tex
746,0.328828829,0.887900000,\left(\mathrm{MParams}\right) \cdot \left(\left(\mathrm{plain} + \left(\mathrm{GradNorm}\right)^2\right) \cdot \left(-\mathrm{Jacov}\right)\right),MParams plain Grad_Norm Square Add Jacov Negative Mul Mul <EOS>,(MParams * ((plain + square(Grad_Norm)) * -(Jacov))),0.887900000,0.892100000,97,9,5,2336,run_20260626_141855,7,1,ILI/seed_2336/run_20260626_141855/visualizations/archive_latex.tex
747,0.327927928,0.887900000,\left(-\mathrm{plain} - \left(\mathrm{GradNorm}\right)^2\right) \cdot \left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{MParams}\right)\right),plain Negative Grad_Norm Square Sub Jacov MParams Mul Mul <EOS>,((-(plain) - square(Grad_Norm)) * (Jacov * MParams)),0.887900000,0.892100000,110,9,4,2055,run_20260618_142728,8,1,ILI/seed_2055/run_20260618_142728/visualizations/archive_latex.tex
748,0.327027027,0.887900000,\left(\left(-\mathrm{MParams}\right) \cdot \left(\mathrm{Jacov}\right)\right) \cdot \left(\left(\mathrm{GradNorm}\right)^2 + \mathrm{plain}\right),MParams Negative Jacov Mul Grad_Norm Square plain Add Mul <EOS>,((-(MParams) * Jacov) * (square(Grad_Norm) + plain)),0.887900000,0.892100000,51,9,4,2101,run_20260618_142728,8,2,ILI/seed_2101/run_20260618_142728/visualizations/archive_latex.tex
749,0.326126126,0.887900000,\log\left(\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{JacobFro}\right) + \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs}\right)\right),GraSP Jacob_fro Mul Jacov GFLOPs Mul Add Log <EOS>,log(((GraSP * Jacob_fro) + (Jacov * GFLOPs))),0.887900000,0.861400000,48,8,4,2128,run_20260620_142858,8,1,ILI/seed_2128/run_20260620_142858/visualizations/archive_latex.tex
750,0.325225225,0.887900000,\left(\mathrm{MParams}\right) \cdot \left(\left(-\mathrm{Jacov}\right) \cdot \left(\mathrm{plain} + \left(\mathrm{GradNorm}\right)^2\right)\right),MParams Jacov Negative plain Grad_Norm Square Add Mul Mul <EOS>,(MParams * (-(Jacov) * (plain + square(Grad_Norm)))),0.887900000,0.892100000,151,9,5,2138,run_20260620_142858,8,1,ILI/seed_2138/run_20260620_142858/visualizations/archive_latex.tex
751,0.324324324,0.887900000,\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{GradNorm}\right) + \left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{JacobFro}\right),Jacov Sqrt Grad_Norm Mul GFLOPs Jacob_fro Mul Add <EOS>,((sqrt(Jacov) * Grad_Norm) + (GFLOPs * Jacob_fro)),0.887900000,0.876300000,96,8,4,2252,run_20260625_153808,8,1,ILI/seed_2252/run_20260625_153808/visualizations/archive_latex.tex
752,0.323423423,0.887900000,\left(\left(\mathrm{MParams}\right) \cdot \left(-\mathrm{plain} - \left(\mathrm{GradNorm}\right)^2\right)\right) \cdot \left(\mathrm{Jacov}\right),MParams plain Negative Grad_Norm Square Sub Mul Jacov Mul <EOS>,((MParams * (-(plain) - square(Grad_Norm))) * Jacov),0.887900000,0.892100000,42,9,5,2261,run_20260625_153808,8,1,ILI/seed_2261/run_20260625_153808/visualizations/archive_latex.tex
753,0.322522523,0.887900000,\left(-\mathrm{GraSP} - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{MParams}\right)\right) \cdot \left(\mathrm{GradNorm}\right),GraSP Negative Jacov MParams Mul Sub Grad_Norm Mul <EOS>,((-(GraSP) - (Jacov * MParams)) * Grad_Norm),0.887900000,0.889600000,131,8,4,2304,run_20260625_153808,8,3,ILI/seed_2304/run_20260625_153808/visualizations/archive_latex.tex
754,0.321621622,0.887900000,\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{MParams}\right) + \mathrm{GraSP}\right) \cdot \left(-\mathrm{GradNorm}\right),Jacov MParams Mul GraSP Add Grad_Norm Negative Mul <EOS>,(((Jacov * MParams) + GraSP) * -(Grad_Norm)),0.887900000,0.889600000,26,8,4,2315,run_20260625_153808,8,1,ILI/seed_2315/run_20260625_153808/visualizations/archive_latex.tex
755,0.320720721,0.887900000,\left(\mathrm{GradNorm}\right) \cdot \left(-\mathrm{GraSP} - \left(\mathrm{MParams}\right) \cdot \left(\mathrm{Jacov}\right)\right),Grad_Norm GraSP Negative MParams Jacov Mul Sub Mul <EOS>,(Grad_Norm * (-(GraSP) - (MParams * Jacov))),0.887900000,0.889600000,50,8,4,2072,run_20260618_142728,9,1,ILI/seed_2072/run_20260618_142728/visualizations/archive_latex.tex
756,0.319819820,0.887900000,\left(\mathrm{MParams}\right) \cdot \left(\left(-\mathrm{Jacov}\right) \cdot \left(\left(\mathrm{GradNorm}\right)^2 + \mathrm{plain}\right)\right),MParams Jacov Negative Grad_Norm Square plain Add Mul Mul <EOS>,(MParams * (-(Jacov) * (square(Grad_Norm) + plain))),0.887900000,0.892100000,61,9,5,2078,run_20260618_142728,9,1,ILI/seed_2078/run_20260618_142728/visualizations/archive_latex.tex
757,0.318918919,0.887900000,\left(\left(\mathrm{Jacov}\right) \cdot \left(-\mathrm{plain} - \left(\mathrm{GradNorm}\right)^2\right)\right) \cdot \left(\mathrm{MParams}\right),Jacov plain Negative Grad_Norm Square Sub Mul MParams Mul <EOS>,((Jacov * (-(plain) - square(Grad_Norm))) * MParams),0.887900000,0.892100000,147,9,5,2091,run_20260618_142728,9,2,ILI/seed_2091/run_20260618_142728/visualizations/archive_latex.tex
758,0.318018018,0.887900000,\left(-\mathrm{Jacov}\right) \cdot \left(\left(\left(\mathrm{GradNorm}\right)^2 + \mathrm{plain}\right) \cdot \left(\mathrm{MParams}\right)\right),Jacov Negative Grad_Norm Square plain Add MParams Mul Mul <EOS>,(-(Jacov) * ((square(Grad_Norm) + plain) * MParams)),0.887900000,0.892100000,63,9,5,2107,run_20260618_142728,9,1,ILI/seed_2107/run_20260618_142728/visualizations/archive_latex.tex
759,0.317117117,0.887900000,\left(\mathrm{GradNorm}\right) \cdot \left(-\mathrm{GraSP} - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{MParams}\right)\right),Grad_Norm GraSP Negative Jacov MParams Mul Sub Mul <EOS>,(Grad_Norm * (-(GraSP) - (Jacov * MParams))),0.887900000,0.889600000,51,8,4,2109,run_20260618_142728,9,2,ILI/seed_2109/run_20260618_142728/visualizations/archive_latex.tex
760,0.316216216,0.887900000,\left(\left(-\mathrm{plain} - \left(\mathrm{GradNorm}\right)^2\right) \cdot \left(\mathrm{MParams}\right)\right) \cdot \left(\mathrm{Jacov}\right),plain Negative Grad_Norm Square Sub MParams Mul Jacov Mul <EOS>,(((-(plain) - square(Grad_Norm)) * MParams) * Jacov),0.887900000,0.892100000,47,9,5,2129,run_20260620_142858,9,1,ILI/seed_2129/run_20260620_142858/visualizations/archive_latex.tex
761,0.315315315,0.887900000,\left(\left(\mathrm{Jacov}\right) \cdot \left(-\mathrm{MParams}\right)\right) \cdot \left(\left(\mathrm{GradNorm}\right)^2 + \mathrm{plain}\right),Jacov MParams Negative Mul Grad_Norm Square plain Add Mul <EOS>,((Jacov * -(MParams)) * (square(Grad_Norm) + plain)),0.887900000,0.892100000,126,9,4,2133,run_20260620_142858,9,1,ILI/seed_2133/run_20260620_142858/visualizations/archive_latex.tex
762,0.314414414,0.887900000,\left(\left(\mathrm{GradNorm}\right)^2 + \mathrm{plain}\right) \cdot \left(\left(-\mathrm{Jacov}\right) \cdot \left(\mathrm{MParams}\right)\right),Grad_Norm Square plain Add Jacov Negative MParams Mul Mul <EOS>,((square(Grad_Norm) + plain) * (-(Jacov) * MParams)),0.887900000,0.892100000,29,9,4,2172,run_20260620_142858,9,1,ILI/seed_2172/run_20260620_142858/visualizations/archive_latex.tex
763,0.313513514,0.887900000,-\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GraSP}\right) - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs}\right),Jacob_fro GraSP Mul Negative Jacov GFLOPs Mul Sub <EOS>,(-((Jacob_fro * GraSP)) - (Jacov * GFLOPs)),0.887900000,0.861400000,194,8,4,2181,run_20260620_142858,9,1,ILI/seed_2181/run_20260620_142858/visualizations/archive_latex.tex
764,0.312612613,0.887900000,\left(\left(\left(\mathrm{JacobFro}\right)^2 - \mathrm{Jacov}\right) \cdot \left(\mathrm{MParams}\right)\right) \cdot \left(\mathrm{ZiCo}\right),Jacob_fro Square Jacov Sub MParams Mul ZiCo Mul <EOS>,(((square(Jacob_fro) - Jacov) * MParams) * ZiCo),0.887900000,0.877200000,139,8,5,2202,run_20260620_142858,9,1,ILI/seed_2202/run_20260620_142858/visualizations/archive_latex.tex
765,0.311711712,0.887900000,\left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{Jacov}\right)\right) \cdot \left(-\mathrm{plain} - \left(\mathrm{GradNorm}\right)^2\right),MParams Jacov Mul plain Negative Grad_Norm Square Sub Mul <EOS>,((MParams * Jacov) * (-(plain) - square(Grad_Norm))),0.887900000,0.892100000,149,9,4,2258,run_20260625_153808,9,1,ILI/seed_2258/run_20260625_153808/visualizations/archive_latex.tex
766,0.310810811,0.887900000,\left(\mathrm{MParams}\right) \cdot \left(\left(\mathrm{ZiCo}\right) \cdot \left(\left(\mathrm{JacobFro}\right)^2 - \mathrm{Jacov}\right)\right),MParams ZiCo Jacob_fro Square Jacov Sub Mul Mul <EOS>,(MParams * (ZiCo * (square(Jacob_fro) - Jacov))),0.887900000,0.877200000,73,8,5,2262,run_20260625_153808,9,1,ILI/seed_2262/run_20260625_153808/visualizations/archive_latex.tex
767,0.309909910,0.887900000,\left(\left(\mathrm{JacobFro}\right)^2 - \mathrm{Jacov}\right) \cdot \left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{ZiCo}\right)\right),Jacob_fro Square Jacov Sub MParams ZiCo Mul Mul <EOS>,((square(Jacob_fro) - Jacov) * (MParams * ZiCo)),0.887900000,0.877200000,42,8,4,2199,run_20260620_142858,10,1,ILI/seed_2199/run_20260620_142858/visualizations/archive_latex.tex
768,0.309009009,0.887900000,\log\left(\left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{Jacov}\right) + \mathrm{GraSP}\right) \cdot \left(\mathrm{GradNorm}\right)\right),MParams Jacov Mul GraSP Add Grad_Norm Mul Log <EOS>,log((((MParams * Jacov) + GraSP) * Grad_Norm)),0.887900000,0.889600000,63,8,5,2282,run_20260625_153808,10,1,ILI/seed_2282/run_20260625_153808/visualizations/archive_latex.tex
769,0.308108108,0.887900000,\left(\left(\mathrm{GradNorm}\right)^2 + \mathrm{plain}\right) \cdot \left(\left(\mathrm{Jacov}\right) \cdot \left(-\mathrm{MParams}\right)\right),Grad_Norm Square plain Add Jacov MParams Negative Mul Mul <EOS>,((square(Grad_Norm) + plain) * (Jacov * -(MParams))),0.887900000,0.892100000,34,9,4,2332,run_20260626_141855,10,1,ILI/seed_2332/run_20260626_141855/visualizations/archive_latex.tex
770,0.307207207,0.887900000,\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{MParams}\right)\right) \cdot \left(-\mathrm{plain} - \left(\mathrm{GradNorm}\right)^2\right),Jacov MParams Mul plain Negative Grad_Norm Square Sub Mul <EOS>,((Jacov * MParams) * (-(plain) - square(Grad_Norm))),0.887900000,0.892100000,121,9,4,2359,run_20260626_141855,10,1,ILI/seed_2359/run_20260626_141855/visualizations/archive_latex.tex
771,0.306306306,0.887800000,\left(\mathrm{MParams}\right) \cdot \left(\left(-\mathrm{Jacov}\right) \cdot \left(\left(\mathrm{GradNorm}\right)^2 - \mathrm{plain}\right)\right),MParams Jacov Negative Grad_Norm Square plain Sub Mul Mul <EOS>,(MParams * (-(Jacov) * (square(Grad_Norm) - plain))),0.887800000,0.893200000,41,9,5,2167,run_20260620_142858,4,1,ILI/seed_2167/run_20260620_142858/visualizations/archive_latex.tex
772,0.305405405,0.887800000,\left(\left(\mathrm{GradNorm}\right)^2 - \mathrm{Jacov}\right) \cdot \left(\left(\left(\mathrm{GradNorm}\right)^2\right) \cdot \left(\mathrm{MParams}\right)\right),Grad_Norm Square Jacov Sub Grad_Norm Square MParams Mul Mul <EOS>,((square(Grad_Norm) - Jacov) * (square(Grad_Norm) * MParams)),0.887800000,0.893200000,68,9,4,2257,run_20260625_153808,6,6,ILI/seed_2257/run_20260625_153808/visualizations/archive_latex.tex
773,0.304504505,0.887800000,\left(\left(-\left(\mathrm{GradNorm}\right)^2 + \mathrm{plain}\right) \cdot \left(\mathrm{MParams}\right)\right) \cdot \left(\mathrm{Jacov}\right),Grad_Norm Square Negative plain Add MParams Mul Jacov Mul <EOS>,(((-(square(Grad_Norm)) + plain) * MParams) * Jacov),0.887800000,0.893200000,20,9,6,2317,run_20260625_153808,6,1,ILI/seed_2317/run_20260625_153808/visualizations/archive_latex.tex
