rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
831,0.252252252,0.356000000,\frac{\left(\mathrm{ZiCo}\right)^2}{\mathrm{Fisher} - \mathrm{JacobFro}},ZiCo Square Fisher Jacob_fro Sub Div <EOS>,(square(ZiCo) / (Fisher - Jacob_fro)),0.356000000,0.336000000,42,6,3,2251,run_monash_time_unique1000,5,2,TIME__CPHL__H/seed_2251/run_monash_time_unique1000/visualizations/archive_latex.tex
832,0.251351351,0.356000000,\frac{\mathrm{JacobFro} - \mathrm{Fisher}}{\left(\mathrm{ZiCo}\right)^2},Jacob_fro Fisher Sub ZiCo Square Div <EOS>,((Jacob_fro - Fisher) / square(ZiCo)),0.356000000,0.336000000,116,6,3,2195,run_monash_time_unique1000,7,1,TIME__CPHL__H/seed_2195/run_monash_time_unique1000/visualizations/archive_latex.tex
833,0.250450450,0.356000000,\sqrt{\mathrm{JacobFro} - \mathrm{Fisher} + \mathrm{Fisher}} - \mathrm{ZiCo},Jacob_fro Fisher Fisher Add Sub Sqrt ZiCo Sub <EOS>,(sqrt((Jacob_fro - (Fisher + Fisher))) - ZiCo),0.356000000,0.370400000,14,8,5,2121,run_monash_time_unique1000,9,1,TIME__CPHL__H/seed_2121/run_monash_time_unique1000/visualizations/archive_latex.tex
834,0.249549550,0.356000000,\frac{\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{ZiCo}\right)}{\mathrm{Fisher} - \mathrm{JacobFro}},ZiCo ZiCo Mul Fisher Jacob_fro Sub Div <EOS>,((ZiCo * ZiCo) / (Fisher - Jacob_fro)),0.356000000,0.336000000,52,7,3,2238,run_monash_time_unique1000,9,1,TIME__CPHL__H/seed_2238/run_monash_time_unique1000/visualizations/archive_latex.tex
835,0.248648649,0.355900000,\mathrm{JacobFro} - \sqrt{\left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{Fisher}\right)} + \mathrm{Fisher},Jacob_fro GSynFlow Sqrt Fisher Mul Sqrt Fisher Add Sub <EOS>,(Jacob_fro - (sqrt((sqrt(GSynFlow) * Fisher)) + Fisher)),0.355900000,0.396600000,65,9,6,2063,run_monash_time_unique1000,5,1,TIME__CPHL__H/seed_2063/run_monash_time_unique1000/visualizations/archive_latex.tex
836,0.247747748,0.355900000,\mathrm{JacobFro} - \sqrt{\left(\mathrm{Fisher}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right)} - \mathrm{Fisher},Jacob_fro Fisher GSynFlow Sqrt Mul Sqrt Sub Fisher Sub <EOS>,((Jacob_fro - sqrt((Fisher * sqrt(GSynFlow)))) - Fisher),0.355900000,0.396600000,50,9,6,2171,run_monash_time_unique1000,10,1,TIME__CPHL__H/seed_2171/run_monash_time_unique1000/visualizations/archive_latex.tex
837,0.246846847,0.355600000,\frac{\mathrm{JacobFro}}{\log\left(\left(\left(\mathrm{Snip}\right)^2\right) \cdot \left(\log\left(\mathrm{GSynFlow}\right)\right)\right)},Jacob_fro Snip Square GSynFlow Log Mul Log Div <EOS>,(Jacob_fro / log((square(Snip) * log(GSynFlow)))),0.355600000,0.363400000,163,8,5,2258,run_monash_time_unique1000,9,1,TIME__CPHL__H/seed_2258/run_monash_time_unique1000/visualizations/archive_latex.tex
838,0.245945946,0.355500000,\frac{\left(\mathrm{Fisher} - \mathrm{JacobFro}\right)^2}{\log\left(\mathrm{GSynFlow} + \mathrm{GraSP}\right)},Fisher Jacob_fro Sub Square GSynFlow GraSP Add Log Div <EOS>,(square((Fisher - Jacob_fro)) / log((GSynFlow + GraSP))),0.355500000,0.395400000,104,9,4,2157,run_monash_time_unique1000,5,1,TIME__CPHL__H/seed_2157/run_monash_time_unique1000/visualizations/archive_latex.tex
839,0.245045045,0.355400000,\frac{\log\left(-\left(\mathrm{Jacov}\right)^2 - \mathrm{Jacov}\right)}{\mathrm{ZiCo}},Jacov Square Negative Jacov Sub Log ZiCo Div <EOS>,(log((-(square(Jacov)) - Jacov)) / ZiCo),0.355400000,0.355200000,126,8,6,2155,run_monash_time_unique1000,7,1,TIME__CPHL__H/seed_2155/run_monash_time_unique1000/visualizations/archive_latex.tex
840,0.244144144,0.355400000,\mathrm{JacobFro} - \frac{\mathrm{Fisher}}{\left(\mathrm{Fisher}\right)^2 - \mathrm{plain}},Jacob_fro Fisher Fisher Square plain Sub Div Sub <EOS>,(Jacob_fro - (Fisher / (square(Fisher) - plain))),0.355400000,0.360000000,25,8,5,2264,run_monash_time_unique1000,10,1,TIME__CPHL__H/seed_2264/run_monash_time_unique1000/visualizations/archive_latex.tex
841,0.243243243,0.355300000,\frac{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{GraSP}\right) + \left(\mathrm{Jacov}\right)^2}{\left(\mathrm{ZiCo}\right)^2},GSynFlow GraSP Mul Jacov Square Add ZiCo Square Div <EOS>,(((GSynFlow * GraSP) + square(Jacov)) / square(ZiCo)),0.355300000,0.441400000,96,9,4,2079,run_monash_time_unique1000,8,1,TIME__CPHL__H/seed_2079/run_monash_time_unique1000/visualizations/archive_latex.tex
842,0.242342342,0.355200000,\mathrm{JacobFro} - \left(\mathrm{Fisher} - \frac{\mathrm{GSynFlow}}{\mathrm{Jacov}}\right)^2,Jacob_fro Fisher GSynFlow Jacov Div Sub Square Sub <EOS>,(Jacob_fro - square((Fisher - (GSynFlow / Jacov)))),0.355200000,0.438000000,88,8,5,2071,run_monash_time_unique1000,4,13,TIME__CPHL__H/seed_2071/run_monash_time_unique1000/visualizations/archive_latex.tex
843,0.241441441,0.355200000,\mathrm{JacobFro} - \left(-\frac{\mathrm{GSynFlow}}{\mathrm{Jacov}} + \mathrm{Fisher}\right)^2,Jacob_fro GSynFlow Jacov Div Negative Fisher Add Square Sub <EOS>,(Jacob_fro - square((-((GSynFlow / Jacov)) + Fisher))),0.355200000,0.438000000,200,9,6,2063,run_monash_time_unique1000,6,1,TIME__CPHL__H/seed_2063/run_monash_time_unique1000/visualizations/archive_latex.tex
844,0.240540541,0.355200000,\mathrm{JacobFro} - \left(\frac{\mathrm{GSynFlow}}{\mathrm{Jacov}} - \mathrm{Fisher}\right)^2,Jacob_fro GSynFlow Jacov Div Fisher Sub Square Sub <EOS>,(Jacob_fro - square(((GSynFlow / Jacov) - Fisher))),0.355200000,0.438000000,89,8,5,2086,run_monash_time_unique1000,6,9,TIME__CPHL__H/seed_2086/run_monash_time_unique1000/visualizations/archive_latex.tex
845,0.239639640,0.355200000,\sqrt{\mathrm{Snip}} - \left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{Fisher}\right) + \mathrm{Jacov},Snip Sqrt GSynFlow Fisher Mul Jacov Add Sub <EOS>,(sqrt(Snip) - ((GSynFlow * Fisher) + Jacov)),0.355200000,0.380700000,17,8,4,2260,run_monash_time_unique1000,8,1,TIME__CPHL__H/seed_2260/run_monash_time_unique1000/visualizations/archive_latex.tex
846,0.238738739,0.355200000,\mathrm{JacobFro} - \left(\mathrm{Fisher} + \frac{\mathrm{GSynFlow}}{-\mathrm{Jacov}}\right)^2,Jacob_fro Fisher GSynFlow Jacov Negative Div Add Square Sub <EOS>,(Jacob_fro - square((Fisher + (GSynFlow / -(Jacov))))),0.355200000,0.438000000,161,9,6,2121,run_monash_time_unique1000,10,1,TIME__CPHL__H/seed_2121/run_monash_time_unique1000/visualizations/archive_latex.tex
847,0.237837838,0.355200000,\left(-\mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro} - \mathrm{GradNorm}\right) - \mathrm{GSynFlow},Jacov Negative Jacob_fro Grad_Norm Sub Mul GSynFlow Sub <EOS>,((-(Jacov) * (Jacob_fro - Grad_Norm)) - GSynFlow),0.355200000,0.397900000,29,8,4,2228,run_monash_time_unique1000,10,1,TIME__CPHL__H/seed_2228/run_monash_time_unique1000/visualizations/archive_latex.tex
848,0.236936937,0.355100000,-\sqrt{\sqrt{\mathrm{plain}} - \mathrm{Fisher}} + \sqrt{\mathrm{JacobFro}},plain Sqrt Fisher Sub Sqrt Negative Jacob_fro Sqrt Add <EOS>,(-(sqrt((sqrt(plain) - Fisher))) + sqrt(Jacob_fro)),0.355100000,0.469200000,97,9,6,2092,run_monash_time_unique1000,3,1,TIME__CPHL__H/seed_2092/run_monash_time_unique1000/visualizations/archive_latex.tex
849,0.236036036,0.355100000,\sqrt{\mathrm{JacobFro}} - \sqrt{\mathrm{Fisher} - \sqrt{\mathrm{plain}}},Jacob_fro Sqrt Fisher plain Sqrt Sub Sqrt Sub <EOS>,(sqrt(Jacob_fro) - sqrt((Fisher - sqrt(plain)))),0.355100000,0.469200000,148,8,5,2039,run_monash_time_unique1000,8,2,TIME__CPHL__H/seed_2039/run_monash_time_unique1000/visualizations/archive_latex.tex
850,0.235135135,0.355100000,\sqrt{\mathrm{JacobFro}} - \sqrt{\sqrt{\mathrm{plain}} - \mathrm{Fisher}},Jacob_fro Sqrt plain Sqrt Fisher Sub Sqrt Sub <EOS>,(sqrt(Jacob_fro) - sqrt((sqrt(plain) - Fisher))),0.355100000,0.469200000,162,8,5,2125,run_monash_time_unique1000,8,1,TIME__CPHL__H/seed_2125/run_monash_time_unique1000/visualizations/archive_latex.tex
851,0.234234234,0.355100000,\left(\mathrm{plain}\right)^2 - \mathrm{Jacov} + \left(\mathrm{Fisher}\right) \cdot \left(\mathrm{GSynFlow}\right),plain Square Jacov Fisher GSynFlow Mul Add Sub <EOS>,(square(plain) - (Jacov + (Fisher * GSynFlow))),0.355100000,0.397200000,28,8,4,2209,run_monash_time_unique1000,9,1,TIME__CPHL__H/seed_2209/run_monash_time_unique1000/visualizations/archive_latex.tex
852,0.233333333,0.355100000,\left(\mathrm{plain}\right)^2 - \left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{Fisher}\right) + \mathrm{Jacov},plain Square GSynFlow Fisher Mul Jacov Add Sub <EOS>,(square(plain) - ((GSynFlow * Fisher) + Jacov)),0.355100000,0.397200000,23,8,4,2260,run_monash_time_unique1000,9,1,TIME__CPHL__H/seed_2260/run_monash_time_unique1000/visualizations/archive_latex.tex
853,0.232432432,0.355000000,\mathrm{JacobFro} - \left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\log\left(\mathrm{MParams}\right)\right) - \mathrm{Fisher},Jacob_fro GSynFlow Sqrt MParams Log Mul Sub Fisher Sub <EOS>,((Jacob_fro - (sqrt(GSynFlow) * log(MParams))) - Fisher),0.355000000,0.406200000,152,9,5,2219,run_monash_time_unique1000,4,4,TIME__CPHL__H/seed_2219/run_monash_time_unique1000/visualizations/archive_latex.tex
854,0.231531532,0.355000000,\mathrm{JacobFro} - \mathrm{Fisher} + \left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\log\left(\mathrm{MParams}\right)\right),Jacob_fro Fisher GSynFlow Sqrt MParams Log Mul Add Sub <EOS>,(Jacob_fro - (Fisher + (sqrt(GSynFlow) * log(MParams)))),0.355000000,0.406200000,88,9,5,2112,run_monash_time_unique1000,5,5,TIME__CPHL__H/seed_2112/run_monash_time_unique1000/visualizations/archive_latex.tex
855,0.230630631,0.355000000,\mathrm{JacobFro} - \left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\log\left(\mathrm{MParams}\right)\right) + \mathrm{Fisher},Jacob_fro GSynFlow Sqrt MParams Log Mul Fisher Add Sub <EOS>,(Jacob_fro - ((sqrt(GSynFlow) * log(MParams)) + Fisher)),0.355000000,0.406200000,175,9,5,2035,run_monash_time_unique1000,8,6,TIME__CPHL__H/seed_2035/run_monash_time_unique1000/visualizations/archive_latex.tex
856,0.229729730,0.355000000,\mathrm{JacobFro} - \left(\log\left(\mathrm{MParams}\right)\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right) + \mathrm{Fisher},Jacob_fro MParams Log GSynFlow Sqrt Mul Fisher Add Sub <EOS>,(Jacob_fro - ((log(MParams) * sqrt(GSynFlow)) + Fisher)),0.355000000,0.406200000,53,9,5,2231,run_monash_time_unique1000,10,1,TIME__CPHL__H/seed_2231/run_monash_time_unique1000/visualizations/archive_latex.tex
857,0.228828829,0.354900000,\frac{\sqrt{\mathrm{ZiCo}}}{\mathrm{Fisher} - \mathrm{JacobFro} - \mathrm{plain}},ZiCo Sqrt Fisher Jacob_fro plain Sub Sub Div <EOS>,(sqrt(ZiCo) / (Fisher - (Jacob_fro - plain))),0.354900000,0.354500000,171,8,4,2119,run_monash_time_unique1000,1,1,TIME__CPHL__H/seed_2119/run_monash_time_unique1000/visualizations/archive_latex.tex
858,0.227927928,0.354900000,\frac{\sqrt{\sqrt{\mathrm{plain}} - \mathrm{Fisher}}}{-\left(\mathrm{JacobFro}\right)^2},plain Sqrt Fisher Sub Sqrt Jacob_fro Square Negative Div <EOS>,(sqrt((sqrt(plain) - Fisher)) / -(square(Jacob_fro))),0.354900000,0.495600000,172,9,5,2251,run_monash_time_unique1000,6,1,TIME__CPHL__H/seed_2251/run_monash_time_unique1000/visualizations/archive_latex.tex
859,0.227027027,0.354900000,\frac{\mathrm{ZiCo}}{\log\left(\mathrm{ZiCo}\right) - \mathrm{JacobFro} + \mathrm{Fisher}},ZiCo ZiCo Log Jacob_fro Sub Fisher Add Div <EOS>,(ZiCo / ((log(ZiCo) - Jacob_fro) + Fisher)),0.354900000,0.343400000,46,8,5,2063,run_monash_time_unique1000,7,1,TIME__CPHL__H/seed_2063/run_monash_time_unique1000/visualizations/archive_latex.tex
860,0.226126126,0.354800000,\left(\mathrm{JacobFro} - \mathrm{GFLOPs} + \left(\frac{\mathrm{plain}}{\mathrm{MParams}}\right)^2\right)^2,Jacob_fro GFLOPs plain MParams Div Square Add Sub Square <EOS>,square((Jacob_fro - (GFLOPs + square((plain / MParams))))),0.354800000,0.404400000,40,9,6,2046,run_monash_time_unique1000,8,1,TIME__CPHL__H/seed_2046/run_monash_time_unique1000/visualizations/archive_latex.tex
861,0.225225225,0.354800000,\left(\log\left(\mathrm{GFLOPs}\right)\right)^2 - \mathrm{Jacov} + \left(\mathrm{Fisher}\right) \cdot \left(\mathrm{GSynFlow}\right),GFLOPs Log Square Jacov Fisher GSynFlow Mul Add Sub <EOS>,(square(log(GFLOPs)) - (Jacov + (Fisher * GSynFlow))),0.354800000,0.383100000,100,9,4,2209,run_monash_time_unique1000,10,1,TIME__CPHL__H/seed_2209/run_monash_time_unique1000/visualizations/archive_latex.tex
862,0.224324324,0.354500000,\frac{-\mathrm{ZiCo}}{\log\left(\mathrm{JacobFro} - \left(\mathrm{Fisher}\right)^2\right)},ZiCo Negative Jacob_fro Fisher Square Sub Log Div <EOS>,(-(ZiCo) / log((Jacob_fro - square(Fisher)))),0.354500000,0.371200000,128,8,5,2047,run_monash_time_unique1000,6,1,TIME__CPHL__H/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
863,0.223423423,0.354500000,\frac{\log\left(\left(\mathrm{Fisher}\right)^2 - \mathrm{JacobFro}\right)}{\mathrm{ZiCo}},Fisher Square Jacob_fro Sub Log ZiCo Div <EOS>,(log((square(Fisher) - Jacob_fro)) / ZiCo),0.354500000,0.355000000,66,7,5,2190,run_monash_time_unique1000,10,2,TIME__CPHL__H/seed_2190/run_monash_time_unique1000/visualizations/archive_latex.tex
864,0.222522523,0.354400000,\mathrm{JacobFro} - \left(\mathrm{MParams}\right) \cdot \left(\mathrm{plain}\right) - \mathrm{Fisher},Jacob_fro MParams plain Mul Sub Fisher Sub <EOS>,((Jacob_fro - (MParams * plain)) - Fisher),0.354400000,0.374300000,125,7,4,2090,run_monash_time_unique1000,2,1,TIME__CPHL__H/seed_2090/run_monash_time_unique1000/visualizations/archive_latex.tex
865,0.221621622,0.354400000,\mathrm{JacobFro} - \mathrm{Fisher} + \left(\mathrm{plain}\right) \cdot \left(\mathrm{MParams}\right),Jacob_fro Fisher plain MParams Mul Add Sub <EOS>,(Jacob_fro - (Fisher + (plain * MParams))),0.354400000,0.374300000,38,7,4,2074,run_monash_time_unique1000,4,2,TIME__CPHL__H/seed_2074/run_monash_time_unique1000/visualizations/archive_latex.tex
866,0.220720721,0.354400000,\mathrm{JacobFro} - \mathrm{Fisher} + \left(\mathrm{MParams}\right) \cdot \left(\mathrm{plain}\right),Jacob_fro Fisher MParams plain Mul Add Sub <EOS>,(Jacob_fro - (Fisher + (MParams * plain))),0.354400000,0.374300000,85,7,4,2092,run_monash_time_unique1000,4,2,TIME__CPHL__H/seed_2092/run_monash_time_unique1000/visualizations/archive_latex.tex
867,0.219819820,0.354400000,\mathrm{JacobFro} - \mathrm{Fisher} - \left(\mathrm{MParams}\right) \cdot \left(\mathrm{plain}\right),Jacob_fro Fisher Sub MParams plain Mul Sub <EOS>,((Jacob_fro - Fisher) - (MParams * plain)),0.354400000,0.374300000,90,7,3,2091,run_monash_time_unique1000,6,3,TIME__CPHL__H/seed_2091/run_monash_time_unique1000/visualizations/archive_latex.tex
868,0.218918919,0.354400000,\mathrm{JacobFro} - \left(\mathrm{plain}\right) \cdot \left(\mathrm{MParams}\right) - \mathrm{Fisher},Jacob_fro plain MParams Mul Sub Fisher Sub <EOS>,((Jacob_fro - (plain * MParams)) - Fisher),0.354400000,0.374300000,150,7,4,2172,run_monash_time_unique1000,7,1,TIME__CPHL__H/seed_2172/run_monash_time_unique1000/visualizations/archive_latex.tex
869,0.218018018,0.354400000,\mathrm{JacobFro} - \mathrm{Fisher} - \left(\mathrm{plain}\right) \cdot \left(\mathrm{MParams}\right),Jacob_fro Fisher Sub plain MParams Mul Sub <EOS>,((Jacob_fro - Fisher) - (plain * MParams)),0.354400000,0.374300000,25,7,3,2093,run_monash_time_unique1000,9,2,TIME__CPHL__H/seed_2093/run_monash_time_unique1000/visualizations/archive_latex.tex
870,0.217117117,0.354300000,\mathrm{JacobFro} - \left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{JacobFro} + \mathrm{GradNorm}\right),Jacob_fro ZiCo Jacob_fro Grad_Norm Add Mul Sub <EOS>,(Jacob_fro - (ZiCo * (Jacob_fro + Grad_Norm))),0.354300000,0.341100000,168,7,4,2098,run_monash_time_unique1000,5,1,TIME__CPHL__H/seed_2098/run_monash_time_unique1000/visualizations/archive_latex.tex
871,0.216216216,0.354300000,\sqrt{\mathrm{GraSP}} - \left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{Fisher}\right) + \mathrm{Jacov},GraSP Sqrt GSynFlow Fisher Mul Jacov Add Sub <EOS>,(sqrt(GraSP) - ((GSynFlow * Fisher) + Jacov)),0.354300000,0.403200000,140,8,4,2118,run_monash_time_unique1000,9,1,TIME__CPHL__H/seed_2118/run_monash_time_unique1000/visualizations/archive_latex.tex
872,0.215315315,0.354300000,\mathrm{GFLOPs} - \left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{Fisher}\right) + \mathrm{Jacov},GFLOPs GSynFlow Fisher Mul Jacov Add Sub <EOS>,(GFLOPs - ((GSynFlow * Fisher) + Jacov)),0.354300000,0.380200000,146,7,4,2118,run_monash_time_unique1000,10,1,TIME__CPHL__H/seed_2118/run_monash_time_unique1000/visualizations/archive_latex.tex
873,0.214414414,0.354300000,\mathrm{JacobFro} - \left(\mathrm{JacobFro} + \mathrm{GradNorm}\right) \cdot \left(\mathrm{ZiCo}\right),Jacob_fro Jacob_fro Grad_Norm Add ZiCo Mul Sub <EOS>,(Jacob_fro - ((Jacob_fro + Grad_Norm) * ZiCo)),0.354300000,0.341100000,10,7,4,2241,run_monash_time_unique1000,10,1,TIME__CPHL__H/seed_2241/run_monash_time_unique1000/visualizations/archive_latex.tex
874,0.213513514,0.354200000,\frac{\sqrt{\mathrm{GSynFlow}}}{\mathrm{GraSP}} - \left(\mathrm{plain}\right)^2 - \mathrm{JacobFro},GSynFlow Sqrt GraSP Div plain Square Jacob_fro Sub Sub <EOS>,((sqrt(GSynFlow) / GraSP) - (square(plain) - Jacob_fro)),0.354200000,0.372800000,115,9,4,2266,run_monash_time_unique1000,2,4,TIME__CPHL__H/seed_2266/run_monash_time_unique1000/visualizations/archive_latex.tex
875,0.212612613,0.354200000,\mathrm{JacobFro} - \left(\mathrm{plain}\right)^2 - \frac{\sqrt{\mathrm{GSynFlow}}}{\mathrm{GraSP}},Jacob_fro plain Square GSynFlow Sqrt GraSP Div Sub Sub <EOS>,(Jacob_fro - (square(plain) - (sqrt(GSynFlow) / GraSP))),0.354200000,0.372800000,103,9,5,2071,run_monash_time_unique1000,5,4,TIME__CPHL__H/seed_2071/run_monash_time_unique1000/visualizations/archive_latex.tex
876,0.211711712,0.354200000,\mathrm{JacobFro} + \frac{\sqrt{\mathrm{GSynFlow}}}{\mathrm{GraSP}} - \left(\mathrm{plain}\right)^2,Jacob_fro GSynFlow Sqrt GraSP Div Add plain Square Sub <EOS>,((Jacob_fro + (sqrt(GSynFlow) / GraSP)) - square(plain)),0.354200000,0.372800000,163,9,5,2074,run_monash_time_unique1000,5,3,TIME__CPHL__H/seed_2074/run_monash_time_unique1000/visualizations/archive_latex.tex
877,0.210810811,0.354200000,\frac{\sqrt{\mathrm{GSynFlow}}}{\mathrm{GraSP}} + \mathrm{JacobFro} - \left(\mathrm{plain}\right)^2,GSynFlow Sqrt GraSP Div Jacob_fro Add plain Square Sub <EOS>,(((sqrt(GSynFlow) / GraSP) + Jacob_fro) - square(plain)),0.354200000,0.372800000,59,9,5,2234,run_monash_time_unique1000,6,2,TIME__CPHL__H/seed_2234/run_monash_time_unique1000/visualizations/archive_latex.tex
878,0.209909910,0.354200000,\left(\mathrm{JacobFro} - \left(\mathrm{plain}\right)^2\right)^2 + \frac{\mathrm{GSynFlow}}{\mathrm{GraSP}},Jacob_fro plain Square Sub Square GSynFlow GraSP Div Add <EOS>,(square((Jacob_fro - square(plain))) + (GSynFlow / GraSP)),0.354200000,0.385600000,175,9,5,2085,run_monash_time_unique1000,9,1,TIME__CPHL__H/seed_2085/run_monash_time_unique1000/visualizations/archive_latex.tex
879,0.209009009,0.354200000,\frac{\mathrm{GSynFlow}}{\mathrm{GraSP}} + \left(\left(\mathrm{plain}\right)^2 - \mathrm{JacobFro}\right)^2,GSynFlow GraSP Div plain Square Jacob_fro Sub Square Add <EOS>,((GSynFlow / GraSP) + square((square(plain) - Jacob_fro))),0.354200000,0.385600000,96,9,5,2235,run_monash_time_unique1000,10,1,TIME__CPHL__H/seed_2235/run_monash_time_unique1000/visualizations/archive_latex.tex
880,0.208108108,0.354000000,\frac{\log\left(\mathrm{MParams} - \mathrm{Jacov}\right)}{\mathrm{ZiCo}},MParams Jacov Sub Log ZiCo Div <EOS>,(log((MParams - Jacov)) / ZiCo),0.354000000,0.353200000,127,6,4,2079,run_monash_time_unique1000,9,1,TIME__CPHL__H/seed_2079/run_monash_time_unique1000/visualizations/archive_latex.tex
881,0.207207207,0.353900000,\mathrm{JacobFro} - \left(\mathrm{Fisher} + \sqrt{\frac{\mathrm{GSynFlow}}{\mathrm{L2Norm}}}\right)^2,Jacob_fro Fisher GSynFlow L2-Norm Div Sqrt Add Square Sub <EOS>,(Jacob_fro - square((Fisher + sqrt((GSynFlow / L2-Norm))))),0.353900000,0.425300000,111,9,6,2191,run_monash_time_unique1000,5,3,TIME__CPHL__H/seed_2191/run_monash_time_unique1000/visualizations/archive_latex.tex
882,0.206306306,0.353900000,\mathrm{JacobFro} - \left(\sqrt{\frac{\mathrm{GSynFlow}}{\mathrm{L2Norm}}} + \mathrm{Fisher}\right)^2,Jacob_fro GSynFlow L2-Norm Div Sqrt Fisher Add Square Sub <EOS>,(Jacob_fro - square((sqrt((GSynFlow / L2-Norm)) + Fisher))),0.353900000,0.425300000,196,9,6,2100,run_monash_time_unique1000,6,6,TIME__CPHL__H/seed_2100/run_monash_time_unique1000/visualizations/archive_latex.tex
883,0.205405405,0.353900000,\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}} - \mathrm{Fisher} + \mathrm{GradNorm},Jacob_fro ZiCo Div Fisher Grad_Norm Add Sub <EOS>,((Jacob_fro / ZiCo) - (Fisher + Grad_Norm)),0.353900000,0.357200000,183,7,3,2039,run_monash_time_unique1000,9,1,TIME__CPHL__H/seed_2039/run_monash_time_unique1000/visualizations/archive_latex.tex
884,0.204504505,0.353800000,\left(\mathrm{JacobFro}\right)^2 - \left(\mathrm{Snip}\right) \cdot \left(\mathrm{Fisher}\right) + \mathrm{GSynFlow},Jacob_fro Square Snip Fisher Mul GSynFlow Add Sub <EOS>,(square(Jacob_fro) - ((Snip * Fisher) + GSynFlow)),0.353800000,0.388400000,36,8,4,2079,run_monash_time_unique1000,10,1,TIME__CPHL__H/seed_2079/run_monash_time_unique1000/visualizations/archive_latex.tex
885,0.203603604,0.353800000,\mathrm{JacobFro} - \left(\mathrm{Fisher}\right)^2 - \sqrt{\mathrm{GSynFlow} - \mathrm{L2Norm}},Jacob_fro Fisher Square Sub GSynFlow L2-Norm Sub Sqrt Sub <EOS>,((Jacob_fro - square(Fisher)) - sqrt((GSynFlow - L2-Norm))),0.353800000,0.436100000,156,9,4,2204,run_monash_time_unique1000,10,1,TIME__CPHL__H/seed_2204/run_monash_time_unique1000/visualizations/archive_latex.tex
886,0.202702703,0.353700000,\frac{\frac{\mathrm{GSynFlow}}{\mathrm{GraSP}} - \sqrt{\mathrm{GradNorm}}}{\left(\mathrm{JacobFro}\right)^2},GSynFlow GraSP Div Grad_Norm Sqrt Sub Jacob_fro Square Div <EOS>,(((GSynFlow / GraSP) - sqrt(Grad_Norm)) / square(Jacob_fro)),0.353700000,0.410600000,56,9,4,2276,run_monash_time_unique1000,6,1,TIME__CPHL__H/seed_2276/run_monash_time_unique1000/visualizations/archive_latex.tex
887,0.201801802,0.353600000,\left(\mathrm{JacobFro} - \left(\mathrm{GSynFlow}\right) \cdot \left(\log\left(\mathrm{MParams}\right)\right)\right) \cdot \left(\mathrm{L2Norm}\right),Jacob_fro GSynFlow MParams Log Mul Sub L2-Norm Mul <EOS>,((Jacob_fro - (GSynFlow * log(MParams))) * L2-Norm),0.353600000,0.387200000,150,8,5,2129,run_monash_time_unique1000,10,1,TIME__CPHL__H/seed_2129/run_monash_time_unique1000/visualizations/archive_latex.tex
888,0.200900901,0.353300000,\frac{\mathrm{JacobFro} - \mathrm{Fisher}}{\mathrm{ZiCo}} - \mathrm{plain},Jacob_fro Fisher Sub ZiCo Div plain Sub <EOS>,(((Jacob_fro - Fisher) / ZiCo) - plain),0.353300000,0.351400000,174,7,4,2195,run_monash_time_unique1000,9,1,TIME__CPHL__H/seed_2195/run_monash_time_unique1000/visualizations/archive_latex.tex
889,0.200000000,0.353100000,\mathrm{JacobFro} - \left(\sqrt{\mathrm{Fisher}} - \frac{\mathrm{GSynFlow}}{\mathrm{Jacov}}\right)^2,Jacob_fro Fisher Sqrt GSynFlow Jacov Div Sub Square Sub <EOS>,(Jacob_fro - square((sqrt(Fisher) - (GSynFlow / Jacov)))),0.353100000,0.397300000,92,9,5,2071,run_monash_time_unique1000,6,4,TIME__CPHL__H/seed_2071/run_monash_time_unique1000/visualizations/archive_latex.tex
890,0.199099099,0.353100000,\mathrm{JacobFro} - \left(\frac{\mathrm{GSynFlow}}{\mathrm{Jacov}} - \sqrt{\mathrm{Fisher}}\right)^2,Jacob_fro GSynFlow Jacov Div Fisher Sqrt Sub Square Sub <EOS>,(Jacob_fro - square(((GSynFlow / Jacov) - sqrt(Fisher)))),0.353100000,0.397300000,100,9,5,2086,run_monash_time_unique1000,7,3,TIME__CPHL__H/seed_2086/run_monash_time_unique1000/visualizations/archive_latex.tex
