rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
750,0.325225225,0.355600000,\left(-\mathrm{Jacov} - \mathrm{GSynFlow}\right) \cdot \left(\left(\mathrm{MParams} + \mathrm{ZiCo}\right)^2\right),Jacov Negative GSynFlow Sub MParams ZiCo Add Square Mul <EOS>,((-(Jacov) - GSynFlow) * square((MParams + ZiCo))),0.355600000,0.397800000,128,9,4,2136,run_monash_time_unique1000,6,1,Monash__anonymous_public_load_power_data_per_unit/seed_2136/run_monash_time_unique1000/visualizations/archive_latex.tex
751,0.324324324,0.355600000,\left(\mathrm{GFLOPs}\right) \cdot \left(\sqrt{\mathrm{Jacov}} - \mathrm{Jacov} - \mathrm{GSynFlow}\right),GFLOPs Jacov Sqrt Jacov Sub GSynFlow Sub Mul <EOS>,(GFLOPs * ((sqrt(Jacov) - Jacov) - GSynFlow)),0.355600000,0.415700000,166,8,5,2155,run_monash_time_unique1000,6,2,Monash__anonymous_public_load_power_data_per_unit/seed_2155/run_monash_time_unique1000/visualizations/archive_latex.tex
752,0.323423423,0.355600000,\left(\mathrm{GFLOPs} - \mathrm{GSynFlow} + \mathrm{Jacov}\right) \cdot \left(\mathrm{MParams}\right),GFLOPs GSynFlow Jacov Add Sub MParams Mul <EOS>,((GFLOPs - (GSynFlow + Jacov)) * MParams),0.355600000,0.386800000,179,7,4,2205,run_monash_time_unique1000,6,1,Monash__anonymous_public_load_power_data_per_unit/seed_2205/run_monash_time_unique1000/visualizations/archive_latex.tex
753,0.322522523,0.355600000,\left(\sqrt{\left(\mathrm{MParams}\right) \cdot \left(\mathrm{GFLOPs}\right)}\right) \cdot \left(-\mathrm{Jacov} - \mathrm{GSynFlow}\right),MParams GFLOPs Mul Sqrt Jacov Negative GSynFlow Sub Mul <EOS>,(sqrt((MParams * GFLOPs)) * (-(Jacov) - GSynFlow)),0.355600000,0.402900000,155,9,4,2216,run_monash_time_unique1000,6,1,Monash__anonymous_public_load_power_data_per_unit/seed_2216/run_monash_time_unique1000/visualizations/archive_latex.tex
754,0.321621622,0.355600000,\left(-\mathrm{MParams}\right) \cdot \left(\mathrm{GSynFlow} + \mathrm{Jacov} - \mathrm{GFLOPs}\right),MParams Negative GSynFlow Jacov GFLOPs Sub Add Mul <EOS>,(-(MParams) * (GSynFlow + (Jacov - GFLOPs))),0.355600000,0.386800000,93,8,4,2099,run_monash_time_unique1000,7,1,Monash__anonymous_public_load_power_data_per_unit/seed_2099/run_monash_time_unique1000/visualizations/archive_latex.tex
755,0.320720721,0.355600000,\sqrt{\mathrm{GSynFlow}} - \left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{GSynFlow} + \mathrm{Jacov}\right),GSynFlow Sqrt GFLOPs GSynFlow Jacov Add Mul Sub <EOS>,(sqrt(GSynFlow) - (GFLOPs * (GSynFlow + Jacov))),0.355600000,0.415700000,52,8,4,2112,run_monash_time_unique1000,7,1,Monash__anonymous_public_load_power_data_per_unit/seed_2112/run_monash_time_unique1000/visualizations/archive_latex.tex
756,0.319819820,0.355600000,\left(\left(\mathrm{L2Norm}\right) \cdot \left(\sqrt{\mathrm{Jacov}}\right)\right)^2 - \mathrm{GSynFlow} + \mathrm{Jacov},L2-Norm Jacov Sqrt Mul Square GSynFlow Jacov Add Sub <EOS>,(square((L2-Norm * sqrt(Jacov))) - (GSynFlow + Jacov)),0.355600000,0.446900000,117,9,5,2214,run_monash_time_unique1000,7,1,Monash__anonymous_public_load_power_data_per_unit/seed_2214/run_monash_time_unique1000/visualizations/archive_latex.tex
757,0.318918919,0.355600000,\left(\mathrm{GFLOPs}\right) \cdot \left(\sqrt{\mathrm{Jacov}} - \mathrm{Jacov} + \mathrm{GSynFlow}\right),GFLOPs Jacov Sqrt Jacov GSynFlow Add Sub Mul <EOS>,(GFLOPs * (sqrt(Jacov) - (Jacov + GSynFlow))),0.355600000,0.415700000,200,8,4,2073,run_monash_time_unique1000,8,1,Monash__anonymous_public_load_power_data_per_unit/seed_2073/run_monash_time_unique1000/visualizations/archive_latex.tex
758,0.318018018,0.355600000,\left(\sqrt{\mathrm{Jacov}} - \mathrm{Jacov} - \mathrm{GSynFlow}\right) \cdot \left(\mathrm{GFLOPs}\right),Jacov Sqrt Jacov Sub GSynFlow Sub GFLOPs Mul <EOS>,(((sqrt(Jacov) - Jacov) - GSynFlow) * GFLOPs),0.355600000,0.415700000,61,8,5,2176,run_monash_time_unique1000,8,1,Monash__anonymous_public_load_power_data_per_unit/seed_2176/run_monash_time_unique1000/visualizations/archive_latex.tex
759,0.317117117,0.355600000,\left(-\mathrm{MParams}\right) \cdot \left(\mathrm{Jacov} - \mathrm{GFLOPs} + \mathrm{GSynFlow}\right),MParams Negative Jacov GFLOPs Sub GSynFlow Add Mul <EOS>,(-(MParams) * ((Jacov - GFLOPs) + GSynFlow)),0.355600000,0.386800000,98,8,4,2100,run_monash_time_unique1000,9,1,Monash__anonymous_public_load_power_data_per_unit/seed_2100/run_monash_time_unique1000/visualizations/archive_latex.tex
760,0.316216216,0.355600000,\left(\mathrm{GSynFlow} - \mathrm{GFLOPs} - \mathrm{Jacov}\right) \cdot \left(-\mathrm{MParams}\right),GSynFlow GFLOPs Jacov Sub Sub MParams Negative Mul <EOS>,((GSynFlow - (GFLOPs - Jacov)) * -(MParams)),0.355600000,0.386800000,60,8,4,2128,run_monash_time_unique1000,9,1,Monash__anonymous_public_load_power_data_per_unit/seed_2128/run_monash_time_unique1000/visualizations/archive_latex.tex
761,0.315315315,0.355600000,\left(\mathrm{GFLOPs} - \mathrm{GSynFlow} - \mathrm{Jacov}\right) \cdot \left(\mathrm{MParams}\right),GFLOPs GSynFlow Sub Jacov Sub MParams Mul <EOS>,(((GFLOPs - GSynFlow) - Jacov) * MParams),0.355600000,0.386800000,10,7,4,2154,run_monash_time_unique1000,10,1,Monash__anonymous_public_load_power_data_per_unit/seed_2154/run_monash_time_unique1000/visualizations/archive_latex.tex
762,0.314414414,0.355500000,\left(\mathrm{JacobFro} - \mathrm{Jacov}\right) \cdot \left(\mathrm{MParams}\right) - \sqrt{\mathrm{GSynFlow}},Jacob_fro Jacov Sub MParams Mul GSynFlow Sqrt Sub <EOS>,(((Jacob_fro - Jacov) * MParams) - sqrt(GSynFlow)),0.355500000,0.426100000,101,8,4,2061,run_monash_time_unique1000,5,1,Monash__anonymous_public_load_power_data_per_unit/seed_2061/run_monash_time_unique1000/visualizations/archive_latex.tex
763,0.313513514,0.355500000,\left(\mathrm{GFLOPs}\right) \cdot \left(\left(\mathrm{Fisher}\right)^2 - \mathrm{Jacov} + \mathrm{GSynFlow}\right),GFLOPs Fisher Square Jacov GSynFlow Add Sub Mul <EOS>,(GFLOPs * (square(Fisher) - (Jacov + GSynFlow))),0.355500000,0.423500000,141,8,4,2125,run_monash_time_unique1000,5,1,Monash__anonymous_public_load_power_data_per_unit/seed_2125/run_monash_time_unique1000/visualizations/archive_latex.tex
764,0.312612613,0.355500000,\left(\mathrm{MParams}\right) \cdot \left(\mathrm{JacobFro} - \mathrm{Jacov}\right) - \sqrt{\mathrm{GSynFlow}},MParams Jacob_fro Jacov Sub Mul GSynFlow Sqrt Sub <EOS>,((MParams * (Jacob_fro - Jacov)) - sqrt(GSynFlow)),0.355500000,0.426100000,15,8,4,2192,run_monash_time_unique1000,10,1,Monash__anonymous_public_load_power_data_per_unit/seed_2192/run_monash_time_unique1000/visualizations/archive_latex.tex
765,0.311711712,0.355400000,\frac{\frac{\mathrm{GFLOPs}}{\mathrm{plain}} - \mathrm{Jacov}}{\sqrt{\log\left(\mathrm{GSynFlow}\right)}},GFLOPs plain Div Jacov Sub GSynFlow Log Sqrt Div <EOS>,(((GFLOPs / plain) - Jacov) / sqrt(log(GSynFlow))),0.355400000,0.461200000,22,9,4,2131,run_monash_time_unique1000,10,1,Monash__anonymous_public_load_power_data_per_unit/seed_2131/run_monash_time_unique1000/visualizations/archive_latex.tex
766,0.310810811,0.355300000,\left(\sqrt{\mathrm{L2Norm}} - \mathrm{Jacov} - \mathrm{GSynFlow}\right) \cdot \left(\mathrm{GFLOPs}\right),L2-Norm Sqrt Jacov Sub GSynFlow Sub GFLOPs Mul <EOS>,(((sqrt(L2-Norm) - Jacov) - GSynFlow) * GFLOPs),0.355300000,0.414400000,163,8,5,2074,run_monash_time_unique1000,4,1,Monash__anonymous_public_load_power_data_per_unit/seed_2074/run_monash_time_unique1000/visualizations/archive_latex.tex
767,0.309909910,0.355300000,\sqrt{\frac{\left(\mathrm{MParams} + \mathrm{Jacov}\right)^2}{\log\left(\mathrm{GSynFlow}\right)}},MParams Jacov Add Square GSynFlow Log Div Sqrt <EOS>,sqrt((square((MParams + Jacov)) / log(GSynFlow))),0.355300000,0.446700000,192,8,5,2092,run_monash_time_unique1000,4,2,Monash__anonymous_public_load_power_data_per_unit/seed_2092/run_monash_time_unique1000/visualizations/archive_latex.tex
768,0.309009009,0.355300000,\frac{\sqrt{\log\left(\mathrm{GSynFlow}\right)}}{\mathrm{Jacov} + \mathrm{MParams}},GSynFlow Log Sqrt Jacov MParams Add Div <EOS>,(sqrt(log(GSynFlow)) / (Jacov + MParams)),0.355300000,0.446700000,42,7,4,2122,run_monash_time_unique1000,5,1,Monash__anonymous_public_load_power_data_per_unit/seed_2122/run_monash_time_unique1000/visualizations/archive_latex.tex
769,0.308108108,0.355300000,\left(\sqrt{\mathrm{L2Norm}} + -\mathrm{Jacov} - \mathrm{GSynFlow}\right) \cdot \left(\mathrm{GFLOPs}\right),L2-Norm Sqrt Jacov Negative Add GSynFlow Sub GFLOPs Mul <EOS>,(((sqrt(L2-Norm) + -(Jacov)) - GSynFlow) * GFLOPs),0.355300000,0.414400000,129,9,5,2169,run_monash_time_unique1000,5,1,Monash__anonymous_public_load_power_data_per_unit/seed_2169/run_monash_time_unique1000/visualizations/archive_latex.tex
770,0.307207207,0.355200000,\left(\sqrt{\mathrm{plain}} + \mathrm{GFLOPs}\right) \cdot \left(-\mathrm{Jacov} - \mathrm{GSynFlow}\right),plain Sqrt GFLOPs Add Jacov Negative GSynFlow Sub Mul <EOS>,((sqrt(plain) + GFLOPs) * (-(Jacov) - GSynFlow)),0.355200000,0.428800000,182,9,4,2141,run_monash_time_unique1000,5,1,Monash__anonymous_public_load_power_data_per_unit/seed_2141/run_monash_time_unique1000/visualizations/archive_latex.tex
771,0.306306306,0.355000000,\left(-\mathrm{Jacov} - \mathrm{GSynFlow}\right) \cdot \left(\left(\mathrm{GFLOPs}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right)\right),Jacov Negative GSynFlow Sub GFLOPs ZiCo Square Mul Mul <EOS>,((-(Jacov) - GSynFlow) * (GFLOPs * square(ZiCo))),0.355000000,0.432600000,196,9,4,2111,run_monash_time_unique1000,5,1,Monash__anonymous_public_load_power_data_per_unit/seed_2111/run_monash_time_unique1000/visualizations/archive_latex.tex
772,0.305405405,0.355000000,\left(-\mathrm{GSynFlow} - \mathrm{Jacov}\right) \cdot \left(\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\mathrm{GFLOPs}\right)\right),GSynFlow Negative Jacov Sub ZiCo Square GFLOPs Mul Mul <EOS>,((-(GSynFlow) - Jacov) * (square(ZiCo) * GFLOPs)),0.355000000,0.432600000,132,9,4,2185,run_monash_time_unique1000,5,1,Monash__anonymous_public_load_power_data_per_unit/seed_2185/run_monash_time_unique1000/visualizations/archive_latex.tex
773,0.304504505,0.354800000,\sqrt{\frac{\mathrm{Jacov}}{\sqrt{\log\left(\mathrm{GSynFlow}\right)}}} + -\mathrm{ZiCo},Jacov GSynFlow Log Sqrt Div Sqrt ZiCo Negative Add <EOS>,(sqrt((Jacov / sqrt(log(GSynFlow)))) + -(ZiCo)),0.354800000,0.445800000,190,9,6,2053,run_monash_time_unique1000,5,1,Monash__anonymous_public_load_power_data_per_unit/seed_2053/run_monash_time_unique1000/visualizations/archive_latex.tex
774,0.303603604,0.354700000,\left(\left(\mathrm{Jacov}\right) \cdot \left(-\mathrm{L2Norm}\right)\right) \cdot \left(\mathrm{L2Norm}\right) - \mathrm{GSynFlow},Jacov L2-Norm Negative Mul L2-Norm Mul GSynFlow Sub <EOS>,(((Jacov * -(L2-Norm)) * L2-Norm) - GSynFlow),0.354700000,0.446900000,182,8,5,2123,run_monash_time_unique1000,2,1,Monash__anonymous_public_load_power_data_per_unit/seed_2123/run_monash_time_unique1000/visualizations/archive_latex.tex
775,0.302702703,0.354700000,-\left(\left(\mathrm{L2Norm}\right)^2\right) \cdot \left(\mathrm{Jacov}\right) + \mathrm{plain} - \mathrm{GSynFlow},L2-Norm Square Jacov Mul plain Add Negative GSynFlow Sub <EOS>,(-(((square(L2-Norm) * Jacov) + plain)) - GSynFlow),0.354700000,0.446900000,147,9,6,2145,run_monash_time_unique1000,4,1,Monash__anonymous_public_load_power_data_per_unit/seed_2145/run_monash_time_unique1000/visualizations/archive_latex.tex
776,0.301801802,0.354700000,\left(\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{L2Norm}\right)\right)^2 - \mathrm{GSynFlow},Jacov Sqrt L2-Norm Mul Square GSynFlow Sub <EOS>,(square((sqrt(Jacov) * L2-Norm)) - GSynFlow),0.354700000,0.446900000,38,7,5,2167,run_monash_time_unique1000,4,2,Monash__anonymous_public_load_power_data_per_unit/seed_2167/run_monash_time_unique1000/visualizations/archive_latex.tex
777,0.300900901,0.354700000,-\mathrm{GSynFlow} - \left(\mathrm{Jacov}\right) \cdot \left(\left(\mathrm{L2Norm}\right)^2\right),GSynFlow Negative Jacov L2-Norm Square Mul Sub <EOS>,(-(GSynFlow) - (Jacov * square(L2-Norm))),0.354700000,0.446900000,127,7,4,2043,run_monash_time_unique1000,5,1,Monash__anonymous_public_load_power_data_per_unit/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
778,0.300000000,0.354700000,\left(\left(\mathrm{L2Norm}\right) \cdot \left(\sqrt{\mathrm{Jacov}}\right)\right)^2 - \mathrm{GSynFlow},L2-Norm Jacov Sqrt Mul Square GSynFlow Sub <EOS>,(square((L2-Norm * sqrt(Jacov))) - GSynFlow),0.354700000,0.446900000,7,7,5,2074,run_monash_time_unique1000,5,2,Monash__anonymous_public_load_power_data_per_unit/seed_2074/run_monash_time_unique1000/visualizations/archive_latex.tex
779,0.299099099,0.354700000,\left(\left(\mathrm{L2Norm}\right)^2\right) \cdot \left(-\mathrm{Jacov}\right) - \mathrm{GSynFlow},L2-Norm Square Jacov Negative Mul GSynFlow Sub <EOS>,((square(L2-Norm) * -(Jacov)) - GSynFlow),0.354700000,0.446900000,106,7,4,2151,run_monash_time_unique1000,5,3,Monash__anonymous_public_load_power_data_per_unit/seed_2151/run_monash_time_unique1000/visualizations/archive_latex.tex
780,0.298198198,0.354700000,\left(-\left(\mathrm{L2Norm}\right)^2\right) \cdot \left(\mathrm{Jacov}\right) - \mathrm{GSynFlow},L2-Norm Square Negative Jacov Mul GSynFlow Sub <EOS>,((-(square(L2-Norm)) * Jacov) - GSynFlow),0.354700000,0.446900000,117,7,5,2039,run_monash_time_unique1000,6,1,Monash__anonymous_public_load_power_data_per_unit/seed_2039/run_monash_time_unique1000/visualizations/archive_latex.tex
781,0.297297297,0.354700000,-\left(\left(\mathrm{L2Norm}\right)^2\right) \cdot \left(\mathrm{Jacov}\right) - \mathrm{GSynFlow},L2-Norm Square Jacov Mul Negative GSynFlow Sub <EOS>,(-((square(L2-Norm) * Jacov)) - GSynFlow),0.354700000,0.446900000,199,7,5,2064,run_monash_time_unique1000,6,2,Monash__anonymous_public_load_power_data_per_unit/seed_2064/run_monash_time_unique1000/visualizations/archive_latex.tex
782,0.296396396,0.354700000,\log\left(\frac{\frac{\left(\mathrm{Jacov}\right)^2}{\mathrm{ZiCo}}}{\log\left(\mathrm{GSynFlow}\right)}\right),Jacov Square ZiCo Div GSynFlow Log Div Log <EOS>,log(((square(Jacov) / ZiCo) / log(GSynFlow))),0.354700000,0.437600000,42,8,5,2197,run_monash_time_unique1000,6,1,Monash__anonymous_public_load_power_data_per_unit/seed_2197/run_monash_time_unique1000/visualizations/archive_latex.tex
783,0.295495495,0.354700000,\left(-\mathrm{Jacov}\right) \cdot \left(\left(\mathrm{L2Norm}\right)^2\right) - \mathrm{GSynFlow},Jacov Negative L2-Norm Square Mul GSynFlow Sub <EOS>,((-(Jacov) * square(L2-Norm)) - GSynFlow),0.354700000,0.446900000,138,7,4,2136,run_monash_time_unique1000,7,5,Monash__anonymous_public_load_power_data_per_unit/seed_2136/run_monash_time_unique1000/visualizations/archive_latex.tex
784,0.294594595,0.354700000,\mathrm{GradNorm} - \left(\mathrm{Jacov}\right) \cdot \left(\left(\mathrm{L2Norm}\right)^2\right) - \mathrm{GSynFlow},Grad_Norm Jacov L2-Norm Square Mul Sub GSynFlow Sub <EOS>,((Grad_Norm - (Jacov * square(L2-Norm))) - GSynFlow),0.354700000,0.446900000,38,8,5,2216,run_monash_time_unique1000,7,1,Monash__anonymous_public_load_power_data_per_unit/seed_2216/run_monash_time_unique1000/visualizations/archive_latex.tex
785,0.293693694,0.354700000,\left(\mathrm{Jacov}\right) \cdot \left(-\left(\mathrm{L2Norm}\right)^2\right) - \mathrm{GSynFlow},Jacov L2-Norm Square Negative Mul GSynFlow Sub <EOS>,((Jacov * -(square(L2-Norm))) - GSynFlow),0.354700000,0.446900000,173,7,5,2163,run_monash_time_unique1000,8,1,Monash__anonymous_public_load_power_data_per_unit/seed_2163/run_monash_time_unique1000/visualizations/archive_latex.tex
786,0.292792793,0.354700000,-\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{L2Norm}\right)\right) \cdot \left(\mathrm{Jacov}\right) - \mathrm{GSynFlow},L2-Norm L2-Norm Mul Jacov Mul Negative GSynFlow Sub <EOS>,(-(((L2-Norm * L2-Norm) * Jacov)) - GSynFlow),0.354700000,0.446900000,65,8,5,2215,run_monash_time_unique1000,9,1,Monash__anonymous_public_load_power_data_per_unit/seed_2215/run_monash_time_unique1000/visualizations/archive_latex.tex
787,0.291891892,0.354700000,-\mathrm{GSynFlow} - \left(\left(\mathrm{L2Norm}\right)^2\right) \cdot \left(\mathrm{Jacov}\right),GSynFlow Negative L2-Norm Square Jacov Mul Sub <EOS>,(-(GSynFlow) - (square(L2-Norm) * Jacov)),0.354700000,0.446900000,184,7,4,2219,run_monash_time_unique1000,9,1,Monash__anonymous_public_load_power_data_per_unit/seed_2219/run_monash_time_unique1000/visualizations/archive_latex.tex
788,0.290990991,0.354700000,-\mathrm{GSynFlow} + \left(\mathrm{Jacov}\right) \cdot \left(\left(\mathrm{L2Norm}\right)^2\right),GSynFlow Jacov L2-Norm Square Mul Add Negative <EOS>,-((GSynFlow + (Jacov * square(L2-Norm)))),0.354700000,0.446900000,17,7,5,2226,run_monash_time_unique1000,9,1,Monash__anonymous_public_load_power_data_per_unit/seed_2226/run_monash_time_unique1000/visualizations/archive_latex.tex
789,0.290090090,0.354500000,\left(\log\left(\mathrm{JacobFro}\right) - \mathrm{GSynFlow} + \mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs}\right),Jacob_fro Log GSynFlow Jacov Add Sub GFLOPs Mul <EOS>,((log(Jacob_fro) - (GSynFlow + Jacov)) * GFLOPs),0.354500000,0.416300000,188,8,4,2121,run_monash_time_unique1000,4,1,Monash__anonymous_public_load_power_data_per_unit/seed_2121/run_monash_time_unique1000/visualizations/archive_latex.tex
790,0.289189189,0.354500000,\left(\mathrm{GFLOPs}\right) \cdot \left(-\mathrm{Jacov} + \sqrt{\mathrm{GraSP}} - \mathrm{GSynFlow}\right),GFLOPs Jacov Negative GraSP Sqrt Add GSynFlow Sub Mul <EOS>,(GFLOPs * ((-(Jacov) + sqrt(GraSP)) - GSynFlow)),0.354500000,0.410700000,148,9,5,2042,run_monash_time_unique1000,6,1,Monash__anonymous_public_load_power_data_per_unit/seed_2042/run_monash_time_unique1000/visualizations/archive_latex.tex
791,0.288288288,0.354500000,\left(\sqrt{\mathrm{GraSP}} - \mathrm{Jacov} - \mathrm{GSynFlow}\right) \cdot \left(\mathrm{GFLOPs}\right),GraSP Sqrt Jacov Sub GSynFlow Sub GFLOPs Mul <EOS>,(((sqrt(GraSP) - Jacov) - GSynFlow) * GFLOPs),0.354500000,0.410700000,107,8,5,2147,run_monash_time_unique1000,9,1,Monash__anonymous_public_load_power_data_per_unit/seed_2147/run_monash_time_unique1000/visualizations/archive_latex.tex
792,0.287387387,0.354400000,\left(\mathrm{plain} + \mathrm{GFLOPs}\right) \cdot \left(-\mathrm{Jacov} - \mathrm{GSynFlow}\right),plain GFLOPs Add Jacov Negative GSynFlow Sub Mul <EOS>,((plain + GFLOPs) * (-(Jacov) - GSynFlow)),0.354400000,0.436900000,144,8,4,2084,run_monash_time_unique1000,3,6,Monash__anonymous_public_load_power_data_per_unit/seed_2084/run_monash_time_unique1000/visualizations/archive_latex.tex
793,0.286486486,0.354400000,\left(-\mathrm{Jacov} - \mathrm{GSynFlow}\right) \cdot \left(\mathrm{GFLOPs} + \mathrm{plain}\right),Jacov Negative GSynFlow Sub GFLOPs plain Add Mul <EOS>,((-(Jacov) - GSynFlow) * (GFLOPs + plain)),0.354400000,0.436900000,140,8,4,2208,run_monash_time_unique1000,3,8,Monash__anonymous_public_load_power_data_per_unit/seed_2208/run_monash_time_unique1000/visualizations/archive_latex.tex
794,0.285585586,0.354400000,\left(-\mathrm{Jacov} - \mathrm{GSynFlow}\right) \cdot \left(\mathrm{plain} + \mathrm{GFLOPs}\right),Jacov Negative GSynFlow Sub plain GFLOPs Add Mul <EOS>,((-(Jacov) - GSynFlow) * (plain + GFLOPs)),0.354400000,0.436900000,125,8,4,2038,run_monash_time_unique1000,4,9,Monash__anonymous_public_load_power_data_per_unit/seed_2038/run_monash_time_unique1000/visualizations/archive_latex.tex
795,0.284684685,0.354400000,\left(\mathrm{GFLOPs} + \mathrm{plain}\right) \cdot \left(-\mathrm{Jacov} - \mathrm{GSynFlow}\right),GFLOPs plain Add Jacov Negative GSynFlow Sub Mul <EOS>,((GFLOPs + plain) * (-(Jacov) - GSynFlow)),0.354400000,0.436900000,126,8,4,2124,run_monash_time_unique1000,4,8,Monash__anonymous_public_load_power_data_per_unit/seed_2124/run_monash_time_unique1000/visualizations/archive_latex.tex
796,0.283783784,0.354400000,\left(\mathrm{plain} + \mathrm{GFLOPs}\right) \cdot \left(-\mathrm{Jacov} + \mathrm{GSynFlow}\right),plain GFLOPs Add Jacov GSynFlow Add Negative Mul <EOS>,((plain + GFLOPs) * -((Jacov + GSynFlow))),0.354400000,0.436900000,117,8,4,2211,run_monash_time_unique1000,4,1,Monash__anonymous_public_load_power_data_per_unit/seed_2211/run_monash_time_unique1000/visualizations/archive_latex.tex
797,0.282882883,0.354400000,\left(-\mathrm{GSynFlow} - \mathrm{Jacov}\right) \cdot \left(\mathrm{plain} + \mathrm{GFLOPs}\right),GSynFlow Negative Jacov Sub plain GFLOPs Add Mul <EOS>,((-(GSynFlow) - Jacov) * (plain + GFLOPs)),0.354400000,0.436900000,134,8,4,2034,run_monash_time_unique1000,5,2,Monash__anonymous_public_load_power_data_per_unit/seed_2034/run_monash_time_unique1000/visualizations/archive_latex.tex
798,0.281981982,0.354400000,\left(-\mathrm{Jacov} + \mathrm{GSynFlow}\right) \cdot \left(\mathrm{GFLOPs} + \mathrm{plain}\right),Jacov GSynFlow Add Negative GFLOPs plain Add Mul <EOS>,(-((Jacov + GSynFlow)) * (GFLOPs + plain)),0.354400000,0.436900000,160,8,4,2107,run_monash_time_unique1000,6,1,Monash__anonymous_public_load_power_data_per_unit/seed_2107/run_monash_time_unique1000/visualizations/archive_latex.tex
799,0.281081081,0.354400000,\left(\mathrm{plain} + \mathrm{GFLOPs}\right) \cdot \left(-\mathrm{GSynFlow} - \mathrm{Jacov}\right),plain GFLOPs Add GSynFlow Negative Jacov Sub Mul <EOS>,((plain + GFLOPs) * (-(GSynFlow) - Jacov)),0.354400000,0.436900000,144,8,4,2065,run_monash_time_unique1000,8,1,Monash__anonymous_public_load_power_data_per_unit/seed_2065/run_monash_time_unique1000/visualizations/archive_latex.tex
800,0.280180180,0.354400000,\left(\mathrm{Snip} - \mathrm{Jacov}\right) \cdot \left(\left(\mathrm{L2Norm}\right)^2\right) - \mathrm{GSynFlow},Snip Jacov Sub L2-Norm Square Mul GSynFlow Sub <EOS>,(((Snip - Jacov) * square(L2-Norm)) - GSynFlow),0.354400000,0.395000000,138,8,4,2162,run_monash_time_unique1000,8,1,Monash__anonymous_public_load_power_data_per_unit/seed_2162/run_monash_time_unique1000/visualizations/archive_latex.tex
801,0.279279279,0.354400000,\left(\left(\mathrm{L2Norm}\right)^2\right) \cdot \left(\mathrm{Snip} - \mathrm{Jacov}\right) - \mathrm{GSynFlow},L2-Norm Square Snip Jacov Sub Mul GSynFlow Sub <EOS>,((square(L2-Norm) * (Snip - Jacov)) - GSynFlow),0.354400000,0.395000000,33,8,4,2214,run_monash_time_unique1000,8,1,Monash__anonymous_public_load_power_data_per_unit/seed_2214/run_monash_time_unique1000/visualizations/archive_latex.tex
802,0.278378378,0.354300000,\left(-\mathrm{GSynFlow} - \mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs}\right) - \mathrm{GradNorm},GSynFlow Negative Jacov Sub GFLOPs Mul Grad_Norm Sub <EOS>,(((-(GSynFlow) - Jacov) * GFLOPs) - Grad_Norm),0.354300000,0.415800000,186,8,5,2064,run_monash_time_unique1000,7,1,Monash__anonymous_public_load_power_data_per_unit/seed_2064/run_monash_time_unique1000/visualizations/archive_latex.tex
803,0.277477477,0.354300000,\left(\mathrm{GFLOPs}\right) \cdot \left(-\mathrm{GSynFlow} + \mathrm{Jacov}\right) - \mathrm{GradNorm},GFLOPs GSynFlow Jacov Add Negative Mul Grad_Norm Sub <EOS>,((GFLOPs * -((GSynFlow + Jacov))) - Grad_Norm),0.354300000,0.415800000,157,8,5,2203,run_monash_time_unique1000,7,1,Monash__anonymous_public_load_power_data_per_unit/seed_2203/run_monash_time_unique1000/visualizations/archive_latex.tex
804,0.276576577,0.354300000,\left(-\mathrm{GSynFlow} + \sqrt{\mathrm{GSynFlow}} + \mathrm{Jacov}\right) \cdot \left(\mathrm{MParams}\right),GSynFlow GSynFlow Sqrt Add Jacov Add Negative MParams Mul <EOS>,(-(((GSynFlow + sqrt(GSynFlow)) + Jacov)) * MParams),0.354300000,0.377700000,124,9,6,2135,run_monash_time_unique1000,8,1,Monash__anonymous_public_load_power_data_per_unit/seed_2135/run_monash_time_unique1000/visualizations/archive_latex.tex
805,0.275675676,0.354300000,-\mathrm{Jacov} - \left(\mathrm{plain}\right) \cdot \left(\mathrm{Jacov}\right) - \mathrm{Fisher},Jacov Negative plain Jacov Mul Fisher Sub Sub <EOS>,(-(Jacov) - ((plain * Jacov) - Fisher)),0.354300000,0.344600000,97,8,4,2128,run_monash_time_unique1000,10,1,Monash__anonymous_public_load_power_data_per_unit/seed_2128/run_monash_time_unique1000/visualizations/archive_latex.tex
806,0.274774775,0.354200000,\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GSynFlow} - \left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{JacobFro}\right)\right)^2\right),Jacov GSynFlow MParams Jacob_fro Mul Square Sub Mul <EOS>,(Jacov * (GSynFlow - square((MParams * Jacob_fro)))),0.354200000,0.462500000,22,8,5,2052,run_monash_time_unique1000,3,1,Monash__anonymous_public_load_power_data_per_unit/seed_2052/run_monash_time_unique1000/visualizations/archive_latex.tex
