rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
766,0.310810811,0.490400000,\left(\mathrm{L2Norm} - \left(\sqrt{\log\left(\mathrm{GSynFlow}\right)}\right) \cdot \left(\mathrm{JacobFro}\right)\right) \cdot \left(\mathrm{Snip}\right),L2-Norm GSynFlow Log Sqrt Jacob_fro Mul Sub Snip Mul <EOS>,((L2-Norm - (sqrt(log(GSynFlow)) * Jacob_fro)) * Snip),0.490400000,0.544000000,92,9,6,2027,run_monash_time_unique1000,3,2,TIME__SG_PM25__H/seed_2027/run_monash_time_unique1000/visualizations/archive_latex.tex
767,0.309909910,0.490400000,\left(\mathrm{Snip}\right) \cdot \left(\mathrm{L2Norm} - \left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\log\left(\mathrm{GSynFlow}\right)}\right)\right),Snip L2-Norm Jacob_fro GSynFlow Log Sqrt Mul Sub Mul <EOS>,(Snip * (L2-Norm - (Jacob_fro * sqrt(log(GSynFlow))))),0.490400000,0.544000000,100,9,6,2140,run_monash_time_unique1000,3,2,TIME__SG_PM25__H/seed_2140/run_monash_time_unique1000/visualizations/archive_latex.tex
768,0.309009009,0.490400000,\frac{\mathrm{L2Norm} - \sqrt{\mathrm{Jacov} - \mathrm{GSynFlow}}}{\mathrm{JacobFro}},L2-Norm Jacov GSynFlow Sub Sqrt Sub Jacob_fro Div <EOS>,((L2-Norm - sqrt((Jacov - GSynFlow))) / Jacob_fro),0.490400000,0.472400000,120,8,5,2167,run_monash_time_unique1000,5,1,TIME__SG_PM25__H/seed_2167/run_monash_time_unique1000/visualizations/archive_latex.tex
769,0.308108108,0.490400000,\left(\mathrm{Snip}\right) \cdot \left(\mathrm{L2Norm} - \left(\sqrt{\log\left(\mathrm{GSynFlow}\right)}\right) \cdot \left(\mathrm{JacobFro}\right)\right),Snip L2-Norm GSynFlow Log Sqrt Jacob_fro Mul Sub Mul <EOS>,(Snip * (L2-Norm - (sqrt(log(GSynFlow)) * Jacob_fro))),0.490400000,0.544000000,68,9,6,2174,run_monash_time_unique1000,5,1,TIME__SG_PM25__H/seed_2174/run_monash_time_unique1000/visualizations/archive_latex.tex
770,0.307207207,0.490400000,\frac{\left(\mathrm{Snip}\right)^2 - \mathrm{GSynFlow}}{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Fisher}\right)},Snip Square GSynFlow Sub Jacob_fro Fisher Mul Div <EOS>,((square(Snip) - GSynFlow) / (Jacob_fro * Fisher)),0.490400000,0.504100000,156,8,4,2193,run_monash_time_unique1000,8,1,TIME__SG_PM25__H/seed_2193/run_monash_time_unique1000/visualizations/archive_latex.tex
771,0.306306306,0.490400000,\frac{\mathrm{L2Norm} - \sqrt{\mathrm{GSynFlow} - \mathrm{Jacov}}}{\mathrm{JacobFro}},L2-Norm GSynFlow Jacov Sub Sqrt Sub Jacob_fro Div <EOS>,((L2-Norm - sqrt((GSynFlow - Jacov))) / Jacob_fro),0.490400000,0.472400000,90,8,5,2141,run_monash_time_unique1000,9,2,TIME__SG_PM25__H/seed_2141/run_monash_time_unique1000/visualizations/archive_latex.tex
772,0.305405405,0.490300000,\mathrm{L2Norm} + \frac{\mathrm{GSynFlow}}{\mathrm{Jacov}} - \mathrm{JacobFro},L2-Norm GSynFlow Jacov Div Jacob_fro Sub Add <EOS>,(L2-Norm + ((GSynFlow / Jacov) - Jacob_fro)),0.490300000,0.451600000,39,7,4,2130,run_monash_time_unique1000,4,1,TIME__SG_PM25__H/seed_2130/run_monash_time_unique1000/visualizations/archive_latex.tex
773,0.304504505,0.490300000,-\mathrm{JacobFro} - \frac{-\mathrm{GSynFlow}}{\mathrm{Jacov}} + \mathrm{L2Norm},Jacob_fro Negative GSynFlow Negative Jacov Div Sub L2-Norm Add <EOS>,((-(Jacob_fro) - (-(GSynFlow) / Jacov)) + L2-Norm),0.490300000,0.451600000,45,9,5,2210,run_monash_time_unique1000,7,1,TIME__SG_PM25__H/seed_2210/run_monash_time_unique1000/visualizations/archive_latex.tex
774,0.303603604,0.490200000,\mathrm{L2Norm} - \mathrm{JacobFro} - \sqrt{\mathrm{Jacov} - \mathrm{GSynFlow}},L2-Norm Jacob_fro Sub Jacov GSynFlow Sub Sqrt Sub <EOS>,((L2-Norm - Jacob_fro) - sqrt((Jacov - GSynFlow))),0.490200000,0.452500000,68,8,4,2136,run_monash_time_unique1000,3,1,TIME__SG_PM25__H/seed_2136/run_monash_time_unique1000/visualizations/archive_latex.tex
775,0.302702703,0.490200000,\mathrm{L2Norm} - \sqrt{\mathrm{GSynFlow} - \mathrm{Jacov}} + \mathrm{JacobFro},L2-Norm GSynFlow Jacov Sub Sqrt Jacob_fro Add Sub <EOS>,(L2-Norm - (sqrt((GSynFlow - Jacov)) + Jacob_fro)),0.490200000,0.452500000,33,8,5,2100,run_monash_time_unique1000,5,1,TIME__SG_PM25__H/seed_2100/run_monash_time_unique1000/visualizations/archive_latex.tex
776,0.301801802,0.490200000,\mathrm{L2Norm} - \mathrm{JacobFro} + \sqrt{\mathrm{Jacov} - \mathrm{GSynFlow}},L2-Norm Jacob_fro Jacov GSynFlow Sub Sqrt Add Sub <EOS>,(L2-Norm - (Jacob_fro + sqrt((Jacov - GSynFlow)))),0.490200000,0.452500000,39,8,5,2219,run_monash_time_unique1000,6,1,TIME__SG_PM25__H/seed_2219/run_monash_time_unique1000/visualizations/archive_latex.tex
777,0.300900901,0.490200000,\frac{\mathrm{Snip} - \sqrt{\mathrm{GSynFlow}}}{\sqrt{\mathrm{Fisher}}} - \mathrm{JacobFro},Snip GSynFlow Sqrt Sub Fisher Sqrt Div Jacob_fro Sub <EOS>,(((Snip - sqrt(GSynFlow)) / sqrt(Fisher)) - Jacob_fro),0.490200000,0.524000000,107,9,5,2081,run_monash_time_unique1000,10,1,TIME__SG_PM25__H/seed_2081/run_monash_time_unique1000/visualizations/archive_latex.tex
778,0.300000000,0.490000000,\mathrm{GFLOPs} - \sqrt{\sqrt{\frac{\mathrm{GSynFlow}}{\mathrm{MParams}}} - \mathrm{GradNorm}},GFLOPs GSynFlow MParams Div Sqrt Grad_Norm Sub Sqrt Sub <EOS>,(GFLOPs - sqrt((sqrt((GSynFlow / MParams)) - Grad_Norm))),0.490000000,0.500400000,144,9,6,2069,run_monash_time_unique1000,8,1,TIME__SG_PM25__H/seed_2069/run_monash_time_unique1000/visualizations/archive_latex.tex
779,0.299099099,0.489900000,\frac{\sqrt{\mathrm{GFLOPs}}}{\sqrt{\mathrm{GSynFlow}} + \mathrm{L2Norm} + \mathrm{JacobFro}},GFLOPs Sqrt GSynFlow Sqrt L2-Norm Jacob_fro Add Add Div <EOS>,(sqrt(GFLOPs) / (sqrt(GSynFlow) + (L2-Norm + Jacob_fro))),0.489900000,0.489300000,38,9,4,2067,run_monash_time_unique1000,7,1,TIME__SG_PM25__H/seed_2067/run_monash_time_unique1000/visualizations/archive_latex.tex
780,0.298198198,0.489700000,\frac{\left(\mathrm{L2Norm}\right)^2 - \left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{GSynFlow}\right)}{\mathrm{JacobFro}},L2-Norm Square ZiCo GSynFlow Mul Sub Jacob_fro Div <EOS>,((square(L2-Norm) - (ZiCo * GSynFlow)) / Jacob_fro),0.489700000,0.474400000,110,8,4,2092,run_monash_time_unique1000,6,4,TIME__SG_PM25__H/seed_2092/run_monash_time_unique1000/visualizations/archive_latex.tex
781,0.297297297,0.489700000,\frac{\left(\mathrm{L2Norm}\right)^2 - \left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{ZiCo}\right)}{\mathrm{JacobFro}},L2-Norm Square GSynFlow ZiCo Mul Sub Jacob_fro Div <EOS>,((square(L2-Norm) - (GSynFlow * ZiCo)) / Jacob_fro),0.489700000,0.474400000,152,8,4,2152,run_monash_time_unique1000,9,1,TIME__SG_PM25__H/seed_2152/run_monash_time_unique1000/visualizations/archive_latex.tex
782,0.296396396,0.489600000,\left(\mathrm{L2Norm}\right)^2 - \mathrm{GSynFlow} + \left(\mathrm{JacobFro}\right)^2,L2-Norm Square GSynFlow Jacob_fro Square Add Sub <EOS>,(square(L2-Norm) - (GSynFlow + square(Jacob_fro))),0.489600000,0.473300000,10,7,4,2085,run_monash_time_unique1000,3,7,TIME__SG_PM25__H/seed_2085/run_monash_time_unique1000/visualizations/archive_latex.tex
783,0.295495495,0.489600000,\left(\mathrm{L2Norm}\right)^2 - \mathrm{GSynFlow} - \left(\mathrm{JacobFro}\right)^2,L2-Norm Square GSynFlow Sub Jacob_fro Square Sub <EOS>,((square(L2-Norm) - GSynFlow) - square(Jacob_fro)),0.489600000,0.473300000,182,7,4,2180,run_monash_time_unique1000,4,3,TIME__SG_PM25__H/seed_2180/run_monash_time_unique1000/visualizations/archive_latex.tex
784,0.294594595,0.489600000,\mathrm{GFLOPs} - \sqrt{\frac{\mathrm{GSynFlow}}{\mathrm{L2Norm}} + \mathrm{JacobFro}},GFLOPs GSynFlow L2-Norm Div Jacob_fro Add Sqrt Sub <EOS>,(GFLOPs - sqrt(((GSynFlow / L2-Norm) + Jacob_fro))),0.489600000,0.480900000,94,8,5,2046,run_monash_time_unique1000,5,1,TIME__SG_PM25__H/seed_2046/run_monash_time_unique1000/visualizations/archive_latex.tex
785,0.293693694,0.489600000,\left(\mathrm{L2Norm}\right)^2 - \left(\mathrm{JacobFro}\right)^2 - \mathrm{GSynFlow},L2-Norm Square Jacob_fro Square Sub GSynFlow Sub <EOS>,((square(L2-Norm) - square(Jacob_fro)) - GSynFlow),0.489600000,0.473300000,153,7,4,2105,run_monash_time_unique1000,5,9,TIME__SG_PM25__H/seed_2105/run_monash_time_unique1000/visualizations/archive_latex.tex
786,0.292792793,0.489600000,\mathrm{GFLOPs} - \sqrt{\frac{\mathrm{GSynFlow}}{\mathrm{GraSP}} - \mathrm{JacobFro}},GFLOPs GSynFlow GraSP Div Jacob_fro Sub Sqrt Sub <EOS>,(GFLOPs - sqrt(((GSynFlow / GraSP) - Jacob_fro))),0.489600000,0.474600000,136,8,5,2131,run_monash_time_unique1000,5,2,TIME__SG_PM25__H/seed_2131/run_monash_time_unique1000/visualizations/archive_latex.tex
787,0.291891892,0.489600000,\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{L2Norm}\right) - \mathrm{GSynFlow} + \left(\mathrm{JacobFro}\right)^2,L2-Norm L2-Norm Mul GSynFlow Jacob_fro Square Add Sub <EOS>,((L2-Norm * L2-Norm) - (GSynFlow + square(Jacob_fro))),0.489600000,0.473300000,14,8,4,2078,run_monash_time_unique1000,6,1,TIME__SG_PM25__H/seed_2078/run_monash_time_unique1000/visualizations/archive_latex.tex
788,0.290990991,0.489600000,\left(\mathrm{L2Norm}\right)^2 + -\left(\mathrm{JacobFro}\right)^2 - \mathrm{GSynFlow},L2-Norm Square Jacob_fro Square Negative Add GSynFlow Sub <EOS>,((square(L2-Norm) + -(square(Jacob_fro))) - GSynFlow),0.489600000,0.473300000,192,8,5,2132,run_monash_time_unique1000,6,1,TIME__SG_PM25__H/seed_2132/run_monash_time_unique1000/visualizations/archive_latex.tex
789,0.290090090,0.489600000,\left(\mathrm{L2Norm}\right)^2 - \left(\mathrm{JacobFro}\right)^2 - \mathrm{ZiCo} + \mathrm{GSynFlow},L2-Norm Square Jacob_fro Square ZiCo Sub GSynFlow Add Sub <EOS>,(square(L2-Norm) - ((square(Jacob_fro) - ZiCo) + GSynFlow)),0.489600000,0.473300000,176,9,5,2164,run_monash_time_unique1000,6,1,TIME__SG_PM25__H/seed_2164/run_monash_time_unique1000/visualizations/archive_latex.tex
790,0.289189189,0.489600000,\mathrm{MParams} - \left(\mathrm{JacobFro}\right)^2 + \left(\mathrm{L2Norm}\right)^2 - \mathrm{GSynFlow},MParams Jacob_fro Square Sub L2-Norm Square GSynFlow Sub Add <EOS>,((MParams - square(Jacob_fro)) + (square(L2-Norm) - GSynFlow)),0.489600000,0.473300000,64,9,4,2215,run_monash_time_unique1000,6,1,TIME__SG_PM25__H/seed_2215/run_monash_time_unique1000/visualizations/archive_latex.tex
791,0.288288288,0.489600000,\mathrm{GFLOPs} - \sqrt{\mathrm{JacobFro} + \frac{\mathrm{GSynFlow}}{\mathrm{L2Norm}}},GFLOPs Jacob_fro GSynFlow L2-Norm Div Add Sqrt Sub <EOS>,(GFLOPs - sqrt((Jacob_fro + (GSynFlow / L2-Norm)))),0.489600000,0.480900000,24,8,5,2092,run_monash_time_unique1000,7,3,TIME__SG_PM25__H/seed_2092/run_monash_time_unique1000/visualizations/archive_latex.tex
792,0.287387387,0.489600000,\left(\mathrm{L2Norm}\right)^2 - \left(\mathrm{JacobFro}\right)^2 + \mathrm{GSynFlow},L2-Norm Square Jacob_fro Square GSynFlow Add Sub <EOS>,(square(L2-Norm) - (square(Jacob_fro) + GSynFlow)),0.489600000,0.473300000,43,7,4,2110,run_monash_time_unique1000,7,2,TIME__SG_PM25__H/seed_2110/run_monash_time_unique1000/visualizations/archive_latex.tex
793,0.286486486,0.489600000,\left(\mathrm{L2Norm}\right)^2 - \mathrm{GSynFlow} - \left(\mathrm{JacobFro}\right)^2 + \mathrm{GradNorm},L2-Norm Square GSynFlow Sub Jacob_fro Square Grad_Norm Add Sub <EOS>,((square(L2-Norm) - GSynFlow) - (square(Jacob_fro) + Grad_Norm)),0.489600000,0.473300000,146,9,4,2080,run_monash_time_unique1000,8,1,TIME__SG_PM25__H/seed_2080/run_monash_time_unique1000/visualizations/archive_latex.tex
794,0.285585586,0.489600000,\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{L2Norm}\right) - \mathrm{GSynFlow} - \left(\mathrm{JacobFro}\right)^2,L2-Norm L2-Norm Mul GSynFlow Sub Jacob_fro Square Sub <EOS>,(((L2-Norm * L2-Norm) - GSynFlow) - square(Jacob_fro)),0.489600000,0.473300000,69,8,4,2189,run_monash_time_unique1000,9,1,TIME__SG_PM25__H/seed_2189/run_monash_time_unique1000/visualizations/archive_latex.tex
795,0.284684685,0.489600000,\left(\mathrm{L2Norm}\right)^2 - \mathrm{Fisher} + \left(\mathrm{JacobFro}\right)^2 + \mathrm{GSynFlow},L2-Norm Square Fisher Jacob_fro Square Add GSynFlow Add Sub <EOS>,(square(L2-Norm) - ((Fisher + square(Jacob_fro)) + GSynFlow)),0.489600000,0.473300000,14,9,5,2194,run_monash_time_unique1000,10,1,TIME__SG_PM25__H/seed_2194/run_monash_time_unique1000/visualizations/archive_latex.tex
796,0.283783784,0.489500000,\frac{\mathrm{GFLOPs}}{\left(\mathrm{JacobFro}\right)^2 + \frac{\mathrm{GSynFlow}}{\mathrm{plain}}},GFLOPs Jacob_fro Square GSynFlow plain Div Add Div <EOS>,(GFLOPs / (square(Jacob_fro) + (GSynFlow / plain))),0.489500000,0.473100000,55,8,4,2219,run_monash_time_unique1000,7,1,TIME__SG_PM25__H/seed_2219/run_monash_time_unique1000/visualizations/archive_latex.tex
797,0.282882883,0.489300000,\left(\mathrm{L2Norm}\right)^2 - \left(\mathrm{JacobFro} + \mathrm{Fisher}\right)^2 + \mathrm{GSynFlow},L2-Norm Square Jacob_fro Fisher Add Square GSynFlow Add Sub <EOS>,(square(L2-Norm) - (square((Jacob_fro + Fisher)) + GSynFlow)),0.489300000,0.473100000,158,9,5,2080,run_monash_time_unique1000,9,1,TIME__SG_PM25__H/seed_2080/run_monash_time_unique1000/visualizations/archive_latex.tex
798,0.281981982,0.489200000,\mathrm{GFLOPs} - \sqrt{\frac{\mathrm{GSynFlow}}{\mathrm{Snip}} + \mathrm{JacobFro}},GFLOPs GSynFlow Snip Div Jacob_fro Add Sqrt Sub <EOS>,(GFLOPs - sqrt(((GSynFlow / Snip) + Jacob_fro))),0.489200000,0.465200000,132,8,5,2131,run_monash_time_unique1000,6,1,TIME__SG_PM25__H/seed_2131/run_monash_time_unique1000/visualizations/archive_latex.tex
799,0.281081081,0.489200000,\left(\mathrm{L2Norm}\right)^2 - \mathrm{GFLOPs} + \mathrm{GSynFlow} + \left(\mathrm{JacobFro}\right)^2,L2-Norm Square GFLOPs GSynFlow Add Jacob_fro Square Add Sub <EOS>,(square(L2-Norm) - ((GFLOPs + GSynFlow) + square(Jacob_fro))),0.489200000,0.474300000,70,9,4,2110,run_monash_time_unique1000,8,1,TIME__SG_PM25__H/seed_2110/run_monash_time_unique1000/visualizations/archive_latex.tex
800,0.280180180,0.489200000,\mathrm{GFLOPs} - \sqrt{\mathrm{JacobFro} + \frac{\mathrm{GSynFlow}}{\mathrm{Snip}}},GFLOPs Jacob_fro GSynFlow Snip Div Add Sqrt Sub <EOS>,(GFLOPs - sqrt((Jacob_fro + (GSynFlow / Snip)))),0.489200000,0.465200000,139,8,5,2058,run_monash_time_unique1000,9,1,TIME__SG_PM25__H/seed_2058/run_monash_time_unique1000/visualizations/archive_latex.tex
801,0.279279279,0.489200000,\frac{\mathrm{L2Norm} - \sqrt{\mathrm{GSynFlow} + \mathrm{Jacov}}}{\mathrm{JacobFro}},L2-Norm GSynFlow Jacov Add Sqrt Sub Jacob_fro Div <EOS>,((L2-Norm - sqrt((GSynFlow + Jacov))) / Jacob_fro),0.489200000,0.446400000,168,8,5,2154,run_monash_time_unique1000,10,1,TIME__SG_PM25__H/seed_2154/run_monash_time_unique1000/visualizations/archive_latex.tex
802,0.278378378,0.489100000,\frac{\left(\mathrm{L2Norm}\right)^2 - \mathrm{plain} + \mathrm{GSynFlow}}{\left(\mathrm{JacobFro}\right)^2},L2-Norm Square plain GSynFlow Add Sub Jacob_fro Square Div <EOS>,((square(L2-Norm) - (plain + GSynFlow)) / square(Jacob_fro)),0.489100000,0.500000000,92,9,4,2147,run_monash_time_unique1000,6,1,TIME__SG_PM25__H/seed_2147/run_monash_time_unique1000/visualizations/archive_latex.tex
803,0.277477477,0.489100000,\frac{\left(\mathrm{L2Norm}\right)^2 - \mathrm{GSynFlow}}{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{JacobFro}\right)},L2-Norm Square GSynFlow Sub Jacob_fro Jacob_fro Mul Div <EOS>,((square(L2-Norm) - GSynFlow) / (Jacob_fro * Jacob_fro)),0.489100000,0.500000000,97,8,4,2117,run_monash_time_unique1000,9,1,TIME__SG_PM25__H/seed_2117/run_monash_time_unique1000/visualizations/archive_latex.tex
804,0.276576577,0.489100000,\frac{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{L2Norm}\right) - \mathrm{GSynFlow}}{\left(\mathrm{JacobFro}\right)^2},L2-Norm L2-Norm Mul GSynFlow Sub Jacob_fro Square Div <EOS>,(((L2-Norm * L2-Norm) - GSynFlow) / square(Jacob_fro)),0.489100000,0.500000000,41,8,4,2193,run_monash_time_unique1000,9,2,TIME__SG_PM25__H/seed_2193/run_monash_time_unique1000/visualizations/archive_latex.tex
805,0.275675676,0.489100000,\frac{\left(\mathrm{L2Norm}\right)^2 - \mathrm{GSynFlow}}{\left(\mathrm{JacobFro}\right)^2},L2-Norm Square GSynFlow Sub Jacob_fro Square Div <EOS>,((square(L2-Norm) - GSynFlow) / square(Jacob_fro)),0.489100000,0.500000000,161,7,4,2189,run_monash_time_unique1000,10,1,TIME__SG_PM25__H/seed_2189/run_monash_time_unique1000/visualizations/archive_latex.tex
806,0.274774775,0.489100000,\frac{\left(\mathrm{L2Norm}\right)^2 - \mathrm{GSynFlow} + \mathrm{GradNorm}}{\left(\mathrm{JacobFro}\right)^2},L2-Norm Square GSynFlow Grad_Norm Add Sub Jacob_fro Square Div <EOS>,((square(L2-Norm) - (GSynFlow + Grad_Norm)) / square(Jacob_fro)),0.489100000,0.499500000,81,9,4,2225,run_monash_time_unique1000,10,1,TIME__SG_PM25__H/seed_2225/run_monash_time_unique1000/visualizations/archive_latex.tex
807,0.273873874,0.489000000,\left(\mathrm{GFLOPs} - \log\left(\mathrm{JacobFro} + \mathrm{GSynFlow}\right)\right) \cdot \left(\mathrm{Snip}\right),GFLOPs Jacob_fro GSynFlow Add Log Sub Snip Mul <EOS>,((GFLOPs - log((Jacob_fro + GSynFlow))) * Snip),0.489000000,0.542300000,116,8,5,2056,run_monash_time_unique1000,5,3,TIME__SG_PM25__H/seed_2056/run_monash_time_unique1000/visualizations/archive_latex.tex
808,0.272972973,0.489000000,\left(\mathrm{Snip}\right) \cdot \left(\mathrm{GFLOPs} - \log\left(\mathrm{GSynFlow} + \mathrm{JacobFro}\right)\right),Snip GFLOPs GSynFlow Jacob_fro Add Log Sub Mul <EOS>,(Snip * (GFLOPs - log((GSynFlow + Jacob_fro)))),0.489000000,0.542300000,147,8,5,2166,run_monash_time_unique1000,5,2,TIME__SG_PM25__H/seed_2166/run_monash_time_unique1000/visualizations/archive_latex.tex
809,0.272072072,0.489000000,\frac{\left(\mathrm{L2Norm}\right)^2 - \mathrm{GSynFlow}}{\left(\mathrm{JacobFro}\right)^2 + \mathrm{L2Norm}},L2-Norm Square GSynFlow Sub Jacob_fro Square L2-Norm Add Div <EOS>,((square(L2-Norm) - GSynFlow) / (square(Jacob_fro) + L2-Norm)),0.489000000,0.499600000,88,9,4,2147,run_monash_time_unique1000,7,1,TIME__SG_PM25__H/seed_2147/run_monash_time_unique1000/visualizations/archive_latex.tex
810,0.271171171,0.489000000,\frac{\mathrm{GFLOPs} - \frac{\sqrt{\mathrm{GSynFlow}}}{\mathrm{JacobFro}}}{\left(\mathrm{JacobFro}\right)^2},GFLOPs GSynFlow Sqrt Jacob_fro Div Sub Jacob_fro Square Div <EOS>,((GFLOPs - (sqrt(GSynFlow) / Jacob_fro)) / square(Jacob_fro)),0.489000000,0.458600000,109,9,5,2033,run_monash_time_unique1000,8,1,TIME__SG_PM25__H/seed_2033/run_monash_time_unique1000/visualizations/archive_latex.tex
811,0.270270270,0.489000000,\left(\mathrm{Snip}\right) \cdot \left(\mathrm{GFLOPs} - \log\left(\mathrm{JacobFro} + \mathrm{GSynFlow}\right)\right),Snip GFLOPs Jacob_fro GSynFlow Add Log Sub Mul <EOS>,(Snip * (GFLOPs - log((Jacob_fro + GSynFlow)))),0.489000000,0.542300000,133,8,5,2058,run_monash_time_unique1000,10,1,TIME__SG_PM25__H/seed_2058/run_monash_time_unique1000/visualizations/archive_latex.tex
812,0.269369369,0.488900000,\left(\mathrm{L2Norm}\right)^2 - \mathrm{GSynFlow} + \left(\mathrm{ZiCo} + \mathrm{JacobFro}\right)^2,L2-Norm Square GSynFlow ZiCo Jacob_fro Add Square Add Sub <EOS>,(square(L2-Norm) - (GSynFlow + square((ZiCo + Jacob_fro)))),0.488900000,0.472000000,9,9,5,2085,run_monash_time_unique1000,4,1,TIME__SG_PM25__H/seed_2085/run_monash_time_unique1000/visualizations/archive_latex.tex
813,0.268468468,0.488900000,\left(\mathrm{L2Norm}\right)^2 - \mathrm{GSynFlow} + \mathrm{L2Norm} + \left(\mathrm{JacobFro}\right)^2,L2-Norm Square GSynFlow L2-Norm Add Jacob_fro Square Add Sub <EOS>,(square(L2-Norm) - ((GSynFlow + L2-Norm) + square(Jacob_fro))),0.488900000,0.472800000,12,9,4,2155,run_monash_time_unique1000,4,1,TIME__SG_PM25__H/seed_2155/run_monash_time_unique1000/visualizations/archive_latex.tex
814,0.267567568,0.488900000,\left(\mathrm{L2Norm}\right)^2 - \mathrm{L2Norm} + \mathrm{GSynFlow} + \left(\mathrm{JacobFro}\right)^2,L2-Norm Square L2-Norm GSynFlow Add Jacob_fro Square Add Sub <EOS>,(square(L2-Norm) - ((L2-Norm + GSynFlow) + square(Jacob_fro))),0.488900000,0.472800000,16,9,4,2102,run_monash_time_unique1000,6,1,TIME__SG_PM25__H/seed_2102/run_monash_time_unique1000/visualizations/archive_latex.tex
815,0.266666667,0.488900000,\frac{\sqrt{\mathrm{MParams}}}{\mathrm{JacobFro} - \frac{\mathrm{GSynFlow}}{\mathrm{GraSP}}},MParams Sqrt Jacob_fro GSynFlow GraSP Div Sub Div <EOS>,(sqrt(MParams) / (Jacob_fro - (GSynFlow / GraSP))),0.488900000,0.489100000,181,8,4,2117,run_monash_time_unique1000,10,1,TIME__SG_PM25__H/seed_2117/run_monash_time_unique1000/visualizations/archive_latex.tex
816,0.265765766,0.488800000,\frac{\sqrt{\mathrm{GSynFlow} - \mathrm{GraSP}}}{\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\mathrm{Jacov}\right)},GSynFlow GraSP Sub Sqrt GFLOPs Log Jacov Mul Div <EOS>,(sqrt((GSynFlow - GraSP)) / (log(GFLOPs) * Jacov)),0.488800000,0.490300000,22,9,4,2173,run_monash_time_unique1000,3,1,TIME__SG_PM25__H/seed_2173/run_monash_time_unique1000/visualizations/archive_latex.tex
817,0.264864865,0.488800000,\left(\left(\left(\mathrm{GFLOPs}\right)^2\right) \cdot \left(\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{ZiCo}\right)\right)\right)^2 - \mathrm{GSynFlow},GFLOPs Square GFLOPs ZiCo Mul Mul Square GSynFlow Sub <EOS>,(square((square(GFLOPs) * (GFLOPs * ZiCo))) - GSynFlow),0.488800000,0.428600000,119,9,5,2200,run_monash_time_unique1000,3,1,TIME__SG_PM25__H/seed_2200/run_monash_time_unique1000/visualizations/archive_latex.tex
818,0.263963964,0.488800000,\left(\left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{GFLOPs}\right)\right) \cdot \left(\left(\mathrm{GFLOPs}\right)^2\right)\right)^2 - \mathrm{GSynFlow},ZiCo GFLOPs Mul GFLOPs Square Mul Square GSynFlow Sub <EOS>,(square(((ZiCo * GFLOPs) * square(GFLOPs))) - GSynFlow),0.488800000,0.428600000,148,9,5,2130,run_monash_time_unique1000,5,1,TIME__SG_PM25__H/seed_2130/run_monash_time_unique1000/visualizations/archive_latex.tex
819,0.263063063,0.488700000,\mathrm{L2Norm} - \sqrt{\left(\sqrt{\mathrm{GSynFlow}} + \mathrm{L2Norm}\right) \cdot \left(\mathrm{JacobFro}\right)},L2-Norm GSynFlow Sqrt L2-Norm Add Jacob_fro Mul Sqrt Sub <EOS>,(L2-Norm - sqrt(((sqrt(GSynFlow) + L2-Norm) * Jacob_fro))),0.488700000,0.504400000,132,9,6,2127,run_monash_time_unique1000,5,1,TIME__SG_PM25__H/seed_2127/run_monash_time_unique1000/visualizations/archive_latex.tex
820,0.262162162,0.488700000,\frac{\left(\mathrm{L2Norm}\right)^2 - \frac{\mathrm{GSynFlow}}{\mathrm{GradNorm}}}{\mathrm{JacobFro}},L2-Norm Square GSynFlow Grad_Norm Div Sub Jacob_fro Div <EOS>,((square(L2-Norm) - (GSynFlow / Grad_Norm)) / Jacob_fro),0.488700000,0.440100000,72,8,4,2183,run_monash_time_unique1000,5,2,TIME__SG_PM25__H/seed_2183/run_monash_time_unique1000/visualizations/archive_latex.tex
821,0.261261261,0.488700000,\mathrm{GFLOPs} - \log\left(\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{L2Norm}\right) + \mathrm{GSynFlow}\right),GFLOPs GFLOPs L2-Norm Mul GSynFlow Add Log Sub <EOS>,(GFLOPs - log(((GFLOPs * L2-Norm) + GSynFlow))),0.488700000,0.464100000,145,8,5,2083,run_monash_time_unique1000,9,2,TIME__SG_PM25__H/seed_2083/run_monash_time_unique1000/visualizations/archive_latex.tex
