rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
874,0.213513514,0.796000000,\left(\mathrm{GradNorm}\right) \cdot \left(\frac{\log\left(\mathrm{Jacov}\right)}{\sqrt{\mathrm{Snip}} + \mathrm{ZiCo}}\right),Grad_Norm Jacov Log Snip Sqrt ZiCo Add Div Mul <EOS>,(Grad_Norm * (log(Jacov) / (sqrt(Snip) + ZiCo))),0.796000000,0.773700000,163,9,5,2091,run_monash_time_unique1000,7,1,TIME__current_velocity__15T/seed_2091/run_monash_time_unique1000/visualizations/archive_latex.tex
875,0.212612613,0.796000000,\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{JacobFro}\right) - \mathrm{Snip}\right),Jacov Sqrt Grad_Norm Jacob_fro Mul Snip Sub Mul <EOS>,(sqrt(Jacov) * ((Grad_Norm * Jacob_fro) - Snip)),0.796000000,0.807900000,105,8,4,2114,run_monash_time_unique1000,7,1,TIME__current_velocity__15T/seed_2114/run_monash_time_unique1000/visualizations/archive_latex.tex
876,0.211711712,0.796000000,\left(\frac{\mathrm{JacobFro}}{\sqrt{\frac{\mathrm{Snip}}{\mathrm{GraSP}}}}\right) \cdot \left(\log\left(\mathrm{Jacov}\right)\right),Jacob_fro Snip GraSP Div Sqrt Div Jacov Log Mul <EOS>,((Jacob_fro / sqrt((Snip / GraSP))) * log(Jacov)),0.796000000,0.788200000,16,9,5,2132,run_monash_time_unique1000,7,1,TIME__current_velocity__15T/seed_2132/run_monash_time_unique1000/visualizations/archive_latex.tex
877,0.210810811,0.796000000,\frac{\mathrm{Snip}}{\left(\left(\left(\log\left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{JacobFro}\right)\right)^2\right) \cdot \left(\mathrm{GraSP}\right)},Snip Jacov Log Jacob_fro Mul Square GraSP Mul Div <EOS>,(Snip / (square((log(Jacov) * Jacob_fro)) * GraSP)),0.796000000,0.788200000,68,9,6,2078,run_monash_time_unique1000,10,1,TIME__current_velocity__15T/seed_2078/run_monash_time_unique1000/visualizations/archive_latex.tex
878,0.209909910,0.796000000,\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GradNorm}\right) - \mathrm{Snip}\right),Jacov Sqrt Jacob_fro Grad_Norm Mul Snip Sub Mul <EOS>,(sqrt(Jacov) * ((Jacob_fro * Grad_Norm) - Snip)),0.796000000,0.807900000,179,8,4,2166,run_monash_time_unique1000,10,1,TIME__current_velocity__15T/seed_2166/run_monash_time_unique1000/visualizations/archive_latex.tex
879,0.209009009,0.795900000,\frac{\mathrm{Snip}}{\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{plain} - \mathrm{GradNorm}\right)},Snip Jacov Sqrt plain Grad_Norm Sub Mul Div <EOS>,(Snip / (sqrt(Jacov) * (plain - Grad_Norm))),0.795900000,0.720600000,125,8,4,2098,run_monash_time_unique1000,10,1,TIME__current_velocity__15T/seed_2098/run_monash_time_unique1000/visualizations/archive_latex.tex
880,0.208108108,0.795600000,\mathrm{JacobFro} + \sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\left(\mathrm{GradNorm}\right)^2\right)} - \mathrm{L2Norm},Jacob_fro Jacov Grad_Norm Square Mul Sqrt L2-Norm Sub Add <EOS>,(Jacob_fro + (sqrt((Jacov * square(Grad_Norm))) - L2-Norm)),0.795600000,0.809900000,108,9,6,2082,run_monash_time_unique1000,4,1,TIME__current_velocity__15T/seed_2082/run_monash_time_unique1000/visualizations/archive_latex.tex
881,0.207207207,0.795600000,\left(\mathrm{GradNorm}\right) \cdot \left(\sqrt{\mathrm{Jacov}}\right) + \mathrm{JacobFro} - \mathrm{L2Norm},Grad_Norm Jacov Sqrt Mul Jacob_fro Add L2-Norm Sub <EOS>,(((Grad_Norm * sqrt(Jacov)) + Jacob_fro) - L2-Norm),0.795600000,0.809900000,61,8,5,2086,run_monash_time_unique1000,4,1,TIME__current_velocity__15T/seed_2086/run_monash_time_unique1000/visualizations/archive_latex.tex
882,0.206306306,0.795600000,\mathrm{JacobFro} + \left(\mathrm{GradNorm}\right) \cdot \left(\sqrt{\mathrm{Jacov}}\right) - \mathrm{L2Norm},Jacob_fro Grad_Norm Jacov Sqrt Mul Add L2-Norm Sub <EOS>,((Jacob_fro + (Grad_Norm * sqrt(Jacov))) - L2-Norm),0.795600000,0.809900000,108,8,5,2194,run_monash_time_unique1000,4,1,TIME__current_velocity__15T/seed_2194/run_monash_time_unique1000/visualizations/archive_latex.tex
883,0.205405405,0.795600000,\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{GradNorm}\right) - \mathrm{L2Norm} + \mathrm{JacobFro},Jacov Sqrt Grad_Norm Mul L2-Norm Sub Jacob_fro Add <EOS>,(((sqrt(Jacov) * Grad_Norm) - L2-Norm) + Jacob_fro),0.795600000,0.809900000,114,8,5,2218,run_monash_time_unique1000,5,1,TIME__current_velocity__15T/seed_2218/run_monash_time_unique1000/visualizations/archive_latex.tex
884,0.204504505,0.795600000,\sqrt{\left(\left(\mathrm{GradNorm}\right)^2\right) \cdot \left(\mathrm{Jacov}\right)} + \mathrm{JacobFro} - \mathrm{L2Norm},Grad_Norm Square Jacov Mul Sqrt Jacob_fro Add L2-Norm Sub <EOS>,((sqrt((square(Grad_Norm) * Jacov)) + Jacob_fro) - L2-Norm),0.795600000,0.809900000,102,9,6,2102,run_monash_time_unique1000,6,1,TIME__current_velocity__15T/seed_2102/run_monash_time_unique1000/visualizations/archive_latex.tex
885,0.203603604,0.795600000,\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{GradNorm}\right) + \mathrm{JacobFro} - \mathrm{L2Norm},Jacov Sqrt Grad_Norm Mul Jacob_fro L2-Norm Sub Add <EOS>,((sqrt(Jacov) * Grad_Norm) + (Jacob_fro - L2-Norm)),0.795600000,0.809900000,18,8,4,2095,run_monash_time_unique1000,7,1,TIME__current_velocity__15T/seed_2095/run_monash_time_unique1000/visualizations/archive_latex.tex
886,0.202702703,0.795600000,\mathrm{JacobFro} + \left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{GradNorm}\right) - \mathrm{L2Norm},Jacob_fro Jacov Sqrt Grad_Norm Mul Add L2-Norm Sub <EOS>,((Jacob_fro + (sqrt(Jacov) * Grad_Norm)) - L2-Norm),0.795600000,0.809900000,64,8,5,2172,run_monash_time_unique1000,7,1,TIME__current_velocity__15T/seed_2172/run_monash_time_unique1000/visualizations/archive_latex.tex
887,0.201801802,0.795600000,\mathrm{JacobFro} + \left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{GradNorm}\right) - \mathrm{L2Norm},Jacob_fro Jacov Sqrt Grad_Norm Mul L2-Norm Sub Add <EOS>,(Jacob_fro + ((sqrt(Jacov) * Grad_Norm) - L2-Norm)),0.795600000,0.809900000,33,8,5,2222,run_monash_time_unique1000,7,1,TIME__current_velocity__15T/seed_2222/run_monash_time_unique1000/visualizations/archive_latex.tex
888,0.200900901,0.795600000,\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{GradNorm}\right) - \mathrm{L2Norm} - \mathrm{JacobFro},Jacov Sqrt Grad_Norm Mul L2-Norm Jacob_fro Sub Sub <EOS>,((sqrt(Jacov) * Grad_Norm) - (L2-Norm - Jacob_fro)),0.795600000,0.809900000,67,8,4,2064,run_monash_time_unique1000,8,1,TIME__current_velocity__15T/seed_2064/run_monash_time_unique1000/visualizations/archive_latex.tex
889,0.200000000,0.795500000,\sqrt{\mathrm{Jacov}} + \log\left(\mathrm{GraSP}\right) - \log\left(\sqrt{\mathrm{GSynFlow}}\right),Jacov Sqrt GraSP Log GSynFlow Sqrt Log Sub Add <EOS>,(sqrt(Jacov) + (log(GraSP) - log(sqrt(GSynFlow)))),0.795500000,0.796600000,20,9,5,2175,run_monash_time_unique1000,7,1,TIME__current_velocity__15T/seed_2175/run_monash_time_unique1000/visualizations/archive_latex.tex
890,0.199099099,0.795400000,\sqrt{\left(\mathrm{GradNorm}\right) \cdot \left(\sqrt{\mathrm{Jacov}}\right) + \mathrm{JacobFro} - \mathrm{L2Norm}},Grad_Norm Jacov Sqrt Mul Jacob_fro Add L2-Norm Sub Sqrt <EOS>,sqrt((((Grad_Norm * sqrt(Jacov)) + Jacob_fro) - L2-Norm)),0.795400000,0.809400000,67,9,6,2086,run_monash_time_unique1000,5,1,TIME__current_velocity__15T/seed_2086/run_monash_time_unique1000/visualizations/archive_latex.tex
891,0.198198198,0.795400000,\left(\mathrm{JacobFro} + \left(\mathrm{GradNorm}\right) \cdot \left(\sqrt{\mathrm{Jacov}}\right) - \mathrm{L2Norm}\right)^2,Jacob_fro Grad_Norm Jacov Sqrt Mul Add L2-Norm Sub Square <EOS>,square(((Jacob_fro + (Grad_Norm * sqrt(Jacov))) - L2-Norm)),0.795400000,0.809400000,109,9,6,2194,run_monash_time_unique1000,5,1,TIME__current_velocity__15T/seed_2194/run_monash_time_unique1000/visualizations/archive_latex.tex
892,0.197297297,0.795400000,\log\left(\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{GradNorm}\right) - \mathrm{L2Norm} + \mathrm{JacobFro}\right),Jacov Sqrt Grad_Norm Mul L2-Norm Sub Jacob_fro Add Log <EOS>,log((((sqrt(Jacov) * Grad_Norm) - L2-Norm) + Jacob_fro)),0.795400000,0.809400000,115,9,6,2218,run_monash_time_unique1000,6,1,TIME__current_velocity__15T/seed_2218/run_monash_time_unique1000/visualizations/archive_latex.tex
893,0.196396396,0.795400000,\log\left(\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{GradNorm}\right) + \mathrm{JacobFro} - \mathrm{L2Norm}\right),Jacov Sqrt Grad_Norm Mul Jacob_fro L2-Norm Sub Add Log <EOS>,log(((sqrt(Jacov) * Grad_Norm) + (Jacob_fro - L2-Norm))),0.795400000,0.809400000,22,9,5,2095,run_monash_time_unique1000,8,1,TIME__current_velocity__15T/seed_2095/run_monash_time_unique1000/visualizations/archive_latex.tex
894,0.195495495,0.795400000,\left(\mathrm{JacobFro} + \left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{GradNorm}\right) - \mathrm{L2Norm}\right)^2,Jacob_fro Jacov Sqrt Grad_Norm Mul Add L2-Norm Sub Square <EOS>,square(((Jacob_fro + (sqrt(Jacov) * Grad_Norm)) - L2-Norm)),0.795400000,0.809400000,67,9,6,2172,run_monash_time_unique1000,8,1,TIME__current_velocity__15T/seed_2172/run_monash_time_unique1000/visualizations/archive_latex.tex
895,0.194594595,0.795400000,\left(\mathrm{JacobFro} + \left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{GradNorm}\right) - \mathrm{L2Norm}\right)^2,Jacob_fro Jacov Sqrt Grad_Norm Mul L2-Norm Sub Add Square <EOS>,square((Jacob_fro + ((sqrt(Jacov) * Grad_Norm) - L2-Norm))),0.795400000,0.809400000,36,9,6,2222,run_monash_time_unique1000,8,1,TIME__current_velocity__15T/seed_2222/run_monash_time_unique1000/visualizations/archive_latex.tex
896,0.193693694,0.795400000,\sqrt{\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{GradNorm}\right) - \mathrm{L2Norm} - \mathrm{JacobFro}},Jacov Sqrt Grad_Norm Mul L2-Norm Jacob_fro Sub Sub Sqrt <EOS>,sqrt(((sqrt(Jacov) * Grad_Norm) - (L2-Norm - Jacob_fro))),0.795400000,0.809400000,71,9,5,2064,run_monash_time_unique1000,9,1,TIME__current_velocity__15T/seed_2064/run_monash_time_unique1000/visualizations/archive_latex.tex
897,0.192792793,0.795000000,\frac{\frac{\mathrm{Snip}}{\left(\log\left(\mathrm{Jacov}\right)\right)^2}}{\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{JacobFro}\right)},Snip Jacov Log Square Div GraSP Jacob_fro Mul Div <EOS>,((Snip / square(log(Jacov))) / (GraSP * Jacob_fro)),0.795000000,0.775700000,50,9,5,2063,run_monash_time_unique1000,5,1,TIME__current_velocity__15T/seed_2063/run_monash_time_unique1000/visualizations/archive_latex.tex
898,0.191891892,0.795000000,\frac{\mathrm{Snip}}{\left(\mathrm{GraSP}\right) \cdot \left(\left(\mathrm{JacobFro}\right) \cdot \left(\left(\log\left(\mathrm{Jacov}\right)\right)^2\right)\right)},Snip GraSP Jacob_fro Jacov Log Square Mul Mul Div <EOS>,(Snip / (GraSP * (Jacob_fro * square(log(Jacov))))),0.795000000,0.775700000,109,9,6,2118,run_monash_time_unique1000,5,1,TIME__current_velocity__15T/seed_2118/run_monash_time_unique1000/visualizations/archive_latex.tex
899,0.190990991,0.795000000,\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{GradNorm} - \log\left(\mathrm{plain}\right)\right) - \mathrm{L2Norm},Jacov Sqrt Grad_Norm plain Log Sub Mul L2-Norm Sub <EOS>,((sqrt(Jacov) * (Grad_Norm - log(plain))) - L2-Norm),0.795000000,0.779800000,58,9,5,2172,run_monash_time_unique1000,9,1,TIME__current_velocity__15T/seed_2172/run_monash_time_unique1000/visualizations/archive_latex.tex
900,0.190090090,0.794900000,\left(\frac{\mathrm{GradNorm}}{\mathrm{L2Norm}}\right) \cdot \left(\log\left(\frac{\mathrm{Jacov}}{\left(\mathrm{Fisher}\right)^2}\right)\right),Grad_Norm L2-Norm Div Jacov Fisher Square Div Log Mul <EOS>,((Grad_Norm / L2-Norm) * log((Jacov / square(Fisher)))),0.794900000,0.747400000,68,9,5,2170,run_monash_time_unique1000,4,1,TIME__current_velocity__15T/seed_2170/run_monash_time_unique1000/visualizations/archive_latex.tex
901,0.189189189,0.794800000,\left(\mathrm{GraSP} + \log\left(\mathrm{GSynFlow}\right)\right) \cdot \left(\frac{\mathrm{Jacov}}{\left(\mathrm{L2Norm}\right)^2}\right),GraSP GSynFlow Log Add Jacov L2-Norm Square Div Mul <EOS>,((GraSP + log(GSynFlow)) * (Jacov / square(L2-Norm))),0.794800000,0.793900000,64,9,4,2059,run_monash_time_unique1000,4,2,TIME__current_velocity__15T/seed_2059/run_monash_time_unique1000/visualizations/archive_latex.tex
902,0.188288288,0.794800000,\frac{\mathrm{Snip} + \log\left(\mathrm{GSynFlow}\right)}{\left(-\mathrm{Jacov}\right) \cdot \left(\mathrm{GraSP}\right)},Snip GSynFlow Log Add Jacov Negative GraSP Mul Div <EOS>,((Snip + log(GSynFlow)) / (-(Jacov) * GraSP)),0.794800000,0.779100000,88,9,4,2062,run_monash_time_unique1000,4,1,TIME__current_velocity__15T/seed_2062/run_monash_time_unique1000/visualizations/archive_latex.tex
903,0.187387387,0.794800000,\left(\frac{\mathrm{GraSP}}{\log\left(\mathrm{GSynFlow}\right) + \mathrm{Snip}}\right) \cdot \left(\mathrm{Jacov}\right),GraSP GSynFlow Log Snip Add Div Jacov Mul <EOS>,((GraSP / (log(GSynFlow) + Snip)) * Jacov),0.794800000,0.779100000,189,8,5,2071,run_monash_time_unique1000,4,1,TIME__current_velocity__15T/seed_2071/run_monash_time_unique1000/visualizations/archive_latex.tex
904,0.186486486,0.794800000,\frac{\mathrm{Snip} + \log\left(\mathrm{GSynFlow}\right)}{\left(-\mathrm{GraSP}\right) \cdot \left(\mathrm{Jacov}\right)},Snip GSynFlow Log Add GraSP Negative Jacov Mul Div <EOS>,((Snip + log(GSynFlow)) / (-(GraSP) * Jacov)),0.794800000,0.779100000,141,9,4,2133,run_monash_time_unique1000,5,2,TIME__current_velocity__15T/seed_2133/run_monash_time_unique1000/visualizations/archive_latex.tex
905,0.185585586,0.794800000,\frac{\log\left(\mathrm{GSynFlow}\right) + \mathrm{Snip}}{\left(-\mathrm{GraSP}\right) \cdot \left(\mathrm{Jacov}\right)},GSynFlow Log Snip Add GraSP Negative Jacov Mul Div <EOS>,((log(GSynFlow) + Snip) / (-(GraSP) * Jacov)),0.794800000,0.779100000,111,9,4,2148,run_monash_time_unique1000,6,2,TIME__current_velocity__15T/seed_2148/run_monash_time_unique1000/visualizations/archive_latex.tex
906,0.184684685,0.794800000,\left(\frac{\log\left(\mathrm{GSynFlow}\right) + \mathrm{GraSP}}{\left(\mathrm{L2Norm}\right)^2}\right) \cdot \left(\mathrm{Jacov}\right),GSynFlow Log GraSP Add L2-Norm Square Div Jacov Mul <EOS>,(((log(GSynFlow) + GraSP) / square(L2-Norm)) * Jacov),0.794800000,0.793900000,48,9,5,2196,run_monash_time_unique1000,6,1,TIME__current_velocity__15T/seed_2196/run_monash_time_unique1000/visualizations/archive_latex.tex
907,0.183783784,0.794800000,\frac{\mathrm{Jacov}}{\frac{\left(\mathrm{L2Norm}\right)^2}{\log\left(\mathrm{GSynFlow}\right) + \mathrm{GraSP}}},Jacov L2-Norm Square GSynFlow Log GraSP Add Div Div <EOS>,(Jacov / (square(L2-Norm) / (log(GSynFlow) + GraSP))),0.794800000,0.793900000,80,9,5,2045,run_monash_time_unique1000,7,1,TIME__current_velocity__15T/seed_2045/run_monash_time_unique1000/visualizations/archive_latex.tex
908,0.182882883,0.794800000,\frac{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GraSP}\right)}{\log\left(\mathrm{GSynFlow}\right) + \mathrm{Snip}},Jacov GraSP Mul GSynFlow Log Snip Add Div <EOS>,((Jacov * GraSP) / (log(GSynFlow) + Snip)),0.794800000,0.779100000,166,8,4,2182,run_monash_time_unique1000,7,1,TIME__current_velocity__15T/seed_2182/run_monash_time_unique1000/visualizations/archive_latex.tex
909,0.181981982,0.794800000,\left(\mathrm{Jacov}\right) \cdot \left(\frac{\mathrm{GraSP}}{\mathrm{Snip} + \log\left(\mathrm{GSynFlow}\right)}\right),Jacov GraSP Snip GSynFlow Log Add Div Mul <EOS>,(Jacov * (GraSP / (Snip + log(GSynFlow)))),0.794800000,0.779100000,59,8,5,2122,run_monash_time_unique1000,9,1,TIME__current_velocity__15T/seed_2122/run_monash_time_unique1000/visualizations/archive_latex.tex
910,0.181081081,0.794700000,\left(\frac{\sqrt{\mathrm{Jacov}}}{\mathrm{L2Norm}}\right) \cdot \left(\frac{\log\left(\mathrm{GradNorm}\right)}{\mathrm{ZiCo}}\right),Jacov Sqrt L2-Norm Div Grad_Norm Log ZiCo Div Mul <EOS>,((sqrt(Jacov) / L2-Norm) * (log(Grad_Norm) / ZiCo)),0.794700000,0.798300000,155,9,4,2170,run_monash_time_unique1000,5,1,TIME__current_velocity__15T/seed_2170/run_monash_time_unique1000/visualizations/archive_latex.tex
911,0.180180180,0.794700000,\frac{\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\frac{\log\left(\mathrm{GradNorm}\right)}{\mathrm{L2Norm}}\right)}{\mathrm{ZiCo}},Jacov Sqrt Grad_Norm Log L2-Norm Div Mul ZiCo Div <EOS>,((sqrt(Jacov) * (log(Grad_Norm) / L2-Norm)) / ZiCo),0.794700000,0.798300000,61,9,5,2184,run_monash_time_unique1000,5,1,TIME__current_velocity__15T/seed_2184/run_monash_time_unique1000/visualizations/archive_latex.tex
912,0.179279279,0.794700000,\frac{\left(\left(\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GradNorm}\right)}\right) \cdot \left(\mathrm{ZiCo}\right)\right)^2}{\mathrm{Jacov}},L2-Norm Grad_Norm Log Div ZiCo Mul Square Jacov Div <EOS>,(square(((L2-Norm / log(Grad_Norm)) * ZiCo)) / Jacov),0.794700000,0.798300000,173,9,6,2164,run_monash_time_unique1000,6,1,TIME__current_velocity__15T/seed_2164/run_monash_time_unique1000/visualizations/archive_latex.tex
913,0.178378378,0.794700000,\left(\frac{\sqrt{\mathrm{Jacov}}}{\mathrm{ZiCo}}\right) \cdot \left(\frac{\log\left(\mathrm{GradNorm}\right)}{\mathrm{L2Norm}}\right),Jacov Sqrt ZiCo Div Grad_Norm Log L2-Norm Div Mul <EOS>,((sqrt(Jacov) / ZiCo) * (log(Grad_Norm) / L2-Norm)),0.794700000,0.798300000,141,9,4,2114,run_monash_time_unique1000,8,1,TIME__current_velocity__15T/seed_2114/run_monash_time_unique1000/visualizations/archive_latex.tex
914,0.177477477,0.794700000,\frac{\left(\frac{\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{L2Norm}\right)}{\log\left(\mathrm{GradNorm}\right)}\right)^2}{\mathrm{Jacov}},ZiCo L2-Norm Mul Grad_Norm Log Div Square Jacov Div <EOS>,(square(((ZiCo * L2-Norm) / log(Grad_Norm))) / Jacov),0.794700000,0.798300000,105,9,5,2144,run_monash_time_unique1000,9,1,TIME__current_velocity__15T/seed_2144/run_monash_time_unique1000/visualizations/archive_latex.tex
915,0.176576577,0.794600000,\frac{\log\left(\left(\left(\mathrm{L2Norm}\right)^2\right) \cdot \left(\mathrm{GSynFlow}\right)\right)}{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{Snip}\right)},L2-Norm Square GSynFlow Mul Log Jacov Snip Mul Div <EOS>,(log((square(L2-Norm) * GSynFlow)) / (Jacov * Snip)),0.794600000,0.833500000,121,9,5,2032,run_monash_time_unique1000,3,1,TIME__current_velocity__15T/seed_2032/run_monash_time_unique1000/visualizations/archive_latex.tex
916,0.175675676,0.794600000,\frac{\frac{\log\left(\left(\left(\mathrm{L2Norm}\right)^2\right) \cdot \left(\mathrm{GSynFlow}\right)\right)}{\mathrm{Jacov}}}{\mathrm{Snip}},L2-Norm Square GSynFlow Mul Log Jacov Div Snip Div <EOS>,((log((square(L2-Norm) * GSynFlow)) / Jacov) / Snip),0.794600000,0.833500000,69,9,6,2108,run_monash_time_unique1000,4,3,TIME__current_velocity__15T/seed_2108/run_monash_time_unique1000/visualizations/archive_latex.tex
917,0.174774775,0.794600000,\frac{\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right)\right)}{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{Snip}\right)},L2-Norm GSynFlow Sqrt Mul Log Jacov Snip Mul Div <EOS>,(log((L2-Norm * sqrt(GSynFlow))) / (Jacov * Snip)),0.794600000,0.833500000,49,9,5,2146,run_monash_time_unique1000,4,1,TIME__current_velocity__15T/seed_2146/run_monash_time_unique1000/visualizations/archive_latex.tex
918,0.173873874,0.794600000,\frac{\log\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\left(\mathrm{L2Norm}\right)^2\right)\right)}{\left(\mathrm{Snip}\right) \cdot \left(\mathrm{Jacov}\right)},GSynFlow L2-Norm Square Mul Log Snip Jacov Mul Div <EOS>,(log((GSynFlow * square(L2-Norm))) / (Snip * Jacov)),0.794600000,0.833500000,106,9,5,2216,run_monash_time_unique1000,6,1,TIME__current_velocity__15T/seed_2216/run_monash_time_unique1000/visualizations/archive_latex.tex
919,0.172972973,0.794600000,\frac{\frac{\log\left(\left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{L2Norm}\right)\right)}{\mathrm{Jacov}}}{\mathrm{Snip}},GSynFlow Sqrt L2-Norm Mul Log Jacov Div Snip Div <EOS>,((log((sqrt(GSynFlow) * L2-Norm)) / Jacov) / Snip),0.794600000,0.833500000,106,9,6,2089,run_monash_time_unique1000,7,1,TIME__current_velocity__15T/seed_2089/run_monash_time_unique1000/visualizations/archive_latex.tex
920,0.172072072,0.794500000,\sqrt{\mathrm{Jacov}} - \sqrt{\mathrm{Snip}} - \frac{\mathrm{L2Norm}}{\mathrm{GradNorm}},Jacov Sqrt Snip Sqrt Sub L2-Norm Grad_Norm Div Sub <EOS>,((sqrt(Jacov) - sqrt(Snip)) - (L2-Norm / Grad_Norm)),0.794500000,0.792000000,62,9,4,2049,run_monash_time_unique1000,2,1,TIME__current_velocity__15T/seed_2049/run_monash_time_unique1000/visualizations/archive_latex.tex
921,0.171171171,0.794400000,\left(\sqrt{\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{Jacov}\right)}\right) \cdot \left(\mathrm{GradNorm}\right) - \mathrm{Snip},Grad_Norm Jacov Mul Sqrt Grad_Norm Mul Snip Sub <EOS>,((sqrt((Grad_Norm * Jacov)) * Grad_Norm) - Snip),0.794400000,0.816200000,141,8,5,2043,run_monash_time_unique1000,5,1,TIME__current_velocity__15T/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
922,0.170270270,0.794400000,\left(\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\sqrt{\mathrm{GradNorm}}\right)\right) \cdot \left(\mathrm{GradNorm}\right) - \mathrm{Snip},Jacov Sqrt Grad_Norm Sqrt Mul Grad_Norm Mul Snip Sub <EOS>,(((sqrt(Jacov) * sqrt(Grad_Norm)) * Grad_Norm) - Snip),0.794400000,0.816200000,195,9,5,2089,run_monash_time_unique1000,8,1,TIME__current_velocity__15T/seed_2089/run_monash_time_unique1000/visualizations/archive_latex.tex
923,0.169369369,0.794400000,\sqrt{\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{Jacov}\right)} - \log\left(\mathrm{GSynFlow}\right) + \mathrm{L2Norm},GraSP Jacov Mul Sqrt GSynFlow Log L2-Norm Add Sub <EOS>,(sqrt((GraSP * Jacov)) - (log(GSynFlow) + L2-Norm)),0.794400000,0.810600000,197,9,4,2182,run_monash_time_unique1000,8,1,TIME__current_velocity__15T/seed_2182/run_monash_time_unique1000/visualizations/archive_latex.tex
924,0.168468468,0.794300000,\frac{\frac{\mathrm{Snip}}{\sqrt{\log\left(\mathrm{GSynFlow}\right) + \mathrm{Jacov}}}}{\mathrm{GraSP}},Snip GSynFlow Log Jacov Add Sqrt Div GraSP Div <EOS>,((Snip / sqrt((log(GSynFlow) + Jacov))) / GraSP),0.794300000,0.765800000,78,9,6,2033,run_monash_time_unique1000,5,1,TIME__current_velocity__15T/seed_2033/run_monash_time_unique1000/visualizations/archive_latex.tex
925,0.167567568,0.794300000,\frac{\mathrm{Snip}}{\left(\mathrm{GraSP}\right) \cdot \left(\sqrt{\log\left(\mathrm{GSynFlow}\right) + \mathrm{Jacov}}\right)},Snip GraSP GSynFlow Log Jacov Add Sqrt Mul Div <EOS>,(Snip / (GraSP * sqrt((log(GSynFlow) + Jacov)))),0.794300000,0.765800000,175,9,6,2118,run_monash_time_unique1000,6,1,TIME__current_velocity__15T/seed_2118/run_monash_time_unique1000/visualizations/archive_latex.tex
926,0.166666667,0.794300000,\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GraSP}\right)\right) \cdot \left(\left(\mathrm{JacobFro} - \log\left(\mathrm{GSynFlow}\right)\right)^2\right),Jacov GraSP Mul Jacob_fro GSynFlow Log Sub Square Mul <EOS>,((Jacov * GraSP) * square((Jacob_fro - log(GSynFlow)))),0.794300000,0.819500000,150,9,5,2095,run_monash_time_unique1000,9,1,TIME__current_velocity__15T/seed_2095/run_monash_time_unique1000/visualizations/archive_latex.tex
927,0.165765766,0.794200000,-\log\left(\mathrm{GSynFlow}\right) - \left(\mathrm{Jacov}\right) \cdot \left(\frac{\mathrm{GradNorm}}{\mathrm{L2Norm}}\right),GSynFlow Log Negative Jacov Grad_Norm L2-Norm Div Mul Sub <EOS>,(-(log(GSynFlow)) - (Jacov * (Grad_Norm / L2-Norm))),0.794200000,0.771200000,128,9,4,2161,run_monash_time_unique1000,1,1,TIME__current_velocity__15T/seed_2161/run_monash_time_unique1000/visualizations/archive_latex.tex
