rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
884,0.204504505,0.812100000,\left(\left(\log\left(\mathrm{GSynFlow}\right) - \mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right)\right) \cdot \left(\mathrm{Jacov}\right),GSynFlow Log Jacob_fro Sub Jacob_fro Sqrt Mul Jacov Mul <EOS>,(((log(GSynFlow) - Jacob_fro) * sqrt(Jacob_fro)) * Jacov),0.812100000,0.845600000,138,9,5,2139,run_monash_time_unique1000,7,1,TIME__current_velocity__5T/seed_2139/run_monash_time_unique1000/visualizations/archive_latex.tex
885,0.203603604,0.812100000,-\frac{\log\left(\mathrm{GSynFlow}\right)}{\mathrm{ZiCo}} - \mathrm{Jacov} - \mathrm{JacobFro},GSynFlow Log ZiCo Div Negative Jacov Jacob_fro Sub Sub <EOS>,(-((log(GSynFlow) / ZiCo)) - (Jacov - Jacob_fro)),0.812100000,0.851900000,147,9,5,2157,run_monash_time_unique1000,7,2,TIME__current_velocity__5T/seed_2157/run_monash_time_unique1000/visualizations/archive_latex.tex
886,0.202702703,0.812100000,\left(\left(\mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right)\right) \cdot \left(\log\left(\mathrm{GSynFlow}\right) - \mathrm{JacobFro}\right),Jacov Jacob_fro Sqrt Mul GSynFlow Log Jacob_fro Sub Mul <EOS>,((Jacov * sqrt(Jacob_fro)) * (log(GSynFlow) - Jacob_fro)),0.812100000,0.845600000,176,9,4,2087,run_monash_time_unique1000,8,1,TIME__current_velocity__5T/seed_2087/run_monash_time_unique1000/visualizations/archive_latex.tex
887,0.201801802,0.812100000,\frac{\log\left(\mathrm{GSynFlow}\right)}{-\mathrm{ZiCo}} - \mathrm{Jacov} - \mathrm{JacobFro},GSynFlow Log ZiCo Negative Div Jacov Jacob_fro Sub Sub <EOS>,((log(GSynFlow) / -(ZiCo)) - (Jacov - Jacob_fro)),0.812100000,0.851900000,151,9,4,2216,run_monash_time_unique1000,8,2,TIME__current_velocity__5T/seed_2216/run_monash_time_unique1000/visualizations/archive_latex.tex
888,0.200900901,0.812100000,\left(\log\left(\mathrm{GSynFlow}\right) - \mathrm{JacobFro}\right) \cdot \left(\left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{Jacov}\right)\right),GSynFlow Log Jacob_fro Sub Jacob_fro Sqrt Jacov Mul Mul <EOS>,((log(GSynFlow) - Jacob_fro) * (sqrt(Jacob_fro) * Jacov)),0.812100000,0.845600000,21,9,4,2037,run_monash_time_unique1000,9,1,TIME__current_velocity__5T/seed_2037/run_monash_time_unique1000/visualizations/archive_latex.tex
889,0.200000000,0.812100000,\sqrt{\mathrm{Jacov} + \mathrm{L2Norm}} + \mathrm{JacobFro},Jacov L2-Norm Add Sqrt Jacob_fro Add <EOS>,(sqrt((Jacov + L2-Norm)) + Jacob_fro),0.812100000,0.825600000,46,6,4,2081,run_monash_time_unique1000,9,1,TIME__current_velocity__5T/seed_2081/run_monash_time_unique1000/visualizations/archive_latex.tex
890,0.199099099,0.812000000,\left(\mathrm{JacobFro}\right)^2 - \left(\mathrm{Snip} + \mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{ZiCo}}\right),Jacob_fro Square Snip Jacov Add ZiCo Sqrt Mul Sub <EOS>,(square(Jacob_fro) - ((Snip + Jacov) * sqrt(ZiCo))),0.812000000,0.801300000,171,9,4,2211,run_monash_time_unique1000,4,1,TIME__current_velocity__5T/seed_2211/run_monash_time_unique1000/visualizations/archive_latex.tex
891,0.198198198,0.812000000,\left(\mathrm{JacobFro}\right)^2 - \left(\sqrt{\mathrm{ZiCo}}\right) \cdot \left(\mathrm{Snip} + \mathrm{Jacov}\right),Jacob_fro Square ZiCo Sqrt Snip Jacov Add Mul Sub <EOS>,(square(Jacob_fro) - (sqrt(ZiCo) * (Snip + Jacov))),0.812000000,0.801300000,60,9,4,2098,run_monash_time_unique1000,6,1,TIME__current_velocity__5T/seed_2098/run_monash_time_unique1000/visualizations/archive_latex.tex
892,0.197297297,0.812000000,\sqrt{\mathrm{Jacov}} - \sqrt{\log\left(\mathrm{plain} - \sqrt{\mathrm{GSynFlow}}\right)},Jacov Sqrt plain GSynFlow Sqrt Sub Log Sqrt Sub <EOS>,(sqrt(Jacov) - sqrt(log((plain - sqrt(GSynFlow))))),0.812000000,0.841000000,150,9,6,2145,run_monash_time_unique1000,8,1,TIME__current_velocity__5T/seed_2145/run_monash_time_unique1000/visualizations/archive_latex.tex
893,0.196396396,0.811900000,\log\left(\frac{\mathrm{GFLOPs}}{\left(\mathrm{GSynFlow}\right)^2}\right) - \mathrm{L2Norm} - \mathrm{Jacov},GFLOPs GSynFlow Square Div Log L2-Norm Sub Jacov Sub <EOS>,((log((GFLOPs / square(GSynFlow))) - L2-Norm) - Jacov),0.811900000,0.842500000,23,9,6,2194,run_monash_time_unique1000,2,1,TIME__current_velocity__5T/seed_2194/run_monash_time_unique1000/visualizations/archive_latex.tex
894,0.195495495,0.811900000,\left(\left(-\sqrt{\mathrm{Jacov}}\right) \cdot \left(\log\left(\mathrm{ZiCo}\right)\right)\right) \cdot \left(\mathrm{JacobFro}\right),Jacov Sqrt Negative ZiCo Log Mul Jacob_fro Mul <EOS>,((-(sqrt(Jacov)) * log(ZiCo)) * Jacob_fro),0.811900000,0.825400000,48,8,5,2047,run_monash_time_unique1000,4,1,TIME__current_velocity__5T/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
895,0.194594595,0.811900000,\log\left(\frac{\mathrm{GFLOPs}}{\left(\mathrm{GSynFlow}\right)^2}\right) - \mathrm{L2Norm} + \mathrm{Jacov},GFLOPs GSynFlow Square Div Log L2-Norm Jacov Add Sub <EOS>,(log((GFLOPs / square(GSynFlow))) - (L2-Norm + Jacov)),0.811900000,0.842500000,24,9,5,2201,run_monash_time_unique1000,5,1,TIME__current_velocity__5T/seed_2201/run_monash_time_unique1000/visualizations/archive_latex.tex
896,0.193693694,0.811900000,\left(\mathrm{JacobFro}\right)^2 - \frac{\mathrm{Jacov} + \mathrm{Snip}}{\mathrm{plain}},Jacob_fro Square Jacov Snip Add plain Div Sub <EOS>,(square(Jacob_fro) - ((Jacov + Snip) / plain)),0.811900000,0.793100000,154,8,4,2074,run_monash_time_unique1000,6,1,TIME__current_velocity__5T/seed_2074/run_monash_time_unique1000/visualizations/archive_latex.tex
897,0.192792793,0.811900000,\log\left(\frac{\mathrm{GFLOPs}}{\left(\mathrm{GSynFlow}\right)^2}\right) - \mathrm{Jacov} + \mathrm{L2Norm},GFLOPs GSynFlow Square Div Log Jacov L2-Norm Add Sub <EOS>,(log((GFLOPs / square(GSynFlow))) - (Jacov + L2-Norm)),0.811900000,0.842500000,100,9,5,2082,run_monash_time_unique1000,8,1,TIME__current_velocity__5T/seed_2082/run_monash_time_unique1000/visualizations/archive_latex.tex
898,0.191891892,0.811800000,\left(\mathrm{JacobFro}\right)^2 - \left(\mathrm{Snip} + \mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm}\right),Jacob_fro Square Snip Jacov Add Grad_Norm Mul Sub <EOS>,(square(Jacob_fro) - ((Snip + Jacov) * Grad_Norm)),0.811800000,0.849200000,83,8,4,2086,run_monash_time_unique1000,3,4,TIME__current_velocity__5T/seed_2086/run_monash_time_unique1000/visualizations/archive_latex.tex
899,0.190990991,0.811800000,\left(\sqrt{\mathrm{GraSP}}\right) \cdot \left(\mathrm{GradNorm}\right) - \mathrm{Snip} - \mathrm{Jacov},GraSP Sqrt Grad_Norm Mul Snip Sub Jacov Sub <EOS>,(((sqrt(GraSP) * Grad_Norm) - Snip) - Jacov),0.811800000,0.832700000,136,8,5,2111,run_monash_time_unique1000,3,2,TIME__current_velocity__5T/seed_2111/run_monash_time_unique1000/visualizations/archive_latex.tex
900,0.190090090,0.811800000,\left(\mathrm{Snip} + \mathrm{Jacov}\right) \cdot \left(-\mathrm{GradNorm}\right) + \left(\mathrm{JacobFro}\right)^2,Snip Jacov Add Grad_Norm Negative Mul Jacob_fro Square Add <EOS>,(((Snip + Jacov) * -(Grad_Norm)) + square(Jacob_fro)),0.811800000,0.849200000,136,9,4,2224,run_monash_time_unique1000,3,4,TIME__current_velocity__5T/seed_2224/run_monash_time_unique1000/visualizations/archive_latex.tex
901,0.189189189,0.811800000,\left(\mathrm{JacobFro}\right)^2 - \frac{\mathrm{Jacov} + \mathrm{plain}}{\mathrm{ZiCo}},Jacob_fro Square Jacov plain Add ZiCo Div Sub <EOS>,(square(Jacob_fro) - ((Jacov + plain) / ZiCo)),0.811800000,0.832800000,120,8,4,2086,run_monash_time_unique1000,4,1,TIME__current_velocity__5T/seed_2086/run_monash_time_unique1000/visualizations/archive_latex.tex
902,0.188288288,0.811800000,-\left(\mathrm{Snip} + \mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm}\right) + \left(\mathrm{JacobFro}\right)^2,Snip Jacov Add Grad_Norm Mul Negative Jacob_fro Square Add <EOS>,(-(((Snip + Jacov) * Grad_Norm)) + square(Jacob_fro)),0.811800000,0.849200000,58,9,5,2094,run_monash_time_unique1000,4,1,TIME__current_velocity__5T/seed_2094/run_monash_time_unique1000/visualizations/archive_latex.tex
903,0.187387387,0.811800000,\left(\mathrm{GradNorm}\right) \cdot \left(-\mathrm{Snip} - \mathrm{Jacov}\right) + \left(\mathrm{JacobFro}\right)^2,Grad_Norm Snip Negative Jacov Sub Mul Jacob_fro Square Add <EOS>,((Grad_Norm * (-(Snip) - Jacov)) + square(Jacob_fro)),0.811800000,0.849200000,81,9,5,2152,run_monash_time_unique1000,4,1,TIME__current_velocity__5T/seed_2152/run_monash_time_unique1000/visualizations/archive_latex.tex
904,0.186486486,0.811800000,\left(\mathrm{Jacov} + \mathrm{Snip}\right) \cdot \left(-\mathrm{GradNorm}\right) + \left(\mathrm{JacobFro}\right)^2,Jacov Snip Add Grad_Norm Negative Mul Jacob_fro Square Add <EOS>,(((Jacov + Snip) * -(Grad_Norm)) + square(Jacob_fro)),0.811800000,0.849200000,126,9,4,2035,run_monash_time_unique1000,5,1,TIME__current_velocity__5T/seed_2035/run_monash_time_unique1000/visualizations/archive_latex.tex
905,0.185585586,0.811800000,\left(\mathrm{JacobFro}\right)^2 - \left(\mathrm{Jacov} + \mathrm{Snip}\right) \cdot \left(\mathrm{GradNorm}\right),Jacob_fro Square Jacov Snip Add Grad_Norm Mul Sub <EOS>,(square(Jacob_fro) - ((Jacov + Snip) * Grad_Norm)),0.811800000,0.849200000,117,8,4,2042,run_monash_time_unique1000,5,6,TIME__current_velocity__5T/seed_2042/run_monash_time_unique1000/visualizations/archive_latex.tex
906,0.184684685,0.811800000,\left(-\mathrm{GradNorm}\right) \cdot \left(\mathrm{Snip} + \mathrm{Jacov}\right) + \left(\mathrm{JacobFro}\right)^2,Grad_Norm Negative Snip Jacov Add Mul Jacob_fro Square Add <EOS>,((-(Grad_Norm) * (Snip + Jacov)) + square(Jacob_fro)),0.811800000,0.849200000,77,9,4,2048,run_monash_time_unique1000,5,3,TIME__current_velocity__5T/seed_2048/run_monash_time_unique1000/visualizations/archive_latex.tex
907,0.183783784,0.811800000,\left(\mathrm{JacobFro}\right)^2 - \left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{Snip} + \mathrm{Jacov}\right),Jacob_fro Square Grad_Norm Snip Jacov Add Mul Sub <EOS>,(square(Jacob_fro) - (Grad_Norm * (Snip + Jacov))),0.811800000,0.849200000,185,8,4,2198,run_monash_time_unique1000,5,3,TIME__current_velocity__5T/seed_2198/run_monash_time_unique1000/visualizations/archive_latex.tex
908,0.182882883,0.811800000,\left(-\mathrm{Snip} + \mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm}\right) + \left(\mathrm{JacobFro}\right)^2,Snip Jacov Add Negative Grad_Norm Mul Jacob_fro Square Add <EOS>,((-((Snip + Jacov)) * Grad_Norm) + square(Jacob_fro)),0.811800000,0.849200000,53,9,5,2205,run_monash_time_unique1000,5,1,TIME__current_velocity__5T/seed_2205/run_monash_time_unique1000/visualizations/archive_latex.tex
909,0.181981982,0.811800000,\left(-\mathrm{GradNorm}\right) \cdot \left(\mathrm{Jacov} + \mathrm{Snip}\right) + \left(\mathrm{JacobFro}\right)^2,Grad_Norm Negative Jacov Snip Add Mul Jacob_fro Square Add <EOS>,((-(Grad_Norm) * (Jacov + Snip)) + square(Jacob_fro)),0.811800000,0.849200000,150,9,4,2028,run_monash_time_unique1000,6,2,TIME__current_velocity__5T/seed_2028/run_monash_time_unique1000/visualizations/archive_latex.tex
910,0.181081081,0.811800000,\left(\mathrm{GradNorm}\right) \cdot \left(-\mathrm{Jacov} + \mathrm{Snip}\right) + \left(\mathrm{JacobFro}\right)^2,Grad_Norm Jacov Snip Add Negative Mul Jacob_fro Square Add <EOS>,((Grad_Norm * -((Jacov + Snip))) + square(Jacob_fro)),0.811800000,0.849200000,21,9,5,2070,run_monash_time_unique1000,6,1,TIME__current_velocity__5T/seed_2070/run_monash_time_unique1000/visualizations/archive_latex.tex
911,0.180180180,0.811800000,\left(\mathrm{JacobFro}\right)^2 + \left(-\mathrm{GradNorm}\right) \cdot \left(\mathrm{Snip} + \mathrm{Jacov}\right),Jacob_fro Square Grad_Norm Negative Snip Jacov Add Mul Add <EOS>,(square(Jacob_fro) + (-(Grad_Norm) * (Snip + Jacov))),0.811800000,0.849200000,49,9,4,2104,run_monash_time_unique1000,6,1,TIME__current_velocity__5T/seed_2104/run_monash_time_unique1000/visualizations/archive_latex.tex
912,0.179279279,0.811800000,\left(\mathrm{JacobFro}\right)^2 + \left(\mathrm{GradNorm}\right) \cdot \left(-\mathrm{Snip} - \mathrm{Jacov}\right),Jacob_fro Square Grad_Norm Snip Negative Jacov Sub Mul Add <EOS>,(square(Jacob_fro) + (Grad_Norm * (-(Snip) - Jacov))),0.811800000,0.849200000,60,9,5,2120,run_monash_time_unique1000,6,2,TIME__current_velocity__5T/seed_2120/run_monash_time_unique1000/visualizations/archive_latex.tex
913,0.178378378,0.811800000,\left(\mathrm{JacobFro}\right)^2 + \left(\mathrm{GradNorm}\right) \cdot \left(-\mathrm{Jacov} - \mathrm{Snip}\right),Jacob_fro Square Grad_Norm Jacov Negative Snip Sub Mul Add <EOS>,(square(Jacob_fro) + (Grad_Norm * (-(Jacov) - Snip))),0.811800000,0.849200000,118,9,5,2132,run_monash_time_unique1000,6,1,TIME__current_velocity__5T/seed_2132/run_monash_time_unique1000/visualizations/archive_latex.tex
914,0.177477477,0.811800000,\left(\mathrm{JacobFro}\right)^2 + \left(-\mathrm{Jacov} - \mathrm{Snip}\right) \cdot \left(\mathrm{GradNorm}\right),Jacob_fro Square Jacov Negative Snip Sub Grad_Norm Mul Add <EOS>,(square(Jacob_fro) + ((-(Jacov) - Snip) * Grad_Norm)),0.811800000,0.849200000,9,9,5,2142,run_monash_time_unique1000,6,1,TIME__current_velocity__5T/seed_2142/run_monash_time_unique1000/visualizations/archive_latex.tex
915,0.176576577,0.811800000,\left(\mathrm{GradNorm}\right) \cdot \left(-\mathrm{Snip} + \mathrm{Jacov}\right) + \left(\mathrm{JacobFro}\right)^2,Grad_Norm Snip Jacov Add Negative Mul Jacob_fro Square Add <EOS>,((Grad_Norm * -((Snip + Jacov))) + square(Jacob_fro)),0.811800000,0.849200000,68,9,5,2210,run_monash_time_unique1000,6,1,TIME__current_velocity__5T/seed_2210/run_monash_time_unique1000/visualizations/archive_latex.tex
916,0.175675676,0.811800000,\left(\mathrm{JacobFro}\right)^2 + -\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{Snip} + \mathrm{Jacov}\right),Jacob_fro Square Grad_Norm Snip Jacov Add Mul Negative Add <EOS>,(square(Jacob_fro) + -((Grad_Norm * (Snip + Jacov)))),0.811800000,0.849200000,101,9,5,2177,run_monash_time_unique1000,7,1,TIME__current_velocity__5T/seed_2177/run_monash_time_unique1000/visualizations/archive_latex.tex
917,0.174774775,0.811800000,\left(\mathrm{JacobFro}\right)^2 - \left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{Jacov} + \mathrm{Snip}\right),Jacob_fro Square Grad_Norm Jacov Snip Add Mul Sub <EOS>,(square(Jacob_fro) - (Grad_Norm * (Jacov + Snip))),0.811800000,0.849200000,11,8,4,2135,run_monash_time_unique1000,8,7,TIME__current_velocity__5T/seed_2135/run_monash_time_unique1000/visualizations/archive_latex.tex
918,0.173873874,0.811800000,\left(\mathrm{GradNorm} - \mathrm{Jacov}\right) \cdot \left(\frac{\mathrm{JacobFro}}{\mathrm{L2Norm}}\right),Grad_Norm Jacov Sub Jacob_fro L2-Norm Div Mul <EOS>,((Grad_Norm - Jacov) * (Jacob_fro / L2-Norm)),0.811800000,0.819300000,84,7,3,2166,run_monash_time_unique1000,8,1,TIME__current_velocity__5T/seed_2166/run_monash_time_unique1000/visualizations/archive_latex.tex
919,0.172972973,0.811800000,-\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{Snip} + \mathrm{Jacov}\right) - \left(\mathrm{JacobFro}\right)^2,Grad_Norm Snip Jacov Add Mul Jacob_fro Square Sub Negative <EOS>,-(((Grad_Norm * (Snip + Jacov)) - square(Jacob_fro))),0.811800000,0.849200000,59,9,5,2202,run_monash_time_unique1000,8,1,TIME__current_velocity__5T/seed_2202/run_monash_time_unique1000/visualizations/archive_latex.tex
920,0.172072072,0.811800000,\left(\mathrm{JacobFro}\right)^2 + \left(-\mathrm{GradNorm}\right) \cdot \left(\mathrm{Jacov} + \mathrm{Snip}\right),Jacob_fro Square Grad_Norm Negative Jacov Snip Add Mul Add <EOS>,(square(Jacob_fro) + (-(Grad_Norm) * (Jacov + Snip))),0.811800000,0.849200000,148,9,4,2027,run_monash_time_unique1000,9,1,TIME__current_velocity__5T/seed_2027/run_monash_time_unique1000/visualizations/archive_latex.tex
921,0.171171171,0.811800000,\frac{\frac{\mathrm{L2Norm}}{-\mathrm{GradNorm} - \mathrm{Jacov}}}{\mathrm{JacobFro}},L2-Norm Grad_Norm Jacov Sub Negative Div Jacob_fro Div <EOS>,((L2-Norm / -((Grad_Norm - Jacov))) / Jacob_fro),0.811800000,0.819300000,96,8,5,2093,run_monash_time_unique1000,10,1,TIME__current_velocity__5T/seed_2093/run_monash_time_unique1000/visualizations/archive_latex.tex
922,0.170270270,0.811800000,\left(\mathrm{JacobFro}\right) \cdot \left(\log\left(\frac{\mathrm{Fisher}}{\left(\mathrm{GSynFlow}\right)^2}\right) - \mathrm{Jacov}\right),Jacob_fro Fisher GSynFlow Square Div Log Jacov Sub Mul <EOS>,(Jacob_fro * (log((Fisher / square(GSynFlow))) - Jacov)),0.811800000,0.848700000,30,9,6,2162,run_monash_time_unique1000,10,1,TIME__current_velocity__5T/seed_2162/run_monash_time_unique1000/visualizations/archive_latex.tex
923,0.169369369,0.811700000,\left(\frac{\mathrm{JacobFro}}{\log\left(\mathrm{Snip}\right)}\right)^2 - \mathrm{Jacov},Jacob_fro Snip Log Div Square Jacov Sub <EOS>,(square((Jacob_fro / log(Snip))) - Jacov),0.811700000,0.829300000,182,7,5,2092,run_monash_time_unique1000,2,1,TIME__current_velocity__5T/seed_2092/run_monash_time_unique1000/visualizations/archive_latex.tex
924,0.168468468,0.811700000,-\mathrm{GraSP} - \mathrm{L2Norm} - \mathrm{Snip} - \mathrm{Jacov},GraSP Negative L2-Norm Sub Snip Sub Jacov Sub <EOS>,(((-(GraSP) - L2-Norm) - Snip) - Jacov),0.811700000,0.824000000,122,8,5,2126,run_monash_time_unique1000,3,1,TIME__current_velocity__5T/seed_2126/run_monash_time_unique1000/visualizations/archive_latex.tex
925,0.167567568,0.811700000,\left(\left(\mathrm{L2Norm}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right) - \mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov}\right),L2-Norm ZiCo Square Mul Jacob_fro Sub Jacov Mul <EOS>,(((L2-Norm * square(ZiCo)) - Jacob_fro) * Jacov),0.811700000,0.836600000,71,8,5,2137,run_monash_time_unique1000,6,2,TIME__current_velocity__5T/seed_2137/run_monash_time_unique1000/visualizations/archive_latex.tex
926,0.166666667,0.811700000,\left(\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\mathrm{L2Norm}\right) - \mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov}\right),ZiCo Square L2-Norm Mul Jacob_fro Sub Jacov Mul <EOS>,(((square(ZiCo) * L2-Norm) - Jacob_fro) * Jacov),0.811700000,0.836600000,48,8,5,2139,run_monash_time_unique1000,8,1,TIME__current_velocity__5T/seed_2139/run_monash_time_unique1000/visualizations/archive_latex.tex
927,0.165765766,0.811700000,\mathrm{JacobFro} - \left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right) + \log\left(\mathrm{GSynFlow}\right),Jacob_fro ZiCo Jacov Mul GSynFlow Log Add Sub <EOS>,(Jacob_fro - ((ZiCo * Jacov) + log(GSynFlow))),0.811700000,0.844800000,72,8,4,2225,run_monash_time_unique1000,8,1,TIME__current_velocity__5T/seed_2225/run_monash_time_unique1000/visualizations/archive_latex.tex
928,0.164864865,0.811700000,\mathrm{JacobFro} - \log\left(\mathrm{GSynFlow}\right) - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right),Jacob_fro GSynFlow Log Sub Jacov ZiCo Mul Sub <EOS>,((Jacob_fro - log(GSynFlow)) - (Jacov * ZiCo)),0.811700000,0.844800000,57,8,4,2141,run_monash_time_unique1000,9,1,TIME__current_velocity__5T/seed_2141/run_monash_time_unique1000/visualizations/archive_latex.tex
929,0.163963964,0.811700000,\mathrm{JacobFro} - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right) - \log\left(\mathrm{GSynFlow}\right),Jacob_fro Jacov ZiCo Mul Sub GSynFlow Log Sub <EOS>,((Jacob_fro - (Jacov * ZiCo)) - log(GSynFlow)),0.811700000,0.844800000,34,8,4,2167,run_monash_time_unique1000,9,1,TIME__current_velocity__5T/seed_2167/run_monash_time_unique1000/visualizations/archive_latex.tex
930,0.163063063,0.811700000,\log\left(\mathrm{Jacov}\right) + \frac{\sqrt{\mathrm{plain}}}{\mathrm{GradNorm} + \mathrm{GSynFlow}},Jacov Log plain Sqrt Grad_Norm GSynFlow Add Div Add <EOS>,(log(Jacov) + (sqrt(plain) / (Grad_Norm + GSynFlow))),0.811700000,0.852000000,34,9,4,2043,run_monash_time_unique1000,10,1,TIME__current_velocity__5T/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
931,0.162162162,0.811700000,\left(\mathrm{JacobFro}\right)^2 - \mathrm{Jacov} + \left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Snip}\right),Jacob_fro Square Jacov ZiCo Snip Mul Add Sub <EOS>,(square(Jacob_fro) - (Jacov + (ZiCo * Snip))),0.811700000,0.818300000,176,8,4,2129,run_monash_time_unique1000,10,1,TIME__current_velocity__5T/seed_2129/run_monash_time_unique1000/visualizations/archive_latex.tex
932,0.161261261,0.811600000,\log\left(\frac{\mathrm{GradNorm}}{\left(\mathrm{GSynFlow}\right)^2}\right) - \mathrm{L2Norm} - \mathrm{Jacov},Grad_Norm GSynFlow Square Div Log L2-Norm Sub Jacov Sub <EOS>,((log((Grad_Norm / square(GSynFlow))) - L2-Norm) - Jacov),0.811600000,0.842400000,15,9,6,2194,run_monash_time_unique1000,3,1,TIME__current_velocity__5T/seed_2194/run_monash_time_unique1000/visualizations/archive_latex.tex
933,0.160360360,0.811600000,\log\left(\frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}}\right) - \mathrm{Jacov} - \mathrm{L2Norm},GFLOPs GSynFlow Div Log Jacov Sub L2-Norm Sub <EOS>,((log((GFLOPs / GSynFlow)) - Jacov) - L2-Norm),0.811600000,0.836900000,17,8,5,2111,run_monash_time_unique1000,4,2,TIME__current_velocity__5T/seed_2111/run_monash_time_unique1000/visualizations/archive_latex.tex
934,0.159459459,0.811600000,\left(\sqrt{\frac{-\mathrm{Jacov}}{\sqrt{\mathrm{Snip}}}}\right) \cdot \left(\mathrm{JacobFro}\right),Jacov Negative Snip Sqrt Div Sqrt Jacob_fro Mul <EOS>,(sqrt((-(Jacov) / sqrt(Snip))) * Jacob_fro),0.811600000,0.814200000,153,8,5,2133,run_monash_time_unique1000,4,1,TIME__current_velocity__5T/seed_2133/run_monash_time_unique1000/visualizations/archive_latex.tex
935,0.158558559,0.811600000,\log\left(\frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}}\right) - \mathrm{L2Norm} - \mathrm{Jacov},GFLOPs GSynFlow Div Log L2-Norm Sub Jacov Sub <EOS>,((log((GFLOPs / GSynFlow)) - L2-Norm) - Jacov),0.811600000,0.836900000,22,8,5,2194,run_monash_time_unique1000,4,2,TIME__current_velocity__5T/seed_2194/run_monash_time_unique1000/visualizations/archive_latex.tex
936,0.157657658,0.811600000,-\mathrm{L2Norm} + \log\left(\mathrm{GSynFlow} + \mathrm{Fisher}\right) + \mathrm{Jacov},L2-Norm GSynFlow Fisher Add Log Add Jacov Add Negative <EOS>,-(((L2-Norm + log((GSynFlow + Fisher))) + Jacov)),0.811600000,0.833600000,109,9,6,2209,run_monash_time_unique1000,4,1,TIME__current_velocity__5T/seed_2209/run_monash_time_unique1000/visualizations/archive_latex.tex
937,0.156756757,0.811600000,\left(\log\left(\frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}}\right) - \mathrm{L2Norm} - \mathrm{Jacov}\right)^2,GFLOPs GSynFlow Div Log L2-Norm Sub Jacov Sub Square <EOS>,square(((log((GFLOPs / GSynFlow)) - L2-Norm) - Jacov)),0.811600000,0.838100000,78,9,6,2047,run_monash_time_unique1000,5,1,TIME__current_velocity__5T/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
938,0.155855856,0.811600000,\log\left(\frac{\mathrm{GradNorm}}{\left(\mathrm{GSynFlow}\right)^2}\right) - \mathrm{L2Norm} + \mathrm{Jacov},Grad_Norm GSynFlow Square Div Log L2-Norm Jacov Add Sub <EOS>,(log((Grad_Norm / square(GSynFlow))) - (L2-Norm + Jacov)),0.811600000,0.842400000,37,9,5,2201,run_monash_time_unique1000,6,1,TIME__current_velocity__5T/seed_2201/run_monash_time_unique1000/visualizations/archive_latex.tex
939,0.154954955,0.811600000,\log\left(\frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}}\right) - \mathrm{L2Norm} + \mathrm{Jacov},GFLOPs GSynFlow Div Log L2-Norm Jacov Add Sub <EOS>,(log((GFLOPs / GSynFlow)) - (L2-Norm + Jacov)),0.811600000,0.836900000,32,8,4,2201,run_monash_time_unique1000,7,1,TIME__current_velocity__5T/seed_2201/run_monash_time_unique1000/visualizations/archive_latex.tex
940,0.154054054,0.811600000,\left(\mathrm{Fisher} - \frac{\mathrm{Jacov}}{\mathrm{L2Norm}}\right) \cdot \left(\mathrm{JacobFro}\right),Fisher Jacov L2-Norm Div Sub Jacob_fro Mul <EOS>,((Fisher - (Jacov / L2-Norm)) * Jacob_fro),0.811600000,0.818700000,17,7,4,2098,run_monash_time_unique1000,8,1,TIME__current_velocity__5T/seed_2098/run_monash_time_unique1000/visualizations/archive_latex.tex
