rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
778,0.300000000,0.742900000,\sqrt{\mathrm{JacobFro}} - \left(\frac{\sqrt{\mathrm{GradNorm}}}{\mathrm{L2Norm}}\right) \cdot \left(\mathrm{Jacov}\right),Jacob_fro Sqrt Grad_Norm Sqrt L2-Norm Div Jacov Mul Sub <EOS>,(sqrt(Jacob_fro) - ((sqrt(Grad_Norm) / L2-Norm) * Jacov)),0.742900000,0.789000000,10,9,5,2070,run_monash_time_unique1000,6,1,TIME__Water_Quality_Darwin__15T/seed_2070/run_monash_time_unique1000/visualizations/archive_latex.tex
779,0.299099099,0.742900000,\sqrt{\mathrm{JacobFro}} - \frac{\sqrt{\mathrm{GradNorm}}}{\frac{\mathrm{L2Norm}}{\mathrm{Jacov}}},Jacob_fro Sqrt Grad_Norm Sqrt L2-Norm Jacov Div Div Sub <EOS>,(sqrt(Jacob_fro) - (sqrt(Grad_Norm) / (L2-Norm / Jacov))),0.742900000,0.789000000,23,9,4,2107,run_monash_time_unique1000,7,1,TIME__Water_Quality_Darwin__15T/seed_2107/run_monash_time_unique1000/visualizations/archive_latex.tex
780,0.298198198,0.742900000,\frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}} - \sqrt{\mathrm{Jacov}} + \mathrm{Jacov},GFLOPs GSynFlow Div Jacov Sqrt Jacov Add Sub <EOS>,((GFLOPs / GSynFlow) - (sqrt(Jacov) + Jacov)),0.742900000,0.807900000,94,8,4,2068,run_monash_time_unique1000,8,3,TIME__Water_Quality_Darwin__15T/seed_2068/run_monash_time_unique1000/visualizations/archive_latex.tex
781,0.297297297,0.742900000,\frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}} - \sqrt{\mathrm{Jacov}} - \mathrm{Jacov},GFLOPs GSynFlow Div Jacov Sqrt Sub Jacov Sub <EOS>,(((GFLOPs / GSynFlow) - sqrt(Jacov)) - Jacov),0.742900000,0.807900000,48,8,4,2105,run_monash_time_unique1000,9,2,TIME__Water_Quality_Darwin__15T/seed_2105/run_monash_time_unique1000/visualizations/archive_latex.tex
782,0.296396396,0.742900000,\sqrt{\mathrm{JacobFro}} - \left(\sqrt{\mathrm{GradNorm}}\right) \cdot \left(\frac{\mathrm{Jacov}}{\mathrm{L2Norm}}\right),Jacob_fro Sqrt Grad_Norm Sqrt Jacov L2-Norm Div Mul Sub <EOS>,(sqrt(Jacob_fro) - (sqrt(Grad_Norm) * (Jacov / L2-Norm))),0.742900000,0.789000000,21,9,4,2161,run_monash_time_unique1000,9,1,TIME__Water_Quality_Darwin__15T/seed_2161/run_monash_time_unique1000/visualizations/archive_latex.tex
783,0.295495495,0.742900000,\frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}} - \mathrm{Jacov} + \sqrt{\mathrm{Jacov}},GFLOPs GSynFlow Div Jacov Jacov Sqrt Add Sub <EOS>,((GFLOPs / GSynFlow) - (Jacov + sqrt(Jacov))),0.742900000,0.807900000,41,8,4,2153,run_monash_time_unique1000,10,1,TIME__Water_Quality_Darwin__15T/seed_2153/run_monash_time_unique1000/visualizations/archive_latex.tex
784,0.294594595,0.742800000,\frac{\mathrm{L2Norm}}{\left(\log\left(\mathrm{GradNorm}\right)\right) \cdot \left(\mathrm{Jacov} + \mathrm{GradNorm}\right)},L2-Norm Grad_Norm Log Jacov Grad_Norm Add Mul Div <EOS>,(L2-Norm / (log(Grad_Norm) * (Jacov + Grad_Norm))),0.742800000,0.793600000,27,8,4,2154,run_monash_time_unique1000,3,2,TIME__Water_Quality_Darwin__15T/seed_2154/run_monash_time_unique1000/visualizations/archive_latex.tex
785,0.293693694,0.742800000,\frac{\mathrm{L2Norm}}{\left(\log\left(\mathrm{GradNorm}\right)\right) \cdot \left(\mathrm{GradNorm} + \mathrm{Jacov}\right)},L2-Norm Grad_Norm Log Grad_Norm Jacov Add Mul Div <EOS>,(L2-Norm / (log(Grad_Norm) * (Grad_Norm + Jacov))),0.742800000,0.793600000,19,8,4,2046,run_monash_time_unique1000,4,2,TIME__Water_Quality_Darwin__15T/seed_2046/run_monash_time_unique1000/visualizations/archive_latex.tex
786,0.292792793,0.742800000,\frac{\mathrm{L2Norm}}{\left(\mathrm{Jacov} + \mathrm{GradNorm}\right) \cdot \left(\log\left(\mathrm{GradNorm}\right)\right)},L2-Norm Jacov Grad_Norm Add Grad_Norm Log Mul Div <EOS>,(L2-Norm / ((Jacov + Grad_Norm) * log(Grad_Norm))),0.742800000,0.793600000,32,8,4,2084,run_monash_time_unique1000,4,2,TIME__Water_Quality_Darwin__15T/seed_2084/run_monash_time_unique1000/visualizations/archive_latex.tex
787,0.291891892,0.742800000,\frac{\left(\mathrm{plain}\right)^2 + \mathrm{L2Norm}}{\left(\sqrt{\mathrm{GradNorm}}\right) \cdot \left(\mathrm{Jacov}\right)},plain Square L2-Norm Add Grad_Norm Sqrt Jacov Mul Div <EOS>,((square(plain) + L2-Norm) / (sqrt(Grad_Norm) * Jacov)),0.742800000,0.781700000,27,9,4,2046,run_monash_time_unique1000,5,1,TIME__Water_Quality_Darwin__15T/seed_2046/run_monash_time_unique1000/visualizations/archive_latex.tex
788,0.290990991,0.742800000,\left(\mathrm{GraSP}\right) \cdot \left(\frac{\mathrm{Jacov}}{\left(\mathrm{GradNorm}\right)^2 + \log\left(\mathrm{GSynFlow}\right)}\right),GraSP Jacov Grad_Norm Square GSynFlow Log Add Div Mul <EOS>,(GraSP * (Jacov / (square(Grad_Norm) + log(GSynFlow)))),0.742800000,0.761100000,106,9,5,2123,run_monash_time_unique1000,6,1,TIME__Water_Quality_Darwin__15T/seed_2123/run_monash_time_unique1000/visualizations/archive_latex.tex
789,0.290090090,0.742800000,\frac{\left(\log\left(\mathrm{GradNorm}\right)\right) \cdot \left(-\mathrm{Jacov} + \mathrm{GradNorm}\right)}{\mathrm{L2Norm}},Grad_Norm Log Jacov Grad_Norm Add Negative Mul L2-Norm Div <EOS>,((log(Grad_Norm) * -((Jacov + Grad_Norm))) / L2-Norm),0.742800000,0.793600000,163,9,5,2126,run_monash_time_unique1000,6,1,TIME__Water_Quality_Darwin__15T/seed_2126/run_monash_time_unique1000/visualizations/archive_latex.tex
790,0.289189189,0.742800000,\frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}} - \left(\mathrm{plain}\right)^2 - \mathrm{Jacov},GFLOPs GSynFlow Div plain Square Sub Jacov Sub <EOS>,(((GFLOPs / GSynFlow) - square(plain)) - Jacov),0.742800000,0.805400000,107,8,4,2226,run_monash_time_unique1000,6,1,TIME__Water_Quality_Darwin__15T/seed_2226/run_monash_time_unique1000/visualizations/archive_latex.tex
791,0.288288288,0.742800000,\frac{\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GradNorm}\right)}}{\mathrm{GradNorm} + \mathrm{Jacov}},L2-Norm Grad_Norm Log Div Grad_Norm Jacov Add Div <EOS>,((L2-Norm / log(Grad_Norm)) / (Grad_Norm + Jacov)),0.742800000,0.793600000,50,8,4,2111,run_monash_time_unique1000,7,2,TIME__Water_Quality_Darwin__15T/seed_2111/run_monash_time_unique1000/visualizations/archive_latex.tex
792,0.287387387,0.742800000,\left(\frac{\mathrm{Jacov}}{\left(\mathrm{GradNorm}\right)^2 + \log\left(\mathrm{GSynFlow}\right)}\right) \cdot \left(\mathrm{GraSP}\right),Jacov Grad_Norm Square GSynFlow Log Add Div GraSP Mul <EOS>,((Jacov / (square(Grad_Norm) + log(GSynFlow))) * GraSP),0.742800000,0.761100000,141,9,5,2178,run_monash_time_unique1000,7,1,TIME__Water_Quality_Darwin__15T/seed_2178/run_monash_time_unique1000/visualizations/archive_latex.tex
793,0.286486486,0.742800000,\frac{\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{Jacov}\right)}{\left(\mathrm{GradNorm}\right)^2 + \log\left(\mathrm{GSynFlow}\right)},GraSP Jacov Mul Grad_Norm Square GSynFlow Log Add Div <EOS>,((GraSP * Jacov) / (square(Grad_Norm) + log(GSynFlow))),0.742800000,0.761100000,143,9,4,2215,run_monash_time_unique1000,7,1,TIME__Water_Quality_Darwin__15T/seed_2215/run_monash_time_unique1000/visualizations/archive_latex.tex
794,0.285585586,0.742800000,\frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}} - \log\left(\mathrm{Jacov}\right) + \mathrm{Jacov},GFLOPs GSynFlow Div Jacov Log Jacov Add Sub <EOS>,((GFLOPs / GSynFlow) - (log(Jacov) + Jacov)),0.742800000,0.806500000,10,8,4,2118,run_monash_time_unique1000,8,3,TIME__Water_Quality_Darwin__15T/seed_2118/run_monash_time_unique1000/visualizations/archive_latex.tex
795,0.284684685,0.742800000,\frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}} - \log\left(\mathrm{Jacov}\right) - \mathrm{Jacov},GFLOPs GSynFlow Div Jacov Log Sub Jacov Sub <EOS>,(((GFLOPs / GSynFlow) - log(Jacov)) - Jacov),0.742800000,0.806500000,18,8,4,2208,run_monash_time_unique1000,8,2,TIME__Water_Quality_Darwin__15T/seed_2208/run_monash_time_unique1000/visualizations/archive_latex.tex
796,0.283783784,0.742800000,\frac{\frac{\mathrm{L2Norm}}{\mathrm{Jacov} + \mathrm{GradNorm}}}{\log\left(\mathrm{GradNorm}\right)},L2-Norm Jacov Grad_Norm Add Div Grad_Norm Log Div <EOS>,((L2-Norm / (Jacov + Grad_Norm)) / log(Grad_Norm)),0.742800000,0.793600000,11,8,4,2037,run_monash_time_unique1000,9,1,TIME__Water_Quality_Darwin__15T/seed_2037/run_monash_time_unique1000/visualizations/archive_latex.tex
797,0.282882883,0.742800000,\frac{\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GradNorm}\right)}}{\mathrm{Jacov} + \mathrm{GradNorm}},L2-Norm Grad_Norm Log Div Jacov Grad_Norm Add Div <EOS>,((L2-Norm / log(Grad_Norm)) / (Jacov + Grad_Norm)),0.742800000,0.793600000,159,8,4,2068,run_monash_time_unique1000,9,2,TIME__Water_Quality_Darwin__15T/seed_2068/run_monash_time_unique1000/visualizations/archive_latex.tex
798,0.281981982,0.742800000,\frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}} - \mathrm{Jacov} + \log\left(\mathrm{Jacov}\right),GFLOPs GSynFlow Div Jacov Jacov Log Add Sub <EOS>,((GFLOPs / GSynFlow) - (Jacov + log(Jacov))),0.742800000,0.806500000,11,8,4,2037,run_monash_time_unique1000,10,1,TIME__Water_Quality_Darwin__15T/seed_2037/run_monash_time_unique1000/visualizations/archive_latex.tex
799,0.281081081,0.742800000,\frac{\left(\log\left(\mathrm{GradNorm}\right)\right) \cdot \left(-\mathrm{GradNorm} - \mathrm{Jacov}\right)}{\mathrm{L2Norm}},Grad_Norm Log Grad_Norm Negative Jacov Sub Mul L2-Norm Div <EOS>,((log(Grad_Norm) * (-(Grad_Norm) - Jacov)) / L2-Norm),0.742800000,0.793600000,41,9,5,2143,run_monash_time_unique1000,10,1,TIME__Water_Quality_Darwin__15T/seed_2143/run_monash_time_unique1000/visualizations/archive_latex.tex
800,0.280180180,0.742800000,\frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}} - \left(\mathrm{plain}\right)^2 + \mathrm{Jacov},GFLOPs GSynFlow Div plain Square Jacov Add Sub <EOS>,((GFLOPs / GSynFlow) - (square(plain) + Jacov)),0.742800000,0.805400000,52,8,4,2184,run_monash_time_unique1000,10,1,TIME__Water_Quality_Darwin__15T/seed_2184/run_monash_time_unique1000/visualizations/archive_latex.tex
801,0.279279279,0.742700000,\frac{\mathrm{L2Norm} + \log\left(\mathrm{GSynFlow}\right)}{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{L2Norm}\right)},L2-Norm GSynFlow Log Add Jacov L2-Norm Mul Div <EOS>,((L2-Norm + log(GSynFlow)) / (Jacov * L2-Norm)),0.742700000,0.752200000,41,8,4,2090,run_monash_time_unique1000,2,1,TIME__Water_Quality_Darwin__15T/seed_2090/run_monash_time_unique1000/visualizations/archive_latex.tex
802,0.278378378,0.742700000,\frac{\frac{\mathrm{L2Norm} + \log\left(\mathrm{GSynFlow}\right)}{\mathrm{L2Norm}}}{\mathrm{Jacov}},L2-Norm GSynFlow Log Add L2-Norm Div Jacov Div <EOS>,(((L2-Norm + log(GSynFlow)) / L2-Norm) / Jacov),0.742700000,0.752200000,42,8,5,2135,run_monash_time_unique1000,5,1,TIME__Water_Quality_Darwin__15T/seed_2135/run_monash_time_unique1000/visualizations/archive_latex.tex
803,0.277477477,0.742700000,\frac{\log\left(\mathrm{GSynFlow}\right) + \mathrm{L2Norm}}{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{Jacov}\right)},GSynFlow Log L2-Norm Add L2-Norm Jacov Mul Div <EOS>,((log(GSynFlow) + L2-Norm) / (L2-Norm * Jacov)),0.742700000,0.752200000,33,8,4,2034,run_monash_time_unique1000,9,1,TIME__Water_Quality_Darwin__15T/seed_2034/run_monash_time_unique1000/visualizations/archive_latex.tex
804,0.276576577,0.742600000,\left(\mathrm{GradNorm}\right) \cdot \left(-\frac{\mathrm{Jacov}}{\mathrm{MParams} + \mathrm{plain}}\right),Grad_Norm Jacov MParams plain Add Div Negative Mul <EOS>,(Grad_Norm * -((Jacov / (MParams + plain)))),0.742600000,0.801300000,88,8,5,2149,run_monash_time_unique1000,2,1,TIME__Water_Quality_Darwin__15T/seed_2149/run_monash_time_unique1000/visualizations/archive_latex.tex
805,0.275675676,0.742600000,\frac{\frac{\mathrm{MParams} + \mathrm{plain}}{\mathrm{GradNorm}}}{\mathrm{Jacov}},MParams plain Add Grad_Norm Div Jacov Div <EOS>,(((MParams + plain) / Grad_Norm) / Jacov),0.742600000,0.801300000,92,7,4,2036,run_monash_time_unique1000,3,7,TIME__Water_Quality_Darwin__15T/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
806,0.274774775,0.742600000,\frac{\mathrm{MParams} + \mathrm{plain}}{\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{Jacov}\right)},MParams plain Add Grad_Norm Jacov Mul Div <EOS>,((MParams + plain) / (Grad_Norm * Jacov)),0.742600000,0.801300000,102,7,3,2043,run_monash_time_unique1000,3,7,TIME__Water_Quality_Darwin__15T/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
807,0.273873874,0.742600000,\frac{\mathrm{MParams} + \mathrm{plain}}{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm}\right)},MParams plain Add Jacov Grad_Norm Mul Div <EOS>,((MParams + plain) / (Jacov * Grad_Norm)),0.742600000,0.801300000,113,7,3,2069,run_monash_time_unique1000,3,7,TIME__Water_Quality_Darwin__15T/seed_2069/run_monash_time_unique1000/visualizations/archive_latex.tex
808,0.272972973,0.742600000,\frac{\frac{\mathrm{plain} + \mathrm{MParams}}{\mathrm{GradNorm}}}{\mathrm{Jacov}},plain MParams Add Grad_Norm Div Jacov Div <EOS>,(((plain + MParams) / Grad_Norm) / Jacov),0.742600000,0.801300000,177,7,4,2090,run_monash_time_unique1000,3,5,TIME__Water_Quality_Darwin__15T/seed_2090/run_monash_time_unique1000/visualizations/archive_latex.tex
809,0.272072072,0.742600000,\left(\mathrm{Jacov}\right) \cdot \left(\frac{-\mathrm{GradNorm}}{\mathrm{MParams} + \mathrm{plain}}\right),Jacov Grad_Norm Negative MParams plain Add Div Mul <EOS>,(Jacov * (-(Grad_Norm) / (MParams + plain))),0.742600000,0.801300000,164,8,4,2099,run_monash_time_unique1000,3,1,TIME__Water_Quality_Darwin__15T/seed_2099/run_monash_time_unique1000/visualizations/archive_latex.tex
810,0.271171171,0.742600000,\frac{\mathrm{plain} + \mathrm{MParams}}{\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{Jacov}\right)},plain MParams Add Grad_Norm Jacov Mul Div <EOS>,((plain + MParams) / (Grad_Norm * Jacov)),0.742600000,0.801300000,38,7,3,2127,run_monash_time_unique1000,3,12,TIME__Water_Quality_Darwin__15T/seed_2127/run_monash_time_unique1000/visualizations/archive_latex.tex
811,0.270270270,0.742600000,\frac{\mathrm{L2Norm}}{\left(\log\left(\mathrm{GradNorm}\right)\right) \cdot \left(\mathrm{Jacov} + \mathrm{plain}\right)},L2-Norm Grad_Norm Log Jacov plain Add Mul Div <EOS>,(L2-Norm / (log(Grad_Norm) * (Jacov + plain))),0.742600000,0.796200000,26,8,4,2154,run_monash_time_unique1000,4,1,TIME__Water_Quality_Darwin__15T/seed_2154/run_monash_time_unique1000/visualizations/archive_latex.tex
812,0.269369369,0.742600000,\frac{\left(\mathrm{GradNorm}\right) \cdot \left(-\mathrm{Jacov}\right)}{\mathrm{plain} + \mathrm{MParams}},Grad_Norm Jacov Negative Mul plain MParams Add Div <EOS>,((Grad_Norm * -(Jacov)) / (plain + MParams)),0.742600000,0.801300000,57,8,4,2163,run_monash_time_unique1000,4,2,TIME__Water_Quality_Darwin__15T/seed_2163/run_monash_time_unique1000/visualizations/archive_latex.tex
813,0.268468468,0.742600000,\frac{\mathrm{plain} - -\mathrm{MParams}}{\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{Jacov}\right)},plain MParams Negative Sub Grad_Norm Jacov Mul Div <EOS>,((plain - -(MParams)) / (Grad_Norm * Jacov)),0.742600000,0.801300000,134,8,4,2172,run_monash_time_unique1000,4,2,TIME__Water_Quality_Darwin__15T/seed_2172/run_monash_time_unique1000/visualizations/archive_latex.tex
814,0.267567568,0.742600000,\frac{\left(-\mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm}\right)}{\mathrm{plain} + \mathrm{MParams}},Jacov Negative Grad_Norm Mul plain MParams Add Div <EOS>,((-(Jacov) * Grad_Norm) / (plain + MParams)),0.742600000,0.801300000,154,8,4,2058,run_monash_time_unique1000,5,1,TIME__Water_Quality_Darwin__15T/seed_2058/run_monash_time_unique1000/visualizations/archive_latex.tex
815,0.266666667,0.742600000,\frac{\frac{\mathrm{MParams} + \mathrm{plain}}{\mathrm{Jacov}}}{\mathrm{GradNorm}},MParams plain Add Jacov Div Grad_Norm Div <EOS>,(((MParams + plain) / Jacov) / Grad_Norm),0.742600000,0.801300000,146,7,4,2108,run_monash_time_unique1000,5,1,TIME__Water_Quality_Darwin__15T/seed_2108/run_monash_time_unique1000/visualizations/archive_latex.tex
816,0.265765766,0.742600000,\frac{\mathrm{plain} + \mathrm{MParams}}{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm}\right)},plain MParams Add Jacov Grad_Norm Mul Div <EOS>,((plain + MParams) / (Jacov * Grad_Norm)),0.742600000,0.801300000,52,7,3,2141,run_monash_time_unique1000,5,4,TIME__Water_Quality_Darwin__15T/seed_2141/run_monash_time_unique1000/visualizations/archive_latex.tex
817,0.264864865,0.742600000,\frac{\mathrm{GradNorm}}{-\frac{\mathrm{MParams} + \mathrm{plain}}{\mathrm{Jacov}}},Grad_Norm MParams plain Add Jacov Div Negative Div <EOS>,(Grad_Norm / -(((MParams + plain) / Jacov))),0.742600000,0.801300000,184,8,5,2190,run_monash_time_unique1000,5,1,TIME__Water_Quality_Darwin__15T/seed_2190/run_monash_time_unique1000/visualizations/archive_latex.tex
818,0.263963964,0.742600000,\frac{\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GradNorm}\right)}}{\mathrm{Jacov} + \mathrm{plain}},L2-Norm Grad_Norm Log Div Jacov plain Add Div <EOS>,((L2-Norm / log(Grad_Norm)) / (Jacov + plain)),0.742600000,0.796200000,28,8,4,2199,run_monash_time_unique1000,5,2,TIME__Water_Quality_Darwin__15T/seed_2199/run_monash_time_unique1000/visualizations/archive_latex.tex
819,0.263063063,0.742600000,\frac{\mathrm{Jacov}}{\frac{\mathrm{MParams} + \mathrm{plain}}{-\mathrm{GradNorm}}},Jacov MParams plain Add Grad_Norm Negative Div Div <EOS>,(Jacov / ((MParams + plain) / -(Grad_Norm))),0.742600000,0.801300000,197,8,4,2049,run_monash_time_unique1000,6,1,TIME__Water_Quality_Darwin__15T/seed_2049/run_monash_time_unique1000/visualizations/archive_latex.tex
820,0.262162162,0.742600000,\left(\frac{\mathrm{Jacov} + \mathrm{plain}}{\mathrm{L2Norm}}\right) \cdot \left(-\log\left(\mathrm{GradNorm}\right)\right),Jacov plain Add L2-Norm Div Grad_Norm Log Negative Mul <EOS>,(((Jacov + plain) / L2-Norm) * -(log(Grad_Norm))),0.742600000,0.796200000,14,9,4,2139,run_monash_time_unique1000,7,1,TIME__Water_Quality_Darwin__15T/seed_2139/run_monash_time_unique1000/visualizations/archive_latex.tex
821,0.261261261,0.742600000,\frac{\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GradNorm}\right)}}{\mathrm{plain} + \mathrm{Jacov}},L2-Norm Grad_Norm Log Div plain Jacov Add Div <EOS>,((L2-Norm / log(Grad_Norm)) / (plain + Jacov)),0.742600000,0.796200000,93,8,4,2187,run_monash_time_unique1000,7,2,TIME__Water_Quality_Darwin__15T/seed_2187/run_monash_time_unique1000/visualizations/archive_latex.tex
822,0.260360360,0.742600000,\frac{\left(-\mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm}\right)}{\mathrm{MParams} + \mathrm{plain}},Jacov Negative Grad_Norm Mul MParams plain Add Div <EOS>,((-(Jacov) * Grad_Norm) / (MParams + plain)),0.742600000,0.801300000,177,8,4,2098,run_monash_time_unique1000,9,1,TIME__Water_Quality_Darwin__15T/seed_2098/run_monash_time_unique1000/visualizations/archive_latex.tex
823,0.259459459,0.742600000,\left(\frac{-\mathrm{Jacov}}{\mathrm{MParams} + \mathrm{plain}}\right) \cdot \left(\mathrm{GradNorm}\right),Jacov Negative MParams plain Add Div Grad_Norm Mul <EOS>,((-(Jacov) / (MParams + plain)) * Grad_Norm),0.742600000,0.801300000,93,8,4,2219,run_monash_time_unique1000,9,1,TIME__Water_Quality_Darwin__15T/seed_2219/run_monash_time_unique1000/visualizations/archive_latex.tex
824,0.258558559,0.742600000,\frac{\frac{\mathrm{plain} + \mathrm{MParams}}{\mathrm{Jacov}}}{\mathrm{GradNorm}},plain MParams Add Jacov Div Grad_Norm Div <EOS>,(((plain + MParams) / Jacov) / Grad_Norm),0.742600000,0.801300000,20,7,4,2029,run_monash_time_unique1000,10,2,TIME__Water_Quality_Darwin__15T/seed_2029/run_monash_time_unique1000/visualizations/archive_latex.tex
825,0.257657658,0.742500000,\frac{\frac{\mathrm{GFLOPs}}{\log\left(\sqrt{\mathrm{GradNorm}}\right)}}{\mathrm{GSynFlow}} - \mathrm{Jacov},GFLOPs Grad_Norm Sqrt Log Div GSynFlow Div Jacov Sub <EOS>,(((GFLOPs / log(sqrt(Grad_Norm))) / GSynFlow) - Jacov),0.742500000,0.800400000,11,9,6,2208,run_monash_time_unique1000,9,1,TIME__Water_Quality_Darwin__15T/seed_2208/run_monash_time_unique1000/visualizations/archive_latex.tex
826,0.256756757,0.742400000,\frac{\mathrm{L2Norm}}{\left(\mathrm{Jacov}\right) \cdot \left(\log\left(\mathrm{JacobFro}\right) + \mathrm{GradNorm}\right)},L2-Norm Jacov Jacob_fro Log Grad_Norm Add Mul Div <EOS>,(L2-Norm / (Jacov * (log(Jacob_fro) + Grad_Norm))),0.742400000,0.786000000,27,8,5,2176,run_monash_time_unique1000,5,1,TIME__Water_Quality_Darwin__15T/seed_2176/run_monash_time_unique1000/visualizations/archive_latex.tex
827,0.255855856,0.742400000,\frac{\mathrm{L2Norm}}{\left(\log\left(\mathrm{JacobFro}\right) + \mathrm{GradNorm}\right) \cdot \left(\mathrm{Jacov}\right)},L2-Norm Jacob_fro Log Grad_Norm Add Jacov Mul Div <EOS>,(L2-Norm / ((log(Jacob_fro) + Grad_Norm) * Jacov)),0.742400000,0.786000000,10,8,5,2038,run_monash_time_unique1000,6,1,TIME__Water_Quality_Darwin__15T/seed_2038/run_monash_time_unique1000/visualizations/archive_latex.tex
828,0.254954955,0.742400000,\frac{\frac{\mathrm{L2Norm}}{\mathrm{Jacov}}}{\log\left(\mathrm{JacobFro}\right) + \mathrm{GradNorm}},L2-Norm Jacov Div Jacob_fro Log Grad_Norm Add Div <EOS>,((L2-Norm / Jacov) / (log(Jacob_fro) + Grad_Norm)),0.742400000,0.786000000,5,8,4,2059,run_monash_time_unique1000,6,1,TIME__Water_Quality_Darwin__15T/seed_2059/run_monash_time_unique1000/visualizations/archive_latex.tex
829,0.254054054,0.742400000,\frac{\mathrm{plain} + \sqrt{\mathrm{GFLOPs}}}{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm}\right)},plain GFLOPs Sqrt Add Jacov Grad_Norm Mul Div <EOS>,((plain + sqrt(GFLOPs)) / (Jacov * Grad_Norm)),0.742400000,0.795400000,152,8,4,2061,run_monash_time_unique1000,6,1,TIME__Water_Quality_Darwin__15T/seed_2061/run_monash_time_unique1000/visualizations/archive_latex.tex
830,0.253153153,0.742400000,\frac{\sqrt{\mathrm{GFLOPs}} + \mathrm{plain}}{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm}\right)},GFLOPs Sqrt plain Add Jacov Grad_Norm Mul Div <EOS>,((sqrt(GFLOPs) + plain) / (Jacov * Grad_Norm)),0.742400000,0.795400000,180,8,4,2167,run_monash_time_unique1000,6,1,TIME__Water_Quality_Darwin__15T/seed_2167/run_monash_time_unique1000/visualizations/archive_latex.tex
831,0.252252252,0.742400000,\frac{\sqrt{\mathrm{GFLOPs}} + \mathrm{plain}}{\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{Jacov}\right)},GFLOPs Sqrt plain Add Grad_Norm Jacov Mul Div <EOS>,((sqrt(GFLOPs) + plain) / (Grad_Norm * Jacov)),0.742400000,0.795400000,166,8,4,2049,run_monash_time_unique1000,7,5,TIME__Water_Quality_Darwin__15T/seed_2049/run_monash_time_unique1000/visualizations/archive_latex.tex
832,0.251351351,0.742400000,\frac{\frac{\mathrm{L2Norm}}{\log\left(\mathrm{JacobFro}\right) + \mathrm{GradNorm}}}{\mathrm{Jacov}},L2-Norm Jacob_fro Log Grad_Norm Add Div Jacov Div <EOS>,((L2-Norm / (log(Jacob_fro) + Grad_Norm)) / Jacov),0.742400000,0.786000000,57,8,5,2135,run_monash_time_unique1000,7,2,TIME__Water_Quality_Darwin__15T/seed_2135/run_monash_time_unique1000/visualizations/archive_latex.tex
833,0.250450450,0.742400000,\frac{\frac{\sqrt{\mathrm{GFLOPs}} + \mathrm{plain}}{\mathrm{GradNorm}}}{\mathrm{Jacov}},GFLOPs Sqrt plain Add Grad_Norm Div Jacov Div <EOS>,(((sqrt(GFLOPs) + plain) / Grad_Norm) / Jacov),0.742400000,0.795400000,10,8,5,2175,run_monash_time_unique1000,10,1,TIME__Water_Quality_Darwin__15T/seed_2175/run_monash_time_unique1000/visualizations/archive_latex.tex
834,0.249549550,0.742300000,\sqrt{\mathrm{JacobFro}} - \frac{\mathrm{Jacov}}{\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GradNorm}\right)}},Jacob_fro Sqrt Jacov L2-Norm Grad_Norm Log Div Div Sub <EOS>,(sqrt(Jacob_fro) - (Jacov / (L2-Norm / log(Grad_Norm)))),0.742300000,0.800400000,23,9,5,2048,run_monash_time_unique1000,5,1,TIME__Water_Quality_Darwin__15T/seed_2048/run_monash_time_unique1000/visualizations/archive_latex.tex
