rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
841,0.243243243,0.671300000,\left(\frac{\mathrm{GradNorm}}{\mathrm{Snip}}\right) \cdot \left(\frac{\left(\mathrm{GradNorm}\right)^2}{\mathrm{plain}}\right),Grad_Norm Snip Div Grad_Norm Square plain Div Mul <EOS>,((Grad_Norm / Snip) * (square(Grad_Norm) / plain)),0.671300000,0.785900000,36,8,4,2150,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__15T/seed_2150/run_monash_time_unique1000/visualizations/archive_latex.tex
842,0.242342342,0.671300000,\frac{\frac{\mathrm{GradNorm}}{\log\left(\mathrm{Jacov}\right)}}{\left(\sqrt{\mathrm{plain}}\right) \cdot \left(\mathrm{ZiCo}\right)},Grad_Norm Jacov Log Div plain Sqrt ZiCo Mul Div <EOS>,((Grad_Norm / log(Jacov)) / (sqrt(plain) * ZiCo)),0.671300000,0.784100000,110,9,4,2218,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__15T/seed_2218/run_monash_time_unique1000/visualizations/archive_latex.tex
843,0.241441441,0.671300000,\frac{\mathrm{GradNorm}}{\left(\left(\sqrt{\mathrm{plain}}\right) \cdot \left(\log\left(\mathrm{Jacov}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right)},Grad_Norm plain Sqrt Jacov Log Mul ZiCo Mul Div <EOS>,(Grad_Norm / ((sqrt(plain) * log(Jacov)) * ZiCo)),0.671300000,0.784100000,40,9,5,2062,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__15T/seed_2062/run_monash_time_unique1000/visualizations/archive_latex.tex
844,0.240540541,0.671300000,\frac{\frac{\mathrm{GradNorm}}{\mathrm{ZiCo}}}{\left(\log\left(\mathrm{Jacov}\right)\right) \cdot \left(\sqrt{\mathrm{plain}}\right)},Grad_Norm ZiCo Div Jacov Log plain Sqrt Mul Div <EOS>,((Grad_Norm / ZiCo) / (log(Jacov) * sqrt(plain))),0.671300000,0.784100000,63,9,4,2070,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__15T/seed_2070/run_monash_time_unique1000/visualizations/archive_latex.tex
845,0.239639640,0.671300000,\frac{\frac{\mathrm{GradNorm}}{\sqrt{\mathrm{plain}}}}{\left(\log\left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{ZiCo}\right)},Grad_Norm plain Sqrt Div Jacov Log ZiCo Mul Div <EOS>,((Grad_Norm / sqrt(plain)) / (log(Jacov) * ZiCo)),0.671300000,0.784100000,172,9,4,2104,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__15T/seed_2104/run_monash_time_unique1000/visualizations/archive_latex.tex
846,0.238738739,0.671300000,\left(\frac{\frac{\left(\mathrm{GradNorm}\right)^2}{\mathrm{plain}}}{\mathrm{Snip}}\right) \cdot \left(\mathrm{GradNorm}\right),Grad_Norm Square plain Div Snip Div Grad_Norm Mul <EOS>,(((square(Grad_Norm) / plain) / Snip) * Grad_Norm),0.671300000,0.785900000,22,8,5,2125,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__15T/seed_2125/run_monash_time_unique1000/visualizations/archive_latex.tex
847,0.237837838,0.671300000,\frac{\frac{\frac{\mathrm{GradNorm}}{\log\left(\mathrm{Jacov}\right)}}{\sqrt{\mathrm{plain}}}}{\mathrm{ZiCo}},Grad_Norm Jacov Log Div plain Sqrt Div ZiCo Div <EOS>,(((Grad_Norm / log(Jacov)) / sqrt(plain)) / ZiCo),0.671300000,0.784100000,25,9,5,2152,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__15T/seed_2152/run_monash_time_unique1000/visualizations/archive_latex.tex
848,0.236936937,0.671200000,\frac{\mathrm{Fisher}}{\mathrm{GSynFlow}} - \log\left(\mathrm{GSynFlow}\right) - \mathrm{L2Norm},Fisher GSynFlow Div GSynFlow Log L2-Norm Sub Sub <EOS>,((Fisher / GSynFlow) - (log(GSynFlow) - L2-Norm)),0.671200000,0.703500000,176,8,4,2105,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__15T/seed_2105/run_monash_time_unique1000/visualizations/archive_latex.tex
849,0.236036036,0.671100000,\frac{\log\left(\frac{\frac{\mathrm{GraSP}}{\sqrt{\mathrm{Snip}}}}{\mathrm{plain}}\right)}{\mathrm{ZiCo}},GraSP Snip Sqrt Div plain Div Log ZiCo Div <EOS>,(log(((GraSP / sqrt(Snip)) / plain)) / ZiCo),0.671100000,0.750800000,196,9,6,2038,run_monash_time_unique1000,7,1,TIME__Coastal_T_S__15T/seed_2038/run_monash_time_unique1000/visualizations/archive_latex.tex
850,0.235135135,0.671100000,\frac{\frac{\left(\mathrm{GradNorm}\right)^2}{\mathrm{plain}} - \log\left(\mathrm{GSynFlow}\right)}{\mathrm{ZiCo}},Grad_Norm Square plain Div GSynFlow Log Sub ZiCo Div <EOS>,(((square(Grad_Norm) / plain) - log(GSynFlow)) / ZiCo),0.671100000,0.822200000,14,9,5,2092,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__15T/seed_2092/run_monash_time_unique1000/visualizations/archive_latex.tex
851,0.234234234,0.671000000,\frac{\mathrm{GradNorm} - \mathrm{plain}}{\sqrt{\mathrm{Snip}} - \mathrm{ZiCo}},Grad_Norm plain Sub Snip Sqrt ZiCo Sub Div <EOS>,((Grad_Norm - plain) / (sqrt(Snip) - ZiCo)),0.671000000,0.780800000,48,8,4,2067,run_monash_time_unique1000,5,2,TIME__Coastal_T_S__15T/seed_2067/run_monash_time_unique1000/visualizations/archive_latex.tex
852,0.233333333,0.670800000,\frac{\log\left(\mathrm{GradNorm}\right)}{\log\left(\left(\mathrm{Snip}\right) \cdot \left(\mathrm{plain}\right)\right)},Grad_Norm Log Snip plain Mul Log Div <EOS>,(log(Grad_Norm) / log((Snip * plain))),0.670800000,0.790200000,138,7,4,2170,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__15T/seed_2170/run_monash_time_unique1000/visualizations/archive_latex.tex
853,0.232432432,0.670800000,\frac{\log\left(\left(\mathrm{GradNorm}\right)^2\right)}{\log\left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{Snip}\right)\right)},Grad_Norm Square Log plain Snip Mul Log Div <EOS>,(log(square(Grad_Norm)) / log((plain * Snip))),0.670800000,0.790200000,178,8,4,2054,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__15T/seed_2054/run_monash_time_unique1000/visualizations/archive_latex.tex
854,0.231531532,0.670700000,\frac{\log\left(\mathrm{GradNorm}\right)}{\log\left(\left(\mathrm{Snip}\right) \cdot \left(\mathrm{plain}\right) - \mathrm{Fisher}\right)},Grad_Norm Log Snip plain Mul Fisher Sub Log Div <EOS>,(log(Grad_Norm) / log(((Snip * plain) - Fisher))),0.670700000,0.790500000,152,9,5,2170,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__15T/seed_2170/run_monash_time_unique1000/visualizations/archive_latex.tex
855,0.230630631,0.670700000,\frac{\mathrm{GradNorm} - \mathrm{plain}}{\sqrt{\mathrm{Snip}} - \left(\mathrm{ZiCo}\right)^2},Grad_Norm plain Sub Snip Sqrt ZiCo Square Sub Div <EOS>,((Grad_Norm - plain) / (sqrt(Snip) - square(ZiCo))),0.670700000,0.778400000,13,9,4,2182,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__15T/seed_2182/run_monash_time_unique1000/visualizations/archive_latex.tex
856,0.229729730,0.670600000,\frac{\mathrm{GradNorm}}{\mathrm{ZiCo}} - \sqrt{\mathrm{Snip}} - \left(\mathrm{plain}\right)^2,Grad_Norm ZiCo Div Snip Sqrt Sub plain Square Sub <EOS>,(((Grad_Norm / ZiCo) - sqrt(Snip)) - square(plain)),0.670600000,0.783400000,48,9,4,2159,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__15T/seed_2159/run_monash_time_unique1000/visualizations/archive_latex.tex
857,0.228828829,0.670400000,\frac{\left(\mathrm{plain} - \mathrm{GradNorm}\right)^2}{\mathrm{Snip}},plain Grad_Norm Sub Square Snip Div <EOS>,(square((plain - Grad_Norm)) / Snip),0.670400000,0.775600000,111,6,4,2128,run_monash_time_unique1000,2,3,TIME__Coastal_T_S__15T/seed_2128/run_monash_time_unique1000/visualizations/archive_latex.tex
858,0.227927928,0.670400000,\frac{\mathrm{GradNorm} - \mathrm{plain}}{\sqrt{\mathrm{Snip}}},Grad_Norm plain Sub Snip Sqrt Div <EOS>,((Grad_Norm - plain) / sqrt(Snip)),0.670400000,0.775600000,164,6,3,2174,run_monash_time_unique1000,2,12,TIME__Coastal_T_S__15T/seed_2174/run_monash_time_unique1000/visualizations/archive_latex.tex
859,0.227027027,0.670400000,\frac{\left(\mathrm{GradNorm} - \mathrm{plain}\right)^2}{\mathrm{Snip}},Grad_Norm plain Sub Square Snip Div <EOS>,(square((Grad_Norm - plain)) / Snip),0.670400000,0.775600000,95,6,4,2127,run_monash_time_unique1000,5,5,TIME__Coastal_T_S__15T/seed_2127/run_monash_time_unique1000/visualizations/archive_latex.tex
860,0.226126126,0.670400000,\frac{-\mathrm{plain} - \mathrm{GradNorm}}{\sqrt{\mathrm{Snip}}},plain Grad_Norm Sub Negative Snip Sqrt Div <EOS>,(-((plain - Grad_Norm)) / sqrt(Snip)),0.670400000,0.775600000,81,7,4,2176,run_monash_time_unique1000,6,1,TIME__Coastal_T_S__15T/seed_2176/run_monash_time_unique1000/visualizations/archive_latex.tex
861,0.225225225,0.670400000,\frac{\left(\sqrt{\mathrm{GradNorm} - \mathrm{plain}}\right)^2}{\sqrt{-\mathrm{Snip}}},Grad_Norm plain Sub Sqrt Square Snip Negative Sqrt Div <EOS>,(square(sqrt((Grad_Norm - plain))) / sqrt(-(Snip))),0.670400000,0.775600000,61,9,5,2178,run_monash_time_unique1000,6,1,TIME__Coastal_T_S__15T/seed_2178/run_monash_time_unique1000/visualizations/archive_latex.tex
862,0.224324324,0.670400000,\frac{\sqrt{\mathrm{Snip}}}{\mathrm{plain} - \mathrm{GradNorm}},Snip Sqrt plain Grad_Norm Sub Div <EOS>,(sqrt(Snip) / (plain - Grad_Norm)),0.670400000,0.775600000,125,6,3,2226,run_monash_time_unique1000,8,1,TIME__Coastal_T_S__15T/seed_2226/run_monash_time_unique1000/visualizations/archive_latex.tex
863,0.223423423,0.670400000,\frac{-\mathrm{plain} + \mathrm{GradNorm}}{\sqrt{\mathrm{Snip}}},plain Negative Grad_Norm Add Snip Sqrt Div <EOS>,((-(plain) + Grad_Norm) / sqrt(Snip)),0.670400000,0.775600000,150,7,4,2187,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__15T/seed_2187/run_monash_time_unique1000/visualizations/archive_latex.tex
864,0.222522523,0.670400000,\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right) + \mathrm{GradNorm},MParams GSynFlow Div ZiCo Square Mul Grad_Norm Add <EOS>,(((MParams / GSynFlow) * square(ZiCo)) + Grad_Norm),0.670400000,0.675100000,10,8,4,2077,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__15T/seed_2077/run_monash_time_unique1000/visualizations/archive_latex.tex
865,0.221621622,0.670300000,\frac{\sqrt{\frac{\mathrm{GradNorm} - \sqrt{\mathrm{GFLOPs}}}{\mathrm{plain}}}}{\mathrm{ZiCo}},Grad_Norm GFLOPs Sqrt Sub plain Div Sqrt ZiCo Div <EOS>,(sqrt(((Grad_Norm - sqrt(GFLOPs)) / plain)) / ZiCo),0.670300000,0.771000000,193,9,6,2113,run_monash_time_unique1000,1,2,TIME__Coastal_T_S__15T/seed_2113/run_monash_time_unique1000/visualizations/archive_latex.tex
866,0.220720721,0.670300000,\frac{\left(\mathrm{GradNorm} - \mathrm{plain}\right)^2}{\mathrm{Snip} + \mathrm{ZiCo}},Grad_Norm plain Sub Square Snip ZiCo Add Div <EOS>,(square((Grad_Norm - plain)) / (Snip + ZiCo)),0.670300000,0.775200000,100,8,4,2037,run_monash_time_unique1000,5,1,TIME__Coastal_T_S__15T/seed_2037/run_monash_time_unique1000/visualizations/archive_latex.tex
867,0.219819820,0.670300000,\frac{\frac{\mathrm{GradNorm} - \sqrt{\mathrm{GFLOPs}}}{\left(\mathrm{ZiCo}\right)^2}}{\mathrm{plain}},Grad_Norm GFLOPs Sqrt Sub ZiCo Square Div plain Div <EOS>,(((Grad_Norm - sqrt(GFLOPs)) / square(ZiCo)) / plain),0.670300000,0.771000000,145,9,5,2073,run_monash_time_unique1000,5,3,TIME__Coastal_T_S__15T/seed_2073/run_monash_time_unique1000/visualizations/archive_latex.tex
868,0.218918919,0.670300000,\frac{\frac{\mathrm{GradNorm} - \sqrt{\mathrm{GFLOPs}}}{\mathrm{plain}}}{\left(\mathrm{ZiCo}\right)^2},Grad_Norm GFLOPs Sqrt Sub plain Div ZiCo Square Div <EOS>,(((Grad_Norm - sqrt(GFLOPs)) / plain) / square(ZiCo)),0.670300000,0.771000000,43,9,5,2143,run_monash_time_unique1000,5,3,TIME__Coastal_T_S__15T/seed_2143/run_monash_time_unique1000/visualizations/archive_latex.tex
869,0.218018018,0.670300000,\frac{\mathrm{plain}}{\frac{\sqrt{\mathrm{GFLOPs}} - \mathrm{GradNorm}}{\left(\mathrm{ZiCo}\right)^2}},plain GFLOPs Sqrt Grad_Norm Sub ZiCo Square Div Div <EOS>,(plain / ((sqrt(GFLOPs) - Grad_Norm) / square(ZiCo))),0.670300000,0.771000000,28,9,5,2031,run_monash_time_unique1000,6,1,TIME__Coastal_T_S__15T/seed_2031/run_monash_time_unique1000/visualizations/archive_latex.tex
870,0.217117117,0.670300000,\frac{\mathrm{GradNorm} - \sqrt{\mathrm{GFLOPs}}}{\left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right)},Grad_Norm GFLOPs Sqrt Sub plain ZiCo Square Mul Div <EOS>,((Grad_Norm - sqrt(GFLOPs)) / (plain * square(ZiCo))),0.670300000,0.771000000,12,9,4,2067,run_monash_time_unique1000,6,1,TIME__Coastal_T_S__15T/seed_2067/run_monash_time_unique1000/visualizations/archive_latex.tex
871,0.216216216,0.670300000,\frac{\sqrt{\frac{\sqrt{\mathrm{GFLOPs}} - \mathrm{GradNorm}}{\mathrm{plain}}}}{\mathrm{ZiCo}},GFLOPs Sqrt Grad_Norm Sub plain Div Sqrt ZiCo Div <EOS>,(sqrt(((sqrt(GFLOPs) - Grad_Norm) / plain)) / ZiCo),0.670300000,0.771000000,78,9,6,2204,run_monash_time_unique1000,6,3,TIME__Coastal_T_S__15T/seed_2204/run_monash_time_unique1000/visualizations/archive_latex.tex
872,0.215315315,0.670200000,\sqrt{\frac{\mathrm{MParams}}{\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Jacov}\right)}} - \left(\mathrm{ZiCo}\right)^2,MParams GFLOPs Jacov Mul Div Sqrt ZiCo Square Sub <EOS>,(sqrt((MParams / (GFLOPs * Jacov))) - square(ZiCo)),0.670200000,0.749300000,184,9,5,2181,run_monash_time_unique1000,6,1,TIME__Coastal_T_S__15T/seed_2181/run_monash_time_unique1000/visualizations/archive_latex.tex
873,0.214414414,0.670200000,\frac{\left(\mathrm{GradNorm}\right)^2}{\left(\sqrt{\mathrm{Snip}}\right) \cdot \left(\mathrm{plain}\right) + \mathrm{GFLOPs}},Grad_Norm Square Snip Sqrt plain Mul GFLOPs Add Div <EOS>,(square(Grad_Norm) / ((sqrt(Snip) * plain) + GFLOPs)),0.670200000,0.726300000,14,9,5,2187,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__15T/seed_2187/run_monash_time_unique1000/visualizations/archive_latex.tex
874,0.213513514,0.670000000,\frac{\mathrm{GradNorm}}{\mathrm{plain} + \mathrm{plain} + \sqrt{\mathrm{Snip}}},Grad_Norm plain plain Add Snip Sqrt Add Div <EOS>,(Grad_Norm / ((plain + plain) + sqrt(Snip))),0.670000000,0.761800000,91,8,4,2211,run_monash_time_unique1000,3,1,TIME__Coastal_T_S__15T/seed_2211/run_monash_time_unique1000/visualizations/archive_latex.tex
875,0.212612613,0.670000000,\frac{\mathrm{GradNorm}}{\mathrm{plain} + \sqrt{\mathrm{Snip}} + \mathrm{plain}},Grad_Norm plain Snip Sqrt Add plain Add Div <EOS>,(Grad_Norm / ((plain + sqrt(Snip)) + plain)),0.670000000,0.761800000,85,8,5,2129,run_monash_time_unique1000,7,1,TIME__Coastal_T_S__15T/seed_2129/run_monash_time_unique1000/visualizations/archive_latex.tex
876,0.211711712,0.670000000,\frac{\mathrm{GradNorm}}{\mathrm{plain} + \sqrt{\mathrm{Snip}} + \mathrm{plain}},Grad_Norm plain Snip Sqrt plain Add Add Div <EOS>,(Grad_Norm / (plain + (sqrt(Snip) + plain))),0.670000000,0.761800000,42,8,5,2120,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__15T/seed_2120/run_monash_time_unique1000/visualizations/archive_latex.tex
877,0.210810811,0.669900000,\mathrm{GradNorm} - \mathrm{plain} + \sqrt{\mathrm{GradNorm}} + \log\left(\mathrm{Snip}\right),Grad_Norm plain Grad_Norm Sqrt Add Snip Log Add Sub <EOS>,(Grad_Norm - ((plain + sqrt(Grad_Norm)) + log(Snip))),0.669900000,0.759900000,12,9,5,2088,run_monash_time_unique1000,7,1,TIME__Coastal_T_S__15T/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
878,0.209909910,0.669700000,\frac{\frac{-\mathrm{GraSP}}{\sqrt{\mathrm{Snip}}}}{\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{plain}\right)},GraSP Negative Snip Sqrt Div ZiCo plain Mul Div <EOS>,((-(GraSP) / sqrt(Snip)) / (ZiCo * plain)),0.669700000,0.741300000,77,9,4,2049,run_monash_time_unique1000,4,1,TIME__Coastal_T_S__15T/seed_2049/run_monash_time_unique1000/visualizations/archive_latex.tex
879,0.209009009,0.669700000,\frac{\frac{\frac{-\mathrm{GraSP}}{\mathrm{plain}}}{\sqrt{\mathrm{Snip}}}}{\mathrm{ZiCo}},GraSP Negative plain Div Snip Sqrt Div ZiCo Div <EOS>,(((-(GraSP) / plain) / sqrt(Snip)) / ZiCo),0.669700000,0.741300000,103,9,5,2094,run_monash_time_unique1000,5,2,TIME__Coastal_T_S__15T/seed_2094/run_monash_time_unique1000/visualizations/archive_latex.tex
880,0.208108108,0.669700000,\frac{\frac{\frac{-\mathrm{GraSP}}{\mathrm{ZiCo}}}{\sqrt{\mathrm{Snip}}}}{\mathrm{plain}},GraSP Negative ZiCo Div Snip Sqrt Div plain Div <EOS>,(((-(GraSP) / ZiCo) / sqrt(Snip)) / plain),0.669700000,0.741300000,131,9,5,2203,run_monash_time_unique1000,7,1,TIME__Coastal_T_S__15T/seed_2203/run_monash_time_unique1000/visualizations/archive_latex.tex
881,0.207207207,0.669700000,\frac{\left(\left(\mathrm{plain}\right) \cdot \left(\sqrt{\mathrm{Snip}}\right)\right) \cdot \left(\mathrm{ZiCo}\right)}{\mathrm{GraSP}},plain Snip Sqrt Mul ZiCo Mul GraSP Div <EOS>,(((plain * sqrt(Snip)) * ZiCo) / GraSP),0.669700000,0.741300000,55,8,5,2058,run_monash_time_unique1000,8,1,TIME__Coastal_T_S__15T/seed_2058/run_monash_time_unique1000/visualizations/archive_latex.tex
882,0.206306306,0.669700000,\frac{\left(\frac{\frac{\mathrm{GraSP}}{\mathrm{ZiCo}}}{\mathrm{plain}}\right)^2}{\mathrm{Snip}},GraSP ZiCo Div plain Div Square Snip Div <EOS>,(square(((GraSP / ZiCo) / plain)) / Snip),0.669700000,0.741300000,172,8,5,2167,run_monash_time_unique1000,8,1,TIME__Coastal_T_S__15T/seed_2167/run_monash_time_unique1000/visualizations/archive_latex.tex
883,0.205405405,0.669700000,\frac{\frac{\frac{-\mathrm{GraSP}}{\mathrm{plain}}}{\mathrm{ZiCo}}}{\sqrt{\mathrm{Snip}}},GraSP Negative plain Div ZiCo Div Snip Sqrt Div <EOS>,(((-(GraSP) / plain) / ZiCo) / sqrt(Snip)),0.669700000,0.741300000,177,9,5,2151,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__15T/seed_2151/run_monash_time_unique1000/visualizations/archive_latex.tex
884,0.204504505,0.669700000,\frac{\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{MParams}\right) - \log\left(\mathrm{GSynFlow}\right)}{\mathrm{ZiCo}},Grad_Norm MParams Mul GSynFlow Log Sub ZiCo Div <EOS>,(((Grad_Norm * MParams) - log(GSynFlow)) / ZiCo),0.669700000,0.741000000,110,8,4,2092,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__15T/seed_2092/run_monash_time_unique1000/visualizations/archive_latex.tex
885,0.203603604,0.669600000,\frac{\left(\mathrm{GradNorm}\right)^2}{\mathrm{plain}} - \left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\mathrm{Snip}\right),Grad_Norm Square plain Div ZiCo Square Snip Mul Sub <EOS>,((square(Grad_Norm) / plain) - (square(ZiCo) * Snip)),0.669600000,0.804100000,93,9,4,2039,run_monash_time_unique1000,5,1,TIME__Coastal_T_S__15T/seed_2039/run_monash_time_unique1000/visualizations/archive_latex.tex
886,0.202702703,0.669600000,\frac{\log\left(\log\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} + \mathrm{L2Norm}\right)\right)}{\mathrm{ZiCo}},MParams GSynFlow Div L2-Norm Add Log Log ZiCo Div <EOS>,(log(log(((MParams / GSynFlow) + L2-Norm))) / ZiCo),0.669600000,0.741300000,153,9,6,2143,run_monash_time_unique1000,6,1,TIME__Coastal_T_S__15T/seed_2143/run_monash_time_unique1000/visualizations/archive_latex.tex
887,0.201801802,0.669600000,\frac{\frac{\mathrm{GradNorm}}{\log\left(\mathrm{Snip}\right)}}{\mathrm{ZiCo}} - \log\left(\mathrm{plain}\right),Grad_Norm Snip Log Div ZiCo Div plain Log Sub <EOS>,(((Grad_Norm / log(Snip)) / ZiCo) - log(plain)),0.669600000,0.787800000,79,9,5,2226,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__15T/seed_2226/run_monash_time_unique1000/visualizations/archive_latex.tex
888,0.200900901,0.669300000,\frac{\frac{\frac{\mathrm{GradNorm}}{\mathrm{ZiCo}}}{\sqrt{\log\left(\mathrm{Jacov}\right)}}}{\mathrm{plain}},Grad_Norm ZiCo Div Jacov Log Sqrt Div plain Div <EOS>,(((Grad_Norm / ZiCo) / sqrt(log(Jacov))) / plain),0.669300000,0.758700000,104,9,5,2146,run_monash_time_unique1000,4,2,TIME__Coastal_T_S__15T/seed_2146/run_monash_time_unique1000/visualizations/archive_latex.tex
889,0.200000000,0.669300000,\frac{\frac{\frac{\mathrm{GradNorm}}{\mathrm{plain}}}{\mathrm{ZiCo}}}{\sqrt{\log\left(\mathrm{Jacov}\right)}},Grad_Norm plain Div ZiCo Div Jacov Log Sqrt Div <EOS>,(((Grad_Norm / plain) / ZiCo) / sqrt(log(Jacov))),0.669300000,0.758700000,104,9,4,2127,run_monash_time_unique1000,6,1,TIME__Coastal_T_S__15T/seed_2127/run_monash_time_unique1000/visualizations/archive_latex.tex
890,0.199099099,0.669300000,\frac{\frac{\mathrm{GradNorm}}{\left(\sqrt{\log\left(\mathrm{Jacov}\right)}\right) \cdot \left(\mathrm{plain}\right)}}{\mathrm{ZiCo}},Grad_Norm Jacov Log Sqrt plain Mul Div ZiCo Div <EOS>,((Grad_Norm / (sqrt(log(Jacov)) * plain)) / ZiCo),0.669300000,0.758700000,25,9,6,2108,run_monash_time_unique1000,8,1,TIME__Coastal_T_S__15T/seed_2108/run_monash_time_unique1000/visualizations/archive_latex.tex
891,0.198198198,0.669300000,\frac{\frac{\frac{\mathrm{GradNorm}}{\mathrm{plain}}}{\sqrt{\log\left(\mathrm{Jacov}\right)}}}{\mathrm{ZiCo}},Grad_Norm plain Div Jacov Log Sqrt Div ZiCo Div <EOS>,(((Grad_Norm / plain) / sqrt(log(Jacov))) / ZiCo),0.669300000,0.758700000,63,9,5,2178,run_monash_time_unique1000,8,1,TIME__Coastal_T_S__15T/seed_2178/run_monash_time_unique1000/visualizations/archive_latex.tex
892,0.197297297,0.669200000,\frac{\frac{\mathrm{GradNorm}}{\sqrt{\left(\mathrm{plain}\right)^2 + \mathrm{MParams}}}}{\mathrm{ZiCo}},Grad_Norm plain Square MParams Add Sqrt Div ZiCo Div <EOS>,((Grad_Norm / sqrt((square(plain) + MParams))) / ZiCo),0.669200000,0.749300000,110,9,6,2218,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__15T/seed_2218/run_monash_time_unique1000/visualizations/archive_latex.tex
893,0.196396396,0.669100000,\frac{\left(\frac{\mathrm{GradNorm}}{\mathrm{ZiCo}}\right)^2 - \mathrm{Snip}}{\left(\mathrm{plain}\right)^2},Grad_Norm ZiCo Div Square Snip Sub plain Square Div <EOS>,((square((Grad_Norm / ZiCo)) - Snip) / square(plain)),0.669100000,0.790400000,17,9,5,2159,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__15T/seed_2159/run_monash_time_unique1000/visualizations/archive_latex.tex
894,0.195495495,0.669000000,\frac{\mathrm{Snip}}{\left(\mathrm{GradNorm}\right) \cdot \left(\log\left(\left(\mathrm{Jacov}\right)^2\right) - \mathrm{L2Norm}\right)},Snip Grad_Norm Jacov Square Log L2-Norm Sub Mul Div <EOS>,(Snip / (Grad_Norm * (log(square(Jacov)) - L2-Norm))),0.669000000,0.796000000,30,9,6,2090,run_monash_time_unique1000,6,1,TIME__Coastal_T_S__15T/seed_2090/run_monash_time_unique1000/visualizations/archive_latex.tex
895,0.194594595,0.669000000,\sqrt{\mathrm{GradNorm}} + \frac{\mathrm{L2Norm}}{\mathrm{MParams} + \mathrm{Snip}},Grad_Norm Sqrt L2-Norm MParams Snip Add Div Add <EOS>,(sqrt(Grad_Norm) + (L2-Norm / (MParams + Snip))),0.669000000,0.701800000,91,8,4,2151,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__15T/seed_2151/run_monash_time_unique1000/visualizations/archive_latex.tex
896,0.193693694,0.668900000,\frac{\mathrm{GradNorm}}{\log\left(\left(\mathrm{Snip}\right) \cdot \left(\left(\mathrm{plain}\right)^2\right)\right)} - \mathrm{ZiCo},Grad_Norm Snip plain Square Mul Log Div ZiCo Sub <EOS>,((Grad_Norm / log((Snip * square(plain)))) - ZiCo),0.668900000,0.803200000,180,9,6,2088,run_monash_time_unique1000,8,1,TIME__Coastal_T_S__15T/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
897,0.192792793,0.668600000,\frac{\mathrm{GradNorm}}{\left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{plain}\right)}\right)},Grad_Norm ZiCo Jacov Sqrt plain Mul Sqrt Mul Div <EOS>,(Grad_Norm / (ZiCo * sqrt((sqrt(Jacov) * plain)))),0.668600000,0.769200000,23,9,6,2069,run_monash_time_unique1000,4,2,TIME__Coastal_T_S__15T/seed_2069/run_monash_time_unique1000/visualizations/archive_latex.tex
898,0.191891892,0.668600000,\frac{\frac{\mathrm{GradNorm}}{\sqrt{\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{plain}\right)}}}{\mathrm{ZiCo}},Grad_Norm Jacov Sqrt plain Mul Sqrt Div ZiCo Div <EOS>,((Grad_Norm / sqrt((sqrt(Jacov) * plain))) / ZiCo),0.668600000,0.769200000,190,9,6,2192,run_monash_time_unique1000,8,1,TIME__Coastal_T_S__15T/seed_2192/run_monash_time_unique1000/visualizations/archive_latex.tex
