rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
837,0.246846847,0.535000000,\frac{\left(\mathrm{JacobFro}\right) \cdot \left(\frac{\mathrm{L2Norm}}{\mathrm{GradNorm}}\right)}{\mathrm{ZiCo}},Jacob_fro L2-Norm Grad_Norm Div Mul ZiCo Div <EOS>,((Jacob_fro * (L2-Norm / Grad_Norm)) / ZiCo),0.535000000,0.609200000,12,7,4,2132,run_20260620_142858,2,2,Exchange/seed_2132/run_20260620_142858/visualizations/archive_latex.tex
838,0.245945946,0.535000000,\left(\frac{\frac{\mathrm{L2Norm}}{\mathrm{ZiCo}}}{\mathrm{GradNorm}}\right) \cdot \left(\mathrm{JacobFro}\right),L2-Norm ZiCo Div Grad_Norm Div Jacob_fro Mul <EOS>,(((L2-Norm / ZiCo) / Grad_Norm) * Jacob_fro),0.535000000,0.609200000,24,7,4,2177,run_20260620_142858,2,2,Exchange/seed_2177/run_20260620_142858/visualizations/archive_latex.tex
839,0.245045045,0.535000000,\left(\frac{\mathrm{L2Norm}}{\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{GradNorm}\right)}\right) \cdot \left(\mathrm{JacobFro}\right),L2-Norm ZiCo Grad_Norm Mul Div Jacob_fro Mul <EOS>,((L2-Norm / (ZiCo * Grad_Norm)) * Jacob_fro),0.535000000,0.609200000,100,7,4,2197,run_20260620_142858,2,2,Exchange/seed_2197/run_20260620_142858/visualizations/archive_latex.tex
840,0.244144144,0.535000000,\frac{\mathrm{JacobFro}}{\left(\mathrm{ZiCo}\right) \cdot \left(\frac{\mathrm{GradNorm}}{\mathrm{L2Norm}}\right)},Jacob_fro ZiCo Grad_Norm L2-Norm Div Mul Div <EOS>,(Jacob_fro / (ZiCo * (Grad_Norm / L2-Norm))),0.535000000,0.609200000,160,7,4,2220,run_20260620_142858,2,1,Exchange/seed_2220/run_20260620_142858/visualizations/archive_latex.tex
841,0.243243243,0.535000000,\frac{\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}}}{\frac{\mathrm{GradNorm}}{\mathrm{L2Norm}}},Jacob_fro ZiCo Div Grad_Norm L2-Norm Div Div <EOS>,((Jacob_fro / ZiCo) / (Grad_Norm / L2-Norm)),0.535000000,0.609200000,165,7,3,2027,run_20260618_142728,3,7,Exchange/seed_2027/run_20260618_142728/visualizations/archive_latex.tex
842,0.242342342,0.535000000,\frac{\left(\mathrm{JacobFro}\right) \cdot \left(\frac{\mathrm{L2Norm}}{\mathrm{ZiCo}}\right)}{\mathrm{GradNorm}},Jacob_fro L2-Norm ZiCo Div Mul Grad_Norm Div <EOS>,((Jacob_fro * (L2-Norm / ZiCo)) / Grad_Norm),0.535000000,0.609200000,156,7,4,2032,run_20260618_142728,3,2,Exchange/seed_2032/run_20260618_142728/visualizations/archive_latex.tex
843,0.241441441,0.535000000,\frac{\frac{\mathrm{L2Norm}}{\mathrm{GradNorm}}}{\frac{\mathrm{ZiCo}}{\mathrm{JacobFro}}},L2-Norm Grad_Norm Div ZiCo Jacob_fro Div Div <EOS>,((L2-Norm / Grad_Norm) / (ZiCo / Jacob_fro)),0.535000000,0.609200000,26,7,3,2039,run_20260618_142728,3,3,Exchange/seed_2039/run_20260618_142728/visualizations/archive_latex.tex
844,0.240540541,0.535000000,\left(\frac{\mathrm{L2Norm}}{\mathrm{GradNorm}}\right) \cdot \left(\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}}\right),L2-Norm Grad_Norm Div Jacob_fro ZiCo Div Mul <EOS>,((L2-Norm / Grad_Norm) * (Jacob_fro / ZiCo)),0.535000000,0.609200000,81,7,3,2070,run_20260618_142728,3,6,Exchange/seed_2070/run_20260618_142728/visualizations/archive_latex.tex
845,0.239639640,0.535000000,\frac{\mathrm{JacobFro}}{\frac{\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{ZiCo}\right)}{\mathrm{L2Norm}}},Jacob_fro Grad_Norm ZiCo Mul L2-Norm Div Div <EOS>,(Jacob_fro / ((Grad_Norm * ZiCo) / L2-Norm)),0.535000000,0.609200000,58,7,4,2097,run_20260618_142728,3,1,Exchange/seed_2097/run_20260618_142728/visualizations/archive_latex.tex
846,0.238738739,0.535000000,\frac{\left(\mathrm{L2Norm}\right) \cdot \left(\frac{\mathrm{JacobFro}}{\mathrm{GradNorm}}\right)}{\mathrm{ZiCo}},L2-Norm Jacob_fro Grad_Norm Div Mul ZiCo Div <EOS>,((L2-Norm * (Jacob_fro / Grad_Norm)) / ZiCo),0.535000000,0.609200000,11,7,4,2102,run_20260618_142728,3,1,Exchange/seed_2102/run_20260618_142728/visualizations/archive_latex.tex
847,0.237837838,0.535000000,\frac{-\mathrm{ZiCo}}{\left(\mathrm{L2Norm}\right) \cdot \left(\frac{\mathrm{JacobFro}}{\mathrm{GradNorm}}\right)},ZiCo Negative L2-Norm Jacob_fro Grad_Norm Div Mul Div <EOS>,(-(ZiCo) / (L2-Norm * (Jacob_fro / Grad_Norm))),0.535000000,0.609200000,66,8,4,2116,run_20260618_142728,3,1,Exchange/seed_2116/run_20260618_142728/visualizations/archive_latex.tex
848,0.236936937,0.535000000,\left(\mathrm{L2Norm}\right) \cdot \left(\frac{\frac{\mathrm{JacobFro}}{\mathrm{GradNorm}}}{\mathrm{ZiCo}}\right),L2-Norm Jacob_fro Grad_Norm Div ZiCo Div Mul <EOS>,(L2-Norm * ((Jacob_fro / Grad_Norm) / ZiCo)),0.535000000,0.609200000,48,7,4,2135,run_20260620_142858,3,2,Exchange/seed_2135/run_20260620_142858/visualizations/archive_latex.tex
849,0.236036036,0.535000000,\frac{\left(\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}}\right) \cdot \left(\mathrm{L2Norm}\right)}{\mathrm{GradNorm}},Jacob_fro ZiCo Div L2-Norm Mul Grad_Norm Div <EOS>,(((Jacob_fro / ZiCo) * L2-Norm) / Grad_Norm),0.535000000,0.609200000,112,7,4,2170,run_20260620_142858,3,1,Exchange/seed_2170/run_20260620_142858/visualizations/archive_latex.tex
850,0.235135135,0.535000000,\frac{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{L2Norm}\right)}{\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{ZiCo}\right)},Jacob_fro L2-Norm Mul Grad_Norm ZiCo Mul Div <EOS>,((Jacob_fro * L2-Norm) / (Grad_Norm * ZiCo)),0.535000000,0.609200000,200,7,3,2175,run_20260620_142858,3,1,Exchange/seed_2175/run_20260620_142858/visualizations/archive_latex.tex
851,0.234234234,0.535000000,\left(\mathrm{L2Norm}\right) \cdot \left(\frac{\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}}}{\mathrm{GradNorm}}\right),L2-Norm Jacob_fro ZiCo Div Grad_Norm Div Mul <EOS>,(L2-Norm * ((Jacob_fro / ZiCo) / Grad_Norm)),0.535000000,0.609200000,24,7,4,2180,run_20260620_142858,3,1,Exchange/seed_2180/run_20260620_142858/visualizations/archive_latex.tex
852,0.233333333,0.535000000,\left(\mathrm{L2Norm}\right) \cdot \left(\frac{\mathrm{JacobFro}}{\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{ZiCo}\right)}\right),L2-Norm Jacob_fro Grad_Norm ZiCo Mul Div Mul <EOS>,(L2-Norm * (Jacob_fro / (Grad_Norm * ZiCo))),0.535000000,0.609200000,37,7,4,2204,run_20260620_142858,3,1,Exchange/seed_2204/run_20260620_142858/visualizations/archive_latex.tex
853,0.232432432,0.535000000,\left(\frac{\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}}}{\mathrm{GradNorm}}\right) \cdot \left(\mathrm{L2Norm}\right),Jacob_fro ZiCo Div Grad_Norm Div L2-Norm Mul <EOS>,(((Jacob_fro / ZiCo) / Grad_Norm) * L2-Norm),0.535000000,0.609200000,23,7,4,2037,run_20260618_142728,4,1,Exchange/seed_2037/run_20260618_142728/visualizations/archive_latex.tex
854,0.231531532,0.535000000,\left(\log\left(\frac{\mathrm{L2Norm}}{\mathrm{GradNorm}}\right)\right) \cdot \left(\mathrm{JacobFro} - \mathrm{ZiCo}\right),L2-Norm Grad_Norm Div Log Jacob_fro ZiCo Sub Mul <EOS>,(log((L2-Norm / Grad_Norm)) * (Jacob_fro - ZiCo)),0.535000000,0.589000000,145,8,4,2152,run_20260620_142858,4,2,Exchange/seed_2152/run_20260620_142858/visualizations/archive_latex.tex
855,0.230630631,0.535000000,\frac{\frac{\mathrm{JacobFro}}{\mathrm{GradNorm}}}{\frac{\mathrm{ZiCo}}{\mathrm{L2Norm}}},Jacob_fro Grad_Norm Div ZiCo L2-Norm Div Div <EOS>,((Jacob_fro / Grad_Norm) / (ZiCo / L2-Norm)),0.535000000,0.609200000,183,7,3,2076,run_20260618_142728,5,1,Exchange/seed_2076/run_20260618_142728/visualizations/archive_latex.tex
856,0.229729730,0.535000000,\left(\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}}\right) \cdot \left(\frac{\mathrm{L2Norm}}{\mathrm{GradNorm}}\right),Jacob_fro ZiCo Div L2-Norm Grad_Norm Div Mul <EOS>,((Jacob_fro / ZiCo) * (L2-Norm / Grad_Norm)),0.535000000,0.609200000,20,7,3,2128,run_20260620_142858,5,6,Exchange/seed_2128/run_20260620_142858/visualizations/archive_latex.tex
857,0.228828829,0.535000000,\frac{\frac{\mathrm{ZiCo}}{\mathrm{JacobFro}}}{\frac{-\mathrm{L2Norm}}{\mathrm{GradNorm}}},ZiCo Jacob_fro Div L2-Norm Negative Grad_Norm Div Div <EOS>,((ZiCo / Jacob_fro) / (-(L2-Norm) / Grad_Norm)),0.535000000,0.609200000,9,8,4,2210,run_20260620_142858,5,1,Exchange/seed_2210/run_20260620_142858/visualizations/archive_latex.tex
858,0.227927928,0.535000000,\frac{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{JacobFro}\right)}{\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{GradNorm}\right)},L2-Norm Jacob_fro Mul ZiCo Grad_Norm Mul Div <EOS>,((L2-Norm * Jacob_fro) / (ZiCo * Grad_Norm)),0.535000000,0.609200000,37,7,3,2087,run_20260618_142728,6,1,Exchange/seed_2087/run_20260618_142728/visualizations/archive_latex.tex
859,0.227027027,0.535000000,\left(\mathrm{JacobFro} - \mathrm{ZiCo}\right) \cdot \left(\log\left(\frac{\mathrm{L2Norm}}{\mathrm{GradNorm}}\right)\right),Jacob_fro ZiCo Sub L2-Norm Grad_Norm Div Log Mul <EOS>,((Jacob_fro - ZiCo) * log((L2-Norm / Grad_Norm))),0.535000000,0.589000000,57,8,4,2098,run_20260618_142728,6,4,Exchange/seed_2098/run_20260618_142728/visualizations/archive_latex.tex
860,0.226126126,0.535000000,\left(\frac{\mathrm{L2Norm}}{\mathrm{ZiCo}}\right) \cdot \left(\frac{\mathrm{JacobFro}}{\mathrm{GradNorm}}\right),L2-Norm ZiCo Div Jacob_fro Grad_Norm Div Mul <EOS>,((L2-Norm / ZiCo) * (Jacob_fro / Grad_Norm)),0.535000000,0.609200000,20,7,3,2098,run_20260618_142728,7,1,Exchange/seed_2098/run_20260618_142728/visualizations/archive_latex.tex
861,0.225225225,0.535000000,\frac{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{L2Norm}\right)}{\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{GradNorm}\right)},Jacob_fro L2-Norm Mul ZiCo Grad_Norm Mul Div <EOS>,((Jacob_fro * L2-Norm) / (ZiCo * Grad_Norm)),0.535000000,0.609200000,5,7,3,2181,run_20260620_142858,7,1,Exchange/seed_2181/run_20260620_142858/visualizations/archive_latex.tex
862,0.224324324,0.535000000,\frac{\mathrm{L2Norm}}{\left(\mathrm{ZiCo}\right) \cdot \left(\frac{\mathrm{GradNorm}}{\mathrm{JacobFro}}\right)},L2-Norm ZiCo Grad_Norm Jacob_fro Div Mul Div <EOS>,(L2-Norm / (ZiCo * (Grad_Norm / Jacob_fro))),0.535000000,0.609200000,116,7,4,2158,run_20260620_142858,8,1,Exchange/seed_2158/run_20260620_142858/visualizations/archive_latex.tex
863,0.223423423,0.535000000,\frac{\mathrm{L2Norm}}{\frac{\mathrm{GradNorm}}{\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}}}},L2-Norm Grad_Norm Jacob_fro ZiCo Div Div Div <EOS>,(L2-Norm / (Grad_Norm / (Jacob_fro / ZiCo))),0.535000000,0.609200000,65,7,4,2092,run_20260618_142728,9,1,Exchange/seed_2092/run_20260618_142728/visualizations/archive_latex.tex
864,0.222522523,0.534900000,\mathrm{JacobFro} - \sqrt{\mathrm{GraSP}} + \frac{\mathrm{L2Norm}}{\mathrm{GradNorm}},Jacob_fro GraSP Sqrt Sub L2-Norm Grad_Norm Div Add <EOS>,((Jacob_fro - sqrt(GraSP)) + (L2-Norm / Grad_Norm)),0.534900000,0.600700000,20,8,4,2056,run_20260618_142728,4,1,Exchange/seed_2056/run_20260618_142728/visualizations/archive_latex.tex
865,0.221621622,0.534900000,\frac{\mathrm{L2Norm}}{\mathrm{GradNorm}} + \mathrm{JacobFro} - \sqrt{\mathrm{GraSP}},L2-Norm Grad_Norm Div Jacob_fro Add GraSP Sqrt Sub <EOS>,(((L2-Norm / Grad_Norm) + Jacob_fro) - sqrt(GraSP)),0.534900000,0.600700000,172,8,4,2153,run_20260620_142858,4,1,Exchange/seed_2153/run_20260620_142858/visualizations/archive_latex.tex
866,0.220720721,0.534800000,\left(\mathrm{JacobFro} + \mathrm{ZiCo}\right) \cdot \left(\log\left(\frac{\mathrm{L2Norm}}{\mathrm{GradNorm}}\right)\right),Jacob_fro ZiCo Add L2-Norm Grad_Norm Div Log Mul <EOS>,((Jacob_fro + ZiCo) * log((L2-Norm / Grad_Norm))),0.534800000,0.584000000,129,8,4,2098,run_20260618_142728,8,1,Exchange/seed_2098/run_20260618_142728/visualizations/archive_latex.tex
867,0.219819820,0.534700000,\left(\mathrm{JacobFro}\right) \cdot \left(\log\left(\frac{\mathrm{L2Norm}}{\mathrm{GradNorm}}\right)\right),Jacob_fro L2-Norm Grad_Norm Div Log Mul <EOS>,(Jacob_fro * log((L2-Norm / Grad_Norm))),0.534700000,0.586200000,123,6,4,2040,run_20260618_142728,6,6,Exchange/seed_2040/run_20260618_142728/visualizations/archive_latex.tex
868,0.218918919,0.534700000,\frac{\left(\left(\mathrm{L2Norm}\right)^2 - \mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro}\right)}{\mathrm{Snip}},L2-Norm Square Jacov Sub Jacob_fro Mul Snip Div <EOS>,(((square(L2-Norm) - Jacov) * Jacob_fro) / Snip),0.534700000,0.637000000,16,8,5,2076,run_20260618_142728,6,1,Exchange/seed_2076/run_20260618_142728/visualizations/archive_latex.tex
869,0.218018018,0.534700000,\left(\log\left(\frac{\mathrm{L2Norm}}{\mathrm{GradNorm}}\right)\right) \cdot \left(\mathrm{JacobFro}\right),L2-Norm Grad_Norm Div Log Jacob_fro Mul <EOS>,(log((L2-Norm / Grad_Norm)) * Jacob_fro),0.534700000,0.586200000,101,6,4,2152,run_20260620_142858,6,3,Exchange/seed_2152/run_20260620_142858/visualizations/archive_latex.tex
870,0.217117117,0.534400000,\left(\log\left(\frac{\mathrm{L2Norm} + \left(\mathrm{Fisher}\right)^2}{\mathrm{GradNorm}}\right)\right) \cdot \left(\mathrm{JacobFro}\right),L2-Norm Fisher Square Add Grad_Norm Div Log Jacob_fro Mul <EOS>,(log(((L2-Norm + square(Fisher)) / Grad_Norm)) * Jacob_fro),0.534400000,0.586500000,111,9,6,2088,run_20260618_142728,3,1,Exchange/seed_2088/run_20260618_142728/visualizations/archive_latex.tex
871,0.216216216,0.534400000,\left(\log\left(\frac{\mathrm{L2Norm}}{\mathrm{GradNorm}}\right)\right) \cdot \left(\mathrm{JacobFro}\right) + \mathrm{ZiCo},L2-Norm Grad_Norm Div Log Jacob_fro Mul ZiCo Add <EOS>,((log((L2-Norm / Grad_Norm)) * Jacob_fro) + ZiCo),0.534400000,0.586100000,72,8,5,2160,run_20260620_142858,8,1,Exchange/seed_2160/run_20260620_142858/visualizations/archive_latex.tex
872,0.215315315,0.534200000,\frac{\left(\sqrt{\mathrm{MParams}}\right) \cdot \left(\left(\left(\mathrm{JacobFro}\right)^2\right) \cdot \left(\mathrm{JacobFro}\right)\right)}{\mathrm{Snip}},MParams Sqrt Jacob_fro Square Jacob_fro Mul Mul Snip Div <EOS>,((sqrt(MParams) * (square(Jacob_fro) * Jacob_fro)) / Snip),0.534200000,0.658700000,150,9,5,2143,run_20260620_142858,2,1,Exchange/seed_2143/run_20260620_142858/visualizations/archive_latex.tex
873,0.214414414,0.534100000,\left(\mathrm{JacobFro}\right) \cdot \left(\frac{\sqrt{\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GradNorm}\right)}}}{\mathrm{ZiCo}}\right),Jacob_fro L2-Norm Grad_Norm Log Div Sqrt ZiCo Div Mul <EOS>,(Jacob_fro * (sqrt((L2-Norm / log(Grad_Norm))) / ZiCo)),0.534100000,0.668600000,192,9,6,2061,run_20260618_142728,5,1,Exchange/seed_2061/run_20260618_142728/visualizations/archive_latex.tex
874,0.213513514,0.534100000,\frac{\left(\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}}\right)^2}{\frac{\log\left(\mathrm{GradNorm}\right)}{\mathrm{L2Norm}}},Jacob_fro ZiCo Div Square Grad_Norm Log L2-Norm Div Div <EOS>,(square((Jacob_fro / ZiCo)) / (log(Grad_Norm) / L2-Norm)),0.534100000,0.668600000,155,9,4,2065,run_20260618_142728,5,3,Exchange/seed_2065/run_20260618_142728/visualizations/archive_latex.tex
875,0.212612613,0.534100000,\left(\mathrm{L2Norm}\right) \cdot \left(\frac{\left(\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}}\right)^2}{\log\left(\mathrm{GradNorm}\right)}\right),L2-Norm Jacob_fro ZiCo Div Square Grad_Norm Log Div Mul <EOS>,(L2-Norm * (square((Jacob_fro / ZiCo)) / log(Grad_Norm))),0.534100000,0.668600000,82,9,5,2040,run_20260618_142728,7,1,Exchange/seed_2040/run_20260618_142728/visualizations/archive_latex.tex
876,0.211711712,0.534100000,\mathrm{JacobFro} + \frac{\frac{\mathrm{L2Norm}}{\mathrm{GradNorm}}}{\mathrm{ZiCo}},Jacob_fro L2-Norm Grad_Norm Div ZiCo Div Add <EOS>,(Jacob_fro + ((L2-Norm / Grad_Norm) / ZiCo)),0.534100000,0.604800000,46,7,4,2190,run_20260620_142858,9,1,Exchange/seed_2190/run_20260620_142858/visualizations/archive_latex.tex
877,0.210810811,0.534100000,\left(\left(\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}}\right)^2\right) \cdot \left(\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GradNorm}\right)}\right),Jacob_fro ZiCo Div Square L2-Norm Grad_Norm Log Div Mul <EOS>,(square((Jacob_fro / ZiCo)) * (L2-Norm / log(Grad_Norm))),0.534100000,0.668600000,51,9,4,2098,run_20260618_142728,10,1,Exchange/seed_2098/run_20260618_142728/visualizations/archive_latex.tex
878,0.209909910,0.534100000,\left(\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GradNorm}\right)}\right) \cdot \left(\left(\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}}\right)^2\right),L2-Norm Grad_Norm Log Div Jacob_fro ZiCo Div Square Mul <EOS>,((L2-Norm / log(Grad_Norm)) * square((Jacob_fro / ZiCo))),0.534100000,0.668600000,68,9,4,2190,run_20260620_142858,10,1,Exchange/seed_2190/run_20260620_142858/visualizations/archive_latex.tex
879,0.209009009,0.533700000,\frac{\mathrm{JacobFro} + \mathrm{L2Norm}}{\log\left(\mathrm{GFLOPs} + \mathrm{Snip}\right)},Jacob_fro L2-Norm Add GFLOPs Snip Add Log Div <EOS>,((Jacob_fro + L2-Norm) / log((GFLOPs + Snip))),0.533700000,0.645900000,81,8,4,2081,run_20260618_142728,1,1,Exchange/seed_2081/run_20260618_142728/visualizations/archive_latex.tex
880,0.208108108,0.533700000,\frac{\left(\mathrm{JacobFro} + \frac{\mathrm{L2Norm}}{\sqrt{\mathrm{GradNorm}}}\right)^2}{\mathrm{ZiCo}},Jacob_fro L2-Norm Grad_Norm Sqrt Div Add Square ZiCo Div <EOS>,(square((Jacob_fro + (L2-Norm / sqrt(Grad_Norm)))) / ZiCo),0.533700000,0.662000000,88,9,6,2081,run_20260618_142728,2,1,Exchange/seed_2081/run_20260618_142728/visualizations/archive_latex.tex
881,0.207207207,0.533700000,\frac{\frac{\mathrm{L2Norm}}{\sqrt{\mathrm{GradNorm}}} + \mathrm{JacobFro}}{\sqrt{\mathrm{ZiCo}}},L2-Norm Grad_Norm Sqrt Div Jacob_fro Add ZiCo Sqrt Div <EOS>,(((L2-Norm / sqrt(Grad_Norm)) + Jacob_fro) / sqrt(ZiCo)),0.533700000,0.662000000,25,9,5,2101,run_20260618_142728,2,2,Exchange/seed_2101/run_20260618_142728/visualizations/archive_latex.tex
882,0.206306306,0.533700000,\frac{\mathrm{L2Norm} + \mathrm{JacobFro}}{\log\left(-\mathrm{GFLOPs} - \mathrm{Snip}\right)},L2-Norm Jacob_fro Add GFLOPs Negative Snip Sub Log Div <EOS>,((L2-Norm + Jacob_fro) / log((-(GFLOPs) - Snip))),0.533700000,0.645900000,91,9,5,2209,run_20260620_142858,2,1,Exchange/seed_2209/run_20260620_142858/visualizations/archive_latex.tex
883,0.205405405,0.533700000,\frac{\mathrm{L2Norm} + \mathrm{JacobFro}}{\log\left(\mathrm{Snip} + \mathrm{GFLOPs}\right)},L2-Norm Jacob_fro Add Snip GFLOPs Add Log Div <EOS>,((L2-Norm + Jacob_fro) / log((Snip + GFLOPs))),0.533700000,0.645900000,174,8,4,2048,run_20260618_142728,6,1,Exchange/seed_2048/run_20260618_142728/visualizations/archive_latex.tex
884,0.204504505,0.533500000,\left(\log\left(\frac{\mathrm{L2Norm}}{\mathrm{GradNorm}}\right) + \mathrm{ZiCo}\right) \cdot \left(\mathrm{JacobFro}\right),L2-Norm Grad_Norm Div Log ZiCo Add Jacob_fro Mul <EOS>,((log((L2-Norm / Grad_Norm)) + ZiCo) * Jacob_fro),0.533500000,0.568500000,26,8,5,2043,run_20260618_142728,9,1,Exchange/seed_2043/run_20260618_142728/visualizations/archive_latex.tex
885,0.203603604,0.533200000,\frac{\log\left(\mathrm{Snip}\right)}{\mathrm{MParams} - \mathrm{L2Norm} - \mathrm{JacobFro}},Snip Log MParams L2-Norm Sub Jacob_fro Sub Div <EOS>,(log(Snip) / ((MParams - L2-Norm) - Jacob_fro)),0.533200000,0.645900000,22,8,4,2029,run_20260618_142728,2,3,Exchange/seed_2029/run_20260618_142728/visualizations/archive_latex.tex
886,0.202702703,0.533200000,\frac{\mathrm{L2Norm} - \mathrm{MParams} + \mathrm{JacobFro}}{\log\left(\mathrm{Snip}\right)},L2-Norm MParams Sub Jacob_fro Add Snip Log Div <EOS>,(((L2-Norm - MParams) + Jacob_fro) / log(Snip)),0.533200000,0.645900000,61,8,4,2055,run_20260618_142728,5,1,Exchange/seed_2055/run_20260618_142728/visualizations/archive_latex.tex
887,0.201801802,0.533200000,\frac{\mathrm{JacobFro} - \mathrm{MParams} - \mathrm{L2Norm}}{\log\left(\mathrm{Snip}\right)},Jacob_fro MParams L2-Norm Sub Sub Snip Log Div <EOS>,((Jacob_fro - (MParams - L2-Norm)) / log(Snip)),0.533200000,0.645900000,10,8,4,2045,run_20260618_142728,9,1,Exchange/seed_2045/run_20260618_142728/visualizations/archive_latex.tex
888,0.200900901,0.533100000,\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{Snip} + \mathrm{Snip}} + \mathrm{L2Norm},Jacob_fro Square Snip Snip Add Div L2-Norm Add <EOS>,((square(Jacob_fro) / (Snip + Snip)) + L2-Norm),0.533100000,0.608600000,17,8,4,2138,run_20260620_142858,1,1,Exchange/seed_2138/run_20260620_142858/visualizations/archive_latex.tex
889,0.200000000,0.533100000,\log\left(\frac{\mathrm{L2Norm}}{\mathrm{GradNorm}} + \mathrm{JacobFro}\right) - \mathrm{ZiCo},L2-Norm Grad_Norm Div Jacob_fro Add Log ZiCo Sub <EOS>,(log(((L2-Norm / Grad_Norm) + Jacob_fro)) - ZiCo),0.533100000,0.666100000,116,8,5,2152,run_20260620_142858,7,1,Exchange/seed_2152/run_20260620_142858/visualizations/archive_latex.tex
890,0.199099099,0.533100000,\left(\frac{\mathrm{L2Norm}}{\mathrm{ZiCo}}\right) \cdot \left(\sqrt{\mathrm{JacobFro}} - \mathrm{GradNorm}\right),L2-Norm ZiCo Div Jacob_fro Sqrt Grad_Norm Sub Mul <EOS>,((L2-Norm / ZiCo) * (sqrt(Jacob_fro) - Grad_Norm)),0.533100000,0.612600000,195,8,4,2043,run_20260618_142728,10,1,Exchange/seed_2043/run_20260618_142728/visualizations/archive_latex.tex
891,0.198198198,0.533000000,\frac{\mathrm{JacobFro}}{\mathrm{ZiCo} + \frac{\mathrm{GradNorm}}{\sqrt{\mathrm{L2Norm}}}},Jacob_fro ZiCo Grad_Norm L2-Norm Sqrt Div Add Div <EOS>,(Jacob_fro / (ZiCo + (Grad_Norm / sqrt(L2-Norm)))),0.533000000,0.642900000,181,8,5,2132,run_20260620_142858,3,1,Exchange/seed_2132/run_20260620_142858/visualizations/archive_latex.tex
892,0.197297297,0.533000000,\frac{\mathrm{JacobFro}}{\sqrt{\frac{\left(\mathrm{GradNorm}\right)^2}{\mathrm{L2Norm}}} + \mathrm{ZiCo}},Jacob_fro Grad_Norm Square L2-Norm Div Sqrt ZiCo Add Div <EOS>,(Jacob_fro / (sqrt((square(Grad_Norm) / L2-Norm)) + ZiCo)),0.533000000,0.642900000,183,9,6,2156,run_20260620_142858,3,1,Exchange/seed_2156/run_20260620_142858/visualizations/archive_latex.tex
893,0.196396396,0.533000000,\log\left(\frac{\left(\mathrm{L2Norm}\right)^2}{\mathrm{Snip}}\right) + \sqrt{\mathrm{JacobFro}},L2-Norm Square Snip Div Log Jacob_fro Sqrt Add <EOS>,(log((square(L2-Norm) / Snip)) + sqrt(Jacob_fro)),0.533000000,0.652900000,11,8,5,2213,run_20260620_142858,4,1,Exchange/seed_2213/run_20260620_142858/visualizations/archive_latex.tex
894,0.195495495,0.532400000,\left(\frac{\sqrt{\mathrm{L2Norm}}}{\sqrt{\mathrm{Fisher} + \mathrm{GradNorm}}}\right) \cdot \left(\mathrm{JacobFro}\right),L2-Norm Sqrt Fisher Grad_Norm Add Sqrt Div Jacob_fro Mul <EOS>,((sqrt(L2-Norm) / sqrt((Fisher + Grad_Norm))) * Jacob_fro),0.532400000,0.577900000,140,9,5,2177,run_20260620_142858,3,1,Exchange/seed_2177/run_20260620_142858/visualizations/archive_latex.tex
895,0.194594595,0.532300000,\left(\mathrm{L2Norm}\right) \cdot \left(\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{GradNorm}}\right),L2-Norm Jacob_fro Square Grad_Norm Div Mul <EOS>,(L2-Norm * (square(Jacob_fro) / Grad_Norm)),0.532300000,0.576500000,158,6,4,2071,run_20260618_142728,2,1,Exchange/seed_2071/run_20260618_142728/visualizations/archive_latex.tex
896,0.193693694,0.532300000,\left(\frac{\mathrm{JacobFro}}{\sqrt{\mathrm{GradNorm}}}\right) \cdot \left(\sqrt{\mathrm{L2Norm}}\right),Jacob_fro Grad_Norm Sqrt Div L2-Norm Sqrt Mul <EOS>,((Jacob_fro / sqrt(Grad_Norm)) * sqrt(L2-Norm)),0.532300000,0.576500000,29,7,4,2128,run_20260620_142858,7,1,Exchange/seed_2128/run_20260620_142858/visualizations/archive_latex.tex
