rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
171,0.620347395,0.717900000,\frac{\mathrm{GFLOPs}}{\mathrm{Fisher}} + \frac{\left(\mathrm{MParams}\right)^2}{\mathrm{GSynFlow}},GFLOPs Fisher Div MParams Square GSynFlow Div Add <EOS>,((GFLOPs / Fisher) + (square(MParams) / GSynFlow)),0.717900000,0.678700000,193,8,4,2075,run_monash_time_unique1000,3,68,Monash__oikolab_weather_dataset/seed_2075/run_monash_time_unique1000/visualizations/archive_latex.tex
172,0.618114144,0.717900000,\left(\frac{\mathrm{MParams}}{\sqrt{\mathrm{GSynFlow}}}\right)^2 + \frac{\mathrm{GFLOPs}}{\mathrm{Fisher}},MParams GSynFlow Sqrt Div Square GFLOPs Fisher Div Add <EOS>,(square((MParams / sqrt(GSynFlow))) + (GFLOPs / Fisher)),0.717900000,0.678700000,56,9,5,2143,run_monash_time_unique1000,5,1,Monash__oikolab_weather_dataset/seed_2143/run_monash_time_unique1000/visualizations/archive_latex.tex
173,0.615880893,0.717900000,\frac{\left(\mathrm{MParams}\right)^2}{\mathrm{GSynFlow}} - \frac{-\mathrm{GFLOPs}}{\mathrm{Fisher}},MParams Square GSynFlow Div GFLOPs Negative Fisher Div Sub <EOS>,((square(MParams) / GSynFlow) - (-(GFLOPs) / Fisher)),0.717900000,0.678700000,49,9,4,2282,run_monash_time_unique1000,6,1,Monash__oikolab_weather_dataset/seed_2282/run_monash_time_unique1000/visualizations/archive_latex.tex
174,0.613647643,0.717900000,\frac{\mathrm{GFLOPs}}{\mathrm{Fisher}} + \left(\frac{\mathrm{MParams}}{\sqrt{\mathrm{GSynFlow}}}\right)^2,GFLOPs Fisher Div MParams GSynFlow Sqrt Div Square Add <EOS>,((GFLOPs / Fisher) + square((MParams / sqrt(GSynFlow)))),0.717900000,0.678700000,65,9,5,2124,run_monash_time_unique1000,10,1,Monash__oikolab_weather_dataset/seed_2124/run_monash_time_unique1000/visualizations/archive_latex.tex
175,0.611414392,0.717500000,\mathrm{MParams} + \frac{\mathrm{MParams}}{\left(\left(\log\left(\mathrm{JacobFro}\right)\right)^2\right) \cdot \left(\mathrm{GSynFlow}\right)},MParams MParams Jacob_fro Log Square GSynFlow Mul Div Add <EOS>,(MParams + (MParams / (square(log(Jacob_fro)) * GSynFlow))),0.717500000,0.699300000,181,9,6,2277,run_monash_time_unique1000,6,1,Monash__oikolab_weather_dataset/seed_2277/run_monash_time_unique1000/visualizations/archive_latex.tex
176,0.609181141,0.717500000,\frac{\mathrm{MParams}}{\left(\left(\log\left(\mathrm{JacobFro}\right)\right)^2\right) \cdot \left(\mathrm{GSynFlow}\right)} + \mathrm{MParams},MParams Jacob_fro Log Square GSynFlow Mul Div MParams Add <EOS>,((MParams / (square(log(Jacob_fro)) * GSynFlow)) + MParams),0.717500000,0.699300000,78,9,6,2074,run_monash_time_unique1000,7,1,Monash__oikolab_weather_dataset/seed_2074/run_monash_time_unique1000/visualizations/archive_latex.tex
177,0.606947891,0.717500000,\frac{\mathrm{MParams}}{\left(\mathrm{GSynFlow}\right) \cdot \left(\left(\log\left(\mathrm{JacobFro}\right)\right)^2\right)} + \mathrm{MParams},MParams GSynFlow Jacob_fro Log Square Mul Div MParams Add <EOS>,((MParams / (GSynFlow * square(log(Jacob_fro)))) + MParams),0.717500000,0.699300000,59,9,6,2257,run_monash_time_unique1000,7,1,Monash__oikolab_weather_dataset/seed_2257/run_monash_time_unique1000/visualizations/archive_latex.tex
178,0.604714640,0.717500000,\mathrm{MParams} + \frac{\frac{\mathrm{MParams}}{\left(\log\left(\mathrm{JacobFro}\right)\right)^2}}{\mathrm{GSynFlow}},MParams MParams Jacob_fro Log Square Div GSynFlow Div Add <EOS>,(MParams + ((MParams / square(log(Jacob_fro))) / GSynFlow)),0.717500000,0.699300000,45,9,6,2193,run_monash_time_unique1000,8,1,Monash__oikolab_weather_dataset/seed_2193/run_monash_time_unique1000/visualizations/archive_latex.tex
179,0.602481390,0.717500000,\frac{\frac{\mathrm{MParams}}{\left(\log\left(\mathrm{JacobFro}\right)\right)^2}}{\mathrm{GSynFlow}} + \mathrm{MParams},MParams Jacob_fro Log Square Div GSynFlow Div MParams Add <EOS>,(((MParams / square(log(Jacob_fro))) / GSynFlow) + MParams),0.717500000,0.699300000,21,9,6,2200,run_monash_time_unique1000,8,1,Monash__oikolab_weather_dataset/seed_2200/run_monash_time_unique1000/visualizations/archive_latex.tex
180,0.600248139,0.717400000,\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right)^2 + \left(\mathrm{MParams}\right) \cdot \left(\left(\mathrm{L2Norm}\right)^2\right),MParams GSynFlow Div Square MParams L2-Norm Square Mul Add <EOS>,(square((MParams / GSynFlow)) + (MParams * square(L2-Norm))),0.717400000,0.696900000,44,9,4,2101,run_monash_time_unique1000,5,1,Monash__oikolab_weather_dataset/seed_2101/run_monash_time_unique1000/visualizations/archive_latex.tex
181,0.598014888,0.717400000,\left(\left(\mathrm{L2Norm}\right)^2\right) \cdot \left(\mathrm{MParams}\right) + \left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right)^2,L2-Norm Square MParams Mul MParams GSynFlow Div Square Add <EOS>,((square(L2-Norm) * MParams) + square((MParams / GSynFlow))),0.717400000,0.696900000,186,9,4,2195,run_monash_time_unique1000,6,1,Monash__oikolab_weather_dataset/seed_2195/run_monash_time_unique1000/visualizations/archive_latex.tex
182,0.595781638,0.717400000,\left(\left(\mathrm{L2Norm}\right)^2 + \frac{\mathrm{MParams}}{\left(\mathrm{GSynFlow}\right)^2}\right) \cdot \left(\mathrm{MParams}\right),L2-Norm Square MParams GSynFlow Square Div Add MParams Mul <EOS>,((square(L2-Norm) + (MParams / square(GSynFlow))) * MParams),0.717400000,0.696900000,26,9,5,2213,run_monash_time_unique1000,6,2,Monash__oikolab_weather_dataset/seed_2213/run_monash_time_unique1000/visualizations/archive_latex.tex
183,0.593548387,0.717400000,\left(\mathrm{MParams}\right) \cdot \left(\frac{\mathrm{MParams}}{\left(\mathrm{GSynFlow}\right)^2} + \left(\mathrm{L2Norm}\right)^2\right),MParams MParams GSynFlow Square Div L2-Norm Square Add Mul <EOS>,(MParams * ((MParams / square(GSynFlow)) + square(L2-Norm))),0.717400000,0.696900000,126,9,5,2094,run_monash_time_unique1000,7,2,Monash__oikolab_weather_dataset/seed_2094/run_monash_time_unique1000/visualizations/archive_latex.tex
184,0.591315136,0.717400000,\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right)^2 + \left(\left(\mathrm{L2Norm}\right)^2\right) \cdot \left(\mathrm{MParams}\right),MParams GSynFlow Div Square L2-Norm Square MParams Mul Add <EOS>,(square((MParams / GSynFlow)) + (square(L2-Norm) * MParams)),0.717400000,0.696900000,96,9,4,2063,run_monash_time_unique1000,8,1,Monash__oikolab_weather_dataset/seed_2063/run_monash_time_unique1000/visualizations/archive_latex.tex
185,0.589081886,0.717400000,\left(\mathrm{MParams}\right) \cdot \left(\left(\mathrm{L2Norm}\right)^2\right) + \left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right)^2,MParams L2-Norm Square Mul MParams GSynFlow Div Square Add <EOS>,((MParams * square(L2-Norm)) + square((MParams / GSynFlow))),0.717400000,0.696900000,158,9,4,2200,run_monash_time_unique1000,9,1,Monash__oikolab_weather_dataset/seed_2200/run_monash_time_unique1000/visualizations/archive_latex.tex
186,0.586848635,0.717100000,\left(\mathrm{L2Norm} + \left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right)^2\right) \cdot \left(\left(\mathrm{MParams}\right)^2\right),L2-Norm MParams GSynFlow Div Square Add MParams Square Mul <EOS>,((L2-Norm + square((MParams / GSynFlow))) * square(MParams)),0.717100000,0.730700000,178,9,5,2080,run_monash_time_unique1000,5,6,Monash__oikolab_weather_dataset/seed_2080/run_monash_time_unique1000/visualizations/archive_latex.tex
187,0.584615385,0.717100000,\left(\left(\mathrm{MParams}\right)^2\right) \cdot \left(\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right)^2 + \mathrm{L2Norm}\right),MParams Square MParams GSynFlow Div Square L2-Norm Add Mul <EOS>,(square(MParams) * (square((MParams / GSynFlow)) + L2-Norm)),0.717100000,0.730700000,92,9,5,2229,run_monash_time_unique1000,5,4,Monash__oikolab_weather_dataset/seed_2229/run_monash_time_unique1000/visualizations/archive_latex.tex
188,0.582382134,0.717100000,\left(\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right)^2 + \mathrm{L2Norm}\right) \cdot \left(\left(\mathrm{MParams}\right)^2\right),MParams GSynFlow Div Square L2-Norm Add MParams Square Mul <EOS>,((square((MParams / GSynFlow)) + L2-Norm) * square(MParams)),0.717100000,0.730700000,114,9,5,2246,run_monash_time_unique1000,5,10,Monash__oikolab_weather_dataset/seed_2246/run_monash_time_unique1000/visualizations/archive_latex.tex
189,0.580148883,0.717100000,\left(\sqrt{\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right)^2 + \mathrm{L2Norm}}\right) \cdot \left(\mathrm{MParams}\right),MParams GSynFlow Div Square L2-Norm Add Sqrt MParams Mul <EOS>,(sqrt((square((MParams / GSynFlow)) + L2-Norm)) * MParams),0.717100000,0.730600000,129,9,6,2292,run_monash_time_unique1000,5,3,Monash__oikolab_weather_dataset/seed_2292/run_monash_time_unique1000/visualizations/archive_latex.tex
190,0.577915633,0.717100000,\left(\left(\mathrm{MParams}\right)^2\right) \cdot \left(\mathrm{L2Norm} + \left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right)^2\right),MParams Square L2-Norm MParams GSynFlow Div Square Add Mul <EOS>,(square(MParams) * (L2-Norm + square((MParams / GSynFlow)))),0.717100000,0.730700000,114,9,5,2202,run_monash_time_unique1000,6,5,Monash__oikolab_weather_dataset/seed_2202/run_monash_time_unique1000/visualizations/archive_latex.tex
191,0.575682382,0.717100000,\left(\sqrt{\mathrm{L2Norm} + \left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right)^2}\right) \cdot \left(\mathrm{MParams}\right),L2-Norm MParams GSynFlow Div Square Add Sqrt MParams Mul <EOS>,(sqrt((L2-Norm + square((MParams / GSynFlow)))) * MParams),0.717100000,0.730600000,41,9,6,2272,run_monash_time_unique1000,6,1,Monash__oikolab_weather_dataset/seed_2272/run_monash_time_unique1000/visualizations/archive_latex.tex
192,0.573449132,0.717100000,\left(\mathrm{MParams}\right) \cdot \left(\sqrt{\mathrm{L2Norm} + \left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right)^2}\right),MParams L2-Norm MParams GSynFlow Div Square Add Sqrt Mul <EOS>,(MParams * sqrt((L2-Norm + square((MParams / GSynFlow))))),0.717100000,0.730600000,144,9,6,2296,run_monash_time_unique1000,6,2,Monash__oikolab_weather_dataset/seed_2296/run_monash_time_unique1000/visualizations/archive_latex.tex
193,0.571215881,0.717000000,\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} + \left(\left(\mathrm{MParams}\right) \cdot \left(\log\left(\mathrm{L2Norm}\right)\right)\right)^2,MParams GSynFlow Div MParams L2-Norm Log Mul Square Add <EOS>,((MParams / GSynFlow) + square((MParams * log(L2-Norm)))),0.717000000,0.709600000,122,9,5,2326,run_monash_time_unique1000,3,3,Monash__oikolab_weather_dataset/seed_2326/run_monash_time_unique1000/visualizations/archive_latex.tex
194,0.568982630,0.717000000,\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} + \left(\left(\log\left(\mathrm{L2Norm}\right)\right) \cdot \left(\mathrm{MParams}\right)\right)^2,MParams GSynFlow Div L2-Norm Log MParams Mul Square Add <EOS>,((MParams / GSynFlow) + square((log(L2-Norm) * MParams))),0.717000000,0.709600000,93,9,5,2027,run_monash_time_unique1000,5,6,Monash__oikolab_weather_dataset/seed_2027/run_monash_time_unique1000/visualizations/archive_latex.tex
195,0.566749380,0.717000000,\left(\left(\log\left(\mathrm{L2Norm}\right)\right) \cdot \left(\mathrm{MParams}\right)\right)^2 + \frac{\mathrm{MParams}}{\mathrm{GSynFlow}},L2-Norm Log MParams Mul Square MParams GSynFlow Div Add <EOS>,(square((log(L2-Norm) * MParams)) + (MParams / GSynFlow)),0.717000000,0.709600000,171,9,5,2230,run_monash_time_unique1000,5,3,Monash__oikolab_weather_dataset/seed_2230/run_monash_time_unique1000/visualizations/archive_latex.tex
196,0.564516129,0.717000000,\left(\left(\mathrm{MParams}\right) \cdot \left(\log\left(\mathrm{L2Norm}\right)\right)\right)^2 + \frac{\mathrm{MParams}}{\mathrm{GSynFlow}},MParams L2-Norm Log Mul Square MParams GSynFlow Div Add <EOS>,(square((MParams * log(L2-Norm))) + (MParams / GSynFlow)),0.717000000,0.709600000,88,9,5,2234,run_monash_time_unique1000,6,2,Monash__oikolab_weather_dataset/seed_2234/run_monash_time_unique1000/visualizations/archive_latex.tex
197,0.562282878,0.716500000,\left(\mathrm{L2Norm} + \frac{\sqrt{\log\left(\mathrm{GSynFlow}\right)}}{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{MParams}\right),L2-Norm GSynFlow Log Sqrt GSynFlow Div Add MParams Mul <EOS>,((L2-Norm + (sqrt(log(GSynFlow)) / GSynFlow)) * MParams),0.716500000,0.702800000,153,9,6,2210,run_monash_time_unique1000,3,14,Monash__oikolab_weather_dataset/seed_2210/run_monash_time_unique1000/visualizations/archive_latex.tex
198,0.560049628,0.716500000,\left(\mathrm{MParams}\right) \cdot \left(\mathrm{L2Norm} + \frac{\sqrt{\log\left(\mathrm{GSynFlow}\right)}}{\mathrm{GSynFlow}}\right),MParams L2-Norm GSynFlow Log Sqrt GSynFlow Div Add Mul <EOS>,(MParams * (L2-Norm + (sqrt(log(GSynFlow)) / GSynFlow))),0.716500000,0.702800000,128,9,6,2256,run_monash_time_unique1000,4,14,Monash__oikolab_weather_dataset/seed_2256/run_monash_time_unique1000/visualizations/archive_latex.tex
199,0.557816377,0.716500000,\left(\frac{\sqrt{\log\left(\mathrm{GSynFlow}\right)}}{\mathrm{GSynFlow}} + \mathrm{L2Norm}\right) \cdot \left(\mathrm{MParams}\right),GSynFlow Log Sqrt GSynFlow Div L2-Norm Add MParams Mul <EOS>,(((sqrt(log(GSynFlow)) / GSynFlow) + L2-Norm) * MParams),0.716500000,0.702800000,125,9,6,2157,run_monash_time_unique1000,5,17,Monash__oikolab_weather_dataset/seed_2157/run_monash_time_unique1000/visualizations/archive_latex.tex
200,0.555583127,0.716500000,\left(\mathrm{MParams}\right) \cdot \left(\frac{\sqrt{\log\left(\mathrm{GSynFlow}\right)}}{\mathrm{GSynFlow}} + \mathrm{L2Norm}\right),MParams GSynFlow Log Sqrt GSynFlow Div L2-Norm Add Mul <EOS>,(MParams * ((sqrt(log(GSynFlow)) / GSynFlow) + L2-Norm)),0.716500000,0.702800000,111,9,6,2302,run_monash_time_unique1000,5,12,Monash__oikolab_weather_dataset/seed_2302/run_monash_time_unique1000/visualizations/archive_latex.tex
201,0.553349876,0.716400000,\frac{\mathrm{MParams}}{\sqrt{\mathrm{GSynFlow}}} + \frac{\mathrm{MParams}}{\mathrm{ZiCo}},MParams GSynFlow Sqrt Div MParams ZiCo Div Add <EOS>,((MParams / sqrt(GSynFlow)) + (MParams / ZiCo)),0.716400000,0.734600000,88,8,4,2222,run_monash_time_unique1000,3,42,Monash__oikolab_weather_dataset/seed_2222/run_monash_time_unique1000/visualizations/archive_latex.tex
202,0.551116625,0.716400000,\frac{\mathrm{MParams}}{\mathrm{ZiCo}} + \frac{\mathrm{MParams}}{\sqrt{\mathrm{GSynFlow}}},MParams ZiCo Div MParams GSynFlow Sqrt Div Add <EOS>,((MParams / ZiCo) + (MParams / sqrt(GSynFlow))),0.716400000,0.734600000,177,8,4,2164,run_monash_time_unique1000,4,32,Monash__oikolab_weather_dataset/seed_2164/run_monash_time_unique1000/visualizations/archive_latex.tex
203,0.548883375,0.716400000,\sqrt{\frac{\left(\mathrm{MParams}\right)^2}{\mathrm{GSynFlow}}} + \frac{\mathrm{MParams}}{\mathrm{ZiCo}},MParams Square GSynFlow Div Sqrt MParams ZiCo Div Add <EOS>,(sqrt((square(MParams) / GSynFlow)) + (MParams / ZiCo)),0.716400000,0.734600000,99,9,5,2208,run_monash_time_unique1000,5,2,Monash__oikolab_weather_dataset/seed_2208/run_monash_time_unique1000/visualizations/archive_latex.tex
204,0.546650124,0.716100000,\left(\frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}} + \left(\log\left(\mathrm{L2Norm}\right)\right)^2\right) \cdot \left(\mathrm{MParams}\right),ZiCo GSynFlow Div L2-Norm Log Square Add MParams Mul <EOS>,(((ZiCo / GSynFlow) + square(log(L2-Norm))) * MParams),0.716100000,0.702600000,159,9,5,2032,run_monash_time_unique1000,5,8,Monash__oikolab_weather_dataset/seed_2032/run_monash_time_unique1000/visualizations/archive_latex.tex
205,0.544416873,0.716100000,\left(\mathrm{MParams}\right) \cdot \left(\frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}} + \left(\log\left(\mathrm{L2Norm}\right)\right)^2\right),MParams ZiCo GSynFlow Div L2-Norm Log Square Add Mul <EOS>,(MParams * ((ZiCo / GSynFlow) + square(log(L2-Norm)))),0.716100000,0.702600000,173,9,5,2105,run_monash_time_unique1000,6,5,Monash__oikolab_weather_dataset/seed_2105/run_monash_time_unique1000/visualizations/archive_latex.tex
206,0.542183623,0.716100000,\left(\mathrm{MParams}\right) \cdot \left(\left(\log\left(\mathrm{L2Norm}\right)\right)^2 + \frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}}\right),MParams L2-Norm Log Square ZiCo GSynFlow Div Add Mul <EOS>,(MParams * (square(log(L2-Norm)) + (ZiCo / GSynFlow))),0.716100000,0.702600000,148,9,5,2031,run_monash_time_unique1000,7,4,Monash__oikolab_weather_dataset/seed_2031/run_monash_time_unique1000/visualizations/archive_latex.tex
207,0.539950372,0.716100000,\left(\left(\log\left(\mathrm{L2Norm}\right)\right)^2 + \frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{MParams}\right),L2-Norm Log Square ZiCo GSynFlow Div Add MParams Mul <EOS>,((square(log(L2-Norm)) + (ZiCo / GSynFlow)) * MParams),0.716100000,0.702600000,108,9,5,2213,run_monash_time_unique1000,7,3,Monash__oikolab_weather_dataset/seed_2213/run_monash_time_unique1000/visualizations/archive_latex.tex
208,0.537717122,0.715900000,\left(\frac{\left(\mathrm{MParams}\right)^2}{\mathrm{plain}}\right)^2 + \frac{\mathrm{MParams}}{\mathrm{GSynFlow}},MParams Square plain Div Square MParams GSynFlow Div Add <EOS>,(square((square(MParams) / plain)) + (MParams / GSynFlow)),0.715900000,0.673400000,184,9,5,2098,run_monash_time_unique1000,2,2,Monash__oikolab_weather_dataset/seed_2098/run_monash_time_unique1000/visualizations/archive_latex.tex
209,0.535483871,0.715900000,\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} + \left(\frac{\left(\mathrm{MParams}\right)^2}{\mathrm{plain}}\right)^2,MParams GSynFlow Div MParams Square plain Div Square Add <EOS>,((MParams / GSynFlow) + square((square(MParams) / plain))),0.715900000,0.673400000,98,9,5,2293,run_monash_time_unique1000,9,1,Monash__oikolab_weather_dataset/seed_2293/run_monash_time_unique1000/visualizations/archive_latex.tex
210,0.533250620,0.715800000,\left(\sqrt{\mathrm{MParams}}\right) \cdot \left(\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} + \mathrm{L2Norm}\right)^2\right),MParams Sqrt MParams GSynFlow Div L2-Norm Add Square Mul <EOS>,(sqrt(MParams) * square(((MParams / GSynFlow) + L2-Norm))),0.715800000,0.718300000,77,9,5,2078,run_monash_time_unique1000,6,2,Monash__oikolab_weather_dataset/seed_2078/run_monash_time_unique1000/visualizations/archive_latex.tex
211,0.531017370,0.715800000,\left(\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} + \mathrm{L2Norm}\right)^2\right) \cdot \left(\sqrt{\mathrm{MParams}}\right),MParams GSynFlow Div L2-Norm Add Square MParams Sqrt Mul <EOS>,(square(((MParams / GSynFlow) + L2-Norm)) * sqrt(MParams)),0.715800000,0.718300000,39,9,5,2138,run_monash_time_unique1000,6,5,Monash__oikolab_weather_dataset/seed_2138/run_monash_time_unique1000/visualizations/archive_latex.tex
212,0.528784119,0.715800000,\left(\left(\mathrm{L2Norm} + \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right)^2\right) \cdot \left(\sqrt{\mathrm{MParams}}\right),L2-Norm MParams GSynFlow Div Add Square MParams Sqrt Mul <EOS>,(square((L2-Norm + (MParams / GSynFlow))) * sqrt(MParams)),0.715800000,0.718300000,134,9,5,2135,run_monash_time_unique1000,7,5,Monash__oikolab_weather_dataset/seed_2135/run_monash_time_unique1000/visualizations/archive_latex.tex
213,0.526550868,0.715800000,\left(\sqrt{\mathrm{MParams}}\right) \cdot \left(\left(\mathrm{L2Norm} + \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right)^2\right),MParams Sqrt L2-Norm MParams GSynFlow Div Add Square Mul <EOS>,(sqrt(MParams) * square((L2-Norm + (MParams / GSynFlow)))),0.715800000,0.718300000,66,9,5,2202,run_monash_time_unique1000,8,3,Monash__oikolab_weather_dataset/seed_2202/run_monash_time_unique1000/visualizations/archive_latex.tex
214,0.524317618,0.715700000,\left(\mathrm{L2Norm} + \frac{\sqrt{\log\left(\mathrm{ZiCo}\right)}}{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{MParams}\right),L2-Norm ZiCo Log Sqrt GSynFlow Div Add MParams Mul <EOS>,((L2-Norm + (sqrt(log(ZiCo)) / GSynFlow)) * MParams),0.715700000,0.697800000,72,9,6,2052,run_monash_time_unique1000,5,4,Monash__oikolab_weather_dataset/seed_2052/run_monash_time_unique1000/visualizations/archive_latex.tex
215,0.522084367,0.715700000,\left(\mathrm{MParams}\right) \cdot \left(\mathrm{L2Norm} + \frac{\sqrt{\log\left(\mathrm{ZiCo}\right)}}{\mathrm{GSynFlow}}\right),MParams L2-Norm ZiCo Log Sqrt GSynFlow Div Add Mul <EOS>,(MParams * (L2-Norm + (sqrt(log(ZiCo)) / GSynFlow))),0.715700000,0.697800000,107,9,6,2256,run_monash_time_unique1000,5,3,Monash__oikolab_weather_dataset/seed_2256/run_monash_time_unique1000/visualizations/archive_latex.tex
216,0.519851117,0.715700000,\left(\frac{\sqrt{\log\left(\mathrm{ZiCo}\right)}}{\mathrm{GSynFlow}} + \mathrm{L2Norm}\right) \cdot \left(\mathrm{MParams}\right),ZiCo Log Sqrt GSynFlow Div L2-Norm Add MParams Mul <EOS>,(((sqrt(log(ZiCo)) / GSynFlow) + L2-Norm) * MParams),0.715700000,0.697800000,85,9,6,2032,run_monash_time_unique1000,6,5,Monash__oikolab_weather_dataset/seed_2032/run_monash_time_unique1000/visualizations/archive_latex.tex
217,0.517617866,0.715700000,\left(\frac{\sqrt{\log\left(\mathrm{GradNorm}\right)}}{\mathrm{GSynFlow}} + \mathrm{L2Norm}\right) \cdot \left(\mathrm{MParams}\right),Grad_Norm Log Sqrt GSynFlow Div L2-Norm Add MParams Mul <EOS>,(((sqrt(log(Grad_Norm)) / GSynFlow) + L2-Norm) * MParams),0.715700000,0.690000000,108,9,6,2072,run_monash_time_unique1000,7,4,Monash__oikolab_weather_dataset/seed_2072/run_monash_time_unique1000/visualizations/archive_latex.tex
218,0.515384615,0.715700000,\left(\mathrm{MParams}\right) \cdot \left(\mathrm{L2Norm} + \frac{\sqrt{\log\left(\mathrm{GradNorm}\right)}}{\mathrm{GSynFlow}}\right),MParams L2-Norm Grad_Norm Log Sqrt GSynFlow Div Add Mul <EOS>,(MParams * (L2-Norm + (sqrt(log(Grad_Norm)) / GSynFlow))),0.715700000,0.690000000,152,9,6,2095,run_monash_time_unique1000,8,1,Monash__oikolab_weather_dataset/seed_2095/run_monash_time_unique1000/visualizations/archive_latex.tex
219,0.513151365,0.715700000,\left(\mathrm{MParams}\right) \cdot \left(\frac{\sqrt{\log\left(\mathrm{ZiCo}\right)}}{\mathrm{GSynFlow}} + \mathrm{L2Norm}\right),MParams ZiCo Log Sqrt GSynFlow Div L2-Norm Add Mul <EOS>,(MParams * ((sqrt(log(ZiCo)) / GSynFlow) + L2-Norm)),0.715700000,0.697800000,149,9,6,2307,run_monash_time_unique1000,9,1,Monash__oikolab_weather_dataset/seed_2307/run_monash_time_unique1000/visualizations/archive_latex.tex
220,0.510918114,0.715400000,\frac{\mathrm{MParams}}{\log\left(\frac{\mathrm{GSynFlow}}{\frac{\log\left(\mathrm{GSynFlow}\right)}{\mathrm{JacobFro}}}\right)},MParams GSynFlow GSynFlow Log Jacob_fro Div Div Log Div <EOS>,(MParams / log((GSynFlow / (log(GSynFlow) / Jacob_fro)))),0.715400000,0.726800000,41,9,6,2173,run_monash_time_unique1000,8,1,Monash__oikolab_weather_dataset/seed_2173/run_monash_time_unique1000/visualizations/archive_latex.tex
221,0.508684864,0.715200000,\left(\mathrm{MParams}\right) \cdot \left(\sqrt{\mathrm{L2Norm} + \frac{\log\left(\mathrm{Jacov}\right)}{\mathrm{GSynFlow}}}\right),MParams L2-Norm Jacov Log GSynFlow Div Add Sqrt Mul <EOS>,(MParams * sqrt((L2-Norm + (log(Jacov) / GSynFlow)))),0.715200000,0.746300000,110,9,6,2256,run_monash_time_unique1000,6,2,Monash__oikolab_weather_dataset/seed_2256/run_monash_time_unique1000/visualizations/archive_latex.tex
222,0.506451613,0.715200000,\left(\left(\mathrm{MParams}\right)^2\right) \cdot \left(\mathrm{L2Norm} + \frac{\log\left(\mathrm{Jacov}\right)}{\mathrm{GSynFlow}}\right),MParams Square L2-Norm Jacov Log GSynFlow Div Add Mul <EOS>,(square(MParams) * (L2-Norm + (log(Jacov) / GSynFlow))),0.715200000,0.746300000,126,9,5,2298,run_monash_time_unique1000,7,3,Monash__oikolab_weather_dataset/seed_2298/run_monash_time_unique1000/visualizations/archive_latex.tex
223,0.504218362,0.715200000,\left(\frac{\log\left(\mathrm{Jacov}\right)}{\mathrm{GSynFlow}} + \mathrm{L2Norm}\right) \cdot \left(\left(\mathrm{MParams}\right)^2\right),Jacov Log GSynFlow Div L2-Norm Add MParams Square Mul <EOS>,(((log(Jacov) / GSynFlow) + L2-Norm) * square(MParams)),0.715200000,0.746300000,197,9,5,2299,run_monash_time_unique1000,7,1,Monash__oikolab_weather_dataset/seed_2299/run_monash_time_unique1000/visualizations/archive_latex.tex
224,0.501985112,0.715200000,\left(\mathrm{MParams}\right) \cdot \left(\sqrt{\frac{\log\left(\mathrm{Jacov}\right)}{\mathrm{GSynFlow}} + \mathrm{L2Norm}}\right),MParams Jacov Log GSynFlow Div L2-Norm Add Sqrt Mul <EOS>,(MParams * sqrt(((log(Jacov) / GSynFlow) + L2-Norm))),0.715200000,0.746300000,150,9,6,2102,run_monash_time_unique1000,8,4,Monash__oikolab_weather_dataset/seed_2102/run_monash_time_unique1000/visualizations/archive_latex.tex
225,0.499751861,0.715200000,\left(\sqrt{\mathrm{L2Norm} + \frac{\log\left(\mathrm{Jacov}\right)}{\mathrm{GSynFlow}}}\right) \cdot \left(\mathrm{MParams}\right),L2-Norm Jacov Log GSynFlow Div Add Sqrt MParams Mul <EOS>,(sqrt((L2-Norm + (log(Jacov) / GSynFlow))) * MParams),0.715200000,0.746300000,194,9,6,2235,run_monash_time_unique1000,8,1,Monash__oikolab_weather_dataset/seed_2235/run_monash_time_unique1000/visualizations/archive_latex.tex
