rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
867,0.219819820,0.868600000,\left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{ZiCo}\right) - \sqrt{\mathrm{Snip}}\right) \cdot \left(\mathrm{Jacov}\right),plain ZiCo Mul Snip Sqrt Sub Jacov Mul <EOS>,(((plain * ZiCo) - sqrt(Snip)) * Jacov),0.868600000,0.848800000,143,8,4,2058,run_monash_time_unique1000,8,1,TIME__OpenElectricity_NEM__5T/seed_2058/run_monash_time_unique1000/visualizations/archive_latex.tex
868,0.218918919,0.868600000,\left(\log\left(\mathrm{plain}\right) - \sqrt{\mathrm{Snip}}\right) \cdot \left(\mathrm{Jacov}\right),plain Log Snip Sqrt Sub Jacov Mul <EOS>,((log(plain) - sqrt(Snip)) * Jacov),0.868600000,0.846100000,4,7,4,2199,run_monash_time_unique1000,8,1,TIME__OpenElectricity_NEM__5T/seed_2199/run_monash_time_unique1000/visualizations/archive_latex.tex
869,0.218018018,0.868600000,\left(\left(\mathrm{JacobFro}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right)\right) \cdot \left(\left(\mathrm{Snip}\right) \cdot \left(\mathrm{ZiCo}\right)\right),Jacob_fro Jacov Square Mul Snip ZiCo Mul Mul <EOS>,((Jacob_fro * square(Jacov)) * (Snip * ZiCo)),0.868600000,0.852500000,4,8,4,2040,run_monash_time_unique1000,10,1,TIME__OpenElectricity_NEM__5T/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
870,0.217117117,0.868500000,\sqrt{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{Jacov}\right)} - \left(-\mathrm{JacobFro}\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Jacov Mul Sqrt Jacob_fro Negative ZiCo Mul Sub <EOS>,(sqrt((L2-Norm * Jacov)) - (-(Jacob_fro) * ZiCo)),0.868500000,0.832800000,60,9,4,2163,run_monash_time_unique1000,2,1,TIME__OpenElectricity_NEM__5T/seed_2163/run_monash_time_unique1000/visualizations/archive_latex.tex
871,0.216216216,0.868500000,\left(\mathrm{JacobFro}\right) \cdot \left(\left(\log\left(\left(\mathrm{Snip}\right)^2\right)\right) \cdot \left(\log\left(\mathrm{Jacov}\right)\right)\right),Jacob_fro Snip Square Log Jacov Log Mul Mul <EOS>,(Jacob_fro * (log(square(Snip)) * log(Jacov))),0.868500000,0.853700000,165,8,5,2143,run_monash_time_unique1000,4,1,TIME__OpenElectricity_NEM__5T/seed_2143/run_monash_time_unique1000/visualizations/archive_latex.tex
872,0.215315315,0.868500000,\frac{\log\left(\mathrm{GraSP}\right)}{\left(\mathrm{Jacov} + \mathrm{GraSP}\right) \cdot \left(\mathrm{GradNorm}\right)},GraSP Log Jacov GraSP Add Grad_Norm Mul Div <EOS>,(log(GraSP) / ((Jacov + GraSP) * Grad_Norm)),0.868500000,0.852100000,26,8,4,2152,run_monash_time_unique1000,4,1,TIME__OpenElectricity_NEM__5T/seed_2152/run_monash_time_unique1000/visualizations/archive_latex.tex
873,0.214414414,0.868500000,\left(\left(\log\left(\mathrm{Snip}\right)\right) \cdot \left(\mathrm{JacobFro}\right)\right) \cdot \left(\log\left(\mathrm{Jacov}\right)\right),Snip Log Jacob_fro Mul Jacov Log Mul <EOS>,((log(Snip) * Jacob_fro) * log(Jacov)),0.868500000,0.853700000,11,7,4,2172,run_monash_time_unique1000,4,1,TIME__OpenElectricity_NEM__5T/seed_2172/run_monash_time_unique1000/visualizations/archive_latex.tex
874,0.213513514,0.868500000,\left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{GraSP}\right) - \mathrm{Jacov}\right) \cdot \left(\left(\mathrm{GradNorm}\right)^2\right),plain GraSP Mul Jacov Sub Grad_Norm Square Mul <EOS>,(((plain * GraSP) - Jacov) * square(Grad_Norm)),0.868500000,0.846600000,34,8,4,2174,run_monash_time_unique1000,4,2,TIME__OpenElectricity_NEM__5T/seed_2174/run_monash_time_unique1000/visualizations/archive_latex.tex
875,0.212612613,0.868500000,\sqrt{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{Jacov}\right)} - -\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Jacov Mul Sqrt Jacob_fro ZiCo Mul Negative Sub <EOS>,(sqrt((L2-Norm * Jacov)) - -((Jacob_fro * ZiCo))),0.868500000,0.832800000,153,9,4,2034,run_monash_time_unique1000,5,1,TIME__OpenElectricity_NEM__5T/seed_2034/run_monash_time_unique1000/visualizations/archive_latex.tex
876,0.211711712,0.868500000,\sqrt{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{Jacov}\right)} + \left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Jacov Mul Sqrt Jacob_fro ZiCo Mul Add <EOS>,(sqrt((L2-Norm * Jacov)) + (Jacob_fro * ZiCo)),0.868500000,0.832800000,19,8,4,2139,run_monash_time_unique1000,5,3,TIME__OpenElectricity_NEM__5T/seed_2139/run_monash_time_unique1000/visualizations/archive_latex.tex
877,0.210810811,0.868500000,\mathrm{plain} - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm} + \mathrm{MParams}\right),plain Jacov Grad_Norm MParams Add Mul Sub <EOS>,(plain - (Jacov * (Grad_Norm + MParams))),0.868500000,0.856400000,85,7,4,2225,run_monash_time_unique1000,5,1,TIME__OpenElectricity_NEM__5T/seed_2225/run_monash_time_unique1000/visualizations/archive_latex.tex
878,0.209909910,0.868500000,\left(\mathrm{GraSP} - \frac{\mathrm{L2Norm}}{\mathrm{plain}}\right) \cdot \left(\mathrm{Jacov}\right),GraSP L2-Norm plain Div Sub Jacov Mul <EOS>,((GraSP - (L2-Norm / plain)) * Jacov),0.868500000,0.843200000,103,7,4,2115,run_monash_time_unique1000,6,6,TIME__OpenElectricity_NEM__5T/seed_2115/run_monash_time_unique1000/visualizations/archive_latex.tex
879,0.209009009,0.868500000,\left(-\mathrm{GradNorm}\right) \cdot \left(\mathrm{Jacov}\right) - -\mathrm{GFLOPs} + \mathrm{GraSP},Grad_Norm Negative Jacov Mul GFLOPs Negative Sub GraSP Add <EOS>,(((-(Grad_Norm) * Jacov) - -(GFLOPs)) + GraSP),0.868500000,0.861300000,61,9,5,2203,run_monash_time_unique1000,6,1,TIME__OpenElectricity_NEM__5T/seed_2203/run_monash_time_unique1000/visualizations/archive_latex.tex
880,0.208108108,0.868500000,--\mathrm{GFLOPs} - \mathrm{GraSP} - \left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{Jacov}\right),GFLOPs Negative GraSP Sub Negative Grad_Norm Jacov Mul Sub <EOS>,(-((-(GFLOPs) - GraSP)) - (Grad_Norm * Jacov)),0.868500000,0.861300000,133,9,5,2131,run_monash_time_unique1000,7,1,TIME__OpenElectricity_NEM__5T/seed_2131/run_monash_time_unique1000/visualizations/archive_latex.tex
881,0.207207207,0.868500000,\left(\frac{-\mathrm{L2Norm}}{\mathrm{plain}} + \mathrm{GraSP}\right) \cdot \left(\mathrm{Jacov}\right),L2-Norm Negative plain Div GraSP Add Jacov Mul <EOS>,(((-(L2-Norm) / plain) + GraSP) * Jacov),0.868500000,0.843200000,86,8,5,2137,run_monash_time_unique1000,7,2,TIME__OpenElectricity_NEM__5T/seed_2137/run_monash_time_unique1000/visualizations/archive_latex.tex
882,0.206306306,0.868500000,\left(\left(\mathrm{GradNorm}\right)^2\right) \cdot \left(\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{plain}\right) - \mathrm{Jacov}\right),Grad_Norm Square GraSP plain Mul Jacov Sub Mul <EOS>,(square(Grad_Norm) * ((GraSP * plain) - Jacov)),0.868500000,0.846600000,37,8,4,2140,run_monash_time_unique1000,7,1,TIME__OpenElectricity_NEM__5T/seed_2140/run_monash_time_unique1000/visualizations/archive_latex.tex
883,0.205405405,0.868500000,\left(\mathrm{GraSP} + \frac{-\mathrm{L2Norm}}{\mathrm{plain}}\right) \cdot \left(\mathrm{Jacov}\right),GraSP L2-Norm Negative plain Div Add Jacov Mul <EOS>,((GraSP + (-(L2-Norm) / plain)) * Jacov),0.868500000,0.843200000,21,8,5,2148,run_monash_time_unique1000,7,1,TIME__OpenElectricity_NEM__5T/seed_2148/run_monash_time_unique1000/visualizations/archive_latex.tex
884,0.204504505,0.868500000,\left(\sqrt{\left(\mathrm{JacobFro} - \mathrm{GraSP}\right) \cdot \left(\mathrm{Jacov}\right)}\right) \cdot \left(\mathrm{ZiCo}\right),Jacob_fro GraSP Sub Jacov Mul Sqrt ZiCo Mul <EOS>,(sqrt(((Jacob_fro - GraSP) * Jacov)) * ZiCo),0.868500000,0.854000000,15,8,5,2170,run_monash_time_unique1000,7,1,TIME__OpenElectricity_NEM__5T/seed_2170/run_monash_time_unique1000/visualizations/archive_latex.tex
885,0.203603604,0.868500000,\left(\mathrm{GraSP} + \frac{\mathrm{L2Norm}}{-\mathrm{plain}}\right) \cdot \left(\mathrm{Jacov}\right),GraSP L2-Norm plain Negative Div Add Jacov Mul <EOS>,((GraSP + (L2-Norm / -(plain))) * Jacov),0.868500000,0.843200000,39,8,5,2189,run_monash_time_unique1000,7,1,TIME__OpenElectricity_NEM__5T/seed_2189/run_monash_time_unique1000/visualizations/archive_latex.tex
886,0.202702703,0.868500000,\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{JacobFro}\right) + \sqrt{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{Jacov}\right)},ZiCo Jacob_fro Mul L2-Norm Jacov Mul Sqrt Add <EOS>,((ZiCo * Jacob_fro) + sqrt((L2-Norm * Jacov))),0.868500000,0.832800000,60,8,4,2036,run_monash_time_unique1000,8,2,TIME__OpenElectricity_NEM__5T/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
887,0.201801802,0.868500000,\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{ZiCo}\right) + \sqrt{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{Jacov}\right)},Jacob_fro ZiCo Mul L2-Norm Jacov Mul Sqrt Add <EOS>,((Jacob_fro * ZiCo) + sqrt((L2-Norm * Jacov))),0.868500000,0.832800000,121,8,4,2069,run_monash_time_unique1000,8,1,TIME__OpenElectricity_NEM__5T/seed_2069/run_monash_time_unique1000/visualizations/archive_latex.tex
888,0.200900901,0.868500000,\left(\sqrt{\log\left(\mathrm{plain}\right)} - \sqrt{\mathrm{Snip}}\right) \cdot \left(\mathrm{Jacov}\right),plain Log Sqrt Snip Sqrt Sub Jacov Mul <EOS>,((sqrt(log(plain)) - sqrt(Snip)) * Jacov),0.868500000,0.845600000,161,8,5,2112,run_monash_time_unique1000,8,1,TIME__OpenElectricity_NEM__5T/seed_2112/run_monash_time_unique1000/visualizations/archive_latex.tex
889,0.200000000,0.868500000,\mathrm{GraSP} + \mathrm{GFLOPs} - \left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{Jacov}\right),GraSP GFLOPs Add Grad_Norm Jacov Mul Sub <EOS>,((GraSP + GFLOPs) - (Grad_Norm * Jacov)),0.868500000,0.861300000,101,7,3,2119,run_monash_time_unique1000,8,1,TIME__OpenElectricity_NEM__5T/seed_2119/run_monash_time_unique1000/visualizations/archive_latex.tex
890,0.199099099,0.868500000,\mathrm{GFLOPs} + \mathrm{GraSP} - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm}\right),GFLOPs GraSP Jacov Grad_Norm Mul Sub Add <EOS>,(GFLOPs + (GraSP - (Jacov * Grad_Norm))),0.868500000,0.861300000,6,7,4,2124,run_monash_time_unique1000,9,1,TIME__OpenElectricity_NEM__5T/seed_2124/run_monash_time_unique1000/visualizations/archive_latex.tex
891,0.198198198,0.868500000,\left(\log\left(\sqrt{\mathrm{plain}}\right) - \sqrt{\mathrm{Snip}}\right) \cdot \left(\mathrm{Jacov}\right),plain Sqrt Log Snip Sqrt Sub Jacov Mul <EOS>,((log(sqrt(plain)) - sqrt(Snip)) * Jacov),0.868500000,0.848700000,3,8,5,2199,run_monash_time_unique1000,9,1,TIME__OpenElectricity_NEM__5T/seed_2199/run_monash_time_unique1000/visualizations/archive_latex.tex
892,0.197297297,0.868400000,\left(\mathrm{Jacov} - \mathrm{GFLOPs}\right) \cdot \left(\mathrm{Fisher} - \mathrm{GradNorm}\right),Jacov GFLOPs Sub Fisher Grad_Norm Sub Mul <EOS>,((Jacov - GFLOPs) * (Fisher - Grad_Norm)),0.868400000,0.866500000,70,7,3,2100,run_monash_time_unique1000,2,1,TIME__OpenElectricity_NEM__5T/seed_2100/run_monash_time_unique1000/visualizations/archive_latex.tex
893,0.196396396,0.868400000,\frac{\left(\mathrm{Jacov}\right) \cdot \left(-\sqrt{\mathrm{MParams}}\right)}{\mathrm{L2Norm}},Jacov MParams Sqrt Negative Mul L2-Norm Div <EOS>,((Jacov * -(sqrt(MParams))) / L2-Norm),0.868400000,0.831000000,69,7,5,2102,run_monash_time_unique1000,3,1,TIME__OpenElectricity_NEM__5T/seed_2102/run_monash_time_unique1000/visualizations/archive_latex.tex
894,0.195495495,0.868400000,\frac{\left(\mathrm{L2Norm}\right)^2}{-\left(\mathrm{MParams}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right)},L2-Norm Square MParams Jacov Square Mul Negative Div <EOS>,(square(L2-Norm) / -((MParams * square(Jacov)))),0.868400000,0.831000000,171,8,5,2145,run_monash_time_unique1000,3,1,TIME__OpenElectricity_NEM__5T/seed_2145/run_monash_time_unique1000/visualizations/archive_latex.tex
895,0.194594595,0.868400000,\left(\mathrm{Fisher} - \mathrm{GradNorm}\right) \cdot \left(\mathrm{Jacov} - \mathrm{GFLOPs}\right),Fisher Grad_Norm Sub Jacov GFLOPs Sub Mul <EOS>,((Fisher - Grad_Norm) * (Jacov - GFLOPs)),0.868400000,0.866500000,32,7,3,2168,run_monash_time_unique1000,3,1,TIME__OpenElectricity_NEM__5T/seed_2168/run_monash_time_unique1000/visualizations/archive_latex.tex
896,0.193693694,0.868400000,\left(\left(\log\left(\mathrm{Jacov}\right)\right)^2\right) \cdot \left(\mathrm{GFLOPs} + \mathrm{GFLOPs} + \mathrm{JacobFro}\right),Jacov Log Square GFLOPs GFLOPs Add Jacob_fro Add Mul <EOS>,(square(log(Jacov)) * ((GFLOPs + GFLOPs) + Jacob_fro)),0.868400000,0.847800000,128,9,4,2064,run_monash_time_unique1000,4,1,TIME__OpenElectricity_NEM__5T/seed_2064/run_monash_time_unique1000/visualizations/archive_latex.tex
897,0.192792793,0.868400000,\frac{-\sqrt{\mathrm{MParams}}}{\frac{\mathrm{L2Norm}}{\mathrm{Jacov}}},MParams Sqrt Negative L2-Norm Jacov Div Div <EOS>,(-(sqrt(MParams)) / (L2-Norm / Jacov)),0.868400000,0.831000000,93,7,4,2072,run_monash_time_unique1000,5,1,TIME__OpenElectricity_NEM__5T/seed_2072/run_monash_time_unique1000/visualizations/archive_latex.tex
898,0.191891892,0.868400000,\frac{\frac{\sqrt{\mathrm{plain}}}{\mathrm{L2Norm} - \mathrm{GraSP}}}{\mathrm{Jacov}},plain Sqrt L2-Norm GraSP Sub Div Jacov Div <EOS>,((sqrt(plain) / (L2-Norm - GraSP)) / Jacov),0.868400000,0.839000000,152,8,4,2111,run_monash_time_unique1000,5,1,TIME__OpenElectricity_NEM__5T/seed_2111/run_monash_time_unique1000/visualizations/archive_latex.tex
899,0.190990991,0.868400000,\sqrt{\mathrm{Jacov}} - \mathrm{MParams} - \left(\mathrm{MParams}\right) \cdot \left(\mathrm{GradNorm}\right),Jacov Sqrt MParams MParams Grad_Norm Mul Sub Sub <EOS>,(sqrt(Jacov) - (MParams - (MParams * Grad_Norm))),0.868400000,0.844700000,78,8,4,2164,run_monash_time_unique1000,6,1,TIME__OpenElectricity_NEM__5T/seed_2164/run_monash_time_unique1000/visualizations/archive_latex.tex
900,0.190090090,0.868400000,\left(-\sqrt{\mathrm{GradNorm}}\right) \cdot \left(\mathrm{Jacov} - \mathrm{Snip} + \mathrm{GraSP}\right),Grad_Norm Sqrt Negative Jacov Snip GraSP Add Sub Mul <EOS>,(-(sqrt(Grad_Norm)) * (Jacov - (Snip + GraSP))),0.868400000,0.851000000,80,9,4,2061,run_monash_time_unique1000,7,1,TIME__OpenElectricity_NEM__5T/seed_2061/run_monash_time_unique1000/visualizations/archive_latex.tex
901,0.189189189,0.868400000,\left(\mathrm{GradNorm} + \mathrm{MParams}\right) \cdot \left(\mathrm{Fisher} - \mathrm{Jacov}\right),Grad_Norm MParams Add Fisher Jacov Sub Mul <EOS>,((Grad_Norm + MParams) * (Fisher - Jacov)),0.868400000,0.856400000,126,7,3,2085,run_monash_time_unique1000,8,1,TIME__OpenElectricity_NEM__5T/seed_2085/run_monash_time_unique1000/visualizations/archive_latex.tex
902,0.188288288,0.868400000,\left(\mathrm{GraSP} - \frac{\mathrm{L2Norm}}{\log\left(\mathrm{GraSP}\right)}\right) \cdot \left(\mathrm{Jacov}\right),GraSP L2-Norm GraSP Log Div Sub Jacov Mul <EOS>,((GraSP - (L2-Norm / log(GraSP))) * Jacov),0.868400000,0.859800000,18,8,5,2036,run_monash_time_unique1000,9,1,TIME__OpenElectricity_NEM__5T/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
903,0.187387387,0.868400000,\left(\mathrm{MParams}\right) \cdot \left(\left(\frac{\mathrm{Jacov}}{-\mathrm{L2Norm}}\right)^2\right),MParams Jacov L2-Norm Negative Div Square Mul <EOS>,(MParams * square((Jacov / -(L2-Norm)))),0.868400000,0.831000000,54,7,5,2076,run_monash_time_unique1000,9,1,TIME__OpenElectricity_NEM__5T/seed_2076/run_monash_time_unique1000/visualizations/archive_latex.tex
904,0.186486486,0.868400000,\frac{\sqrt{\mathrm{plain}}}{\left(\mathrm{L2Norm} - \mathrm{GraSP}\right) \cdot \left(\mathrm{Jacov}\right)},plain Sqrt L2-Norm GraSP Sub Jacov Mul Div <EOS>,(sqrt(plain) / ((L2-Norm - GraSP) * Jacov)),0.868400000,0.839000000,39,8,4,2175,run_monash_time_unique1000,9,1,TIME__OpenElectricity_NEM__5T/seed_2175/run_monash_time_unique1000/visualizations/archive_latex.tex
905,0.185585586,0.868400000,\frac{\mathrm{Jacov}}{\frac{\left(\mathrm{L2Norm}\right)^2}{\left(\mathrm{MParams}\right) \cdot \left(\mathrm{Jacov}\right)}},Jacov L2-Norm Square MParams Jacov Mul Div Div <EOS>,(Jacov / (square(L2-Norm) / (MParams * Jacov))),0.868400000,0.831000000,8,8,4,2175,run_monash_time_unique1000,10,1,TIME__OpenElectricity_NEM__5T/seed_2175/run_monash_time_unique1000/visualizations/archive_latex.tex
906,0.184684685,0.868300000,\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GraSP} - \frac{\mathrm{GradNorm}}{\mathrm{Fisher}}\right),Jacov GraSP Grad_Norm Fisher Div Sub Mul <EOS>,(Jacov * (GraSP - (Grad_Norm / Fisher))),0.868300000,0.854700000,37,7,4,2081,run_monash_time_unique1000,3,1,TIME__OpenElectricity_NEM__5T/seed_2081/run_monash_time_unique1000/visualizations/archive_latex.tex
907,0.183783784,0.868300000,\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm}\right)\right) - \mathrm{Fisher},Jacov Grad_Norm Mul Log Fisher Sub <EOS>,(log((Jacov * Grad_Norm)) - Fisher),0.868300000,0.861600000,90,6,4,2083,run_monash_time_unique1000,4,1,TIME__OpenElectricity_NEM__5T/seed_2083/run_monash_time_unique1000/visualizations/archive_latex.tex
908,0.182882883,0.868300000,\left(\mathrm{GraSP} + \frac{\mathrm{GradNorm}}{-\mathrm{Fisher}}\right) \cdot \left(\mathrm{Jacov}\right),GraSP Grad_Norm Fisher Negative Div Add Jacov Mul <EOS>,((GraSP + (Grad_Norm / -(Fisher))) * Jacov),0.868300000,0.854700000,125,8,5,2084,run_monash_time_unique1000,4,2,TIME__OpenElectricity_NEM__5T/seed_2084/run_monash_time_unique1000/visualizations/archive_latex.tex
909,0.181981982,0.868300000,\left(\left(-\mathrm{Snip}\right) \cdot \left(\sqrt{\mathrm{GradNorm}}\right)\right) \cdot \left(\mathrm{Jacov} - \mathrm{GraSP}\right),Snip Negative Grad_Norm Sqrt Mul Jacov GraSP Sub Mul <EOS>,((-(Snip) * sqrt(Grad_Norm)) * (Jacov - GraSP)),0.868300000,0.860200000,194,9,4,2105,run_monash_time_unique1000,4,1,TIME__OpenElectricity_NEM__5T/seed_2105/run_monash_time_unique1000/visualizations/archive_latex.tex
910,0.181081081,0.868300000,\left(\sqrt{\mathrm{Snip}}\right) \cdot \left(\left(\mathrm{GradNorm}\right)^2 - \mathrm{Jacov}\right),Snip Sqrt Grad_Norm Square Jacov Sub Mul <EOS>,(sqrt(Snip) * (square(Grad_Norm) - Jacov)),0.868300000,0.853300000,47,7,4,2083,run_monash_time_unique1000,5,1,TIME__OpenElectricity_NEM__5T/seed_2083/run_monash_time_unique1000/visualizations/archive_latex.tex
911,0.180180180,0.868300000,\left(\frac{\mathrm{GradNorm}}{-\mathrm{Fisher}} + \mathrm{GraSP}\right) \cdot \left(\mathrm{Jacov}\right),Grad_Norm Fisher Negative Div GraSP Add Jacov Mul <EOS>,(((Grad_Norm / -(Fisher)) + GraSP) * Jacov),0.868300000,0.854700000,35,8,5,2063,run_monash_time_unique1000,6,1,TIME__OpenElectricity_NEM__5T/seed_2063/run_monash_time_unique1000/visualizations/archive_latex.tex
912,0.179279279,0.868300000,\left(\left(\sqrt{\mathrm{GradNorm}}\right) \cdot \left(\mathrm{Snip}\right)\right) \cdot \left(\mathrm{GraSP} - \mathrm{Jacov}\right),Grad_Norm Sqrt Snip Mul GraSP Jacov Sub Mul <EOS>,((sqrt(Grad_Norm) * Snip) * (GraSP - Jacov)),0.868300000,0.860200000,194,8,4,2187,run_monash_time_unique1000,6,1,TIME__OpenElectricity_NEM__5T/seed_2187/run_monash_time_unique1000/visualizations/archive_latex.tex
913,0.178378378,0.868300000,\frac{\sqrt{\log\left(\mathrm{ZiCo}\right)}}{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm} + \mathrm{MParams}\right)},ZiCo Log Sqrt Jacov Grad_Norm MParams Add Mul Div <EOS>,(sqrt(log(ZiCo)) / (Jacov * (Grad_Norm + MParams))),0.868300000,0.851100000,76,9,4,2192,run_monash_time_unique1000,6,1,TIME__OpenElectricity_NEM__5T/seed_2192/run_monash_time_unique1000/visualizations/archive_latex.tex
914,0.177477477,0.868300000,\left(\log\left(\mathrm{JacobFro}\right)\right) \cdot \left(\sqrt{\left(\mathrm{Jacov} + \mathrm{JacobFro}\right) \cdot \left(\mathrm{Snip}\right)}\right),Jacob_fro Log Jacov Jacob_fro Add Snip Mul Sqrt Mul <EOS>,(log(Jacob_fro) * sqrt(((Jacov + Jacob_fro) * Snip))),0.868300000,0.853800000,14,9,5,2062,run_monash_time_unique1000,7,1,TIME__OpenElectricity_NEM__5T/seed_2062/run_monash_time_unique1000/visualizations/archive_latex.tex
915,0.176576577,0.868300000,\left(\left(\mathrm{Snip}\right) \cdot \left(-\sqrt{\mathrm{GradNorm}}\right)\right) \cdot \left(\mathrm{Jacov} - \mathrm{GraSP}\right),Snip Grad_Norm Sqrt Negative Mul Jacov GraSP Sub Mul <EOS>,((Snip * -(sqrt(Grad_Norm))) * (Jacov - GraSP)),0.868300000,0.860200000,129,9,5,2094,run_monash_time_unique1000,7,1,TIME__OpenElectricity_NEM__5T/seed_2094/run_monash_time_unique1000/visualizations/archive_latex.tex
916,0.175675676,0.868300000,\left(\mathrm{JacobFro}\right)^2 - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{L2Norm} + \mathrm{ZiCo}\right),Jacob_fro Square Jacov L2-Norm ZiCo Add Mul Sub <EOS>,(square(Jacob_fro) - (Jacov * (L2-Norm + ZiCo))),0.868300000,0.841100000,75,8,4,2157,run_monash_time_unique1000,7,1,TIME__OpenElectricity_NEM__5T/seed_2157/run_monash_time_unique1000/visualizations/archive_latex.tex
917,0.174774775,0.868300000,\left(\mathrm{ZiCo} - \sqrt{\mathrm{Snip}}\right) \cdot \left(\mathrm{Jacov} - \mathrm{MParams}\right),ZiCo Snip Sqrt Sub Jacov MParams Sub Mul <EOS>,((ZiCo - sqrt(Snip)) * (Jacov - MParams)),0.868300000,0.851200000,80,8,4,2028,run_monash_time_unique1000,8,1,TIME__OpenElectricity_NEM__5T/seed_2028/run_monash_time_unique1000/visualizations/archive_latex.tex
918,0.173873874,0.868300000,\left(\mathrm{GraSP} - \frac{\mathrm{GradNorm}}{\mathrm{Fisher}}\right) \cdot \left(\mathrm{Jacov}\right),GraSP Grad_Norm Fisher Div Sub Jacov Mul <EOS>,((GraSP - (Grad_Norm / Fisher)) * Jacov),0.868300000,0.854700000,61,7,4,2041,run_monash_time_unique1000,8,3,TIME__OpenElectricity_NEM__5T/seed_2041/run_monash_time_unique1000/visualizations/archive_latex.tex
919,0.172972973,0.868300000,\left(-\frac{\mathrm{GradNorm}}{\mathrm{Fisher}} + \mathrm{GraSP}\right) \cdot \left(\mathrm{Jacov}\right),Grad_Norm Fisher Div Negative GraSP Add Jacov Mul <EOS>,((-((Grad_Norm / Fisher)) + GraSP) * Jacov),0.868300000,0.854700000,124,8,5,2137,run_monash_time_unique1000,8,1,TIME__OpenElectricity_NEM__5T/seed_2137/run_monash_time_unique1000/visualizations/archive_latex.tex
920,0.172072072,0.868300000,\log\left(\mathrm{Jacov}\right) + -\mathrm{Fisher} + \log\left(\mathrm{GradNorm}\right),Jacov Log Fisher Negative Add Grad_Norm Log Add <EOS>,((log(Jacov) + -(Fisher)) + log(Grad_Norm)),0.868300000,0.861600000,5,8,4,2157,run_monash_time_unique1000,8,1,TIME__OpenElectricity_NEM__5T/seed_2157/run_monash_time_unique1000/visualizations/archive_latex.tex
921,0.171171171,0.868300000,\log\left(\mathrm{GradNorm}\right) + \log\left(\mathrm{Jacov}\right) - \mathrm{Fisher},Grad_Norm Log Jacov Log Fisher Sub Add <EOS>,(log(Grad_Norm) + (log(Jacov) - Fisher)),0.868300000,0.861600000,167,7,4,2199,run_monash_time_unique1000,10,1,TIME__OpenElectricity_NEM__5T/seed_2199/run_monash_time_unique1000/visualizations/archive_latex.tex
922,0.170270270,0.868200000,\left(\mathrm{Jacov}\right) \cdot \left(\left(\mathrm{Snip}\right) \cdot \left(\mathrm{Jacov} - \mathrm{JacobFro}\right)\right),Jacov Snip Jacov Jacob_fro Sub Mul Mul <EOS>,(Jacov * (Snip * (Jacov - Jacob_fro))),0.868200000,0.851500000,110,7,4,2143,run_monash_time_unique1000,5,1,TIME__OpenElectricity_NEM__5T/seed_2143/run_monash_time_unique1000/visualizations/archive_latex.tex
923,0.169369369,0.868200000,\frac{\mathrm{plain}}{-\mathrm{JacobFro} + \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm}\right)},plain Jacob_fro Negative Jacov Grad_Norm Mul Add Div <EOS>,(plain / (-(Jacob_fro) + (Jacov * Grad_Norm))),0.868200000,0.847800000,8,8,4,2034,run_monash_time_unique1000,6,1,TIME__OpenElectricity_NEM__5T/seed_2034/run_monash_time_unique1000/visualizations/archive_latex.tex
