rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
872,0.215315315,0.423000000,\left(\sqrt{\mathrm{plain}}\right) \cdot \left(\frac{\left(\mathrm{JacobFro}\right)^2}{-\mathrm{Fisher}}\right),plain Sqrt Jacob_fro Square Fisher Negative Div Mul <EOS>,(sqrt(plain) * (square(Jacob_fro) / -(Fisher))),0.423000000,0.452800000,86,8,4,2042,run_monash_time_unique1000,5,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2042/run_monash_time_unique1000/visualizations/archive_latex.tex
873,0.214414414,0.423000000,\frac{\left(\mathrm{L2Norm}\right) \cdot \left(\left(\mathrm{JacobFro}\right)^2\right)}{\mathrm{GFLOPs} - \mathrm{GradNorm}},L2-Norm Jacob_fro Square Mul GFLOPs Grad_Norm Sub Div <EOS>,((L2-Norm * square(Jacob_fro)) / (GFLOPs - Grad_Norm)),0.423000000,0.435400000,118,8,4,2074,run_monash_time_unique1000,6,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2074/run_monash_time_unique1000/visualizations/archive_latex.tex
874,0.213513514,0.423000000,\sqrt{\frac{\mathrm{Fisher}}{\left(\left(\mathrm{JacobFro}\right)^2\right) \cdot \left(\sqrt{\mathrm{plain}}\right)}},Fisher Jacob_fro Square plain Sqrt Mul Div Sqrt <EOS>,sqrt((Fisher / (square(Jacob_fro) * sqrt(plain)))),0.423000000,0.452800000,186,8,5,2094,run_monash_time_unique1000,8,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2094/run_monash_time_unique1000/visualizations/archive_latex.tex
875,0.212612613,0.422900000,\frac{\left(\left(\mathrm{GSynFlow} + \mathrm{JacobFro}\right)^2\right) \cdot \left(\mathrm{GradNorm}\right)}{\mathrm{GraSP}},GSynFlow Jacob_fro Add Square Grad_Norm Mul GraSP Div <EOS>,((square((GSynFlow + Jacob_fro)) * Grad_Norm) / GraSP),0.422900000,0.513500000,45,8,5,2163,run_monash_time_unique1000,1,6,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2163/run_monash_time_unique1000/visualizations/archive_latex.tex
876,0.211711712,0.422900000,\frac{\left(\mathrm{JacobFro} + \mathrm{GSynFlow}\right)^2}{\frac{\mathrm{GraSP}}{\mathrm{GradNorm}}},Jacob_fro GSynFlow Add Square GraSP Grad_Norm Div Div <EOS>,(square((Jacob_fro + GSynFlow)) / (GraSP / Grad_Norm)),0.422900000,0.513500000,31,8,4,2151,run_monash_time_unique1000,4,15,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2151/run_monash_time_unique1000/visualizations/archive_latex.tex
877,0.210810811,0.422900000,\frac{\left(\mathrm{GSynFlow} + \mathrm{JacobFro}\right)^2}{\frac{\mathrm{GraSP}}{\mathrm{GradNorm}}},GSynFlow Jacob_fro Add Square GraSP Grad_Norm Div Div <EOS>,(square((GSynFlow + Jacob_fro)) / (GraSP / Grad_Norm)),0.422900000,0.513500000,57,8,4,2050,run_monash_time_unique1000,5,20,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2050/run_monash_time_unique1000/visualizations/archive_latex.tex
878,0.209909910,0.422900000,\left(\frac{\left(\mathrm{JacobFro} + \mathrm{GSynFlow}\right)^2}{\mathrm{GraSP}}\right) \cdot \left(\mathrm{GradNorm}\right),Jacob_fro GSynFlow Add Square GraSP Div Grad_Norm Mul <EOS>,((square((Jacob_fro + GSynFlow)) / GraSP) * Grad_Norm),0.422900000,0.513500000,73,8,5,2055,run_monash_time_unique1000,5,3,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2055/run_monash_time_unique1000/visualizations/archive_latex.tex
879,0.209009009,0.422900000,\left(\frac{\mathrm{GradNorm}}{\mathrm{GraSP}}\right) \cdot \left(\left(\mathrm{GSynFlow} + \mathrm{JacobFro}\right)^2\right),Grad_Norm GraSP Div GSynFlow Jacob_fro Add Square Mul <EOS>,((Grad_Norm / GraSP) * square((GSynFlow + Jacob_fro))),0.422900000,0.513500000,36,8,4,2154,run_monash_time_unique1000,5,6,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2154/run_monash_time_unique1000/visualizations/archive_latex.tex
880,0.208108108,0.422900000,\left(\left(\mathrm{JacobFro} + \mathrm{GSynFlow}\right)^2\right) \cdot \left(\frac{\mathrm{GradNorm}}{\mathrm{GraSP}}\right),Jacob_fro GSynFlow Add Square Grad_Norm GraSP Div Mul <EOS>,(square((Jacob_fro + GSynFlow)) * (Grad_Norm / GraSP)),0.422900000,0.513500000,76,8,4,2028,run_monash_time_unique1000,6,16,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2028/run_monash_time_unique1000/visualizations/archive_latex.tex
881,0.207207207,0.422900000,\frac{\left(\left(\mathrm{JacobFro} + \mathrm{GSynFlow}\right)^2\right) \cdot \left(\mathrm{GradNorm}\right)}{\mathrm{GraSP}},Jacob_fro GSynFlow Add Square Grad_Norm Mul GraSP Div <EOS>,((square((Jacob_fro + GSynFlow)) * Grad_Norm) / GraSP),0.422900000,0.513500000,60,8,5,2060,run_monash_time_unique1000,6,8,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2060/run_monash_time_unique1000/visualizations/archive_latex.tex
882,0.206306306,0.422900000,\left(\frac{\mathrm{GradNorm}}{\mathrm{GraSP}}\right) \cdot \left(\left(\mathrm{JacobFro} + \mathrm{GSynFlow}\right)^2\right),Grad_Norm GraSP Div Jacob_fro GSynFlow Add Square Mul <EOS>,((Grad_Norm / GraSP) * square((Jacob_fro + GSynFlow))),0.422900000,0.513500000,149,8,4,2063,run_monash_time_unique1000,6,10,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2063/run_monash_time_unique1000/visualizations/archive_latex.tex
883,0.205405405,0.422900000,\frac{\left(\mathrm{GradNorm}\right) \cdot \left(\left(\mathrm{JacobFro} + \mathrm{GSynFlow}\right)^2\right)}{\mathrm{GraSP}},Grad_Norm Jacob_fro GSynFlow Add Square Mul GraSP Div <EOS>,((Grad_Norm * square((Jacob_fro + GSynFlow))) / GraSP),0.422900000,0.513500000,124,8,5,2051,run_monash_time_unique1000,7,5,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2051/run_monash_time_unique1000/visualizations/archive_latex.tex
884,0.204504505,0.422900000,\left(\frac{\left(\mathrm{GSynFlow} + \mathrm{JacobFro}\right)^2}{\mathrm{GraSP}}\right) \cdot \left(\mathrm{GradNorm}\right),GSynFlow Jacob_fro Add Square GraSP Div Grad_Norm Mul <EOS>,((square((GSynFlow + Jacob_fro)) / GraSP) * Grad_Norm),0.422900000,0.513500000,54,8,5,2067,run_monash_time_unique1000,7,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2067/run_monash_time_unique1000/visualizations/archive_latex.tex
885,0.203603604,0.422900000,\frac{\mathrm{GradNorm}}{\frac{\mathrm{GraSP}}{\left(\mathrm{GSynFlow} + \mathrm{JacobFro}\right)^2}},Grad_Norm GraSP GSynFlow Jacob_fro Add Square Div Div <EOS>,(Grad_Norm / (GraSP / square((GSynFlow + Jacob_fro)))),0.422900000,0.513500000,37,8,5,2083,run_monash_time_unique1000,7,2,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2083/run_monash_time_unique1000/visualizations/archive_latex.tex
886,0.202702703,0.422900000,\left(\left(\mathrm{GSynFlow} + \mathrm{JacobFro}\right)^2\right) \cdot \left(\frac{\mathrm{GradNorm}}{\mathrm{GraSP}}\right),GSynFlow Jacob_fro Add Square Grad_Norm GraSP Div Mul <EOS>,(square((GSynFlow + Jacob_fro)) * (Grad_Norm / GraSP)),0.422900000,0.513500000,35,8,4,2179,run_monash_time_unique1000,7,5,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2179/run_monash_time_unique1000/visualizations/archive_latex.tex
887,0.201801802,0.422900000,\left(\mathrm{GradNorm}\right) \cdot \left(\frac{\left(\mathrm{JacobFro} + \mathrm{GSynFlow}\right)^2}{\mathrm{GraSP}}\right),Grad_Norm Jacob_fro GSynFlow Add Square GraSP Div Mul <EOS>,(Grad_Norm * (square((Jacob_fro + GSynFlow)) / GraSP)),0.422900000,0.513500000,64,8,5,2195,run_monash_time_unique1000,7,2,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2195/run_monash_time_unique1000/visualizations/archive_latex.tex
888,0.200900901,0.422900000,\frac{\left(\mathrm{GradNorm}\right) \cdot \left(\left(\mathrm{GSynFlow} + \mathrm{JacobFro}\right)^2\right)}{\mathrm{GraSP}},Grad_Norm GSynFlow Jacob_fro Add Square Mul GraSP Div <EOS>,((Grad_Norm * square((GSynFlow + Jacob_fro))) / GraSP),0.422900000,0.513500000,48,8,5,2033,run_monash_time_unique1000,8,3,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2033/run_monash_time_unique1000/visualizations/archive_latex.tex
889,0.200000000,0.422900000,\frac{\left(\left(\sqrt{\mathrm{GradNorm}}\right) \cdot \left(\mathrm{GSynFlow} + \mathrm{JacobFro}\right)\right)^2}{\mathrm{GraSP}},Grad_Norm Sqrt GSynFlow Jacob_fro Add Mul Square GraSP Div <EOS>,(square((sqrt(Grad_Norm) * (GSynFlow + Jacob_fro))) / GraSP),0.422900000,0.513500000,183,9,5,2073,run_monash_time_unique1000,8,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2073/run_monash_time_unique1000/visualizations/archive_latex.tex
890,0.199099099,0.422900000,\frac{\mathrm{GradNorm}}{\frac{\mathrm{GraSP}}{\left(\mathrm{JacobFro} + \mathrm{GSynFlow}\right)^2}},Grad_Norm GraSP Jacob_fro GSynFlow Add Square Div Div <EOS>,(Grad_Norm / (GraSP / square((Jacob_fro + GSynFlow)))),0.422900000,0.513500000,138,8,5,2079,run_monash_time_unique1000,8,2,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2079/run_monash_time_unique1000/visualizations/archive_latex.tex
891,0.198198198,0.422900000,\frac{\left(\left(\sqrt{\mathrm{GradNorm}}\right) \cdot \left(\mathrm{JacobFro} + \mathrm{GSynFlow}\right)\right)^2}{\mathrm{GraSP}},Grad_Norm Sqrt Jacob_fro GSynFlow Add Mul Square GraSP Div <EOS>,(square((sqrt(Grad_Norm) * (Jacob_fro + GSynFlow))) / GraSP),0.422900000,0.513500000,114,9,5,2052,run_monash_time_unique1000,9,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2052/run_monash_time_unique1000/visualizations/archive_latex.tex
892,0.197297297,0.422900000,\frac{\left(\left(\mathrm{GSynFlow} + \mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{GradNorm}}\right)\right)^2}{\mathrm{GraSP}},GSynFlow Jacob_fro Add Grad_Norm Sqrt Mul Square GraSP Div <EOS>,(square(((GSynFlow + Jacob_fro) * sqrt(Grad_Norm))) / GraSP),0.422900000,0.513500000,141,9,5,2219,run_monash_time_unique1000,10,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2219/run_monash_time_unique1000/visualizations/archive_latex.tex
893,0.196396396,0.422800000,\left(\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{GraSP}}\right) \cdot \left(\left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{plain}\right)\right),Jacob_fro Square GraSP Div GSynFlow Sqrt plain Mul Mul <EOS>,((square(Jacob_fro) / GraSP) * (sqrt(GSynFlow) * plain)),0.422800000,0.496800000,25,9,4,2155,run_monash_time_unique1000,8,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2155/run_monash_time_unique1000/visualizations/archive_latex.tex
894,0.195495495,0.422800000,\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{ZiCo} + \frac{\mathrm{GraSP}}{\sqrt{\mathrm{JacobFro}}}},Jacob_fro Square ZiCo GraSP Jacob_fro Sqrt Div Add Div <EOS>,(square(Jacob_fro) / (ZiCo + (GraSP / sqrt(Jacob_fro)))),0.422800000,0.533500000,7,9,5,2153,run_monash_time_unique1000,9,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2153/run_monash_time_unique1000/visualizations/archive_latex.tex
895,0.194594595,0.422800000,\frac{\left(\mathrm{JacobFro}\right)^2}{\frac{\mathrm{GraSP}}{\sqrt{\mathrm{JacobFro}}} + \mathrm{ZiCo}},Jacob_fro Square GraSP Jacob_fro Sqrt Div ZiCo Add Div <EOS>,(square(Jacob_fro) / ((GraSP / sqrt(Jacob_fro)) + ZiCo)),0.422800000,0.533500000,36,9,5,2152,run_monash_time_unique1000,10,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2152/run_monash_time_unique1000/visualizations/archive_latex.tex
896,0.193693694,0.422700000,\frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}} + \mathrm{Jacov} + \mathrm{GFLOPs},ZiCo GSynFlow Div Jacov GFLOPs Add Add <EOS>,((ZiCo / GSynFlow) + (Jacov + GFLOPs)),0.422700000,0.433200000,105,7,3,2071,run_monash_time_unique1000,7,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2071/run_monash_time_unique1000/visualizations/archive_latex.tex
897,0.192792793,0.422500000,\left(\left(\mathrm{JacobFro} + \mathrm{GraSP}\right)^2\right) \cdot \left(\frac{\mathrm{GraSP}}{\left(\mathrm{GradNorm}\right)^2}\right),Jacob_fro GraSP Add Square GraSP Grad_Norm Square Div Mul <EOS>,(square((Jacob_fro + GraSP)) * (GraSP / square(Grad_Norm))),0.422500000,0.491500000,112,9,4,2064,run_monash_time_unique1000,6,5,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2064/run_monash_time_unique1000/visualizations/archive_latex.tex
898,0.191891892,0.422500000,\left(\left(\mathrm{GraSP} + \mathrm{JacobFro}\right)^2\right) \cdot \left(\frac{\mathrm{GraSP}}{\left(\mathrm{GradNorm}\right)^2}\right),GraSP Jacob_fro Add Square GraSP Grad_Norm Square Div Mul <EOS>,(square((GraSP + Jacob_fro)) * (GraSP / square(Grad_Norm))),0.422500000,0.491500000,87,9,4,2145,run_monash_time_unique1000,6,3,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2145/run_monash_time_unique1000/visualizations/archive_latex.tex
899,0.190990991,0.422500000,\frac{\left(\mathrm{GraSP} + \mathrm{JacobFro}\right)^2}{\frac{\left(\mathrm{GradNorm}\right)^2}{\mathrm{GraSP}}},GraSP Jacob_fro Add Square Grad_Norm Square GraSP Div Div <EOS>,(square((GraSP + Jacob_fro)) / (square(Grad_Norm) / GraSP)),0.422500000,0.491500000,115,9,4,2144,run_monash_time_unique1000,7,3,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2144/run_monash_time_unique1000/visualizations/archive_latex.tex
900,0.190090090,0.422500000,\frac{\left(\mathrm{JacobFro} + \mathrm{GraSP}\right)^2}{\frac{\left(\mathrm{GradNorm}\right)^2}{\mathrm{GraSP}}},Jacob_fro GraSP Add Square Grad_Norm Square GraSP Div Div <EOS>,(square((Jacob_fro + GraSP)) / (square(Grad_Norm) / GraSP)),0.422500000,0.491500000,165,9,4,2112,run_monash_time_unique1000,9,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2112/run_monash_time_unique1000/visualizations/archive_latex.tex
901,0.189189189,0.422400000,\left(\left(\mathrm{GraSP} + \mathrm{JacobFro}\right)^2\right) \cdot \left(\frac{\mathrm{GraSP}}{\mathrm{GradNorm}}\right),GraSP Jacob_fro Add Square GraSP Grad_Norm Div Mul <EOS>,(square((GraSP + Jacob_fro)) * (GraSP / Grad_Norm)),0.422400000,0.470700000,142,8,4,2030,run_monash_time_unique1000,7,3,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2030/run_monash_time_unique1000/visualizations/archive_latex.tex
902,0.188288288,0.422400000,\frac{\left(\mathrm{JacobFro} + \mathrm{GraSP}\right)^2}{\frac{\mathrm{GradNorm}}{\mathrm{GraSP}}},Jacob_fro GraSP Add Square Grad_Norm GraSP Div Div <EOS>,(square((Jacob_fro + GraSP)) / (Grad_Norm / GraSP)),0.422400000,0.470700000,38,8,4,2042,run_monash_time_unique1000,7,4,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2042/run_monash_time_unique1000/visualizations/archive_latex.tex
903,0.187387387,0.422400000,\left(\left(\mathrm{JacobFro} + \mathrm{GraSP}\right)^2\right) \cdot \left(\frac{\mathrm{GraSP}}{\mathrm{GradNorm}}\right),Jacob_fro GraSP Add Square GraSP Grad_Norm Div Mul <EOS>,(square((Jacob_fro + GraSP)) * (GraSP / Grad_Norm)),0.422400000,0.470700000,59,8,4,2045,run_monash_time_unique1000,7,2,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2045/run_monash_time_unique1000/visualizations/archive_latex.tex
904,0.186486486,0.422400000,\frac{\left(\mathrm{GraSP} + \mathrm{JacobFro}\right)^2}{\frac{\mathrm{GradNorm}}{\mathrm{GraSP}}},GraSP Jacob_fro Add Square Grad_Norm GraSP Div Div <EOS>,(square((GraSP + Jacob_fro)) / (Grad_Norm / GraSP)),0.422400000,0.470700000,24,8,4,2162,run_monash_time_unique1000,7,3,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2162/run_monash_time_unique1000/visualizations/archive_latex.tex
905,0.185585586,0.422300000,\frac{\left(\mathrm{JacobFro} - \sqrt{\mathrm{Jacov}} + \mathrm{GSynFlow}\right)^2}{\mathrm{GraSP}},Jacob_fro Jacov Sqrt Sub GSynFlow Add Square GraSP Div <EOS>,(square(((Jacob_fro - sqrt(Jacov)) + GSynFlow)) / GraSP),0.422300000,0.486800000,181,9,6,2226,run_monash_time_unique1000,1,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2226/run_monash_time_unique1000/visualizations/archive_latex.tex
906,0.184684685,0.422300000,\frac{\mathrm{JacobFro}}{\mathrm{GFLOPs} - \mathrm{MParams} + \mathrm{GradNorm}},Jacob_fro GFLOPs MParams Grad_Norm Add Sub Div <EOS>,(Jacob_fro / (GFLOPs - (MParams + Grad_Norm))),0.422300000,0.439700000,98,7,4,2077,run_monash_time_unique1000,8,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2077/run_monash_time_unique1000/visualizations/archive_latex.tex
907,0.183783784,0.422300000,\frac{\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{JacobFro}\right)\right)^2}{\frac{\mathrm{GraSP}}{\sqrt{\mathrm{GraSP}}}},L2-Norm Jacob_fro Mul Square GraSP GraSP Sqrt Div Div <EOS>,(square((L2-Norm * Jacob_fro)) / (GraSP / sqrt(GraSP))),0.422300000,0.510100000,191,9,4,2197,run_monash_time_unique1000,8,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2197/run_monash_time_unique1000/visualizations/archive_latex.tex
908,0.182882883,0.422300000,\left(\frac{\sqrt{\mathrm{GraSP}}}{\mathrm{GraSP}}\right) \cdot \left(\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{L2Norm}\right)\right)^2\right),GraSP Sqrt GraSP Div Jacob_fro L2-Norm Mul Square Mul <EOS>,((sqrt(GraSP) / GraSP) * square((Jacob_fro * L2-Norm))),0.422300000,0.510100000,85,9,4,2100,run_monash_time_unique1000,9,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2100/run_monash_time_unique1000/visualizations/archive_latex.tex
909,0.181981982,0.421800000,\left(-\log\left(\mathrm{GSynFlow}\right)\right) \cdot \left(\mathrm{L2Norm}\right) - \mathrm{L2Norm} + \mathrm{Jacov},GSynFlow Log Negative L2-Norm Mul L2-Norm Sub Jacov Add <EOS>,(((-(log(GSynFlow)) * L2-Norm) - L2-Norm) + Jacov),0.421800000,0.460300000,190,9,6,2120,run_monash_time_unique1000,8,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2120/run_monash_time_unique1000/visualizations/archive_latex.tex
910,0.181081081,0.421600000,\frac{\left(\left(\mathrm{JacobFro} + \mathrm{GSynFlow}\right) \cdot \left(\log\left(\mathrm{GradNorm}\right)\right)\right)^2}{\mathrm{GraSP}},Jacob_fro GSynFlow Add Grad_Norm Log Mul Square GraSP Div <EOS>,(square(((Jacob_fro + GSynFlow) * log(Grad_Norm))) / GraSP),0.421600000,0.527200000,154,9,5,2101,run_monash_time_unique1000,5,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2101/run_monash_time_unique1000/visualizations/archive_latex.tex
911,0.180180180,0.421600000,\left(\mathrm{GSynFlow}\right) \cdot \left(\left(\mathrm{L2Norm}\right)^2 + \frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{GraSP}}\right),GSynFlow L2-Norm Square Jacob_fro Square GraSP Div Add Mul <EOS>,(GSynFlow * (square(L2-Norm) + (square(Jacob_fro) / GraSP))),0.421600000,0.542100000,128,9,5,2200,run_monash_time_unique1000,6,2,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2200/run_monash_time_unique1000/visualizations/archive_latex.tex
912,0.179279279,0.421600000,\mathrm{GradNorm} + \mathrm{Jacov} - \sqrt{-\mathrm{GSynFlow}},Grad_Norm Jacov GSynFlow Negative Sqrt Sub Add <EOS>,(Grad_Norm + (Jacov - sqrt(-(GSynFlow)))),0.421600000,0.450500000,6,7,5,2141,run_monash_time_unique1000,7,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2141/run_monash_time_unique1000/visualizations/archive_latex.tex
913,0.178378378,0.421600000,\mathrm{GradNorm} + \mathrm{Jacov} - \sqrt{\mathrm{GSynFlow}},Grad_Norm Jacov Add GSynFlow Sqrt Sub <EOS>,((Grad_Norm + Jacov) - sqrt(GSynFlow)),0.421600000,0.450500000,5,6,3,2057,run_monash_time_unique1000,8,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2057/run_monash_time_unique1000/visualizations/archive_latex.tex
914,0.177477477,0.421600000,\mathrm{GradNorm} - \sqrt{\mathrm{GSynFlow}} + \mathrm{Jacov},Grad_Norm GSynFlow Sqrt Sub Jacov Add <EOS>,((Grad_Norm - sqrt(GSynFlow)) + Jacov),0.421600000,0.450500000,10,6,4,2067,run_monash_time_unique1000,8,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2067/run_monash_time_unique1000/visualizations/archive_latex.tex
915,0.176576577,0.421600000,\left(\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{GraSP}} + \left(\mathrm{L2Norm}\right)^2\right) \cdot \left(\mathrm{GSynFlow}\right),Jacob_fro Square GraSP Div L2-Norm Square Add GSynFlow Mul <EOS>,(((square(Jacob_fro) / GraSP) + square(L2-Norm)) * GSynFlow),0.421600000,0.542100000,112,9,5,2162,run_monash_time_unique1000,8,6,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2162/run_monash_time_unique1000/visualizations/archive_latex.tex
916,0.175675676,0.421600000,\left(\mathrm{GSynFlow}\right) \cdot \left(\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{GraSP}} + \left(\mathrm{L2Norm}\right)^2\right),GSynFlow Jacob_fro Square GraSP Div L2-Norm Square Add Mul <EOS>,(GSynFlow * ((square(Jacob_fro) / GraSP) + square(L2-Norm))),0.421600000,0.542100000,142,9,5,2095,run_monash_time_unique1000,9,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2095/run_monash_time_unique1000/visualizations/archive_latex.tex
917,0.174774775,0.421600000,\frac{\left(\left(\mathrm{GSynFlow} + \mathrm{JacobFro}\right) \cdot \left(\log\left(\mathrm{GradNorm}\right)\right)\right)^2}{\mathrm{GraSP}},GSynFlow Jacob_fro Add Grad_Norm Log Mul Square GraSP Div <EOS>,(square(((GSynFlow + Jacob_fro) * log(Grad_Norm))) / GraSP),0.421600000,0.527200000,123,9,5,2127,run_monash_time_unique1000,9,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2127/run_monash_time_unique1000/visualizations/archive_latex.tex
918,0.173873874,0.421600000,\mathrm{Jacov} - \sqrt{\mathrm{GSynFlow}} + \mathrm{GradNorm},Jacov GSynFlow Sqrt Sub Grad_Norm Add <EOS>,((Jacov - sqrt(GSynFlow)) + Grad_Norm),0.421600000,0.450500000,5,6,4,2132,run_monash_time_unique1000,10,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2132/run_monash_time_unique1000/visualizations/archive_latex.tex
919,0.172972973,0.421500000,\mathrm{Jacov} + \log\left(\mathrm{JacobFro}\right) + \left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{GraSP}\right),Jacov Jacob_fro Log Add GSynFlow GraSP Mul Add <EOS>,((Jacov + log(Jacob_fro)) + (GSynFlow * GraSP)),0.421500000,0.429500000,145,8,4,2060,run_monash_time_unique1000,7,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2060/run_monash_time_unique1000/visualizations/archive_latex.tex
920,0.172072072,0.421500000,\left(\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{GraSP}}\right) \cdot \left(\mathrm{GSynFlow} + \sqrt{\mathrm{GraSP}}\right),Jacob_fro Square GraSP Div GSynFlow GraSP Sqrt Add Mul <EOS>,((square(Jacob_fro) / GraSP) * (GSynFlow + sqrt(GraSP))),0.421500000,0.493700000,186,9,4,2122,run_monash_time_unique1000,7,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2122/run_monash_time_unique1000/visualizations/archive_latex.tex
921,0.171171171,0.421500000,\left(\frac{\sqrt{\mathrm{GraSP}} + \mathrm{GSynFlow}}{\mathrm{GraSP}}\right) \cdot \left(\left(\mathrm{JacobFro}\right)^2\right),GraSP Sqrt GSynFlow Add GraSP Div Jacob_fro Square Mul <EOS>,(((sqrt(GraSP) + GSynFlow) / GraSP) * square(Jacob_fro)),0.421500000,0.493700000,126,9,5,2123,run_monash_time_unique1000,7,2,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2123/run_monash_time_unique1000/visualizations/archive_latex.tex
922,0.170270270,0.421500000,\frac{\left(\sqrt{\mathrm{GraSP}} + \mathrm{GSynFlow}\right) \cdot \left(\left(\mathrm{JacobFro}\right)^2\right)}{\mathrm{GraSP}},GraSP Sqrt GSynFlow Add Jacob_fro Square Mul GraSP Div <EOS>,(((sqrt(GraSP) + GSynFlow) * square(Jacob_fro)) / GraSP),0.421500000,0.493700000,172,9,5,2218,run_monash_time_unique1000,7,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2218/run_monash_time_unique1000/visualizations/archive_latex.tex
923,0.169369369,0.421500000,\left(\mathrm{GSynFlow} + \sqrt{\mathrm{GraSP}}\right) \cdot \left(\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{GraSP}}\right),GSynFlow GraSP Sqrt Add Jacob_fro Square GraSP Div Mul <EOS>,((GSynFlow + sqrt(GraSP)) * (square(Jacob_fro) / GraSP)),0.421500000,0.493700000,152,9,4,2045,run_monash_time_unique1000,8,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2045/run_monash_time_unique1000/visualizations/archive_latex.tex
924,0.168468468,0.421500000,\left(\sqrt{\mathrm{GraSP}} + \mathrm{GSynFlow}\right) \cdot \left(\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{GraSP}}\right),GraSP Sqrt GSynFlow Add Jacob_fro Square GraSP Div Mul <EOS>,((sqrt(GraSP) + GSynFlow) * (square(Jacob_fro) / GraSP)),0.421500000,0.493700000,147,9,4,2217,run_monash_time_unique1000,9,2,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2217/run_monash_time_unique1000/visualizations/archive_latex.tex
