rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
702,0.286312217,0.774000000,\frac{\mathrm{L2Norm}}{\frac{\mathrm{Jacov}}{\sqrt{\left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{L2Norm}}\right)}}},L2-Norm Jacov Jacob_fro L2-Norm Sqrt Mul Sqrt Div Div <EOS>,(L2-Norm / (Jacov / sqrt((Jacob_fro * sqrt(L2-Norm))))),0.774000000,0.795700000,32,9,6,2080,run_monash_time_unique1000,8,2,Monash__australian_electricity_demand_dataset/seed_2080/run_monash_time_unique1000/visualizations/archive_latex.tex
703,0.285294118,0.774000000,\left(\left(\log\left(\mathrm{JacobFro}\right)\right)^2\right) \cdot \left(\frac{\mathrm{L2Norm}}{\mathrm{L2Norm} + \mathrm{Jacov}}\right),Jacob_fro Log Square L2-Norm L2-Norm Jacov Add Div Mul <EOS>,(square(log(Jacob_fro)) * (L2-Norm / (L2-Norm + Jacov))),0.774000000,0.794900000,20,9,4,2124,run_monash_time_unique1000,8,1,Monash__australian_electricity_demand_dataset/seed_2124/run_monash_time_unique1000/visualizations/archive_latex.tex
704,0.284276018,0.774000000,\left(\sqrt{\left(\sqrt{\mathrm{L2Norm}}\right) \cdot \left(\mathrm{JacobFro}\right)}\right) \cdot \left(\frac{\mathrm{L2Norm}}{\mathrm{Jacov}}\right),L2-Norm Sqrt Jacob_fro Mul Sqrt L2-Norm Jacov Div Mul <EOS>,(sqrt((sqrt(L2-Norm) * Jacob_fro)) * (L2-Norm / Jacov)),0.774000000,0.795700000,33,9,5,2247,run_monash_time_unique1000,8,1,Monash__australian_electricity_demand_dataset/seed_2247/run_monash_time_unique1000/visualizations/archive_latex.tex
705,0.283257919,0.774000000,\frac{\left(\sqrt{\log\left(\mathrm{Snip}\right)}\right) \cdot \left(\mathrm{L2Norm}\right) + \mathrm{JacobFro}}{\mathrm{Jacov}},Snip Log Sqrt L2-Norm Mul Jacob_fro Add Jacov Div <EOS>,(((sqrt(log(Snip)) * L2-Norm) + Jacob_fro) / Jacov),0.774000000,0.783800000,10,9,6,2047,run_monash_time_unique1000,9,1,Monash__australian_electricity_demand_dataset/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
706,0.282239819,0.774000000,\frac{\left(\left(\log\left(\mathrm{JacobFro}\right)\right)^2\right) \cdot \left(\mathrm{L2Norm}\right)}{\mathrm{L2Norm} + \mathrm{Jacov}},Jacob_fro Log Square L2-Norm Mul L2-Norm Jacov Add Div <EOS>,((square(log(Jacob_fro)) * L2-Norm) / (L2-Norm + Jacov)),0.774000000,0.794900000,32,9,5,2062,run_monash_time_unique1000,9,2,Monash__australian_electricity_demand_dataset/seed_2062/run_monash_time_unique1000/visualizations/archive_latex.tex
707,0.281221719,0.774000000,\frac{\left(\mathrm{L2Norm}\right) \cdot \left(\left(\log\left(\mathrm{JacobFro}\right)\right)^2\right)}{\mathrm{L2Norm} + \mathrm{Jacov}},L2-Norm Jacob_fro Log Square Mul L2-Norm Jacov Add Div <EOS>,((L2-Norm * square(log(Jacob_fro))) / (L2-Norm + Jacov)),0.774000000,0.794900000,11,9,5,2094,run_monash_time_unique1000,9,1,Monash__australian_electricity_demand_dataset/seed_2094/run_monash_time_unique1000/visualizations/archive_latex.tex
708,0.280203620,0.774000000,\frac{\sqrt{\left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{L2Norm}}\right)}}{\frac{\mathrm{Jacov}}{\mathrm{L2Norm}}},Jacob_fro L2-Norm Sqrt Mul Sqrt Jacov L2-Norm Div Div <EOS>,(sqrt((Jacob_fro * sqrt(L2-Norm))) / (Jacov / L2-Norm)),0.774000000,0.795700000,109,9,5,2201,run_monash_time_unique1000,10,1,Monash__australian_electricity_demand_dataset/seed_2201/run_monash_time_unique1000/visualizations/archive_latex.tex
709,0.279185520,0.773900000,\frac{\sqrt{\mathrm{JacobFro} - \mathrm{Fisher}}}{\frac{\mathrm{Jacov}}{\mathrm{L2Norm}}},Jacob_fro Fisher Sub Sqrt Jacov L2-Norm Div Div <EOS>,(sqrt((Jacob_fro - Fisher)) / (Jacov / L2-Norm)),0.773900000,0.801300000,56,8,4,2052,run_monash_time_unique1000,5,9,Monash__australian_electricity_demand_dataset/seed_2052/run_monash_time_unique1000/visualizations/archive_latex.tex
710,0.278167421,0.773900000,\frac{\left(\mathrm{L2Norm}\right) \cdot \left(\sqrt{\mathrm{JacobFro} - \mathrm{Fisher}}\right)}{\mathrm{Jacov}},L2-Norm Jacob_fro Fisher Sub Sqrt Mul Jacov Div <EOS>,((L2-Norm * sqrt((Jacob_fro - Fisher))) / Jacov),0.773900000,0.801300000,54,8,5,2061,run_monash_time_unique1000,5,11,Monash__australian_electricity_demand_dataset/seed_2061/run_monash_time_unique1000/visualizations/archive_latex.tex
711,0.277149321,0.773900000,\frac{\mathrm{L2Norm} - \frac{\mathrm{plain}}{\log\left(\mathrm{plain}\right)}}{\mathrm{Jacov}},L2-Norm plain plain Log Div Sub Jacov Div <EOS>,((L2-Norm - (plain / log(plain))) / Jacov),0.773900000,0.780400000,94,8,5,2085,run_monash_time_unique1000,5,4,Monash__australian_electricity_demand_dataset/seed_2085/run_monash_time_unique1000/visualizations/archive_latex.tex
712,0.276131222,0.773900000,\frac{\left(\sqrt{\mathrm{JacobFro} - \mathrm{Fisher}}\right) \cdot \left(\mathrm{L2Norm}\right)}{\mathrm{Jacov}},Jacob_fro Fisher Sub Sqrt L2-Norm Mul Jacov Div <EOS>,((sqrt((Jacob_fro - Fisher)) * L2-Norm) / Jacov),0.773900000,0.801300000,168,8,5,2098,run_monash_time_unique1000,5,16,Monash__australian_electricity_demand_dataset/seed_2098/run_monash_time_unique1000/visualizations/archive_latex.tex
713,0.275113122,0.773900000,\left(\frac{\mathrm{L2Norm}}{\mathrm{Jacov}}\right) \cdot \left(\sqrt{\mathrm{Fisher} - \mathrm{JacobFro}}\right),L2-Norm Jacov Div Fisher Jacob_fro Sub Sqrt Mul <EOS>,((L2-Norm / Jacov) * sqrt((Fisher - Jacob_fro))),0.773900000,0.801300000,101,8,4,2069,run_monash_time_unique1000,6,4,Monash__australian_electricity_demand_dataset/seed_2069/run_monash_time_unique1000/visualizations/archive_latex.tex
714,0.274095023,0.773900000,\frac{\left(\mathrm{L2Norm}\right) \cdot \left(\sqrt{\mathrm{Fisher} - \mathrm{JacobFro}}\right)}{\mathrm{Jacov}},L2-Norm Fisher Jacob_fro Sub Sqrt Mul Jacov Div <EOS>,((L2-Norm * sqrt((Fisher - Jacob_fro))) / Jacov),0.773900000,0.801300000,47,8,5,2085,run_monash_time_unique1000,6,5,Monash__australian_electricity_demand_dataset/seed_2085/run_monash_time_unique1000/visualizations/archive_latex.tex
715,0.273076923,0.773900000,\left(\sqrt{\mathrm{Fisher} - \mathrm{JacobFro}}\right) \cdot \left(\frac{\mathrm{L2Norm}}{\mathrm{Jacov}}\right),Fisher Jacob_fro Sub Sqrt L2-Norm Jacov Div Mul <EOS>,(sqrt((Fisher - Jacob_fro)) * (L2-Norm / Jacov)),0.773900000,0.801300000,101,8,4,2146,run_monash_time_unique1000,6,3,Monash__australian_electricity_demand_dataset/seed_2146/run_monash_time_unique1000/visualizations/archive_latex.tex
716,0.272058824,0.773900000,\frac{\mathrm{L2Norm}}{\frac{\mathrm{Jacov}}{\log\left(\mathrm{JacobFro}\right)} + \log\left(\mathrm{Fisher}\right)},L2-Norm Jacov Jacob_fro Log Div Fisher Log Add Div <EOS>,(L2-Norm / ((Jacov / log(Jacob_fro)) + log(Fisher))),0.773900000,0.785400000,82,9,5,2154,run_monash_time_unique1000,6,2,Monash__australian_electricity_demand_dataset/seed_2154/run_monash_time_unique1000/visualizations/archive_latex.tex
717,0.271040724,0.773900000,\frac{\sqrt{\mathrm{Fisher} - \mathrm{JacobFro}}}{\frac{\mathrm{Jacov}}{\mathrm{L2Norm}}},Fisher Jacob_fro Sub Sqrt Jacov L2-Norm Div Div <EOS>,(sqrt((Fisher - Jacob_fro)) / (Jacov / L2-Norm)),0.773900000,0.801300000,31,8,4,2205,run_monash_time_unique1000,6,6,Monash__australian_electricity_demand_dataset/seed_2205/run_monash_time_unique1000/visualizations/archive_latex.tex
718,0.270022624,0.773900000,\frac{\mathrm{L2Norm}}{\frac{\mathrm{Jacov}}{\sqrt{\mathrm{Fisher} - \mathrm{JacobFro}}}},L2-Norm Jacov Fisher Jacob_fro Sub Sqrt Div Div <EOS>,(L2-Norm / (Jacov / sqrt((Fisher - Jacob_fro)))),0.773900000,0.801300000,29,8,5,2209,run_monash_time_unique1000,6,5,Monash__australian_electricity_demand_dataset/seed_2209/run_monash_time_unique1000/visualizations/archive_latex.tex
719,0.269004525,0.773900000,\frac{\left(\sqrt{\mathrm{Fisher} - \mathrm{JacobFro}}\right) \cdot \left(\mathrm{L2Norm}\right)}{\mathrm{Jacov}},Fisher Jacob_fro Sub Sqrt L2-Norm Mul Jacov Div <EOS>,((sqrt((Fisher - Jacob_fro)) * L2-Norm) / Jacov),0.773900000,0.801300000,170,8,5,2107,run_monash_time_unique1000,7,4,Monash__australian_electricity_demand_dataset/seed_2107/run_monash_time_unique1000/visualizations/archive_latex.tex
720,0.267986425,0.773900000,\frac{\mathrm{L2Norm}}{\frac{\mathrm{Jacov}}{\sqrt{\mathrm{JacobFro} - \mathrm{Fisher}}}},L2-Norm Jacov Jacob_fro Fisher Sub Sqrt Div Div <EOS>,(L2-Norm / (Jacov / sqrt((Jacob_fro - Fisher)))),0.773900000,0.801300000,23,8,5,2213,run_monash_time_unique1000,7,7,Monash__australian_electricity_demand_dataset/seed_2213/run_monash_time_unique1000/visualizations/archive_latex.tex
721,0.266968326,0.773900000,\frac{\left(\mathrm{L2Norm}\right) \cdot \left(\sqrt{\mathrm{JacobFro} + -\mathrm{Fisher}}\right)}{\mathrm{Jacov}},L2-Norm Jacob_fro Fisher Negative Add Sqrt Mul Jacov Div <EOS>,((L2-Norm * sqrt((Jacob_fro + -(Fisher)))) / Jacov),0.773900000,0.801300000,172,9,6,2240,run_monash_time_unique1000,7,1,Monash__australian_electricity_demand_dataset/seed_2240/run_monash_time_unique1000/visualizations/archive_latex.tex
722,0.265950226,0.773900000,\frac{\log\left(\frac{\mathrm{Jacov}}{\mathrm{L2Norm}}\right)}{\mathrm{L2Norm} + \mathrm{JacobFro}},Jacov L2-Norm Div Log L2-Norm Jacob_fro Add Div <EOS>,(log((Jacov / L2-Norm)) / (L2-Norm + Jacob_fro)),0.773900000,0.796000000,132,8,4,2064,run_monash_time_unique1000,8,2,Monash__australian_electricity_demand_dataset/seed_2064/run_monash_time_unique1000/visualizations/archive_latex.tex
723,0.264932127,0.773900000,\left(\frac{\mathrm{L2Norm}}{\mathrm{Jacov}}\right) \cdot \left(\sqrt{\mathrm{JacobFro} - \mathrm{Fisher}}\right),L2-Norm Jacov Div Jacob_fro Fisher Sub Sqrt Mul <EOS>,((L2-Norm / Jacov) * sqrt((Jacob_fro - Fisher))),0.773900000,0.801300000,41,8,4,2083,run_monash_time_unique1000,8,4,Monash__australian_electricity_demand_dataset/seed_2083/run_monash_time_unique1000/visualizations/archive_latex.tex
724,0.263914027,0.773900000,\left(\sqrt{\mathrm{JacobFro} - \mathrm{Fisher}}\right) \cdot \left(\frac{\mathrm{L2Norm}}{\mathrm{Jacov}}\right),Jacob_fro Fisher Sub Sqrt L2-Norm Jacov Div Mul <EOS>,(sqrt((Jacob_fro - Fisher)) * (L2-Norm / Jacov)),0.773900000,0.801300000,15,8,4,2095,run_monash_time_unique1000,8,5,Monash__australian_electricity_demand_dataset/seed_2095/run_monash_time_unique1000/visualizations/archive_latex.tex
725,0.262895928,0.773900000,\left(\frac{\sqrt{-\mathrm{Fisher} + \mathrm{JacobFro}}}{\mathrm{Jacov}}\right) \cdot \left(\mathrm{L2Norm}\right),Fisher Negative Jacob_fro Add Sqrt Jacov Div L2-Norm Mul <EOS>,((sqrt((-(Fisher) + Jacob_fro)) / Jacov) * L2-Norm),0.773900000,0.801300000,20,9,6,2284,run_monash_time_unique1000,8,1,Monash__australian_electricity_demand_dataset/seed_2284/run_monash_time_unique1000/visualizations/archive_latex.tex
726,0.261877828,0.773900000,\left(\sqrt{\mathrm{JacobFro} + -\mathrm{Fisher}}\right) \cdot \left(\frac{\mathrm{L2Norm}}{\mathrm{Jacov}}\right),Jacob_fro Fisher Negative Add Sqrt L2-Norm Jacov Div Mul <EOS>,(sqrt((Jacob_fro + -(Fisher))) * (L2-Norm / Jacov)),0.773900000,0.801300000,145,9,5,2301,run_monash_time_unique1000,8,1,Monash__australian_electricity_demand_dataset/seed_2301/run_monash_time_unique1000/visualizations/archive_latex.tex
727,0.260859729,0.773900000,\frac{\left(\mathrm{L2Norm}\right) \cdot \left(\sqrt{-\mathrm{Fisher} + \mathrm{JacobFro}}\right)}{\mathrm{Jacov}},L2-Norm Fisher Negative Jacob_fro Add Sqrt Mul Jacov Div <EOS>,((L2-Norm * sqrt((-(Fisher) + Jacob_fro))) / Jacov),0.773900000,0.801300000,148,9,6,2185,run_monash_time_unique1000,9,2,Monash__australian_electricity_demand_dataset/seed_2185/run_monash_time_unique1000/visualizations/archive_latex.tex
728,0.259841629,0.773900000,\left(\frac{\sqrt{\mathrm{Fisher} - \mathrm{JacobFro}}}{\mathrm{Jacov}}\right) \cdot \left(\mathrm{L2Norm}\right),Fisher Jacob_fro Sub Sqrt Jacov Div L2-Norm Mul <EOS>,((sqrt((Fisher - Jacob_fro)) / Jacov) * L2-Norm),0.773900000,0.801300000,14,8,5,2312,run_monash_time_unique1000,9,1,Monash__australian_electricity_demand_dataset/seed_2312/run_monash_time_unique1000/visualizations/archive_latex.tex
729,0.258823529,0.773900000,\left(\frac{\sqrt{\mathrm{JacobFro} - \mathrm{Fisher}}}{\mathrm{Jacov}}\right) \cdot \left(\mathrm{L2Norm}\right),Jacob_fro Fisher Sub Sqrt Jacov Div L2-Norm Mul <EOS>,((sqrt((Jacob_fro - Fisher)) / Jacov) * L2-Norm),0.773900000,0.801300000,15,8,5,2171,run_monash_time_unique1000,10,1,Monash__australian_electricity_demand_dataset/seed_2171/run_monash_time_unique1000/visualizations/archive_latex.tex
730,0.257805430,0.773800000,\frac{\mathrm{L2Norm}}{\frac{\mathrm{Jacov}}{\log\left(\mathrm{JacobFro}\right)} - \log\left(\mathrm{L2Norm}\right)},L2-Norm Jacov Jacob_fro Log Div L2-Norm Log Sub Div <EOS>,(L2-Norm / ((Jacov / log(Jacob_fro)) - log(L2-Norm))),0.773800000,0.787600000,61,9,5,2168,run_monash_time_unique1000,3,1,Monash__australian_electricity_demand_dataset/seed_2168/run_monash_time_unique1000/visualizations/archive_latex.tex
731,0.256787330,0.773800000,\frac{\mathrm{L2Norm}}{\frac{\mathrm{Jacov}}{\sqrt{\mathrm{JacobFro}}} - \sqrt{\mathrm{GradNorm}}},L2-Norm Jacov Jacob_fro Sqrt Div Grad_Norm Sqrt Sub Div <EOS>,(L2-Norm / ((Jacov / sqrt(Jacob_fro)) - sqrt(Grad_Norm))),0.773800000,0.801900000,22,9,5,2168,run_monash_time_unique1000,4,15,Monash__australian_electricity_demand_dataset/seed_2168/run_monash_time_unique1000/visualizations/archive_latex.tex
732,0.255769231,0.773800000,\frac{\sqrt{\mathrm{GradNorm}} - \frac{\mathrm{Jacov}}{\sqrt{\mathrm{JacobFro}}}}{\mathrm{L2Norm}},Grad_Norm Sqrt Jacov Jacob_fro Sqrt Div Sub L2-Norm Div <EOS>,((sqrt(Grad_Norm) - (Jacov / sqrt(Jacob_fro))) / L2-Norm),0.773800000,0.801900000,31,9,5,2283,run_monash_time_unique1000,4,2,Monash__australian_electricity_demand_dataset/seed_2283/run_monash_time_unique1000/visualizations/archive_latex.tex
733,0.254751131,0.773800000,\frac{\frac{\mathrm{Jacov}}{\log\left(\mathrm{JacobFro}\right)}}{\log\left(\mathrm{GraSP}\right) - \mathrm{L2Norm}},Jacov Jacob_fro Log Div GraSP Log L2-Norm Sub Div <EOS>,((Jacov / log(Jacob_fro)) / (log(GraSP) - L2-Norm)),0.773800000,0.786900000,102,9,4,2268,run_monash_time_unique1000,7,1,Monash__australian_electricity_demand_dataset/seed_2268/run_monash_time_unique1000/visualizations/archive_latex.tex
734,0.253733032,0.773800000,\left(\log\left(\log\left(\mathrm{JacobFro}\right)\right)\right) \cdot \left(\frac{\mathrm{L2Norm} + \mathrm{Fisher}}{\mathrm{Jacov}}\right),Jacob_fro Log Log L2-Norm Fisher Add Jacov Div Mul <EOS>,(log(log(Jacob_fro)) * ((L2-Norm + Fisher) / Jacov)),0.773800000,0.778800000,164,9,4,2317,run_monash_time_unique1000,7,1,Monash__australian_electricity_demand_dataset/seed_2317/run_monash_time_unique1000/visualizations/archive_latex.tex
735,0.252714932,0.773800000,\left(\mathrm{L2Norm} - \log\left(\mathrm{ZiCo}\right)\right) \cdot \left(\frac{\sqrt{\mathrm{JacobFro}}}{\mathrm{Jacov}}\right),L2-Norm ZiCo Log Sub Jacob_fro Sqrt Jacov Div Mul <EOS>,((L2-Norm - log(ZiCo)) * (sqrt(Jacob_fro) / Jacov)),0.773800000,0.791000000,170,9,4,2101,run_monash_time_unique1000,8,1,Monash__australian_electricity_demand_dataset/seed_2101/run_monash_time_unique1000/visualizations/archive_latex.tex
736,0.251696833,0.773800000,\frac{\mathrm{L2Norm}}{\frac{\left(\mathrm{plain}\right)^2 + \mathrm{Jacov}}{\log\left(\mathrm{JacobFro}\right)}},L2-Norm plain Square Jacov Add Jacob_fro Log Div Div <EOS>,(L2-Norm / ((square(plain) + Jacov) / log(Jacob_fro))),0.773800000,0.781500000,26,9,5,2245,run_monash_time_unique1000,8,1,Monash__australian_electricity_demand_dataset/seed_2245/run_monash_time_unique1000/visualizations/archive_latex.tex
737,0.250678733,0.773800000,\frac{\mathrm{L2Norm} - \log\left(\mathrm{ZiCo}\right)}{\frac{\mathrm{Jacov}}{\sqrt{\mathrm{JacobFro}}}},L2-Norm ZiCo Log Sub Jacov Jacob_fro Sqrt Div Div <EOS>,((L2-Norm - log(ZiCo)) / (Jacov / sqrt(Jacob_fro))),0.773800000,0.791000000,61,9,4,2141,run_monash_time_unique1000,10,1,Monash__australian_electricity_demand_dataset/seed_2141/run_monash_time_unique1000/visualizations/archive_latex.tex
738,0.249660633,0.773800000,\frac{\left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{L2Norm} - \log\left(\mathrm{ZiCo}\right)\right)}{\mathrm{Jacov}},Jacob_fro Sqrt L2-Norm ZiCo Log Sub Mul Jacov Div <EOS>,((sqrt(Jacob_fro) * (L2-Norm - log(ZiCo))) / Jacov),0.773800000,0.791000000,68,9,5,2277,run_monash_time_unique1000,10,1,Monash__australian_electricity_demand_dataset/seed_2277/run_monash_time_unique1000/visualizations/archive_latex.tex
739,0.248642534,0.773700000,\frac{\sqrt{\left(\sqrt{\mathrm{GFLOPs}}\right) \cdot \left(\mathrm{JacobFro}\right)}}{\mathrm{Jacov}},GFLOPs Sqrt Jacob_fro Mul Sqrt Jacov Div <EOS>,(sqrt((sqrt(GFLOPs) * Jacob_fro)) / Jacov),0.773700000,0.783100000,178,7,5,2053,run_monash_time_unique1000,5,7,Monash__australian_electricity_demand_dataset/seed_2053/run_monash_time_unique1000/visualizations/archive_latex.tex
740,0.247624434,0.773700000,\frac{\left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{L2Norm} - \mathrm{MParams}\right)}{\mathrm{Jacov}},Jacob_fro Sqrt L2-Norm MParams Sub Mul Jacov Div <EOS>,((sqrt(Jacob_fro) * (L2-Norm - MParams)) / Jacov),0.773700000,0.791100000,88,8,4,2061,run_monash_time_unique1000,6,5,Monash__australian_electricity_demand_dataset/seed_2061/run_monash_time_unique1000/visualizations/archive_latex.tex
741,0.246606335,0.773700000,\frac{\mathrm{L2Norm} - \mathrm{MParams}}{\frac{\mathrm{Jacov}}{\sqrt{\mathrm{JacobFro}}}},L2-Norm MParams Sub Jacov Jacob_fro Sqrt Div Div <EOS>,((L2-Norm - MParams) / (Jacov / sqrt(Jacob_fro))),0.773700000,0.791100000,87,8,4,2143,run_monash_time_unique1000,7,7,Monash__australian_electricity_demand_dataset/seed_2143/run_monash_time_unique1000/visualizations/archive_latex.tex
742,0.245588235,0.773700000,\left(\frac{\sqrt{\mathrm{JacobFro}}}{\mathrm{Jacov}}\right) \cdot \left(\mathrm{L2Norm} - \mathrm{MParams}\right),Jacob_fro Sqrt Jacov Div L2-Norm MParams Sub Mul <EOS>,((sqrt(Jacob_fro) / Jacov) * (L2-Norm - MParams)),0.773700000,0.791100000,53,8,4,2195,run_monash_time_unique1000,7,1,Monash__australian_electricity_demand_dataset/seed_2195/run_monash_time_unique1000/visualizations/archive_latex.tex
743,0.244570136,0.773700000,\frac{\mathrm{Jacov}}{\left(\mathrm{MParams} - \mathrm{L2Norm}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right)},Jacov MParams L2-Norm Sub Jacob_fro Sqrt Mul Div <EOS>,(Jacov / ((MParams - L2-Norm) * sqrt(Jacob_fro))),0.773700000,0.791100000,37,8,4,2198,run_monash_time_unique1000,7,1,Monash__australian_electricity_demand_dataset/seed_2198/run_monash_time_unique1000/visualizations/archive_latex.tex
744,0.243552036,0.773700000,\frac{\log\left(\log\left(\mathrm{JacobFro}\right) - \mathrm{ZiCo}\right)}{\frac{\mathrm{Jacov}}{\mathrm{L2Norm}}},Jacob_fro Log ZiCo Sub Log Jacov L2-Norm Div Div <EOS>,(log((log(Jacob_fro) - ZiCo)) / (Jacov / L2-Norm)),0.773700000,0.786300000,47,9,5,2205,run_monash_time_unique1000,7,2,Monash__australian_electricity_demand_dataset/seed_2205/run_monash_time_unique1000/visualizations/archive_latex.tex
745,0.242533937,0.773700000,\left(\mathrm{L2Norm} - \mathrm{MParams}\right) \cdot \left(\frac{\sqrt{\mathrm{JacobFro}}}{\mathrm{Jacov}}\right),L2-Norm MParams Sub Jacob_fro Sqrt Jacov Div Mul <EOS>,((L2-Norm - MParams) * (sqrt(Jacob_fro) / Jacov)),0.773700000,0.791100000,18,8,4,2319,run_monash_time_unique1000,7,3,Monash__australian_electricity_demand_dataset/seed_2319/run_monash_time_unique1000/visualizations/archive_latex.tex
746,0.241515837,0.773700000,\frac{\left(\log\left(\left(\mathrm{GFLOPs}\right) \cdot \left(\left(\mathrm{JacobFro}\right)^2\right)\right)\right)^2}{\mathrm{Jacov}},GFLOPs Jacob_fro Square Mul Log Square Jacov Div <EOS>,(square(log((GFLOPs * square(Jacob_fro)))) / Jacov),0.773700000,0.781700000,149,8,6,2085,run_monash_time_unique1000,8,1,Monash__australian_electricity_demand_dataset/seed_2085/run_monash_time_unique1000/visualizations/archive_latex.tex
747,0.240497738,0.773700000,\frac{\sqrt{\left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{GFLOPs}}\right)}}{\mathrm{Jacov}},Jacob_fro GFLOPs Sqrt Mul Sqrt Jacov Div <EOS>,(sqrt((Jacob_fro * sqrt(GFLOPs))) / Jacov),0.773700000,0.783100000,197,7,5,2202,run_monash_time_unique1000,8,5,Monash__australian_electricity_demand_dataset/seed_2202/run_monash_time_unique1000/visualizations/archive_latex.tex
748,0.239479638,0.773700000,\frac{\sqrt{\mathrm{Jacov}} + \log\left(\mathrm{Fisher}\right)}{\mathrm{JacobFro} + \mathrm{L2Norm}},Jacov Sqrt Fisher Log Add Jacob_fro L2-Norm Add Div <EOS>,((sqrt(Jacov) + log(Fisher)) / (Jacob_fro + L2-Norm)),0.773700000,0.801000000,49,9,4,2064,run_monash_time_unique1000,9,1,Monash__australian_electricity_demand_dataset/seed_2064/run_monash_time_unique1000/visualizations/archive_latex.tex
749,0.238461538,0.773700000,\left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\frac{\mathrm{L2Norm} - \mathrm{MParams}}{\mathrm{Jacov}}\right),Jacob_fro Sqrt L2-Norm MParams Sub Jacov Div Mul <EOS>,(sqrt(Jacob_fro) * ((L2-Norm - MParams) / Jacov)),0.773700000,0.791100000,9,8,4,2101,run_monash_time_unique1000,9,2,Monash__australian_electricity_demand_dataset/seed_2101/run_monash_time_unique1000/visualizations/archive_latex.tex
750,0.237443439,0.773700000,\left(\frac{\mathrm{Jacov}}{\left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{GFLOPs}}\right)}\right) \cdot \left(\mathrm{Jacov}\right),Jacov Jacob_fro GFLOPs Sqrt Mul Div Jacov Mul <EOS>,((Jacov / (Jacob_fro * sqrt(GFLOPs))) * Jacov),0.773700000,0.783100000,14,8,5,2128,run_monash_time_unique1000,9,1,Monash__australian_electricity_demand_dataset/seed_2128/run_monash_time_unique1000/visualizations/archive_latex.tex
751,0.236425339,0.773700000,\frac{\mathrm{Jacov}}{\frac{\mathrm{JacobFro}}{\frac{\mathrm{Jacov}}{\sqrt{\mathrm{GFLOPs}}}}},Jacov Jacob_fro Jacov GFLOPs Sqrt Div Div Div <EOS>,(Jacov / (Jacob_fro / (Jacov / sqrt(GFLOPs)))),0.773700000,0.783100000,7,8,5,2196,run_monash_time_unique1000,9,1,Monash__australian_electricity_demand_dataset/seed_2196/run_monash_time_unique1000/visualizations/archive_latex.tex
752,0.235407240,0.773700000,\frac{\mathrm{GFLOPs} + \sqrt{\mathrm{JacobFro}} + \sqrt{\mathrm{ZiCo}}}{\mathrm{Jacov}},GFLOPs Jacob_fro Sqrt ZiCo Sqrt Add Add Jacov Div <EOS>,((GFLOPs + (sqrt(Jacob_fro) + sqrt(ZiCo))) / Jacov),0.773700000,0.779300000,139,9,5,2260,run_monash_time_unique1000,9,1,Monash__australian_electricity_demand_dataset/seed_2260/run_monash_time_unique1000/visualizations/archive_latex.tex
753,0.234389140,0.773700000,\frac{\mathrm{GFLOPs} + \sqrt{\mathrm{ZiCo}} + \sqrt{\mathrm{JacobFro}}}{\mathrm{Jacov}},GFLOPs ZiCo Sqrt Add Jacob_fro Sqrt Add Jacov Div <EOS>,(((GFLOPs + sqrt(ZiCo)) + sqrt(Jacob_fro)) / Jacov),0.773700000,0.779300000,102,9,5,2047,run_monash_time_unique1000,10,1,Monash__australian_electricity_demand_dataset/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
754,0.233371041,0.773700000,\frac{\sqrt{\mathrm{JacobFro}}}{\frac{\mathrm{Jacov}}{\mathrm{L2Norm} - \mathrm{MParams}}},Jacob_fro Sqrt Jacov L2-Norm MParams Sub Div Div <EOS>,(sqrt(Jacob_fro) / (Jacov / (L2-Norm - MParams))),0.773700000,0.791100000,29,8,4,2080,run_monash_time_unique1000,10,2,Monash__australian_electricity_demand_dataset/seed_2080/run_monash_time_unique1000/visualizations/archive_latex.tex
755,0.232352941,0.773700000,\frac{\left(\mathrm{L2Norm} - \mathrm{MParams}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right)}{\mathrm{Jacov}},L2-Norm MParams Sub Jacob_fro Sqrt Mul Jacov Div <EOS>,(((L2-Norm - MParams) * sqrt(Jacob_fro)) / Jacov),0.773700000,0.791100000,25,8,4,2094,run_monash_time_unique1000,10,4,Monash__australian_electricity_demand_dataset/seed_2094/run_monash_time_unique1000/visualizations/archive_latex.tex
