rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
750,0.325225225,0.524100000,\frac{\mathrm{JacobFro} - \left(\mathrm{Snip}\right) \cdot \left(\mathrm{GSynFlow}\right)}{\mathrm{Snip}},Jacob_fro Snip GSynFlow Mul Sub Snip Div <EOS>,((Jacob_fro - (Snip * GSynFlow)) / Snip),0.524100000,0.364100000,143,7,4,2203,run_monash_time_unique1000,4,1,Monash__weather_dataset/seed_2203/run_monash_time_unique1000/visualizations/archive_latex.tex
751,0.324324324,0.524100000,\frac{\mathrm{JacobFro}}{\mathrm{Snip}} + -\mathrm{GSynFlow},Jacob_fro Snip Div GSynFlow Negative Add <EOS>,((Jacob_fro / Snip) + -(GSynFlow)),0.524100000,0.364100000,14,6,3,2066,run_monash_time_unique1000,6,1,Monash__weather_dataset/seed_2066/run_monash_time_unique1000/visualizations/archive_latex.tex
752,0.323423423,0.524100000,\frac{\mathrm{JacobFro}}{\mathrm{Snip}} + \log\left(\mathrm{Jacov}\right) + -\mathrm{GSynFlow},Jacob_fro Snip Div Jacov Log GSynFlow Negative Add Add <EOS>,((Jacob_fro / Snip) + (log(Jacov) + -(GSynFlow))),0.524100000,0.364000000,17,9,4,2066,run_monash_time_unique1000,7,1,Monash__weather_dataset/seed_2066/run_monash_time_unique1000/visualizations/archive_latex.tex
753,0.322522523,0.524100000,\sqrt{\left(\frac{\mathrm{JacobFro}}{\mathrm{Snip}}\right)^2} - \mathrm{GSynFlow},Jacob_fro Snip Div Square Sqrt GSynFlow Sub <EOS>,(sqrt(square((Jacob_fro / Snip))) - GSynFlow),0.524100000,0.364100000,75,7,5,2117,run_monash_time_unique1000,9,1,Monash__weather_dataset/seed_2117/run_monash_time_unique1000/visualizations/archive_latex.tex
754,0.321621622,0.524100000,-\mathrm{GSynFlow} + \frac{\mathrm{JacobFro}}{\mathrm{Snip}},GSynFlow Negative Jacob_fro Snip Div Add <EOS>,(-(GSynFlow) + (Jacob_fro / Snip)),0.524100000,0.364100000,44,6,3,2184,run_monash_time_unique1000,9,1,Monash__weather_dataset/seed_2184/run_monash_time_unique1000/visualizations/archive_latex.tex
755,0.320720721,0.524000000,\frac{\mathrm{GraSP} - \left(\mathrm{GSynFlow}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right)}{\mathrm{JacobFro}},GraSP GSynFlow GSynFlow Sqrt Mul Sub Jacob_fro Div <EOS>,((GraSP - (GSynFlow * sqrt(GSynFlow))) / Jacob_fro),0.524000000,0.355000000,83,8,5,2110,run_monash_time_unique1000,3,2,Monash__weather_dataset/seed_2110/run_monash_time_unique1000/visualizations/archive_latex.tex
756,0.319819820,0.524000000,\frac{\left(\mathrm{GraSP} - \mathrm{GSynFlow}\right) \cdot \left(\sqrt{\mathrm{GradNorm}}\right)}{\mathrm{Fisher}},GraSP GSynFlow Sub Grad_Norm Sqrt Mul Fisher Div <EOS>,(((GraSP - GSynFlow) * sqrt(Grad_Norm)) / Fisher),0.524000000,0.339100000,68,8,4,2080,run_monash_time_unique1000,4,1,Monash__weather_dataset/seed_2080/run_monash_time_unique1000/visualizations/archive_latex.tex
757,0.318918919,0.524000000,\frac{-\left(\mathrm{GSynFlow}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right) + \mathrm{GraSP}}{\mathrm{JacobFro}},GSynFlow GSynFlow Sqrt Mul Negative GraSP Add Jacob_fro Div <EOS>,((-((GSynFlow * sqrt(GSynFlow))) + GraSP) / Jacob_fro),0.524000000,0.355000000,29,9,6,2195,run_monash_time_unique1000,5,1,Monash__weather_dataset/seed_2195/run_monash_time_unique1000/visualizations/archive_latex.tex
758,0.318018018,0.523800000,\left(\sqrt{\mathrm{JacobFro}} - \mathrm{Snip}\right) \cdot \left(\frac{\mathrm{Snip}}{\mathrm{Fisher}}\right),Jacob_fro Sqrt Snip Sub Snip Fisher Div Mul <EOS>,((sqrt(Jacob_fro) - Snip) * (Snip / Fisher)),0.523800000,0.403300000,157,8,4,2090,run_monash_time_unique1000,3,1,Monash__weather_dataset/seed_2090/run_monash_time_unique1000/visualizations/archive_latex.tex
759,0.317117117,0.523800000,\frac{\mathrm{GradNorm} - \left(\mathrm{JacobFro}\right) \cdot \left(\log\left(\mathrm{MParams}\right)\right)}{\mathrm{Fisher}},Grad_Norm Jacob_fro MParams Log Mul Sub Fisher Div <EOS>,((Grad_Norm - (Jacob_fro * log(MParams))) / Fisher),0.523800000,0.357700000,121,8,5,2073,run_monash_time_unique1000,7,1,Monash__weather_dataset/seed_2073/run_monash_time_unique1000/visualizations/archive_latex.tex
760,0.316216216,0.523700000,\frac{\mathrm{JacobFro}}{\mathrm{Snip}} + -\mathrm{ZiCo} - \mathrm{GSynFlow},Jacob_fro Snip Div ZiCo Negative GSynFlow Sub Add <EOS>,((Jacob_fro / Snip) + (-(ZiCo) - GSynFlow)),0.523700000,0.363300000,14,8,4,2065,run_monash_time_unique1000,2,1,Monash__weather_dataset/seed_2065/run_monash_time_unique1000/visualizations/archive_latex.tex
761,0.315315315,0.523700000,\frac{\mathrm{JacobFro}}{\mathrm{Snip}} - \mathrm{GSynFlow} + \mathrm{ZiCo},Jacob_fro Snip Div GSynFlow ZiCo Add Sub <EOS>,((Jacob_fro / Snip) - (GSynFlow + ZiCo)),0.523700000,0.363300000,60,7,3,2238,run_monash_time_unique1000,9,1,Monash__weather_dataset/seed_2238/run_monash_time_unique1000/visualizations/archive_latex.tex
762,0.314414414,0.523600000,\frac{\mathrm{JacobFro}}{\mathrm{Snip}} + \left(\mathrm{MParams}\right)^2 + -\mathrm{GSynFlow},Jacob_fro Snip Div MParams Square GSynFlow Negative Add Add <EOS>,((Jacob_fro / Snip) + (square(MParams) + -(GSynFlow))),0.523600000,0.367500000,16,9,4,2066,run_monash_time_unique1000,8,1,Monash__weather_dataset/seed_2066/run_monash_time_unique1000/visualizations/archive_latex.tex
763,0.313513514,0.523600000,\log\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Fisher}\right)\right) - \sqrt{\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Snip}\right)},Jacob_fro Fisher Mul Log ZiCo Snip Mul Sqrt Sub <EOS>,(log((Jacob_fro * Fisher)) - sqrt((ZiCo * Snip))),0.523600000,0.430800000,48,9,4,2184,run_monash_time_unique1000,10,1,Monash__weather_dataset/seed_2184/run_monash_time_unique1000/visualizations/archive_latex.tex
764,0.312612613,0.523400000,\sqrt{\frac{\mathrm{JacobFro} - \sqrt{\mathrm{GSynFlow}}}{\mathrm{Snip}}} - \mathrm{GFLOPs},Jacob_fro GSynFlow Sqrt Sub Snip Div Sqrt GFLOPs Sub <EOS>,(sqrt(((Jacob_fro - sqrt(GSynFlow)) / Snip)) - GFLOPs),0.523400000,0.396400000,33,9,6,2208,run_monash_time_unique1000,8,1,Monash__weather_dataset/seed_2208/run_monash_time_unique1000/visualizations/archive_latex.tex
765,0.311711712,0.523300000,\mathrm{plain} - \mathrm{GSynFlow} + \frac{\mathrm{JacobFro}}{\mathrm{Snip}},plain GSynFlow Sub Jacob_fro Snip Div Add <EOS>,((plain - GSynFlow) + (Jacob_fro / Snip)),0.523300000,0.354600000,151,7,3,2166,run_monash_time_unique1000,2,1,Monash__weather_dataset/seed_2166/run_monash_time_unique1000/visualizations/archive_latex.tex
766,0.310810811,0.523300000,\frac{\mathrm{GFLOPs} - -\mathrm{JacobFro}}{\mathrm{Snip}} - \mathrm{GSynFlow},GFLOPs Jacob_fro Negative Sub Snip Div GSynFlow Sub <EOS>,(((GFLOPs - -(Jacob_fro)) / Snip) - GSynFlow),0.523300000,0.364000000,15,8,5,2273,run_monash_time_unique1000,7,1,Monash__weather_dataset/seed_2273/run_monash_time_unique1000/visualizations/archive_latex.tex
767,0.309909910,0.523300000,\frac{\mathrm{GSynFlow} - -\mathrm{JacobFro}}{\mathrm{Snip}} - \mathrm{GSynFlow},GSynFlow Jacob_fro Negative Sub Snip Div GSynFlow Sub <EOS>,(((GSynFlow - -(Jacob_fro)) / Snip) - GSynFlow),0.523300000,0.364100000,17,8,5,2273,run_monash_time_unique1000,8,1,Monash__weather_dataset/seed_2273/run_monash_time_unique1000/visualizations/archive_latex.tex
768,0.309009009,0.523300000,\frac{\mathrm{GFLOPs} + \mathrm{JacobFro}}{\mathrm{Snip}} - \mathrm{GSynFlow},GFLOPs Jacob_fro Add Snip Div GSynFlow Sub <EOS>,(((GFLOPs + Jacob_fro) / Snip) - GSynFlow),0.523300000,0.364000000,18,7,4,2117,run_monash_time_unique1000,10,1,Monash__weather_dataset/seed_2117/run_monash_time_unique1000/visualizations/archive_latex.tex
769,0.308108108,0.523100000,\log\left(\mathrm{JacobFro}\right) + \frac{\mathrm{JacobFro}}{\mathrm{Snip}} - \mathrm{GSynFlow},Jacob_fro Log Jacob_fro Snip Div GSynFlow Sub Add <EOS>,(log(Jacob_fro) + ((Jacob_fro / Snip) - GSynFlow)),0.523100000,0.357000000,71,8,4,2138,run_monash_time_unique1000,2,1,Monash__weather_dataset/seed_2138/run_monash_time_unique1000/visualizations/archive_latex.tex
770,0.307207207,0.523000000,\frac{\mathrm{JacobFro}}{\mathrm{Snip}} + \mathrm{ZiCo} - \mathrm{GSynFlow},Jacob_fro Snip Div ZiCo GSynFlow Sub Add <EOS>,((Jacob_fro / Snip) + (ZiCo - GSynFlow)),0.523000000,0.364100000,8,7,3,2065,run_monash_time_unique1000,3,1,Monash__weather_dataset/seed_2065/run_monash_time_unique1000/visualizations/archive_latex.tex
771,0.306306306,0.522900000,\frac{-\mathrm{GSynFlow} + \frac{\mathrm{JacobFro}}{\mathrm{GradNorm}}}{\mathrm{GFLOPs}},GSynFlow Negative Jacob_fro Grad_Norm Div Add GFLOPs Div <EOS>,((-(GSynFlow) + (Jacob_fro / Grad_Norm)) / GFLOPs),0.522900000,0.388700000,7,8,4,2158,run_monash_time_unique1000,6,1,Monash__weather_dataset/seed_2158/run_monash_time_unique1000/visualizations/archive_latex.tex
772,0.305405405,0.522900000,\frac{\mathrm{JacobFro}}{\left(\sqrt{\mathrm{MParams}}\right) \cdot \left(\mathrm{Snip}\right)} - \mathrm{GSynFlow},Jacob_fro MParams Sqrt Snip Mul Div GSynFlow Sub <EOS>,((Jacob_fro / (sqrt(MParams) * Snip)) - GSynFlow),0.522900000,0.359800000,175,8,5,2188,run_monash_time_unique1000,7,1,Monash__weather_dataset/seed_2188/run_monash_time_unique1000/visualizations/archive_latex.tex
773,0.304504505,0.522900000,\frac{\frac{\mathrm{JacobFro}}{\mathrm{GradNorm}} - \mathrm{GSynFlow}}{\mathrm{GFLOPs}},Jacob_fro Grad_Norm Div GSynFlow Sub GFLOPs Div <EOS>,(((Jacob_fro / Grad_Norm) - GSynFlow) / GFLOPs),0.522900000,0.388700000,61,7,4,2238,run_monash_time_unique1000,10,1,Monash__weather_dataset/seed_2238/run_monash_time_unique1000/visualizations/archive_latex.tex
774,0.303603604,0.522800000,\frac{\frac{\mathrm{GraSP} - \mathrm{GSynFlow}}{\sqrt{\mathrm{JacobFro}}}}{\mathrm{plain}},GraSP GSynFlow Sub Jacob_fro Sqrt Div plain Div <EOS>,(((GraSP - GSynFlow) / sqrt(Jacob_fro)) / plain),0.522800000,0.385900000,31,8,4,2055,run_monash_time_unique1000,1,6,Monash__weather_dataset/seed_2055/run_monash_time_unique1000/visualizations/archive_latex.tex
775,0.302702703,0.522800000,\frac{\frac{\mathrm{GraSP} - \mathrm{GSynFlow}}{\mathrm{plain}}}{\sqrt{\mathrm{JacobFro}}},GraSP GSynFlow Sub plain Div Jacob_fro Sqrt Div <EOS>,(((GraSP - GSynFlow) / plain) / sqrt(Jacob_fro)),0.522800000,0.385900000,104,8,4,2290,run_monash_time_unique1000,3,4,Monash__weather_dataset/seed_2290/run_monash_time_unique1000/visualizations/archive_latex.tex
776,0.301801802,0.522800000,\left(\sqrt{\mathrm{JacobFro}} - \mathrm{Snip}\right) \cdot \left(\frac{\sqrt{\mathrm{GraSP}}}{\mathrm{Fisher}}\right),Jacob_fro Sqrt Snip Sub GraSP Sqrt Fisher Div Mul <EOS>,((sqrt(Jacob_fro) - Snip) * (sqrt(GraSP) / Fisher)),0.522800000,0.411600000,132,9,4,2090,run_monash_time_unique1000,4,1,Monash__weather_dataset/seed_2090/run_monash_time_unique1000/visualizations/archive_latex.tex
777,0.300900901,0.522800000,\frac{\mathrm{GraSP} - \mathrm{GSynFlow}}{\left(\mathrm{plain}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right)},GraSP GSynFlow Sub plain Jacob_fro Sqrt Mul Div <EOS>,((GraSP - GSynFlow) / (plain * sqrt(Jacob_fro))),0.522800000,0.385900000,87,8,4,2186,run_monash_time_unique1000,4,2,Monash__weather_dataset/seed_2186/run_monash_time_unique1000/visualizations/archive_latex.tex
778,0.300000000,0.522800000,\frac{\mathrm{GraSP} - \mathrm{GSynFlow}}{\left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{plain}\right)},GraSP GSynFlow Sub Jacob_fro Sqrt plain Mul Div <EOS>,((GraSP - GSynFlow) / (sqrt(Jacob_fro) * plain)),0.522800000,0.385900000,8,8,4,2044,run_monash_time_unique1000,8,3,Monash__weather_dataset/seed_2044/run_monash_time_unique1000/visualizations/archive_latex.tex
779,0.299099099,0.522300000,\frac{\mathrm{GraSP} - \left(\log\left(\mathrm{MParams}\right)\right) \cdot \left(\left(\mathrm{JacobFro}\right)^2\right)}{\mathrm{Fisher}},GraSP MParams Log Jacob_fro Square Mul Sub Fisher Div <EOS>,((GraSP - (log(MParams) * square(Jacob_fro))) / Fisher),0.522300000,0.381800000,88,9,5,2273,run_monash_time_unique1000,9,1,Monash__weather_dataset/seed_2273/run_monash_time_unique1000/visualizations/archive_latex.tex
780,0.298198198,0.522200000,\frac{\mathrm{JacobFro}}{\mathrm{Snip}} + \log\left(\mathrm{Snip}\right) + -\mathrm{GSynFlow},Jacob_fro Snip Div Snip Log GSynFlow Negative Add Add <EOS>,((Jacob_fro / Snip) + (log(Snip) + -(GSynFlow))),0.522200000,0.361100000,4,9,4,2066,run_monash_time_unique1000,9,1,Monash__weather_dataset/seed_2066/run_monash_time_unique1000/visualizations/archive_latex.tex
781,0.297297297,0.522100000,\frac{\mathrm{JacobFro}}{\mathrm{Snip}} + \sqrt{\mathrm{plain}} + -\mathrm{GSynFlow},Jacob_fro Snip Div plain Sqrt GSynFlow Negative Add Add <EOS>,((Jacob_fro / Snip) + (sqrt(plain) + -(GSynFlow))),0.522100000,0.360200000,14,9,4,2066,run_monash_time_unique1000,10,1,Monash__weather_dataset/seed_2066/run_monash_time_unique1000/visualizations/archive_latex.tex
782,0.296396396,0.522000000,\frac{-\log\left(\mathrm{MParams}\right)}{\frac{\left(\mathrm{Snip}\right) \cdot \left(\mathrm{ZiCo}\right)}{\mathrm{JacobFro}}},MParams Log Negative Snip ZiCo Mul Jacob_fro Div Div <EOS>,(-(log(MParams)) / ((Snip * ZiCo) / Jacob_fro)),0.522000000,0.361300000,74,9,4,2030,run_monash_time_unique1000,6,1,Monash__weather_dataset/seed_2030/run_monash_time_unique1000/visualizations/archive_latex.tex
783,0.295495495,0.521900000,\frac{\mathrm{JacobFro}}{\mathrm{GradNorm}} - \mathrm{GSynFlow} + \mathrm{GSynFlow},Jacob_fro Grad_Norm Div GSynFlow GSynFlow Add Sub <EOS>,((Jacob_fro / Grad_Norm) - (GSynFlow + GSynFlow)),0.521900000,0.368300000,116,7,3,2209,run_monash_time_unique1000,2,1,Monash__weather_dataset/seed_2209/run_monash_time_unique1000/visualizations/archive_latex.tex
784,0.294594595,0.521900000,\frac{\mathrm{MParams} - \frac{\mathrm{plain}}{\mathrm{ZiCo}}}{\mathrm{GraSP}},MParams plain ZiCo Div Sub GraSP Div <EOS>,((MParams - (plain / ZiCo)) / GraSP),0.521900000,0.392000000,42,7,4,2224,run_monash_time_unique1000,5,1,Monash__weather_dataset/seed_2224/run_monash_time_unique1000/visualizations/archive_latex.tex
785,0.293693694,0.521800000,\frac{\mathrm{Fisher}}{\left(\left(\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{ZiCo}\right)\right)^2\right) \cdot \left(\sqrt{\mathrm{ZiCo}}\right)},Fisher Grad_Norm ZiCo Mul Square ZiCo Sqrt Mul Div <EOS>,(Fisher / (square((Grad_Norm * ZiCo)) * sqrt(ZiCo))),0.521800000,0.385600000,124,9,5,2186,run_monash_time_unique1000,5,1,Monash__weather_dataset/seed_2186/run_monash_time_unique1000/visualizations/archive_latex.tex
786,0.292792793,0.521700000,\frac{\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\mathrm{GraSP} - \mathrm{GSynFlow}\right)}{\mathrm{plain}},ZiCo Square GraSP GSynFlow Sub Mul plain Div <EOS>,((square(ZiCo) * (GraSP - GSynFlow)) / plain),0.521700000,0.378600000,12,8,4,2040,run_monash_time_unique1000,2,1,Monash__weather_dataset/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
787,0.291891892,0.521700000,\frac{\left(\mathrm{GraSP} - \mathrm{GSynFlow}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right)}{\mathrm{plain}},GraSP GSynFlow Sub ZiCo Square Mul plain Div <EOS>,(((GraSP - GSynFlow) * square(ZiCo)) / plain),0.521700000,0.378600000,73,8,4,2055,run_monash_time_unique1000,2,4,Monash__weather_dataset/seed_2055/run_monash_time_unique1000/visualizations/archive_latex.tex
788,0.290990991,0.521700000,\frac{-\mathrm{GSynFlow} + \mathrm{GraSP}}{\frac{\mathrm{plain}}{\left(\mathrm{ZiCo}\right)^2}},GSynFlow Negative GraSP Add plain ZiCo Square Div Div <EOS>,((-(GSynFlow) + GraSP) / (plain / square(ZiCo))),0.521700000,0.378600000,83,9,4,2235,run_monash_time_unique1000,2,1,Monash__weather_dataset/seed_2235/run_monash_time_unique1000/visualizations/archive_latex.tex
789,0.290090090,0.521700000,\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\frac{\mathrm{GraSP} - \mathrm{GSynFlow}}{\mathrm{plain}}\right),ZiCo Square GraSP GSynFlow Sub plain Div Mul <EOS>,(square(ZiCo) * ((GraSP - GSynFlow) / plain)),0.521700000,0.378600000,29,8,4,2284,run_monash_time_unique1000,3,2,Monash__weather_dataset/seed_2284/run_monash_time_unique1000/visualizations/archive_latex.tex
790,0.289189189,0.521700000,\frac{\mathrm{GraSP} - \mathrm{GSynFlow}}{\frac{\mathrm{plain}}{\left(\mathrm{ZiCo}\right)^2}},GraSP GSynFlow Sub plain ZiCo Square Div Div <EOS>,((GraSP - GSynFlow) / (plain / square(ZiCo))),0.521700000,0.378600000,5,8,4,2186,run_monash_time_unique1000,6,1,Monash__weather_dataset/seed_2186/run_monash_time_unique1000/visualizations/archive_latex.tex
791,0.288288288,0.521700000,\frac{\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(-\mathrm{GSynFlow} + \mathrm{GraSP}\right)}{\mathrm{plain}},ZiCo Square GSynFlow Negative GraSP Add Mul plain Div <EOS>,((square(ZiCo) * (-(GSynFlow) + GraSP)) / plain),0.521700000,0.378600000,25,9,5,2195,run_monash_time_unique1000,6,1,Monash__weather_dataset/seed_2195/run_monash_time_unique1000/visualizations/archive_latex.tex
792,0.287387387,0.521700000,\left(\frac{\left(\mathrm{ZiCo}\right)^2}{\mathrm{plain}}\right) \cdot \left(\mathrm{GraSP} - \mathrm{GSynFlow}\right),ZiCo Square plain Div GraSP GSynFlow Sub Mul <EOS>,((square(ZiCo) / plain) * (GraSP - GSynFlow)),0.521700000,0.378600000,18,8,4,2188,run_monash_time_unique1000,8,1,Monash__weather_dataset/seed_2188/run_monash_time_unique1000/visualizations/archive_latex.tex
793,0.286486486,0.521500000,\frac{\mathrm{L2Norm} - -\mathrm{JacobFro}}{\mathrm{Snip}} - \mathrm{GSynFlow},L2-Norm Jacob_fro Negative Sub Snip Div GSynFlow Sub <EOS>,(((L2-Norm - -(Jacob_fro)) / Snip) - GSynFlow),0.521500000,0.363400000,16,8,5,2273,run_monash_time_unique1000,10,1,Monash__weather_dataset/seed_2273/run_monash_time_unique1000/visualizations/archive_latex.tex
794,0.285585586,0.521300000,\frac{\mathrm{JacobFro} - \left(\mathrm{Snip}\right)^2}{\mathrm{Fisher}},Jacob_fro Snip Square Sub Fisher Div <EOS>,((Jacob_fro - square(Snip)) / Fisher),0.521300000,0.387000000,84,6,4,2235,run_monash_time_unique1000,3,2,Monash__weather_dataset/seed_2235/run_monash_time_unique1000/visualizations/archive_latex.tex
795,0.284684685,0.521300000,\frac{\mathrm{JacobFro}}{\mathrm{Snip}} + \mathrm{MParams} - \mathrm{GSynFlow},Jacob_fro Snip Div MParams GSynFlow Sub Add <EOS>,((Jacob_fro / Snip) + (MParams - GSynFlow)),0.521300000,0.367000000,12,7,3,2065,run_monash_time_unique1000,6,1,Monash__weather_dataset/seed_2065/run_monash_time_unique1000/visualizations/archive_latex.tex
796,0.283783784,0.521300000,\frac{\mathrm{Fisher}}{\left(\mathrm{Snip}\right)^2 - \mathrm{JacobFro}},Fisher Snip Square Jacob_fro Sub Div <EOS>,(Fisher / (square(Snip) - Jacob_fro)),0.521300000,0.387000000,113,6,4,2186,run_monash_time_unique1000,7,1,Monash__weather_dataset/seed_2186/run_monash_time_unique1000/visualizations/archive_latex.tex
797,0.282882883,0.521300000,\frac{\mathrm{JacobFro}}{\mathrm{Fisher}} - \frac{\left(\mathrm{Snip}\right)^2}{\mathrm{Fisher}},Jacob_fro Fisher Div Snip Square Fisher Div Sub <EOS>,((Jacob_fro / Fisher) - (square(Snip) / Fisher)),0.521300000,0.387000000,184,8,4,2073,run_monash_time_unique1000,9,1,Monash__weather_dataset/seed_2073/run_monash_time_unique1000/visualizations/archive_latex.tex
798,0.281981982,0.521100000,\frac{\mathrm{JacobFro} - \left(\mathrm{GSynFlow}\right)^2}{\mathrm{Snip}} - \mathrm{GSynFlow},Jacob_fro GSynFlow Square Sub Snip Div GSynFlow Sub <EOS>,(((Jacob_fro - square(GSynFlow)) / Snip) - GSynFlow),0.521100000,0.360900000,20,8,5,2171,run_monash_time_unique1000,4,1,Monash__weather_dataset/seed_2171/run_monash_time_unique1000/visualizations/archive_latex.tex
799,0.281081081,0.521100000,\left(\frac{\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\mathrm{ZiCo}\right)}{\mathrm{Fisher}}\right) \cdot \left(\mathrm{GraSP}\right),ZiCo Square ZiCo Mul Fisher Div GraSP Mul <EOS>,(((square(ZiCo) * ZiCo) / Fisher) * GraSP),0.521100000,0.299700000,62,8,5,2235,run_monash_time_unique1000,4,1,Monash__weather_dataset/seed_2235/run_monash_time_unique1000/visualizations/archive_latex.tex
800,0.280180180,0.520900000,\frac{\mathrm{GraSP} - \left(\mathrm{Snip}\right)^2 + -\mathrm{JacobFro}}{\mathrm{Fisher}},GraSP Snip Square Jacob_fro Negative Add Sub Fisher Div <EOS>,((GraSP - (square(Snip) + -(Jacob_fro))) / Fisher),0.520900000,0.392800000,98,9,5,2235,run_monash_time_unique1000,5,1,Monash__weather_dataset/seed_2235/run_monash_time_unique1000/visualizations/archive_latex.tex
801,0.279279279,0.520500000,\frac{\mathrm{JacobFro} - \mathrm{GradNorm} + \left(\mathrm{Snip}\right)^2}{\mathrm{Fisher}},Jacob_fro Grad_Norm Snip Square Add Sub Fisher Div <EOS>,((Jacob_fro - (Grad_Norm + square(Snip))) / Fisher),0.520500000,0.386800000,181,8,5,2084,run_monash_time_unique1000,7,1,Monash__weather_dataset/seed_2084/run_monash_time_unique1000/visualizations/archive_latex.tex
802,0.278378378,0.520400000,\frac{\mathrm{plain} + \sqrt{\mathrm{JacobFro}} - \mathrm{Snip}}{\sqrt{\mathrm{Fisher}}},plain Jacob_fro Sqrt Add Snip Sub Fisher Sqrt Div <EOS>,(((plain + sqrt(Jacob_fro)) - Snip) / sqrt(Fisher)),0.520400000,0.402200000,109,9,5,2090,run_monash_time_unique1000,5,1,Monash__weather_dataset/seed_2090/run_monash_time_unique1000/visualizations/archive_latex.tex
803,0.277477477,0.520400000,\frac{\sqrt{\mathrm{JacobFro}} - \mathrm{Snip}}{\sqrt{\mathrm{Fisher}}},Jacob_fro Sqrt Snip Sub Fisher Sqrt Div <EOS>,((sqrt(Jacob_fro) - Snip) / sqrt(Fisher)),0.520400000,0.405800000,56,7,4,2090,run_monash_time_unique1000,6,1,Monash__weather_dataset/seed_2090/run_monash_time_unique1000/visualizations/archive_latex.tex
804,0.276576577,0.520400000,\frac{\sqrt{\mathrm{JacobFro}}}{\mathrm{Snip}} - \mathrm{MParams},Jacob_fro Sqrt Snip Div MParams Sub <EOS>,((sqrt(Jacob_fro) / Snip) - MParams),0.520400000,0.336000000,181,6,4,2188,run_monash_time_unique1000,9,1,Monash__weather_dataset/seed_2188/run_monash_time_unique1000/visualizations/archive_latex.tex
805,0.275675676,0.520400000,\sqrt{\frac{\mathrm{JacobFro}}{\left(\mathrm{Snip}\right)^2}} - \mathrm{MParams},Jacob_fro Snip Square Div Sqrt MParams Sub <EOS>,(sqrt((Jacob_fro / square(Snip))) - MParams),0.520400000,0.336000000,26,7,5,2208,run_monash_time_unique1000,9,1,Monash__weather_dataset/seed_2208/run_monash_time_unique1000/visualizations/archive_latex.tex
806,0.274774775,0.520100000,\frac{\mathrm{Fisher}}{\left(\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{ZiCo}\right)\right)^2 - \log\left(\mathrm{GFLOPs}\right)},Fisher Grad_Norm ZiCo Mul Square GFLOPs Log Sub Div <EOS>,(Fisher / (square((Grad_Norm * ZiCo)) - log(GFLOPs))),0.520100000,0.350200000,30,9,5,2186,run_monash_time_unique1000,8,1,Monash__weather_dataset/seed_2186/run_monash_time_unique1000/visualizations/archive_latex.tex
807,0.273873874,0.520000000,\frac{\mathrm{Fisher}}{\left(\mathrm{ZiCo} - \left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{GradNorm}\right)\right)^2},Fisher ZiCo ZiCo Grad_Norm Mul Sub Square Div <EOS>,(Fisher / square((ZiCo - (ZiCo * Grad_Norm)))),0.520000000,0.402600000,157,8,5,2186,run_monash_time_unique1000,9,1,Monash__weather_dataset/seed_2186/run_monash_time_unique1000/visualizations/archive_latex.tex
808,0.272972973,0.519500000,\frac{\frac{\mathrm{GraSP} - \mathrm{GSynFlow}}{\left(\log\left(\mathrm{ZiCo}\right)\right)^2}}{\mathrm{plain}},GraSP GSynFlow Sub ZiCo Log Square Div plain Div <EOS>,(((GraSP - GSynFlow) / square(log(ZiCo))) / plain),0.519500000,0.381800000,55,9,5,2055,run_monash_time_unique1000,3,2,Monash__weather_dataset/seed_2055/run_monash_time_unique1000/visualizations/archive_latex.tex
809,0.272072072,0.519500000,\frac{\frac{\mathrm{GraSP} - \mathrm{GSynFlow}}{\mathrm{plain}}}{\left(\log\left(\mathrm{ZiCo}\right)\right)^2},GraSP GSynFlow Sub plain Div ZiCo Log Square Div <EOS>,(((GraSP - GSynFlow) / plain) / square(log(ZiCo))),0.519500000,0.381800000,161,9,4,2290,run_monash_time_unique1000,4,1,Monash__weather_dataset/seed_2290/run_monash_time_unique1000/visualizations/archive_latex.tex
