rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
719,0.353153153,0.478400000,\mathrm{plain} - \mathrm{Jacov} - \left(\frac{\sqrt{\mathrm{GSynFlow}}}{\mathrm{GSynFlow}}\right)^2,plain Jacov Sub GSynFlow Sqrt GSynFlow Div Square Sub <EOS>,((plain - Jacov) - square((sqrt(GSynFlow) / GSynFlow))),0.478400000,0.621500000,118,9,5,2182,run_monash_time_unique1000,4,1,TIME__azure2019_I__5T/seed_2182/run_monash_time_unique1000/visualizations/archive_latex.tex
720,0.352252252,0.478400000,\mathrm{Jacov} - \left(\sqrt{\mathrm{Snip}} - \mathrm{GradNorm}\right) \cdot \left(\mathrm{Jacov}\right),Jacov Snip Sqrt Grad_Norm Sub Jacov Mul Sub <EOS>,(Jacov - ((sqrt(Snip) - Grad_Norm) * Jacov)),0.478400000,0.638900000,10,8,5,2043,run_monash_time_unique1000,6,1,TIME__azure2019_I__5T/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
721,0.351351351,0.478400000,\mathrm{plain} - \frac{\mathrm{GSynFlow}}{\left(\mathrm{GSynFlow}\right)^2} - \mathrm{Jacov},plain GSynFlow GSynFlow Square Div Sub Jacov Sub <EOS>,((plain - (GSynFlow / square(GSynFlow))) - Jacov),0.478400000,0.621500000,115,8,5,2222,run_monash_time_unique1000,6,1,TIME__azure2019_I__5T/seed_2222/run_monash_time_unique1000/visualizations/archive_latex.tex
722,0.350450450,0.478400000,\mathrm{GFLOPs} - \left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\mathrm{Jacov} - -\mathrm{GradNorm}\right),GFLOPs ZiCo Square Jacov Grad_Norm Negative Sub Mul Sub <EOS>,(GFLOPs - (square(ZiCo) * (Jacov - -(Grad_Norm)))),0.478400000,0.639800000,12,9,5,2028,run_monash_time_unique1000,7,1,TIME__azure2019_I__5T/seed_2028/run_monash_time_unique1000/visualizations/archive_latex.tex
723,0.349549550,0.478400000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\mathrm{Fisher} - \mathrm{GFLOPs}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right)\right)\right),ZiCo Fisher GFLOPs Sub Jacov Square Mul Log Mul <EOS>,(ZiCo * log(((Fisher - GFLOPs) * square(Jacov)))),0.478400000,0.662100000,183,9,5,2063,run_monash_time_unique1000,7,1,TIME__azure2019_I__5T/seed_2063/run_monash_time_unique1000/visualizations/archive_latex.tex
724,0.348648649,0.478400000,\mathrm{plain} - \mathrm{Jacov} - \frac{\mathrm{GSynFlow}}{\left(\mathrm{GSynFlow}\right)^2},plain Jacov Sub GSynFlow GSynFlow Square Div Sub <EOS>,((plain - Jacov) - (GSynFlow / square(GSynFlow))),0.478400000,0.621500000,31,8,4,2114,run_monash_time_unique1000,8,1,TIME__azure2019_I__5T/seed_2114/run_monash_time_unique1000/visualizations/archive_latex.tex
725,0.347747748,0.478400000,\left(\log\left(\left(\mathrm{GFLOPs} - \mathrm{Fisher}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),GFLOPs Fisher Sub Jacov Square Mul Log ZiCo Mul <EOS>,(log(((GFLOPs - Fisher) * square(Jacov))) * ZiCo),0.478400000,0.662100000,186,9,5,2209,run_monash_time_unique1000,8,1,TIME__azure2019_I__5T/seed_2209/run_monash_time_unique1000/visualizations/archive_latex.tex
726,0.346846847,0.478300000,\left(\log\left(\mathrm{GFLOPs}\right) + \sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{ZiCo}\right),GFLOPs Log Jacov Sqrt Add ZiCo Mul <EOS>,((log(GFLOPs) + sqrt(Jacov)) * ZiCo),0.478300000,0.630000000,196,7,4,2049,run_monash_time_unique1000,4,2,TIME__azure2019_I__5T/seed_2049/run_monash_time_unique1000/visualizations/archive_latex.tex
727,0.345945946,0.478300000,\left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\mathrm{Jacov}} + \log\left(\mathrm{GFLOPs}\right)\right),ZiCo Jacov Sqrt GFLOPs Log Add Mul <EOS>,(ZiCo * (sqrt(Jacov) + log(GFLOPs))),0.478300000,0.630000000,80,7,4,2130,run_monash_time_unique1000,5,2,TIME__azure2019_I__5T/seed_2130/run_monash_time_unique1000/visualizations/archive_latex.tex
728,0.345045045,0.478300000,\left(\sqrt{\mathrm{Jacov}} + \log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\mathrm{ZiCo}\right),Jacov Sqrt GFLOPs Log Add ZiCo Mul <EOS>,((sqrt(Jacov) + log(GFLOPs)) * ZiCo),0.478300000,0.630000000,114,7,4,2097,run_monash_time_unique1000,6,5,TIME__azure2019_I__5T/seed_2097/run_monash_time_unique1000/visualizations/archive_latex.tex
729,0.344144144,0.478300000,\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{GFLOPs} - \left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\mathrm{Jacov}\right)\right),ZiCo GFLOPs ZiCo Square Jacov Mul Sub Mul <EOS>,(ZiCo * (GFLOPs - (square(ZiCo) * Jacov))),0.478300000,0.661200000,79,8,5,2097,run_monash_time_unique1000,7,1,TIME__azure2019_I__5T/seed_2097/run_monash_time_unique1000/visualizations/archive_latex.tex
730,0.343243243,0.478300000,\mathrm{JacobFro} - \frac{\left(\mathrm{GradNorm} - \mathrm{plain}\right)^2}{\sqrt{\mathrm{GSynFlow}}},Jacob_fro Grad_Norm plain Sub Square GSynFlow Sqrt Div Sub <EOS>,(Jacob_fro - (square((Grad_Norm - plain)) / sqrt(GSynFlow))),0.478300000,0.628700000,169,9,5,2152,run_monash_time_unique1000,8,1,TIME__azure2019_I__5T/seed_2152/run_monash_time_unique1000/visualizations/archive_latex.tex
731,0.342342342,0.478300000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\mathrm{GFLOPs}\right) + \sqrt{\mathrm{Jacov}}\right),ZiCo GFLOPs Log Jacov Sqrt Add Mul <EOS>,(ZiCo * (log(GFLOPs) + sqrt(Jacov))),0.478300000,0.630000000,197,7,4,2101,run_monash_time_unique1000,9,1,TIME__azure2019_I__5T/seed_2101/run_monash_time_unique1000/visualizations/archive_latex.tex
732,0.341441441,0.478200000,-\mathrm{Jacov} - \frac{\mathrm{GSynFlow}}{\left(\mathrm{GSynFlow}\right)^2},Jacov Negative GSynFlow GSynFlow Square Div Sub <EOS>,(-(Jacov) - (GSynFlow / square(GSynFlow))),0.478200000,0.622300000,183,7,4,2123,run_monash_time_unique1000,1,15,TIME__azure2019_I__5T/seed_2123/run_monash_time_unique1000/visualizations/archive_latex.tex
733,0.340540541,0.478200000,-\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\mathrm{Jacov}\right) + \mathrm{GFLOPs},ZiCo Square Jacov Mul Negative GFLOPs Add <EOS>,(-((square(ZiCo) * Jacov)) + GFLOPs),0.478200000,0.640100000,102,7,5,2068,run_monash_time_unique1000,2,1,TIME__azure2019_I__5T/seed_2068/run_monash_time_unique1000/visualizations/archive_latex.tex
734,0.339639640,0.478200000,\log\left(\mathrm{ZiCo}\right) - \mathrm{Jacov} + \frac{\mathrm{GSynFlow}}{\left(\mathrm{GSynFlow}\right)^2},ZiCo Log Jacov GSynFlow GSynFlow Square Div Add Sub <EOS>,(log(ZiCo) - (Jacov + (GSynFlow / square(GSynFlow)))),0.478200000,0.622600000,23,9,5,2081,run_monash_time_unique1000,2,1,TIME__azure2019_I__5T/seed_2081/run_monash_time_unique1000/visualizations/archive_latex.tex
735,0.338738739,0.478200000,\mathrm{ZiCo} - \mathrm{Jacov} - \left(\frac{\sqrt{\mathrm{GSynFlow}}}{\mathrm{GSynFlow}}\right)^2,ZiCo Jacov Sub GSynFlow Sqrt GSynFlow Div Square Sub <EOS>,((ZiCo - Jacov) - square((sqrt(GSynFlow) / GSynFlow))),0.478200000,0.622300000,165,9,5,2178,run_monash_time_unique1000,2,1,TIME__azure2019_I__5T/seed_2178/run_monash_time_unique1000/visualizations/archive_latex.tex
736,0.337837838,0.478200000,\left(\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\mathrm{Jacov} + \mathrm{ZiCo}\right) - \mathrm{GFLOPs}\right)^2,ZiCo Square Jacov ZiCo Add Mul GFLOPs Sub Square <EOS>,square(((square(ZiCo) * (Jacov + ZiCo)) - GFLOPs)),0.478200000,0.639900000,170,9,5,2068,run_monash_time_unique1000,3,1,TIME__azure2019_I__5T/seed_2068/run_monash_time_unique1000/visualizations/archive_latex.tex
737,0.336936937,0.478200000,-\mathrm{Jacov} - \frac{\frac{\mathrm{plain}}{\mathrm{plain}}}{\mathrm{GSynFlow}},Jacov Negative plain plain Div GSynFlow Div Sub <EOS>,(-(Jacov) - ((plain / plain) / GSynFlow)),0.478200000,0.622300000,161,8,4,2051,run_monash_time_unique1000,4,1,TIME__azure2019_I__5T/seed_2051/run_monash_time_unique1000/visualizations/archive_latex.tex
738,0.336036036,0.478200000,\frac{-\mathrm{GSynFlow}}{\left(\mathrm{GSynFlow}\right)^2} - \mathrm{Jacov},GSynFlow Negative GSynFlow Square Div Jacov Sub <EOS>,((-(GSynFlow) / square(GSynFlow)) - Jacov),0.478200000,0.622300000,68,7,4,2200,run_monash_time_unique1000,4,3,TIME__azure2019_I__5T/seed_2200/run_monash_time_unique1000/visualizations/archive_latex.tex
739,0.335135135,0.478200000,-\mathrm{Jacov} + \frac{-\mathrm{GSynFlow}}{\left(\mathrm{GSynFlow}\right)^2},Jacov Negative GSynFlow Negative GSynFlow Square Div Add <EOS>,(-(Jacov) + (-(GSynFlow) / square(GSynFlow))),0.478200000,0.622300000,37,8,4,2054,run_monash_time_unique1000,6,1,TIME__azure2019_I__5T/seed_2054/run_monash_time_unique1000/visualizations/archive_latex.tex
740,0.334234234,0.478200000,\frac{\left(\sqrt{\mathrm{Fisher}} - \mathrm{Snip}\right) \cdot \left(\mathrm{Jacov}\right)}{\mathrm{GradNorm}},Fisher Sqrt Snip Sub Jacov Mul Grad_Norm Div <EOS>,(((sqrt(Fisher) - Snip) * Jacov) / Grad_Norm),0.478200000,0.610100000,71,8,5,2130,run_monash_time_unique1000,6,1,TIME__azure2019_I__5T/seed_2130/run_monash_time_unique1000/visualizations/archive_latex.tex
741,0.333333333,0.478200000,-\mathrm{Jacov} - \frac{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}}{\mathrm{MParams}},Jacov Negative MParams GSynFlow Div MParams Div Sub <EOS>,(-(Jacov) - ((MParams / GSynFlow) / MParams)),0.478200000,0.622300000,13,8,4,2042,run_monash_time_unique1000,7,1,TIME__azure2019_I__5T/seed_2042/run_monash_time_unique1000/visualizations/archive_latex.tex
742,0.332432432,0.478200000,\left(\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{ZiCo}\right)\right)^2 + \sqrt{\left(\mathrm{GFLOPs}\right)^2},Jacov Sqrt ZiCo Mul Square GFLOPs Square Sqrt Add <EOS>,(square((sqrt(Jacov) * ZiCo)) + sqrt(square(GFLOPs))),0.478200000,0.640100000,75,9,5,2220,run_monash_time_unique1000,7,1,TIME__azure2019_I__5T/seed_2220/run_monash_time_unique1000/visualizations/archive_latex.tex
743,0.331531532,0.478200000,-\mathrm{Jacov} - \frac{\frac{\mathrm{GSynFlow}}{\mathrm{GSynFlow}}}{\mathrm{GSynFlow}},Jacov Negative GSynFlow GSynFlow Div GSynFlow Div Sub <EOS>,(-(Jacov) - ((GSynFlow / GSynFlow) / GSynFlow)),0.478200000,0.622300000,94,8,4,2221,run_monash_time_unique1000,7,1,TIME__azure2019_I__5T/seed_2221/run_monash_time_unique1000/visualizations/archive_latex.tex
744,0.330630631,0.478200000,\mathrm{GFLOPs} - \left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\mathrm{Jacov}\right),GFLOPs ZiCo Square Jacov Mul Sub <EOS>,(GFLOPs - (square(ZiCo) * Jacov)),0.478200000,0.640100000,3,6,4,2028,run_monash_time_unique1000,8,3,TIME__azure2019_I__5T/seed_2028/run_monash_time_unique1000/visualizations/archive_latex.tex
745,0.329729730,0.478200000,\mathrm{GFLOPs} + \left(\left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\mathrm{Jacov}}\right)\right)^2,GFLOPs ZiCo Jacov Sqrt Mul Square Add <EOS>,(GFLOPs + square((ZiCo * sqrt(Jacov)))),0.478200000,0.640100000,199,7,5,2165,run_monash_time_unique1000,8,1,TIME__azure2019_I__5T/seed_2165/run_monash_time_unique1000/visualizations/archive_latex.tex
746,0.328828829,0.478200000,\mathrm{GFLOPs} + \left(-\mathrm{ZiCo}\right) \cdot \left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right)\right),GFLOPs ZiCo Negative ZiCo Jacov Mul Mul Add <EOS>,(GFLOPs + (-(ZiCo) * (ZiCo * Jacov))),0.478200000,0.640100000,39,8,4,2174,run_monash_time_unique1000,8,1,TIME__azure2019_I__5T/seed_2174/run_monash_time_unique1000/visualizations/archive_latex.tex
747,0.327927928,0.478200000,-\frac{\mathrm{GSynFlow}}{\left(\mathrm{GSynFlow}\right)^2} - \mathrm{Jacov},GSynFlow GSynFlow Square Div Negative Jacov Sub <EOS>,(-((GSynFlow / square(GSynFlow))) - Jacov),0.478200000,0.622300000,83,7,5,2191,run_monash_time_unique1000,8,1,TIME__azure2019_I__5T/seed_2191/run_monash_time_unique1000/visualizations/archive_latex.tex
748,0.327027027,0.478200000,\mathrm{GFLOPs} - \left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\mathrm{Jacov} + \mathrm{ZiCo}\right),GFLOPs ZiCo Square Jacov ZiCo Add Mul Sub <EOS>,(GFLOPs - (square(ZiCo) * (Jacov + ZiCo))),0.478200000,0.639900000,12,8,4,2028,run_monash_time_unique1000,9,1,TIME__azure2019_I__5T/seed_2028/run_monash_time_unique1000/visualizations/archive_latex.tex
749,0.326126126,0.478200000,\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right) - \mathrm{GFLOPs}\right),Jacov ZiCo Square Mul GFLOPs Sub Log <EOS>,log(((Jacov * square(ZiCo)) - GFLOPs)),0.478200000,0.640100000,107,7,5,2063,run_monash_time_unique1000,9,1,TIME__azure2019_I__5T/seed_2063/run_monash_time_unique1000/visualizations/archive_latex.tex
750,0.325225225,0.478200000,\mathrm{GFLOPs} - \left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right)\right) \cdot \left(\mathrm{ZiCo}\right),GFLOPs Jacov ZiCo Mul ZiCo Mul Sub <EOS>,(GFLOPs - ((Jacov * ZiCo) * ZiCo)),0.478200000,0.640100000,195,7,4,2114,run_monash_time_unique1000,9,1,TIME__azure2019_I__5T/seed_2114/run_monash_time_unique1000/visualizations/archive_latex.tex
751,0.324324324,0.478200000,\mathrm{ZiCo} - \mathrm{Jacov} - \frac{\mathrm{GSynFlow}}{\left(\mathrm{GSynFlow}\right)^2},ZiCo Jacov Sub GSynFlow GSynFlow Square Div Sub <EOS>,((ZiCo - Jacov) - (GSynFlow / square(GSynFlow))),0.478200000,0.622300000,24,8,4,2114,run_monash_time_unique1000,10,1,TIME__azure2019_I__5T/seed_2114/run_monash_time_unique1000/visualizations/archive_latex.tex
752,0.323423423,0.478200000,-\frac{\mathrm{GSynFlow}}{\left(\mathrm{GSynFlow}\right)^2} + \mathrm{Jacov},GSynFlow GSynFlow Square Div Jacov Add Negative <EOS>,-(((GSynFlow / square(GSynFlow)) + Jacov)),0.478200000,0.622300000,83,7,5,2124,run_monash_time_unique1000,10,1,TIME__azure2019_I__5T/seed_2124/run_monash_time_unique1000/visualizations/archive_latex.tex
753,0.322522523,0.478200000,-\mathrm{Jacov} - \left(\frac{\sqrt{\mathrm{GSynFlow}}}{\mathrm{GSynFlow}}\right)^2,Jacov Negative GSynFlow Sqrt GSynFlow Div Square Sub <EOS>,(-(Jacov) - square((sqrt(GSynFlow) / GSynFlow))),0.478200000,0.622300000,27,8,5,2166,run_monash_time_unique1000,10,1,TIME__azure2019_I__5T/seed_2166/run_monash_time_unique1000/visualizations/archive_latex.tex
754,0.321621622,0.478100000,\left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{L2Norm}\right)\right) \cdot \left(\sqrt{\mathrm{Jacov}} - \mathrm{MParams}\right),ZiCo L2-Norm Mul Jacov Sqrt MParams Sub Mul <EOS>,((ZiCo * L2-Norm) * (sqrt(Jacov) - MParams)),0.478100000,0.623100000,104,8,4,2176,run_monash_time_unique1000,1,1,TIME__azure2019_I__5T/seed_2176/run_monash_time_unique1000/visualizations/archive_latex.tex
755,0.320720721,0.478100000,\left(\log\left(\left(\log\left(\mathrm{L2Norm}\right)\right) \cdot \left(\mathrm{ZiCo}\right)\right)\right) \cdot \left(\mathrm{GFLOPs} - \mathrm{Jacov}\right),L2-Norm Log ZiCo Mul Log GFLOPs Jacov Sub Mul <EOS>,(log((log(L2-Norm) * ZiCo)) * (GFLOPs - Jacov)),0.478100000,0.656600000,101,9,5,2079,run_monash_time_unique1000,4,1,TIME__azure2019_I__5T/seed_2079/run_monash_time_unique1000/visualizations/archive_latex.tex
756,0.319819820,0.478100000,\left(\frac{\mathrm{Jacov}}{\mathrm{GradNorm}}\right) \cdot \left(\mathrm{GFLOPs} - \mathrm{Snip}\right),Jacov Grad_Norm Div GFLOPs Snip Sub Mul <EOS>,((Jacov / Grad_Norm) * (GFLOPs - Snip)),0.478100000,0.606800000,32,7,3,2109,run_monash_time_unique1000,5,1,TIME__azure2019_I__5T/seed_2109/run_monash_time_unique1000/visualizations/archive_latex.tex
757,0.318918919,0.478100000,\left(\sqrt{\mathrm{Jacov}} - \mathrm{MParams}\right) \cdot \left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{L2Norm}\right)\right),Jacov Sqrt MParams Sub ZiCo L2-Norm Mul Mul <EOS>,((sqrt(Jacov) - MParams) * (ZiCo * L2-Norm)),0.478100000,0.623100000,5,8,4,2125,run_monash_time_unique1000,8,1,TIME__azure2019_I__5T/seed_2125/run_monash_time_unique1000/visualizations/archive_latex.tex
758,0.318018018,0.478100000,\left(\sqrt{\mathrm{Jacov}} - \mathrm{MParams}\right) \cdot \left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{ZiCo}\right)\right),Jacov Sqrt MParams Sub L2-Norm ZiCo Mul Mul <EOS>,((sqrt(Jacov) - MParams) * (L2-Norm * ZiCo)),0.478100000,0.623100000,18,8,4,2028,run_monash_time_unique1000,10,1,TIME__azure2019_I__5T/seed_2028/run_monash_time_unique1000/visualizations/archive_latex.tex
759,0.317117117,0.478000000,\frac{\log\left(\mathrm{ZiCo}\right)}{\mathrm{GSynFlow}} - \mathrm{Jacov} + \mathrm{Fisher},ZiCo Log GSynFlow Div Jacov Fisher Add Sub <EOS>,((log(ZiCo) / GSynFlow) - (Jacov + Fisher)),0.478000000,0.630700000,165,8,4,2142,run_monash_time_unique1000,8,1,TIME__azure2019_I__5T/seed_2142/run_monash_time_unique1000/visualizations/archive_latex.tex
760,0.316216216,0.478000000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\left(\mathrm{GradNorm} + \mathrm{Jacov}\right)^2\right) \cdot \left(\mathrm{GFLOPs}\right)\right)\right),ZiCo Grad_Norm Jacov Add Square GFLOPs Mul Log Mul <EOS>,(ZiCo * log((square((Grad_Norm + Jacov)) * GFLOPs))),0.478000000,0.664000000,149,9,6,2206,run_monash_time_unique1000,8,1,TIME__azure2019_I__5T/seed_2206/run_monash_time_unique1000/visualizations/archive_latex.tex
761,0.315315315,0.478000000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\mathrm{Jacov} + \mathrm{GradNorm}\right) \cdot \left(\sqrt{\mathrm{GFLOPs}}\right)\right)\right),ZiCo Jacov Grad_Norm Add GFLOPs Sqrt Mul Log Mul <EOS>,(ZiCo * log(((Jacov + Grad_Norm) * sqrt(GFLOPs)))),0.478000000,0.664000000,90,9,5,2174,run_monash_time_unique1000,9,1,TIME__azure2019_I__5T/seed_2174/run_monash_time_unique1000/visualizations/archive_latex.tex
762,0.314414414,0.478000000,\left(\log\left(\left(\mathrm{GradNorm} + \mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{GFLOPs}}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),Grad_Norm Jacov Add GFLOPs Sqrt Mul Log ZiCo Mul <EOS>,(log(((Grad_Norm + Jacov) * sqrt(GFLOPs))) * ZiCo),0.478000000,0.664000000,26,9,5,2183,run_monash_time_unique1000,9,1,TIME__azure2019_I__5T/seed_2183/run_monash_time_unique1000/visualizations/archive_latex.tex
763,0.313513514,0.478000000,\left(\log\left(\left(\sqrt{\mathrm{GFLOPs}}\right) \cdot \left(\mathrm{GradNorm} + \mathrm{Jacov}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),GFLOPs Sqrt Grad_Norm Jacov Add Mul Log ZiCo Mul <EOS>,(log((sqrt(GFLOPs) * (Grad_Norm + Jacov))) * ZiCo),0.478000000,0.664000000,168,9,5,2045,run_monash_time_unique1000,10,1,TIME__azure2019_I__5T/seed_2045/run_monash_time_unique1000/visualizations/archive_latex.tex
764,0.312612613,0.478000000,\frac{\log\left(\mathrm{ZiCo}\right)}{\mathrm{GSynFlow}} - \mathrm{Fisher} - \mathrm{Jacov},ZiCo Log GSynFlow Div Fisher Sub Jacov Sub <EOS>,(((log(ZiCo) / GSynFlow) - Fisher) - Jacov),0.478000000,0.630700000,139,8,5,2111,run_monash_time_unique1000,10,1,TIME__azure2019_I__5T/seed_2111/run_monash_time_unique1000/visualizations/archive_latex.tex
765,0.311711712,0.478000000,\left(\log\left(\left(\mathrm{Jacov} + \mathrm{GradNorm}\right) \cdot \left(\sqrt{\mathrm{GFLOPs}}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),Jacov Grad_Norm Add GFLOPs Sqrt Mul Log ZiCo Mul <EOS>,(log(((Jacov + Grad_Norm) * sqrt(GFLOPs))) * ZiCo),0.478000000,0.664000000,77,9,5,2158,run_monash_time_unique1000,10,1,TIME__azure2019_I__5T/seed_2158/run_monash_time_unique1000/visualizations/archive_latex.tex
766,0.310810811,0.477900000,\frac{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{Snip} - \mathrm{Jacov}\right)}{\mathrm{GradNorm}},L2-Norm Snip Jacov Sub Mul Grad_Norm Div <EOS>,((L2-Norm * (Snip - Jacov)) / Grad_Norm),0.477900000,0.593900000,96,7,4,2179,run_monash_time_unique1000,5,1,TIME__azure2019_I__5T/seed_2179/run_monash_time_unique1000/visualizations/archive_latex.tex
767,0.309909910,0.477900000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\mathrm{GFLOPs} + \mathrm{plain}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right)\right)\right),ZiCo GFLOPs plain Add Jacov Square Mul Log Mul <EOS>,(ZiCo * log(((GFLOPs + plain) * square(Jacov)))),0.477900000,0.669200000,128,9,5,2087,run_monash_time_unique1000,6,3,TIME__azure2019_I__5T/seed_2087/run_monash_time_unique1000/visualizations/archive_latex.tex
768,0.309009009,0.477900000,\frac{\frac{\sqrt{\mathrm{Fisher}}}{\mathrm{GSynFlow}} + \sqrt{\mathrm{Snip}}}{\mathrm{Jacov}},Fisher Sqrt GSynFlow Div Snip Sqrt Add Jacov Div <EOS>,(((sqrt(Fisher) / GSynFlow) + sqrt(Snip)) / Jacov),0.477900000,0.662000000,192,9,5,2046,run_monash_time_unique1000,7,1,TIME__azure2019_I__5T/seed_2046/run_monash_time_unique1000/visualizations/archive_latex.tex
769,0.308108108,0.477900000,\left(\log\left(\left(\mathrm{plain} + \mathrm{GFLOPs}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),plain GFLOPs Add Jacov Square Mul Log ZiCo Mul <EOS>,(log(((plain + GFLOPs) * square(Jacov))) * ZiCo),0.477900000,0.669200000,152,9,5,2220,run_monash_time_unique1000,8,2,TIME__azure2019_I__5T/seed_2220/run_monash_time_unique1000/visualizations/archive_latex.tex
770,0.307207207,0.477900000,\frac{\mathrm{L2Norm}}{\left(\mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{GFLOPs}}\right)} + \mathrm{ZiCo},L2-Norm Jacov GFLOPs Sqrt Mul Div ZiCo Add <EOS>,((L2-Norm / (Jacov * sqrt(GFLOPs))) + ZiCo),0.477900000,0.612200000,57,8,5,2097,run_monash_time_unique1000,9,1,TIME__azure2019_I__5T/seed_2097/run_monash_time_unique1000/visualizations/archive_latex.tex
771,0.306306306,0.477900000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\left(\mathrm{Jacov}\right)^2\right) \cdot \left(\mathrm{GFLOPs} + \mathrm{plain}\right)\right)\right),ZiCo Jacov Square GFLOPs plain Add Mul Log Mul <EOS>,(ZiCo * log((square(Jacov) * (GFLOPs + plain)))),0.477900000,0.669200000,60,9,5,2134,run_monash_time_unique1000,9,3,TIME__azure2019_I__5T/seed_2134/run_monash_time_unique1000/visualizations/archive_latex.tex
772,0.305405405,0.477900000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\mathrm{plain} + \mathrm{GFLOPs}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right)\right)\right),ZiCo plain GFLOPs Add Jacov Square Mul Log Mul <EOS>,(ZiCo * log(((plain + GFLOPs) * square(Jacov)))),0.477900000,0.669200000,159,9,5,2206,run_monash_time_unique1000,9,2,TIME__azure2019_I__5T/seed_2206/run_monash_time_unique1000/visualizations/archive_latex.tex
773,0.304504505,0.477900000,\left(\log\left(\left(\mathrm{GFLOPs} + \mathrm{plain}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),GFLOPs plain Add Jacov Square Mul Log ZiCo Mul <EOS>,(log(((GFLOPs + plain) * square(Jacov))) * ZiCo),0.477900000,0.669200000,131,9,5,2209,run_monash_time_unique1000,9,2,TIME__azure2019_I__5T/seed_2209/run_monash_time_unique1000/visualizations/archive_latex.tex
774,0.303603604,0.477900000,\left(\log\left(\left(\left(\mathrm{Jacov}\right)^2\right) \cdot \left(\mathrm{GFLOPs} + \mathrm{plain}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),Jacov Square GFLOPs plain Add Mul Log ZiCo Mul <EOS>,(log((square(Jacov) * (GFLOPs + plain))) * ZiCo),0.477900000,0.669200000,125,9,5,2083,run_monash_time_unique1000,10,1,TIME__azure2019_I__5T/seed_2083/run_monash_time_unique1000/visualizations/archive_latex.tex
775,0.302702703,0.477900000,\left(\log\left(\left(\left(\mathrm{Jacov}\right)^2\right) \cdot \left(\mathrm{plain} + \mathrm{GFLOPs}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),Jacov Square plain GFLOPs Add Mul Log ZiCo Mul <EOS>,(log((square(Jacov) * (plain + GFLOPs))) * ZiCo),0.477900000,0.669200000,69,9,5,2183,run_monash_time_unique1000,10,1,TIME__azure2019_I__5T/seed_2183/run_monash_time_unique1000/visualizations/archive_latex.tex
