rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
842,0.242342342,0.477700000,\sqrt{\mathrm{GSynFlow}} - \left(\mathrm{GFLOPs}\right)^2 - \mathrm{Jacov},GSynFlow Sqrt GFLOPs Square Sub Jacov Sub <EOS>,((sqrt(GSynFlow) - square(GFLOPs)) - Jacov),0.477700000,0.446500000,20,7,4,2088,run_20260618_142728,8,1,Weather/seed_2088/run_20260618_142728/visualizations/archive_latex.tex
843,0.241441441,0.477300000,\frac{\log\left(\mathrm{GSynFlow}\right) - \left(\mathrm{MParams}\right) \cdot \left(\mathrm{Jacov}\right)}{\mathrm{GFLOPs}},GSynFlow Log MParams Jacov Mul Sub GFLOPs Div <EOS>,((log(GSynFlow) - (MParams * Jacov)) / GFLOPs),0.477300000,0.457000000,36,8,4,2057,run_20260618_142728,5,1,Weather/seed_2057/run_20260618_142728/visualizations/archive_latex.tex
844,0.240540541,0.477300000,\frac{\left(\frac{\frac{\mathrm{GFLOPs}}{\left(\mathrm{Snip}\right)^2}}{\mathrm{L2Norm}}\right)^2}{\mathrm{Jacov}},GFLOPs Snip Square Div L2-Norm Div Square Jacov Div <EOS>,(square(((GFLOPs / square(Snip)) / L2-Norm)) / Jacov),0.477300000,0.520400000,145,9,6,2113,run_20260618_142728,7,1,Weather/seed_2113/run_20260618_142728/visualizations/archive_latex.tex
845,0.239639640,0.477200000,\frac{\sqrt{\mathrm{GraSP}} - \mathrm{JacobFro}}{\sqrt{\left(\mathrm{Fisher}\right) \cdot \left(\mathrm{Jacov}\right)}},GraSP Sqrt Jacob_fro Sub Fisher Jacov Mul Sqrt Div <EOS>,((sqrt(GraSP) - Jacob_fro) / sqrt((Fisher * Jacov))),0.477200000,0.497100000,38,9,4,2186,run_20260620_142858,6,1,Weather/seed_2186/run_20260620_142858/visualizations/archive_latex.tex
846,0.238738739,0.477200000,\frac{\left(\left(\mathrm{plain}\right) \cdot \left(\log\left(\mathrm{L2Norm}\right) - \mathrm{JacobFro}\right)\right)^2}{\mathrm{Jacov}},plain L2-Norm Log Jacob_fro Sub Mul Square Jacov Div <EOS>,(square((plain * (log(L2-Norm) - Jacob_fro))) / Jacov),0.477200000,0.424300000,136,9,6,2044,run_20260618_142728,7,1,Weather/seed_2044/run_20260618_142728/visualizations/archive_latex.tex
847,0.237837838,0.477200000,\frac{\frac{\left(\mathrm{JacobFro} - \sqrt{\mathrm{GraSP}}\right)^2}{\mathrm{Fisher}}}{\mathrm{Jacov}},Jacob_fro GraSP Sqrt Sub Square Fisher Div Jacov Div <EOS>,((square((Jacob_fro - sqrt(GraSP))) / Fisher) / Jacov),0.477200000,0.497100000,26,9,6,2034,run_20260618_142728,8,1,Weather/seed_2034/run_20260618_142728/visualizations/archive_latex.tex
848,0.236936937,0.477200000,\frac{\left(\mathrm{JacobFro} - \sqrt{\mathrm{GraSP}}\right)^2}{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{Fisher}\right)},Jacob_fro GraSP Sqrt Sub Square Jacov Fisher Mul Div <EOS>,(square((Jacob_fro - sqrt(GraSP))) / (Jacov * Fisher)),0.477200000,0.497100000,55,9,5,2142,run_20260620_142858,8,1,Weather/seed_2142/run_20260620_142858/visualizations/archive_latex.tex
849,0.236036036,0.477200000,\frac{\frac{\left(\sqrt{\mathrm{GraSP}} - \mathrm{JacobFro}\right)^2}{\mathrm{Fisher}}}{\mathrm{Jacov}},GraSP Sqrt Jacob_fro Sub Square Fisher Div Jacov Div <EOS>,((square((sqrt(GraSP) - Jacob_fro)) / Fisher) / Jacov),0.477200000,0.497100000,195,9,6,2075,run_20260618_142728,9,1,Weather/seed_2075/run_20260618_142728/visualizations/archive_latex.tex
850,0.235135135,0.477200000,\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\frac{\left(\mathrm{Snip}\right)^2}{\mathrm{GFLOPs}} + \mathrm{L2Norm}\right),Jacov Sqrt Snip Square GFLOPs Div L2-Norm Add Mul <EOS>,(sqrt(Jacov) * ((square(Snip) / GFLOPs) + L2-Norm)),0.477200000,0.494500000,155,9,5,2168,run_20260620_142858,9,1,Weather/seed_2168/run_20260620_142858/visualizations/archive_latex.tex
851,0.234234234,0.477200000,\frac{\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{Fisher}\right)}}{\mathrm{JacobFro} - \sqrt{\mathrm{GraSP}}},Jacov Fisher Mul Sqrt Jacob_fro GraSP Sqrt Sub Div <EOS>,(sqrt((Jacov * Fisher)) / (Jacob_fro - sqrt(GraSP))),0.477200000,0.497100000,145,9,4,2178,run_20260620_142858,9,1,Weather/seed_2178/run_20260620_142858/visualizations/archive_latex.tex
852,0.233333333,0.477200000,\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\frac{\mathrm{Snip}}{\sqrt{\mathrm{GraSP}} + \mathrm{GFLOPs}}\right),Jacov Sqrt Snip GraSP Sqrt GFLOPs Add Div Mul <EOS>,(sqrt(Jacov) * (Snip / (sqrt(GraSP) + GFLOPs))),0.477200000,0.475500000,118,9,5,2089,run_20260618_142728,10,1,Weather/seed_2089/run_20260618_142728/visualizations/archive_latex.tex
853,0.232432432,0.477100000,\left(\mathrm{Snip} - \left(\mathrm{GFLOPs}\right)^2\right)^2 - \frac{\mathrm{Jacov}}{\mathrm{ZiCo}},Snip GFLOPs Square Sub Square Jacov ZiCo Div Sub <EOS>,(square((Snip - square(GFLOPs))) - (Jacov / ZiCo)),0.477100000,0.497600000,87,9,5,2131,run_20260620_142858,7,1,Weather/seed_2131/run_20260620_142858/visualizations/archive_latex.tex
854,0.231531532,0.476800000,\frac{\left(\left(\mathrm{Jacov}\right) \cdot \left(\frac{\mathrm{MParams}}{\mathrm{GFLOPs}}\right)\right)^2}{\mathrm{JacobFro}},Jacov MParams GFLOPs Div Mul Square Jacob_fro Div <EOS>,(square((Jacov * (MParams / GFLOPs))) / Jacob_fro),0.476800000,0.468800000,168,8,5,2141,run_20260620_142858,6,1,Weather/seed_2141/run_20260620_142858/visualizations/archive_latex.tex
855,0.230630631,0.476800000,\frac{\log\left(\mathrm{Jacov} + \mathrm{plain} + \left(\mathrm{GFLOPs}\right)^2\right)}{\mathrm{JacobFro}},Jacov plain Add GFLOPs Square Add Log Jacob_fro Div <EOS>,(log(((Jacov + plain) + square(GFLOPs))) / Jacob_fro),0.476800000,0.497800000,17,9,5,2173,run_20260620_142858,7,1,Weather/seed_2173/run_20260620_142858/visualizations/archive_latex.tex
856,0.229729730,0.476500000,\frac{\left(\mathrm{Fisher}\right) \cdot \left(\log\left(\frac{\mathrm{Jacov}}{\mathrm{JacobFro}}\right)\right)}{\left(\mathrm{JacobFro}\right)^2},Fisher Jacov Jacob_fro Div Log Mul Jacob_fro Square Div <EOS>,((Fisher * log((Jacov / Jacob_fro))) / square(Jacob_fro)),0.476500000,0.497600000,58,9,5,2032,run_20260618_142728,4,11,Weather/seed_2032/run_20260618_142728/visualizations/archive_latex.tex
857,0.228828829,0.476500000,\left(\frac{\log\left(\frac{\mathrm{Jacov}}{\mathrm{JacobFro}}\right)}{\left(\mathrm{JacobFro}\right)^2}\right) \cdot \left(\mathrm{Fisher}\right),Jacov Jacob_fro Div Log Jacob_fro Square Div Fisher Mul <EOS>,((log((Jacov / Jacob_fro)) / square(Jacob_fro)) * Fisher),0.476500000,0.497600000,192,9,5,2128,run_20260620_142858,4,12,Weather/seed_2128/run_20260620_142858/visualizations/archive_latex.tex
858,0.227927928,0.476500000,\left(\left(\mathrm{Jacov}\right)^2\right) \cdot \left(\frac{\mathrm{MParams}}{\left(\mathrm{GFLOPs}\right) \cdot \left(\left(\mathrm{JacobFro}\right)^2\right)}\right),Jacov Square MParams GFLOPs Jacob_fro Square Mul Div Mul <EOS>,(square(Jacov) * (MParams / (GFLOPs * square(Jacob_fro)))),0.476500000,0.454600000,148,9,5,2152,run_20260620_142858,4,1,Weather/seed_2152/run_20260620_142858/visualizations/archive_latex.tex
859,0.227027027,0.476500000,\left(\log\left(\frac{\mathrm{Jacov}}{\mathrm{JacobFro}}\right)\right) \cdot \left(\frac{\mathrm{Fisher}}{\left(\mathrm{JacobFro}\right)^2}\right),Jacov Jacob_fro Div Log Fisher Jacob_fro Square Div Mul <EOS>,(log((Jacov / Jacob_fro)) * (Fisher / square(Jacob_fro))),0.476500000,0.497600000,133,9,4,2091,run_20260618_142728,5,12,Weather/seed_2091/run_20260618_142728/visualizations/archive_latex.tex
860,0.226126126,0.476500000,\frac{\log\left(\frac{\mathrm{Jacov}}{\mathrm{JacobFro}}\right)}{\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{Fisher}}},Jacov Jacob_fro Div Log Jacob_fro Square Fisher Div Div <EOS>,(log((Jacov / Jacob_fro)) / (square(Jacob_fro) / Fisher)),0.476500000,0.497600000,59,9,4,2114,run_20260618_142728,5,7,Weather/seed_2114/run_20260618_142728/visualizations/archive_latex.tex
861,0.225225225,0.476500000,\left(\frac{\mathrm{Fisher}}{\left(\mathrm{JacobFro}\right)^2}\right) \cdot \left(\log\left(\frac{\mathrm{Jacov}}{\mathrm{JacobFro}}\right)\right),Fisher Jacob_fro Square Div Jacov Jacob_fro Div Log Mul <EOS>,((Fisher / square(Jacob_fro)) * log((Jacov / Jacob_fro))),0.476500000,0.497600000,55,9,4,2115,run_20260618_142728,5,6,Weather/seed_2115/run_20260618_142728/visualizations/archive_latex.tex
862,0.224324324,0.476500000,\left(\mathrm{Fisher}\right) \cdot \left(\frac{\log\left(\frac{\mathrm{Jacov}}{\mathrm{JacobFro}}\right)}{\left(\mathrm{JacobFro}\right)^2}\right),Fisher Jacov Jacob_fro Div Log Jacob_fro Square Div Mul <EOS>,(Fisher * (log((Jacov / Jacob_fro)) / square(Jacob_fro))),0.476500000,0.497600000,86,9,5,2030,run_20260618_142728,6,5,Weather/seed_2030/run_20260618_142728/visualizations/archive_latex.tex
863,0.223423423,0.476500000,\frac{\left(\log\left(\frac{\mathrm{Jacov}}{\mathrm{JacobFro}}\right)\right) \cdot \left(\mathrm{Fisher}\right)}{\left(\mathrm{JacobFro}\right)^2},Jacov Jacob_fro Div Log Fisher Mul Jacob_fro Square Div <EOS>,((log((Jacov / Jacob_fro)) * Fisher) / square(Jacob_fro)),0.476500000,0.497600000,123,9,5,2137,run_20260620_142858,6,8,Weather/seed_2137/run_20260620_142858/visualizations/archive_latex.tex
864,0.222522523,0.476500000,\frac{\mathrm{Fisher}}{\frac{\left(\mathrm{JacobFro}\right)^2}{\log\left(\frac{\mathrm{Jacov}}{\mathrm{JacobFro}}\right)}},Fisher Jacob_fro Square Jacov Jacob_fro Div Log Div Div <EOS>,(Fisher / (square(Jacob_fro) / log((Jacov / Jacob_fro)))),0.476500000,0.497600000,32,9,5,2093,run_20260618_142728,7,1,Weather/seed_2093/run_20260618_142728/visualizations/archive_latex.tex
865,0.221621622,0.476500000,\left(\frac{\left(\frac{\mathrm{Jacov}}{\mathrm{JacobFro}}\right)^2}{\mathrm{GFLOPs}}\right) \cdot \left(\mathrm{MParams}\right),Jacov Jacob_fro Div Square GFLOPs Div MParams Mul <EOS>,((square((Jacov / Jacob_fro)) / GFLOPs) * MParams),0.476500000,0.454600000,21,8,5,2098,run_20260618_142728,8,1,Weather/seed_2098/run_20260618_142728/visualizations/archive_latex.tex
866,0.220720721,0.476500000,\left(\sqrt{\frac{\mathrm{Jacov}}{\mathrm{GFLOPs}}}\right) \cdot \left(\mathrm{Snip} - \mathrm{plain}\right),Jacov GFLOPs Div Sqrt Snip plain Sub Mul <EOS>,(sqrt((Jacov / GFLOPs)) * (Snip - plain)),0.476500000,0.482100000,44,8,4,2194,run_20260620_142858,9,1,Weather/seed_2194/run_20260620_142858/visualizations/archive_latex.tex
867,0.219819820,0.476500000,\left(\left(\frac{\mathrm{Jacov}}{\mathrm{JacobFro}}\right)^2\right) \cdot \left(\frac{\mathrm{MParams}}{\mathrm{GFLOPs}}\right),Jacov Jacob_fro Div Square MParams GFLOPs Div Mul <EOS>,(square((Jacov / Jacob_fro)) * (MParams / GFLOPs)),0.476500000,0.454600000,176,8,4,2206,run_20260620_142858,9,1,Weather/seed_2206/run_20260620_142858/visualizations/archive_latex.tex
868,0.218918919,0.476400000,\frac{\sqrt{\left(\mathrm{Fisher}\right) \cdot \left(\mathrm{Jacov}\right) + \mathrm{plain}}}{\left(\mathrm{JacobFro}\right)^2},Fisher Jacov Mul plain Add Sqrt Jacob_fro Square Div <EOS>,(sqrt(((Fisher * Jacov) + plain)) / square(Jacob_fro)),0.476400000,0.523100000,34,9,5,2077,run_20260618_142728,3,2,Weather/seed_2077/run_20260618_142728/visualizations/archive_latex.tex
869,0.218018018,0.476400000,\frac{\sqrt{\left(\mathrm{GFLOPs} + \mathrm{Fisher}\right)^2 + \mathrm{Jacov}}}{\mathrm{JacobFro}},GFLOPs Fisher Add Square Jacov Add Sqrt Jacob_fro Div <EOS>,(sqrt((square((GFLOPs + Fisher)) + Jacov)) / Jacob_fro),0.476400000,0.429900000,143,9,6,2184,run_20260620_142858,6,1,Weather/seed_2184/run_20260620_142858/visualizations/archive_latex.tex
870,0.217117117,0.476400000,\frac{\sqrt{\mathrm{plain} + \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{Fisher}\right)}}{\left(\mathrm{JacobFro}\right)^2},plain Jacov Fisher Mul Add Sqrt Jacob_fro Square Div <EOS>,(sqrt((plain + (Jacov * Fisher))) / square(Jacob_fro)),0.476400000,0.523100000,162,9,5,2197,run_20260620_142858,6,4,Weather/seed_2197/run_20260620_142858/visualizations/archive_latex.tex
871,0.216216216,0.476400000,\frac{\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{Fisher}\right) + \mathrm{plain}}}{\left(\mathrm{JacobFro}\right)^2},Jacov Fisher Mul plain Add Sqrt Jacob_fro Square Div <EOS>,(sqrt(((Jacov * Fisher) + plain)) / square(Jacob_fro)),0.476400000,0.523100000,64,9,5,2093,run_20260618_142728,8,4,Weather/seed_2093/run_20260618_142728/visualizations/archive_latex.tex
872,0.215315315,0.476400000,\frac{\sqrt{\mathrm{plain} + \left(\mathrm{Fisher}\right) \cdot \left(\mathrm{Jacov}\right)}}{\left(\mathrm{JacobFro}\right)^2},plain Fisher Jacov Mul Add Sqrt Jacob_fro Square Div <EOS>,(sqrt((plain + (Fisher * Jacov))) / square(Jacob_fro)),0.476400000,0.523100000,121,9,5,2074,run_20260618_142728,9,1,Weather/seed_2074/run_20260618_142728/visualizations/archive_latex.tex
873,0.214414414,0.476200000,\frac{\mathrm{JacobFro} + \mathrm{GFLOPs}}{\sqrt{\mathrm{ZiCo}} - \log\left(\mathrm{Jacov}\right)},Jacob_fro GFLOPs Add ZiCo Sqrt Jacov Log Sub Div <EOS>,((Jacob_fro + GFLOPs) / (sqrt(ZiCo) - log(Jacov))),0.476200000,0.500000000,30,9,4,2049,run_20260618_142728,10,1,Weather/seed_2049/run_20260618_142728/visualizations/archive_latex.tex
874,0.213513514,0.476100000,\frac{\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{plain}\right)\right)^2}{\frac{\mathrm{Jacov}}{\mathrm{JacobFro}}},Jacob_fro plain Mul Square Jacov Jacob_fro Div Div <EOS>,(square((Jacob_fro * plain)) / (Jacov / Jacob_fro)),0.476100000,0.442100000,73,8,4,2034,run_20260618_142728,9,1,Weather/seed_2034/run_20260618_142728/visualizations/archive_latex.tex
875,0.212612613,0.476100000,\left(\mathrm{JacobFro}\right) \cdot \left(\frac{\left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{JacobFro}\right)\right)^2}{\mathrm{Jacov}}\right),Jacob_fro plain Jacob_fro Mul Square Jacov Div Mul <EOS>,(Jacob_fro * (square((plain * Jacob_fro)) / Jacov)),0.476100000,0.442100000,111,8,5,2038,run_20260618_142728,10,1,Weather/seed_2038/run_20260618_142728/visualizations/archive_latex.tex
876,0.211711712,0.476100000,\left(\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{Jacov}}\right) \cdot \left(\mathrm{JacobFro} + \left(\mathrm{GFLOPs}\right)^2\right),Jacob_fro Square Jacov Div Jacob_fro GFLOPs Square Add Mul <EOS>,((square(Jacob_fro) / Jacov) * (Jacob_fro + square(GFLOPs))),0.476100000,0.458900000,126,9,4,2178,run_20260620_142858,10,1,Weather/seed_2178/run_20260620_142858/visualizations/archive_latex.tex
877,0.210810811,0.476000000,\left(\mathrm{Fisher}\right) \cdot \left(\left(\log\left(\mathrm{GSynFlow}\right)\right)^2 - \mathrm{Fisher} - \mathrm{Jacov}\right),Fisher GSynFlow Log Square Fisher Sub Jacov Sub Mul <EOS>,(Fisher * ((square(log(GSynFlow)) - Fisher) - Jacov)),0.476000000,0.475400000,166,9,6,2097,run_20260618_142728,3,1,Weather/seed_2097/run_20260618_142728/visualizations/archive_latex.tex
878,0.209909910,0.476000000,\left(\mathrm{Fisher}\right) \cdot \left(\left(\log\left(\mathrm{GSynFlow}\right)\right)^2 - \mathrm{Jacov}\right),Fisher GSynFlow Log Square Jacov Sub Mul <EOS>,(Fisher * (square(log(GSynFlow)) - Jacov)),0.476000000,0.475400000,9,7,5,2222,run_20260620_142858,4,3,Weather/seed_2222/run_20260620_142858/visualizations/archive_latex.tex
879,0.209009009,0.476000000,\left(\left(\log\left(\mathrm{GSynFlow}\right)\right)^2 - \mathrm{Jacov}\right) \cdot \left(\mathrm{Fisher}\right),GSynFlow Log Square Jacov Sub Fisher Mul <EOS>,((square(log(GSynFlow)) - Jacov) * Fisher),0.476000000,0.475400000,40,7,5,2041,run_20260618_142728,5,4,Weather/seed_2041/run_20260618_142728/visualizations/archive_latex.tex
880,0.208108108,0.476000000,\frac{-\mathrm{Jacov}}{\sqrt{\mathrm{JacobFro}}} - \mathrm{JacobFro} + \mathrm{GFLOPs},Jacov Negative Jacob_fro Sqrt Div Jacob_fro GFLOPs Add Sub <EOS>,((-(Jacov) / sqrt(Jacob_fro)) - (Jacob_fro + GFLOPs)),0.476000000,0.512300000,33,9,4,2069,run_20260618_142728,5,1,Weather/seed_2069/run_20260618_142728/visualizations/archive_latex.tex
881,0.207207207,0.476000000,\frac{-\left(\mathrm{JacobFro}\right)^2}{\sqrt{\mathrm{Jacov}}} - \left(\mathrm{GFLOPs}\right)^2,Jacob_fro Square Negative Jacov Sqrt Div GFLOPs Square Sub <EOS>,((-(square(Jacob_fro)) / sqrt(Jacov)) - square(GFLOPs)),0.476000000,0.502700000,44,9,5,2146,run_20260620_142858,8,1,Weather/seed_2146/run_20260620_142858/visualizations/archive_latex.tex
882,0.206306306,0.476000000,\frac{\sqrt{\mathrm{Jacov}}}{\sqrt{\frac{\mathrm{Jacov}}{\mathrm{Fisher}}} + \mathrm{JacobFro}},Jacov Sqrt Jacov Fisher Div Sqrt Jacob_fro Add Div <EOS>,(sqrt(Jacov) / (sqrt((Jacov / Fisher)) + Jacob_fro)),0.476000000,0.491600000,34,9,5,2205,run_20260620_142858,8,1,Weather/seed_2205/run_20260620_142858/visualizations/archive_latex.tex
883,0.205405405,0.476000000,\left(\left(\log\left(\mathrm{GSynFlow}\right)\right)^2 - \mathrm{Fisher} - \mathrm{Jacov}\right) \cdot \left(\mathrm{Fisher}\right),GSynFlow Log Square Fisher Sub Jacov Sub Fisher Mul <EOS>,(((square(log(GSynFlow)) - Fisher) - Jacov) * Fisher),0.476000000,0.475400000,81,9,6,2221,run_20260620_142858,9,1,Weather/seed_2221/run_20260620_142858/visualizations/archive_latex.tex
884,0.204504505,0.476000000,\frac{\sqrt{\mathrm{Fisher}} + \sqrt{\left(\mathrm{Fisher}\right) \cdot \left(\mathrm{Jacov}\right)}}{\mathrm{JacobFro}},Fisher Sqrt Fisher Jacov Mul Sqrt Add Jacob_fro Div <EOS>,((sqrt(Fisher) + sqrt((Fisher * Jacov))) / Jacob_fro),0.476000000,0.503800000,54,9,5,2036,run_20260618_142728,10,1,Weather/seed_2036/run_20260618_142728/visualizations/archive_latex.tex
885,0.203603604,0.475900000,\frac{\sqrt{\left(\mathrm{Fisher}\right) \cdot \left(\mathrm{Snip} + \mathrm{Jacov}\right)}}{\left(\mathrm{JacobFro}\right)^2},Fisher Snip Jacov Add Mul Sqrt Jacob_fro Square Div <EOS>,(sqrt((Fisher * (Snip + Jacov))) / square(Jacob_fro)),0.475900000,0.510600000,137,9,5,2077,run_20260618_142728,4,9,Weather/seed_2077/run_20260618_142728/visualizations/archive_latex.tex
886,0.202702703,0.475900000,\frac{\sqrt{\left(\mathrm{Fisher}\right) \cdot \left(\mathrm{Jacov} + \mathrm{Snip}\right)}}{\left(\mathrm{JacobFro}\right)^2},Fisher Jacov Snip Add Mul Sqrt Jacob_fro Square Div <EOS>,(sqrt((Fisher * (Jacov + Snip))) / square(Jacob_fro)),0.475900000,0.510600000,25,9,5,2032,run_20260618_142728,5,6,Weather/seed_2032/run_20260618_142728/visualizations/archive_latex.tex
887,0.201801802,0.475900000,\frac{\sqrt{\left(\mathrm{Jacov} + \mathrm{Snip}\right) \cdot \left(\mathrm{Fisher}\right)}}{\left(\mathrm{JacobFro}\right)^2},Jacov Snip Add Fisher Mul Sqrt Jacob_fro Square Div <EOS>,(sqrt(((Jacov + Snip) * Fisher)) / square(Jacob_fro)),0.475900000,0.510600000,53,9,5,2187,run_20260620_142858,5,5,Weather/seed_2187/run_20260620_142858/visualizations/archive_latex.tex
888,0.200900901,0.475900000,\frac{\sqrt{\left(\mathrm{Snip} + \mathrm{Jacov}\right) \cdot \left(\mathrm{Fisher}\right)}}{\left(\mathrm{JacobFro}\right)^2},Snip Jacov Add Fisher Mul Sqrt Jacob_fro Square Div <EOS>,(sqrt(((Snip + Jacov) * Fisher)) / square(Jacob_fro)),0.475900000,0.510600000,38,9,5,2082,run_20260618_142728,8,3,Weather/seed_2082/run_20260618_142728/visualizations/archive_latex.tex
889,0.200000000,0.475800000,\left(\log\left(\mathrm{GSynFlow}\right)\right)^2 - \mathrm{L2Norm} + \mathrm{Jacov},GSynFlow Log Square L2-Norm Jacov Add Sub <EOS>,(square(log(GSynFlow)) - (L2-Norm + Jacov)),0.475800000,0.448200000,10,7,4,2101,run_20260618_142728,8,1,Weather/seed_2101/run_20260618_142728/visualizations/archive_latex.tex
890,0.199099099,0.475700000,\log\left(\left(\mathrm{L2Norm} + \mathrm{Jacov}\right) \cdot \left(\mathrm{Fisher}\right)\right) - \sqrt{\mathrm{JacobFro}},L2-Norm Jacov Add Fisher Mul Log Jacob_fro Sqrt Sub <EOS>,(log(((L2-Norm + Jacov) * Fisher)) - sqrt(Jacob_fro)),0.475700000,0.484300000,129,9,5,2055,run_20260618_142728,7,2,Weather/seed_2055/run_20260618_142728/visualizations/archive_latex.tex
891,0.198198198,0.475700000,\frac{\left(\mathrm{ZiCo}\right) \cdot \left(\frac{\mathrm{GFLOPs}}{\left(\mathrm{Snip}\right)^2}\right)}{\mathrm{Jacov}},ZiCo GFLOPs Snip Square Div Mul Jacov Div <EOS>,((ZiCo * (GFLOPs / square(Snip))) / Jacov),0.475700000,0.486400000,139,8,5,2193,run_20260620_142858,9,1,Weather/seed_2193/run_20260620_142858/visualizations/archive_latex.tex
892,0.197297297,0.475600000,\frac{\sqrt{\left(\mathrm{GFLOPs}\right)^2 + \mathrm{Jacov}}}{\mathrm{JacobFro}},GFLOPs Square Jacov Add Sqrt Jacob_fro Div <EOS>,(sqrt((square(GFLOPs) + Jacov)) / Jacob_fro),0.475600000,0.431100000,182,7,5,2195,run_20260620_142858,4,1,Weather/seed_2195/run_20260620_142858/visualizations/archive_latex.tex
893,0.196396396,0.475600000,\frac{\frac{\mathrm{GFLOPs}}{\left(\mathrm{Snip}\right)^2}}{\mathrm{Jacov} - \mathrm{Snip}},GFLOPs Snip Square Div Jacov Snip Sub Div <EOS>,((GFLOPs / square(Snip)) / (Jacov - Snip)),0.475600000,0.489100000,23,8,4,2137,run_20260620_142858,7,1,Weather/seed_2137/run_20260620_142858/visualizations/archive_latex.tex
894,0.195495495,0.475600000,\frac{\sqrt{\mathrm{Jacov} + \left(\mathrm{GFLOPs}\right)^2}}{\mathrm{JacobFro}},Jacov GFLOPs Square Add Sqrt Jacob_fro Div <EOS>,(sqrt((Jacov + square(GFLOPs))) / Jacob_fro),0.475600000,0.431100000,148,7,5,2112,run_20260618_142728,8,2,Weather/seed_2112/run_20260618_142728/visualizations/archive_latex.tex
895,0.194594595,0.475600000,\frac{\left(\mathrm{JacobFro}\right)^2}{\left(\mathrm{GFLOPs}\right)^2 + \mathrm{Jacov}},Jacob_fro Square GFLOPs Square Jacov Add Div <EOS>,(square(Jacob_fro) / (square(GFLOPs) + Jacov)),0.475600000,0.431100000,22,7,4,2173,run_20260620_142858,8,2,Weather/seed_2173/run_20260620_142858/visualizations/archive_latex.tex
896,0.193693694,0.475500000,\left(\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{Fisher}}\right) \cdot \left(\frac{\mathrm{JacobFro}}{\mathrm{Jacov}}\right),Jacob_fro Square Fisher Div Jacob_fro Jacov Div Mul <EOS>,((square(Jacob_fro) / Fisher) * (Jacob_fro / Jacov)),0.475500000,0.536900000,179,8,4,2097,run_20260618_142728,4,2,Weather/seed_2097/run_20260618_142728/visualizations/archive_latex.tex
897,0.192792793,0.475500000,\frac{-\mathrm{JacobFro}}{\sqrt{\left(\frac{\mathrm{Jacov}}{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{Fisher}\right)}},Jacob_fro Negative Jacov Jacob_fro Div Fisher Mul Sqrt Div <EOS>,(-(Jacob_fro) / sqrt(((Jacov / Jacob_fro) * Fisher))),0.475500000,0.536900000,142,9,5,2117,run_20260618_142728,4,1,Weather/seed_2117/run_20260618_142728/visualizations/archive_latex.tex
898,0.191891892,0.475500000,\left(\mathrm{Fisher}\right) \cdot \left(\frac{-\mathrm{Jacov}}{\left(\left(\mathrm{JacobFro}\right)^2\right) \cdot \left(\mathrm{JacobFro}\right)}\right),Fisher Jacov Negative Jacob_fro Square Jacob_fro Mul Div Mul <EOS>,(Fisher * (-(Jacov) / (square(Jacob_fro) * Jacob_fro))),0.475500000,0.536900000,198,9,5,2174,run_20260620_142858,4,1,Weather/seed_2174/run_20260620_142858/visualizations/archive_latex.tex
899,0.190990991,0.475500000,\frac{\sqrt{\left(\frac{\mathrm{Jacov}}{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{Fisher}\right)}}{\mathrm{JacobFro}},Jacov Jacob_fro Div Fisher Mul Sqrt Jacob_fro Div <EOS>,(sqrt(((Jacov / Jacob_fro) * Fisher)) / Jacob_fro),0.475500000,0.536900000,158,8,5,2223,run_20260620_142858,4,8,Weather/seed_2223/run_20260620_142858/visualizations/archive_latex.tex
900,0.190090090,0.475500000,\frac{\sqrt{\frac{\left(\mathrm{Fisher}\right) \cdot \left(\mathrm{Jacov}\right)}{\mathrm{JacobFro}}}}{\mathrm{JacobFro}},Fisher Jacov Mul Jacob_fro Div Sqrt Jacob_fro Div <EOS>,(sqrt(((Fisher * Jacov) / Jacob_fro)) / Jacob_fro),0.475500000,0.536900000,61,8,5,2077,run_20260618_142728,5,2,Weather/seed_2077/run_20260618_142728/visualizations/archive_latex.tex
901,0.189189189,0.475500000,\left(\frac{-\frac{\mathrm{Jacov}}{\mathrm{JacobFro}}}{\left(\mathrm{JacobFro}\right)^2}\right) \cdot \left(\mathrm{Fisher}\right),Jacov Jacob_fro Div Negative Jacob_fro Square Div Fisher Mul <EOS>,((-((Jacov / Jacob_fro)) / square(Jacob_fro)) * Fisher),0.475500000,0.536900000,193,9,5,2128,run_20260620_142858,5,3,Weather/seed_2128/run_20260620_142858/visualizations/archive_latex.tex
