rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
748,0.287062566,0.765500000,\frac{-\left(\mathrm{GradNorm} - \mathrm{L2Norm}\right) \cdot \left(\left(\mathrm{JacobFro}\right)^2\right)}{\mathrm{Jacov}},Grad_Norm L2-Norm Sub Jacob_fro Square Mul Negative Jacov Div <EOS>,(-(((Grad_Norm - L2-Norm) * square(Jacob_fro))) / Jacov),0.765500000,0.801400000,130,9,5,2180,run_monash_time_unique1000,10,1,Monash__elecdemand_dataset/seed_2180/run_monash_time_unique1000/visualizations/archive_latex.tex
749,0.286108165,0.765400000,\frac{\mathrm{GradNorm}}{\sqrt{\mathrm{GFLOPs}}} - \frac{\mathrm{Jacov}}{\mathrm{JacobFro}},Grad_Norm GFLOPs Sqrt Div Jacov Jacob_fro Div Sub <EOS>,((Grad_Norm / sqrt(GFLOPs)) - (Jacov / Jacob_fro)),0.765400000,0.760300000,73,8,4,2325,run_monash_time_unique1000,4,1,Monash__elecdemand_dataset/seed_2325/run_monash_time_unique1000/visualizations/archive_latex.tex
750,0.285153765,0.765400000,\frac{\sqrt{\mathrm{Jacov}}}{\left(\mathrm{L2Norm} - \mathrm{GradNorm}\right) \cdot \left(\mathrm{JacobFro}\right)},Jacov Sqrt L2-Norm Grad_Norm Sub Jacob_fro Mul Div <EOS>,(sqrt(Jacov) / ((L2-Norm - Grad_Norm) * Jacob_fro)),0.765400000,0.805300000,43,8,4,2151,run_monash_time_unique1000,7,1,Monash__elecdemand_dataset/seed_2151/run_monash_time_unique1000/visualizations/archive_latex.tex
751,0.284199364,0.765400000,\frac{\left(\left(\mathrm{JacobFro}\right) \cdot \left(-\mathrm{GradNorm} + \mathrm{L2Norm}\right)\right)^2}{\mathrm{Jacov}},Jacob_fro Grad_Norm Negative L2-Norm Add Mul Square Jacov Div <EOS>,(square((Jacob_fro * (-(Grad_Norm) + L2-Norm))) / Jacov),0.765400000,0.805300000,67,9,6,2054,run_monash_time_unique1000,9,1,Monash__elecdemand_dataset/seed_2054/run_monash_time_unique1000/visualizations/archive_latex.tex
752,0.283244963,0.765400000,\frac{\mathrm{JacobFro}}{\frac{\sqrt{\mathrm{Jacov}}}{\mathrm{GradNorm} - \mathrm{L2Norm}}},Jacob_fro Jacov Sqrt Grad_Norm L2-Norm Sub Div Div <EOS>,(Jacob_fro / (sqrt(Jacov) / (Grad_Norm - L2-Norm))),0.765400000,0.805300000,129,8,4,2092,run_monash_time_unique1000,9,1,Monash__elecdemand_dataset/seed_2092/run_monash_time_unique1000/visualizations/archive_latex.tex
753,0.282290562,0.765400000,\frac{-\mathrm{JacobFro}}{\frac{\sqrt{\mathrm{Jacov}}}{\mathrm{L2Norm} - \mathrm{GradNorm}}},Jacob_fro Negative Jacov Sqrt L2-Norm Grad_Norm Sub Div Div <EOS>,(-(Jacob_fro) / (sqrt(Jacov) / (L2-Norm - Grad_Norm))),0.765400000,0.805300000,162,9,4,2271,run_monash_time_unique1000,9,1,Monash__elecdemand_dataset/seed_2271/run_monash_time_unique1000/visualizations/archive_latex.tex
754,0.281336161,0.765300000,\frac{\frac{\mathrm{L2Norm}}{\mathrm{Jacov} + \mathrm{MParams}}}{\sqrt{\mathrm{GradNorm}}},L2-Norm Jacov MParams Add Div Grad_Norm Sqrt Div <EOS>,((L2-Norm / (Jacov + MParams)) / sqrt(Grad_Norm)),0.765300000,0.749200000,108,8,4,2271,run_monash_time_unique1000,10,1,Monash__elecdemand_dataset/seed_2271/run_monash_time_unique1000/visualizations/archive_latex.tex
755,0.280381760,0.765200000,\frac{\left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\frac{\mathrm{L2Norm}}{\mathrm{Jacov}}\right)}{\log\left(\mathrm{GradNorm}\right)},Jacob_fro Sqrt L2-Norm Jacov Div Mul Grad_Norm Log Div <EOS>,((sqrt(Jacob_fro) * (L2-Norm / Jacov)) / log(Grad_Norm)),0.765200000,0.756200000,104,9,4,2082,run_monash_time_unique1000,10,1,Monash__elecdemand_dataset/seed_2082/run_monash_time_unique1000/visualizations/archive_latex.tex
756,0.279427359,0.765100000,\frac{\sqrt{\mathrm{Snip} - \mathrm{Jacov}}}{\left(\log\left(\mathrm{JacobFro}\right)\right) \cdot \left(\mathrm{L2Norm}\right)},Snip Jacov Sub Sqrt Jacob_fro Log L2-Norm Mul Div <EOS>,(sqrt((Snip - Jacov)) / (log(Jacob_fro) * L2-Norm)),0.765100000,0.777900000,21,9,4,2312,run_monash_time_unique1000,3,2,Monash__elecdemand_dataset/seed_2312/run_monash_time_unique1000/visualizations/archive_latex.tex
757,0.278472959,0.765100000,\frac{\frac{\sqrt{\mathrm{Snip} - \mathrm{Jacov}}}{\mathrm{L2Norm}}}{\log\left(\mathrm{JacobFro}\right)},Snip Jacov Sub Sqrt L2-Norm Div Jacob_fro Log Div <EOS>,((sqrt((Snip - Jacov)) / L2-Norm) / log(Jacob_fro)),0.765100000,0.777900000,32,9,5,2264,run_monash_time_unique1000,4,1,Monash__elecdemand_dataset/seed_2264/run_monash_time_unique1000/visualizations/archive_latex.tex
758,0.277518558,0.765100000,\frac{\sqrt{\mathrm{Jacov} - \mathrm{Snip}}}{\left(\log\left(\mathrm{JacobFro}\right)\right) \cdot \left(\mathrm{L2Norm}\right)},Jacov Snip Sub Sqrt Jacob_fro Log L2-Norm Mul Div <EOS>,(sqrt((Jacov - Snip)) / (log(Jacob_fro) * L2-Norm)),0.765100000,0.777900000,64,9,4,2289,run_monash_time_unique1000,7,1,Monash__elecdemand_dataset/seed_2289/run_monash_time_unique1000/visualizations/archive_latex.tex
759,0.276564157,0.765100000,\frac{\left(\left(\log\left(\mathrm{JacobFro}\right)\right) \cdot \left(\mathrm{L2Norm}\right)\right)^2}{\mathrm{Jacov} - \mathrm{Snip}},Jacob_fro Log L2-Norm Mul Square Jacov Snip Sub Div <EOS>,(square((log(Jacob_fro) * L2-Norm)) / (Jacov - Snip)),0.765100000,0.777900000,91,9,5,2099,run_monash_time_unique1000,8,1,Monash__elecdemand_dataset/seed_2099/run_monash_time_unique1000/visualizations/archive_latex.tex
760,0.275609756,0.765100000,\frac{\sqrt{\mathrm{Snip} - \mathrm{Jacov}}}{\left(\mathrm{L2Norm}\right) \cdot \left(\log\left(\mathrm{JacobFro}\right)\right)},Snip Jacov Sub Sqrt L2-Norm Jacob_fro Log Mul Div <EOS>,(sqrt((Snip - Jacov)) / (L2-Norm * log(Jacob_fro))),0.765100000,0.777900000,25,9,4,2151,run_monash_time_unique1000,8,1,Monash__elecdemand_dataset/seed_2151/run_monash_time_unique1000/visualizations/archive_latex.tex
761,0.274655355,0.765100000,\frac{\mathrm{L2Norm}}{\left(\log\left(\mathrm{GraSP}\right)\right) \cdot \left(\mathrm{Jacov} - \mathrm{GradNorm}\right)},L2-Norm GraSP Log Jacov Grad_Norm Sub Mul Div <EOS>,(L2-Norm / (log(GraSP) * (Jacov - Grad_Norm))),0.765100000,0.745400000,6,8,4,2238,run_monash_time_unique1000,8,1,Monash__elecdemand_dataset/seed_2238/run_monash_time_unique1000/visualizations/archive_latex.tex
762,0.273700954,0.765100000,\frac{\mathrm{Snip} - \mathrm{Jacov}}{\left(\left(\log\left(\mathrm{JacobFro}\right)\right) \cdot \left(\mathrm{L2Norm}\right)\right)^2},Snip Jacov Sub Jacob_fro Log L2-Norm Mul Square Div <EOS>,((Snip - Jacov) / square((log(Jacob_fro) * L2-Norm))),0.765100000,0.777900000,33,9,5,2033,run_monash_time_unique1000,9,1,Monash__elecdemand_dataset/seed_2033/run_monash_time_unique1000/visualizations/archive_latex.tex
763,0.272746554,0.765100000,\frac{\frac{\sqrt{\mathrm{Snip} - \mathrm{Jacov}}}{\log\left(\mathrm{JacobFro}\right)}}{\mathrm{L2Norm}},Snip Jacov Sub Sqrt Jacob_fro Log Div L2-Norm Div <EOS>,((sqrt((Snip - Jacov)) / log(Jacob_fro)) / L2-Norm),0.765100000,0.777900000,26,9,5,2188,run_monash_time_unique1000,10,1,Monash__elecdemand_dataset/seed_2188/run_monash_time_unique1000/visualizations/archive_latex.tex
764,0.271792153,0.765000000,\frac{\log\left(\mathrm{Fisher} - \frac{\mathrm{Jacov}}{\mathrm{L2Norm}}\right)}{\log\left(\mathrm{JacobFro}\right)},Fisher Jacov L2-Norm Div Sub Log Jacob_fro Log Div <EOS>,(log((Fisher - (Jacov / L2-Norm))) / log(Jacob_fro)),0.765000000,0.767600000,95,9,5,2161,run_monash_time_unique1000,4,1,Monash__elecdemand_dataset/seed_2161/run_monash_time_unique1000/visualizations/archive_latex.tex
765,0.270837752,0.765000000,\frac{\log\left(\frac{\mathrm{Jacov}}{\mathrm{L2Norm}} - \mathrm{Fisher}\right)}{\log\left(\mathrm{JacobFro}\right)},Jacov L2-Norm Div Fisher Sub Log Jacob_fro Log Div <EOS>,(log(((Jacov / L2-Norm) - Fisher)) / log(Jacob_fro)),0.765000000,0.767600000,105,9,5,2242,run_monash_time_unique1000,5,1,Monash__elecdemand_dataset/seed_2242/run_monash_time_unique1000/visualizations/archive_latex.tex
766,0.269883351,0.764700000,\frac{\left(\mathrm{GradNorm}\right)^2 - \mathrm{Jacov}}{\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{L2Norm}\right)\right)^2},Grad_Norm Square Jacov Sub Jacob_fro L2-Norm Mul Square Div <EOS>,((square(Grad_Norm) - Jacov) / square((Jacob_fro * L2-Norm))),0.764700000,0.801700000,90,9,4,2139,run_monash_time_unique1000,2,4,Monash__elecdemand_dataset/seed_2139/run_monash_time_unique1000/visualizations/archive_latex.tex
767,0.268928950,0.764700000,\frac{\frac{\sqrt{\left(\mathrm{GradNorm}\right)^2 - \mathrm{Jacov}}}{\mathrm{JacobFro}}}{\mathrm{L2Norm}},Grad_Norm Square Jacov Sub Sqrt Jacob_fro Div L2-Norm Div <EOS>,((sqrt((square(Grad_Norm) - Jacov)) / Jacob_fro) / L2-Norm),0.764700000,0.801700000,67,9,6,2290,run_monash_time_unique1000,2,1,Monash__elecdemand_dataset/seed_2290/run_monash_time_unique1000/visualizations/archive_latex.tex
768,0.267974549,0.764700000,\frac{\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{JacobFro}\right)\right)^2}{\mathrm{Jacov} - \left(\mathrm{GradNorm}\right)^2},L2-Norm Jacob_fro Mul Square Jacov Grad_Norm Square Sub Div <EOS>,(square((L2-Norm * Jacob_fro)) / (Jacov - square(Grad_Norm))),0.764700000,0.801700000,100,9,4,2168,run_monash_time_unique1000,5,1,Monash__elecdemand_dataset/seed_2168/run_monash_time_unique1000/visualizations/archive_latex.tex
769,0.267020148,0.764700000,\frac{\left(\mathrm{GFLOPs} - \mathrm{L2Norm}\right)^2}{\left(\sqrt{\mathrm{GradNorm}}\right) \cdot \left(\mathrm{Jacov}\right)},GFLOPs L2-Norm Sub Square Grad_Norm Sqrt Jacov Mul Div <EOS>,(square((GFLOPs - L2-Norm)) / (sqrt(Grad_Norm) * Jacov)),0.764700000,0.765200000,188,9,4,2231,run_monash_time_unique1000,6,1,Monash__elecdemand_dataset/seed_2231/run_monash_time_unique1000/visualizations/archive_latex.tex
770,0.266065748,0.764700000,\frac{\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{L2Norm}\right)\right)^2}{\mathrm{Jacov} - \left(\mathrm{GradNorm}\right)^2},Jacob_fro L2-Norm Mul Square Jacov Grad_Norm Square Sub Div <EOS>,(square((Jacob_fro * L2-Norm)) / (Jacov - square(Grad_Norm))),0.764700000,0.801700000,107,9,4,2231,run_monash_time_unique1000,7,2,Monash__elecdemand_dataset/seed_2231/run_monash_time_unique1000/visualizations/archive_latex.tex
771,0.265111347,0.764700000,\frac{\sqrt{\mathrm{Jacov} - \left(\mathrm{GradNorm}\right)^2}}{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{L2Norm}\right)},Jacov Grad_Norm Square Sub Sqrt Jacob_fro L2-Norm Mul Div <EOS>,(sqrt((Jacov - square(Grad_Norm))) / (Jacob_fro * L2-Norm)),0.764700000,0.801700000,104,9,5,2298,run_monash_time_unique1000,7,1,Monash__elecdemand_dataset/seed_2298/run_monash_time_unique1000/visualizations/archive_latex.tex
772,0.264156946,0.764700000,\frac{\left(\mathrm{L2Norm} - \mathrm{GradNorm}\right)^2}{\mathrm{Jacov}} - \sqrt{\mathrm{JacobFro}},L2-Norm Grad_Norm Sub Square Jacov Div Jacob_fro Sqrt Sub <EOS>,((square((L2-Norm - Grad_Norm)) / Jacov) - sqrt(Jacob_fro)),0.764700000,0.790000000,190,9,5,2143,run_monash_time_unique1000,9,1,Monash__elecdemand_dataset/seed_2143/run_monash_time_unique1000/visualizations/archive_latex.tex
773,0.263202545,0.764700000,\frac{\sqrt{\left(\mathrm{GradNorm}\right)^2 - \mathrm{Jacov}}}{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{JacobFro}\right)},Grad_Norm Square Jacov Sub Sqrt L2-Norm Jacob_fro Mul Div <EOS>,(sqrt((square(Grad_Norm) - Jacov)) / (L2-Norm * Jacob_fro)),0.764700000,0.801700000,46,9,5,2319,run_monash_time_unique1000,10,1,Monash__elecdemand_dataset/seed_2319/run_monash_time_unique1000/visualizations/archive_latex.tex
774,0.262248144,0.764600000,\frac{\mathrm{GradNorm} - \frac{\mathrm{Jacov}}{\sqrt{\mathrm{L2Norm}}}}{\mathrm{L2Norm}},Grad_Norm Jacov L2-Norm Sqrt Div Sub L2-Norm Div <EOS>,((Grad_Norm - (Jacov / sqrt(L2-Norm))) / L2-Norm),0.764600000,0.754000000,14,8,5,2296,run_monash_time_unique1000,5,1,Monash__elecdemand_dataset/seed_2296/run_monash_time_unique1000/visualizations/archive_latex.tex
775,0.261293743,0.764400000,\frac{\log\left(\mathrm{Snip}\right) + \mathrm{L2Norm} - \mathrm{GradNorm}}{\mathrm{Jacov}},Snip Log L2-Norm Add Grad_Norm Sub Jacov Div <EOS>,(((log(Snip) + L2-Norm) - Grad_Norm) / Jacov),0.764400000,0.763600000,77,8,5,2062,run_monash_time_unique1000,9,1,Monash__elecdemand_dataset/seed_2062/run_monash_time_unique1000/visualizations/archive_latex.tex
776,0.260339343,0.764300000,\frac{\sqrt{\mathrm{GFLOPs}}}{\left(\log\left(\mathrm{GraSP}\right)\right) \cdot \left(\mathrm{Jacov}\right)},GFLOPs Sqrt GraSP Log Jacov Mul Div <EOS>,(sqrt(GFLOPs) / (log(GraSP) * Jacov)),0.764300000,0.744800000,187,7,4,2168,run_monash_time_unique1000,6,1,Monash__elecdemand_dataset/seed_2168/run_monash_time_unique1000/visualizations/archive_latex.tex
777,0.259384942,0.764200000,\frac{\mathrm{L2Norm} - \mathrm{GradNorm} - \sqrt{\mathrm{GradNorm}}}{\mathrm{Jacov}},L2-Norm Grad_Norm Grad_Norm Sqrt Sub Sub Jacov Div <EOS>,((L2-Norm - (Grad_Norm - sqrt(Grad_Norm))) / Jacov),0.764200000,0.765900000,185,8,5,2217,run_monash_time_unique1000,9,1,Monash__elecdemand_dataset/seed_2217/run_monash_time_unique1000/visualizations/archive_latex.tex
778,0.258430541,0.764100000,\frac{\log\left(\mathrm{GradNorm}\right) - \frac{\mathrm{Jacov}}{\left(\mathrm{JacobFro}\right)^2}}{\mathrm{L2Norm}},Grad_Norm Log Jacov Jacob_fro Square Div Sub L2-Norm Div <EOS>,((log(Grad_Norm) - (Jacov / square(Jacob_fro))) / L2-Norm),0.764100000,0.802600000,78,9,5,2256,run_monash_time_unique1000,5,2,Monash__elecdemand_dataset/seed_2256/run_monash_time_unique1000/visualizations/archive_latex.tex
779,0.257476140,0.763900000,\frac{\mathrm{L2Norm} - \mathrm{GradNorm} + \log\left(\mathrm{JacobFro}\right)}{\mathrm{Jacov}},L2-Norm Grad_Norm Sub Jacob_fro Log Add Jacov Div <EOS>,(((L2-Norm - Grad_Norm) + log(Jacob_fro)) / Jacov),0.763900000,0.765400000,38,8,4,2131,run_monash_time_unique1000,4,1,Monash__elecdemand_dataset/seed_2131/run_monash_time_unique1000/visualizations/archive_latex.tex
780,0.256521739,0.763900000,\frac{\log\left(\mathrm{JacobFro}\right) + \mathrm{L2Norm} - \mathrm{GradNorm}}{\mathrm{Jacov}},Jacob_fro Log L2-Norm Grad_Norm Sub Add Jacov Div <EOS>,((log(Jacob_fro) + (L2-Norm - Grad_Norm)) / Jacov),0.763900000,0.765400000,31,8,4,2222,run_monash_time_unique1000,7,1,Monash__elecdemand_dataset/seed_2222/run_monash_time_unique1000/visualizations/archive_latex.tex
781,0.255567338,0.763900000,\frac{\log\left(\mathrm{JacobFro}\right) - \mathrm{GradNorm} + \mathrm{L2Norm}}{\mathrm{Jacov}},Jacob_fro Log Grad_Norm Sub L2-Norm Add Jacov Div <EOS>,(((log(Jacob_fro) - Grad_Norm) + L2-Norm) / Jacov),0.763900000,0.765400000,138,8,5,2093,run_monash_time_unique1000,8,1,Monash__elecdemand_dataset/seed_2093/run_monash_time_unique1000/visualizations/archive_latex.tex
782,0.254612937,0.763900000,\frac{\mathrm{Jacov}}{\mathrm{GradNorm} - \mathrm{L2Norm} - \log\left(\mathrm{JacobFro}\right)},Jacov Grad_Norm L2-Norm Sub Jacob_fro Log Sub Div <EOS>,(Jacov / ((Grad_Norm - L2-Norm) - log(Jacob_fro))),0.763900000,0.765400000,69,8,4,2088,run_monash_time_unique1000,9,2,Monash__elecdemand_dataset/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
783,0.253658537,0.763900000,\frac{\mathrm{L2Norm} + \log\left(\mathrm{JacobFro}\right) - \mathrm{GradNorm}}{\mathrm{Jacov}},L2-Norm Jacob_fro Log Grad_Norm Sub Add Jacov Div <EOS>,((L2-Norm + (log(Jacob_fro) - Grad_Norm)) / Jacov),0.763900000,0.765400000,94,8,5,2207,run_monash_time_unique1000,9,3,Monash__elecdemand_dataset/seed_2207/run_monash_time_unique1000/visualizations/archive_latex.tex
784,0.252704136,0.763900000,\frac{\log\left(\mathrm{JacobFro}\right)}{\left(\log\left(\mathrm{GradNorm}\right)\right) \cdot \left(\frac{\mathrm{Jacov}}{\mathrm{L2Norm}}\right)},Jacob_fro Log Grad_Norm Log Jacov L2-Norm Div Mul Div <EOS>,(log(Jacob_fro) / (log(Grad_Norm) * (Jacov / L2-Norm))),0.763900000,0.759100000,23,9,4,2238,run_monash_time_unique1000,10,1,Monash__elecdemand_dataset/seed_2238/run_monash_time_unique1000/visualizations/archive_latex.tex
785,0.251749735,0.763600000,\frac{\mathrm{L2Norm} + \sqrt{\mathrm{JacobFro}} - \mathrm{GradNorm}}{\mathrm{Jacov}},L2-Norm Jacob_fro Sqrt Add Grad_Norm Sub Jacov Div <EOS>,(((L2-Norm + sqrt(Jacob_fro)) - Grad_Norm) / Jacov),0.763600000,0.766300000,181,8,5,2256,run_monash_time_unique1000,6,1,Monash__elecdemand_dataset/seed_2256/run_monash_time_unique1000/visualizations/archive_latex.tex
786,0.250795334,0.763600000,\mathrm{Fisher} + \frac{\left(\mathrm{JacobFro} + \mathrm{L2Norm}\right)^2}{\mathrm{Jacov}},Fisher Jacob_fro L2-Norm Add Square Jacov Div Add <EOS>,(Fisher + (square((Jacob_fro + L2-Norm)) / Jacov)),0.763600000,0.767500000,20,8,5,2274,run_monash_time_unique1000,7,1,Monash__elecdemand_dataset/seed_2274/run_monash_time_unique1000/visualizations/archive_latex.tex
787,0.249840933,0.763600000,\frac{\frac{\mathrm{L2Norm} - \mathrm{GradNorm}}{\mathrm{Jacov}}}{\log\left(\mathrm{JacobFro}\right)},L2-Norm Grad_Norm Sub Jacov Div Jacob_fro Log Div <EOS>,(((L2-Norm - Grad_Norm) / Jacov) / log(Jacob_fro)),0.763600000,0.754500000,149,8,4,2172,run_monash_time_unique1000,8,1,Monash__elecdemand_dataset/seed_2172/run_monash_time_unique1000/visualizations/archive_latex.tex
788,0.248886532,0.763600000,\frac{\sqrt{\mathrm{JacobFro}} - \mathrm{GradNorm} + \mathrm{L2Norm}}{\mathrm{Jacov}},Jacob_fro Sqrt Grad_Norm Sub L2-Norm Add Jacov Div <EOS>,(((sqrt(Jacob_fro) - Grad_Norm) + L2-Norm) / Jacov),0.763600000,0.766300000,54,8,5,2183,run_monash_time_unique1000,9,1,Monash__elecdemand_dataset/seed_2183/run_monash_time_unique1000/visualizations/archive_latex.tex
789,0.247932131,0.763400000,\frac{\mathrm{Snip} - \mathrm{Jacov}}{\left(\sqrt{\mathrm{JacobFro}}\right)^2} - \mathrm{L2Norm},Snip Jacov Sub Jacob_fro Sqrt Square Div L2-Norm Sub <EOS>,(((Snip - Jacov) / square(sqrt(Jacob_fro))) - L2-Norm),0.763400000,0.775000000,17,9,5,2290,run_monash_time_unique1000,3,1,Monash__elecdemand_dataset/seed_2290/run_monash_time_unique1000/visualizations/archive_latex.tex
790,0.246977731,0.763400000,\frac{\mathrm{Snip} - \mathrm{Jacov}}{\mathrm{JacobFro}} - \mathrm{L2Norm},Snip Jacov Sub Jacob_fro Div L2-Norm Sub <EOS>,(((Snip - Jacov) / Jacob_fro) - L2-Norm),0.763400000,0.775000000,10,7,4,2286,run_monash_time_unique1000,4,2,Monash__elecdemand_dataset/seed_2286/run_monash_time_unique1000/visualizations/archive_latex.tex
791,0.246023330,0.763400000,\mathrm{GradNorm} - \mathrm{L2Norm} - \frac{\mathrm{Jacov}}{\log\left(\left(\mathrm{L2Norm}\right)^2\right)},Grad_Norm L2-Norm Sub Jacov L2-Norm Square Log Div Sub <EOS>,((Grad_Norm - L2-Norm) - (Jacov / log(square(L2-Norm)))),0.763400000,0.765200000,160,9,5,2325,run_monash_time_unique1000,5,1,Monash__elecdemand_dataset/seed_2325/run_monash_time_unique1000/visualizations/archive_latex.tex
792,0.245068929,0.763300000,\frac{\frac{\left(\mathrm{L2Norm}\right)^2}{\mathrm{Jacov}}}{\log\left(\mathrm{GraSP}\right)},L2-Norm Square Jacov Div GraSP Log Div <EOS>,((square(L2-Norm) / Jacov) / log(GraSP)),0.763300000,0.761700000,139,7,4,2131,run_monash_time_unique1000,5,1,Monash__elecdemand_dataset/seed_2131/run_monash_time_unique1000/visualizations/archive_latex.tex
793,0.244114528,0.763300000,\frac{\mathrm{L2Norm} - \mathrm{GradNorm} - \mathrm{plain}}{\mathrm{Jacov}},L2-Norm Grad_Norm plain Sub Sub Jacov Div <EOS>,((L2-Norm - (Grad_Norm - plain)) / Jacov),0.763300000,0.764100000,84,7,4,2242,run_monash_time_unique1000,6,1,Monash__elecdemand_dataset/seed_2242/run_monash_time_unique1000/visualizations/archive_latex.tex
794,0.243160127,0.763300000,\frac{\mathrm{plain} + \mathrm{L2Norm} - \mathrm{GradNorm}}{\mathrm{Jacov}},plain L2-Norm Grad_Norm Sub Add Jacov Div <EOS>,((plain + (L2-Norm - Grad_Norm)) / Jacov),0.763300000,0.764100000,131,7,4,2282,run_monash_time_unique1000,6,2,Monash__elecdemand_dataset/seed_2282/run_monash_time_unique1000/visualizations/archive_latex.tex
795,0.242205726,0.763300000,\frac{\left(\mathrm{L2Norm}\right)^2}{\left(\log\left(\mathrm{GraSP}\right)\right) \cdot \left(\mathrm{Jacov}\right)},L2-Norm Square GraSP Log Jacov Mul Div <EOS>,(square(L2-Norm) / (log(GraSP) * Jacov)),0.763300000,0.761700000,191,7,4,2168,run_monash_time_unique1000,7,1,Monash__elecdemand_dataset/seed_2168/run_monash_time_unique1000/visualizations/archive_latex.tex
796,0.241251326,0.763300000,\frac{\mathrm{L2Norm} + \mathrm{plain} - \mathrm{GradNorm}}{\mathrm{Jacov}},L2-Norm plain Add Grad_Norm Sub Jacov Div <EOS>,(((L2-Norm + plain) - Grad_Norm) / Jacov),0.763300000,0.764100000,15,7,4,2222,run_monash_time_unique1000,8,1,Monash__elecdemand_dataset/seed_2222/run_monash_time_unique1000/visualizations/archive_latex.tex
797,0.240296925,0.763300000,\frac{\mathrm{plain} - \mathrm{GradNorm} + -\mathrm{L2Norm}}{\mathrm{Jacov}},plain Grad_Norm L2-Norm Negative Add Sub Jacov Div <EOS>,((plain - (Grad_Norm + -(L2-Norm))) / Jacov),0.763300000,0.764100000,84,8,5,2256,run_monash_time_unique1000,8,1,Monash__elecdemand_dataset/seed_2256/run_monash_time_unique1000/visualizations/archive_latex.tex
798,0.239342524,0.763300000,\frac{\mathrm{plain} + \mathrm{L2Norm} - \mathrm{GradNorm}}{\mathrm{Jacov}},plain L2-Norm Add Grad_Norm Sub Jacov Div <EOS>,(((plain + L2-Norm) - Grad_Norm) / Jacov),0.763300000,0.764100000,113,7,4,2172,run_monash_time_unique1000,9,1,Monash__elecdemand_dataset/seed_2172/run_monash_time_unique1000/visualizations/archive_latex.tex
799,0.238388123,0.763300000,\frac{\left(\mathrm{L2Norm}\right)^2}{\left(\mathrm{Jacov}\right) \cdot \left(\log\left(\mathrm{GraSP}\right)\right)},L2-Norm Square Jacov GraSP Log Mul Div <EOS>,(square(L2-Norm) / (Jacov * log(GraSP))),0.763300000,0.761700000,20,7,4,2233,run_monash_time_unique1000,9,1,Monash__elecdemand_dataset/seed_2233/run_monash_time_unique1000/visualizations/archive_latex.tex
800,0.237433722,0.763300000,\frac{\mathrm{L2Norm} + \mathrm{plain} - \mathrm{GradNorm}}{\mathrm{Jacov}},L2-Norm plain Grad_Norm Sub Add Jacov Div <EOS>,((L2-Norm + (plain - Grad_Norm)) / Jacov),0.763300000,0.764100000,178,7,4,2054,run_monash_time_unique1000,10,3,Monash__elecdemand_dataset/seed_2054/run_monash_time_unique1000/visualizations/archive_latex.tex
801,0.236479321,0.763300000,\frac{\mathrm{plain} - \mathrm{GradNorm} + \mathrm{L2Norm}}{\mathrm{Jacov}},plain Grad_Norm Sub L2-Norm Add Jacov Div <EOS>,(((plain - Grad_Norm) + L2-Norm) / Jacov),0.763300000,0.764100000,128,7,4,2207,run_monash_time_unique1000,10,1,Monash__elecdemand_dataset/seed_2207/run_monash_time_unique1000/visualizations/archive_latex.tex
802,0.235524920,0.763100000,\frac{\left(\mathrm{L2Norm}\right)^2}{\mathrm{Jacov}} - \mathrm{JacobFro} - \mathrm{Fisher},L2-Norm Square Jacov Div Jacob_fro Fisher Sub Sub <EOS>,((square(L2-Norm) / Jacov) - (Jacob_fro - Fisher)),0.763100000,0.824400000,29,8,4,2260,run_monash_time_unique1000,3,4,Monash__elecdemand_dataset/seed_2260/run_monash_time_unique1000/visualizations/archive_latex.tex
803,0.234570520,0.763100000,\frac{\frac{\mathrm{Snip} - \mathrm{Jacov}}{\log\left(\mathrm{JacobFro}\right)}}{\left(\mathrm{L2Norm}\right)^2},Snip Jacov Sub Jacob_fro Log Div L2-Norm Square Div <EOS>,(((Snip - Jacov) / log(Jacob_fro)) / square(L2-Norm)),0.763100000,0.769000000,48,9,4,2290,run_monash_time_unique1000,4,2,Monash__elecdemand_dataset/seed_2290/run_monash_time_unique1000/visualizations/archive_latex.tex
804,0.233616119,0.763100000,\mathrm{GradNorm} - \mathrm{L2Norm} - \frac{\mathrm{Jacov}}{\mathrm{JacobFro}},Grad_Norm L2-Norm Sub Jacov Jacob_fro Div Sub <EOS>,((Grad_Norm - L2-Norm) - (Jacov / Jacob_fro)),0.763100000,0.793000000,50,7,3,2325,run_monash_time_unique1000,6,1,Monash__elecdemand_dataset/seed_2325/run_monash_time_unique1000/visualizations/archive_latex.tex
