rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
833,0.250450450,0.702300000,\left(-\mathrm{GraSP}\right) \cdot \left(\left(\mathrm{GFLOPs}\right)^2 + \mathrm{GradNorm} + \mathrm{Jacov}\right),GraSP Negative GFLOPs Square Grad_Norm Jacov Add Add Mul <EOS>,(-(GraSP) * (square(GFLOPs) + (Grad_Norm + Jacov))),0.702300000,0.549100000,68,9,4,2184,run_monash_time_unique1000,10,1,TIME__Crypto__D/seed_2184/run_monash_time_unique1000/visualizations/archive_latex.tex
834,0.249549550,0.702200000,\left(\left(\mathrm{L2Norm} + \mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{GraSP}}\right)\right) \cdot \left(\mathrm{plain}\right),L2-Norm Jacov Add GraSP Sqrt Mul plain Mul <EOS>,(((L2-Norm + Jacov) * sqrt(GraSP)) * plain),0.702200000,0.541500000,90,8,4,2062,run_monash_time_unique1000,8,1,TIME__Crypto__D/seed_2062/run_monash_time_unique1000/visualizations/archive_latex.tex
835,0.248648649,0.702100000,\left(\sqrt{\mathrm{JacobFro}} + \mathrm{GFLOPs}\right) \cdot \left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm}\right)\right),Jacob_fro Sqrt GFLOPs Add Jacov Grad_Norm Mul Mul <EOS>,((sqrt(Jacob_fro) + GFLOPs) * (Jacov * Grad_Norm)),0.702100000,0.502200000,179,8,4,2029,run_monash_time_unique1000,3,1,TIME__Crypto__D/seed_2029/run_monash_time_unique1000/visualizations/archive_latex.tex
836,0.247747748,0.702100000,\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm} + \sqrt{\mathrm{GraSP}}\right),Jacov Grad_Norm GraSP Sqrt Add Mul <EOS>,(Jacov * (Grad_Norm + sqrt(GraSP))),0.702100000,0.518800000,10,6,4,2194,run_monash_time_unique1000,7,1,TIME__Crypto__D/seed_2194/run_monash_time_unique1000/visualizations/archive_latex.tex
837,0.246846847,0.702100000,\left(\left(\mathrm{GradNorm}\right)^2 - \mathrm{MParams}\right) \cdot \left(\mathrm{L2Norm} + \mathrm{Jacov}\right),Grad_Norm Square MParams Sub L2-Norm Jacov Add Mul <EOS>,((square(Grad_Norm) - MParams) * (L2-Norm + Jacov)),0.702100000,0.523600000,116,8,4,2034,run_monash_time_unique1000,10,1,TIME__Crypto__D/seed_2034/run_monash_time_unique1000/visualizations/archive_latex.tex
838,0.245945946,0.702000000,\left(\mathrm{Snip}\right) \cdot \left(\left(\mathrm{Jacov} + \mathrm{MParams}\right) \cdot \left(\mathrm{JacobFro}\right)\right),Snip Jacov MParams Add Jacob_fro Mul Mul <EOS>,(Snip * ((Jacov + MParams) * Jacob_fro)),0.702000000,0.510100000,17,7,4,2168,run_monash_time_unique1000,10,1,TIME__Crypto__D/seed_2168/run_monash_time_unique1000/visualizations/archive_latex.tex
839,0.245045045,0.701900000,\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{Jacov}\right) + \mathrm{Snip},Grad_Norm Jacov Mul Snip Add <EOS>,((Grad_Norm * Jacov) + Snip),0.701900000,0.520800000,123,5,3,2038,run_monash_time_unique1000,1,6,TIME__Crypto__D/seed_2038/run_monash_time_unique1000/visualizations/archive_latex.tex
840,0.244144144,0.701900000,\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm}\right) + \mathrm{Snip},Jacov Grad_Norm Mul Snip Add <EOS>,((Jacov * Grad_Norm) + Snip),0.701900000,0.520800000,32,5,3,2055,run_monash_time_unique1000,2,6,TIME__Crypto__D/seed_2055/run_monash_time_unique1000/visualizations/archive_latex.tex
841,0.243243243,0.701900000,\mathrm{Snip} + \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm}\right),Snip Jacov Grad_Norm Mul Add <EOS>,(Snip + (Jacov * Grad_Norm)),0.701900000,0.520800000,109,5,3,2079,run_monash_time_unique1000,2,8,TIME__Crypto__D/seed_2079/run_monash_time_unique1000/visualizations/archive_latex.tex
842,0.242342342,0.701900000,\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{Jacov}\right) + \mathrm{Snip} + \mathrm{ZiCo},Grad_Norm Jacov Mul Snip ZiCo Add Add <EOS>,((Grad_Norm * Jacov) + (Snip + ZiCo)),0.701900000,0.521200000,70,7,3,2127,run_monash_time_unique1000,2,1,TIME__Crypto__D/seed_2127/run_monash_time_unique1000/visualizations/archive_latex.tex
843,0.241441441,0.701900000,\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm}\right) - -\mathrm{Snip},Jacov Grad_Norm Mul Snip Negative Sub <EOS>,((Jacov * Grad_Norm) - -(Snip)),0.701900000,0.520800000,19,6,3,2170,run_monash_time_unique1000,2,2,TIME__Crypto__D/seed_2170/run_monash_time_unique1000/visualizations/archive_latex.tex
844,0.240540541,0.701900000,\mathrm{ZiCo} + \mathrm{Snip} + \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm}\right),ZiCo Snip Add Jacov Grad_Norm Mul Add <EOS>,((ZiCo + Snip) + (Jacov * Grad_Norm)),0.701900000,0.521200000,104,7,3,2110,run_monash_time_unique1000,3,1,TIME__Crypto__D/seed_2110/run_monash_time_unique1000/visualizations/archive_latex.tex
845,0.239639640,0.701900000,\mathrm{Snip} + \left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{Jacov}\right),Snip Grad_Norm Jacov Mul Add <EOS>,(Snip + (Grad_Norm * Jacov)),0.701900000,0.520800000,12,5,3,2048,run_monash_time_unique1000,4,6,TIME__Crypto__D/seed_2048/run_monash_time_unique1000/visualizations/archive_latex.tex
846,0.238738739,0.701900000,\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{Jacov}\right) - -\mathrm{Snip},Grad_Norm Jacov Mul Snip Negative Sub <EOS>,((Grad_Norm * Jacov) - -(Snip)),0.701900000,0.520800000,175,6,3,2142,run_monash_time_unique1000,4,1,TIME__Crypto__D/seed_2142/run_monash_time_unique1000/visualizations/archive_latex.tex
847,0.237837838,0.701900000,\left(\mathrm{Jacov} + \mathrm{Jacov} - \mathrm{JacobFro}\right) \cdot \left(\mathrm{GradNorm}\right),Jacov Jacov Add Jacob_fro Sub Grad_Norm Mul <EOS>,(((Jacov + Jacov) - Jacob_fro) * Grad_Norm),0.701900000,0.522700000,173,7,4,2071,run_monash_time_unique1000,6,1,TIME__Crypto__D/seed_2071/run_monash_time_unique1000/visualizations/archive_latex.tex
848,0.236936937,0.701900000,\mathrm{GraSP} + \left(\sqrt{\mathrm{GFLOPs}}\right) \cdot \left(\mathrm{Jacov} + \mathrm{Snip}\right),GraSP GFLOPs Sqrt Jacov Snip Add Mul Add <EOS>,(GraSP + (sqrt(GFLOPs) * (Jacov + Snip))),0.701900000,0.545800000,116,8,4,2082,run_monash_time_unique1000,7,1,TIME__Crypto__D/seed_2082/run_monash_time_unique1000/visualizations/archive_latex.tex
849,0.236036036,0.701900000,\mathrm{Snip} + \mathrm{ZiCo} + \left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{Jacov}\right),Snip ZiCo Add Grad_Norm Jacov Mul Add <EOS>,((Snip + ZiCo) + (Grad_Norm * Jacov)),0.701900000,0.521200000,99,7,3,2136,run_monash_time_unique1000,7,1,TIME__Crypto__D/seed_2136/run_monash_time_unique1000/visualizations/archive_latex.tex
850,0.235135135,0.701900000,\mathrm{GraSP} + \left(\mathrm{Snip} + \mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{GFLOPs}}\right),GraSP Snip Jacov Add GFLOPs Sqrt Mul Add <EOS>,(GraSP + ((Snip + Jacov) * sqrt(GFLOPs))),0.701900000,0.545800000,93,8,4,2106,run_monash_time_unique1000,9,1,TIME__Crypto__D/seed_2106/run_monash_time_unique1000/visualizations/archive_latex.tex
851,0.234234234,0.701800000,\left(\left(\log\left(\mathrm{GradNorm}\right)\right)^2\right) \cdot \left(\mathrm{GFLOPs} + \mathrm{Jacov}\right),Grad_Norm Log Square GFLOPs Jacov Add Mul <EOS>,(square(log(Grad_Norm)) * (GFLOPs + Jacov)),0.701800000,0.522500000,172,7,4,2211,run_monash_time_unique1000,10,1,TIME__Crypto__D/seed_2211/run_monash_time_unique1000/visualizations/archive_latex.tex
852,0.233333333,0.701700000,\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{Jacov} + \sqrt{\mathrm{Snip}}\right),Grad_Norm Jacov Snip Sqrt Add Mul <EOS>,(Grad_Norm * (Jacov + sqrt(Snip))),0.701700000,0.517700000,198,6,4,2049,run_monash_time_unique1000,1,1,TIME__Crypto__D/seed_2049/run_monash_time_unique1000/visualizations/archive_latex.tex
853,0.232432432,0.701700000,\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{Jacov}\right) - \left(\mathrm{GraSP}\right) \cdot \left(\mathrm{ZiCo}\right),Grad_Norm Jacov Mul GraSP ZiCo Mul Sub <EOS>,((Grad_Norm * Jacov) - (GraSP * ZiCo)),0.701700000,0.520300000,129,7,3,2221,run_monash_time_unique1000,1,1,TIME__Crypto__D/seed_2221/run_monash_time_unique1000/visualizations/archive_latex.tex
854,0.231531532,0.701700000,\left(\sqrt{\mathrm{Snip}} + \mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm}\right),Snip Sqrt Jacov Add Grad_Norm Mul <EOS>,((sqrt(Snip) + Jacov) * Grad_Norm),0.701700000,0.517700000,179,6,4,2114,run_monash_time_unique1000,5,2,TIME__Crypto__D/seed_2114/run_monash_time_unique1000/visualizations/archive_latex.tex
855,0.230630631,0.701700000,\left(\mathrm{GradNorm}\right) \cdot \left(\sqrt{\mathrm{Snip}} + \mathrm{Jacov}\right),Grad_Norm Snip Sqrt Jacov Add Mul <EOS>,(Grad_Norm * (sqrt(Snip) + Jacov)),0.701700000,0.517700000,85,6,4,2076,run_monash_time_unique1000,6,2,TIME__Crypto__D/seed_2076/run_monash_time_unique1000/visualizations/archive_latex.tex
856,0.229729730,0.701700000,\left(\log\left(\mathrm{MParams}\right) + \mathrm{GradNorm}\right) \cdot \left(\mathrm{L2Norm} + \mathrm{Jacov}\right),MParams Log Grad_Norm Add L2-Norm Jacov Add Mul <EOS>,((log(MParams) + Grad_Norm) * (L2-Norm + Jacov)),0.701700000,0.535200000,11,8,4,2147,run_monash_time_unique1000,6,1,TIME__Crypto__D/seed_2147/run_monash_time_unique1000/visualizations/archive_latex.tex
857,0.228828829,0.701700000,\left(\mathrm{GFLOPs}\right)^2 - \mathrm{JacobFro} + \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm}\right),GFLOPs Square Jacob_fro Sub Jacov Grad_Norm Mul Add <EOS>,((square(GFLOPs) - Jacob_fro) + (Jacov * Grad_Norm)),0.701700000,0.516900000,71,8,4,2147,run_monash_time_unique1000,7,1,TIME__Crypto__D/seed_2147/run_monash_time_unique1000/visualizations/archive_latex.tex
858,0.227927928,0.701600000,\left(\mathrm{Jacov} + \mathrm{L2Norm}\right) \cdot \left(\mathrm{MParams}\right) - \mathrm{JacobFro},Jacov L2-Norm Add MParams Mul Jacob_fro Sub <EOS>,(((Jacov + L2-Norm) * MParams) - Jacob_fro),0.701600000,0.492800000,5,7,4,2165,run_monash_time_unique1000,2,1,TIME__Crypto__D/seed_2165/run_monash_time_unique1000/visualizations/archive_latex.tex
859,0.227027027,0.701600000,\left(\mathrm{Jacov} + \mathrm{L2Norm}\right) \cdot \left(\left(\mathrm{GraSP}\right)^2\right),Jacov L2-Norm Add GraSP Square Mul <EOS>,((Jacov + L2-Norm) * square(GraSP)),0.701600000,0.521800000,64,6,3,2087,run_monash_time_unique1000,3,10,TIME__Crypto__D/seed_2087/run_monash_time_unique1000/visualizations/archive_latex.tex
860,0.226126126,0.701600000,\left(\left(\mathrm{GraSP}\right)^2\right) \cdot \left(\mathrm{L2Norm} + \mathrm{Jacov}\right),GraSP Square L2-Norm Jacov Add Mul <EOS>,(square(GraSP) * (L2-Norm + Jacov)),0.701600000,0.521800000,144,6,3,2097,run_monash_time_unique1000,3,15,TIME__Crypto__D/seed_2097/run_monash_time_unique1000/visualizations/archive_latex.tex
861,0.225225225,0.701600000,\left(\left(\mathrm{GraSP}\right)^2\right) \cdot \left(\mathrm{Jacov} + \mathrm{L2Norm}\right),GraSP Square Jacov L2-Norm Add Mul <EOS>,(square(GraSP) * (Jacov + L2-Norm)),0.701600000,0.521800000,45,6,3,2151,run_monash_time_unique1000,3,13,TIME__Crypto__D/seed_2151/run_monash_time_unique1000/visualizations/archive_latex.tex
862,0.224324324,0.701600000,\left(\mathrm{L2Norm} + \mathrm{Jacov}\right) \cdot \left(\left(\mathrm{GraSP}\right)^2\right),L2-Norm Jacov Add GraSP Square Mul <EOS>,((L2-Norm + Jacov) * square(GraSP)),0.701600000,0.521800000,15,6,3,2137,run_monash_time_unique1000,4,13,TIME__Crypto__D/seed_2137/run_monash_time_unique1000/visualizations/archive_latex.tex
863,0.223423423,0.701600000,\left(\mathrm{Jacov}\right) \cdot \left(\sqrt{\left(\mathrm{plain}\right) \cdot \left(\mathrm{GraSP}\right)}\right),Jacov plain GraSP Mul Sqrt Mul <EOS>,(Jacov * sqrt((plain * GraSP))),0.701600000,0.520700000,29,6,4,2180,run_monash_time_unique1000,4,1,TIME__Crypto__D/seed_2180/run_monash_time_unique1000/visualizations/archive_latex.tex
864,0.222522523,0.701600000,\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{GFLOPs} + \mathrm{Snip}\right),Jacob_fro Jacov Mul GFLOPs Snip Add Mul <EOS>,((Jacob_fro * Jacov) * (GFLOPs + Snip)),0.701600000,0.510200000,88,7,3,2180,run_monash_time_unique1000,5,1,TIME__Crypto__D/seed_2180/run_monash_time_unique1000/visualizations/archive_latex.tex
865,0.221621622,0.701600000,\left(\mathrm{Jacov} + \mathrm{Snip} - \left(\mathrm{GradNorm}\right)^2\right) \cdot \left(\mathrm{Snip}\right),Jacov Snip Grad_Norm Square Sub Add Snip Mul <EOS>,((Jacov + (Snip - square(Grad_Norm))) * Snip),0.701600000,0.539400000,67,8,5,2223,run_monash_time_unique1000,6,1,TIME__Crypto__D/seed_2223/run_monash_time_unique1000/visualizations/archive_latex.tex
866,0.220720721,0.701600000,\left(\frac{\left(\mathrm{GraSP}\right)^2}{\sqrt{\mathrm{Snip}}}\right) \cdot \left(\mathrm{Jacov} + \mathrm{L2Norm}\right),GraSP Square Snip Sqrt Div Jacov L2-Norm Add Mul <EOS>,((square(GraSP) / sqrt(Snip)) * (Jacov + L2-Norm)),0.701600000,0.544000000,20,9,4,2071,run_monash_time_unique1000,7,1,TIME__Crypto__D/seed_2071/run_monash_time_unique1000/visualizations/archive_latex.tex
867,0.219819820,0.701600000,\left(\left(\mathrm{GraSP}\right)^2 - \mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov} + \mathrm{L2Norm}\right),GraSP Square ZiCo Sub Jacov L2-Norm Add Mul <EOS>,((square(GraSP) - ZiCo) * (Jacov + L2-Norm)),0.701600000,0.521800000,48,8,4,2138,run_monash_time_unique1000,7,1,TIME__Crypto__D/seed_2138/run_monash_time_unique1000/visualizations/archive_latex.tex
868,0.218918919,0.701600000,\left(\mathrm{GraSP}\right) \cdot \left(\left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right)\right),GraSP plain Jacov Square Mul Mul <EOS>,(GraSP * (plain * square(Jacov))),0.701600000,0.520700000,141,6,4,2086,run_monash_time_unique1000,8,1,TIME__Crypto__D/seed_2086/run_monash_time_unique1000/visualizations/archive_latex.tex
869,0.218018018,0.701600000,\left(\mathrm{L2Norm} + \mathrm{Jacov}\right) \cdot \left(\mathrm{MParams}\right) - \mathrm{JacobFro},L2-Norm Jacov Add MParams Mul Jacob_fro Sub <EOS>,(((L2-Norm + Jacov) * MParams) - Jacob_fro),0.701600000,0.492800000,126,7,4,2203,run_monash_time_unique1000,10,1,TIME__Crypto__D/seed_2203/run_monash_time_unique1000/visualizations/archive_latex.tex
870,0.217117117,0.701500000,\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Snip}\right)\right) \cdot \left(\mathrm{Jacov}\right),Jacob_fro Snip Mul Jacov Mul <EOS>,((Jacob_fro * Snip) * Jacov),0.701500000,0.510500000,14,5,3,2126,run_monash_time_unique1000,1,1,TIME__Crypto__D/seed_2126/run_monash_time_unique1000/visualizations/archive_latex.tex
871,0.216216216,0.701500000,\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro}\right)\right) \cdot \left(\mathrm{Snip}\right),Jacov Jacob_fro Mul Snip Mul <EOS>,((Jacov * Jacob_fro) * Snip),0.701500000,0.510500000,10,5,3,2190,run_monash_time_unique1000,1,6,TIME__Crypto__D/seed_2190/run_monash_time_unique1000/visualizations/archive_latex.tex
872,0.215315315,0.701500000,\left(\mathrm{Jacov}\right) \cdot \left(\left(\mathrm{Snip}\right) \cdot \left(\mathrm{JacobFro}\right)\right),Jacov Snip Jacob_fro Mul Mul <EOS>,(Jacov * (Snip * Jacob_fro)),0.701500000,0.510500000,102,5,3,2120,run_monash_time_unique1000,2,2,TIME__Crypto__D/seed_2120/run_monash_time_unique1000/visualizations/archive_latex.tex
873,0.214414414,0.701500000,\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{Snip}\right),Jacob_fro Jacov Mul Snip Mul <EOS>,((Jacob_fro * Jacov) * Snip),0.701500000,0.510500000,6,5,3,2154,run_monash_time_unique1000,2,2,TIME__Crypto__D/seed_2154/run_monash_time_unique1000/visualizations/archive_latex.tex
874,0.213513514,0.701500000,\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov}\right) - \mathrm{JacobFro}\right) \cdot \left(\mathrm{Snip}\right),Jacob_fro Jacov Mul Jacob_fro Sub Snip Mul <EOS>,(((Jacob_fro * Jacov) - Jacob_fro) * Snip),0.701500000,0.510100000,5,7,4,2036,run_monash_time_unique1000,6,1,TIME__Crypto__D/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
875,0.212612613,0.701500000,\left(\mathrm{JacobFro}\right) \cdot \left(\left(\mathrm{Snip}\right) \cdot \left(\mathrm{Jacov}\right)\right),Jacob_fro Snip Jacov Mul Mul <EOS>,(Jacob_fro * (Snip * Jacov)),0.701500000,0.510500000,85,5,3,2113,run_monash_time_unique1000,6,1,TIME__Crypto__D/seed_2113/run_monash_time_unique1000/visualizations/archive_latex.tex
876,0.211711712,0.701500000,\mathrm{plain} + \left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{Jacov}\right) + \mathrm{Snip},plain Grad_Norm Jacov Mul Snip Add Add <EOS>,(plain + ((Grad_Norm * Jacov) + Snip)),0.701500000,0.521500000,172,7,4,2114,run_monash_time_unique1000,6,1,TIME__Crypto__D/seed_2114/run_monash_time_unique1000/visualizations/archive_latex.tex
877,0.210810811,0.701500000,\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{Snip}\right)\right) \cdot \left(\mathrm{JacobFro}\right),Jacov Snip Mul Jacob_fro Mul <EOS>,((Jacov * Snip) * Jacob_fro),0.701500000,0.510500000,2,5,3,2159,run_monash_time_unique1000,6,1,TIME__Crypto__D/seed_2159/run_monash_time_unique1000/visualizations/archive_latex.tex
878,0.209909910,0.701500000,\left(\mathrm{Snip}\right) \cdot \left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov}\right)\right),Snip Jacob_fro Jacov Mul Mul <EOS>,(Snip * (Jacob_fro * Jacov)),0.701500000,0.510500000,164,5,3,2218,run_monash_time_unique1000,6,2,TIME__Crypto__D/seed_2218/run_monash_time_unique1000/visualizations/archive_latex.tex
879,0.209009009,0.701500000,\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov}\right) - \mathrm{L2Norm}\right) \cdot \left(\mathrm{Snip}\right),Jacob_fro Jacov Mul L2-Norm Sub Snip Mul <EOS>,(((Jacob_fro * Jacov) - L2-Norm) * Snip),0.701500000,0.509300000,11,7,4,2082,run_monash_time_unique1000,9,1,TIME__Crypto__D/seed_2082/run_monash_time_unique1000/visualizations/archive_latex.tex
880,0.208108108,0.701500000,\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm}\right) - \left(\mathrm{plain}\right) \cdot \left(\mathrm{JacobFro}\right),Jacov Grad_Norm Mul plain Jacob_fro Mul Sub <EOS>,((Jacov * Grad_Norm) - (plain * Jacob_fro)),0.701500000,0.516900000,122,7,3,2123,run_monash_time_unique1000,9,1,TIME__Crypto__D/seed_2123/run_monash_time_unique1000/visualizations/archive_latex.tex
881,0.207207207,0.701500000,\left(\mathrm{Snip}\right) \cdot \left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro}\right)\right),Snip Jacov Jacob_fro Mul Mul <EOS>,(Snip * (Jacov * Jacob_fro)),0.701500000,0.510500000,5,5,3,2192,run_monash_time_unique1000,9,1,TIME__Crypto__D/seed_2192/run_monash_time_unique1000/visualizations/archive_latex.tex
882,0.206306306,0.701500000,\left(\left(\mathrm{Snip}\right) \cdot \left(\mathrm{JacobFro}\right)\right) \cdot \left(\mathrm{Jacov}\right),Snip Jacob_fro Mul Jacov Mul <EOS>,((Snip * Jacob_fro) * Jacov),0.701500000,0.510500000,124,5,3,2196,run_monash_time_unique1000,9,1,TIME__Crypto__D/seed_2196/run_monash_time_unique1000/visualizations/archive_latex.tex
883,0.205405405,0.701500000,\mathrm{Snip} + \mathrm{plain} + \left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{Jacov}\right),Snip plain Add Grad_Norm Jacov Mul Add <EOS>,((Snip + plain) + (Grad_Norm * Jacov)),0.701500000,0.521500000,93,7,3,2148,run_monash_time_unique1000,10,1,TIME__Crypto__D/seed_2148/run_monash_time_unique1000/visualizations/archive_latex.tex
884,0.204504505,0.701500000,\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm}\right) + \mathrm{plain} + \mathrm{Snip},Jacov Grad_Norm Mul plain Snip Add Add <EOS>,((Jacov * Grad_Norm) + (plain + Snip)),0.701500000,0.521500000,45,7,3,2193,run_monash_time_unique1000,10,1,TIME__Crypto__D/seed_2193/run_monash_time_unique1000/visualizations/archive_latex.tex
885,0.203603604,0.701400000,\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{Jacov} + \mathrm{Jacov}\right) + \mathrm{Snip},Grad_Norm Jacov Jacov Add Mul Snip Add <EOS>,((Grad_Norm * (Jacov + Jacov)) + Snip),0.701400000,0.520300000,122,7,4,2038,run_monash_time_unique1000,2,2,TIME__Crypto__D/seed_2038/run_monash_time_unique1000/visualizations/archive_latex.tex
886,0.202702703,0.701400000,\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm}\right) - \mathrm{L2Norm} + \mathrm{JacobFro},Jacov Grad_Norm Mul L2-Norm Jacob_fro Add Sub <EOS>,((Jacov * Grad_Norm) - (L2-Norm + Jacob_fro)),0.701400000,0.522200000,44,7,3,2116,run_monash_time_unique1000,6,1,TIME__Crypto__D/seed_2116/run_monash_time_unique1000/visualizations/archive_latex.tex
887,0.201801802,0.701400000,\mathrm{Snip} + \left(\mathrm{Jacov} + \mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm}\right),Snip Jacov Jacov Add Grad_Norm Mul Add <EOS>,(Snip + ((Jacov + Jacov) * Grad_Norm)),0.701400000,0.520300000,35,7,4,2199,run_monash_time_unique1000,7,1,TIME__Crypto__D/seed_2199/run_monash_time_unique1000/visualizations/archive_latex.tex
888,0.200900901,0.701400000,\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro}\right)\right) \cdot \left(\mathrm{Snip} - \mathrm{GradNorm}\right),Jacov Jacob_fro Mul Snip Grad_Norm Sub Mul <EOS>,((Jacov * Jacob_fro) * (Snip - Grad_Norm)),0.701400000,0.509800000,92,7,3,2223,run_monash_time_unique1000,7,1,TIME__Crypto__D/seed_2223/run_monash_time_unique1000/visualizations/archive_latex.tex
889,0.200000000,0.701300000,\left(\mathrm{Jacov}\right) \cdot \left(\log\left(\mathrm{GradNorm} - \left(\log\left(\mathrm{MParams}\right)\right)^2\right)\right),Jacov Grad_Norm MParams Log Square Sub Log Mul <EOS>,(Jacov * log((Grad_Norm - square(log(MParams))))),0.701300000,0.538700000,35,8,6,2180,run_monash_time_unique1000,6,1,TIME__Crypto__D/seed_2180/run_monash_time_unique1000/visualizations/archive_latex.tex
890,0.199099099,0.701300000,\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{Jacov}\right) + \mathrm{Snip} + \mathrm{MParams},Grad_Norm Jacov Mul Snip MParams Add Add <EOS>,((Grad_Norm * Jacov) + (Snip + MParams)),0.701300000,0.521500000,80,7,3,2130,run_monash_time_unique1000,7,1,TIME__Crypto__D/seed_2130/run_monash_time_unique1000/visualizations/archive_latex.tex
891,0.198198198,0.701300000,\mathrm{MParams} + \mathrm{Snip} + \left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{Jacov}\right),MParams Snip Add Grad_Norm Jacov Mul Add <EOS>,((MParams + Snip) + (Grad_Norm * Jacov)),0.701300000,0.521500000,161,7,3,2171,run_monash_time_unique1000,7,1,TIME__Crypto__D/seed_2171/run_monash_time_unique1000/visualizations/archive_latex.tex
892,0.197297297,0.701300000,\mathrm{MParams} + \mathrm{Snip} + \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm}\right),MParams Snip Add Jacov Grad_Norm Mul Add <EOS>,((MParams + Snip) + (Jacov * Grad_Norm)),0.701300000,0.521500000,5,7,3,2063,run_monash_time_unique1000,8,1,TIME__Crypto__D/seed_2063/run_monash_time_unique1000/visualizations/archive_latex.tex
893,0.196396396,0.701300000,\left(\log\left(\mathrm{GradNorm} - \left(\log\left(\mathrm{MParams}\right)\right)^2\right)\right) \cdot \left(\mathrm{Jacov}\right),Grad_Norm MParams Log Square Sub Log Jacov Mul <EOS>,(log((Grad_Norm - square(log(MParams)))) * Jacov),0.701300000,0.538700000,40,8,6,2123,run_monash_time_unique1000,10,1,TIME__Crypto__D/seed_2123/run_monash_time_unique1000/visualizations/archive_latex.tex
894,0.195495495,0.701200000,\frac{\mathrm{GraSP}}{\frac{\mathrm{MParams}}{\log\left(\mathrm{GFLOPs}\right)}} + \mathrm{Jacov},GraSP MParams GFLOPs Log Div Div Jacov Add <EOS>,((GraSP / (MParams / log(GFLOPs))) + Jacov),0.701200000,0.555200000,18,8,5,2156,run_monash_time_unique1000,5,1,TIME__Crypto__D/seed_2156/run_monash_time_unique1000/visualizations/archive_latex.tex
895,0.194594595,0.701200000,\left(\mathrm{MParams}\right) \cdot \left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro}\right) + \left(\mathrm{L2Norm}\right)^2\right),MParams Jacov Jacob_fro Mul L2-Norm Square Add Mul <EOS>,(MParams * ((Jacov * Jacob_fro) + square(L2-Norm))),0.701200000,0.562600000,69,8,4,2135,run_monash_time_unique1000,7,1,TIME__Crypto__D/seed_2135/run_monash_time_unique1000/visualizations/archive_latex.tex
896,0.193693694,0.701200000,\left(\mathrm{Jacov}\right) \cdot \left(\frac{\log\left(\left(\mathrm{GSynFlow}\right)^2\right) - \mathrm{GraSP}}{\mathrm{Snip}}\right),Jacov GSynFlow Square Log GraSP Sub Snip Div Mul <EOS>,(Jacov * ((log(square(GSynFlow)) - GraSP) / Snip)),0.701200000,0.538800000,31,9,6,2180,run_monash_time_unique1000,7,1,TIME__Crypto__D/seed_2180/run_monash_time_unique1000/visualizations/archive_latex.tex
