rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
737,0.336936937,0.712900000,\left(\log\left(\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{GraSP}\right) + \mathrm{GraSP}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm GraSP Mul GraSP Add Log Log ZiCo Mul <EOS>,(log(log(((L2-Norm * GraSP) + GraSP))) * ZiCo),0.712900000,0.731700000,67,9,6,2202,run_monash_time_unique1000,8,1,TIME__azure2019_D__5T/seed_2202/run_monash_time_unique1000/visualizations/archive_latex.tex
738,0.336036036,0.712900000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\log\left(\mathrm{Jacov} + \left(\mathrm{GraSP}\right) \cdot \left(\mathrm{L2Norm}\right)\right)\right)\right),ZiCo Jacov GraSP L2-Norm Mul Add Log Log Mul <EOS>,(ZiCo * log(log((Jacov + (GraSP * L2-Norm))))),0.712900000,0.728800000,34,9,6,2088,run_monash_time_unique1000,9,1,TIME__azure2019_D__5T/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
739,0.335135135,0.712900000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\log\left(\mathrm{GraSP} + \left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{GraSP}\right)\right)\right)\right),ZiCo GraSP L2-Norm GraSP Mul Add Log Log Mul <EOS>,(ZiCo * log(log((GraSP + (L2-Norm * GraSP))))),0.712900000,0.731700000,59,9,6,2106,run_monash_time_unique1000,9,1,TIME__azure2019_D__5T/seed_2106/run_monash_time_unique1000/visualizations/archive_latex.tex
740,0.334234234,0.712900000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\log\left(\frac{\left(\mathrm{GraSP}\right)^2}{\mathrm{Fisher}}\right)\right)\right),ZiCo GraSP Square Fisher Div Log Log Mul <EOS>,(ZiCo * log(log((square(GraSP) / Fisher)))),0.712900000,0.726500000,35,8,6,2151,run_monash_time_unique1000,9,2,TIME__azure2019_D__5T/seed_2151/run_monash_time_unique1000/visualizations/archive_latex.tex
741,0.333333333,0.712900000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{GraSP}\right) + \mathrm{Jacov}\right)\right)\right),ZiCo L2-Norm GraSP Mul Jacov Add Log Log Mul <EOS>,(ZiCo * log(log(((L2-Norm * GraSP) + Jacov)))),0.712900000,0.728800000,42,9,6,2162,run_monash_time_unique1000,9,3,TIME__azure2019_D__5T/seed_2162/run_monash_time_unique1000/visualizations/archive_latex.tex
742,0.332432432,0.712900000,\left(\log\left(\log\left(\left(\frac{\mathrm{GraSP}}{\mathrm{Fisher}}\right) \cdot \left(\mathrm{GraSP}\right)\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),GraSP Fisher Div GraSP Mul Log Log ZiCo Mul <EOS>,(log(log(((GraSP / Fisher) * GraSP))) * ZiCo),0.712900000,0.726500000,43,9,6,2261,run_monash_time_unique1000,9,1,TIME__azure2019_D__5T/seed_2261/run_monash_time_unique1000/visualizations/archive_latex.tex
743,0.331531532,0.712900000,\left(\log\left(\log\left(\mathrm{Fisher}\right) - \log\left(\left(\mathrm{GraSP}\right)^2\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),Fisher Log GraSP Square Log Sub Log ZiCo Mul <EOS>,(log((log(Fisher) - log(square(GraSP)))) * ZiCo),0.712900000,0.726500000,72,9,6,2063,run_monash_time_unique1000,10,1,TIME__azure2019_D__5T/seed_2063/run_monash_time_unique1000/visualizations/archive_latex.tex
744,0.330630631,0.712900000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\log\left(\frac{\mathrm{GraSP}}{\frac{\mathrm{Fisher}}{\mathrm{GraSP}}}\right)\right)\right),ZiCo GraSP Fisher GraSP Div Div Log Log Mul <EOS>,(ZiCo * log(log((GraSP / (Fisher / GraSP))))),0.712900000,0.726500000,50,9,6,2085,run_monash_time_unique1000,10,1,TIME__azure2019_D__5T/seed_2085/run_monash_time_unique1000/visualizations/archive_latex.tex
745,0.329729730,0.712900000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\log\left(\left(\mathrm{GFLOPs} - \mathrm{GraSP}\right) \cdot \left(\mathrm{L2Norm}\right)\right)\right)\right),ZiCo GFLOPs GraSP Sub L2-Norm Mul Log Log Mul <EOS>,(ZiCo * log(log(((GFLOPs - GraSP) * L2-Norm)))),0.712900000,0.727700000,32,9,6,2241,run_monash_time_unique1000,10,1,TIME__azure2019_D__5T/seed_2241/run_monash_time_unique1000/visualizations/archive_latex.tex
746,0.328828829,0.712800000,\left(\sqrt{\log\left(\left(\mathrm{GraSP}\right) \cdot \left(\sqrt{\mathrm{GFLOPs}}\right)\right)}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right),GraSP GFLOPs Sqrt Mul Log Sqrt ZiCo Square Mul <EOS>,(sqrt(log((GraSP * sqrt(GFLOPs)))) * square(ZiCo)),0.712800000,0.735400000,195,9,6,2223,run_monash_time_unique1000,4,1,TIME__azure2019_D__5T/seed_2223/run_monash_time_unique1000/visualizations/archive_latex.tex
747,0.327927928,0.712800000,\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\sqrt{\log\left(\left(\mathrm{GraSP}\right) \cdot \left(\sqrt{\mathrm{GFLOPs}}\right)\right)}\right),ZiCo Square GraSP GFLOPs Sqrt Mul Log Sqrt Mul <EOS>,(square(ZiCo) * sqrt(log((GraSP * sqrt(GFLOPs))))),0.712800000,0.735400000,101,9,6,2154,run_monash_time_unique1000,6,2,TIME__azure2019_D__5T/seed_2154/run_monash_time_unique1000/visualizations/archive_latex.tex
748,0.327027027,0.712800000,\left(\log\left(\log\left(\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{L2Norm}\right) + \mathrm{Snip}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),GraSP L2-Norm Mul Snip Add Log Log ZiCo Mul <EOS>,(log(log(((GraSP * L2-Norm) + Snip))) * ZiCo),0.712800000,0.733900000,28,9,6,2159,run_monash_time_unique1000,6,2,TIME__azure2019_D__5T/seed_2159/run_monash_time_unique1000/visualizations/archive_latex.tex
749,0.326126126,0.712800000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{plain} - \mathrm{GraSP}\right)\right)\right)\right),ZiCo L2-Norm plain GraSP Sub Mul Log Log Mul <EOS>,(ZiCo * log(log((L2-Norm * (plain - GraSP))))),0.712800000,0.731700000,24,9,6,2097,run_monash_time_unique1000,7,1,TIME__azure2019_D__5T/seed_2097/run_monash_time_unique1000/visualizations/archive_latex.tex
750,0.325225225,0.712800000,\left(\log\left(\log\left(\left(\mathrm{plain} - \mathrm{GraSP}\right) \cdot \left(\mathrm{L2Norm}\right)\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),plain GraSP Sub L2-Norm Mul Log Log ZiCo Mul <EOS>,(log(log(((plain - GraSP) * L2-Norm))) * ZiCo),0.712800000,0.731700000,37,9,6,2145,run_monash_time_unique1000,7,1,TIME__azure2019_D__5T/seed_2145/run_monash_time_unique1000/visualizations/archive_latex.tex
751,0.324324324,0.712800000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\log\left(\mathrm{Snip} + \left(\mathrm{GraSP}\right) \cdot \left(\mathrm{L2Norm}\right)\right)\right)\right),ZiCo Snip GraSP L2-Norm Mul Add Log Log Mul <EOS>,(ZiCo * log(log((Snip + (GraSP * L2-Norm))))),0.712800000,0.733900000,13,9,6,2154,run_monash_time_unique1000,7,2,TIME__azure2019_D__5T/seed_2154/run_monash_time_unique1000/visualizations/archive_latex.tex
752,0.323423423,0.712800000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\log\left(\left(\mathrm{plain} - \mathrm{GraSP}\right) \cdot \left(\mathrm{L2Norm}\right)\right)\right)\right),ZiCo plain GraSP Sub L2-Norm Mul Log Log Mul <EOS>,(ZiCo * log(log(((plain - GraSP) * L2-Norm)))),0.712800000,0.731700000,32,9,6,2060,run_monash_time_unique1000,8,2,TIME__azure2019_D__5T/seed_2060/run_monash_time_unique1000/visualizations/archive_latex.tex
753,0.322522523,0.712800000,\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\sqrt{\log\left(\left(\sqrt{\mathrm{GFLOPs}}\right) \cdot \left(\mathrm{GraSP}\right)\right)}\right),ZiCo Square GFLOPs Sqrt GraSP Mul Log Sqrt Mul <EOS>,(square(ZiCo) * sqrt(log((sqrt(GFLOPs) * GraSP)))),0.712800000,0.735400000,68,9,6,2081,run_monash_time_unique1000,8,2,TIME__azure2019_D__5T/seed_2081/run_monash_time_unique1000/visualizations/archive_latex.tex
754,0.321621622,0.712800000,\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\sqrt{\log\left(\left(\mathrm{GFLOPs}\right) \cdot \left(\left(\mathrm{GraSP}\right)^2\right)\right)}\right),ZiCo Square GFLOPs GraSP Square Mul Log Sqrt Mul <EOS>,(square(ZiCo) * sqrt(log((GFLOPs * square(GraSP))))),0.712800000,0.735400000,182,9,6,2097,run_monash_time_unique1000,8,1,TIME__azure2019_D__5T/seed_2097/run_monash_time_unique1000/visualizations/archive_latex.tex
755,0.320720721,0.712800000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{GraSP} + \mathrm{plain}\right)\right)\right)\right),ZiCo L2-Norm GraSP plain Add Mul Log Log Mul <EOS>,(ZiCo * log(log((L2-Norm * (GraSP + plain))))),0.712800000,0.733600000,78,9,6,2136,run_monash_time_unique1000,8,1,TIME__azure2019_D__5T/seed_2136/run_monash_time_unique1000/visualizations/archive_latex.tex
756,0.319819820,0.712800000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\log\left(\left(\mathrm{plain} + \mathrm{GraSP}\right) \cdot \left(\mathrm{L2Norm}\right)\right)\right)\right),ZiCo plain GraSP Add L2-Norm Mul Log Log Mul <EOS>,(ZiCo * log(log(((plain + GraSP) * L2-Norm)))),0.712800000,0.733600000,18,9,6,2161,run_monash_time_unique1000,8,2,TIME__azure2019_D__5T/seed_2161/run_monash_time_unique1000/visualizations/archive_latex.tex
757,0.318918919,0.712800000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\log\left(\left(\mathrm{GraSP} + \mathrm{plain}\right) \cdot \left(\mathrm{L2Norm}\right)\right)\right)\right),ZiCo GraSP plain Add L2-Norm Mul Log Log Mul <EOS>,(ZiCo * log(log(((GraSP + plain) * L2-Norm)))),0.712800000,0.733600000,68,9,6,2176,run_monash_time_unique1000,8,2,TIME__azure2019_D__5T/seed_2176/run_monash_time_unique1000/visualizations/archive_latex.tex
758,0.318018018,0.712800000,\left(\log\left(\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{GraSP} - \mathrm{plain}\right)\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm GraSP plain Sub Mul Log Log ZiCo Mul <EOS>,(log(log((L2-Norm * (GraSP - plain)))) * ZiCo),0.712800000,0.731700000,46,9,6,2200,run_monash_time_unique1000,8,1,TIME__azure2019_D__5T/seed_2200/run_monash_time_unique1000/visualizations/archive_latex.tex
759,0.317117117,0.712800000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{GraSP}\right) + \mathrm{Snip}\right)\right)\right),ZiCo L2-Norm GraSP Mul Snip Add Log Log Mul <EOS>,(ZiCo * log(log(((L2-Norm * GraSP) + Snip)))),0.712800000,0.733900000,148,9,6,2035,run_monash_time_unique1000,9,5,TIME__azure2019_D__5T/seed_2035/run_monash_time_unique1000/visualizations/archive_latex.tex
760,0.316216216,0.712800000,\left(\log\left(\log\left(\left(\mathrm{GraSP} - \mathrm{plain}\right) \cdot \left(\mathrm{L2Norm}\right)\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),GraSP plain Sub L2-Norm Mul Log Log ZiCo Mul <EOS>,(log(log(((GraSP - plain) * L2-Norm))) * ZiCo),0.712800000,0.731700000,145,9,6,2253,run_monash_time_unique1000,9,1,TIME__azure2019_D__5T/seed_2253/run_monash_time_unique1000/visualizations/archive_latex.tex
761,0.315315315,0.712800000,\left(\log\left(\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{GraSP} + \mathrm{plain}\right)\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm GraSP plain Add Mul Log Log ZiCo Mul <EOS>,(log(log((L2-Norm * (GraSP + plain)))) * ZiCo),0.712800000,0.733600000,18,9,6,2263,run_monash_time_unique1000,9,1,TIME__azure2019_D__5T/seed_2263/run_monash_time_unique1000/visualizations/archive_latex.tex
762,0.314414414,0.712800000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{plain} + \mathrm{GraSP}\right)\right)\right)\right),ZiCo L2-Norm plain GraSP Add Mul Log Log Mul <EOS>,(ZiCo * log(log((L2-Norm * (plain + GraSP))))),0.712800000,0.733600000,47,9,6,2050,run_monash_time_unique1000,10,1,TIME__azure2019_D__5T/seed_2050/run_monash_time_unique1000/visualizations/archive_latex.tex
763,0.313513514,0.712800000,\left(\log\left(\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{plain} - \mathrm{GraSP}\right)\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm plain GraSP Sub Mul Log Log ZiCo Mul <EOS>,(log(log((L2-Norm * (plain - GraSP)))) * ZiCo),0.712800000,0.731700000,81,9,6,2103,run_monash_time_unique1000,10,1,TIME__azure2019_D__5T/seed_2103/run_monash_time_unique1000/visualizations/archive_latex.tex
764,0.312612613,0.712800000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\log\left(\left(\mathrm{GraSP} - \mathrm{plain}\right) \cdot \left(\mathrm{L2Norm}\right)\right)\right)\right),ZiCo GraSP plain Sub L2-Norm Mul Log Log Mul <EOS>,(ZiCo * log(log(((GraSP - plain) * L2-Norm)))),0.712800000,0.731700000,41,9,6,2160,run_monash_time_unique1000,10,1,TIME__azure2019_D__5T/seed_2160/run_monash_time_unique1000/visualizations/archive_latex.tex
765,0.311711712,0.712800000,\left(\log\left(\log\left(\left(\mathrm{GraSP} + \mathrm{plain}\right) \cdot \left(\mathrm{L2Norm}\right)\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),GraSP plain Add L2-Norm Mul Log Log ZiCo Mul <EOS>,(log(log(((GraSP + plain) * L2-Norm))) * ZiCo),0.712800000,0.733600000,33,9,6,2255,run_monash_time_unique1000,10,1,TIME__azure2019_D__5T/seed_2255/run_monash_time_unique1000/visualizations/archive_latex.tex
766,0.310810811,0.712700000,\left(\log\left(\log\left(\left(\mathrm{GraSP} + \mathrm{ZiCo}\right) \cdot \left(\mathrm{L2Norm}\right)\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),GraSP ZiCo Add L2-Norm Mul Log Log ZiCo Mul <EOS>,(log(log(((GraSP + ZiCo) * L2-Norm))) * ZiCo),0.712700000,0.734300000,72,9,6,2175,run_monash_time_unique1000,2,2,TIME__azure2019_D__5T/seed_2175/run_monash_time_unique1000/visualizations/archive_latex.tex
767,0.309909910,0.712700000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\log\left(\left(\mathrm{GraSP} + \mathrm{ZiCo}\right) \cdot \left(\mathrm{L2Norm}\right)\right)\right)\right),ZiCo GraSP ZiCo Add L2-Norm Mul Log Log Mul <EOS>,(ZiCo * log(log(((GraSP + ZiCo) * L2-Norm)))),0.712700000,0.734300000,116,9,6,2244,run_monash_time_unique1000,7,3,TIME__azure2019_D__5T/seed_2244/run_monash_time_unique1000/visualizations/archive_latex.tex
768,0.309009009,0.712700000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{ZiCo} + \mathrm{GraSP}\right)\right)\right)\right),ZiCo L2-Norm ZiCo GraSP Add Mul Log Log Mul <EOS>,(ZiCo * log(log((L2-Norm * (ZiCo + GraSP))))),0.712700000,0.734300000,57,9,6,2071,run_monash_time_unique1000,8,3,TIME__azure2019_D__5T/seed_2071/run_monash_time_unique1000/visualizations/archive_latex.tex
769,0.308108108,0.712700000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{GraSP} + \mathrm{ZiCo}\right)\right)\right)\right),ZiCo L2-Norm GraSP ZiCo Add Mul Log Log Mul <EOS>,(ZiCo * log(log((L2-Norm * (GraSP + ZiCo))))),0.712700000,0.734300000,35,9,6,2070,run_monash_time_unique1000,9,1,TIME__azure2019_D__5T/seed_2070/run_monash_time_unique1000/visualizations/archive_latex.tex
770,0.307207207,0.712700000,\left(\log\left(\log\left(\left(\mathrm{ZiCo} + \mathrm{GraSP}\right) \cdot \left(\mathrm{L2Norm}\right)\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),ZiCo GraSP Add L2-Norm Mul Log Log ZiCo Mul <EOS>,(log(log(((ZiCo + GraSP) * L2-Norm))) * ZiCo),0.712700000,0.734300000,75,9,6,2201,run_monash_time_unique1000,9,1,TIME__azure2019_D__5T/seed_2201/run_monash_time_unique1000/visualizations/archive_latex.tex
771,0.306306306,0.712700000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\log\left(\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{L2Norm} - \mathrm{Fisher}\right)\right)\right)\right),ZiCo GraSP L2-Norm Fisher Sub Mul Log Log Mul <EOS>,(ZiCo * log(log((GraSP * (L2-Norm - Fisher))))),0.712700000,0.729700000,54,9,6,2162,run_monash_time_unique1000,10,1,TIME__azure2019_D__5T/seed_2162/run_monash_time_unique1000/visualizations/archive_latex.tex
772,0.305405405,0.712700000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\log\left(\left(\mathrm{Fisher} - \mathrm{L2Norm}\right) \cdot \left(\mathrm{GraSP}\right)\right)\right)\right),ZiCo Fisher L2-Norm Sub GraSP Mul Log Log Mul <EOS>,(ZiCo * log(log(((Fisher - L2-Norm) * GraSP)))),0.712700000,0.729700000,32,9,6,2257,run_monash_time_unique1000,10,1,TIME__azure2019_D__5T/seed_2257/run_monash_time_unique1000/visualizations/archive_latex.tex
773,0.304504505,0.712600000,\left(\log\left(\log\left(\left(\mathrm{GraSP} - \mathrm{GradNorm}\right) \cdot \left(\mathrm{L2Norm}\right)\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),GraSP Grad_Norm Sub L2-Norm Mul Log Log ZiCo Mul <EOS>,(log(log(((GraSP - Grad_Norm) * L2-Norm))) * ZiCo),0.712600000,0.728200000,33,9,6,2046,run_monash_time_unique1000,9,1,TIME__azure2019_D__5T/seed_2046/run_monash_time_unique1000/visualizations/archive_latex.tex
774,0.303603604,0.712600000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{GradNorm} - \mathrm{GraSP}\right)\right)\right)\right),ZiCo L2-Norm Grad_Norm GraSP Sub Mul Log Log Mul <EOS>,(ZiCo * log(log((L2-Norm * (Grad_Norm - GraSP))))),0.712600000,0.728200000,97,9,6,2071,run_monash_time_unique1000,9,1,TIME__azure2019_D__5T/seed_2071/run_monash_time_unique1000/visualizations/archive_latex.tex
775,0.302702703,0.712600000,\left(\log\left(\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{GradNorm} - \mathrm{GraSP}\right)\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Grad_Norm GraSP Sub Mul Log Log ZiCo Mul <EOS>,(log(log((L2-Norm * (Grad_Norm - GraSP)))) * ZiCo),0.712600000,0.728200000,33,9,6,2144,run_monash_time_unique1000,9,1,TIME__azure2019_D__5T/seed_2144/run_monash_time_unique1000/visualizations/archive_latex.tex
776,0.301801802,0.712600000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{GraSP} - \mathrm{GradNorm}\right)\right)\right)\right),ZiCo L2-Norm GraSP Grad_Norm Sub Mul Log Log Mul <EOS>,(ZiCo * log(log((L2-Norm * (GraSP - Grad_Norm))))),0.712600000,0.728200000,36,9,6,2186,run_monash_time_unique1000,10,1,TIME__azure2019_D__5T/seed_2186/run_monash_time_unique1000/visualizations/archive_latex.tex
777,0.300900901,0.712500000,\left(\log\left(\log\left(\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{L2Norm}\right) + \mathrm{L2Norm}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),GraSP L2-Norm Mul L2-Norm Add Log Log ZiCo Mul <EOS>,(log(log(((GraSP * L2-Norm) + L2-Norm))) * ZiCo),0.712500000,0.733800000,75,9,6,2175,run_monash_time_unique1000,3,1,TIME__azure2019_D__5T/seed_2175/run_monash_time_unique1000/visualizations/archive_latex.tex
778,0.300000000,0.712500000,\frac{-\mathrm{GraSP}}{\frac{\mathrm{GradNorm} - \mathrm{GraSP}}{\mathrm{ZiCo}}},GraSP Negative Grad_Norm GraSP Sub ZiCo Div Div <EOS>,(-(GraSP) / ((Grad_Norm - GraSP) / ZiCo)),0.712500000,0.687900000,86,8,4,2225,run_monash_time_unique1000,3,1,TIME__azure2019_D__5T/seed_2225/run_monash_time_unique1000/visualizations/archive_latex.tex
779,0.299099099,0.712500000,\frac{\log\left(\left(\mathrm{Fisher}\right) \cdot \left(\mathrm{GraSP}\right)\right)}{\mathrm{GraSP}} + \mathrm{ZiCo},Fisher GraSP Mul Log GraSP Div ZiCo Add <EOS>,((log((Fisher * GraSP)) / GraSP) + ZiCo),0.712500000,0.668100000,186,8,5,2060,run_monash_time_unique1000,9,1,TIME__azure2019_D__5T/seed_2060/run_monash_time_unique1000/visualizations/archive_latex.tex
780,0.298198198,0.712500000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\log\left(\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{L2Norm}\right) + \mathrm{L2Norm}\right)\right)\right),ZiCo GraSP L2-Norm Mul L2-Norm Add Log Log Mul <EOS>,(ZiCo * log(log(((GraSP * L2-Norm) + L2-Norm)))),0.712500000,0.733800000,176,9,6,2082,run_monash_time_unique1000,9,1,TIME__azure2019_D__5T/seed_2082/run_monash_time_unique1000/visualizations/archive_latex.tex
781,0.297297297,0.712500000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{GraSP}\right) + \mathrm{L2Norm}\right)\right)\right),ZiCo L2-Norm GraSP Mul L2-Norm Add Log Log Mul <EOS>,(ZiCo * log(log(((L2-Norm * GraSP) + L2-Norm)))),0.712500000,0.733800000,16,9,6,2142,run_monash_time_unique1000,10,1,TIME__azure2019_D__5T/seed_2142/run_monash_time_unique1000/visualizations/archive_latex.tex
782,0.296396396,0.712500000,\left(\mathrm{ZiCo}\right) \cdot \left(\frac{-\mathrm{GraSP}}{\mathrm{GradNorm} - \mathrm{GraSP}}\right),ZiCo GraSP Negative Grad_Norm GraSP Sub Div Mul <EOS>,(ZiCo * (-(GraSP) / (Grad_Norm - GraSP))),0.712500000,0.687900000,105,8,4,2216,run_monash_time_unique1000,10,1,TIME__azure2019_D__5T/seed_2216/run_monash_time_unique1000/visualizations/archive_latex.tex
783,0.295495495,0.712400000,\frac{\log\left(\mathrm{Jacov}\right)}{\mathrm{GraSP}} + \log\left(\mathrm{ZiCo}\right),Jacov Log GraSP Div ZiCo Log Add <EOS>,((log(Jacov) / GraSP) + log(ZiCo)),0.712400000,0.738300000,197,7,4,2218,run_monash_time_unique1000,5,1,TIME__azure2019_D__5T/seed_2218/run_monash_time_unique1000/visualizations/archive_latex.tex
784,0.294594595,0.712200000,\left(\left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{ZiCo}\right)\right)^2\right) \cdot \left(\sqrt{\log\left(\mathrm{GraSP}\right)}\right),ZiCo ZiCo Mul Square GraSP Log Sqrt Mul <EOS>,(square((ZiCo * ZiCo)) * sqrt(log(GraSP))),0.712200000,0.681200000,16,8,4,2125,run_monash_time_unique1000,6,2,TIME__azure2019_D__5T/seed_2125/run_monash_time_unique1000/visualizations/archive_latex.tex
785,0.293693694,0.712200000,\left(\log\left(\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{L2Norm} - \mathrm{GradNorm}\right)\right)\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right),GraSP L2-Norm Grad_Norm Sub Mul Log ZiCo Square Mul <EOS>,(log((GraSP * (L2-Norm - Grad_Norm))) * square(ZiCo)),0.712200000,0.730500000,60,9,5,2029,run_monash_time_unique1000,7,2,TIME__azure2019_D__5T/seed_2029/run_monash_time_unique1000/visualizations/archive_latex.tex
786,0.292792793,0.712200000,\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\sqrt{\log\left(\mathrm{GraSP}\right)}\right)\right),ZiCo Square ZiCo Square GraSP Log Sqrt Mul Mul <EOS>,(square(ZiCo) * (square(ZiCo) * sqrt(log(GraSP)))),0.712200000,0.681200000,55,9,5,2069,run_monash_time_unique1000,7,1,TIME__azure2019_D__5T/seed_2069/run_monash_time_unique1000/visualizations/archive_latex.tex
787,0.291891892,0.712200000,\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\log\left(\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{L2Norm} - \mathrm{GradNorm}\right)\right)\right),ZiCo Square GraSP L2-Norm Grad_Norm Sub Mul Log Mul <EOS>,(square(ZiCo) * log((GraSP * (L2-Norm - Grad_Norm)))),0.712200000,0.730500000,176,9,5,2096,run_monash_time_unique1000,7,3,TIME__azure2019_D__5T/seed_2096/run_monash_time_unique1000/visualizations/archive_latex.tex
788,0.290990991,0.712200000,\left(\sqrt{\log\left(\left(\mathrm{L2Norm} - \mathrm{GradNorm}\right) \cdot \left(\mathrm{GraSP}\right)\right)}\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Grad_Norm Sub GraSP Mul Log Sqrt ZiCo Mul <EOS>,(sqrt(log(((L2-Norm - Grad_Norm) * GraSP))) * ZiCo),0.712200000,0.730500000,15,9,6,2127,run_monash_time_unique1000,8,1,TIME__azure2019_D__5T/seed_2127/run_monash_time_unique1000/visualizations/archive_latex.tex
789,0.290090090,0.712200000,\left(\log\left(\left(\mathrm{L2Norm} - \mathrm{GradNorm}\right) \cdot \left(\mathrm{GraSP}\right)\right)\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right),L2-Norm Grad_Norm Sub GraSP Mul Log ZiCo Square Mul <EOS>,(log(((L2-Norm - Grad_Norm) * GraSP)) * square(ZiCo)),0.712200000,0.730500000,184,9,5,2145,run_monash_time_unique1000,8,1,TIME__azure2019_D__5T/seed_2145/run_monash_time_unique1000/visualizations/archive_latex.tex
