rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
711,0.360360360,0.806700000,\left(\left(\log\left(\mathrm{GSynFlow}\right) + \left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right)\right)^2\right) \cdot \left(\mathrm{plain}\right),GSynFlow Log ZiCo Jacov Mul Add Square plain Mul <EOS>,(square((log(GSynFlow) + (ZiCo * Jacov))) * plain),0.806700000,0.830500000,25,9,5,2163,run_monash_time_unique1000,5,1,TIME__current_velocity__20T/seed_2163/run_monash_time_unique1000/visualizations/archive_latex.tex
712,0.359459459,0.806700000,\left(\mathrm{plain}\right) \cdot \left(\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right) + \log\left(\mathrm{GSynFlow}\right)\right)^2\right),plain Jacov ZiCo Mul GSynFlow Log Add Square Mul <EOS>,(plain * square(((Jacov * ZiCo) + log(GSynFlow)))),0.806700000,0.830500000,187,9,5,2042,run_monash_time_unique1000,6,1,TIME__current_velocity__20T/seed_2042/run_monash_time_unique1000/visualizations/archive_latex.tex
713,0.358558559,0.806700000,\left(\mathrm{plain}\right) \cdot \left(\left(\log\left(\mathrm{GSynFlow}\right) + \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right)\right)^2\right),plain GSynFlow Log Jacov ZiCo Mul Add Square Mul <EOS>,(plain * square((log(GSynFlow) + (Jacov * ZiCo)))),0.806700000,0.830500000,153,9,5,2116,run_monash_time_unique1000,6,2,TIME__current_velocity__20T/seed_2116/run_monash_time_unique1000/visualizations/archive_latex.tex
714,0.357657658,0.806700000,\left(\left(\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}} - \mathrm{Jacov}\right)^2\right) \cdot \left(\sqrt{\mathrm{plain}}\right),Jacob_fro ZiCo Div Jacov Sub Square plain Sqrt Mul <EOS>,(square(((Jacob_fro / ZiCo) - Jacov)) * sqrt(plain)),0.806700000,0.821800000,90,9,5,2210,run_monash_time_unique1000,8,1,TIME__current_velocity__20T/seed_2210/run_monash_time_unique1000/visualizations/archive_latex.tex
715,0.356756757,0.806700000,\left(\mathrm{Jacov}\right) \cdot \left(\left(\left(\log\left(\mathrm{ZiCo}\right)\right)^2\right) \cdot \left(\log\left(-\mathrm{ZiCo}\right)\right)\right),Jacov ZiCo Log Square ZiCo Negative Log Mul Mul <EOS>,(Jacov * (square(log(ZiCo)) * log(-(ZiCo)))),0.806700000,0.748900000,140,9,5,2143,run_monash_time_unique1000,9,1,TIME__current_velocity__20T/seed_2143/run_monash_time_unique1000/visualizations/archive_latex.tex
716,0.355855856,0.806600000,\left(\frac{\mathrm{L2Norm}}{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov}\right)}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right),L2-Norm Jacob_fro Jacov Mul Div Jacob_fro Sqrt Mul <EOS>,((L2-Norm / (Jacob_fro * Jacov)) * sqrt(Jacob_fro)),0.806600000,0.746800000,40,8,4,2103,run_monash_time_unique1000,3,1,TIME__current_velocity__20T/seed_2103/run_monash_time_unique1000/visualizations/archive_latex.tex
717,0.354954955,0.806600000,\left(\left(-\frac{\mathrm{Jacov}}{-\mathrm{L2Norm}}\right)^2\right) \cdot \left(\mathrm{JacobFro}\right),Jacov L2-Norm Negative Div Negative Square Jacob_fro Mul <EOS>,(square(-((Jacov / -(L2-Norm)))) * Jacob_fro),0.806600000,0.746800000,146,8,6,2139,run_monash_time_unique1000,5,1,TIME__current_velocity__20T/seed_2139/run_monash_time_unique1000/visualizations/archive_latex.tex
718,0.354054054,0.806500000,\left(\frac{\mathrm{Jacov}}{\mathrm{Snip}}\right) \cdot \left(\mathrm{GraSP} + \mathrm{Jacov}\right),Jacov Snip Div GraSP Jacov Add Mul <EOS>,((Jacov / Snip) * (GraSP + Jacov)),0.806500000,0.755500000,82,7,3,2088,run_monash_time_unique1000,3,1,TIME__current_velocity__20T/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
719,0.353153153,0.806500000,\frac{\mathrm{GraSP} - -\mathrm{Jacov}}{\frac{\mathrm{Snip}}{\mathrm{Jacov}}},GraSP Jacov Negative Sub Snip Jacov Div Div <EOS>,((GraSP - -(Jacov)) / (Snip / Jacov)),0.806500000,0.755500000,51,8,4,2161,run_monash_time_unique1000,3,1,TIME__current_velocity__20T/seed_2161/run_monash_time_unique1000/visualizations/archive_latex.tex
720,0.352252252,0.806500000,\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro}\right),MParams GSynFlow Div Jacov Sub Jacob_fro Mul <EOS>,(((MParams / GSynFlow) - Jacov) * Jacob_fro),0.806500000,0.788100000,11,7,4,2065,run_monash_time_unique1000,4,2,TIME__current_velocity__20T/seed_2065/run_monash_time_unique1000/visualizations/archive_latex.tex
721,0.351351351,0.806500000,\frac{\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{L2Norm} - \mathrm{plain}\right)}{\mathrm{Jacov}},ZiCo L2-Norm plain Sub Mul Jacov Div <EOS>,((ZiCo * (L2-Norm - plain)) / Jacov),0.806500000,0.734400000,12,7,4,2134,run_monash_time_unique1000,4,1,TIME__current_velocity__20T/seed_2134/run_monash_time_unique1000/visualizations/archive_latex.tex
722,0.350450450,0.806500000,-\sqrt{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{Snip}\right)} - \mathrm{Jacov},L2-Norm Snip Mul Sqrt Negative Jacov Sub <EOS>,(-(sqrt((L2-Norm * Snip))) - Jacov),0.806500000,0.755500000,141,7,5,2146,run_monash_time_unique1000,4,1,TIME__current_velocity__20T/seed_2146/run_monash_time_unique1000/visualizations/archive_latex.tex
723,0.349549550,0.806500000,\left(\mathrm{ZiCo}\right) \cdot \left(\frac{\mathrm{L2Norm} + -\mathrm{plain}}{\mathrm{Jacov}}\right),ZiCo L2-Norm plain Negative Add Jacov Div Mul <EOS>,(ZiCo * ((L2-Norm + -(plain)) / Jacov)),0.806500000,0.734400000,173,8,5,2200,run_monash_time_unique1000,7,1,TIME__current_velocity__20T/seed_2200/run_monash_time_unique1000/visualizations/archive_latex.tex
724,0.348648649,0.806500000,\frac{\frac{\mathrm{Jacov}}{\mathrm{plain} - \mathrm{L2Norm}}}{\mathrm{ZiCo}},Jacov plain L2-Norm Sub Div ZiCo Div <EOS>,((Jacov / (plain - L2-Norm)) / ZiCo),0.806500000,0.734400000,94,7,4,2061,run_monash_time_unique1000,8,1,TIME__current_velocity__20T/seed_2061/run_monash_time_unique1000/visualizations/archive_latex.tex
725,0.347747748,0.806500000,\frac{\frac{\mathrm{L2Norm}}{\mathrm{Jacov}}}{\mathrm{plain}} - \mathrm{Fisher},L2-Norm Jacov Div plain Div Fisher Sub <EOS>,(((L2-Norm / Jacov) / plain) - Fisher),0.806500000,0.757800000,37,7,4,2119,run_monash_time_unique1000,10,1,TIME__current_velocity__20T/seed_2119/run_monash_time_unique1000/visualizations/archive_latex.tex
726,0.346846847,0.806400000,\left(\left(\mathrm{GFLOPs}\right)^2 - \mathrm{Snip} - \mathrm{Jacov}\right) \cdot \left(\left(\mathrm{plain}\right)^2\right),GFLOPs Square Snip Sub Jacov Sub plain Square Mul <EOS>,(((square(GFLOPs) - Snip) - Jacov) * square(plain)),0.806400000,0.830400000,161,9,5,2041,run_monash_time_unique1000,4,1,TIME__current_velocity__20T/seed_2041/run_monash_time_unique1000/visualizations/archive_latex.tex
727,0.345945946,0.806400000,\left(\mathrm{Jacov} + \mathrm{L2Norm}\right) \cdot \left(\left(\mathrm{plain}\right) \cdot \left(\log\left(\mathrm{Fisher}\right)\right)\right),Jacov L2-Norm Add plain Fisher Log Mul Mul <EOS>,((Jacov + L2-Norm) * (plain * log(Fisher))),0.806400000,0.788200000,43,8,4,2063,run_monash_time_unique1000,4,1,TIME__current_velocity__20T/seed_2063/run_monash_time_unique1000/visualizations/archive_latex.tex
728,0.345045045,0.806400000,\frac{\left(\left(\log\left(\mathrm{ZiCo}\right)\right)^2\right) \cdot \left(\mathrm{Jacov}\right)}{-\mathrm{ZiCo}},ZiCo Log Square Jacov Mul ZiCo Negative Div <EOS>,((square(log(ZiCo)) * Jacov) / -(ZiCo)),0.806400000,0.749600000,161,8,5,2137,run_monash_time_unique1000,6,1,TIME__current_velocity__20T/seed_2137/run_monash_time_unique1000/visualizations/archive_latex.tex
729,0.344144144,0.806400000,\left(\left(-\mathrm{JacobFro} - \mathrm{Jacov}\right)^2\right) \cdot \left(\frac{\mathrm{plain}}{\mathrm{Snip}}\right),Jacob_fro Jacov Sub Negative Square plain Snip Div Mul <EOS>,(square(-((Jacob_fro - Jacov))) * (plain / Snip)),0.806400000,0.761000000,162,9,5,2163,run_monash_time_unique1000,6,1,TIME__current_velocity__20T/seed_2163/run_monash_time_unique1000/visualizations/archive_latex.tex
730,0.343243243,0.806400000,\left(\left(\mathrm{JacobFro} - \mathrm{Jacov}\right)^2\right) \cdot \left(\frac{\mathrm{plain}}{\mathrm{Snip}}\right),Jacob_fro Jacov Sub Square plain Snip Div Mul <EOS>,(square((Jacob_fro - Jacov)) * (plain / Snip)),0.806400000,0.761000000,15,8,4,2046,run_monash_time_unique1000,9,1,TIME__current_velocity__20T/seed_2046/run_monash_time_unique1000/visualizations/archive_latex.tex
731,0.342342342,0.806400000,\left(\log\left(\mathrm{Fisher}\right)\right) \cdot \left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{L2Norm} + \mathrm{Jacov}\right)\right),Fisher Log plain L2-Norm Jacov Add Mul Mul <EOS>,(log(Fisher) * (plain * (L2-Norm + Jacov))),0.806400000,0.788200000,122,8,4,2193,run_monash_time_unique1000,9,1,TIME__current_velocity__20T/seed_2193/run_monash_time_unique1000/visualizations/archive_latex.tex
732,0.341441441,0.806400000,\frac{\frac{\log\left(\mathrm{L2Norm}\right)}{\sqrt{\mathrm{Fisher}}}}{\mathrm{MParams}} - \mathrm{Jacov},L2-Norm Log Fisher Sqrt Div MParams Div Jacov Sub <EOS>,(((log(L2-Norm) / sqrt(Fisher)) / MParams) - Jacov),0.806400000,0.753500000,87,9,5,2224,run_monash_time_unique1000,9,1,TIME__current_velocity__20T/seed_2224/run_monash_time_unique1000/visualizations/archive_latex.tex
733,0.340540541,0.806400000,\frac{\sqrt{\frac{\mathrm{Snip}}{\mathrm{plain}}}}{\mathrm{Jacov} - \mathrm{JacobFro}},Snip plain Div Sqrt Jacov Jacob_fro Sub Div <EOS>,(sqrt((Snip / plain)) / (Jacov - Jacob_fro)),0.806400000,0.761000000,23,8,4,2058,run_monash_time_unique1000,10,1,TIME__current_velocity__20T/seed_2058/run_monash_time_unique1000/visualizations/archive_latex.tex
734,0.339639640,0.806400000,\left(\sqrt{\frac{\mathrm{plain}}{\mathrm{Snip}}}\right) \cdot \left(\mathrm{JacobFro} - \mathrm{Jacov}\right),plain Snip Div Sqrt Jacob_fro Jacov Sub Mul <EOS>,(sqrt((plain / Snip)) * (Jacob_fro - Jacov)),0.806400000,0.761000000,20,8,4,2150,run_monash_time_unique1000,10,1,TIME__current_velocity__20T/seed_2150/run_monash_time_unique1000/visualizations/archive_latex.tex
735,0.338738739,0.806300000,\left(\sqrt{\frac{\mathrm{Jacov}}{\log\left(\mathrm{Snip}\right)}}\right) \cdot \left(\mathrm{JacobFro}\right),Jacov Snip Log Div Sqrt Jacob_fro Mul <EOS>,(sqrt((Jacov / log(Snip))) * Jacob_fro),0.806300000,0.768100000,168,7,5,2103,run_monash_time_unique1000,4,1,TIME__current_velocity__20T/seed_2103/run_monash_time_unique1000/visualizations/archive_latex.tex
736,0.337837838,0.806300000,\frac{\mathrm{L2Norm}}{\frac{\mathrm{Jacov} - \mathrm{plain}}{\mathrm{ZiCo}}},L2-Norm Jacov plain Sub ZiCo Div Div <EOS>,(L2-Norm / ((Jacov - plain) / ZiCo)),0.806300000,0.733900000,116,7,4,2148,run_monash_time_unique1000,4,2,TIME__current_velocity__20T/seed_2148/run_monash_time_unique1000/visualizations/archive_latex.tex
737,0.336936937,0.806300000,\left(\mathrm{ZiCo}\right) \cdot \left(\frac{\mathrm{L2Norm}}{\mathrm{Jacov} - \mathrm{plain}}\right),ZiCo L2-Norm Jacov plain Sub Div Mul <EOS>,(ZiCo * (L2-Norm / (Jacov - plain))),0.806300000,0.733900000,5,7,4,2115,run_monash_time_unique1000,6,1,TIME__current_velocity__20T/seed_2115/run_monash_time_unique1000/visualizations/archive_latex.tex
738,0.336036036,0.806300000,\left(\sqrt{\mathrm{GFLOPs}}\right) \cdot \left(\left(\log\left(\frac{\mathrm{Jacov}}{\mathrm{L2Norm}}\right)\right)^2\right),GFLOPs Sqrt Jacov L2-Norm Div Log Square Mul <EOS>,(sqrt(GFLOPs) * square(log((Jacov / L2-Norm)))),0.806300000,0.792800000,69,8,5,2102,run_monash_time_unique1000,8,1,TIME__current_velocity__20T/seed_2102/run_monash_time_unique1000/visualizations/archive_latex.tex
739,0.335135135,0.806300000,\frac{\mathrm{L2Norm} - \mathrm{ZiCo}}{\frac{\mathrm{Jacov}}{\mathrm{ZiCo}}},L2-Norm ZiCo Sub Jacov ZiCo Div Div <EOS>,((L2-Norm - ZiCo) / (Jacov / ZiCo)),0.806300000,0.731700000,24,7,3,2171,run_monash_time_unique1000,8,1,TIME__current_velocity__20T/seed_2171/run_monash_time_unique1000/visualizations/archive_latex.tex
740,0.334234234,0.806200000,\frac{\left(\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)}\right) \cdot \left(\mathrm{JacobFro}\right)}{\log\left(\mathrm{GraSP}\right)},Jacov plain Mul Sqrt Jacob_fro Mul GraSP Log Div <EOS>,((sqrt((Jacov * plain)) * Jacob_fro) / log(GraSP)),0.806200000,0.765500000,112,9,5,2078,run_monash_time_unique1000,2,1,TIME__current_velocity__20T/seed_2078/run_monash_time_unique1000/visualizations/archive_latex.tex
741,0.333333333,0.806200000,\mathrm{JacobFro} + \sqrt{\left(\mathrm{plain}\right) \cdot \left(\mathrm{L2Norm} + \mathrm{Jacov}\right)},Jacob_fro plain L2-Norm Jacov Add Mul Sqrt Add <EOS>,(Jacob_fro + sqrt((plain * (L2-Norm + Jacov)))),0.806200000,0.794900000,179,8,5,2066,run_monash_time_unique1000,3,1,TIME__current_velocity__20T/seed_2066/run_monash_time_unique1000/visualizations/archive_latex.tex
742,0.332432432,0.806200000,\frac{\mathrm{Snip}}{\left(\mathrm{GFLOPs} + \mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm}\right)},Snip GFLOPs Jacov Add Grad_Norm Mul Div <EOS>,(Snip / ((GFLOPs + Jacov) * Grad_Norm)),0.806200000,0.731800000,65,7,4,2220,run_monash_time_unique1000,3,1,TIME__current_velocity__20T/seed_2220/run_monash_time_unique1000/visualizations/archive_latex.tex
743,0.331531532,0.806200000,\frac{\mathrm{Snip}}{\left(\mathrm{GradNorm} + \mathrm{plain}\right) \cdot \left(\mathrm{Jacov}\right)},Snip Grad_Norm plain Add Jacov Mul Div <EOS>,(Snip / ((Grad_Norm + plain) * Jacov)),0.806200000,0.734400000,179,7,4,2066,run_monash_time_unique1000,4,1,TIME__current_velocity__20T/seed_2066/run_monash_time_unique1000/visualizations/archive_latex.tex
744,0.330630631,0.806200000,\frac{\mathrm{Snip}}{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm} + \mathrm{plain}\right)},Snip Jacov Grad_Norm plain Add Mul Div <EOS>,(Snip / (Jacov * (Grad_Norm + plain))),0.806200000,0.734400000,7,7,4,2088,run_monash_time_unique1000,4,1,TIME__current_velocity__20T/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
745,0.329729730,0.806200000,\left(\frac{\log\left(\mathrm{ZiCo}\right)}{\mathrm{L2Norm}}\right) \cdot \left(\mathrm{Jacov} + \log\left(\mathrm{Jacov}\right)\right),ZiCo Log L2-Norm Div Jacov Jacov Log Add Mul <EOS>,((log(ZiCo) / L2-Norm) * (Jacov + log(Jacov))),0.806200000,0.737900000,176,9,4,2063,run_monash_time_unique1000,5,1,TIME__current_velocity__20T/seed_2063/run_monash_time_unique1000/visualizations/archive_latex.tex
746,0.328828829,0.806200000,\frac{\mathrm{Snip}}{\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{Jacov} + \mathrm{GFLOPs}\right)},Snip Grad_Norm Jacov GFLOPs Add Mul Div <EOS>,(Snip / (Grad_Norm * (Jacov + GFLOPs))),0.806200000,0.731800000,11,7,4,2130,run_monash_time_unique1000,6,1,TIME__current_velocity__20T/seed_2130/run_monash_time_unique1000/visualizations/archive_latex.tex
747,0.327927928,0.806200000,\mathrm{Fisher} - \mathrm{Jacov} - \mathrm{JacobFro} - \log\left(\left(\mathrm{GSynFlow}\right)^2\right),Fisher Jacov Sub Jacob_fro Sub GSynFlow Square Log Sub <EOS>,(((Fisher - Jacov) - Jacob_fro) - log(square(GSynFlow))),0.806200000,0.800100000,82,9,4,2107,run_monash_time_unique1000,8,1,TIME__current_velocity__20T/seed_2107/run_monash_time_unique1000/visualizations/archive_latex.tex
748,0.327027027,0.806200000,\mathrm{GFLOPs} - \mathrm{L2Norm} + \left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right),GFLOPs L2-Norm ZiCo Jacov Mul Add Sub <EOS>,(GFLOPs - (L2-Norm + (ZiCo * Jacov))),0.806200000,0.751400000,11,7,4,2102,run_monash_time_unique1000,9,1,TIME__current_velocity__20T/seed_2102/run_monash_time_unique1000/visualizations/archive_latex.tex
749,0.326126126,0.806200000,\mathrm{JacobFro} + \sqrt{\left(\mathrm{Jacov} + \mathrm{L2Norm}\right) \cdot \left(\mathrm{plain}\right)},Jacob_fro Jacov L2-Norm Add plain Mul Sqrt Add <EOS>,(Jacob_fro + sqrt(((Jacov + L2-Norm) * plain))),0.806200000,0.794900000,97,8,5,2128,run_monash_time_unique1000,9,1,TIME__current_velocity__20T/seed_2128/run_monash_time_unique1000/visualizations/archive_latex.tex
750,0.325225225,0.806200000,\left(\frac{\log\left(\frac{\mathrm{GraSP}}{\mathrm{plain}}\right)}{\mathrm{Jacov}}\right) \cdot \left(\mathrm{ZiCo}\right),GraSP plain Div Log Jacov Div ZiCo Mul <EOS>,((log((GraSP / plain)) / Jacov) * ZiCo),0.806200000,0.757900000,103,8,5,2032,run_monash_time_unique1000,10,1,TIME__current_velocity__20T/seed_2032/run_monash_time_unique1000/visualizations/archive_latex.tex
751,0.324324324,0.806100000,\frac{\frac{\mathrm{L2Norm}}{\mathrm{JacobFro}} + \mathrm{ZiCo}}{\mathrm{Jacov}},L2-Norm Jacob_fro Div ZiCo Add Jacov Div <EOS>,(((L2-Norm / Jacob_fro) + ZiCo) / Jacov),0.806100000,0.761300000,79,7,4,2136,run_monash_time_unique1000,4,1,TIME__current_velocity__20T/seed_2136/run_monash_time_unique1000/visualizations/archive_latex.tex
752,0.323423423,0.806100000,\frac{\sqrt{\mathrm{plain}}}{\mathrm{GSynFlow}} - \mathrm{Jacov},plain Sqrt GSynFlow Div Jacov Sub <EOS>,((sqrt(plain) / GSynFlow) - Jacov),0.806100000,0.738300000,2,6,4,2041,run_monash_time_unique1000,5,1,TIME__current_velocity__20T/seed_2041/run_monash_time_unique1000/visualizations/archive_latex.tex
753,0.322522523,0.806100000,\frac{\left(\log\left(\mathrm{ZiCo}\right)\right) \cdot \left(\mathrm{Jacov}\right)}{\frac{\mathrm{L2Norm}}{\mathrm{JacobFro}}},ZiCo Log Jacov Mul L2-Norm Jacob_fro Div Div <EOS>,((log(ZiCo) * Jacov) / (L2-Norm / Jacob_fro)),0.806100000,0.741700000,26,8,4,2121,run_monash_time_unique1000,9,1,TIME__current_velocity__20T/seed_2121/run_monash_time_unique1000/visualizations/archive_latex.tex
754,0.321621622,0.806000000,\frac{-\mathrm{GradNorm} - \mathrm{Jacov}}{\frac{\mathrm{L2Norm}}{\mathrm{JacobFro}}},Grad_Norm Negative Jacov Sub L2-Norm Jacob_fro Div Div <EOS>,((-(Grad_Norm) - Jacov) / (L2-Norm / Jacob_fro)),0.806000000,0.751600000,35,8,4,2059,run_monash_time_unique1000,5,1,TIME__current_velocity__20T/seed_2059/run_monash_time_unique1000/visualizations/archive_latex.tex
755,0.320720721,0.806000000,\left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{Jacov} + \log\left(\left(\mathrm{GSynFlow}\right)^2\right)\right)^2\right),plain Jacov GSynFlow Square Log Add Square Mul <EOS>,(plain * square((Jacov + log(square(GSynFlow))))),0.806000000,0.833800000,100,8,6,2071,run_monash_time_unique1000,5,2,TIME__current_velocity__20T/seed_2071/run_monash_time_unique1000/visualizations/archive_latex.tex
756,0.319819820,0.806000000,\left(\left(\mathrm{Jacov} + \log\left(\left(\mathrm{GSynFlow}\right)^2\right)\right)^2\right) \cdot \left(\mathrm{plain}\right),Jacov GSynFlow Square Log Add Square plain Mul <EOS>,(square((Jacov + log(square(GSynFlow)))) * plain),0.806000000,0.833800000,103,8,6,2090,run_monash_time_unique1000,5,2,TIME__current_velocity__20T/seed_2090/run_monash_time_unique1000/visualizations/archive_latex.tex
757,0.318918919,0.806000000,\mathrm{JacobFro} - \left(\mathrm{JacobFro}\right) \cdot \left(\frac{\mathrm{Jacov}}{\sqrt{\mathrm{Snip}}}\right),Jacob_fro Jacob_fro Jacov Snip Sqrt Div Mul Sub <EOS>,(Jacob_fro - (Jacob_fro * (Jacov / sqrt(Snip)))),0.806000000,0.737000000,31,8,5,2157,run_monash_time_unique1000,5,1,TIME__current_velocity__20T/seed_2157/run_monash_time_unique1000/visualizations/archive_latex.tex
758,0.318018018,0.806000000,\left(\mathrm{plain}\right) \cdot \left(\left(\log\left(\left(\mathrm{GSynFlow}\right)^2\right) + \mathrm{Jacov}\right)^2\right),plain GSynFlow Square Log Jacov Add Square Mul <EOS>,(plain * square((log(square(GSynFlow)) + Jacov))),0.806000000,0.833800000,105,8,6,2095,run_monash_time_unique1000,6,7,TIME__current_velocity__20T/seed_2095/run_monash_time_unique1000/visualizations/archive_latex.tex
759,0.317117117,0.806000000,\left(\left(\log\left(\left(\mathrm{GSynFlow}\right)^2\right) + \mathrm{Jacov}\right)^2\right) \cdot \left(\mathrm{plain}\right),GSynFlow Square Log Jacov Add Square plain Mul <EOS>,(square((log(square(GSynFlow)) + Jacov)) * plain),0.806000000,0.833800000,146,8,6,2118,run_monash_time_unique1000,6,7,TIME__current_velocity__20T/seed_2118/run_monash_time_unique1000/visualizations/archive_latex.tex
760,0.316216216,0.806000000,\left(-\mathrm{Jacov} - \log\left(\left(\mathrm{GSynFlow}\right)^2\right)\right) \cdot \left(\sqrt{\mathrm{plain}}\right),Jacov Negative GSynFlow Square Log Sub plain Sqrt Mul <EOS>,((-(Jacov) - log(square(GSynFlow))) * sqrt(plain)),0.806000000,0.833800000,148,9,5,2129,run_monash_time_unique1000,6,9,TIME__current_velocity__20T/seed_2129/run_monash_time_unique1000/visualizations/archive_latex.tex
761,0.315315315,0.806000000,-\left(\mathrm{Jacov} + \log\left(\left(\mathrm{GSynFlow}\right)^2\right)\right) \cdot \left(\sqrt{\mathrm{plain}}\right),Jacov GSynFlow Square Log Add plain Sqrt Mul Negative <EOS>,-(((Jacov + log(square(GSynFlow))) * sqrt(plain))),0.806000000,0.833800000,171,9,6,2202,run_monash_time_unique1000,6,1,TIME__current_velocity__20T/seed_2202/run_monash_time_unique1000/visualizations/archive_latex.tex
762,0.314414414,0.806000000,\frac{\frac{\mathrm{L2Norm}}{\mathrm{GradNorm} + \mathrm{Jacov}}}{\mathrm{JacobFro}},L2-Norm Grad_Norm Jacov Add Div Jacob_fro Div <EOS>,((L2-Norm / (Grad_Norm + Jacov)) / Jacob_fro),0.806000000,0.751600000,153,7,4,2213,run_monash_time_unique1000,6,1,TIME__current_velocity__20T/seed_2213/run_monash_time_unique1000/visualizations/archive_latex.tex
763,0.313513514,0.806000000,\left(\sqrt{\mathrm{plain}}\right) \cdot \left(-\mathrm{Jacov} - \log\left(\left(\mathrm{GSynFlow}\right)^2\right)\right),plain Sqrt Jacov Negative GSynFlow Square Log Sub Mul <EOS>,(sqrt(plain) * (-(Jacov) - log(square(GSynFlow)))),0.806000000,0.833800000,119,9,5,2049,run_monash_time_unique1000,8,5,TIME__current_velocity__20T/seed_2049/run_monash_time_unique1000/visualizations/archive_latex.tex
764,0.312612613,0.806000000,\left(\log\left(\left(\mathrm{GSynFlow}\right)^2\right) + \mathrm{Jacov}\right) \cdot \left(-\sqrt{\mathrm{plain}}\right),GSynFlow Square Log Jacov Add plain Sqrt Negative Mul <EOS>,((log(square(GSynFlow)) + Jacov) * -(sqrt(plain))),0.806000000,0.833800000,73,9,5,2081,run_monash_time_unique1000,9,1,TIME__current_velocity__20T/seed_2081/run_monash_time_unique1000/visualizations/archive_latex.tex
765,0.311711712,0.806000000,\frac{\frac{\mathrm{Jacov}}{-\log\left(\mathrm{Jacov}\right)}}{\mathrm{ZiCo}} - \mathrm{L2Norm},Jacov Jacov Log Negative Div ZiCo Div L2-Norm Sub <EOS>,(((Jacov / -(log(Jacov))) / ZiCo) - L2-Norm),0.806000000,0.735600000,5,9,6,2206,run_monash_time_unique1000,9,1,TIME__current_velocity__20T/seed_2206/run_monash_time_unique1000/visualizations/archive_latex.tex
766,0.310810811,0.806000000,\sqrt{\mathrm{plain} + \mathrm{Jacov}} - \log\left(\log\left(\mathrm{GFLOPs}\right)\right),plain Jacov Add Sqrt GFLOPs Log Log Sub <EOS>,(sqrt((plain + Jacov)) - log(log(GFLOPs))),0.806000000,0.737400000,40,8,4,2102,run_monash_time_unique1000,10,1,TIME__current_velocity__20T/seed_2102/run_monash_time_unique1000/visualizations/archive_latex.tex
767,0.309909910,0.805900000,\left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{Jacov}} - \log\left(\mathrm{GFLOPs}\right)\right),Jacob_fro Jacov Sqrt GFLOPs Log Sub Mul <EOS>,(Jacob_fro * (sqrt(Jacov) - log(GFLOPs))),0.805900000,0.760800000,95,7,4,2088,run_monash_time_unique1000,5,2,TIME__current_velocity__20T/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
768,0.309009009,0.805900000,\log\left(\left(\frac{\mathrm{JacobFro}}{\mathrm{L2Norm}}\right) \cdot \left(\mathrm{Jacov}\right)\right) - \mathrm{Fisher},Jacob_fro L2-Norm Div Jacov Mul Log Fisher Sub <EOS>,(log(((Jacob_fro / L2-Norm) * Jacov)) - Fisher),0.805900000,0.730100000,164,8,5,2047,run_monash_time_unique1000,7,1,TIME__current_velocity__20T/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
769,0.308108108,0.805900000,-\frac{\mathrm{Jacov}}{\mathrm{L2Norm}} - \log\left(\mathrm{ZiCo}\right),Jacov L2-Norm Div Negative ZiCo Log Sub <EOS>,(-((Jacov / L2-Norm)) - log(ZiCo)),0.805900000,0.742600000,47,7,4,2115,run_monash_time_unique1000,7,1,TIME__current_velocity__20T/seed_2115/run_monash_time_unique1000/visualizations/archive_latex.tex
770,0.307207207,0.805900000,-\log\left(\mathrm{Snip}\right) + \frac{\mathrm{L2Norm}}{\mathrm{GFLOPs}} - \mathrm{Jacov},Snip Log Negative L2-Norm GFLOPs Div Add Jacov Sub <EOS>,((-(log(Snip)) + (L2-Norm / GFLOPs)) - Jacov),0.805900000,0.763700000,36,9,5,2143,run_monash_time_unique1000,10,1,TIME__current_velocity__20T/seed_2143/run_monash_time_unique1000/visualizations/archive_latex.tex
