rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
850,0.235135135,0.795400000,\frac{\log\left(\mathrm{Jacov}\right)}{\sqrt{\mathrm{JacobFro} - \mathrm{Fisher}}},Jacov Log Jacob_fro Fisher Sub Sqrt Div <EOS>,(log(Jacov) / sqrt((Jacob_fro - Fisher))),0.795400000,0.731500000,77,7,4,2044,run_monash_time_unique1000,7,15,Monash__traffic_hourly_dataset/seed_2044/run_monash_time_unique1000/visualizations/archive_latex.tex
851,0.234234234,0.795400000,\frac{\mathrm{plain} + \sqrt{\mathrm{Jacov} - \mathrm{plain}}}{\left(\mathrm{JacobFro}\right)^2},plain Jacov plain Sub Sqrt Add Jacob_fro Square Div <EOS>,((plain + sqrt((Jacov - plain))) / square(Jacob_fro)),0.795400000,0.753100000,80,9,5,2049,run_monash_time_unique1000,8,1,Monash__traffic_hourly_dataset/seed_2049/run_monash_time_unique1000/visualizations/archive_latex.tex
852,0.233333333,0.795400000,\frac{\mathrm{Fisher} - \mathrm{JacobFro}}{\left(\log\left(\mathrm{Jacov}\right)\right)^2},Fisher Jacob_fro Sub Jacov Log Square Div <EOS>,((Fisher - Jacob_fro) / square(log(Jacov))),0.795400000,0.731500000,194,7,4,2126,run_monash_time_unique1000,9,2,Monash__traffic_hourly_dataset/seed_2126/run_monash_time_unique1000/visualizations/archive_latex.tex
853,0.232432432,0.795400000,\frac{\left(\left(\mathrm{JacobFro}\right)^2 - \mathrm{GradNorm}\right)^2}{\mathrm{Jacov} - \mathrm{JacobFro}},Jacob_fro Square Grad_Norm Sub Square Jacov Jacob_fro Sub Div <EOS>,(square((square(Jacob_fro) - Grad_Norm)) / (Jacov - Jacob_fro)),0.795400000,0.745000000,182,9,5,2273,run_monash_time_unique1000,10,1,Monash__traffic_hourly_dataset/seed_2273/run_monash_time_unique1000/visualizations/archive_latex.tex
854,0.231531532,0.795200000,\frac{\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{GradNorm}\right) + \sqrt{\mathrm{Jacov}}}{\left(\mathrm{JacobFro}\right)^2},ZiCo Grad_Norm Mul Jacov Sqrt Add Jacob_fro Square Div <EOS>,(((ZiCo * Grad_Norm) + sqrt(Jacov)) / square(Jacob_fro)),0.795200000,0.743600000,132,9,4,2086,run_monash_time_unique1000,7,1,Monash__traffic_hourly_dataset/seed_2086/run_monash_time_unique1000/visualizations/archive_latex.tex
855,0.230630631,0.795200000,\frac{\sqrt{\left(\sqrt{\mathrm{plain}}\right)^2 + \sqrt{\mathrm{Jacov}}}}{\mathrm{JacobFro}},plain Sqrt Square Jacov Sqrt Add Sqrt Jacob_fro Div <EOS>,(sqrt((square(sqrt(plain)) + sqrt(Jacov))) / Jacob_fro),0.795200000,0.754200000,144,9,6,2173,run_monash_time_unique1000,7,1,Monash__traffic_hourly_dataset/seed_2173/run_monash_time_unique1000/visualizations/archive_latex.tex
856,0.229729730,0.795200000,\frac{\sqrt{\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{ZiCo}\right) + \sqrt{\mathrm{Jacov}}}}{\mathrm{JacobFro}},Grad_Norm ZiCo Mul Jacov Sqrt Add Sqrt Jacob_fro Div <EOS>,(sqrt(((Grad_Norm * ZiCo) + sqrt(Jacov))) / Jacob_fro),0.795200000,0.743600000,162,9,5,2173,run_monash_time_unique1000,8,1,Monash__traffic_hourly_dataset/seed_2173/run_monash_time_unique1000/visualizations/archive_latex.tex
857,0.228828829,0.795200000,\frac{\sqrt{\mathrm{plain} + \sqrt{\mathrm{Jacov} - \mathrm{GFLOPs}}}}{\mathrm{JacobFro}},plain Jacov GFLOPs Sub Sqrt Add Sqrt Jacob_fro Div <EOS>,(sqrt((plain + sqrt((Jacov - GFLOPs)))) / Jacob_fro),0.795200000,0.754700000,72,9,6,2049,run_monash_time_unique1000,9,1,Monash__traffic_hourly_dataset/seed_2049/run_monash_time_unique1000/visualizations/archive_latex.tex
858,0.227927928,0.795200000,\frac{\sqrt{\sqrt{\mathrm{GFLOPs} - \mathrm{Jacov}} + \mathrm{plain}}}{\mathrm{JacobFro}},GFLOPs Jacov Sub Sqrt plain Add Sqrt Jacob_fro Div <EOS>,(sqrt((sqrt((GFLOPs - Jacov)) + plain)) / Jacob_fro),0.795200000,0.754700000,170,9,6,2231,run_monash_time_unique1000,9,1,Monash__traffic_hourly_dataset/seed_2231/run_monash_time_unique1000/visualizations/archive_latex.tex
859,0.227027027,0.795200000,\frac{\sqrt{\mathrm{Jacov}} + \sqrt{\left(\mathrm{plain}\right)^2}}{\left(\mathrm{JacobFro}\right)^2},Jacov Sqrt plain Square Sqrt Add Jacob_fro Square Div <EOS>,((sqrt(Jacov) + sqrt(square(plain))) / square(Jacob_fro)),0.795200000,0.754200000,135,9,5,2054,run_monash_time_unique1000,10,2,Monash__traffic_hourly_dataset/seed_2054/run_monash_time_unique1000/visualizations/archive_latex.tex
860,0.226126126,0.795200000,\frac{\sqrt{\sqrt{\mathrm{Jacov}} + \left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{GradNorm}\right)}}{\mathrm{JacobFro}},Jacov Sqrt ZiCo Grad_Norm Mul Add Sqrt Jacob_fro Div <EOS>,(sqrt((sqrt(Jacov) + (ZiCo * Grad_Norm))) / Jacob_fro),0.795200000,0.743600000,188,9,5,2231,run_monash_time_unique1000,10,1,Monash__traffic_hourly_dataset/seed_2231/run_monash_time_unique1000/visualizations/archive_latex.tex
861,0.225225225,0.795200000,\frac{\left(\sqrt{\mathrm{plain}}\right)^2 + \sqrt{\mathrm{Jacov}}}{\left(\mathrm{JacobFro}\right)^2},plain Sqrt Square Jacov Sqrt Add Jacob_fro Square Div <EOS>,((square(sqrt(plain)) + sqrt(Jacov)) / square(Jacob_fro)),0.795200000,0.754200000,167,9,5,2253,run_monash_time_unique1000,10,1,Monash__traffic_hourly_dataset/seed_2253/run_monash_time_unique1000/visualizations/archive_latex.tex
862,0.224324324,0.795000000,\frac{\left(\log\left(\mathrm{Jacov}\right)\right)^2}{\mathrm{JacobFro} - \mathrm{Fisher} - \mathrm{ZiCo}},Jacov Log Square Jacob_fro Fisher ZiCo Sub Sub Div <EOS>,(square(log(Jacov)) / (Jacob_fro - (Fisher - ZiCo))),0.795000000,0.733000000,58,9,4,2071,run_monash_time_unique1000,9,1,Monash__traffic_hourly_dataset/seed_2071/run_monash_time_unique1000/visualizations/archive_latex.tex
863,0.223423423,0.795000000,\frac{\log\left(\mathrm{GFLOPs} + \mathrm{Jacov}\right)}{\sqrt{\mathrm{JacobFro} - \mathrm{Fisher}}},GFLOPs Jacov Add Log Jacob_fro Fisher Sub Sqrt Div <EOS>,(log((GFLOPs + Jacov)) / sqrt((Jacob_fro - Fisher))),0.795000000,0.733700000,99,9,4,2285,run_monash_time_unique1000,9,1,Monash__traffic_hourly_dataset/seed_2285/run_monash_time_unique1000/visualizations/archive_latex.tex
864,0.222522523,0.794900000,\sqrt{\log\left(\mathrm{Jacov}\right)} - \log\left(\mathrm{JacobFro} - \sqrt{\mathrm{Fisher}}\right),Jacov Log Sqrt Jacob_fro Fisher Sqrt Sub Log Sub <EOS>,(sqrt(log(Jacov)) - log((Jacob_fro - sqrt(Fisher)))),0.794900000,0.756900000,120,9,5,2238,run_monash_time_unique1000,7,5,Monash__traffic_hourly_dataset/seed_2238/run_monash_time_unique1000/visualizations/archive_latex.tex
865,0.221621622,0.794900000,\frac{\mathrm{Fisher} - \mathrm{JacobFro}}{\sqrt{\mathrm{Jacov}} + \mathrm{ZiCo}},Fisher Jacob_fro Sub Jacov Sqrt ZiCo Add Div <EOS>,((Fisher - Jacob_fro) / (sqrt(Jacov) + ZiCo)),0.794900000,0.729600000,135,8,4,2042,run_monash_time_unique1000,8,1,Monash__traffic_hourly_dataset/seed_2042/run_monash_time_unique1000/visualizations/archive_latex.tex
866,0.220720721,0.794900000,\frac{\mathrm{ZiCo} + \sqrt{\mathrm{Jacov}}}{\mathrm{JacobFro} - \mathrm{Fisher}},ZiCo Jacov Sqrt Add Jacob_fro Fisher Sub Div <EOS>,((ZiCo + sqrt(Jacov)) / (Jacob_fro - Fisher)),0.794900000,0.729600000,132,8,4,2071,run_monash_time_unique1000,10,1,Monash__traffic_hourly_dataset/seed_2071/run_monash_time_unique1000/visualizations/archive_latex.tex
867,0.219819820,0.794900000,\sqrt{\log\left(\mathrm{Jacov}\right)} - \log\left(\sqrt{\mathrm{Fisher}} - \mathrm{JacobFro}\right),Jacov Log Sqrt Fisher Sqrt Jacob_fro Sub Log Sub <EOS>,(sqrt(log(Jacov)) - log((sqrt(Fisher) - Jacob_fro))),0.794900000,0.756900000,139,9,5,2179,run_monash_time_unique1000,10,1,Monash__traffic_hourly_dataset/seed_2179/run_monash_time_unique1000/visualizations/archive_latex.tex
868,0.218918919,0.794700000,\frac{\mathrm{JacobFro}}{\log\left(\frac{\mathrm{JacobFro} - \log\left(\mathrm{Fisher}\right)}{\mathrm{Jacov}}\right)},Jacob_fro Jacob_fro Fisher Log Sub Jacov Div Log Div <EOS>,(Jacob_fro / log(((Jacob_fro - log(Fisher)) / Jacov))),0.794700000,0.750100000,47,9,6,2051,run_monash_time_unique1000,5,1,Monash__traffic_hourly_dataset/seed_2051/run_monash_time_unique1000/visualizations/archive_latex.tex
869,0.218018018,0.794700000,\frac{\mathrm{Jacov}}{\left(\log\left(\mathrm{GraSP}\right) - \mathrm{JacobFro}\right) \cdot \left(\mathrm{JacobFro}\right)},Jacov GraSP Log Jacob_fro Sub Jacob_fro Mul Div <EOS>,(Jacov / ((log(GraSP) - Jacob_fro) * Jacob_fro)),0.794700000,0.748400000,112,8,5,2085,run_monash_time_unique1000,8,1,Monash__traffic_hourly_dataset/seed_2085/run_monash_time_unique1000/visualizations/archive_latex.tex
870,0.217117117,0.794700000,\left(\frac{\mathrm{JacobFro}}{\mathrm{Jacov}}\right) \cdot \left(\mathrm{JacobFro} - \log\left(\mathrm{GraSP}\right)\right),Jacob_fro Jacov Div Jacob_fro GraSP Log Sub Mul <EOS>,((Jacob_fro / Jacov) * (Jacob_fro - log(GraSP))),0.794700000,0.748400000,66,8,4,2095,run_monash_time_unique1000,8,1,Monash__traffic_hourly_dataset/seed_2095/run_monash_time_unique1000/visualizations/archive_latex.tex
871,0.216216216,0.794700000,\frac{\mathrm{JacobFro}}{\frac{\mathrm{Jacov}}{\mathrm{JacobFro} - \log\left(\mathrm{GraSP}\right)}},Jacob_fro Jacov Jacob_fro GraSP Log Sub Div Div <EOS>,(Jacob_fro / (Jacov / (Jacob_fro - log(GraSP)))),0.794700000,0.748400000,18,8,5,2038,run_monash_time_unique1000,9,1,Monash__traffic_hourly_dataset/seed_2038/run_monash_time_unique1000/visualizations/archive_latex.tex
872,0.215315315,0.794700000,\frac{\sqrt{\mathrm{Jacov} - \left(\mathrm{Fisher}\right) \cdot \left(\mathrm{GradNorm}\right)}}{\left(\mathrm{JacobFro}\right)^2},Jacov Fisher Grad_Norm Mul Sub Sqrt Jacob_fro Square Div <EOS>,(sqrt((Jacov - (Fisher * Grad_Norm))) / square(Jacob_fro)),0.794700000,0.745800000,50,9,5,2047,run_monash_time_unique1000,9,1,Monash__traffic_hourly_dataset/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
873,0.214414414,0.794700000,\frac{\sqrt{\mathrm{Jacov} - \left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{Fisher}\right)}}{\left(\mathrm{JacobFro}\right)^2},Jacov Grad_Norm Fisher Mul Sub Sqrt Jacob_fro Square Div <EOS>,(sqrt((Jacov - (Grad_Norm * Fisher))) / square(Jacob_fro)),0.794700000,0.745800000,30,9,5,2088,run_monash_time_unique1000,10,1,Monash__traffic_hourly_dataset/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
874,0.213513514,0.794600000,\frac{\sqrt{\mathrm{Jacov} - \mathrm{JacobFro}}}{\mathrm{JacobFro} - \log\left(\mathrm{Snip}\right)},Jacov Jacob_fro Sub Sqrt Jacob_fro Snip Log Sub Div <EOS>,(sqrt((Jacov - Jacob_fro)) / (Jacob_fro - log(Snip))),0.794600000,0.745300000,127,9,4,2068,run_monash_time_unique1000,4,1,Monash__traffic_hourly_dataset/seed_2068/run_monash_time_unique1000/visualizations/archive_latex.tex
875,0.212612613,0.794600000,\frac{\log\left(\mathrm{Snip}\right) - \mathrm{JacobFro}}{\sqrt{\mathrm{JacobFro} - \mathrm{Jacov}}},Snip Log Jacob_fro Sub Jacob_fro Jacov Sub Sqrt Div <EOS>,((log(Snip) - Jacob_fro) / sqrt((Jacob_fro - Jacov))),0.794600000,0.745300000,20,9,4,2124,run_monash_time_unique1000,7,1,Monash__traffic_hourly_dataset/seed_2124/run_monash_time_unique1000/visualizations/archive_latex.tex
876,0.211711712,0.794600000,\left(\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{Jacov}}\right) \cdot \left(\sqrt{\mathrm{Jacov}} - \mathrm{plain}\right),Jacob_fro Square Jacov Div Jacov Sqrt plain Sub Mul <EOS>,((square(Jacob_fro) / Jacov) * (sqrt(Jacov) - plain)),0.794600000,0.761400000,196,9,4,2095,run_monash_time_unique1000,9,1,Monash__traffic_hourly_dataset/seed_2095/run_monash_time_unique1000/visualizations/archive_latex.tex
877,0.210810811,0.794600000,\frac{\left(\log\left(\mathrm{Snip}\right) - \mathrm{JacobFro}\right)^2}{\mathrm{Jacov} - \mathrm{JacobFro}},Snip Log Jacob_fro Sub Square Jacov Jacob_fro Sub Div <EOS>,(square((log(Snip) - Jacob_fro)) / (Jacov - Jacob_fro)),0.794600000,0.745300000,21,9,5,2038,run_monash_time_unique1000,10,1,Monash__traffic_hourly_dataset/seed_2038/run_monash_time_unique1000/visualizations/archive_latex.tex
878,0.209909910,0.794500000,\left(\frac{\log\left(\mathrm{Jacov}\right)}{\mathrm{JacobFro}}\right) \cdot \left(\log\left(\mathrm{JacobFro} + \mathrm{plain}\right)\right),Jacov Log Jacob_fro Div Jacob_fro plain Add Log Mul <EOS>,((log(Jacov) / Jacob_fro) * log((Jacob_fro + plain))),0.794500000,0.760800000,150,9,4,2040,run_monash_time_unique1000,5,1,Monash__traffic_hourly_dataset/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
879,0.209009009,0.794500000,\frac{\log\left(\mathrm{Jacov} + \mathrm{plain}\right)}{\sqrt{\mathrm{Fisher} - \mathrm{JacobFro}}},Jacov plain Add Log Fisher Jacob_fro Sub Sqrt Div <EOS>,(log((Jacov + plain)) / sqrt((Fisher - Jacob_fro))),0.794500000,0.732700000,140,9,4,2251,run_monash_time_unique1000,8,1,Monash__traffic_hourly_dataset/seed_2251/run_monash_time_unique1000/visualizations/archive_latex.tex
880,0.208108108,0.794500000,\left(\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{Jacov}}\right) \cdot \left(\left(\mathrm{JacobFro}\right)^2 - \mathrm{GradNorm}\right),Jacob_fro Square Jacov Div Jacob_fro Square Grad_Norm Sub Mul <EOS>,((square(Jacob_fro) / Jacov) * (square(Jacob_fro) - Grad_Norm)),0.794500000,0.743800000,116,9,4,2095,run_monash_time_unique1000,10,1,Monash__traffic_hourly_dataset/seed_2095/run_monash_time_unique1000/visualizations/archive_latex.tex
881,0.207207207,0.794400000,\frac{\log\left(\left(\sqrt{\mathrm{GradNorm}}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right)\right)}{\sqrt{\mathrm{JacobFro}}},Grad_Norm Sqrt Jacov Square Mul Log Jacob_fro Sqrt Div <EOS>,(log((sqrt(Grad_Norm) * square(Jacov))) / sqrt(Jacob_fro)),0.794400000,0.737700000,24,9,5,2063,run_monash_time_unique1000,4,1,Monash__traffic_hourly_dataset/seed_2063/run_monash_time_unique1000/visualizations/archive_latex.tex
882,0.206306306,0.794400000,\frac{\left(\log\left(\frac{\mathrm{Snip}}{\mathrm{GFLOPs}}\right) - \mathrm{JacobFro}\right)^2}{\mathrm{Jacov}},Snip GFLOPs Div Log Jacob_fro Sub Square Jacov Div <EOS>,(square((log((Snip / GFLOPs)) - Jacob_fro)) / Jacov),0.794400000,0.720900000,62,9,6,2263,run_monash_time_unique1000,7,1,Monash__traffic_hourly_dataset/seed_2263/run_monash_time_unique1000/visualizations/archive_latex.tex
883,0.205405405,0.794400000,\frac{\left(\log\left(\frac{\mathrm{Jacov}}{\mathrm{JacobFro}} - \mathrm{GradNorm}\right)\right)^2}{\mathrm{JacobFro}},Jacov Jacob_fro Div Grad_Norm Sub Log Square Jacob_fro Div <EOS>,(square(log(((Jacov / Jacob_fro) - Grad_Norm))) / Jacob_fro),0.794400000,0.741400000,169,9,6,2047,run_monash_time_unique1000,10,1,Monash__traffic_hourly_dataset/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
884,0.204504505,0.794400000,\frac{\left(\log\left(\mathrm{Snip} + \mathrm{GradNorm}\right) - \mathrm{JacobFro}\right)^2}{\mathrm{Jacov}},Snip Grad_Norm Add Log Jacob_fro Sub Square Jacov Div <EOS>,(square((log((Snip + Grad_Norm)) - Jacob_fro)) / Jacov),0.794400000,0.746300000,18,9,6,2126,run_monash_time_unique1000,10,1,Monash__traffic_hourly_dataset/seed_2126/run_monash_time_unique1000/visualizations/archive_latex.tex
885,0.203603604,0.794300000,\frac{\log\left(\frac{\mathrm{Jacov}}{\mathrm{Fisher} + -\mathrm{JacobFro}}\right)}{\mathrm{JacobFro}},Jacov Fisher Jacob_fro Negative Add Div Log Jacob_fro Div <EOS>,(log((Jacov / (Fisher + -(Jacob_fro)))) / Jacob_fro),0.794300000,0.748400000,91,9,6,2091,run_monash_time_unique1000,9,1,Monash__traffic_hourly_dataset/seed_2091/run_monash_time_unique1000/visualizations/archive_latex.tex
886,0.202702703,0.794300000,\frac{\sqrt{\mathrm{plain} + \sqrt{\mathrm{Jacov} - \mathrm{GradNorm}}}}{\mathrm{JacobFro}},plain Jacov Grad_Norm Sub Sqrt Add Sqrt Jacob_fro Div <EOS>,(sqrt((plain + sqrt((Jacov - Grad_Norm)))) / Jacob_fro),0.794300000,0.757800000,71,9,6,2049,run_monash_time_unique1000,10,1,Monash__traffic_hourly_dataset/seed_2049/run_monash_time_unique1000/visualizations/archive_latex.tex
887,0.201801802,0.794200000,\frac{\log\left(\frac{\mathrm{Jacov}}{\mathrm{JacobFro}}\right)}{\mathrm{JacobFro} - \log\left(\mathrm{GradNorm}\right)},Jacov Jacob_fro Div Log Jacob_fro Grad_Norm Log Sub Div <EOS>,(log((Jacov / Jacob_fro)) / (Jacob_fro - log(Grad_Norm))),0.794200000,0.750000000,178,9,4,2068,run_monash_time_unique1000,5,10,Monash__traffic_hourly_dataset/seed_2068/run_monash_time_unique1000/visualizations/archive_latex.tex
888,0.200900901,0.794200000,\frac{\mathrm{JacobFro} - \log\left(\mathrm{GradNorm}\right)}{\log\left(\frac{\mathrm{JacobFro}}{\mathrm{Jacov}}\right)},Jacob_fro Grad_Norm Log Sub Jacob_fro Jacov Div Log Div <EOS>,((Jacob_fro - log(Grad_Norm)) / log((Jacob_fro / Jacov))),0.794200000,0.750000000,64,9,4,2051,run_monash_time_unique1000,6,1,Monash__traffic_hourly_dataset/seed_2051/run_monash_time_unique1000/visualizations/archive_latex.tex
889,0.200000000,0.794200000,\frac{\log\left(\mathrm{GradNorm}\right) - \mathrm{JacobFro}}{\log\left(\frac{\mathrm{Jacov}}{\mathrm{JacobFro}}\right)},Grad_Norm Log Jacob_fro Sub Jacov Jacob_fro Div Log Div <EOS>,((log(Grad_Norm) - Jacob_fro) / log((Jacov / Jacob_fro))),0.794200000,0.750000000,127,9,4,2042,run_monash_time_unique1000,9,4,Monash__traffic_hourly_dataset/seed_2042/run_monash_time_unique1000/visualizations/archive_latex.tex
890,0.199099099,0.794200000,\frac{\sqrt{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{Fisher}\right) - \mathrm{Jacov}}}{\left(\mathrm{JacobFro}\right)^2},L2-Norm Fisher Mul Jacov Sub Sqrt Jacob_fro Square Div <EOS>,(sqrt(((L2-Norm * Fisher) - Jacov)) / square(Jacob_fro)),0.794200000,0.742800000,23,9,5,2174,run_monash_time_unique1000,9,1,Monash__traffic_hourly_dataset/seed_2174/run_monash_time_unique1000/visualizations/archive_latex.tex
891,0.198198198,0.794000000,\frac{\log\left(\left(\mathrm{Fisher}\right)^2\right) + \sqrt{\mathrm{Jacov}}}{\left(\mathrm{JacobFro}\right)^2},Fisher Square Log Jacov Sqrt Add Jacob_fro Square Div <EOS>,((log(square(Fisher)) + sqrt(Jacov)) / square(Jacob_fro)),0.794000000,0.742900000,119,9,5,2086,run_monash_time_unique1000,8,2,Monash__traffic_hourly_dataset/seed_2086/run_monash_time_unique1000/visualizations/archive_latex.tex
892,0.197297297,0.794000000,\frac{\sqrt{\mathrm{Jacov}} + \log\left(\left(\mathrm{Fisher}\right)^2\right)}{\left(\mathrm{JacobFro}\right)^2},Jacov Sqrt Fisher Square Log Add Jacob_fro Square Div <EOS>,((sqrt(Jacov) + log(square(Fisher))) / square(Jacob_fro)),0.794000000,0.742900000,101,9,5,2087,run_monash_time_unique1000,9,1,Monash__traffic_hourly_dataset/seed_2087/run_monash_time_unique1000/visualizations/archive_latex.tex
893,0.196396396,0.793500000,\frac{\mathrm{JacobFro}}{\log\left(\frac{\frac{\mathrm{JacobFro}}{\log\left(\mathrm{GradNorm}\right)}}{\mathrm{Jacov}}\right)},Jacob_fro Jacob_fro Grad_Norm Log Div Jacov Div Log Div <EOS>,(Jacob_fro / log(((Jacob_fro / log(Grad_Norm)) / Jacov))),0.793500000,0.740300000,169,9,6,2051,run_monash_time_unique1000,7,1,Monash__traffic_hourly_dataset/seed_2051/run_monash_time_unique1000/visualizations/archive_latex.tex
894,0.195495495,0.793500000,\frac{\log\left(\frac{\mathrm{Jacov}}{\frac{\mathrm{JacobFro}}{\log\left(\mathrm{GradNorm}\right)}}\right)}{\mathrm{JacobFro}},Jacov Jacob_fro Grad_Norm Log Div Div Log Jacob_fro Div <EOS>,(log((Jacov / (Jacob_fro / log(Grad_Norm)))) / Jacob_fro),0.793500000,0.740300000,82,9,6,2076,run_monash_time_unique1000,9,1,Monash__traffic_hourly_dataset/seed_2076/run_monash_time_unique1000/visualizations/archive_latex.tex
895,0.194594595,0.793500000,\frac{\left(\mathrm{JacobFro}\right)^2}{-\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\log\left(\mathrm{GradNorm}\right)\right)}},Jacob_fro Square Jacov Grad_Norm Log Mul Sqrt Negative Div <EOS>,(square(Jacob_fro) / -(sqrt((Jacov * log(Grad_Norm))))),0.793500000,0.743500000,68,9,6,2087,run_monash_time_unique1000,10,1,Monash__traffic_hourly_dataset/seed_2087/run_monash_time_unique1000/visualizations/archive_latex.tex
896,0.193693694,0.793400000,\frac{\log\left(\mathrm{JacobFro} - \mathrm{Jacov}\right)}{\sqrt{\mathrm{JacobFro} - \mathrm{Fisher}}},Jacob_fro Jacov Sub Log Jacob_fro Fisher Sub Sqrt Div <EOS>,(log((Jacob_fro - Jacov)) / sqrt((Jacob_fro - Fisher))),0.793400000,0.728600000,138,9,4,2068,run_monash_time_unique1000,6,1,Monash__traffic_hourly_dataset/seed_2068/run_monash_time_unique1000/visualizations/archive_latex.tex
897,0.192792793,0.793400000,\frac{\sqrt{\mathrm{plain} + \sqrt{\mathrm{Jacov} + \mathrm{Jacov}}}}{\mathrm{JacobFro}},plain Jacov Jacov Add Sqrt Add Sqrt Jacob_fro Div <EOS>,(sqrt((plain + sqrt((Jacov + Jacov)))) / Jacob_fro),0.793400000,0.747300000,189,9,6,2173,run_monash_time_unique1000,9,1,Monash__traffic_hourly_dataset/seed_2173/run_monash_time_unique1000/visualizations/archive_latex.tex
898,0.191891892,0.793300000,\frac{\log\left(\mathrm{Jacov}\right)}{\sqrt{\mathrm{JacobFro} - \sqrt{\mathrm{GradNorm}}}},Jacov Log Jacob_fro Grad_Norm Sqrt Sub Sqrt Div <EOS>,(log(Jacov) / sqrt((Jacob_fro - sqrt(Grad_Norm)))),0.793300000,0.759400000,88,8,5,2044,run_monash_time_unique1000,8,4,Monash__traffic_hourly_dataset/seed_2044/run_monash_time_unique1000/visualizations/archive_latex.tex
899,0.190990991,0.793300000,\frac{\log\left(\mathrm{Jacov}\right)}{\sqrt{\sqrt{\mathrm{GradNorm}} - \mathrm{JacobFro}}},Jacov Log Grad_Norm Sqrt Jacob_fro Sub Sqrt Div <EOS>,(log(Jacov) / sqrt((sqrt(Grad_Norm) - Jacob_fro))),0.793300000,0.759400000,93,8,5,2143,run_monash_time_unique1000,8,1,Monash__traffic_hourly_dataset/seed_2143/run_monash_time_unique1000/visualizations/archive_latex.tex
900,0.190090090,0.793300000,-\frac{\mathrm{JacobFro} - \sqrt{\mathrm{GradNorm}}}{\left(\log\left(\mathrm{Jacov}\right)\right)^2},Jacob_fro Grad_Norm Sqrt Sub Jacov Log Square Div Negative <EOS>,-(((Jacob_fro - sqrt(Grad_Norm)) / square(log(Jacov)))),0.793300000,0.759400000,29,9,5,2263,run_monash_time_unique1000,8,1,Monash__traffic_hourly_dataset/seed_2263/run_monash_time_unique1000/visualizations/archive_latex.tex
901,0.189189189,0.793200000,\frac{\frac{\sqrt{\sqrt{\mathrm{GraSP}} - \mathrm{Jacov}}}{\mathrm{JacobFro}}}{\mathrm{JacobFro}},GraSP Sqrt Jacov Sub Sqrt Jacob_fro Div Jacob_fro Div <EOS>,((sqrt((sqrt(GraSP) - Jacov)) / Jacob_fro) / Jacob_fro),0.793200000,0.741400000,158,9,6,2082,run_monash_time_unique1000,1,1,Monash__traffic_hourly_dataset/seed_2082/run_monash_time_unique1000/visualizations/archive_latex.tex
902,0.188288288,0.793200000,\frac{\sqrt{\sqrt{\mathrm{GradNorm}} - -\sqrt{\mathrm{Jacov}}}}{\mathrm{JacobFro}},Grad_Norm Sqrt Jacov Sqrt Negative Sub Sqrt Jacob_fro Div <EOS>,(sqrt((sqrt(Grad_Norm) - -(sqrt(Jacov)))) / Jacob_fro),0.793200000,0.742100000,129,9,6,2063,run_monash_time_unique1000,5,1,Monash__traffic_hourly_dataset/seed_2063/run_monash_time_unique1000/visualizations/archive_latex.tex
903,0.187387387,0.793200000,\frac{\sqrt{\mathrm{Jacov}} + \mathrm{ZiCo} + \mathrm{plain}}{\left(\mathrm{JacobFro}\right)^2},Jacov Sqrt ZiCo plain Add Add Jacob_fro Square Div <EOS>,((sqrt(Jacov) + (ZiCo + plain)) / square(Jacob_fro)),0.793200000,0.753200000,200,9,4,2283,run_monash_time_unique1000,5,1,Monash__traffic_hourly_dataset/seed_2283/run_monash_time_unique1000/visualizations/archive_latex.tex
904,0.186486486,0.793200000,\frac{\frac{\sqrt{\mathrm{Jacov}} + \sqrt{\mathrm{GradNorm}}}{\mathrm{JacobFro}}}{\mathrm{JacobFro}},Jacov Sqrt Grad_Norm Sqrt Add Jacob_fro Div Jacob_fro Div <EOS>,(((sqrt(Jacov) + sqrt(Grad_Norm)) / Jacob_fro) / Jacob_fro),0.793200000,0.742100000,171,9,5,2283,run_monash_time_unique1000,6,1,Monash__traffic_hourly_dataset/seed_2283/run_monash_time_unique1000/visualizations/archive_latex.tex
