rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
735,0.338738739,0.720000000,\left(\mathrm{JacobFro}\right) \cdot \left(\frac{\mathrm{MParams}}{\mathrm{GradNorm}}\right) + \mathrm{MParams},Jacob_fro MParams Grad_Norm Div Mul MParams Add <EOS>,((Jacob_fro * (MParams / Grad_Norm)) + MParams),0.720000000,0.679600000,127,7,4,2041,run_monash_time_unique1000,10,1,TIME__SG_Weather__D/seed_2041/run_monash_time_unique1000/visualizations/archive_latex.tex
736,0.337837838,0.720000000,\left(\log\left(\mathrm{Jacov}\right)\right) \cdot \left(\frac{\mathrm{MParams}}{\log\left(\mathrm{GradNorm}\right)}\right),Jacov Log MParams Grad_Norm Log Div Mul <EOS>,(log(Jacov) * (MParams / log(Grad_Norm))),0.720000000,0.693400000,20,7,4,2176,run_monash_time_unique1000,10,2,TIME__SG_Weather__D/seed_2176/run_monash_time_unique1000/visualizations/archive_latex.tex
737,0.336936937,0.719900000,\left(\sqrt{\mathrm{plain}}\right) \cdot \left(\frac{\mathrm{MParams}}{\mathrm{Snip}}\right),plain Sqrt MParams Snip Div Mul <EOS>,(sqrt(plain) * (MParams / Snip)),0.719900000,0.680000000,58,6,3,2099,run_monash_time_unique1000,3,4,TIME__SG_Weather__D/seed_2099/run_monash_time_unique1000/visualizations/archive_latex.tex
738,0.336036036,0.719900000,\left(\left(\frac{\mathrm{MParams}}{\mathrm{Snip}}\right)^2\right) \cdot \left(\mathrm{plain}\right),MParams Snip Div Square plain Mul <EOS>,(square((MParams / Snip)) * plain),0.719900000,0.680000000,45,6,4,2048,run_monash_time_unique1000,4,2,TIME__SG_Weather__D/seed_2048/run_monash_time_unique1000/visualizations/archive_latex.tex
739,0.335135135,0.719900000,\left(\frac{\mathrm{MParams}}{\mathrm{Snip}}\right) \cdot \left(\sqrt{\mathrm{plain}}\right),MParams Snip Div plain Sqrt Mul <EOS>,((MParams / Snip) * sqrt(plain)),0.719900000,0.680000000,158,6,3,2126,run_monash_time_unique1000,4,5,TIME__SG_Weather__D/seed_2126/run_monash_time_unique1000/visualizations/archive_latex.tex
740,0.334234234,0.719900000,\left(\log\left(\frac{\frac{\mathrm{Jacov}}{\mathrm{GradNorm}}}{\sqrt{\mathrm{MParams}}}\right)\right) \cdot \left(\mathrm{MParams}\right),Jacov Grad_Norm Div MParams Sqrt Div Log MParams Mul <EOS>,(log(((Jacov / Grad_Norm) / sqrt(MParams))) * MParams),0.719900000,0.700600000,52,9,5,2226,run_monash_time_unique1000,4,1,TIME__SG_Weather__D/seed_2226/run_monash_time_unique1000/visualizations/archive_latex.tex
741,0.333333333,0.719900000,\frac{\left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{MParams}\right)^2\right)}{\left(\mathrm{Snip}\right)^2},plain MParams Square Mul Snip Square Div <EOS>,((plain * square(MParams)) / square(Snip)),0.719900000,0.680000000,43,7,4,2066,run_monash_time_unique1000,5,1,TIME__SG_Weather__D/seed_2066/run_monash_time_unique1000/visualizations/archive_latex.tex
742,0.332432432,0.719900000,\frac{\left(\mathrm{MParams}\right) \cdot \left(\sqrt{\mathrm{plain}}\right)}{\mathrm{Snip}},MParams plain Sqrt Mul Snip Div <EOS>,((MParams * sqrt(plain)) / Snip),0.719900000,0.680000000,81,6,4,2095,run_monash_time_unique1000,5,4,TIME__SG_Weather__D/seed_2095/run_monash_time_unique1000/visualizations/archive_latex.tex
743,0.331531532,0.719900000,\left(\frac{\sqrt{\mathrm{plain}}}{\mathrm{Snip}}\right) \cdot \left(\mathrm{MParams}\right),plain Sqrt Snip Div MParams Mul <EOS>,((sqrt(plain) / Snip) * MParams),0.719900000,0.680000000,44,6,4,2109,run_monash_time_unique1000,6,1,TIME__SG_Weather__D/seed_2109/run_monash_time_unique1000/visualizations/archive_latex.tex
744,0.330630631,0.719900000,\frac{\mathrm{MParams}}{\mathrm{GradNorm} + \sqrt{\log\left(\mathrm{L2Norm}\right)}},MParams Grad_Norm L2-Norm Log Sqrt Add Div <EOS>,(MParams / (Grad_Norm + sqrt(log(L2-Norm)))),0.719900000,0.669000000,34,7,5,2135,run_monash_time_unique1000,6,1,TIME__SG_Weather__D/seed_2135/run_monash_time_unique1000/visualizations/archive_latex.tex
745,0.329729730,0.719900000,\left(\log\left(\mathrm{Jacov}\right) + \mathrm{ZiCo}\right) \cdot \left(\frac{\mathrm{MParams}}{\mathrm{GradNorm}}\right),Jacov Log ZiCo Add MParams Grad_Norm Div Mul <EOS>,((log(Jacov) + ZiCo) * (MParams / Grad_Norm)),0.719900000,0.696400000,16,8,4,2056,run_monash_time_unique1000,7,1,TIME__SG_Weather__D/seed_2056/run_monash_time_unique1000/visualizations/archive_latex.tex
746,0.328828829,0.719900000,\left(\mathrm{plain}\right) \cdot \left(\left(\frac{\mathrm{MParams}}{\mathrm{Snip}}\right)^2\right),plain MParams Snip Div Square Mul <EOS>,(plain * square((MParams / Snip))),0.719900000,0.680000000,104,6,4,2162,run_monash_time_unique1000,7,2,TIME__SG_Weather__D/seed_2162/run_monash_time_unique1000/visualizations/archive_latex.tex
747,0.327927928,0.719900000,\frac{\mathrm{plain}}{\left(\frac{\mathrm{Snip}}{\mathrm{MParams}}\right)^2},plain Snip MParams Div Square Div <EOS>,(plain / square((Snip / MParams))),0.719900000,0.680000000,195,6,4,2056,run_monash_time_unique1000,8,1,TIME__SG_Weather__D/seed_2056/run_monash_time_unique1000/visualizations/archive_latex.tex
748,0.327027027,0.719900000,\left(\sqrt{\mathrm{MParams}}\right) \cdot \left(\mathrm{JacobFro}\right) - \sqrt{\mathrm{Snip}},MParams Sqrt Jacob_fro Mul Snip Sqrt Sub <EOS>,((sqrt(MParams) * Jacob_fro) - sqrt(Snip)),0.719900000,0.681300000,198,7,4,2067,run_monash_time_unique1000,8,1,TIME__SG_Weather__D/seed_2067/run_monash_time_unique1000/visualizations/archive_latex.tex
749,0.326126126,0.719900000,\frac{\sqrt{\left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{MParams}\right)\right) \cdot \left(\mathrm{MParams}\right)}}{\mathrm{Snip}},plain MParams Mul MParams Mul Sqrt Snip Div <EOS>,(sqrt(((plain * MParams) * MParams)) / Snip),0.719900000,0.680000000,164,8,5,2100,run_monash_time_unique1000,8,1,TIME__SG_Weather__D/seed_2100/run_monash_time_unique1000/visualizations/archive_latex.tex
750,0.325225225,0.719900000,\frac{\mathrm{MParams}}{\frac{\mathrm{Snip}}{\sqrt{\mathrm{plain}}}},MParams Snip plain Sqrt Div Div <EOS>,(MParams / (Snip / sqrt(plain))),0.719900000,0.680000000,19,6,4,2207,run_monash_time_unique1000,8,2,TIME__SG_Weather__D/seed_2207/run_monash_time_unique1000/visualizations/archive_latex.tex
751,0.324324324,0.719900000,\left(\log\left(\left(\left(\log\left(\mathrm{Jacov}\right)\right)^2\right) \cdot \left(\mathrm{MParams}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),Jacov Log Square MParams Mul Log ZiCo Mul <EOS>,(log((square(log(Jacov)) * MParams)) * ZiCo),0.719900000,0.704700000,12,8,6,2036,run_monash_time_unique1000,9,1,TIME__SG_Weather__D/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
752,0.323423423,0.719900000,\left(\mathrm{MParams}\right) \cdot \left(\frac{\sqrt{\mathrm{plain}}}{\mathrm{Snip}}\right),MParams plain Sqrt Snip Div Mul <EOS>,(MParams * (sqrt(plain) / Snip)),0.719900000,0.680000000,110,6,4,2152,run_monash_time_unique1000,10,1,TIME__SG_Weather__D/seed_2152/run_monash_time_unique1000/visualizations/archive_latex.tex
753,0.322522523,0.719800000,\frac{\mathrm{MParams}}{\mathrm{GradNorm}},MParams Grad_Norm Div <EOS>,(MParams / Grad_Norm),0.719800000,0.666600000,1,3,2,2046,run_monash_time_unique1000,2,142,TIME__SG_Weather__D/seed_2046/run_monash_time_unique1000/visualizations/archive_latex.tex
754,0.321621622,0.719800000,\log\left(\mathrm{MParams}\right) - \sqrt{\mathrm{GradNorm}},MParams Log Grad_Norm Sqrt Sub <EOS>,(log(MParams) - sqrt(Grad_Norm)),0.719800000,0.668800000,152,5,3,2142,run_monash_time_unique1000,2,5,TIME__SG_Weather__D/seed_2142/run_monash_time_unique1000/visualizations/archive_latex.tex
755,0.320720721,0.719800000,\left(\frac{\frac{\mathrm{MParams}}{\mathrm{GradNorm}}}{\mathrm{ZiCo}}\right) \cdot \left(\log\left(\mathrm{Jacov}\right)\right),MParams Grad_Norm Div ZiCo Div Jacov Log Mul <EOS>,(((MParams / Grad_Norm) / ZiCo) * log(Jacov)),0.719800000,0.691600000,186,8,4,2203,run_monash_time_unique1000,5,1,TIME__SG_Weather__D/seed_2203/run_monash_time_unique1000/visualizations/archive_latex.tex
756,0.319819820,0.719800000,\log\left(\left(\mathrm{MParams}\right) \cdot \left(\log\left(\frac{\mathrm{Jacov}}{\mathrm{GradNorm}}\right)\right)\right) - \mathrm{Fisher},MParams Jacov Grad_Norm Div Log Mul Log Fisher Sub <EOS>,(log((MParams * log((Jacov / Grad_Norm)))) - Fisher),0.719800000,0.700600000,82,9,6,2184,run_monash_time_unique1000,6,1,TIME__SG_Weather__D/seed_2184/run_monash_time_unique1000/visualizations/archive_latex.tex
757,0.318918919,0.719800000,\log\left(\sqrt{\left(\mathrm{MParams}\right) \cdot \left(\log\left(\mathrm{Jacov}\right)\right)}\right) - \mathrm{Fisher},MParams Jacov Log Mul Sqrt Log Fisher Sub <EOS>,(log(sqrt((MParams * log(Jacov)))) - Fisher),0.719800000,0.696500000,10,8,6,2119,run_monash_time_unique1000,7,1,TIME__SG_Weather__D/seed_2119/run_monash_time_unique1000/visualizations/archive_latex.tex
758,0.318018018,0.719800000,\log\left(\mathrm{Jacov} + \mathrm{GFLOPs}\right) - \frac{\sqrt{\mathrm{GradNorm}}}{\mathrm{MParams}},Jacov GFLOPs Add Log Grad_Norm Sqrt MParams Div Sub <EOS>,(log((Jacov + GFLOPs)) - (sqrt(Grad_Norm) / MParams)),0.719800000,0.711300000,73,9,4,2073,run_monash_time_unique1000,10,1,TIME__SG_Weather__D/seed_2073/run_monash_time_unique1000/visualizations/archive_latex.tex
759,0.317117117,0.719700000,\left(\log\left(\mathrm{Jacov}\right)\right) \cdot \left(\frac{\mathrm{MParams}}{\mathrm{GradNorm}}\right),Jacov Log MParams Grad_Norm Div Mul <EOS>,(log(Jacov) * (MParams / Grad_Norm)),0.719700000,0.697900000,98,6,3,2046,run_monash_time_unique1000,3,14,TIME__SG_Weather__D/seed_2046/run_monash_time_unique1000/visualizations/archive_latex.tex
760,0.316216216,0.719700000,\mathrm{GFLOPs} + \left(\mathrm{JacobFro}\right) \cdot \left(\frac{\mathrm{MParams}}{\mathrm{GradNorm}}\right),GFLOPs Jacob_fro MParams Grad_Norm Div Mul Add <EOS>,(GFLOPs + (Jacob_fro * (MParams / Grad_Norm))),0.719700000,0.678300000,139,7,4,2046,run_monash_time_unique1000,4,2,TIME__SG_Weather__D/seed_2046/run_monash_time_unique1000/visualizations/archive_latex.tex
761,0.315315315,0.719700000,\frac{\left(\mathrm{MParams}\right) \cdot \left(\log\left(\mathrm{Jacov}\right)\right)}{\mathrm{GradNorm}},MParams Jacov Log Mul Grad_Norm Div <EOS>,((MParams * log(Jacov)) / Grad_Norm),0.719700000,0.697900000,52,6,4,2108,run_monash_time_unique1000,5,6,TIME__SG_Weather__D/seed_2108/run_monash_time_unique1000/visualizations/archive_latex.tex
762,0.314414414,0.719700000,\left(\log\left(\left(\mathrm{Jacov}\right)^2\right)\right) \cdot \left(\frac{\mathrm{MParams}}{\mathrm{GradNorm}}\right),Jacov Square Log MParams Grad_Norm Div Mul <EOS>,(log(square(Jacov)) * (MParams / Grad_Norm)),0.719700000,0.697900000,103,7,4,2201,run_monash_time_unique1000,5,1,TIME__SG_Weather__D/seed_2201/run_monash_time_unique1000/visualizations/archive_latex.tex
763,0.313513514,0.719700000,\left(\mathrm{MParams}\right) \cdot \left(\frac{\log\left(\mathrm{Jacov}\right)}{\mathrm{GradNorm}}\right),MParams Jacov Log Grad_Norm Div Mul <EOS>,(MParams * (log(Jacov) / Grad_Norm)),0.719700000,0.697900000,46,6,4,2204,run_monash_time_unique1000,5,7,TIME__SG_Weather__D/seed_2204/run_monash_time_unique1000/visualizations/archive_latex.tex
764,0.312612613,0.719700000,\left(\frac{\mathrm{MParams}}{\mathrm{GradNorm}}\right) \cdot \left(\log\left(\mathrm{Jacov}\right)\right),MParams Grad_Norm Div Jacov Log Mul <EOS>,((MParams / Grad_Norm) * log(Jacov)),0.719700000,0.697900000,11,6,3,2048,run_monash_time_unique1000,6,15,TIME__SG_Weather__D/seed_2048/run_monash_time_unique1000/visualizations/archive_latex.tex
765,0.311711712,0.719700000,\left(\frac{\log\left(\mathrm{Jacov}\right)}{\mathrm{GradNorm}}\right) \cdot \left(\mathrm{MParams}\right),Jacov Log Grad_Norm Div MParams Mul <EOS>,((log(Jacov) / Grad_Norm) * MParams),0.719700000,0.697900000,107,6,4,2113,run_monash_time_unique1000,6,6,TIME__SG_Weather__D/seed_2113/run_monash_time_unique1000/visualizations/archive_latex.tex
766,0.310810811,0.719700000,\frac{\log\left(\mathrm{Jacov}\right)}{\frac{\mathrm{GradNorm}}{\mathrm{MParams}}},Jacov Log Grad_Norm MParams Div Div <EOS>,(log(Jacov) / (Grad_Norm / MParams)),0.719700000,0.697900000,179,6,3,2126,run_monash_time_unique1000,6,3,TIME__SG_Weather__D/seed_2126/run_monash_time_unique1000/visualizations/archive_latex.tex
767,0.309909910,0.719700000,\frac{\left(\log\left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{MParams}\right)}{\mathrm{GradNorm}},Jacov Log MParams Mul Grad_Norm Div <EOS>,((log(Jacov) * MParams) / Grad_Norm),0.719700000,0.697900000,148,6,4,2133,run_monash_time_unique1000,6,4,TIME__SG_Weather__D/seed_2133/run_monash_time_unique1000/visualizations/archive_latex.tex
768,0.309009009,0.719700000,\left(\log\left(-\mathrm{Jacov}\right)\right) \cdot \left(\frac{\mathrm{MParams}}{\mathrm{GradNorm}}\right),Jacov Negative Log MParams Grad_Norm Div Mul <EOS>,(log(-(Jacov)) * (MParams / Grad_Norm)),0.719700000,0.697900000,74,7,4,2168,run_monash_time_unique1000,6,1,TIME__SG_Weather__D/seed_2168/run_monash_time_unique1000/visualizations/archive_latex.tex
769,0.308108108,0.719700000,\left(\frac{\mathrm{MParams}}{\mathrm{GradNorm}}\right) \cdot \left(\log\left(\mathrm{Jacov} - \mathrm{MParams}\right)\right),MParams Grad_Norm Div Jacov MParams Sub Log Mul <EOS>,((MParams / Grad_Norm) * log((Jacov - MParams))),0.719700000,0.698000000,85,8,4,2048,run_monash_time_unique1000,7,1,TIME__SG_Weather__D/seed_2048/run_monash_time_unique1000/visualizations/archive_latex.tex
770,0.307207207,0.719700000,\frac{\mathrm{MParams}}{\frac{\mathrm{GradNorm}}{\log\left(\mathrm{Jacov}\right)}},MParams Grad_Norm Jacov Log Div Div <EOS>,(MParams / (Grad_Norm / log(Jacov))),0.719700000,0.697900000,8,6,4,2049,run_monash_time_unique1000,7,2,TIME__SG_Weather__D/seed_2049/run_monash_time_unique1000/visualizations/archive_latex.tex
771,0.306306306,0.719700000,\left(\frac{\mathrm{MParams}}{\mathrm{GradNorm}}\right) \cdot \left(\mathrm{JacobFro}\right) + \mathrm{GFLOPs},MParams Grad_Norm Div Jacob_fro Mul GFLOPs Add <EOS>,(((MParams / Grad_Norm) * Jacob_fro) + GFLOPs),0.719700000,0.678300000,14,7,4,2125,run_monash_time_unique1000,7,1,TIME__SG_Weather__D/seed_2125/run_monash_time_unique1000/visualizations/archive_latex.tex
772,0.305405405,0.719700000,\left(\log\left(\mathrm{Jacov} - \mathrm{MParams}\right)\right) \cdot \left(\frac{\mathrm{MParams}}{\mathrm{GradNorm}}\right),Jacov MParams Sub Log MParams Grad_Norm Div Mul <EOS>,(log((Jacov - MParams)) * (MParams / Grad_Norm)),0.719700000,0.698000000,74,8,4,2168,run_monash_time_unique1000,7,1,TIME__SG_Weather__D/seed_2168/run_monash_time_unique1000/visualizations/archive_latex.tex
773,0.304504505,0.719700000,\sqrt{\log\left(\mathrm{GradNorm}\right)} - \frac{\mathrm{GradNorm}}{\mathrm{MParams}},Grad_Norm Log Sqrt Grad_Norm MParams Div Sub <EOS>,(sqrt(log(Grad_Norm)) - (Grad_Norm / MParams)),0.719700000,0.664700000,171,7,4,2088,run_monash_time_unique1000,8,1,TIME__SG_Weather__D/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
774,0.303603604,0.719700000,\frac{\frac{\mathrm{GradNorm}}{-\log\left(\mathrm{Jacov}\right)}}{\mathrm{MParams}},Grad_Norm Jacov Log Negative Div MParams Div <EOS>,((Grad_Norm / -(log(Jacov))) / MParams),0.719700000,0.697900000,16,7,5,2135,run_monash_time_unique1000,8,1,TIME__SG_Weather__D/seed_2135/run_monash_time_unique1000/visualizations/archive_latex.tex
775,0.302702703,0.719700000,\left(\frac{\mathrm{MParams}}{\mathrm{GradNorm}}\right) \cdot \left(\log\left(\mathrm{MParams} - \mathrm{Jacov}\right)\right),MParams Grad_Norm Div MParams Jacov Sub Log Mul <EOS>,((MParams / Grad_Norm) * log((MParams - Jacov))),0.719700000,0.698000000,174,8,4,2169,run_monash_time_unique1000,8,1,TIME__SG_Weather__D/seed_2169/run_monash_time_unique1000/visualizations/archive_latex.tex
776,0.301801802,0.719700000,\left(\mathrm{MParams}\right) \cdot \left(\frac{\log\left(\sqrt{\mathrm{Jacov} - \mathrm{MParams}}\right)}{\mathrm{GradNorm}}\right),MParams Jacov MParams Sub Sqrt Log Grad_Norm Div Mul <EOS>,(MParams * (log(sqrt((Jacov - MParams))) / Grad_Norm)),0.719700000,0.698000000,134,9,6,2184,run_monash_time_unique1000,8,1,TIME__SG_Weather__D/seed_2184/run_monash_time_unique1000/visualizations/archive_latex.tex
777,0.300900901,0.719700000,\left(\log\left(\sqrt{\mathrm{Jacov}}\right)\right) \cdot \left(\frac{\mathrm{MParams}}{\mathrm{GradNorm}}\right),Jacov Sqrt Log MParams Grad_Norm Div Mul <EOS>,(log(sqrt(Jacov)) * (MParams / Grad_Norm)),0.719700000,0.697900000,42,7,4,2057,run_monash_time_unique1000,10,1,TIME__SG_Weather__D/seed_2057/run_monash_time_unique1000/visualizations/archive_latex.tex
778,0.300000000,0.719700000,\frac{\left(\mathrm{MParams}\right) \cdot \left(\log\left(\mathrm{Jacov}\right)\right)}{\mathrm{GradNorm} + \mathrm{GradNorm}},MParams Jacov Log Mul Grad_Norm Grad_Norm Add Div <EOS>,((MParams * log(Jacov)) / (Grad_Norm + Grad_Norm)),0.719700000,0.697900000,136,8,4,2100,run_monash_time_unique1000,10,1,TIME__SG_Weather__D/seed_2100/run_monash_time_unique1000/visualizations/archive_latex.tex
779,0.299099099,0.719600000,\frac{\mathrm{MParams} - \mathrm{GradNorm}}{\frac{\left(\mathrm{MParams}\right)^2}{\mathrm{L2Norm}}},MParams Grad_Norm Sub MParams Square L2-Norm Div Div <EOS>,((MParams - Grad_Norm) / (square(MParams) / L2-Norm)),0.719600000,0.669000000,91,8,4,2147,run_monash_time_unique1000,4,1,TIME__SG_Weather__D/seed_2147/run_monash_time_unique1000/visualizations/archive_latex.tex
780,0.298198198,0.719600000,\frac{\left(\frac{\mathrm{MParams}}{\mathrm{JacobFro}}\right) \cdot \left(\sqrt{\mathrm{Fisher}}\right)}{\mathrm{GradNorm}},MParams Jacob_fro Div Fisher Sqrt Mul Grad_Norm Div <EOS>,(((MParams / Jacob_fro) * sqrt(Fisher)) / Grad_Norm),0.719600000,0.622200000,32,8,4,2030,run_monash_time_unique1000,10,1,TIME__SG_Weather__D/seed_2030/run_monash_time_unique1000/visualizations/archive_latex.tex
781,0.297297297,0.719500000,\left(\sqrt{\frac{\mathrm{Jacov}}{\mathrm{GraSP}}}\right) \cdot \left(\left(\mathrm{MParams}\right)^2\right),Jacov GraSP Div Sqrt MParams Square Mul <EOS>,(sqrt((Jacov / GraSP)) * square(MParams)),0.719500000,0.691400000,141,7,4,2141,run_monash_time_unique1000,4,2,TIME__SG_Weather__D/seed_2141/run_monash_time_unique1000/visualizations/archive_latex.tex
782,0.296396396,0.719500000,\frac{\mathrm{MParams}}{\mathrm{GradNorm}} - \frac{\mathrm{plain}}{\mathrm{Snip}},MParams Grad_Norm Div plain Snip Div Sub <EOS>,((MParams / Grad_Norm) - (plain / Snip)),0.719500000,0.665300000,199,7,3,2048,run_monash_time_unique1000,8,1,TIME__SG_Weather__D/seed_2048/run_monash_time_unique1000/visualizations/archive_latex.tex
783,0.295495495,0.719500000,\frac{\sqrt{\left(\left(\mathrm{MParams}\right)^2\right) \cdot \left(\mathrm{Snip} - \mathrm{Jacov}\right)}}{\mathrm{GradNorm}},MParams Square Snip Jacov Sub Mul Sqrt Grad_Norm Div <EOS>,(sqrt((square(MParams) * (Snip - Jacov))) / Grad_Norm),0.719500000,0.700500000,21,9,5,2156,run_monash_time_unique1000,8,1,TIME__SG_Weather__D/seed_2156/run_monash_time_unique1000/visualizations/archive_latex.tex
784,0.294594595,0.719500000,\left(\left(\mathrm{MParams}\right)^2\right) \cdot \left(\sqrt{\frac{\mathrm{Jacov}}{\mathrm{GraSP}}}\right),MParams Square Jacov GraSP Div Sqrt Mul <EOS>,(square(MParams) * sqrt((Jacov / GraSP))),0.719500000,0.691400000,75,7,4,2048,run_monash_time_unique1000,9,2,TIME__SG_Weather__D/seed_2048/run_monash_time_unique1000/visualizations/archive_latex.tex
785,0.293693694,0.719500000,\frac{\mathrm{Snip} - \mathrm{Jacov}}{\left(\frac{\mathrm{GradNorm}}{\mathrm{MParams}}\right)^2},Snip Jacov Sub Grad_Norm MParams Div Square Div <EOS>,((Snip - Jacov) / square((Grad_Norm / MParams))),0.719500000,0.700500000,57,8,4,2074,run_monash_time_unique1000,9,1,TIME__SG_Weather__D/seed_2074/run_monash_time_unique1000/visualizations/archive_latex.tex
786,0.292792793,0.719500000,\left(\left(\mathrm{MParams}\right) \cdot \left(\left(\log\left(\mathrm{Jacov}\right)\right)^2\right)\right) \cdot \left(\sqrt{\log\left(\mathrm{Fisher}\right)}\right),MParams Jacov Log Square Mul Fisher Log Sqrt Mul <EOS>,((MParams * square(log(Jacov))) * sqrt(log(Fisher))),0.719500000,0.710000000,19,9,5,2097,run_monash_time_unique1000,9,1,TIME__SG_Weather__D/seed_2097/run_monash_time_unique1000/visualizations/archive_latex.tex
787,0.291891892,0.719400000,\left(\frac{\mathrm{MParams}}{\frac{\log\left(\mathrm{GradNorm}\right)}{\log\left(\mathrm{Jacov}\right)}}\right) \cdot \left(\mathrm{JacobFro}\right),MParams Grad_Norm Log Jacov Log Div Div Jacob_fro Mul <EOS>,((MParams / (log(Grad_Norm) / log(Jacov))) * Jacob_fro),0.719400000,0.700300000,26,9,5,2082,run_monash_time_unique1000,5,1,TIME__SG_Weather__D/seed_2082/run_monash_time_unique1000/visualizations/archive_latex.tex
788,0.290990991,0.719400000,\frac{\sqrt{\mathrm{MParams}}}{\frac{\log\left(\mathrm{GradNorm}\right)}{\mathrm{L2Norm}}},MParams Sqrt Grad_Norm Log L2-Norm Div Div <EOS>,(sqrt(MParams) / (log(Grad_Norm) / L2-Norm)),0.719400000,0.663900000,113,7,4,2122,run_monash_time_unique1000,6,1,TIME__SG_Weather__D/seed_2122/run_monash_time_unique1000/visualizations/archive_latex.tex
789,0.290090090,0.719400000,\left(\mathrm{MParams} - \left(\mathrm{Fisher}\right)^2\right) \cdot \left(\sqrt{\frac{\mathrm{Jacov}}{\mathrm{GradNorm}}}\right),MParams Fisher Square Sub Jacov Grad_Norm Div Sqrt Mul <EOS>,((MParams - square(Fisher)) * sqrt((Jacov / Grad_Norm))),0.719400000,0.715600000,98,9,4,2202,run_monash_time_unique1000,8,1,TIME__SG_Weather__D/seed_2202/run_monash_time_unique1000/visualizations/archive_latex.tex
790,0.289189189,0.719300000,\log\left(\left(\sqrt{\mathrm{MParams}}\right) \cdot \left(\mathrm{JacobFro}\right)\right) - \sqrt{\mathrm{Fisher}},MParams Sqrt Jacob_fro Mul Log Fisher Sqrt Sub <EOS>,(log((sqrt(MParams) * Jacob_fro)) - sqrt(Fisher)),0.719300000,0.694700000,110,8,5,2049,run_monash_time_unique1000,8,1,TIME__SG_Weather__D/seed_2049/run_monash_time_unique1000/visualizations/archive_latex.tex
791,0.288288288,0.719200000,\frac{\mathrm{Fisher} - \mathrm{Snip}}{\left(\mathrm{plain}\right) \cdot \left(\mathrm{MParams}\right)},Fisher Snip Sub plain MParams Mul Div <EOS>,((Fisher - Snip) / (plain * MParams)),0.719200000,0.682400000,168,7,3,2161,run_monash_time_unique1000,3,1,TIME__SG_Weather__D/seed_2161/run_monash_time_unique1000/visualizations/archive_latex.tex
792,0.287387387,0.719200000,\left(\left(\log\left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{JacobFro}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right)\right) \cdot \left(\mathrm{JacobFro}\right),MParams Jacob_fro Mul Log ZiCo Mul Jacob_fro Mul <EOS>,((log((MParams * Jacob_fro)) * ZiCo) * Jacob_fro),0.719200000,0.702300000,12,8,5,2084,run_monash_time_unique1000,4,1,TIME__SG_Weather__D/seed_2084/run_monash_time_unique1000/visualizations/archive_latex.tex
793,0.286486486,0.719200000,\left(\mathrm{MParams}\right) \cdot \left(\sqrt{\frac{\mathrm{JacobFro}}{\mathrm{GradNorm}}}\right),MParams Jacob_fro Grad_Norm Div Sqrt Mul <EOS>,(MParams * sqrt((Jacob_fro / Grad_Norm))),0.719200000,0.671700000,112,6,4,2098,run_monash_time_unique1000,4,7,TIME__SG_Weather__D/seed_2098/run_monash_time_unique1000/visualizations/archive_latex.tex
794,0.285585586,0.719200000,\left(\mathrm{MParams}\right) \cdot \left(\sqrt{\frac{\mathrm{Jacov}}{\mathrm{Fisher}}} + \sqrt{\mathrm{GraSP}}\right),MParams Jacov Fisher Div Sqrt GraSP Sqrt Add Mul <EOS>,(MParams * (sqrt((Jacov / Fisher)) + sqrt(GraSP))),0.719200000,0.701600000,13,9,5,2038,run_monash_time_unique1000,5,1,TIME__SG_Weather__D/seed_2038/run_monash_time_unique1000/visualizations/archive_latex.tex
795,0.284684685,0.719200000,\left(\frac{\left(\mathrm{MParams}\right)^2}{\mathrm{GradNorm}}\right) \cdot \left(\mathrm{JacobFro}\right),MParams Square Grad_Norm Div Jacob_fro Mul <EOS>,((square(MParams) / Grad_Norm) * Jacob_fro),0.719200000,0.671700000,6,6,4,2053,run_monash_time_unique1000,5,4,TIME__SG_Weather__D/seed_2053/run_monash_time_unique1000/visualizations/archive_latex.tex
796,0.283783784,0.719200000,\left(\left(\mathrm{MParams}\right)^2\right) \cdot \left(\frac{\mathrm{JacobFro}}{\mathrm{GradNorm}}\right),MParams Square Jacob_fro Grad_Norm Div Mul <EOS>,(square(MParams) * (Jacob_fro / Grad_Norm)),0.719200000,0.671700000,105,6,3,2055,run_monash_time_unique1000,5,1,TIME__SG_Weather__D/seed_2055/run_monash_time_unique1000/visualizations/archive_latex.tex
