rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
567,0.334117647,0.788100000,\frac{-\mathrm{JacobFro}}{\log\left(\mathrm{Jacov}\right) + \sqrt{\mathrm{plain}}},Jacob_fro Negative Jacov Log plain Sqrt Add Div <EOS>,(-(Jacob_fro) / (log(Jacov) + sqrt(plain))),0.788100000,0.734300000,37,8,4,2256,run_monash_time_unique1000,10,1,Monash__pedestrian_counts_dataset/seed_2256/run_monash_time_unique1000/visualizations/archive_latex.tex
568,0.332941176,0.788000000,\frac{\left(\frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}} + \left(\mathrm{JacobFro}\right)^2\right)^2}{\mathrm{Jacov}},ZiCo GSynFlow Div Jacob_fro Square Add Square Jacov Div <EOS>,(square(((ZiCo / GSynFlow) + square(Jacob_fro))) / Jacov),0.788000000,0.767900000,70,9,5,2285,run_monash_time_unique1000,9,1,Monash__pedestrian_counts_dataset/seed_2285/run_monash_time_unique1000/visualizations/archive_latex.tex
569,0.331764706,0.787900000,\left(\left(\frac{\mathrm{ZiCo}}{\mathrm{JacobFro}}\right)^2\right) \cdot \left(\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{Snip}\right)}\right),ZiCo Jacob_fro Div Square Jacov Snip Mul Sqrt Mul <EOS>,(square((ZiCo / Jacob_fro)) * sqrt((Jacov * Snip))),0.787900000,0.758600000,179,9,4,2184,run_monash_time_unique1000,5,1,Monash__pedestrian_counts_dataset/seed_2184/run_monash_time_unique1000/visualizations/archive_latex.tex
570,0.330588235,0.787900000,\left(\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{Snip}\right)}\right) \cdot \left(\left(\frac{\mathrm{ZiCo}}{\mathrm{JacobFro}}\right)^2\right),Jacov Snip Mul Sqrt ZiCo Jacob_fro Div Square Mul <EOS>,(sqrt((Jacov * Snip)) * square((ZiCo / Jacob_fro))),0.787900000,0.758600000,119,9,4,2270,run_monash_time_unique1000,6,1,Monash__pedestrian_counts_dataset/seed_2270/run_monash_time_unique1000/visualizations/archive_latex.tex
571,0.329411765,0.787900000,\left(\sqrt{\left(\mathrm{Snip}\right) \cdot \left(\mathrm{Jacov}\right)}\right) \cdot \left(\left(\frac{\mathrm{ZiCo}}{\mathrm{JacobFro}}\right)^2\right),Snip Jacov Mul Sqrt ZiCo Jacob_fro Div Square Mul <EOS>,(sqrt((Snip * Jacov)) * square((ZiCo / Jacob_fro))),0.787900000,0.758600000,152,9,4,2293,run_monash_time_unique1000,6,3,Monash__pedestrian_counts_dataset/seed_2293/run_monash_time_unique1000/visualizations/archive_latex.tex
572,0.328235294,0.787900000,\frac{\log\left(\mathrm{Fisher} + \mathrm{Snip} - \mathrm{Jacov}\right)}{\log\left(\mathrm{JacobFro}\right)},Fisher Snip Add Jacov Sub Log Jacob_fro Log Div <EOS>,(log(((Fisher + Snip) - Jacov)) / log(Jacob_fro)),0.787900000,0.766200000,186,9,5,2155,run_monash_time_unique1000,7,1,Monash__pedestrian_counts_dataset/seed_2155/run_monash_time_unique1000/visualizations/archive_latex.tex
573,0.327058824,0.787900000,\frac{\sqrt{\left(\mathrm{Snip}\right) \cdot \left(\mathrm{Jacov}\right)}}{\left(\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}}\right)^2},Snip Jacov Mul Sqrt Jacob_fro ZiCo Div Square Div <EOS>,(sqrt((Snip * Jacov)) / square((Jacob_fro / ZiCo))),0.787900000,0.758600000,180,9,4,2174,run_monash_time_unique1000,7,3,Monash__pedestrian_counts_dataset/seed_2174/run_monash_time_unique1000/visualizations/archive_latex.tex
574,0.325882353,0.787900000,\frac{\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{Snip}\right)}}{\left(\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}}\right)^2},Jacov Snip Mul Sqrt Jacob_fro ZiCo Div Square Div <EOS>,(sqrt((Jacov * Snip)) / square((Jacob_fro / ZiCo))),0.787900000,0.758600000,155,9,4,2030,run_monash_time_unique1000,8,2,Monash__pedestrian_counts_dataset/seed_2030/run_monash_time_unique1000/visualizations/archive_latex.tex
575,0.324705882,0.787900000,\left(\left(\frac{\mathrm{ZiCo}}{\mathrm{JacobFro}}\right)^2\right) \cdot \left(\sqrt{\left(\mathrm{Snip}\right) \cdot \left(\mathrm{Jacov}\right)}\right),ZiCo Jacob_fro Div Square Snip Jacov Mul Sqrt Mul <EOS>,(square((ZiCo / Jacob_fro)) * sqrt((Snip * Jacov))),0.787900000,0.758600000,104,9,4,2151,run_monash_time_unique1000,8,2,Monash__pedestrian_counts_dataset/seed_2151/run_monash_time_unique1000/visualizations/archive_latex.tex
576,0.323529412,0.787900000,\frac{\mathrm{Snip} - \mathrm{Jacov}}{\left(\mathrm{JacobFro}\right)^2} - \log\left(\mathrm{JacobFro}\right),Snip Jacov Sub Jacob_fro Square Div Jacob_fro Log Sub <EOS>,(((Snip - Jacov) / square(Jacob_fro)) - log(Jacob_fro)),0.787900000,0.753900000,18,9,4,2042,run_monash_time_unique1000,10,1,Monash__pedestrian_counts_dataset/seed_2042/run_monash_time_unique1000/visualizations/archive_latex.tex
577,0.322352941,0.787800000,\frac{\mathrm{Snip} - \mathrm{Jacov}}{\frac{\left(\mathrm{JacobFro}\right)^2}{\sqrt{\mathrm{ZiCo}}}},Snip Jacov Sub Jacob_fro Square ZiCo Sqrt Div Div <EOS>,((Snip - Jacov) / (square(Jacob_fro) / sqrt(ZiCo))),0.787800000,0.766800000,163,9,4,2171,run_monash_time_unique1000,4,4,Monash__pedestrian_counts_dataset/seed_2171/run_monash_time_unique1000/visualizations/archive_latex.tex
578,0.321176471,0.787800000,\left(\frac{\sqrt{\mathrm{ZiCo}}}{\left(\mathrm{JacobFro}\right)^2}\right) \cdot \left(\mathrm{Snip} - \mathrm{Jacov}\right),ZiCo Sqrt Jacob_fro Square Div Snip Jacov Sub Mul <EOS>,((sqrt(ZiCo) / square(Jacob_fro)) * (Snip - Jacov)),0.787800000,0.766800000,188,9,4,2056,run_monash_time_unique1000,5,4,Monash__pedestrian_counts_dataset/seed_2056/run_monash_time_unique1000/visualizations/archive_latex.tex
579,0.320000000,0.787800000,\frac{\left(\mathrm{JacobFro}\right)^2}{\left(\sqrt{\mathrm{ZiCo}}\right) \cdot \left(\mathrm{Jacov} - \mathrm{Snip}\right)},Jacob_fro Square ZiCo Sqrt Jacov Snip Sub Mul Div <EOS>,(square(Jacob_fro) / (sqrt(ZiCo) * (Jacov - Snip))),0.787800000,0.766800000,100,9,4,2145,run_monash_time_unique1000,5,4,Monash__pedestrian_counts_dataset/seed_2145/run_monash_time_unique1000/visualizations/archive_latex.tex
580,0.318823529,0.787800000,\frac{\left(\mathrm{JacobFro}\right)^2}{\left(\mathrm{Jacov} - \mathrm{Snip}\right) \cdot \left(\sqrt{\mathrm{ZiCo}}\right)},Jacob_fro Square Jacov Snip Sub ZiCo Sqrt Mul Div <EOS>,(square(Jacob_fro) / ((Jacov - Snip) * sqrt(ZiCo))),0.787800000,0.766800000,44,9,4,2127,run_monash_time_unique1000,6,4,Monash__pedestrian_counts_dataset/seed_2127/run_monash_time_unique1000/visualizations/archive_latex.tex
581,0.317647059,0.787800000,\left(\mathrm{Snip} - \mathrm{Jacov}\right) \cdot \left(\frac{\sqrt{\mathrm{ZiCo}}}{\left(\mathrm{JacobFro}\right)^2}\right),Snip Jacov Sub ZiCo Sqrt Jacob_fro Square Div Mul <EOS>,((Snip - Jacov) * (sqrt(ZiCo) / square(Jacob_fro))),0.787800000,0.766800000,76,9,4,2270,run_monash_time_unique1000,7,2,Monash__pedestrian_counts_dataset/seed_2270/run_monash_time_unique1000/visualizations/archive_latex.tex
582,0.316470588,0.787800000,\frac{\left(\mathrm{Snip} - \mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{ZiCo}}\right)}{\left(\mathrm{JacobFro}\right)^2},Snip Jacov Sub ZiCo Sqrt Mul Jacob_fro Square Div <EOS>,(((Snip - Jacov) * sqrt(ZiCo)) / square(Jacob_fro)),0.787800000,0.766800000,54,9,4,2272,run_monash_time_unique1000,7,7,Monash__pedestrian_counts_dataset/seed_2272/run_monash_time_unique1000/visualizations/archive_latex.tex
583,0.315294118,0.787800000,\frac{\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{Jacov} - \mathrm{Snip}}}{\sqrt{\mathrm{ZiCo}}},Jacob_fro Square Jacov Snip Sub Div ZiCo Sqrt Div <EOS>,((square(Jacob_fro) / (Jacov - Snip)) / sqrt(ZiCo)),0.787800000,0.766800000,163,9,4,2043,run_monash_time_unique1000,8,3,Monash__pedestrian_counts_dataset/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
584,0.314117647,0.787800000,\frac{\frac{\left(\mathrm{JacobFro}\right)^2}{\sqrt{\mathrm{ZiCo}}}}{\mathrm{Jacov} - \mathrm{Snip}},Jacob_fro Square ZiCo Sqrt Div Jacov Snip Sub Div <EOS>,((square(Jacob_fro) / sqrt(ZiCo)) / (Jacov - Snip)),0.787800000,0.766800000,190,9,4,2215,run_monash_time_unique1000,8,9,Monash__pedestrian_counts_dataset/seed_2215/run_monash_time_unique1000/visualizations/archive_latex.tex
585,0.312941176,0.787800000,\left(\left(\frac{\mathrm{Snip} - \mathrm{Jacov}}{\left(\mathrm{JacobFro}\right)^2}\right)^2\right) \cdot \left(\mathrm{ZiCo}\right),Snip Jacov Sub Jacob_fro Square Div Square ZiCo Mul <EOS>,(square(((Snip - Jacov) / square(Jacob_fro))) * ZiCo),0.787800000,0.766800000,165,9,5,2222,run_monash_time_unique1000,9,1,Monash__pedestrian_counts_dataset/seed_2222/run_monash_time_unique1000/visualizations/archive_latex.tex
586,0.311764706,0.787800000,\left(\frac{\mathrm{Snip} - \mathrm{Jacov}}{\left(\mathrm{JacobFro}\right)^2}\right) \cdot \left(\sqrt{\mathrm{ZiCo}}\right),Snip Jacov Sub Jacob_fro Square Div ZiCo Sqrt Mul <EOS>,(((Snip - Jacov) / square(Jacob_fro)) * sqrt(ZiCo)),0.787800000,0.766800000,79,9,4,2230,run_monash_time_unique1000,9,2,Monash__pedestrian_counts_dataset/seed_2230/run_monash_time_unique1000/visualizations/archive_latex.tex
587,0.310588235,0.787800000,\frac{\left(\left(\mathrm{JacobFro}\right) \cdot \left(\log\left(\mathrm{JacobFro}\right)\right)\right)^2}{\mathrm{Jacov} - \mathrm{Snip}},Jacob_fro Jacob_fro Log Mul Square Jacov Snip Sub Div <EOS>,(square((Jacob_fro * log(Jacob_fro))) / (Jacov - Snip)),0.787800000,0.752700000,122,9,5,2324,run_monash_time_unique1000,9,3,Monash__pedestrian_counts_dataset/seed_2324/run_monash_time_unique1000/visualizations/archive_latex.tex
588,0.309411765,0.787800000,\frac{\left(\sqrt{\mathrm{ZiCo}}\right) \cdot \left(\mathrm{Snip} - \mathrm{Jacov}\right)}{\left(\mathrm{JacobFro}\right)^2},ZiCo Sqrt Snip Jacov Sub Mul Jacob_fro Square Div <EOS>,((sqrt(ZiCo) * (Snip - Jacov)) / square(Jacob_fro)),0.787800000,0.766800000,179,9,4,2129,run_monash_time_unique1000,10,1,Monash__pedestrian_counts_dataset/seed_2129/run_monash_time_unique1000/visualizations/archive_latex.tex
589,0.308235294,0.787800000,\log\left(\frac{\mathrm{Snip} - \mathrm{Jacov}}{\mathrm{JacobFro}}\right) - \sqrt{\mathrm{JacobFro}},Snip Jacov Sub Jacob_fro Div Log Jacob_fro Sqrt Sub <EOS>,(log(((Snip - Jacov) / Jacob_fro)) - sqrt(Jacob_fro)),0.787800000,0.749500000,65,9,5,2230,run_monash_time_unique1000,10,1,Monash__pedestrian_counts_dataset/seed_2230/run_monash_time_unique1000/visualizations/archive_latex.tex
590,0.307058824,0.787800000,\frac{\left(\left(\log\left(\mathrm{JacobFro}\right)\right) \cdot \left(\mathrm{JacobFro}\right)\right)^2}{\mathrm{Jacov} - \mathrm{Snip}},Jacob_fro Log Jacob_fro Mul Square Jacov Snip Sub Div <EOS>,(square((log(Jacob_fro) * Jacob_fro)) / (Jacov - Snip)),0.787800000,0.752700000,94,9,5,2252,run_monash_time_unique1000,10,1,Monash__pedestrian_counts_dataset/seed_2252/run_monash_time_unique1000/visualizations/archive_latex.tex
591,0.305882353,0.787700000,\left(\sqrt{\mathrm{Fisher} + \sqrt{\mathrm{Jacov}}}\right) \cdot \left(\frac{\mathrm{ZiCo}}{\mathrm{JacobFro}}\right),Fisher Jacov Sqrt Add Sqrt ZiCo Jacob_fro Div Mul <EOS>,(sqrt((Fisher + sqrt(Jacov))) * (ZiCo / Jacob_fro)),0.787700000,0.740800000,81,9,5,2092,run_monash_time_unique1000,3,1,Monash__pedestrian_counts_dataset/seed_2092/run_monash_time_unique1000/visualizations/archive_latex.tex
592,0.304705882,0.787700000,\left(\left(\frac{\mathrm{ZiCo}}{\mathrm{JacobFro}}\right)^2\right) \cdot \left(\sqrt{\mathrm{Jacov}} + \mathrm{Fisher}\right),ZiCo Jacob_fro Div Square Jacov Sqrt Fisher Add Mul <EOS>,(square((ZiCo / Jacob_fro)) * (sqrt(Jacov) + Fisher)),0.787700000,0.740800000,73,9,4,2151,run_monash_time_unique1000,10,1,Monash__pedestrian_counts_dataset/seed_2151/run_monash_time_unique1000/visualizations/archive_latex.tex
593,0.303529412,0.787700000,\frac{\frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}} + \left(\mathrm{JacobFro}\right)^2}{\mathrm{Jacov}},GFLOPs GSynFlow Div Jacob_fro Square Add Jacov Div <EOS>,(((GFLOPs / GSynFlow) + square(Jacob_fro)) / Jacov),0.787700000,0.761200000,82,8,4,2285,run_monash_time_unique1000,10,1,Monash__pedestrian_counts_dataset/seed_2285/run_monash_time_unique1000/visualizations/archive_latex.tex
594,0.302352941,0.787600000,\frac{\sqrt{\mathrm{Snip} - \mathrm{Jacov}} + \log\left(\mathrm{L2Norm}\right)}{\mathrm{JacobFro}},Snip Jacov Sub Sqrt L2-Norm Log Add Jacob_fro Div <EOS>,((sqrt((Snip - Jacov)) + log(L2-Norm)) / Jacob_fro),0.787600000,0.759300000,158,9,5,2272,run_monash_time_unique1000,8,1,Monash__pedestrian_counts_dataset/seed_2272/run_monash_time_unique1000/visualizations/archive_latex.tex
595,0.301176471,0.787300000,\log\left(\frac{\mathrm{Snip} - \mathrm{Jacov}}{\left(\mathrm{JacobFro}\right)^2}\right) + \mathrm{ZiCo},Snip Jacov Sub Jacob_fro Square Div Log ZiCo Add <EOS>,(log(((Snip - Jacov) / square(Jacob_fro))) + ZiCo),0.787300000,0.764200000,164,9,5,2222,run_monash_time_unique1000,10,1,Monash__pedestrian_counts_dataset/seed_2222/run_monash_time_unique1000/visualizations/archive_latex.tex
596,0.300000000,0.787100000,\left(\frac{\left(\frac{\mathrm{Jacov}}{\left(\mathrm{JacobFro}\right)^2}\right)^2}{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{Snip}\right),Jacov Jacob_fro Square Div Square Jacob_fro Div Snip Mul <EOS>,((square((Jacov / square(Jacob_fro))) / Jacob_fro) * Snip),0.787100000,0.753800000,48,9,6,2069,run_monash_time_unique1000,1,1,Monash__pedestrian_counts_dataset/seed_2069/run_monash_time_unique1000/visualizations/archive_latex.tex
597,0.298823529,0.787100000,\frac{\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{Jacov}}}{\sqrt{\frac{\mathrm{Snip}}{\mathrm{JacobFro}}}},Jacob_fro Square Jacov Div Snip Jacob_fro Div Sqrt Div <EOS>,((square(Jacob_fro) / Jacov) / sqrt((Snip / Jacob_fro))),0.787100000,0.753800000,131,9,4,2176,run_monash_time_unique1000,1,1,Monash__pedestrian_counts_dataset/seed_2176/run_monash_time_unique1000/visualizations/archive_latex.tex
598,0.297647059,0.787100000,\left(\left(\frac{\mathrm{Jacov}}{\left(\mathrm{JacobFro}\right)^2}\right)^2\right) \cdot \left(\frac{\mathrm{Snip}}{\mathrm{JacobFro}}\right),Jacov Jacob_fro Square Div Square Snip Jacob_fro Div Mul <EOS>,(square((Jacov / square(Jacob_fro))) * (Snip / Jacob_fro)),0.787100000,0.753800000,80,9,5,2092,run_monash_time_unique1000,4,2,Monash__pedestrian_counts_dataset/seed_2092/run_monash_time_unique1000/visualizations/archive_latex.tex
599,0.296470588,0.787100000,\frac{\left(\mathrm{JacobFro}\right)^2}{\left(\sqrt{\frac{\mathrm{Snip}}{\mathrm{JacobFro}}}\right) \cdot \left(\mathrm{Jacov}\right)},Jacob_fro Square Snip Jacob_fro Div Sqrt Jacov Mul Div <EOS>,(square(Jacob_fro) / (sqrt((Snip / Jacob_fro)) * Jacov)),0.787100000,0.753800000,23,9,5,2145,run_monash_time_unique1000,6,3,Monash__pedestrian_counts_dataset/seed_2145/run_monash_time_unique1000/visualizations/archive_latex.tex
600,0.295294118,0.787100000,\left(\frac{\mathrm{ZiCo}}{\mathrm{JacobFro}}\right) \cdot \left(\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm}\right)\right)\right),ZiCo Jacob_fro Div Jacov Grad_Norm Mul Log Mul <EOS>,((ZiCo / Jacob_fro) * log((Jacov * Grad_Norm))),0.787100000,0.729500000,58,8,4,2184,run_monash_time_unique1000,7,2,Monash__pedestrian_counts_dataset/seed_2184/run_monash_time_unique1000/visualizations/archive_latex.tex
601,0.294117647,0.787100000,\left(\sqrt{\frac{\mathrm{JacobFro}}{\mathrm{Snip}}}\right) \cdot \left(\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{Jacov}}\right),Jacob_fro Snip Div Sqrt Jacob_fro Square Jacov Div Mul <EOS>,(sqrt((Jacob_fro / Snip)) * (square(Jacob_fro) / Jacov)),0.787100000,0.753800000,12,9,4,2094,run_monash_time_unique1000,8,1,Monash__pedestrian_counts_dataset/seed_2094/run_monash_time_unique1000/visualizations/archive_latex.tex
602,0.292941176,0.787100000,\left(\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm}\right)\right)\right) \cdot \left(\frac{\mathrm{ZiCo}}{\mathrm{JacobFro}}\right),Jacov Grad_Norm Mul Log ZiCo Jacob_fro Div Mul <EOS>,(log((Jacov * Grad_Norm)) * (ZiCo / Jacob_fro)),0.787100000,0.729500000,125,8,4,2270,run_monash_time_unique1000,8,1,Monash__pedestrian_counts_dataset/seed_2270/run_monash_time_unique1000/visualizations/archive_latex.tex
603,0.291764706,0.787100000,\frac{\left(\mathrm{JacobFro}\right)^2}{\left(\mathrm{Jacov}\right) \cdot \left(\sqrt{\frac{\mathrm{Snip}}{\mathrm{JacobFro}}}\right)},Jacob_fro Square Jacov Snip Jacob_fro Div Sqrt Mul Div <EOS>,(square(Jacob_fro) / (Jacov * sqrt((Snip / Jacob_fro)))),0.787100000,0.753800000,45,9,5,2275,run_monash_time_unique1000,9,1,Monash__pedestrian_counts_dataset/seed_2275/run_monash_time_unique1000/visualizations/archive_latex.tex
604,0.290588235,0.787100000,\frac{\frac{\left(\mathrm{JacobFro}\right)^2}{\sqrt{\frac{\mathrm{Snip}}{\mathrm{JacobFro}}}}}{\mathrm{Jacov}},Jacob_fro Square Snip Jacob_fro Div Sqrt Div Jacov Div <EOS>,((square(Jacob_fro) / sqrt((Snip / Jacob_fro))) / Jacov),0.787100000,0.753800000,52,9,5,2052,run_monash_time_unique1000,10,2,Monash__pedestrian_counts_dataset/seed_2052/run_monash_time_unique1000/visualizations/archive_latex.tex
605,0.289411765,0.787000000,\mathrm{ZiCo} + \frac{\left(\mathrm{JacobFro}\right)^2}{\left(\sqrt{\mathrm{GradNorm}}\right) \cdot \left(\mathrm{Jacov}\right)},ZiCo Jacob_fro Square Grad_Norm Sqrt Jacov Mul Div Add <EOS>,(ZiCo + (square(Jacob_fro) / (sqrt(Grad_Norm) * Jacov))),0.787000000,0.782500000,197,9,5,2091,run_monash_time_unique1000,9,2,Monash__pedestrian_counts_dataset/seed_2091/run_monash_time_unique1000/visualizations/archive_latex.tex
606,0.288235294,0.787000000,\mathrm{ZiCo} + \frac{\left(\mathrm{JacobFro}\right)^2}{\left(\mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{GradNorm}}\right)},ZiCo Jacob_fro Square Jacov Grad_Norm Sqrt Mul Div Add <EOS>,(ZiCo + (square(Jacob_fro) / (Jacov * sqrt(Grad_Norm)))),0.787000000,0.782500000,121,9,5,2094,run_monash_time_unique1000,9,2,Monash__pedestrian_counts_dataset/seed_2094/run_monash_time_unique1000/visualizations/archive_latex.tex
607,0.287058824,0.787000000,\frac{\left(\mathrm{JacobFro}\right)^2}{\left(\sqrt{\mathrm{GradNorm}}\right) \cdot \left(\mathrm{Jacov}\right)} + \mathrm{ZiCo},Jacob_fro Square Grad_Norm Sqrt Jacov Mul Div ZiCo Add <EOS>,((square(Jacob_fro) / (sqrt(Grad_Norm) * Jacov)) + ZiCo),0.787000000,0.782500000,184,9,5,2043,run_monash_time_unique1000,10,1,Monash__pedestrian_counts_dataset/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
608,0.285882353,0.787000000,\frac{\left(\mathrm{JacobFro}\right)^2}{\left(\mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{GradNorm}}\right)} + \mathrm{ZiCo},Jacob_fro Square Jacov Grad_Norm Sqrt Mul Div ZiCo Add <EOS>,((square(Jacob_fro) / (Jacov * sqrt(Grad_Norm))) + ZiCo),0.787000000,0.782500000,102,9,5,2077,run_monash_time_unique1000,10,2,Monash__pedestrian_counts_dataset/seed_2077/run_monash_time_unique1000/visualizations/archive_latex.tex
609,0.284705882,0.786900000,\frac{\left(\mathrm{JacobFro}\right) \cdot \left(\left(\mathrm{JacobFro}\right)^2\right)}{\mathrm{Jacov} - \mathrm{Snip}},Jacob_fro Jacob_fro Square Mul Jacov Snip Sub Div <EOS>,((Jacob_fro * square(Jacob_fro)) / (Jacov - Snip)),0.786900000,0.748800000,100,8,4,2176,run_monash_time_unique1000,2,8,Monash__pedestrian_counts_dataset/seed_2176/run_monash_time_unique1000/visualizations/archive_latex.tex
610,0.283529412,0.786900000,\frac{\left(-\mathrm{JacobFro}\right) \cdot \left(\left(\mathrm{JacobFro}\right)^2\right)}{\mathrm{Snip} - \mathrm{Jacov}},Jacob_fro Negative Jacob_fro Square Mul Snip Jacov Sub Div <EOS>,((-(Jacob_fro) * square(Jacob_fro)) / (Snip - Jacov)),0.786900000,0.748800000,115,9,4,2110,run_monash_time_unique1000,3,1,Monash__pedestrian_counts_dataset/seed_2110/run_monash_time_unique1000/visualizations/archive_latex.tex
611,0.282352941,0.786900000,\frac{-\mathrm{Jacov} - \mathrm{Snip}}{\left(\left(\mathrm{JacobFro}\right)^2\right) \cdot \left(\mathrm{JacobFro}\right)},Jacov Snip Sub Negative Jacob_fro Square Jacob_fro Mul Div <EOS>,(-((Jacov - Snip)) / (square(Jacob_fro) * Jacob_fro)),0.786900000,0.748800000,181,9,4,2046,run_monash_time_unique1000,4,1,Monash__pedestrian_counts_dataset/seed_2046/run_monash_time_unique1000/visualizations/archive_latex.tex
612,0.281176471,0.786900000,\frac{\mathrm{Snip} - \mathrm{Jacov}}{\left(\left(\mathrm{JacobFro}\right)^2\right) \cdot \left(\mathrm{JacobFro}\right)},Snip Jacov Sub Jacob_fro Square Jacob_fro Mul Div <EOS>,((Snip - Jacov) / (square(Jacob_fro) * Jacob_fro)),0.786900000,0.748800000,175,8,4,2171,run_monash_time_unique1000,5,4,Monash__pedestrian_counts_dataset/seed_2171/run_monash_time_unique1000/visualizations/archive_latex.tex
613,0.280000000,0.786900000,\left(\mathrm{JacobFro}\right) \cdot \left(\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{Jacov} - \mathrm{Snip}}\right),Jacob_fro Jacob_fro Square Jacov Snip Sub Div Mul <EOS>,(Jacob_fro * (square(Jacob_fro) / (Jacov - Snip))),0.786900000,0.748800000,151,8,4,2145,run_monash_time_unique1000,7,1,Monash__pedestrian_counts_dataset/seed_2145/run_monash_time_unique1000/visualizations/archive_latex.tex
614,0.278823529,0.786900000,\frac{-\left(\left(\mathrm{JacobFro}\right)^2\right) \cdot \left(\mathrm{JacobFro}\right)}{\mathrm{Snip} - \mathrm{Jacov}},Jacob_fro Square Jacob_fro Mul Negative Snip Jacov Sub Div <EOS>,(-((square(Jacob_fro) * Jacob_fro)) / (Snip - Jacov)),0.786900000,0.748800000,29,9,5,2254,run_monash_time_unique1000,7,1,Monash__pedestrian_counts_dataset/seed_2254/run_monash_time_unique1000/visualizations/archive_latex.tex
615,0.277647059,0.786900000,\frac{-\left(\mathrm{JacobFro}\right)^2}{\frac{\mathrm{Snip} - \mathrm{Jacov}}{\mathrm{JacobFro}}},Jacob_fro Square Negative Snip Jacov Sub Jacob_fro Div Div <EOS>,(-(square(Jacob_fro)) / ((Snip - Jacov) / Jacob_fro)),0.786900000,0.748800000,73,9,4,2080,run_monash_time_unique1000,8,1,Monash__pedestrian_counts_dataset/seed_2080/run_monash_time_unique1000/visualizations/archive_latex.tex
616,0.276470588,0.786900000,\frac{\mathrm{JacobFro}}{\frac{\mathrm{Jacov} - \mathrm{Snip}}{\left(\mathrm{JacobFro}\right)^2}},Jacob_fro Jacov Snip Sub Jacob_fro Square Div Div <EOS>,(Jacob_fro / ((Jacov - Snip) / square(Jacob_fro))),0.786900000,0.748800000,84,8,4,2124,run_monash_time_unique1000,8,1,Monash__pedestrian_counts_dataset/seed_2124/run_monash_time_unique1000/visualizations/archive_latex.tex
617,0.275294118,0.786900000,\frac{\sqrt{\frac{\mathrm{Snip} - \mathrm{Jacov}}{\mathrm{JacobFro}}}}{\mathrm{JacobFro}},Snip Jacov Sub Jacob_fro Div Sqrt Jacob_fro Div <EOS>,(sqrt(((Snip - Jacov) / Jacob_fro)) / Jacob_fro),0.786900000,0.748800000,124,8,5,2226,run_monash_time_unique1000,8,2,Monash__pedestrian_counts_dataset/seed_2226/run_monash_time_unique1000/visualizations/archive_latex.tex
618,0.274117647,0.786900000,\frac{\mathrm{Snip} - \mathrm{Jacov}}{\left(\mathrm{JacobFro}\right) \cdot \left(\left(\mathrm{JacobFro}\right)^2\right)},Snip Jacov Sub Jacob_fro Jacob_fro Square Mul Div <EOS>,((Snip - Jacov) / (Jacob_fro * square(Jacob_fro))),0.786900000,0.748800000,192,8,4,2155,run_monash_time_unique1000,9,1,Monash__pedestrian_counts_dataset/seed_2155/run_monash_time_unique1000/visualizations/archive_latex.tex
619,0.272941176,0.786900000,\frac{\frac{\mathrm{Snip} - \mathrm{Jacov}}{\mathrm{JacobFro}}}{\left(\mathrm{JacobFro}\right)^2},Snip Jacov Sub Jacob_fro Div Jacob_fro Square Div <EOS>,(((Snip - Jacov) / Jacob_fro) / square(Jacob_fro)),0.786900000,0.748800000,38,8,4,2174,run_monash_time_unique1000,9,1,Monash__pedestrian_counts_dataset/seed_2174/run_monash_time_unique1000/visualizations/archive_latex.tex
620,0.271764706,0.786900000,\left(\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{Jacov} - \mathrm{Snip}}\right) \cdot \left(\mathrm{JacobFro}\right),Jacob_fro Square Jacov Snip Sub Div Jacob_fro Mul <EOS>,((square(Jacob_fro) / (Jacov - Snip)) * Jacob_fro),0.786900000,0.748800000,38,8,4,2225,run_monash_time_unique1000,9,1,Monash__pedestrian_counts_dataset/seed_2225/run_monash_time_unique1000/visualizations/archive_latex.tex
