rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
812,0.269369369,0.612100000,\mathrm{MParams} + \log\left(\mathrm{Snip}\right) - \frac{\mathrm{Jacov}}{\mathrm{JacobFro}},MParams Snip Log Add Jacov Jacob_fro Div Sub <EOS>,((MParams + log(Snip)) - (Jacov / Jacob_fro)),0.612100000,0.498100000,39,8,4,2118,run_monash_time_unique1000,9,1,TIME__Finland_Traffic__15T/seed_2118/run_monash_time_unique1000/visualizations/archive_latex.tex
813,0.268468468,0.612100000,\frac{\mathrm{GradNorm} - \mathrm{Jacov}}{\mathrm{JacobFro}} + \sqrt{\mathrm{GSynFlow}},Grad_Norm Jacov Sub Jacob_fro Div GSynFlow Sqrt Add <EOS>,(((Grad_Norm - Jacov) / Jacob_fro) + sqrt(GSynFlow)),0.612100000,0.553400000,11,8,4,2109,run_monash_time_unique1000,10,1,TIME__Finland_Traffic__15T/seed_2109/run_monash_time_unique1000/visualizations/archive_latex.tex
814,0.267567568,0.612000000,\left(-\mathrm{MParams} - \mathrm{GFLOPs}\right)^2 + \mathrm{MParams} - \mathrm{Jacov},MParams Negative GFLOPs Sub Square MParams Add Jacov Sub <EOS>,((square((-(MParams) - GFLOPs)) + MParams) - Jacov),0.612000000,0.485800000,110,9,6,2137,run_monash_time_unique1000,1,1,TIME__Finland_Traffic__15T/seed_2137/run_monash_time_unique1000/visualizations/archive_latex.tex
815,0.266666667,0.612000000,\sqrt{\mathrm{GFLOPs} - \mathrm{Jacov}} + \sqrt{\mathrm{GSynFlow}} - \mathrm{JacobFro},GFLOPs Jacov Sub Sqrt GSynFlow Sqrt Jacob_fro Sub Add <EOS>,(sqrt((GFLOPs - Jacov)) + (sqrt(GSynFlow) - Jacob_fro)),0.612000000,0.548000000,16,9,4,2085,run_monash_time_unique1000,3,1,TIME__Finland_Traffic__15T/seed_2085/run_monash_time_unique1000/visualizations/archive_latex.tex
816,0.265765766,0.612000000,\frac{-\mathrm{JacobFro}}{\left(\sqrt{\mathrm{GradNorm}}\right) \cdot \left(\mathrm{GFLOPs}\right) - \mathrm{Jacov}},Jacob_fro Negative Grad_Norm Sqrt GFLOPs Mul Jacov Sub Div <EOS>,(-(Jacob_fro) / ((sqrt(Grad_Norm) * GFLOPs) - Jacov)),0.612000000,0.471600000,73,9,5,2117,run_monash_time_unique1000,7,1,TIME__Finland_Traffic__15T/seed_2117/run_monash_time_unique1000/visualizations/archive_latex.tex
817,0.264864865,0.612000000,\left(\mathrm{GFLOPs}\right)^2 + \log\left(\mathrm{GraSP}\right) - \mathrm{Jacov},GFLOPs Square GraSP Log Add Jacov Sub <EOS>,((square(GFLOPs) + log(GraSP)) - Jacov),0.612000000,0.484200000,121,7,4,2159,run_monash_time_unique1000,7,1,TIME__Finland_Traffic__15T/seed_2159/run_monash_time_unique1000/visualizations/archive_latex.tex
818,0.263963964,0.612000000,\frac{\left(\mathrm{GFLOPs}\right) \cdot \left(\sqrt{\mathrm{GradNorm}}\right) - \mathrm{Jacov}}{\mathrm{JacobFro}},GFLOPs Grad_Norm Sqrt Mul Jacov Sub Jacob_fro Div <EOS>,(((GFLOPs * sqrt(Grad_Norm)) - Jacov) / Jacob_fro),0.612000000,0.471600000,152,8,5,2091,run_monash_time_unique1000,8,1,TIME__Finland_Traffic__15T/seed_2091/run_monash_time_unique1000/visualizations/archive_latex.tex
819,0.263063063,0.612000000,\frac{\left(\mathrm{GFLOPs}\right)^2 - \mathrm{Jacov}}{\mathrm{JacobFro} + \mathrm{MParams}},GFLOPs Square Jacov Sub Jacob_fro MParams Add Div <EOS>,((square(GFLOPs) - Jacov) / (Jacob_fro + MParams)),0.612000000,0.482100000,168,8,4,2102,run_monash_time_unique1000,8,1,TIME__Finland_Traffic__15T/seed_2102/run_monash_time_unique1000/visualizations/archive_latex.tex
820,0.262162162,0.612000000,\frac{\sqrt{\mathrm{GSynFlow} - \mathrm{Jacov}}}{\mathrm{JacobFro} - \left(\mathrm{plain}\right)^2},GSynFlow Jacov Sub Sqrt Jacob_fro plain Square Sub Div <EOS>,(sqrt((GSynFlow - Jacov)) / (Jacob_fro - square(plain))),0.612000000,0.577200000,28,9,4,2201,run_monash_time_unique1000,9,1,TIME__Finland_Traffic__15T/seed_2201/run_monash_time_unique1000/visualizations/archive_latex.tex
821,0.261261261,0.611900000,\sqrt{\mathrm{Jacov}} + \mathrm{Fisher} + \mathrm{GSynFlow} - \mathrm{JacobFro},Jacov Sqrt Fisher GSynFlow Add Add Jacob_fro Sub <EOS>,((sqrt(Jacov) + (Fisher + GSynFlow)) - Jacob_fro),0.611900000,0.573500000,48,8,4,2197,run_monash_time_unique1000,3,5,TIME__Finland_Traffic__15T/seed_2197/run_monash_time_unique1000/visualizations/archive_latex.tex
822,0.260360360,0.611900000,\frac{\mathrm{Snip} - \mathrm{L2Norm} - \mathrm{Jacov}}{\left(\mathrm{JacobFro}\right)^2},Snip L2-Norm Sub Jacov Sub Jacob_fro Square Div <EOS>,(((Snip - L2-Norm) - Jacov) / square(Jacob_fro)),0.611900000,0.495300000,52,8,4,2081,run_monash_time_unique1000,4,4,TIME__Finland_Traffic__15T/seed_2081/run_monash_time_unique1000/visualizations/archive_latex.tex
823,0.259459459,0.611900000,\sqrt{\mathrm{Jacov}} + \mathrm{Fisher} + \mathrm{GSynFlow} - \mathrm{JacobFro},Jacov Sqrt Fisher GSynFlow Add Jacob_fro Sub Add <EOS>,(sqrt(Jacov) + ((Fisher + GSynFlow) - Jacob_fro)),0.611900000,0.573500000,11,8,4,2085,run_monash_time_unique1000,4,1,TIME__Finland_Traffic__15T/seed_2085/run_monash_time_unique1000/visualizations/archive_latex.tex
824,0.258558559,0.611900000,\mathrm{GSynFlow} + \sqrt{\mathrm{Jacov}} - \mathrm{JacobFro} - \mathrm{Fisher},GSynFlow Jacov Sqrt Jacob_fro Fisher Sub Sub Add <EOS>,(GSynFlow + (sqrt(Jacov) - (Jacob_fro - Fisher))),0.611900000,0.573500000,22,8,4,2074,run_monash_time_unique1000,5,1,TIME__Finland_Traffic__15T/seed_2074/run_monash_time_unique1000/visualizations/archive_latex.tex
825,0.257657658,0.611900000,\sqrt{\mathrm{Jacov}} - \mathrm{JacobFro} - \mathrm{Fisher} + \mathrm{GSynFlow},Jacov Sqrt Jacob_fro Fisher Sub Sub GSynFlow Add <EOS>,((sqrt(Jacov) - (Jacob_fro - Fisher)) + GSynFlow),0.611900000,0.573500000,55,8,4,2110,run_monash_time_unique1000,5,3,TIME__Finland_Traffic__15T/seed_2110/run_monash_time_unique1000/visualizations/archive_latex.tex
826,0.256756757,0.611900000,\frac{\mathrm{Snip} - \mathrm{Jacov} + \mathrm{L2Norm}}{\left(\mathrm{JacobFro}\right)^2},Snip Jacov L2-Norm Add Sub Jacob_fro Square Div <EOS>,((Snip - (Jacov + L2-Norm)) / square(Jacob_fro)),0.611900000,0.495300000,92,8,4,2176,run_monash_time_unique1000,5,2,TIME__Finland_Traffic__15T/seed_2176/run_monash_time_unique1000/visualizations/archive_latex.tex
827,0.255855856,0.611900000,\mathrm{GSynFlow} + \mathrm{Fisher} + \sqrt{\mathrm{Jacov}} - \mathrm{JacobFro},GSynFlow Fisher Add Jacov Sqrt Add Jacob_fro Sub <EOS>,(((GSynFlow + Fisher) + sqrt(Jacov)) - Jacob_fro),0.611900000,0.573500000,88,8,4,2108,run_monash_time_unique1000,6,5,TIME__Finland_Traffic__15T/seed_2108/run_monash_time_unique1000/visualizations/archive_latex.tex
828,0.254954955,0.611900000,\mathrm{GSynFlow} + \sqrt{\mathrm{Jacov}} - \mathrm{JacobFro} + \mathrm{Fisher},GSynFlow Jacov Sqrt Add Jacob_fro Sub Fisher Add <EOS>,(((GSynFlow + sqrt(Jacov)) - Jacob_fro) + Fisher),0.611900000,0.573500000,44,8,5,2156,run_monash_time_unique1000,6,1,TIME__Finland_Traffic__15T/seed_2156/run_monash_time_unique1000/visualizations/archive_latex.tex
829,0.254054054,0.611900000,\frac{\mathrm{JacobFro}}{\left(\mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{Fisher} - \mathrm{GradNorm}}\right)},Jacob_fro Jacov Fisher Grad_Norm Sub Sqrt Mul Div <EOS>,(Jacob_fro / (Jacov * sqrt((Fisher - Grad_Norm)))),0.611900000,0.495700000,66,8,5,2220,run_monash_time_unique1000,6,1,TIME__Finland_Traffic__15T/seed_2220/run_monash_time_unique1000/visualizations/archive_latex.tex
830,0.253153153,0.611900000,\frac{\sqrt{\left(\left(\mathrm{Jacov}\right)^2\right) \cdot \left(\mathrm{Fisher} - \mathrm{GradNorm}\right)}}{\mathrm{JacobFro}},Jacov Square Fisher Grad_Norm Sub Mul Sqrt Jacob_fro Div <EOS>,(sqrt((square(Jacov) * (Fisher - Grad_Norm))) / Jacob_fro),0.611900000,0.495700000,155,9,5,2061,run_monash_time_unique1000,7,1,TIME__Finland_Traffic__15T/seed_2061/run_monash_time_unique1000/visualizations/archive_latex.tex
831,0.252252252,0.611900000,\sqrt{\mathrm{GradNorm}} - \frac{\mathrm{Jacov}}{\mathrm{JacobFro}},Grad_Norm Sqrt Jacov Jacob_fro Div Sub <EOS>,(sqrt(Grad_Norm) - (Jacov / Jacob_fro)),0.611900000,0.482400000,11,6,3,2156,run_monash_time_unique1000,7,2,TIME__Finland_Traffic__15T/seed_2156/run_monash_time_unique1000/visualizations/archive_latex.tex
832,0.251351351,0.611900000,\mathrm{Fisher} + \mathrm{GSynFlow} - \mathrm{JacobFro} + \sqrt{\mathrm{Jacov}},Fisher GSynFlow Jacob_fro Sub Jacov Sqrt Add Add <EOS>,(Fisher + ((GSynFlow - Jacob_fro) + sqrt(Jacov))),0.611900000,0.573500000,22,8,4,2216,run_monash_time_unique1000,7,1,TIME__Finland_Traffic__15T/seed_2216/run_monash_time_unique1000/visualizations/archive_latex.tex
833,0.250450450,0.611900000,\sqrt{\mathrm{Jacov}} + \mathrm{GSynFlow} - \mathrm{JacobFro} - \mathrm{Fisher},Jacov Sqrt GSynFlow Add Jacob_fro Fisher Sub Sub <EOS>,((sqrt(Jacov) + GSynFlow) - (Jacob_fro - Fisher)),0.611900000,0.573500000,108,8,4,2058,run_monash_time_unique1000,8,2,TIME__Finland_Traffic__15T/seed_2058/run_monash_time_unique1000/visualizations/archive_latex.tex
834,0.249549550,0.611900000,\mathrm{Fisher} - \mathrm{JacobFro} - \sqrt{\mathrm{Jacov}} + \mathrm{GSynFlow},Fisher Jacob_fro Jacov Sqrt GSynFlow Add Sub Sub <EOS>,(Fisher - (Jacob_fro - (sqrt(Jacov) + GSynFlow))),0.611900000,0.573500000,133,8,5,2061,run_monash_time_unique1000,8,1,TIME__Finland_Traffic__15T/seed_2061/run_monash_time_unique1000/visualizations/archive_latex.tex
835,0.248648649,0.611900000,\mathrm{Fisher} + \sqrt{\mathrm{Jacov}} + \mathrm{GSynFlow} - \mathrm{JacobFro},Fisher Jacov Sqrt GSynFlow Add Add Jacob_fro Sub <EOS>,((Fisher + (sqrt(Jacov) + GSynFlow)) - Jacob_fro),0.611900000,0.573500000,168,8,5,2073,run_monash_time_unique1000,8,1,TIME__Finland_Traffic__15T/seed_2073/run_monash_time_unique1000/visualizations/archive_latex.tex
836,0.247747748,0.611900000,\sqrt{\mathrm{Jacov}} - \mathrm{JacobFro} - \mathrm{GSynFlow} + \mathrm{Fisher},Jacov Sqrt Jacob_fro GSynFlow Fisher Add Sub Sub <EOS>,(sqrt(Jacov) - (Jacob_fro - (GSynFlow + Fisher))),0.611900000,0.573500000,21,8,4,2075,run_monash_time_unique1000,8,1,TIME__Finland_Traffic__15T/seed_2075/run_monash_time_unique1000/visualizations/archive_latex.tex
837,0.246846847,0.611900000,\frac{\sqrt{\mathrm{L2Norm} + \mathrm{Jacov} - \mathrm{Snip}}}{\mathrm{JacobFro}},L2-Norm Jacov Add Snip Sub Sqrt Jacob_fro Div <EOS>,(sqrt(((L2-Norm + Jacov) - Snip)) / Jacob_fro),0.611900000,0.495300000,136,8,5,2103,run_monash_time_unique1000,8,1,TIME__Finland_Traffic__15T/seed_2103/run_monash_time_unique1000/visualizations/archive_latex.tex
838,0.245945946,0.611900000,\sqrt{\mathrm{Jacov}} + \mathrm{Fisher} + \mathrm{GSynFlow} - \mathrm{JacobFro},Jacov Sqrt Fisher Add GSynFlow Jacob_fro Sub Add <EOS>,((sqrt(Jacov) + Fisher) + (GSynFlow - Jacob_fro)),0.611900000,0.573500000,12,8,4,2111,run_monash_time_unique1000,8,1,TIME__Finland_Traffic__15T/seed_2111/run_monash_time_unique1000/visualizations/archive_latex.tex
839,0.245045045,0.611900000,\sqrt{\mathrm{Jacov}} - \mathrm{JacobFro} - \mathrm{Fisher} - \mathrm{GSynFlow},Jacov Sqrt Jacob_fro Fisher Sub GSynFlow Sub Sub <EOS>,(sqrt(Jacov) - ((Jacob_fro - Fisher) - GSynFlow)),0.611900000,0.573500000,31,8,4,2115,run_monash_time_unique1000,8,1,TIME__Finland_Traffic__15T/seed_2115/run_monash_time_unique1000/visualizations/archive_latex.tex
840,0.244144144,0.611900000,\mathrm{Fisher} + \sqrt{\mathrm{Jacov}} - \mathrm{JacobFro} + \mathrm{GSynFlow},Fisher Jacov Sqrt Jacob_fro Sub GSynFlow Add Add <EOS>,(Fisher + ((sqrt(Jacov) - Jacob_fro) + GSynFlow)),0.611900000,0.573500000,63,8,5,2117,run_monash_time_unique1000,8,1,TIME__Finland_Traffic__15T/seed_2117/run_monash_time_unique1000/visualizations/archive_latex.tex
841,0.243243243,0.611900000,\sqrt{\mathrm{Jacov}} + \mathrm{GSynFlow} - \mathrm{JacobFro} - \mathrm{Fisher},Jacov Sqrt GSynFlow Jacob_fro Fisher Sub Sub Add <EOS>,(sqrt(Jacov) + (GSynFlow - (Jacob_fro - Fisher))),0.611900000,0.573500000,11,8,4,2127,run_monash_time_unique1000,8,1,TIME__Finland_Traffic__15T/seed_2127/run_monash_time_unique1000/visualizations/archive_latex.tex
842,0.242342342,0.611900000,\frac{\sqrt{\mathrm{Snip} - \mathrm{L2Norm} - \mathrm{Jacov}}}{\mathrm{JacobFro}},Snip L2-Norm Sub Jacov Sub Sqrt Jacob_fro Div <EOS>,(sqrt(((Snip - L2-Norm) - Jacov)) / Jacob_fro),0.611900000,0.495300000,71,8,5,2189,run_monash_time_unique1000,8,2,TIME__Finland_Traffic__15T/seed_2189/run_monash_time_unique1000/visualizations/archive_latex.tex
843,0.241441441,0.611900000,\mathrm{Fisher} + \sqrt{\mathrm{Jacov}} + \mathrm{GSynFlow} - \mathrm{JacobFro},Fisher Jacov Sqrt Add GSynFlow Add Jacob_fro Sub <EOS>,(((Fisher + sqrt(Jacov)) + GSynFlow) - Jacob_fro),0.611900000,0.573500000,193,8,5,2036,run_monash_time_unique1000,9,2,TIME__Finland_Traffic__15T/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
844,0.240540541,0.611900000,\sqrt{\mathrm{Jacov}} + \mathrm{Fisher} + \mathrm{GSynFlow} - \mathrm{JacobFro},Jacov Sqrt Fisher Add GSynFlow Add Jacob_fro Sub <EOS>,(((sqrt(Jacov) + Fisher) + GSynFlow) - Jacob_fro),0.611900000,0.573500000,9,8,5,2054,run_monash_time_unique1000,9,2,TIME__Finland_Traffic__15T/seed_2054/run_monash_time_unique1000/visualizations/archive_latex.tex
845,0.239639640,0.611900000,\mathrm{Fisher} + \mathrm{GSynFlow} + \sqrt{\mathrm{Jacov}} - \mathrm{JacobFro},Fisher GSynFlow Add Jacov Sqrt Add Jacob_fro Sub <EOS>,(((Fisher + GSynFlow) + sqrt(Jacov)) - Jacob_fro),0.611900000,0.573500000,47,8,4,2099,run_monash_time_unique1000,9,1,TIME__Finland_Traffic__15T/seed_2099/run_monash_time_unique1000/visualizations/archive_latex.tex
846,0.238738739,0.611900000,\sqrt{\mathrm{Jacov}} + \mathrm{GSynFlow} + \mathrm{Fisher} - \mathrm{JacobFro},Jacov Sqrt GSynFlow Fisher Add Add Jacob_fro Sub <EOS>,((sqrt(Jacov) + (GSynFlow + Fisher)) - Jacob_fro),0.611900000,0.573500000,142,8,4,2103,run_monash_time_unique1000,9,1,TIME__Finland_Traffic__15T/seed_2103/run_monash_time_unique1000/visualizations/archive_latex.tex
847,0.237837838,0.611900000,\mathrm{GSynFlow} - \mathrm{JacobFro} - \mathrm{Fisher} - \sqrt{\mathrm{Jacov}},GSynFlow Jacob_fro Fisher Sub Jacov Sqrt Sub Sub <EOS>,(GSynFlow - ((Jacob_fro - Fisher) - sqrt(Jacov))),0.611900000,0.573500000,46,8,4,2104,run_monash_time_unique1000,9,1,TIME__Finland_Traffic__15T/seed_2104/run_monash_time_unique1000/visualizations/archive_latex.tex
848,0.236936937,0.611900000,\mathrm{GSynFlow} - \mathrm{JacobFro} + \sqrt{\mathrm{Jacov}} + \mathrm{Fisher},GSynFlow Jacob_fro Sub Jacov Sqrt Fisher Add Add <EOS>,((GSynFlow - Jacob_fro) + (sqrt(Jacov) + Fisher)),0.611900000,0.573500000,37,8,4,2105,run_monash_time_unique1000,9,1,TIME__Finland_Traffic__15T/seed_2105/run_monash_time_unique1000/visualizations/archive_latex.tex
849,0.236036036,0.611900000,\mathrm{GSynFlow} + \mathrm{Fisher} + \sqrt{\mathrm{Jacov}} - \mathrm{JacobFro},GSynFlow Fisher Add Jacov Sqrt Jacob_fro Sub Add <EOS>,((GSynFlow + Fisher) + (sqrt(Jacov) - Jacob_fro)),0.611900000,0.573500000,18,8,4,2143,run_monash_time_unique1000,9,1,TIME__Finland_Traffic__15T/seed_2143/run_monash_time_unique1000/visualizations/archive_latex.tex
850,0.235135135,0.611900000,\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{Jacov} + \mathrm{L2Norm} - \mathrm{Snip}},Jacob_fro Square Jacov L2-Norm Snip Sub Add Div <EOS>,(square(Jacob_fro) / (Jacov + (L2-Norm - Snip))),0.611900000,0.495300000,178,8,4,2150,run_monash_time_unique1000,9,1,TIME__Finland_Traffic__15T/seed_2150/run_monash_time_unique1000/visualizations/archive_latex.tex
851,0.234234234,0.611900000,\frac{\mathrm{JacobFro}}{\left(\mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{GradNorm} - \mathrm{Fisher}}\right)},Jacob_fro Jacov Grad_Norm Fisher Sub Sqrt Mul Div <EOS>,(Jacob_fro / (Jacov * sqrt((Grad_Norm - Fisher)))),0.611900000,0.495700000,114,8,5,2215,run_monash_time_unique1000,9,1,TIME__Finland_Traffic__15T/seed_2215/run_monash_time_unique1000/visualizations/archive_latex.tex
852,0.233333333,0.611900000,\frac{\mathrm{Snip} - \mathrm{L2Norm} + \mathrm{Jacov}}{\left(\mathrm{JacobFro}\right)^2},Snip L2-Norm Jacov Add Sub Jacob_fro Square Div <EOS>,((Snip - (L2-Norm + Jacov)) / square(Jacob_fro)),0.611900000,0.495300000,44,8,4,2048,run_monash_time_unique1000,10,1,TIME__Finland_Traffic__15T/seed_2048/run_monash_time_unique1000/visualizations/archive_latex.tex
853,0.232432432,0.611900000,\sqrt{\mathrm{Jacov}} - \mathrm{JacobFro} + \mathrm{GSynFlow} + \mathrm{Fisher},Jacov Sqrt Jacob_fro Sub GSynFlow Fisher Add Add <EOS>,((sqrt(Jacov) - Jacob_fro) + (GSynFlow + Fisher)),0.611900000,0.573500000,14,8,4,2101,run_monash_time_unique1000,10,1,TIME__Finland_Traffic__15T/seed_2101/run_monash_time_unique1000/visualizations/archive_latex.tex
854,0.231531532,0.611800000,\left(\log\left(\log\left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{GFLOPs}\right)\right)\right)\right) \cdot \left(\mathrm{GradNorm}\right) - \mathrm{Jacov},MParams GFLOPs Mul Log Log Grad_Norm Mul Jacov Sub <EOS>,((log(log((MParams * GFLOPs))) * Grad_Norm) - Jacov),0.611800000,0.494900000,100,9,6,2057,run_monash_time_unique1000,2,1,TIME__Finland_Traffic__15T/seed_2057/run_monash_time_unique1000/visualizations/archive_latex.tex
855,0.230630631,0.611800000,\left(\log\left(-\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{GSynFlow}\right)\right)\right) \cdot \left(\mathrm{GFLOPs}\right) - \mathrm{Jacov},Grad_Norm GSynFlow Mul Negative Log GFLOPs Mul Jacov Sub <EOS>,((log(-((Grad_Norm * GSynFlow))) * GFLOPs) - Jacov),0.611800000,0.503200000,71,9,6,2119,run_monash_time_unique1000,2,1,TIME__Finland_Traffic__15T/seed_2119/run_monash_time_unique1000/visualizations/archive_latex.tex
856,0.229729730,0.611800000,\left(\log\left(\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{GSynFlow}\right)\right)\right) \cdot \left(\mathrm{GFLOPs}\right) - \mathrm{Jacov},Grad_Norm GSynFlow Mul Log GFLOPs Mul Jacov Sub <EOS>,((log((Grad_Norm * GSynFlow)) * GFLOPs) - Jacov),0.611800000,0.503200000,53,8,5,2120,run_monash_time_unique1000,3,2,TIME__Finland_Traffic__15T/seed_2120/run_monash_time_unique1000/visualizations/archive_latex.tex
857,0.228828829,0.611800000,\sqrt{\mathrm{GSynFlow}} + \sqrt{\mathrm{Jacov}} - \mathrm{JacobFro},GSynFlow Sqrt Jacov Sqrt Add Jacob_fro Sub <EOS>,((sqrt(GSynFlow) + sqrt(Jacov)) - Jacob_fro),0.611800000,0.546800000,139,7,4,2034,run_monash_time_unique1000,4,3,TIME__Finland_Traffic__15T/seed_2034/run_monash_time_unique1000/visualizations/archive_latex.tex
858,0.227927928,0.611800000,\left(\log\left(\left(-\mathrm{GradNorm}\right) \cdot \left(\mathrm{GSynFlow}\right)\right)\right) \cdot \left(\mathrm{GFLOPs}\right) - \mathrm{Jacov},Grad_Norm Negative GSynFlow Mul Log GFLOPs Mul Jacov Sub <EOS>,((log((-(Grad_Norm) * GSynFlow)) * GFLOPs) - Jacov),0.611800000,0.503200000,133,9,6,2162,run_monash_time_unique1000,4,1,TIME__Finland_Traffic__15T/seed_2162/run_monash_time_unique1000/visualizations/archive_latex.tex
859,0.227027027,0.611800000,\mathrm{GradNorm} - \mathrm{plain} - \mathrm{Jacov} + \left(\mathrm{GFLOPs}\right)^2,Grad_Norm plain Sub Jacov Sub GFLOPs Square Add <EOS>,(((Grad_Norm - plain) - Jacov) + square(GFLOPs)),0.611800000,0.486100000,51,8,4,2197,run_monash_time_unique1000,4,1,TIME__Finland_Traffic__15T/seed_2197/run_monash_time_unique1000/visualizations/archive_latex.tex
860,0.226126126,0.611800000,\frac{\mathrm{GSynFlow} - \mathrm{Jacov}}{-\mathrm{GFLOPs} + \mathrm{JacobFro}},GSynFlow Jacov Sub GFLOPs Negative Jacob_fro Add Div <EOS>,((GSynFlow - Jacov) / (-(GFLOPs) + Jacob_fro)),0.611800000,0.552800000,73,8,4,2081,run_monash_time_unique1000,5,1,TIME__Finland_Traffic__15T/seed_2081/run_monash_time_unique1000/visualizations/archive_latex.tex
861,0.225225225,0.611800000,\sqrt{\mathrm{Jacov}} + \sqrt{\mathrm{GSynFlow}} - \mathrm{JacobFro},Jacov Sqrt GSynFlow Sqrt Jacob_fro Sub Add <EOS>,(sqrt(Jacov) + (sqrt(GSynFlow) - Jacob_fro)),0.611800000,0.546800000,21,7,4,2085,run_monash_time_unique1000,5,5,TIME__Finland_Traffic__15T/seed_2085/run_monash_time_unique1000/visualizations/archive_latex.tex
862,0.224324324,0.611800000,\sqrt{\mathrm{Jacov}} + \sqrt{\mathrm{GSynFlow}} - \mathrm{JacobFro},Jacov Sqrt GSynFlow Sqrt Add Jacob_fro Sub <EOS>,((sqrt(Jacov) + sqrt(GSynFlow)) - Jacob_fro),0.611800000,0.546800000,137,7,4,2031,run_monash_time_unique1000,6,5,TIME__Finland_Traffic__15T/seed_2031/run_monash_time_unique1000/visualizations/archive_latex.tex
863,0.223423423,0.611800000,\frac{\mathrm{JacobFro} - \mathrm{GFLOPs}}{\mathrm{Jacov} - \mathrm{GSynFlow}},Jacob_fro GFLOPs Sub Jacov GSynFlow Sub Div <EOS>,((Jacob_fro - GFLOPs) / (Jacov - GSynFlow)),0.611800000,0.552800000,166,7,3,2052,run_monash_time_unique1000,6,1,TIME__Finland_Traffic__15T/seed_2052/run_monash_time_unique1000/visualizations/archive_latex.tex
864,0.222522523,0.611800000,\sqrt{\mathrm{GSynFlow}} + \sqrt{\mathrm{Jacov}} - \mathrm{JacobFro},GSynFlow Sqrt Jacov Sqrt Jacob_fro Sub Add <EOS>,(sqrt(GSynFlow) + (sqrt(Jacov) - Jacob_fro)),0.611800000,0.546800000,18,7,4,2074,run_monash_time_unique1000,6,2,TIME__Finland_Traffic__15T/seed_2074/run_monash_time_unique1000/visualizations/archive_latex.tex
865,0.221621622,0.611800000,\frac{\mathrm{GSynFlow} - \mathrm{Jacov}}{\mathrm{JacobFro} - \mathrm{GFLOPs}},GSynFlow Jacov Sub Jacob_fro GFLOPs Sub Div <EOS>,((GSynFlow - Jacov) / (Jacob_fro - GFLOPs)),0.611800000,0.552800000,92,7,3,2074,run_monash_time_unique1000,7,8,TIME__Finland_Traffic__15T/seed_2074/run_monash_time_unique1000/visualizations/archive_latex.tex
866,0.220720721,0.611800000,\sqrt{\mathrm{Jacov}} - \mathrm{JacobFro} + \sqrt{\mathrm{GSynFlow}},Jacov Sqrt Jacob_fro Sub GSynFlow Sqrt Add <EOS>,((sqrt(Jacov) - Jacob_fro) + sqrt(GSynFlow)),0.611800000,0.546800000,42,7,4,2225,run_monash_time_unique1000,7,4,TIME__Finland_Traffic__15T/seed_2225/run_monash_time_unique1000/visualizations/archive_latex.tex
867,0.219819820,0.611800000,\sqrt{\mathrm{Jacov}} - \mathrm{JacobFro} - \sqrt{\mathrm{GSynFlow}},Jacov Sqrt Jacob_fro GSynFlow Sqrt Sub Sub <EOS>,(sqrt(Jacov) - (Jacob_fro - sqrt(GSynFlow))),0.611800000,0.546800000,8,7,4,2075,run_monash_time_unique1000,9,2,TIME__Finland_Traffic__15T/seed_2075/run_monash_time_unique1000/visualizations/archive_latex.tex
868,0.218918919,0.611800000,\frac{\sqrt{\mathrm{GSynFlow} - \mathrm{Jacov}}}{\sqrt{\mathrm{GFLOPs} - \mathrm{JacobFro}}},GSynFlow Jacov Sub Sqrt GFLOPs Jacob_fro Sub Sqrt Div <EOS>,(sqrt((GSynFlow - Jacov)) / sqrt((GFLOPs - Jacob_fro))),0.611800000,0.552800000,191,9,4,2091,run_monash_time_unique1000,9,1,TIME__Finland_Traffic__15T/seed_2091/run_monash_time_unique1000/visualizations/archive_latex.tex
869,0.218018018,0.611800000,\sqrt{\mathrm{GSynFlow}} - \mathrm{JacobFro} + \sqrt{\mathrm{Jacov}},GSynFlow Sqrt Jacob_fro Sub Jacov Sqrt Add <EOS>,((sqrt(GSynFlow) - Jacob_fro) + sqrt(Jacov)),0.611800000,0.546800000,94,7,4,2111,run_monash_time_unique1000,9,1,TIME__Finland_Traffic__15T/seed_2111/run_monash_time_unique1000/visualizations/archive_latex.tex
870,0.217117117,0.611800000,\left(\log\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{GradNorm}\right)\right)\right) \cdot \left(\mathrm{GFLOPs}\right) - \mathrm{Jacov},GSynFlow Grad_Norm Mul Log GFLOPs Mul Jacov Sub <EOS>,((log((GSynFlow * Grad_Norm)) * GFLOPs) - Jacov),0.611800000,0.503200000,181,8,5,2226,run_monash_time_unique1000,9,1,TIME__Finland_Traffic__15T/seed_2226/run_monash_time_unique1000/visualizations/archive_latex.tex
