rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
773,0.304504505,0.773900000,\left(\frac{\mathrm{GFLOPs} + \mathrm{L2Norm}}{\mathrm{L2Norm}}\right) \cdot \left(\mathrm{ZiCo}\right),GFLOPs L2-Norm Add L2-Norm Div ZiCo Mul <EOS>,(((GFLOPs + L2-Norm) / L2-Norm) * ZiCo),0.773900000,0.672900000,170,7,4,2223,run_monash_time_unique1000,4,3,TIME__current_velocity__H/seed_2223/run_monash_time_unique1000/visualizations/archive_latex.tex
774,0.303603604,0.773900000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\sqrt{\mathrm{JacobFro} - \mathrm{Snip}} - \mathrm{L2Norm}\right)\right),ZiCo Jacob_fro Snip Sub Sqrt L2-Norm Sub Log Mul <EOS>,(ZiCo * log((sqrt((Jacob_fro - Snip)) - L2-Norm))),0.773900000,0.674200000,177,9,6,2057,run_monash_time_unique1000,5,1,TIME__current_velocity__H/seed_2057/run_monash_time_unique1000/visualizations/archive_latex.tex
775,0.302702703,0.773900000,\left(\log\left(\sqrt{\mathrm{Snip} - \mathrm{JacobFro}} - \mathrm{L2Norm}\right)\right) \cdot \left(\mathrm{ZiCo}\right),Snip Jacob_fro Sub Sqrt L2-Norm Sub Log ZiCo Mul <EOS>,(log((sqrt((Snip - Jacob_fro)) - L2-Norm)) * ZiCo),0.773900000,0.674200000,139,9,6,2122,run_monash_time_unique1000,6,3,TIME__current_velocity__H/seed_2122/run_monash_time_unique1000/visualizations/archive_latex.tex
776,0.301801802,0.773900000,\left(\frac{\mathrm{L2Norm} + \mathrm{GFLOPs}}{\mathrm{L2Norm}}\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm GFLOPs Add L2-Norm Div ZiCo Mul <EOS>,(((L2-Norm + GFLOPs) / L2-Norm) * ZiCo),0.773900000,0.672900000,151,7,4,2144,run_monash_time_unique1000,6,3,TIME__current_velocity__H/seed_2144/run_monash_time_unique1000/visualizations/archive_latex.tex
777,0.300900901,0.773900000,\left(\left(\log\left(\log\left(\mathrm{ZiCo}\right)\right)\right) \cdot \left(\sqrt{\mathrm{GFLOPs}}\right)\right)^2,ZiCo Log Log GFLOPs Sqrt Mul Square <EOS>,square((log(log(ZiCo)) * sqrt(GFLOPs))),0.773900000,0.680300000,195,7,5,2181,run_monash_time_unique1000,6,1,TIME__current_velocity__H/seed_2181/run_monash_time_unique1000/visualizations/archive_latex.tex
778,0.300000000,0.773900000,\frac{\left(\mathrm{L2Norm} + \mathrm{GFLOPs}\right) \cdot \left(\mathrm{ZiCo}\right)}{\mathrm{L2Norm}},L2-Norm GFLOPs Add ZiCo Mul L2-Norm Div <EOS>,(((L2-Norm + GFLOPs) * ZiCo) / L2-Norm),0.773900000,0.672900000,17,7,4,2029,run_monash_time_unique1000,7,1,TIME__current_velocity__H/seed_2029/run_monash_time_unique1000/visualizations/archive_latex.tex
779,0.299099099,0.773900000,\frac{\left(\mathrm{GFLOPs} + \mathrm{L2Norm}\right) \cdot \left(\mathrm{ZiCo}\right)}{\mathrm{L2Norm}},GFLOPs L2-Norm Add ZiCo Mul L2-Norm Div <EOS>,(((GFLOPs + L2-Norm) * ZiCo) / L2-Norm),0.773900000,0.672900000,75,7,4,2053,run_monash_time_unique1000,7,1,TIME__current_velocity__H/seed_2053/run_monash_time_unique1000/visualizations/archive_latex.tex
780,0.298198198,0.773900000,\left(\mathrm{ZiCo}\right) \cdot \left(\frac{\mathrm{GFLOPs} + \mathrm{L2Norm}}{\mathrm{L2Norm}}\right),ZiCo GFLOPs L2-Norm Add L2-Norm Div Mul <EOS>,(ZiCo * ((GFLOPs + L2-Norm) / L2-Norm)),0.773900000,0.672900000,174,7,4,2103,run_monash_time_unique1000,7,1,TIME__current_velocity__H/seed_2103/run_monash_time_unique1000/visualizations/archive_latex.tex
781,0.297297297,0.773900000,\left(\log\left(\log\left(\mathrm{ZiCo}\right)\right)\right) \cdot \left(-\sqrt{\mathrm{GFLOPs}}\right),ZiCo Log Log GFLOPs Sqrt Negative Mul <EOS>,(log(log(ZiCo)) * -(sqrt(GFLOPs))),0.773900000,0.675100000,195,7,4,2181,run_monash_time_unique1000,7,1,TIME__current_velocity__H/seed_2181/run_monash_time_unique1000/visualizations/archive_latex.tex
782,0.296396396,0.773900000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\mathrm{L2Norm} - \sqrt{\mathrm{Snip} - \mathrm{JacobFro}}\right)\right),ZiCo L2-Norm Snip Jacob_fro Sub Sqrt Sub Log Mul <EOS>,(ZiCo * log((L2-Norm - sqrt((Snip - Jacob_fro))))),0.773900000,0.674200000,76,9,6,2104,run_monash_time_unique1000,8,1,TIME__current_velocity__H/seed_2104/run_monash_time_unique1000/visualizations/archive_latex.tex
783,0.295495495,0.773900000,\left(\log\left(\mathrm{L2Norm} - \sqrt{\mathrm{Snip} - \mathrm{JacobFro}}\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Snip Jacob_fro Sub Sqrt Sub Log ZiCo Mul <EOS>,(log((L2-Norm - sqrt((Snip - Jacob_fro)))) * ZiCo),0.773900000,0.674200000,124,9,6,2147,run_monash_time_unique1000,8,3,TIME__current_velocity__H/seed_2147/run_monash_time_unique1000/visualizations/archive_latex.tex
784,0.294594595,0.773900000,\log\left(\left(\sqrt{\mathrm{GFLOPs}}\right) \cdot \left(\log\left(\log\left(\mathrm{ZiCo}\right)\right)\right)\right),GFLOPs Sqrt ZiCo Log Log Mul Log <EOS>,log((sqrt(GFLOPs) * log(log(ZiCo)))),0.773900000,0.680300000,105,7,5,2084,run_monash_time_unique1000,9,1,TIME__current_velocity__H/seed_2084/run_monash_time_unique1000/visualizations/archive_latex.tex
785,0.293693694,0.773900000,\left(\left(\sqrt{\mathrm{GFLOPs}}\right) \cdot \left(\log\left(\log\left(\mathrm{ZiCo}\right)\right)\right)\right)^2,GFLOPs Sqrt ZiCo Log Log Mul Square <EOS>,square((sqrt(GFLOPs) * log(log(ZiCo)))),0.773900000,0.680300000,191,7,5,2146,run_monash_time_unique1000,9,1,TIME__current_velocity__H/seed_2146/run_monash_time_unique1000/visualizations/archive_latex.tex
786,0.292792793,0.773900000,\left(\log\left(\sqrt{\mathrm{JacobFro} - \mathrm{Snip}} - \mathrm{L2Norm}\right)\right) \cdot \left(\mathrm{ZiCo}\right),Jacob_fro Snip Sub Sqrt L2-Norm Sub Log ZiCo Mul <EOS>,(log((sqrt((Jacob_fro - Snip)) - L2-Norm)) * ZiCo),0.773900000,0.674200000,40,9,6,2175,run_monash_time_unique1000,9,1,TIME__current_velocity__H/seed_2175/run_monash_time_unique1000/visualizations/archive_latex.tex
787,0.291891892,0.773900000,\mathrm{ZiCo} - \left(-\mathrm{ZiCo}\right) \cdot \left(\frac{\mathrm{GFLOPs}}{\mathrm{L2Norm}}\right),ZiCo ZiCo Negative GFLOPs L2-Norm Div Mul Sub <EOS>,(ZiCo - (-(ZiCo) * (GFLOPs / L2-Norm))),0.773900000,0.672900000,116,8,4,2036,run_monash_time_unique1000,10,1,TIME__current_velocity__H/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
788,0.290990991,0.773900000,\left(\log\left(\mathrm{L2Norm} - \sqrt{\mathrm{JacobFro} - \mathrm{Snip}}\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Jacob_fro Snip Sub Sqrt Sub Log ZiCo Mul <EOS>,(log((L2-Norm - sqrt((Jacob_fro - Snip)))) * ZiCo),0.773900000,0.674200000,88,9,6,2084,run_monash_time_unique1000,10,1,TIME__current_velocity__H/seed_2084/run_monash_time_unique1000/visualizations/archive_latex.tex
789,0.290090090,0.773900000,\left(\log\left(\log\left(\mathrm{ZiCo}\right)\right)\right) \cdot \left(\left(\mathrm{GFLOPs}\right) \cdot \left(\log\left(\log\left(\mathrm{ZiCo}\right)\right)\right)\right),ZiCo Log Log GFLOPs ZiCo Log Log Mul Mul <EOS>,(log(log(ZiCo)) * (GFLOPs * log(log(ZiCo)))),0.773900000,0.680300000,24,9,5,2159,run_monash_time_unique1000,10,1,TIME__current_velocity__H/seed_2159/run_monash_time_unique1000/visualizations/archive_latex.tex
790,0.289189189,0.773800000,\left(\log\left(\frac{\mathrm{L2Norm}}{\log\left(\mathrm{Snip}\right)}\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Snip Log Div Log ZiCo Mul <EOS>,(log((L2-Norm / log(Snip))) * ZiCo),0.773800000,0.664700000,179,7,5,2070,run_monash_time_unique1000,3,28,TIME__current_velocity__H/seed_2070/run_monash_time_unique1000/visualizations/archive_latex.tex
791,0.288288288,0.773800000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\frac{\mathrm{L2Norm}}{\log\left(\mathrm{Snip}\right)}\right)\right),ZiCo L2-Norm Snip Log Div Log Mul <EOS>,(ZiCo * log((L2-Norm / log(Snip)))),0.773800000,0.664700000,118,7,5,2028,run_monash_time_unique1000,6,4,TIME__current_velocity__H/seed_2028/run_monash_time_unique1000/visualizations/archive_latex.tex
792,0.287387387,0.773800000,\left(\log\left(\left(\mathrm{L2Norm} - \mathrm{GradNorm}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Grad_Norm Sub Jacob_fro Sqrt Mul Log ZiCo Mul <EOS>,(log(((L2-Norm - Grad_Norm) * sqrt(Jacob_fro))) * ZiCo),0.773800000,0.655800000,23,9,5,2039,run_monash_time_unique1000,7,1,TIME__current_velocity__H/seed_2039/run_monash_time_unique1000/visualizations/archive_latex.tex
793,0.286486486,0.773800000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\left(\mathrm{JacobFro}\right)^2\right) \cdot \left(\mathrm{GradNorm} + \mathrm{GFLOPs}\right)\right)\right),ZiCo Jacob_fro Square Grad_Norm GFLOPs Add Mul Log Mul <EOS>,(ZiCo * log((square(Jacob_fro) * (Grad_Norm + GFLOPs)))),0.773800000,0.627800000,4,9,5,2103,run_monash_time_unique1000,8,1,TIME__current_velocity__H/seed_2103/run_monash_time_unique1000/visualizations/archive_latex.tex
794,0.285585586,0.773800000,\left(\log\left(\left(\sqrt{\mathrm{GFLOPs} + \mathrm{GradNorm}}\right) \cdot \left(\mathrm{JacobFro}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),GFLOPs Grad_Norm Add Sqrt Jacob_fro Mul Log ZiCo Mul <EOS>,(log((sqrt((GFLOPs + Grad_Norm)) * Jacob_fro)) * ZiCo),0.773800000,0.627800000,83,9,6,2085,run_monash_time_unique1000,10,1,TIME__current_velocity__H/seed_2085/run_monash_time_unique1000/visualizations/archive_latex.tex
795,0.284684685,0.773700000,\left(\log\left(\left(\mathrm{MParams}\right) \cdot \left(\sqrt{\mathrm{Jacov}}\right) + \mathrm{L2Norm}\right)\right) \cdot \left(\mathrm{ZiCo}\right),MParams Jacov Sqrt Mul L2-Norm Add Log ZiCo Mul <EOS>,(log(((MParams * sqrt(Jacov)) + L2-Norm)) * ZiCo),0.773700000,0.659800000,167,9,6,2143,run_monash_time_unique1000,4,1,TIME__current_velocity__H/seed_2143/run_monash_time_unique1000/visualizations/archive_latex.tex
796,0.283783784,0.773700000,\mathrm{ZiCo} - \frac{\mathrm{ZiCo}}{\log\left(\mathrm{JacobFro}\right) + \mathrm{GFLOPs}},ZiCo ZiCo Jacob_fro Log GFLOPs Add Div Sub <EOS>,(ZiCo - (ZiCo / (log(Jacob_fro) + GFLOPs))),0.773700000,0.675600000,96,8,5,2172,run_monash_time_unique1000,5,1,TIME__current_velocity__H/seed_2172/run_monash_time_unique1000/visualizations/archive_latex.tex
797,0.282882883,0.773700000,\left(\log\left(\mathrm{L2Norm} + \left(\mathrm{MParams}\right) \cdot \left(\sqrt{\mathrm{Jacov}}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm MParams Jacov Sqrt Mul Add Log ZiCo Mul <EOS>,(log((L2-Norm + (MParams * sqrt(Jacov)))) * ZiCo),0.773700000,0.659800000,199,9,6,2138,run_monash_time_unique1000,6,1,TIME__current_velocity__H/seed_2138/run_monash_time_unique1000/visualizations/archive_latex.tex
798,0.281981982,0.773700000,\left(\frac{\mathrm{Snip}}{\mathrm{GradNorm}} - \mathrm{GradNorm}\right) \cdot \left(\sqrt{\mathrm{ZiCo}}\right),Snip Grad_Norm Div Grad_Norm Sub ZiCo Sqrt Mul <EOS>,(((Snip / Grad_Norm) - Grad_Norm) * sqrt(ZiCo)),0.773700000,0.664900000,179,8,4,2249,run_monash_time_unique1000,6,2,TIME__current_velocity__H/seed_2249/run_monash_time_unique1000/visualizations/archive_latex.tex
799,0.281081081,0.773700000,\left(\sqrt{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{L2Norm}\right)}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right) + \mathrm{ZiCo},Jacob_fro L2-Norm Mul Sqrt ZiCo Square Mul ZiCo Add <EOS>,((sqrt((Jacob_fro * L2-Norm)) * square(ZiCo)) + ZiCo),0.773700000,0.621500000,10,9,5,2122,run_monash_time_unique1000,7,1,TIME__current_velocity__H/seed_2122/run_monash_time_unique1000/visualizations/archive_latex.tex
800,0.280180180,0.773700000,\left(\log\left(\mathrm{JacobFro} + \sqrt{\mathrm{Snip}} + \mathrm{GFLOPs}\right)\right) \cdot \left(\mathrm{ZiCo}\right),Jacob_fro Snip Sqrt Add GFLOPs Add Log ZiCo Mul <EOS>,(log(((Jacob_fro + sqrt(Snip)) + GFLOPs)) * ZiCo),0.773700000,0.608900000,181,9,6,2246,run_monash_time_unique1000,8,1,TIME__current_velocity__H/seed_2246/run_monash_time_unique1000/visualizations/archive_latex.tex
801,0.279279279,0.773700000,\left(\sqrt{\mathrm{ZiCo}}\right) \cdot \left(\frac{\mathrm{Snip}}{\mathrm{GradNorm}} - \mathrm{GradNorm}\right),ZiCo Sqrt Snip Grad_Norm Div Grad_Norm Sub Mul <EOS>,(sqrt(ZiCo) * ((Snip / Grad_Norm) - Grad_Norm)),0.773700000,0.664900000,134,8,4,2107,run_monash_time_unique1000,10,1,TIME__current_velocity__H/seed_2107/run_monash_time_unique1000/visualizations/archive_latex.tex
802,0.278378378,0.773600000,\left(\sqrt{\left(\left(\mathrm{GFLOPs}\right) \cdot \left(\log\left(\log\left(\mathrm{ZiCo}\right)\right)\right)\right)^2}\right) \cdot \left(\mathrm{ZiCo}\right),GFLOPs ZiCo Log Log Mul Square Sqrt ZiCo Mul <EOS>,(sqrt(square((GFLOPs * log(log(ZiCo))))) * ZiCo),0.773600000,0.682800000,181,9,7,2198,run_monash_time_unique1000,7,1,TIME__current_velocity__H/seed_2198/run_monash_time_unique1000/visualizations/archive_latex.tex
803,0.277477477,0.773400000,\left(\log\left(\left(\mathrm{GFLOPs} + \mathrm{GFLOPs}\right) \cdot \left(\mathrm{JacobFro}\right)\right)\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right),GFLOPs GFLOPs Add Jacob_fro Mul Log ZiCo Square Mul <EOS>,(log(((GFLOPs + GFLOPs) * Jacob_fro)) * square(ZiCo)),0.773400000,0.667100000,198,9,5,2240,run_monash_time_unique1000,7,1,TIME__current_velocity__H/seed_2240/run_monash_time_unique1000/visualizations/archive_latex.tex
804,0.276576577,0.773400000,\left(\log\left(\mathrm{L2Norm} - \left(\mathrm{JacobFro} + \mathrm{GFLOPs}\right)^2\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Jacob_fro GFLOPs Add Square Sub Log ZiCo Mul <EOS>,(log((L2-Norm - square((Jacob_fro + GFLOPs)))) * ZiCo),0.773400000,0.587500000,121,9,6,2077,run_monash_time_unique1000,8,1,TIME__current_velocity__H/seed_2077/run_monash_time_unique1000/visualizations/archive_latex.tex
805,0.275675676,0.773400000,\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\log\left(\left(\mathrm{JacobFro} + \mathrm{JacobFro}\right) \cdot \left(\mathrm{GFLOPs}\right)\right)\right),ZiCo Square Jacob_fro Jacob_fro Add GFLOPs Mul Log Mul <EOS>,(square(ZiCo) * log(((Jacob_fro + Jacob_fro) * GFLOPs))),0.773400000,0.667100000,22,9,5,2103,run_monash_time_unique1000,9,1,TIME__current_velocity__H/seed_2103/run_monash_time_unique1000/visualizations/archive_latex.tex
806,0.274774775,0.773300000,\left(\log\left(\left(\mathrm{L2Norm} + \mathrm{GFLOPs}\right) \cdot \left(\mathrm{JacobFro}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm GFLOPs Add Jacob_fro Mul Log ZiCo Mul <EOS>,(log(((L2-Norm + GFLOPs) * Jacob_fro)) * ZiCo),0.773300000,0.637800000,164,8,5,2169,run_monash_time_unique1000,4,6,TIME__current_velocity__H/seed_2169/run_monash_time_unique1000/visualizations/archive_latex.tex
807,0.273873874,0.773300000,\left(\log\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{L2Norm} + \mathrm{GFLOPs}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),Jacob_fro L2-Norm GFLOPs Add Mul Log ZiCo Mul <EOS>,(log((Jacob_fro * (L2-Norm + GFLOPs))) * ZiCo),0.773300000,0.637800000,190,8,5,2195,run_monash_time_unique1000,5,3,TIME__current_velocity__H/seed_2195/run_monash_time_unique1000/visualizations/archive_latex.tex
808,0.272972973,0.773300000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{L2Norm} + \mathrm{GFLOPs}\right)\right)\right),ZiCo Jacob_fro L2-Norm GFLOPs Add Mul Log Mul <EOS>,(ZiCo * log((Jacob_fro * (L2-Norm + GFLOPs)))),0.773300000,0.637800000,24,8,5,2057,run_monash_time_unique1000,6,1,TIME__current_velocity__H/seed_2057/run_monash_time_unique1000/visualizations/archive_latex.tex
809,0.272072072,0.773300000,\left(\log\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GFLOPs} + \mathrm{L2Norm}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),Jacob_fro GFLOPs L2-Norm Add Mul Log ZiCo Mul <EOS>,(log((Jacob_fro * (GFLOPs + L2-Norm))) * ZiCo),0.773300000,0.637800000,178,8,5,2156,run_monash_time_unique1000,7,1,TIME__current_velocity__H/seed_2156/run_monash_time_unique1000/visualizations/archive_latex.tex
810,0.271171171,0.773300000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GFLOPs} + \mathrm{L2Norm}\right)\right)\right),ZiCo Jacob_fro GFLOPs L2-Norm Add Mul Log Mul <EOS>,(ZiCo * log((Jacob_fro * (GFLOPs + L2-Norm)))),0.773300000,0.637800000,192,8,5,2199,run_monash_time_unique1000,9,1,TIME__current_velocity__H/seed_2199/run_monash_time_unique1000/visualizations/archive_latex.tex
811,0.270270270,0.773200000,\left(\log\left(\log\left(\mathrm{JacobFro}\right) + \sqrt{\mathrm{GFLOPs}}\right)\right) \cdot \left(\mathrm{ZiCo}\right),Jacob_fro Log GFLOPs Sqrt Add Log ZiCo Mul <EOS>,(log((log(Jacob_fro) + sqrt(GFLOPs))) * ZiCo),0.773200000,0.655000000,138,8,5,2046,run_monash_time_unique1000,5,2,TIME__current_velocity__H/seed_2046/run_monash_time_unique1000/visualizations/archive_latex.tex
812,0.269369369,0.773200000,\left(\log\left(\mathrm{GFLOPs} + \mathrm{JacobFro} + \mathrm{plain}\right)\right) \cdot \left(\mathrm{ZiCo}\right),GFLOPs Jacob_fro plain Add Add Log ZiCo Mul <EOS>,(log((GFLOPs + (Jacob_fro + plain))) * ZiCo),0.773200000,0.593000000,74,8,5,2059,run_monash_time_unique1000,5,3,TIME__current_velocity__H/seed_2059/run_monash_time_unique1000/visualizations/archive_latex.tex
813,0.268468468,0.773200000,\left(\log\left(-\mathrm{plain} - \mathrm{GFLOPs} - \mathrm{JacobFro}\right)\right) \cdot \left(\mathrm{ZiCo}\right),plain Negative GFLOPs Sub Jacob_fro Sub Log ZiCo Mul <EOS>,(log(((-(plain) - GFLOPs) - Jacob_fro)) * ZiCo),0.773200000,0.593000000,102,9,6,2120,run_monash_time_unique1000,5,1,TIME__current_velocity__H/seed_2120/run_monash_time_unique1000/visualizations/archive_latex.tex
814,0.267567568,0.773200000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\mathrm{GFLOPs} + \mathrm{plain} + \mathrm{JacobFro}\right)\right),ZiCo GFLOPs plain Add Jacob_fro Add Log Mul <EOS>,(ZiCo * log(((GFLOPs + plain) + Jacob_fro))),0.773200000,0.593000000,158,8,5,2167,run_monash_time_unique1000,5,1,TIME__current_velocity__H/seed_2167/run_monash_time_unique1000/visualizations/archive_latex.tex
815,0.266666667,0.773200000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\mathrm{JacobFro} - -\mathrm{GFLOPs} + \mathrm{plain}\right)\right),ZiCo Jacob_fro GFLOPs plain Add Negative Sub Log Mul <EOS>,(ZiCo * log((Jacob_fro - -((GFLOPs + plain))))),0.773200000,0.593000000,123,9,6,2229,run_monash_time_unique1000,5,1,TIME__current_velocity__H/seed_2229/run_monash_time_unique1000/visualizations/archive_latex.tex
816,0.265765766,0.773200000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\mathrm{GFLOPs} + \mathrm{plain} + \mathrm{JacobFro}\right)\right),ZiCo GFLOPs plain Jacob_fro Add Add Log Mul <EOS>,(ZiCo * log((GFLOPs + (plain + Jacob_fro)))),0.773200000,0.593000000,120,8,5,2061,run_monash_time_unique1000,6,1,TIME__current_velocity__H/seed_2061/run_monash_time_unique1000/visualizations/archive_latex.tex
817,0.264864865,0.773200000,\left(\log\left(\mathrm{plain} + \mathrm{GFLOPs} + \mathrm{JacobFro}\right)\right) \cdot \left(\mathrm{ZiCo}\right),plain GFLOPs Jacob_fro Add Add Log ZiCo Mul <EOS>,(log((plain + (GFLOPs + Jacob_fro))) * ZiCo),0.773200000,0.593000000,122,8,5,2143,run_monash_time_unique1000,6,2,TIME__current_velocity__H/seed_2143/run_monash_time_unique1000/visualizations/archive_latex.tex
818,0.263963964,0.773200000,\left(\log\left(\mathrm{plain} + \mathrm{JacobFro} + \mathrm{GFLOPs}\right)\right) \cdot \left(\mathrm{ZiCo}\right),plain Jacob_fro GFLOPs Add Add Log ZiCo Mul <EOS>,(log((plain + (Jacob_fro + GFLOPs))) * ZiCo),0.773200000,0.593000000,55,8,5,2220,run_monash_time_unique1000,6,2,TIME__current_velocity__H/seed_2220/run_monash_time_unique1000/visualizations/archive_latex.tex
819,0.263063063,0.773200000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\log\left(\mathrm{JacobFro}\right) + \sqrt{\mathrm{GFLOPs}}\right)\right),ZiCo Jacob_fro Log GFLOPs Sqrt Add Log Mul <EOS>,(ZiCo * log((log(Jacob_fro) + sqrt(GFLOPs)))),0.773200000,0.655000000,18,8,5,2057,run_monash_time_unique1000,7,1,TIME__current_velocity__H/seed_2057/run_monash_time_unique1000/visualizations/archive_latex.tex
820,0.262162162,0.773200000,\left(\log\left(\mathrm{GFLOPs} + \mathrm{plain} + \mathrm{JacobFro}\right)\right) \cdot \left(\mathrm{ZiCo}\right),GFLOPs plain Jacob_fro Add Add Log ZiCo Mul <EOS>,(log((GFLOPs + (plain + Jacob_fro))) * ZiCo),0.773200000,0.593000000,194,8,5,2123,run_monash_time_unique1000,7,2,TIME__current_velocity__H/seed_2123/run_monash_time_unique1000/visualizations/archive_latex.tex
821,0.261261261,0.773200000,\left(\log\left(\sqrt{\mathrm{GFLOPs}} + \log\left(\mathrm{JacobFro}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),GFLOPs Sqrt Jacob_fro Log Add Log ZiCo Mul <EOS>,(log((sqrt(GFLOPs) + log(Jacob_fro))) * ZiCo),0.773200000,0.655000000,197,8,5,2236,run_monash_time_unique1000,7,2,TIME__current_velocity__H/seed_2236/run_monash_time_unique1000/visualizations/archive_latex.tex
822,0.260360360,0.773200000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\mathrm{plain} + \mathrm{GFLOPs} + \mathrm{JacobFro}\right)\right),ZiCo plain GFLOPs Add Jacob_fro Add Log Mul <EOS>,(ZiCo * log(((plain + GFLOPs) + Jacob_fro))),0.773200000,0.593000000,165,8,5,2037,run_monash_time_unique1000,8,1,TIME__current_velocity__H/seed_2037/run_monash_time_unique1000/visualizations/archive_latex.tex
823,0.259459459,0.773200000,\left(\log\left(\mathrm{JacobFro} + \mathrm{plain} + \mathrm{GFLOPs}\right)\right) \cdot \left(\mathrm{ZiCo}\right),Jacob_fro plain GFLOPs Add Add Log ZiCo Mul <EOS>,(log((Jacob_fro + (plain + GFLOPs))) * ZiCo),0.773200000,0.593000000,153,8,5,2233,run_monash_time_unique1000,8,1,TIME__current_velocity__H/seed_2233/run_monash_time_unique1000/visualizations/archive_latex.tex
824,0.258558559,0.773200000,\left(\log\left(\mathrm{JacobFro} + \mathrm{GFLOPs} + \mathrm{plain}\right)\right) \cdot \left(\mathrm{ZiCo}\right),Jacob_fro GFLOPs Add plain Add Log ZiCo Mul <EOS>,(log(((Jacob_fro + GFLOPs) + plain)) * ZiCo),0.773200000,0.593000000,169,8,5,2039,run_monash_time_unique1000,9,1,TIME__current_velocity__H/seed_2039/run_monash_time_unique1000/visualizations/archive_latex.tex
825,0.257657658,0.773200000,\left(\log\left(\mathrm{plain} + \mathrm{JacobFro} + \mathrm{GFLOPs}\right)\right) \cdot \left(\mathrm{ZiCo}\right),plain Jacob_fro Add GFLOPs Add Log ZiCo Mul <EOS>,(log(((plain + Jacob_fro) + GFLOPs)) * ZiCo),0.773200000,0.593000000,133,8,5,2186,run_monash_time_unique1000,9,1,TIME__current_velocity__H/seed_2186/run_monash_time_unique1000/visualizations/archive_latex.tex
826,0.256756757,0.773200000,\left(\log\left(-\mathrm{GFLOPs} + \mathrm{JacobFro} + \mathrm{plain}\right)\right) \cdot \left(\mathrm{ZiCo}\right),GFLOPs Jacob_fro plain Add Add Negative Log ZiCo Mul <EOS>,(log(-((GFLOPs + (Jacob_fro + plain)))) * ZiCo),0.773200000,0.593000000,170,9,6,2049,run_monash_time_unique1000,10,1,TIME__current_velocity__H/seed_2049/run_monash_time_unique1000/visualizations/archive_latex.tex
827,0.255855856,0.773100000,\mathrm{ZiCo} - \frac{-\mathrm{GFLOPs}}{\mathrm{L2Norm} - \mathrm{GraSP}},ZiCo GFLOPs Negative L2-Norm GraSP Sub Div Sub <EOS>,(ZiCo - (-(GFLOPs) / (L2-Norm - GraSP))),0.773100000,0.684000000,56,8,4,2137,run_monash_time_unique1000,5,1,TIME__current_velocity__H/seed_2137/run_monash_time_unique1000/visualizations/archive_latex.tex
828,0.254954955,0.773000000,\left(\log\left(\log\left(\mathrm{L2Norm} - \left(\log\left(\mathrm{Snip}\right)\right)^2\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Snip Log Square Sub Log Log ZiCo Mul <EOS>,(log(log((L2-Norm - square(log(Snip))))) * ZiCo),0.773000000,0.675600000,29,9,7,2034,run_monash_time_unique1000,5,10,TIME__current_velocity__H/seed_2034/run_monash_time_unique1000/visualizations/archive_latex.tex
