rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
745,0.329729730,0.372100000,\left(\sqrt{\frac{\mathrm{GradNorm}}{\log\left(\mathrm{plain}\right)}}\right) \cdot \left(\log\left(\mathrm{GradNorm}\right)\right),Grad_Norm plain Log Div Sqrt Grad_Norm Log Mul <EOS>,(sqrt((Grad_Norm / log(plain))) * log(Grad_Norm)),0.372100000,0.379600000,11,8,5,2175,run_monash_time_unique1000,2,1,TIME__Oil_Price__B/seed_2175/run_monash_time_unique1000/visualizations/archive_latex.tex
746,0.328828829,0.372100000,\frac{\frac{\mathrm{GradNorm}}{\mathrm{plain}}}{\frac{\mathrm{ZiCo}}{\log\left(\mathrm{L2Norm}\right)}},Grad_Norm plain Div ZiCo L2-Norm Log Div Div <EOS>,((Grad_Norm / plain) / (ZiCo / log(L2-Norm))),0.372100000,0.377300000,5,8,4,2036,run_monash_time_unique1000,3,1,TIME__Oil_Price__B/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
747,0.327927928,0.372000000,\frac{\left(\frac{\mathrm{GradNorm}}{\mathrm{plain}}\right)^2}{\log\left(\mathrm{JacobFro}\right)},Grad_Norm plain Div Square Jacob_fro Log Div <EOS>,(square((Grad_Norm / plain)) / log(Jacob_fro)),0.372000000,0.361900000,6,7,4,2063,run_monash_time_unique1000,2,3,TIME__Oil_Price__B/seed_2063/run_monash_time_unique1000/visualizations/archive_latex.tex
748,0.327027027,0.372000000,\frac{\sqrt{\frac{\mathrm{GradNorm}}{\mathrm{Jacov}}} + \mathrm{GradNorm}}{\mathrm{plain}},Grad_Norm Jacov Div Sqrt Grad_Norm Add plain Div <EOS>,((sqrt((Grad_Norm / Jacov)) + Grad_Norm) / plain),0.372000000,0.360100000,8,8,5,2174,run_monash_time_unique1000,7,1,TIME__Oil_Price__B/seed_2174/run_monash_time_unique1000/visualizations/archive_latex.tex
749,0.326126126,0.371800000,\left(\mathrm{GradNorm} - \mathrm{ZiCo} - \left(\mathrm{plain}\right)^2\right) \cdot \left(\mathrm{Fisher}\right),Grad_Norm ZiCo Sub plain Square Sub Fisher Mul <EOS>,(((Grad_Norm - ZiCo) - square(plain)) * Fisher),0.371800000,0.381400000,11,8,4,2127,run_monash_time_unique1000,4,1,TIME__Oil_Price__B/seed_2127/run_monash_time_unique1000/visualizations/archive_latex.tex
750,0.325225225,0.371500000,\left(\mathrm{L2Norm}\right)^2 + \left(\mathrm{L2Norm} - \mathrm{JacobFro}\right) \cdot \left(\mathrm{GSynFlow}\right),L2-Norm Square L2-Norm Jacob_fro Sub GSynFlow Mul Add <EOS>,(square(L2-Norm) + ((L2-Norm - Jacob_fro) * GSynFlow)),0.371500000,0.626500000,75,8,4,2110,run_monash_time_unique1000,5,1,TIME__Oil_Price__B/seed_2110/run_monash_time_unique1000/visualizations/archive_latex.tex
751,0.324324324,0.371400000,\left(\sqrt{\mathrm{GradNorm}} - \mathrm{plain}\right) \cdot \left(\sqrt{\mathrm{GraSP}}\right),Grad_Norm Sqrt plain Sub GraSP Sqrt Mul <EOS>,((sqrt(Grad_Norm) - plain) * sqrt(GraSP)),0.371400000,0.372700000,15,7,4,2141,run_monash_time_unique1000,10,1,TIME__Oil_Price__B/seed_2141/run_monash_time_unique1000/visualizations/archive_latex.tex
752,0.323423423,0.371100000,\frac{\mathrm{JacobFro}}{\mathrm{L2Norm} + \mathrm{GSynFlow}} + \log\left(\left(\mathrm{MParams}\right)^2\right),Jacob_fro L2-Norm GSynFlow Add Div MParams Square Log Add <EOS>,((Jacob_fro / (L2-Norm + GSynFlow)) + log(square(MParams))),0.371100000,0.397500000,127,9,4,2107,run_monash_time_unique1000,6,2,TIME__Oil_Price__B/seed_2107/run_monash_time_unique1000/visualizations/archive_latex.tex
753,0.322522523,0.371000000,\log\left(\mathrm{GradNorm} - \mathrm{plain}\right) - \mathrm{plain},Grad_Norm plain Sub Log plain Sub <EOS>,(log((Grad_Norm - plain)) - plain),0.371000000,0.359600000,6,6,4,2143,run_monash_time_unique1000,3,4,TIME__Oil_Price__B/seed_2143/run_monash_time_unique1000/visualizations/archive_latex.tex
754,0.321621622,0.371000000,\sqrt{\frac{\mathrm{GradNorm}}{\log\left(\mathrm{plain}\right)}} + \mathrm{GradNorm},Grad_Norm plain Log Div Sqrt Grad_Norm Add <EOS>,(sqrt((Grad_Norm / log(plain))) + Grad_Norm),0.371000000,0.368500000,3,7,5,2166,run_monash_time_unique1000,4,1,TIME__Oil_Price__B/seed_2166/run_monash_time_unique1000/visualizations/archive_latex.tex
755,0.320720721,0.370700000,\frac{\mathrm{GradNorm}}{\sqrt{\left(\mathrm{plain}\right)^2}} - \left(\mathrm{ZiCo}\right)^2,Grad_Norm plain Square Sqrt Div ZiCo Square Sub <EOS>,((Grad_Norm / sqrt(square(plain))) - square(ZiCo)),0.370700000,0.342000000,15,8,5,2049,run_monash_time_unique1000,7,1,TIME__Oil_Price__B/seed_2049/run_monash_time_unique1000/visualizations/archive_latex.tex
756,0.319819820,0.370700000,\frac{\frac{\mathrm{GradNorm}}{\mathrm{plain}}}{\log\left(\mathrm{GFLOPs} - \mathrm{JacobFro}\right)},Grad_Norm plain Div GFLOPs Jacob_fro Sub Log Div <EOS>,((Grad_Norm / plain) / log((GFLOPs - Jacob_fro))),0.370700000,0.360400000,21,8,4,2142,run_monash_time_unique1000,10,1,TIME__Oil_Price__B/seed_2142/run_monash_time_unique1000/visualizations/archive_latex.tex
757,0.318918919,0.370500000,\frac{\log\left(\mathrm{GradNorm}\right) - \mathrm{plain}}{\mathrm{ZiCo}},Grad_Norm Log plain Sub ZiCo Div <EOS>,((log(Grad_Norm) - plain) / ZiCo),0.370500000,0.351700000,5,6,4,2079,run_monash_time_unique1000,2,3,TIME__Oil_Price__B/seed_2079/run_monash_time_unique1000/visualizations/archive_latex.tex
758,0.318018018,0.370400000,\frac{\mathrm{GradNorm}}{\left(\sqrt{\log\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{plain}\right)\right)}\right) \cdot \left(\mathrm{plain}\right)},Grad_Norm Jacob_fro plain Mul Log Sqrt plain Mul Div <EOS>,(Grad_Norm / (sqrt(log((Jacob_fro * plain))) * plain)),0.370400000,0.373900000,16,9,6,2033,run_monash_time_unique1000,3,1,TIME__Oil_Price__B/seed_2033/run_monash_time_unique1000/visualizations/archive_latex.tex
759,0.317117117,0.370100000,\frac{\mathrm{GradNorm} + \frac{\mathrm{ZiCo}}{\log\left(\mathrm{GradNorm}\right)}}{\mathrm{plain}},Grad_Norm ZiCo Grad_Norm Log Div Add plain Div <EOS>,((Grad_Norm + (ZiCo / log(Grad_Norm))) / plain),0.370100000,0.382700000,6,8,5,2126,run_monash_time_unique1000,1,1,TIME__Oil_Price__B/seed_2126/run_monash_time_unique1000/visualizations/archive_latex.tex
760,0.316216216,0.370100000,-\frac{\mathrm{GSynFlow}}{\left(\mathrm{MParams}\right)^2} - \mathrm{Snip} + \mathrm{GSynFlow},GSynFlow MParams Square Div Snip GSynFlow Add Sub Negative <EOS>,-(((GSynFlow / square(MParams)) - (Snip + GSynFlow))),0.370100000,0.359600000,4,9,5,2158,run_monash_time_unique1000,4,1,TIME__Oil_Price__B/seed_2158/run_monash_time_unique1000/visualizations/archive_latex.tex
761,0.315315315,0.370100000,\left(\frac{\mathrm{GradNorm}}{\mathrm{plain} - \mathrm{Fisher}}\right)^2 - \mathrm{plain},Grad_Norm plain Fisher Sub Div Square plain Sub <EOS>,(square((Grad_Norm / (plain - Fisher))) - plain),0.370100000,0.370700000,7,8,5,2180,run_monash_time_unique1000,10,1,TIME__Oil_Price__B/seed_2180/run_monash_time_unique1000/visualizations/archive_latex.tex
762,0.314414414,0.370000000,\frac{\mathrm{GradNorm}}{\mathrm{plain} - \frac{\mathrm{ZiCo}}{\mathrm{GradNorm}}},Grad_Norm plain ZiCo Grad_Norm Div Sub Div <EOS>,(Grad_Norm / (plain - (ZiCo / Grad_Norm))),0.370000000,0.370200000,8,7,4,2036,run_monash_time_unique1000,4,1,TIME__Oil_Price__B/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
763,0.313513514,0.369700000,\mathrm{GradNorm} - \left(\mathrm{plain} - \mathrm{Fisher}\right) \cdot \left(\mathrm{plain}\right),Grad_Norm plain Fisher Sub plain Mul Sub <EOS>,(Grad_Norm - ((plain - Fisher) * plain)),0.369700000,0.381300000,49,7,4,2166,run_monash_time_unique1000,5,1,TIME__Oil_Price__B/seed_2166/run_monash_time_unique1000/visualizations/archive_latex.tex
764,0.312612613,0.369600000,\left(\sqrt{\mathrm{ZiCo}}\right) \cdot \left(\mathrm{ZiCo} + \mathrm{GradNorm} - \left(\mathrm{plain}\right)^2\right),ZiCo Sqrt ZiCo Grad_Norm Add plain Square Sub Mul <EOS>,(sqrt(ZiCo) * ((ZiCo + Grad_Norm) - square(plain))),0.369600000,0.363200000,46,9,4,2075,run_monash_time_unique1000,8,1,TIME__Oil_Price__B/seed_2075/run_monash_time_unique1000/visualizations/archive_latex.tex
765,0.311711712,0.369500000,\left(\mathrm{GradNorm}\right)^2 + \left(\log\left(\mathrm{MParams}\right)\right) \cdot \left(\mathrm{GSynFlow}\right),Grad_Norm Square MParams Log GSynFlow Mul Add <EOS>,(square(Grad_Norm) + (log(MParams) * GSynFlow)),0.369500000,0.390000000,72,7,4,2123,run_monash_time_unique1000,5,1,TIME__Oil_Price__B/seed_2123/run_monash_time_unique1000/visualizations/archive_latex.tex
766,0.310810811,0.369300000,\frac{\frac{\mathrm{GradNorm}}{\mathrm{plain}}}{\log\left(\log\left(\mathrm{JacobFro}\right)\right)},Grad_Norm plain Div Jacob_fro Log Log Div <EOS>,((Grad_Norm / plain) / log(log(Jacob_fro))),0.369300000,0.363900000,101,7,4,2092,run_monash_time_unique1000,3,2,TIME__Oil_Price__B/seed_2092/run_monash_time_unique1000/visualizations/archive_latex.tex
767,0.309909910,0.369200000,\frac{\log\left(\mathrm{GradNorm}\right) - \mathrm{plain}}{\log\left(\mathrm{L2Norm}\right)},Grad_Norm Log plain Sub L2-Norm Log Div <EOS>,((log(Grad_Norm) - plain) / log(L2-Norm)),0.369200000,0.368800000,5,7,4,2136,run_monash_time_unique1000,3,1,TIME__Oil_Price__B/seed_2136/run_monash_time_unique1000/visualizations/archive_latex.tex
768,0.309009009,0.369200000,\frac{\log\left(\frac{\mathrm{GradNorm}}{\mathrm{plain}}\right)}{\mathrm{ZiCo}},Grad_Norm plain Div Log ZiCo Div <EOS>,(log((Grad_Norm / plain)) / ZiCo),0.369200000,0.359100000,4,6,4,2040,run_monash_time_unique1000,6,5,TIME__Oil_Price__B/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
769,0.308108108,0.368400000,\frac{\sqrt{\left(\mathrm{Snip} - \sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{JacobFro}\right)}}{\mathrm{plain}},Snip GSynFlow Sqrt Sub Jacob_fro Mul Sqrt plain Div <EOS>,(sqrt(((Snip - sqrt(GSynFlow)) * Jacob_fro)) / plain),0.368400000,0.444200000,16,9,6,2035,run_monash_time_unique1000,3,1,TIME__Oil_Price__B/seed_2035/run_monash_time_unique1000/visualizations/archive_latex.tex
770,0.307207207,0.368400000,\frac{\mathrm{GradNorm} + \mathrm{GradNorm}}{\mathrm{plain}} - \mathrm{plain},Grad_Norm Grad_Norm Add plain Div plain Sub <EOS>,(((Grad_Norm + Grad_Norm) / plain) - plain),0.368400000,0.370400000,39,7,4,2171,run_monash_time_unique1000,8,1,TIME__Oil_Price__B/seed_2171/run_monash_time_unique1000/visualizations/archive_latex.tex
771,0.306306306,0.368100000,\frac{\mathrm{GradNorm} - \log\left(\mathrm{plain}\right)}{\mathrm{plain}},Grad_Norm plain Log Sub plain Div <EOS>,((Grad_Norm - log(plain)) / plain),0.368100000,0.369500000,10,6,4,2083,run_monash_time_unique1000,2,4,TIME__Oil_Price__B/seed_2083/run_monash_time_unique1000/visualizations/archive_latex.tex
772,0.305405405,0.368100000,\log\left(-\mathrm{GradNorm}\right) - \mathrm{plain} + \mathrm{ZiCo},Grad_Norm Negative Log plain Sub ZiCo Add <EOS>,((log(-(Grad_Norm)) - plain) + ZiCo),0.368100000,0.349600000,40,7,5,2075,run_monash_time_unique1000,9,1,TIME__Oil_Price__B/seed_2075/run_monash_time_unique1000/visualizations/archive_latex.tex
773,0.304504505,0.368100000,\log\left(\mathrm{GradNorm}\right) - \mathrm{plain} + \mathrm{ZiCo},Grad_Norm Log plain Sub ZiCo Add <EOS>,((log(Grad_Norm) - plain) + ZiCo),0.368100000,0.349600000,99,6,4,2191,run_monash_time_unique1000,9,1,TIME__Oil_Price__B/seed_2191/run_monash_time_unique1000/visualizations/archive_latex.tex
774,0.303603604,0.367900000,\frac{\mathrm{Fisher} - \mathrm{plain}}{\mathrm{ZiCo} + \mathrm{GradNorm}},Fisher plain Sub ZiCo Grad_Norm Add Div <EOS>,((Fisher - plain) / (ZiCo + Grad_Norm)),0.367900000,0.364800000,149,7,3,2191,run_monash_time_unique1000,10,1,TIME__Oil_Price__B/seed_2191/run_monash_time_unique1000/visualizations/archive_latex.tex
775,0.302702703,0.367400000,\left(\mathrm{JacobFro} - \mathrm{L2Norm}\right) \cdot \left(-\mathrm{GSynFlow} + \left(\mathrm{GraSP}\right)^2\right),Jacob_fro L2-Norm Sub GSynFlow Negative GraSP Square Add Mul <EOS>,((Jacob_fro - L2-Norm) * (-(GSynFlow) + square(GraSP))),0.367400000,0.466000000,193,9,4,2218,run_monash_time_unique1000,1,1,TIME__Oil_Price__B/seed_2218/run_monash_time_unique1000/visualizations/archive_latex.tex
776,0.301801802,0.367400000,\left(\mathrm{JacobFro} - \mathrm{L2Norm}\right) \cdot \left(\left(\mathrm{GraSP}\right)^2 - \mathrm{GSynFlow}\right),Jacob_fro L2-Norm Sub GraSP Square GSynFlow Sub Mul <EOS>,((Jacob_fro - L2-Norm) * (square(GraSP) - GSynFlow)),0.367400000,0.466000000,176,8,4,2103,run_monash_time_unique1000,2,5,TIME__Oil_Price__B/seed_2103/run_monash_time_unique1000/visualizations/archive_latex.tex
777,0.300900901,0.367400000,\left(\mathrm{L2Norm} - \mathrm{JacobFro}\right) \cdot \left(\mathrm{GSynFlow} - \left(\mathrm{GraSP}\right)^2\right),L2-Norm Jacob_fro Sub GSynFlow GraSP Square Sub Mul <EOS>,((L2-Norm - Jacob_fro) * (GSynFlow - square(GraSP))),0.367400000,0.466000000,118,8,4,2029,run_monash_time_unique1000,3,2,TIME__Oil_Price__B/seed_2029/run_monash_time_unique1000/visualizations/archive_latex.tex
778,0.300000000,0.367400000,\left(\left(\mathrm{GraSP}\right)^2 - \mathrm{GSynFlow}\right) \cdot \left(\mathrm{JacobFro} - \mathrm{L2Norm}\right),GraSP Square GSynFlow Sub Jacob_fro L2-Norm Sub Mul <EOS>,((square(GraSP) - GSynFlow) * (Jacob_fro - L2-Norm)),0.367400000,0.466000000,198,8,4,2065,run_monash_time_unique1000,5,1,TIME__Oil_Price__B/seed_2065/run_monash_time_unique1000/visualizations/archive_latex.tex
779,0.299099099,0.367400000,\left(\mathrm{GSynFlow} - \left(\mathrm{GraSP}\right)^2\right) \cdot \left(\mathrm{L2Norm} - \mathrm{JacobFro}\right),GSynFlow GraSP Square Sub L2-Norm Jacob_fro Sub Mul <EOS>,((GSynFlow - square(GraSP)) * (L2-Norm - Jacob_fro)),0.367400000,0.466000000,172,8,4,2093,run_monash_time_unique1000,5,4,TIME__Oil_Price__B/seed_2093/run_monash_time_unique1000/visualizations/archive_latex.tex
780,0.298198198,0.367300000,\left(-\mathrm{Snip}\right)^2 + \left(\mathrm{Jacov}\right) \cdot \left(\log\left(\mathrm{GSynFlow}\right)\right),Snip Negative Square Jacov GSynFlow Log Mul Add <EOS>,(square(-(Snip)) + (Jacov * log(GSynFlow))),0.367300000,0.453800000,127,8,4,2110,run_monash_time_unique1000,6,1,TIME__Oil_Price__B/seed_2110/run_monash_time_unique1000/visualizations/archive_latex.tex
781,0.297297297,0.367200000,\mathrm{JacobFro} + \frac{\mathrm{GSynFlow} - \mathrm{GradNorm}}{\log\left(\mathrm{MParams}\right)},Jacob_fro GSynFlow Grad_Norm Sub MParams Log Div Add <EOS>,(Jacob_fro + ((GSynFlow - Grad_Norm) / log(MParams))),0.367200000,0.363800000,86,8,4,2204,run_monash_time_unique1000,7,1,TIME__Oil_Price__B/seed_2204/run_monash_time_unique1000/visualizations/archive_latex.tex
782,0.296396396,0.367100000,\log\left(\sqrt{\mathrm{plain} + \mathrm{GradNorm}}\right) - \sqrt{\mathrm{plain}},plain Grad_Norm Add Sqrt Log plain Sqrt Sub <EOS>,(log(sqrt((plain + Grad_Norm))) - sqrt(plain)),0.367100000,0.364100000,11,8,5,2133,run_monash_time_unique1000,5,1,TIME__Oil_Price__B/seed_2133/run_monash_time_unique1000/visualizations/archive_latex.tex
783,0.295495495,0.366800000,\mathrm{MParams} + \sqrt{\frac{\mathrm{L2Norm}}{\mathrm{L2Norm} - \mathrm{GSynFlow}}},MParams L2-Norm L2-Norm GSynFlow Sub Div Sqrt Add <EOS>,(MParams + sqrt((L2-Norm / (L2-Norm - GSynFlow)))),0.366800000,0.385300000,40,8,5,2223,run_monash_time_unique1000,3,1,TIME__Oil_Price__B/seed_2223/run_monash_time_unique1000/visualizations/archive_latex.tex
784,0.294594595,0.366800000,\frac{\mathrm{GradNorm}}{\left(\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{Jacov}\right)\right)\right) \cdot \left(\mathrm{plain}\right)},Grad_Norm L2-Norm Jacov Mul Log plain Mul Div <EOS>,(Grad_Norm / (log((L2-Norm * Jacov)) * plain)),0.366800000,0.416700000,13,8,5,2033,run_monash_time_unique1000,4,2,TIME__Oil_Price__B/seed_2033/run_monash_time_unique1000/visualizations/archive_latex.tex
785,0.293693694,0.366800000,\frac{\mathrm{GradNorm}}{\left(\mathrm{plain}\right) \cdot \left(\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{Jacov}\right)\right)\right)},Grad_Norm plain L2-Norm Jacov Mul Log Mul Div <EOS>,(Grad_Norm / (plain * log((L2-Norm * Jacov)))),0.366800000,0.416700000,17,8,5,2101,run_monash_time_unique1000,6,1,TIME__Oil_Price__B/seed_2101/run_monash_time_unique1000/visualizations/archive_latex.tex
786,0.292792793,0.366800000,\frac{\frac{\mathrm{GradNorm}}{\mathrm{plain}}}{\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{Jacov}\right)\right)},Grad_Norm plain Div L2-Norm Jacov Mul Log Div <EOS>,((Grad_Norm / plain) / log((L2-Norm * Jacov))),0.366800000,0.416700000,8,8,4,2124,run_monash_time_unique1000,6,1,TIME__Oil_Price__B/seed_2124/run_monash_time_unique1000/visualizations/archive_latex.tex
787,0.291891892,0.366500000,\left(\mathrm{plain}\right) \cdot \left(\sqrt{\mathrm{GradNorm}} - \mathrm{plain}\right),plain Grad_Norm Sqrt plain Sub Mul <EOS>,(plain * (sqrt(Grad_Norm) - plain)),0.366500000,0.375300000,4,6,4,2061,run_monash_time_unique1000,3,1,TIME__Oil_Price__B/seed_2061/run_monash_time_unique1000/visualizations/archive_latex.tex
788,0.290990991,0.366500000,\left(\sqrt{\mathrm{GradNorm}} - \mathrm{plain}\right) \cdot \left(\mathrm{plain}\right),Grad_Norm Sqrt plain Sub plain Mul <EOS>,((sqrt(Grad_Norm) - plain) * plain),0.366500000,0.375300000,50,6,4,2133,run_monash_time_unique1000,6,1,TIME__Oil_Price__B/seed_2133/run_monash_time_unique1000/visualizations/archive_latex.tex
789,0.290090090,0.366400000,\frac{\left(\frac{\mathrm{GradNorm}}{\mathrm{plain}}\right)^2}{\sqrt{\mathrm{GradNorm}}},Grad_Norm plain Div Square Grad_Norm Sqrt Div <EOS>,(square((Grad_Norm / plain)) / sqrt(Grad_Norm)),0.366400000,0.362700000,60,7,4,2211,run_monash_time_unique1000,3,1,TIME__Oil_Price__B/seed_2211/run_monash_time_unique1000/visualizations/archive_latex.tex
790,0.289189189,0.366300000,\sqrt{\log\left(\frac{\mathrm{JacobFro}}{\frac{\mathrm{L2Norm} - \mathrm{GSynFlow}}{\mathrm{Snip}}}\right)},Jacob_fro L2-Norm GSynFlow Sub Snip Div Div Log Sqrt <EOS>,sqrt(log((Jacob_fro / ((L2-Norm - GSynFlow) / Snip)))),0.366300000,0.486100000,141,9,6,2164,run_monash_time_unique1000,4,1,TIME__Oil_Price__B/seed_2164/run_monash_time_unique1000/visualizations/archive_latex.tex
791,0.288288288,0.366300000,\sqrt{\log\left(\frac{\left(\mathrm{Snip}\right) \cdot \left(\mathrm{JacobFro}\right)}{\mathrm{L2Norm} - \mathrm{GSynFlow}}\right)},Snip Jacob_fro Mul L2-Norm GSynFlow Sub Div Log Sqrt <EOS>,sqrt(log(((Snip * Jacob_fro) / (L2-Norm - GSynFlow)))),0.366300000,0.486100000,100,9,5,2123,run_monash_time_unique1000,7,1,TIME__Oil_Price__B/seed_2123/run_monash_time_unique1000/visualizations/archive_latex.tex
792,0.287387387,0.366300000,\log\left(\log\left(\frac{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Snip}\right)}{\mathrm{L2Norm} - \mathrm{GSynFlow}}\right)\right),Jacob_fro Snip Mul L2-Norm GSynFlow Sub Div Log Log <EOS>,log(log(((Jacob_fro * Snip) / (L2-Norm - GSynFlow)))),0.366300000,0.486100000,34,9,5,2174,run_monash_time_unique1000,8,1,TIME__Oil_Price__B/seed_2174/run_monash_time_unique1000/visualizations/archive_latex.tex
793,0.286486486,0.366300000,\left(\log\left(\frac{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Snip}\right)}{\mathrm{L2Norm} - \mathrm{GSynFlow}}\right)\right)^2,Jacob_fro Snip Mul L2-Norm GSynFlow Sub Div Log Square <EOS>,square(log(((Jacob_fro * Snip) / (L2-Norm - GSynFlow)))),0.366300000,0.486100000,97,9,5,2045,run_monash_time_unique1000,10,1,TIME__Oil_Price__B/seed_2045/run_monash_time_unique1000/visualizations/archive_latex.tex
794,0.285585586,0.366000000,\frac{\log\left(\frac{\mathrm{GradNorm}}{\mathrm{plain}}\right)}{\log\left(\mathrm{JacobFro}\right)},Grad_Norm plain Div Log Jacob_fro Log Div <EOS>,(log((Grad_Norm / plain)) / log(Jacob_fro)),0.366000000,0.363700000,9,7,4,2063,run_monash_time_unique1000,3,1,TIME__Oil_Price__B/seed_2063/run_monash_time_unique1000/visualizations/archive_latex.tex
795,0.284684685,0.365700000,\left(\log\left(\mathrm{GradNorm}\right)\right)^2 - \mathrm{plain} - \mathrm{plain},Grad_Norm Log Square plain Sub plain Sub <EOS>,((square(log(Grad_Norm)) - plain) - plain),0.365700000,0.369200000,7,7,5,2121,run_monash_time_unique1000,10,1,TIME__Oil_Price__B/seed_2121/run_monash_time_unique1000/visualizations/archive_latex.tex
796,0.283783784,0.365400000,\left(\mathrm{JacobFro} - \mathrm{L2Norm}\right) \cdot \left(-\mathrm{GSynFlow} + \left(\mathrm{GFLOPs}\right)^2\right),Jacob_fro L2-Norm Sub GSynFlow Negative GFLOPs Square Add Mul <EOS>,((Jacob_fro - L2-Norm) * (-(GSynFlow) + square(GFLOPs))),0.365400000,0.588900000,192,9,4,2218,run_monash_time_unique1000,2,1,TIME__Oil_Price__B/seed_2218/run_monash_time_unique1000/visualizations/archive_latex.tex
797,0.282882883,0.365400000,\left(\mathrm{JacobFro} - \mathrm{L2Norm}\right) \cdot \left(\left(\mathrm{GFLOPs}\right)^2 - \mathrm{GSynFlow}\right),Jacob_fro L2-Norm Sub GFLOPs Square GSynFlow Sub Mul <EOS>,((Jacob_fro - L2-Norm) * (square(GFLOPs) - GSynFlow)),0.365400000,0.588900000,178,8,4,2103,run_monash_time_unique1000,3,3,TIME__Oil_Price__B/seed_2103/run_monash_time_unique1000/visualizations/archive_latex.tex
798,0.281981982,0.365400000,\left(\mathrm{L2Norm} - \mathrm{JacobFro}\right) \cdot \left(\mathrm{GSynFlow} - \left(\mathrm{GFLOPs}\right)^2\right),L2-Norm Jacob_fro Sub GSynFlow GFLOPs Square Sub Mul <EOS>,((L2-Norm - Jacob_fro) * (GSynFlow - square(GFLOPs))),0.365400000,0.588900000,117,8,4,2029,run_monash_time_unique1000,4,2,TIME__Oil_Price__B/seed_2029/run_monash_time_unique1000/visualizations/archive_latex.tex
799,0.281081081,0.365400000,\left(\left(\mathrm{GFLOPs}\right)^2 + -\mathrm{GSynFlow}\right) \cdot \left(\mathrm{JacobFro} - \mathrm{L2Norm}\right),GFLOPs Square GSynFlow Negative Add Jacob_fro L2-Norm Sub Mul <EOS>,((square(GFLOPs) + -(GSynFlow)) * (Jacob_fro - L2-Norm)),0.365400000,0.588900000,189,9,4,2065,run_monash_time_unique1000,6,1,TIME__Oil_Price__B/seed_2065/run_monash_time_unique1000/visualizations/archive_latex.tex
800,0.280180180,0.365400000,\left(\mathrm{GSynFlow} - \left(\mathrm{GFLOPs}\right)^2\right) \cdot \left(\mathrm{L2Norm} - \mathrm{JacobFro}\right),GSynFlow GFLOPs Square Sub L2-Norm Jacob_fro Sub Mul <EOS>,((GSynFlow - square(GFLOPs)) * (L2-Norm - Jacob_fro)),0.365400000,0.588900000,151,8,4,2093,run_monash_time_unique1000,6,2,TIME__Oil_Price__B/seed_2093/run_monash_time_unique1000/visualizations/archive_latex.tex
801,0.279279279,0.365400000,\log\left(\sqrt{\mathrm{Fisher} + \mathrm{GradNorm}}\right) - \sqrt{\mathrm{plain}},Fisher Grad_Norm Add Sqrt Log plain Sqrt Sub <EOS>,(log(sqrt((Fisher + Grad_Norm))) - sqrt(plain)),0.365400000,0.358700000,11,8,5,2133,run_monash_time_unique1000,7,1,TIME__Oil_Price__B/seed_2133/run_monash_time_unique1000/visualizations/archive_latex.tex
802,0.278378378,0.365300000,\frac{\left(-\mathrm{GradNorm}\right) \cdot \left(\mathrm{ZiCo}\right) + \mathrm{GradNorm}}{\mathrm{plain}},Grad_Norm Negative ZiCo Mul Grad_Norm Add plain Div <EOS>,(((-(Grad_Norm) * ZiCo) + Grad_Norm) / plain),0.365300000,0.358500000,5,8,5,2225,run_monash_time_unique1000,3,1,TIME__Oil_Price__B/seed_2225/run_monash_time_unique1000/visualizations/archive_latex.tex
803,0.277477477,0.365300000,\frac{\mathrm{GradNorm} + \mathrm{ZiCo}}{\left(\mathrm{plain}\right) \cdot \left(\log\left(\mathrm{JacobFro}\right)\right)},Grad_Norm ZiCo Add plain Jacob_fro Log Mul Div <EOS>,((Grad_Norm + ZiCo) / (plain * log(Jacob_fro))),0.365300000,0.372700000,18,8,4,2101,run_monash_time_unique1000,7,1,TIME__Oil_Price__B/seed_2101/run_monash_time_unique1000/visualizations/archive_latex.tex
804,0.276576577,0.365200000,\sqrt{\log\left(\frac{\mathrm{JacobFro}}{\frac{\mathrm{JacobFro} - \mathrm{GSynFlow}}{\mathrm{Snip}}}\right)},Jacob_fro Jacob_fro GSynFlow Sub Snip Div Div Log Sqrt <EOS>,sqrt(log((Jacob_fro / ((Jacob_fro - GSynFlow) / Snip)))),0.365200000,0.402800000,141,9,6,2164,run_monash_time_unique1000,5,1,TIME__Oil_Price__B/seed_2164/run_monash_time_unique1000/visualizations/archive_latex.tex
