rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
721,0.351351351,0.781100000,\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{GradNorm}\right) - \mathrm{Jacov} - \mathrm{L2Norm},Grad_Norm Grad_Norm Mul Jacov L2-Norm Sub Sub <EOS>,((Grad_Norm * Grad_Norm) - (Jacov - L2-Norm)),0.781100000,0.745400000,126,7,3,2193,run_monash_time_unique1000,5,1,TIME__MetroPT-3__5T/seed_2193/run_monash_time_unique1000/visualizations/archive_latex.tex
722,0.350450450,0.781100000,\left(\frac{\mathrm{MParams}}{\mathrm{GradNorm}}\right) \cdot \left(\left(\frac{\mathrm{Jacov}}{\mathrm{Snip}}\right)^2\right),MParams Grad_Norm Div Jacov Snip Div Square Mul <EOS>,((MParams / Grad_Norm) * square((Jacov / Snip))),0.781100000,0.776900000,145,8,4,2210,run_monash_time_unique1000,5,1,TIME__MetroPT-3__5T/seed_2210/run_monash_time_unique1000/visualizations/archive_latex.tex
723,0.349549550,0.781100000,\left(\log\left(\mathrm{ZiCo}\right)\right) \cdot \left(\mathrm{Jacov} - \mathrm{GradNorm}\right),ZiCo Log Jacov Grad_Norm Sub Mul <EOS>,(log(ZiCo) * (Jacov - Grad_Norm)),0.781100000,0.750200000,33,6,3,2116,run_monash_time_unique1000,6,1,TIME__MetroPT-3__5T/seed_2116/run_monash_time_unique1000/visualizations/archive_latex.tex
724,0.348648649,0.781100000,\left(\mathrm{GradNorm}\right)^2 + -\mathrm{Jacov} + \mathrm{L2Norm},Grad_Norm Square Jacov Negative L2-Norm Add Add <EOS>,(square(Grad_Norm) + (-(Jacov) + L2-Norm)),0.781100000,0.745400000,89,7,4,2199,run_monash_time_unique1000,6,1,TIME__MetroPT-3__5T/seed_2199/run_monash_time_unique1000/visualizations/archive_latex.tex
725,0.347747748,0.781100000,\left(\mathrm{MParams}\right) \cdot \left(\left(\frac{\left(\mathrm{Jacov}\right)^2}{\mathrm{Snip}}\right)^2\right),MParams Jacov Square Snip Div Square Mul <EOS>,(MParams * square((square(Jacov) / Snip))),0.781100000,0.771600000,199,7,5,2124,run_monash_time_unique1000,7,1,TIME__MetroPT-3__5T/seed_2124/run_monash_time_unique1000/visualizations/archive_latex.tex
726,0.346846847,0.781100000,\frac{\left(\mathrm{Jacov}\right)^2}{\frac{\mathrm{Snip}}{\sqrt{\mathrm{MParams}}}},Jacov Square Snip MParams Sqrt Div Div <EOS>,(square(Jacov) / (Snip / sqrt(MParams))),0.781100000,0.771600000,73,7,4,2036,run_monash_time_unique1000,8,1,TIME__MetroPT-3__5T/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
727,0.345945946,0.781100000,\mathrm{L2Norm} - \mathrm{Jacov} - \left(\mathrm{GradNorm}\right)^2,L2-Norm Jacov Grad_Norm Square Sub Sub <EOS>,(L2-Norm - (Jacov - square(Grad_Norm))),0.781100000,0.745400000,32,6,4,2048,run_monash_time_unique1000,8,2,TIME__MetroPT-3__5T/seed_2048/run_monash_time_unique1000/visualizations/archive_latex.tex
728,0.345045045,0.781100000,\mathrm{L2Norm} - \mathrm{Jacov} + \left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{GradNorm}\right),L2-Norm Jacov Sub Grad_Norm Grad_Norm Mul Add <EOS>,((L2-Norm - Jacov) + (Grad_Norm * Grad_Norm)),0.781100000,0.745400000,75,7,3,2071,run_monash_time_unique1000,8,1,TIME__MetroPT-3__5T/seed_2071/run_monash_time_unique1000/visualizations/archive_latex.tex
729,0.344144144,0.781100000,\left(\left(\frac{\mathrm{Jacov}}{\mathrm{Snip}}\right)^2\right) \cdot \left(\frac{\mathrm{MParams}}{\mathrm{GradNorm}}\right),Jacov Snip Div Square MParams Grad_Norm Div Mul <EOS>,(square((Jacov / Snip)) * (MParams / Grad_Norm)),0.781100000,0.776900000,183,8,4,2163,run_monash_time_unique1000,8,4,TIME__MetroPT-3__5T/seed_2163/run_monash_time_unique1000/visualizations/archive_latex.tex
730,0.343243243,0.781100000,\left(\frac{\left(\mathrm{Jacov}\right)^2}{\mathrm{Snip}}\right) \cdot \left(\sqrt{\mathrm{MParams}}\right),Jacov Square Snip Div MParams Sqrt Mul <EOS>,((square(Jacov) / Snip) * sqrt(MParams)),0.781100000,0.771600000,44,7,4,2061,run_monash_time_unique1000,9,1,TIME__MetroPT-3__5T/seed_2061/run_monash_time_unique1000/visualizations/archive_latex.tex
731,0.342342342,0.781000000,\frac{\mathrm{Snip} + \mathrm{Fisher} - \mathrm{Jacov}}{\mathrm{ZiCo}},Snip Fisher Add Jacov Sub ZiCo Div <EOS>,(((Snip + Fisher) - Jacov) / ZiCo),0.781000000,0.715400000,4,7,4,2079,run_monash_time_unique1000,2,1,TIME__MetroPT-3__5T/seed_2079/run_monash_time_unique1000/visualizations/archive_latex.tex
732,0.341441441,0.781000000,\frac{\mathrm{Snip} - \mathrm{Jacov} + \mathrm{Fisher}}{\mathrm{ZiCo}},Snip Jacov Sub Fisher Add ZiCo Div <EOS>,(((Snip - Jacov) + Fisher) / ZiCo),0.781000000,0.715400000,142,7,4,2096,run_monash_time_unique1000,4,1,TIME__MetroPT-3__5T/seed_2096/run_monash_time_unique1000/visualizations/archive_latex.tex
733,0.340540541,0.781000000,\frac{\mathrm{ZiCo}}{\mathrm{Jacov} - \mathrm{Fisher} + \mathrm{Snip}},ZiCo Jacov Fisher Snip Add Sub Div <EOS>,(ZiCo / (Jacov - (Fisher + Snip))),0.781000000,0.715400000,145,7,4,2179,run_monash_time_unique1000,9,1,TIME__MetroPT-3__5T/seed_2179/run_monash_time_unique1000/visualizations/archive_latex.tex
734,0.339639640,0.780900000,\frac{\sqrt{\mathrm{Jacov}} - -\mathrm{plain}}{\mathrm{ZiCo}},Jacov Sqrt plain Negative Sub ZiCo Div <EOS>,((sqrt(Jacov) - -(plain)) / ZiCo),0.780900000,0.740800000,77,7,4,2200,run_monash_time_unique1000,3,1,TIME__MetroPT-3__5T/seed_2200/run_monash_time_unique1000/visualizations/archive_latex.tex
735,0.338738739,0.780900000,\left(\left(\frac{\mathrm{Jacov}}{\mathrm{Snip}}\right)^2\right) \cdot \left(\sqrt{\mathrm{MParams}} + \mathrm{MParams}\right),Jacov Snip Div Square MParams Sqrt MParams Add Mul <EOS>,(square((Jacov / Snip)) * (sqrt(MParams) + MParams)),0.780900000,0.781400000,198,9,4,2096,run_monash_time_unique1000,5,1,TIME__MetroPT-3__5T/seed_2096/run_monash_time_unique1000/visualizations/archive_latex.tex
736,0.337837838,0.780900000,\frac{\log\left(\frac{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right)}{\mathrm{GradNorm}}\right)}{\mathrm{Jacov}},Jacov ZiCo Mul Grad_Norm Div Log Jacov Div <EOS>,(log(((Jacov * ZiCo) / Grad_Norm)) / Jacov),0.780900000,0.711500000,137,8,5,2106,run_monash_time_unique1000,5,1,TIME__MetroPT-3__5T/seed_2106/run_monash_time_unique1000/visualizations/archive_latex.tex
737,0.336936937,0.780900000,\frac{\left(\mathrm{Jacov}\right)^2}{\log\left(\frac{\mathrm{Snip}}{\mathrm{GFLOPs}}\right)},Jacov Square Snip GFLOPs Div Log Div <EOS>,(square(Jacov) / log((Snip / GFLOPs))),0.780900000,0.759700000,131,7,4,2225,run_monash_time_unique1000,5,1,TIME__MetroPT-3__5T/seed_2225/run_monash_time_unique1000/visualizations/archive_latex.tex
738,0.336036036,0.780800000,\left(\mathrm{JacobFro} + \left(\mathrm{Snip} + \mathrm{Jacov}\right)^2\right) \cdot \left(\sqrt{\mathrm{GFLOPs}}\right),Jacob_fro Snip Jacov Add Square Add GFLOPs Sqrt Mul <EOS>,((Jacob_fro + square((Snip + Jacov))) * sqrt(GFLOPs)),0.780800000,0.787900000,196,9,5,2156,run_monash_time_unique1000,2,1,TIME__MetroPT-3__5T/seed_2156/run_monash_time_unique1000/visualizations/archive_latex.tex
739,0.335135135,0.780800000,\mathrm{Fisher} - \log\left(\frac{\mathrm{ZiCo}}{\mathrm{Jacov}}\right),Fisher ZiCo Jacov Div Log Sub <EOS>,(Fisher - log((ZiCo / Jacov))),0.780800000,0.745700000,109,6,4,2209,run_monash_time_unique1000,2,1,TIME__MetroPT-3__5T/seed_2209/run_monash_time_unique1000/visualizations/archive_latex.tex
740,0.334234234,0.780800000,\mathrm{GradNorm} - \log\left(\mathrm{GSynFlow}\right) + \mathrm{Jacov},Grad_Norm GSynFlow Log Jacov Add Sub <EOS>,(Grad_Norm - (log(GSynFlow) + Jacov)),0.780800000,0.758100000,12,6,4,2093,run_monash_time_unique1000,3,1,TIME__MetroPT-3__5T/seed_2093/run_monash_time_unique1000/visualizations/archive_latex.tex
741,0.333333333,0.780800000,\frac{\mathrm{ZiCo}}{\mathrm{Jacov} - \mathrm{Snip} + \mathrm{Jacov}},ZiCo Jacov Snip Sub Jacov Add Div <EOS>,(ZiCo / ((Jacov - Snip) + Jacov)),0.780800000,0.745500000,170,7,4,2198,run_monash_time_unique1000,3,1,TIME__MetroPT-3__5T/seed_2198/run_monash_time_unique1000/visualizations/archive_latex.tex
742,0.332432432,0.780800000,\frac{\mathrm{L2Norm}}{\left(\mathrm{GFLOPs}\right) \cdot \left(\frac{\mathrm{Jacov}}{\mathrm{Snip}}\right)},L2-Norm GFLOPs Jacov Snip Div Mul Div <EOS>,(L2-Norm / (GFLOPs * (Jacov / Snip))),0.780800000,0.757300000,141,7,4,2054,run_monash_time_unique1000,4,1,TIME__MetroPT-3__5T/seed_2054/run_monash_time_unique1000/visualizations/archive_latex.tex
743,0.331531532,0.780800000,\frac{\frac{\mathrm{ZiCo}}{\log\left(\mathrm{L2Norm}\right)}}{\mathrm{Jacov}},ZiCo L2-Norm Log Div Jacov Div <EOS>,((ZiCo / log(L2-Norm)) / Jacov),0.780800000,0.757400000,113,6,4,2075,run_monash_time_unique1000,4,1,TIME__MetroPT-3__5T/seed_2075/run_monash_time_unique1000/visualizations/archive_latex.tex
744,0.330630631,0.780800000,\frac{\left(\mathrm{GradNorm}\right)^2}{\mathrm{ZiCo}} - \mathrm{Jacov} + \mathrm{GFLOPs},Grad_Norm Square ZiCo Div Jacov GFLOPs Add Sub <EOS>,((square(Grad_Norm) / ZiCo) - (Jacov + GFLOPs)),0.780800000,0.722600000,4,8,4,2204,run_monash_time_unique1000,5,1,TIME__MetroPT-3__5T/seed_2204/run_monash_time_unique1000/visualizations/archive_latex.tex
745,0.329729730,0.780800000,\frac{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{Snip}\right)}{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs}\right)},L2-Norm Snip Mul Jacov GFLOPs Mul Div <EOS>,((L2-Norm * Snip) / (Jacov * GFLOPs)),0.780800000,0.757300000,44,7,3,2108,run_monash_time_unique1000,6,1,TIME__MetroPT-3__5T/seed_2108/run_monash_time_unique1000/visualizations/archive_latex.tex
746,0.328828829,0.780800000,\frac{-\mathrm{ZiCo}}{\mathrm{Snip} + \mathrm{GFLOPs} - \mathrm{Jacov}},ZiCo Negative Snip GFLOPs Add Jacov Sub Div <EOS>,(-(ZiCo) / ((Snip + GFLOPs) - Jacov)),0.780800000,0.714400000,25,8,4,2157,run_monash_time_unique1000,6,1,TIME__MetroPT-3__5T/seed_2157/run_monash_time_unique1000/visualizations/archive_latex.tex
747,0.327927928,0.780800000,\mathrm{GradNorm} - \log\left(\mathrm{GSynFlow}\right) - \mathrm{Jacov},Grad_Norm GSynFlow Log Sub Jacov Sub <EOS>,((Grad_Norm - log(GSynFlow)) - Jacov),0.780800000,0.758100000,15,6,4,2116,run_monash_time_unique1000,7,1,TIME__MetroPT-3__5T/seed_2116/run_monash_time_unique1000/visualizations/archive_latex.tex
748,0.327027027,0.780800000,\frac{\mathrm{Snip} - \mathrm{Jacov} + \mathrm{GFLOPs}}{\mathrm{ZiCo}},Snip Jacov Sub GFLOPs Add ZiCo Div <EOS>,(((Snip - Jacov) + GFLOPs) / ZiCo),0.780800000,0.714400000,179,7,4,2221,run_monash_time_unique1000,8,1,TIME__MetroPT-3__5T/seed_2221/run_monash_time_unique1000/visualizations/archive_latex.tex
749,0.326126126,0.780800000,\frac{-\mathrm{Jacov}}{\frac{\mathrm{ZiCo}}{\log\left(\mathrm{L2Norm}\right)}},Jacov Negative ZiCo L2-Norm Log Div Div <EOS>,(-(Jacov) / (ZiCo / log(L2-Norm))),0.780800000,0.757400000,188,7,4,2036,run_monash_time_unique1000,9,1,TIME__MetroPT-3__5T/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
750,0.325225225,0.780800000,\frac{\mathrm{L2Norm}}{\frac{\mathrm{Jacov}}{\frac{\mathrm{Snip}}{\mathrm{GFLOPs}}}},L2-Norm Jacov Snip GFLOPs Div Div Div <EOS>,(L2-Norm / (Jacov / (Snip / GFLOPs))),0.780800000,0.757300000,195,7,4,2128,run_monash_time_unique1000,9,1,TIME__MetroPT-3__5T/seed_2128/run_monash_time_unique1000/visualizations/archive_latex.tex
751,0.324324324,0.780800000,\frac{\mathrm{GFLOPs} - \mathrm{Jacov} + \mathrm{Snip}}{\mathrm{ZiCo}},GFLOPs Jacov Sub Snip Add ZiCo Div <EOS>,(((GFLOPs - Jacov) + Snip) / ZiCo),0.780800000,0.714400000,169,7,4,2154,run_monash_time_unique1000,9,1,TIME__MetroPT-3__5T/seed_2154/run_monash_time_unique1000/visualizations/archive_latex.tex
752,0.323423423,0.780800000,\frac{\mathrm{Snip} - \mathrm{Jacov} - \mathrm{Jacov}}{\mathrm{ZiCo}},Snip Jacov Sub Jacov Sub ZiCo Div <EOS>,(((Snip - Jacov) - Jacov) / ZiCo),0.780800000,0.745500000,138,7,4,2067,run_monash_time_unique1000,10,1,TIME__MetroPT-3__5T/seed_2067/run_monash_time_unique1000/visualizations/archive_latex.tex
753,0.322522523,0.780800000,\mathrm{Fisher} + \log\left(\frac{\mathrm{Jacov}}{\mathrm{ZiCo}}\right),Fisher Jacov ZiCo Div Log Add <EOS>,(Fisher + log((Jacov / ZiCo))),0.780800000,0.745700000,97,6,4,2205,run_monash_time_unique1000,10,1,TIME__MetroPT-3__5T/seed_2205/run_monash_time_unique1000/visualizations/archive_latex.tex
754,0.321621622,0.780800000,-\log\left(\mathrm{GSynFlow}\right) + \mathrm{GradNorm} - \mathrm{Jacov},GSynFlow Log Negative Grad_Norm Add Jacov Sub <EOS>,((-(log(GSynFlow)) + Grad_Norm) - Jacov),0.780800000,0.758100000,49,7,5,2219,run_monash_time_unique1000,10,1,TIME__MetroPT-3__5T/seed_2219/run_monash_time_unique1000/visualizations/archive_latex.tex
755,0.320720721,0.780700000,\frac{\mathrm{ZiCo} - \frac{\mathrm{Fisher}}{\mathrm{plain}}}{\mathrm{Jacov}},ZiCo Fisher plain Div Sub Jacov Div <EOS>,((ZiCo - (Fisher / plain)) / Jacov),0.780700000,0.725200000,4,7,4,2129,run_monash_time_unique1000,4,1,TIME__MetroPT-3__5T/seed_2129/run_monash_time_unique1000/visualizations/archive_latex.tex
756,0.319819820,0.780700000,\frac{\mathrm{Snip} - \mathrm{Jacov}}{\mathrm{ZiCo}} + \mathrm{GradNorm},Snip Jacov Sub ZiCo Div Grad_Norm Add <EOS>,(((Snip - Jacov) / ZiCo) + Grad_Norm),0.780700000,0.714900000,126,7,4,2158,run_monash_time_unique1000,4,1,TIME__MetroPT-3__5T/seed_2158/run_monash_time_unique1000/visualizations/archive_latex.tex
757,0.318918919,0.780700000,\left(\mathrm{GFLOPs} + \mathrm{ZiCo}\right) \cdot \left(\left(\frac{\mathrm{Jacov}}{\mathrm{Snip}}\right)^2\right),GFLOPs ZiCo Add Jacov Snip Div Square Mul <EOS>,((GFLOPs + ZiCo) * square((Jacov / Snip))),0.780700000,0.776000000,116,8,4,2132,run_monash_time_unique1000,5,1,TIME__MetroPT-3__5T/seed_2132/run_monash_time_unique1000/visualizations/archive_latex.tex
758,0.318018018,0.780700000,\sqrt{-\mathrm{L2Norm} + \mathrm{Jacov} - \mathrm{GradNorm}} + \mathrm{GradNorm},L2-Norm Jacov Add Grad_Norm Sub Negative Sqrt Grad_Norm Add <EOS>,(sqrt(-(((L2-Norm + Jacov) - Grad_Norm))) + Grad_Norm),0.780700000,0.724000000,196,9,6,2144,run_monash_time_unique1000,5,1,TIME__MetroPT-3__5T/seed_2144/run_monash_time_unique1000/visualizations/archive_latex.tex
759,0.317117117,0.780700000,\left(\left(\frac{\mathrm{Jacov}}{\mathrm{Snip}}\right)^2\right) \cdot \left(\mathrm{ZiCo} + \mathrm{GFLOPs}\right),Jacov Snip Div Square ZiCo GFLOPs Add Mul <EOS>,(square((Jacov / Snip)) * (ZiCo + GFLOPs)),0.780700000,0.776000000,56,8,4,2047,run_monash_time_unique1000,6,2,TIME__MetroPT-3__5T/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
760,0.316216216,0.780700000,\left(\mathrm{ZiCo} + \mathrm{GFLOPs}\right) \cdot \left(\left(\frac{\mathrm{Jacov}}{\mathrm{Snip}}\right)^2\right),ZiCo GFLOPs Add Jacov Snip Div Square Mul <EOS>,((ZiCo + GFLOPs) * square((Jacov / Snip))),0.780700000,0.776000000,78,8,4,2114,run_monash_time_unique1000,8,1,TIME__MetroPT-3__5T/seed_2114/run_monash_time_unique1000/visualizations/archive_latex.tex
761,0.315315315,0.780700000,\left(\left(\frac{\mathrm{Jacov}}{\mathrm{Snip}}\right)^2\right) \cdot \left(\mathrm{GFLOPs} + \mathrm{ZiCo}\right),Jacov Snip Div Square GFLOPs ZiCo Add Mul <EOS>,(square((Jacov / Snip)) * (GFLOPs + ZiCo)),0.780700000,0.776000000,191,8,4,2068,run_monash_time_unique1000,10,1,TIME__MetroPT-3__5T/seed_2068/run_monash_time_unique1000/visualizations/archive_latex.tex
762,0.314414414,0.780600000,\log\left(\mathrm{Jacov}\right) - \frac{\mathrm{GFLOPs}}{\mathrm{GraSP} + \mathrm{GFLOPs}},Jacov Log GFLOPs GraSP GFLOPs Add Div Sub <EOS>,(log(Jacov) - (GFLOPs / (GraSP + GFLOPs))),0.780600000,0.760500000,71,8,4,2094,run_monash_time_unique1000,3,1,TIME__MetroPT-3__5T/seed_2094/run_monash_time_unique1000/visualizations/archive_latex.tex
763,0.313513514,0.780600000,\left(\left(\left(\mathrm{Fisher}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right)\right)^2\right) \cdot \left(\frac{\mathrm{MParams}}{\mathrm{Snip}}\right),Fisher Jacov Square Mul Square MParams Snip Div Mul <EOS>,(square((Fisher * square(Jacov))) * (MParams / Snip)),0.780600000,0.726300000,158,9,5,2141,run_monash_time_unique1000,3,1,TIME__MetroPT-3__5T/seed_2141/run_monash_time_unique1000/visualizations/archive_latex.tex
764,0.312612613,0.780600000,\left(\mathrm{GFLOPs}\right)^2 - \frac{\mathrm{Snip}}{\mathrm{MParams}} - \mathrm{Jacov},GFLOPs Square Snip MParams Div Sub Jacov Sub <EOS>,((square(GFLOPs) - (Snip / MParams)) - Jacov),0.780600000,0.745300000,147,8,4,2189,run_monash_time_unique1000,3,1,TIME__MetroPT-3__5T/seed_2189/run_monash_time_unique1000/visualizations/archive_latex.tex
765,0.311711712,0.780600000,\left(\frac{\mathrm{MParams}}{\mathrm{Snip}}\right) \cdot \left(\left(\left(\mathrm{Fisher}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right)\right)^2\right),MParams Snip Div Fisher Jacov Square Mul Square Mul <EOS>,((MParams / Snip) * square((Fisher * square(Jacov)))),0.780600000,0.726300000,122,9,5,2155,run_monash_time_unique1000,4,1,TIME__MetroPT-3__5T/seed_2155/run_monash_time_unique1000/visualizations/archive_latex.tex
766,0.310810811,0.780600000,\frac{\mathrm{Jacov} + \mathrm{Snip}}{\log\left(\frac{\mathrm{GFLOPs}}{\mathrm{GraSP}}\right)},Jacov Snip Add GFLOPs GraSP Div Log Div <EOS>,((Jacov + Snip) / log((GFLOPs / GraSP))),0.780600000,0.786000000,146,8,4,2073,run_monash_time_unique1000,5,3,TIME__MetroPT-3__5T/seed_2073/run_monash_time_unique1000/visualizations/archive_latex.tex
767,0.309909910,0.780600000,\frac{\left(\left(\left(\mathrm{Jacov}\right)^2\right) \cdot \left(\mathrm{Fisher}\right)\right)^2}{\frac{\mathrm{Snip}}{\mathrm{MParams}}},Jacov Square Fisher Mul Square Snip MParams Div Div <EOS>,(square((square(Jacov) * Fisher)) / (Snip / MParams)),0.780600000,0.726300000,174,9,5,2177,run_monash_time_unique1000,5,1,TIME__MetroPT-3__5T/seed_2177/run_monash_time_unique1000/visualizations/archive_latex.tex
768,0.309009009,0.780600000,\frac{\sqrt{\mathrm{GraSP}} - \mathrm{Jacov}}{\mathrm{ZiCo}},GraSP Sqrt Jacov Sub ZiCo Div <EOS>,((sqrt(GraSP) - Jacov) / ZiCo),0.780600000,0.750900000,51,6,4,2203,run_monash_time_unique1000,7,1,TIME__MetroPT-3__5T/seed_2203/run_monash_time_unique1000/visualizations/archive_latex.tex
769,0.308108108,0.780600000,\left(\mathrm{GFLOPs}\right)^2 - \frac{\mathrm{Snip}}{\mathrm{MParams}} + \mathrm{Jacov},GFLOPs Square Snip MParams Div Jacov Add Sub <EOS>,(square(GFLOPs) - ((Snip / MParams) + Jacov)),0.780600000,0.745300000,40,8,4,2159,run_monash_time_unique1000,9,2,TIME__MetroPT-3__5T/seed_2159/run_monash_time_unique1000/visualizations/archive_latex.tex
770,0.307207207,0.780600000,\frac{\log\left(\frac{\mathrm{MParams}}{\mathrm{Snip}}\right)}{\left(\mathrm{Jacov}\right)^2},MParams Snip Div Log Jacov Square Div <EOS>,(log((MParams / Snip)) / square(Jacov)),0.780600000,0.761200000,80,7,4,2185,run_monash_time_unique1000,9,1,TIME__MetroPT-3__5T/seed_2185/run_monash_time_unique1000/visualizations/archive_latex.tex
771,0.306306306,0.780600000,\left(\mathrm{MParams}\right) \cdot \left(\frac{\left(\left(\left(\mathrm{Jacov}\right)^2\right) \cdot \left(\mathrm{Fisher}\right)\right)^2}{\mathrm{Snip}}\right),MParams Jacov Square Fisher Mul Square Snip Div Mul <EOS>,(MParams * (square((square(Jacov) * Fisher)) / Snip)),0.780600000,0.726300000,119,9,6,2081,run_monash_time_unique1000,10,1,TIME__MetroPT-3__5T/seed_2081/run_monash_time_unique1000/visualizations/archive_latex.tex
772,0.305405405,0.780600000,\frac{\log\left(\mathrm{Snip}\right) + \mathrm{Snip} - \mathrm{Jacov}}{\mathrm{ZiCo}},Snip Log Snip Jacov Sub Add ZiCo Div <EOS>,((log(Snip) + (Snip - Jacov)) / ZiCo),0.780600000,0.715400000,118,8,4,2222,run_monash_time_unique1000,10,1,TIME__MetroPT-3__5T/seed_2222/run_monash_time_unique1000/visualizations/archive_latex.tex
773,0.304504505,0.780500000,\frac{\log\left(\log\left(\mathrm{GraSP} + \mathrm{MParams}\right)\right)}{\mathrm{Jacov}},GraSP MParams Add Log Log Jacov Div <EOS>,(log(log((GraSP + MParams))) / Jacov),0.780500000,0.762100000,147,7,5,2066,run_monash_time_unique1000,2,1,TIME__MetroPT-3__5T/seed_2066/run_monash_time_unique1000/visualizations/archive_latex.tex
774,0.303603604,0.780500000,\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{plain} - \frac{\mathrm{Jacov}}{\mathrm{Snip}}\right),L2-Norm plain Jacov Snip Div Sub Mul <EOS>,(L2-Norm * (plain - (Jacov / Snip))),0.780500000,0.772600000,129,7,4,2133,run_monash_time_unique1000,5,1,TIME__MetroPT-3__5T/seed_2133/run_monash_time_unique1000/visualizations/archive_latex.tex
775,0.302702703,0.780500000,\left(\mathrm{GradNorm}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right) - \mathrm{Jacov},Grad_Norm Jacob_fro Sqrt Mul Jacov Sub <EOS>,((Grad_Norm * sqrt(Jacob_fro)) - Jacov),0.780500000,0.735800000,139,6,4,2080,run_monash_time_unique1000,7,1,TIME__MetroPT-3__5T/seed_2080/run_monash_time_unique1000/visualizations/archive_latex.tex
776,0.301801802,0.780500000,\left(\left(\mathrm{Jacov}\right)^2\right) \cdot \left(\frac{\mathrm{L2Norm}}{\sqrt{\mathrm{plain}}}\right),Jacov Square L2-Norm plain Sqrt Div Mul <EOS>,(square(Jacov) * (L2-Norm / sqrt(plain))),0.780500000,0.750800000,126,7,4,2056,run_monash_time_unique1000,8,1,TIME__MetroPT-3__5T/seed_2056/run_monash_time_unique1000/visualizations/archive_latex.tex
777,0.300900901,0.780500000,\frac{\mathrm{GradNorm} + \mathrm{Snip} - \mathrm{Jacov}}{\mathrm{ZiCo}},Grad_Norm Snip Jacov Sub Add ZiCo Div <EOS>,((Grad_Norm + (Snip - Jacov)) / ZiCo),0.780500000,0.714000000,99,7,4,2083,run_monash_time_unique1000,8,1,TIME__MetroPT-3__5T/seed_2083/run_monash_time_unique1000/visualizations/archive_latex.tex
778,0.300000000,0.780500000,\frac{\frac{\mathrm{Jacov}}{\mathrm{GraSP}}}{\mathrm{Fisher}} - \mathrm{Jacov},Jacov GraSP Div Fisher Div Jacov Sub <EOS>,(((Jacov / GraSP) / Fisher) - Jacov),0.780500000,0.761800000,105,7,4,2165,run_monash_time_unique1000,8,1,TIME__MetroPT-3__5T/seed_2165/run_monash_time_unique1000/visualizations/archive_latex.tex
779,0.299099099,0.780400000,\left(\log\left(\mathrm{L2Norm}\right)\right) \cdot \left(\mathrm{GFLOPs} - \mathrm{Jacov}\right),L2-Norm Log GFLOPs Jacov Sub Mul <EOS>,(log(L2-Norm) * (GFLOPs - Jacov)),0.780400000,0.750800000,44,6,3,2050,run_monash_time_unique1000,2,6,TIME__MetroPT-3__5T/seed_2050/run_monash_time_unique1000/visualizations/archive_latex.tex
780,0.298198198,0.780400000,\left(\sqrt{\mathrm{L2Norm}}\right) \cdot \left(\left(\frac{\mathrm{Jacov}}{\mathrm{ZiCo}}\right)^2\right),L2-Norm Sqrt Jacov ZiCo Div Square Mul <EOS>,(sqrt(L2-Norm) * square((Jacov / ZiCo))),0.780400000,0.757400000,122,7,4,2066,run_monash_time_unique1000,3,1,TIME__MetroPT-3__5T/seed_2066/run_monash_time_unique1000/visualizations/archive_latex.tex
781,0.297297297,0.780400000,\left(\left(\mathrm{Jacov}\right)^2\right) \cdot \left(\frac{\mathrm{L2Norm}}{\mathrm{ZiCo}}\right),Jacov Square L2-Norm ZiCo Div Mul <EOS>,(square(Jacov) * (L2-Norm / ZiCo)),0.780400000,0.756400000,129,6,3,2139,run_monash_time_unique1000,3,2,TIME__MetroPT-3__5T/seed_2139/run_monash_time_unique1000/visualizations/archive_latex.tex
782,0.296396396,0.780400000,\frac{\sqrt{\frac{\mathrm{ZiCo}}{\mathrm{L2Norm}}}}{\mathrm{Jacov}},ZiCo L2-Norm Div Sqrt Jacov Div <EOS>,(sqrt((ZiCo / L2-Norm)) / Jacov),0.780400000,0.756400000,35,6,4,2117,run_monash_time_unique1000,4,1,TIME__MetroPT-3__5T/seed_2117/run_monash_time_unique1000/visualizations/archive_latex.tex
783,0.295495495,0.780400000,\frac{-\mathrm{Jacov}}{\mathrm{GradNorm}} - \frac{\mathrm{Jacov}}{\mathrm{ZiCo}},Jacov Negative Grad_Norm Div Jacov ZiCo Div Sub <EOS>,((-(Jacov) / Grad_Norm) - (Jacov / ZiCo)),0.780400000,0.758800000,15,8,4,2141,run_monash_time_unique1000,4,1,TIME__MetroPT-3__5T/seed_2141/run_monash_time_unique1000/visualizations/archive_latex.tex
