rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
631,0.272143774,0.880400000,\frac{\log\left(\mathrm{Jacov}\right)}{\mathrm{JacobFro} - \mathrm{plain} + \log\left(\mathrm{Fisher}\right)},Jacov Log Jacob_fro plain Fisher Log Add Sub Div <EOS>,(log(Jacov) / (Jacob_fro - (plain + log(Fisher)))),0.880400000,0.921500000,39,9,5,2180,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__20T/seed_2180/run_monash_time_unique1000/visualizations/archive_latex.tex
632,0.270988447,0.880300000,\frac{\log\left(\left(\mathrm{Snip} + \mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{Fisher}}\right)\right)}{\mathrm{JacobFro}},Snip Jacov Add Fisher Sqrt Mul Log Jacob_fro Div <EOS>,(log(((Snip + Jacov) * sqrt(Fisher))) / Jacob_fro),0.880300000,0.922200000,94,9,5,2125,run_monash_time_unique1000,8,1,TIME__Coastal_T_S__20T/seed_2125/run_monash_time_unique1000/visualizations/archive_latex.tex
633,0.269833119,0.880300000,\left(\mathrm{ZiCo}\right) \cdot \left(\left(\mathrm{plain}\right)^2\right) - \frac{\mathrm{JacobFro}}{\log\left(\mathrm{Jacov}\right)},ZiCo plain Square Mul Jacob_fro Jacov Log Div Sub <EOS>,((ZiCo * square(plain)) - (Jacob_fro / log(Jacov))),0.880300000,0.925600000,99,9,4,2140,run_monash_time_unique1000,8,1,TIME__Coastal_T_S__20T/seed_2140/run_monash_time_unique1000/visualizations/archive_latex.tex
634,0.268677792,0.880300000,\frac{\log\left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{Jacov}\right)\right)}{\mathrm{JacobFro}} + \sqrt{\mathrm{ZiCo}},plain Jacov Mul Log Jacob_fro Div ZiCo Sqrt Add <EOS>,((log((plain * Jacov)) / Jacob_fro) + sqrt(ZiCo)),0.880300000,0.924300000,38,9,5,2189,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__20T/seed_2189/run_monash_time_unique1000/visualizations/archive_latex.tex
635,0.267522465,0.880300000,\mathrm{plain} - -\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{Jacov}},plain Jacob_fro Square Jacov Div Negative Sub <EOS>,(plain - -((square(Jacob_fro) / Jacov))),0.880300000,0.911600000,59,7,5,2106,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__20T/seed_2106/run_monash_time_unique1000/visualizations/archive_latex.tex
636,0.266367137,0.880300000,\frac{\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)\right)}{\mathrm{JacobFro}} + \sqrt{\mathrm{ZiCo}},Jacov plain Mul Log Jacob_fro Div ZiCo Sqrt Add <EOS>,((log((Jacov * plain)) / Jacob_fro) + sqrt(ZiCo)),0.880300000,0.924300000,82,9,5,2207,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__20T/seed_2207/run_monash_time_unique1000/visualizations/archive_latex.tex
637,0.265211810,0.880200000,\frac{\log\left(\left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right)\right)\right)}{\mathrm{JacobFro}},plain ZiCo Jacov Mul Mul Log Jacob_fro Div <EOS>,(log((plain * (ZiCo * Jacov))) / Jacob_fro),0.880200000,0.918000000,26,8,5,2090,run_monash_time_unique1000,1,1,TIME__Coastal_T_S__20T/seed_2090/run_monash_time_unique1000/visualizations/archive_latex.tex
638,0.264056483,0.880200000,\frac{\mathrm{plain} + \log\left(\mathrm{Jacov}\right)}{\log\left(\mathrm{plain} - \mathrm{JacobFro}\right)},plain Jacov Log Add plain Jacob_fro Sub Log Div <EOS>,((plain + log(Jacov)) / log((plain - Jacob_fro))),0.880200000,0.912700000,90,9,4,2255,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__20T/seed_2255/run_monash_time_unique1000/visualizations/archive_latex.tex
639,0.262901155,0.880200000,\frac{\mathrm{MParams} - \mathrm{JacobFro} - \mathrm{plain}}{\log\left(\mathrm{Jacov}\right)},MParams Jacob_fro plain Sub Sub Jacov Log Div <EOS>,((MParams - (Jacob_fro - plain)) / log(Jacov)),0.880200000,0.910800000,24,8,4,2117,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__20T/seed_2117/run_monash_time_unique1000/visualizations/archive_latex.tex
640,0.261745828,0.880200000,\frac{\log\left(\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)\right) \cdot \left(\mathrm{ZiCo}\right)\right)}{\mathrm{JacobFro}},Jacov plain Mul ZiCo Mul Log Jacob_fro Div <EOS>,(log(((Jacov * plain) * ZiCo)) / Jacob_fro),0.880200000,0.918000000,63,8,5,2298,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__20T/seed_2298/run_monash_time_unique1000/visualizations/archive_latex.tex
641,0.260590501,0.880100000,\log\left(\frac{\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)\right)}{\mathrm{JacobFro}}\right) + \mathrm{ZiCo},Jacov plain Mul Log Jacob_fro Div Log ZiCo Add <EOS>,(log((log((Jacov * plain)) / Jacob_fro)) + ZiCo),0.880100000,0.926800000,200,9,6,2036,run_monash_time_unique1000,7,1,TIME__Coastal_T_S__20T/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
642,0.259435173,0.880100000,\frac{\mathrm{GradNorm} - \mathrm{JacobFro}}{\left(\mathrm{Jacov}\right)^2},Grad_Norm Jacob_fro Sub Jacov Square Div <EOS>,((Grad_Norm - Jacob_fro) / square(Jacov)),0.880100000,0.872600000,85,6,3,2149,run_monash_time_unique1000,7,1,TIME__Coastal_T_S__20T/seed_2149/run_monash_time_unique1000/visualizations/archive_latex.tex
643,0.258279846,0.880100000,\mathrm{plain} - \frac{\mathrm{JacobFro}}{\log\left(\mathrm{JacobFro} + \mathrm{Jacov}\right)},plain Jacob_fro Jacob_fro Jacov Add Log Div Sub <EOS>,(plain - (Jacob_fro / log((Jacob_fro + Jacov)))),0.880100000,0.920100000,109,8,5,2140,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__20T/seed_2140/run_monash_time_unique1000/visualizations/archive_latex.tex
644,0.257124519,0.880100000,\mathrm{ZiCo} - \log\left(\frac{\mathrm{JacobFro}}{\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)\right)}\right),ZiCo Jacob_fro Jacov plain Mul Log Div Log Sub <EOS>,(ZiCo - log((Jacob_fro / log((Jacov * plain))))),0.880100000,0.926800000,56,9,6,2037,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__20T/seed_2037/run_monash_time_unique1000/visualizations/archive_latex.tex
645,0.255969191,0.880100000,\log\left(\frac{\log\left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{Jacov}\right)\right)}{\mathrm{JacobFro}}\right) + \mathrm{ZiCo},plain Jacov Mul Log Jacob_fro Div Log ZiCo Add <EOS>,(log((log((plain * Jacov)) / Jacob_fro)) + ZiCo),0.880100000,0.926800000,111,9,6,2189,run_monash_time_unique1000,10,2,TIME__Coastal_T_S__20T/seed_2189/run_monash_time_unique1000/visualizations/archive_latex.tex
646,0.254813864,0.880100000,\frac{-\mathrm{JacobFro}}{\log\left(\left(\mathrm{Jacov}\right)^2\right) + \mathrm{plain}},Jacob_fro Negative Jacov Square Log plain Add Div <EOS>,(-(Jacob_fro) / (log(square(Jacov)) + plain)),0.880100000,0.919700000,122,8,5,2216,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__20T/seed_2216/run_monash_time_unique1000/visualizations/archive_latex.tex
647,0.253658537,0.880100000,\frac{\mathrm{plain} + \log\left(\left(\mathrm{Jacov}\right)^2\right)}{\mathrm{JacobFro}},plain Jacov Square Log Add Jacob_fro Div <EOS>,((plain + log(square(Jacov))) / Jacob_fro),0.880100000,0.919700000,115,7,5,2293,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__20T/seed_2293/run_monash_time_unique1000/visualizations/archive_latex.tex
648,0.252503209,0.880000000,\log\left(\left(\mathrm{Jacov}\right)^2\right) - \sqrt{\mathrm{JacobFro} - \mathrm{GradNorm}},Jacov Square Log Jacob_fro Grad_Norm Sub Sqrt Sub <EOS>,(log(square(Jacov)) - sqrt((Jacob_fro - Grad_Norm))),0.880000000,0.884300000,159,8,4,2224,run_monash_time_unique1000,4,1,TIME__Coastal_T_S__20T/seed_2224/run_monash_time_unique1000/visualizations/archive_latex.tex
649,0.251347882,0.880000000,\frac{\log\left(\mathrm{Jacov}\right) + \mathrm{plain}}{\left(\log\left(\mathrm{JacobFro}\right)\right)^2},Jacov Log plain Add Jacob_fro Log Square Div <EOS>,((log(Jacov) + plain) / square(log(Jacob_fro))),0.880000000,0.919100000,200,8,4,2059,run_monash_time_unique1000,8,1,TIME__Coastal_T_S__20T/seed_2059/run_monash_time_unique1000/visualizations/archive_latex.tex
650,0.250192555,0.879900000,\left(\log\left(\mathrm{Jacov}\right) + \mathrm{plain}\right)^2 - \mathrm{JacobFro},Jacov Log plain Add Square Jacob_fro Sub <EOS>,(square((log(Jacov) + plain)) - Jacob_fro),0.879900000,0.912800000,90,7,5,2301,run_monash_time_unique1000,1,2,TIME__Coastal_T_S__20T/seed_2301/run_monash_time_unique1000/visualizations/archive_latex.tex
651,0.249037227,0.879900000,\frac{\mathrm{ZiCo} + \mathrm{plain} + \log\left(\mathrm{Jacov}\right)}{\mathrm{JacobFro}},ZiCo plain Jacov Log Add Add Jacob_fro Div <EOS>,((ZiCo + (plain + log(Jacov))) / Jacob_fro),0.879900000,0.923400000,144,8,5,2149,run_monash_time_unique1000,8,2,TIME__Coastal_T_S__20T/seed_2149/run_monash_time_unique1000/visualizations/archive_latex.tex
652,0.247881900,0.879900000,\frac{\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Fisher}\right)\right)\right)}{\mathrm{JacobFro}},Jacov Jacob_fro Fisher Mul Mul Log Jacob_fro Div <EOS>,(log((Jacov * (Jacob_fro * Fisher))) / Jacob_fro),0.879900000,0.918200000,30,8,5,2304,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__20T/seed_2304/run_monash_time_unique1000/visualizations/archive_latex.tex
653,0.246726573,0.879800000,\frac{\log\left(\mathrm{Jacov}\right)}{\mathrm{JacobFro} - \mathrm{Fisher} - \mathrm{Fisher}},Jacov Log Jacob_fro Fisher Sub Fisher Sub Div <EOS>,(log(Jacov) / ((Jacob_fro - Fisher) - Fisher)),0.879800000,0.917700000,35,8,4,2224,run_monash_time_unique1000,5,1,TIME__Coastal_T_S__20T/seed_2224/run_monash_time_unique1000/visualizations/archive_latex.tex
654,0.245571245,0.879800000,\frac{\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{Fisher}\right)\right)\right)}{\left(\mathrm{JacobFro}\right)^2},ZiCo Jacov Fisher Mul Log Mul Jacob_fro Square Div <EOS>,((ZiCo * log((Jacov * Fisher))) / square(Jacob_fro)),0.879800000,0.925500000,147,9,5,2036,run_monash_time_unique1000,8,1,TIME__Coastal_T_S__20T/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
655,0.244415918,0.879800000,\frac{\log\left(\mathrm{JacobFro} - \mathrm{Jacov}\right) + \mathrm{Fisher}}{\mathrm{JacobFro}},Jacob_fro Jacov Sub Log Fisher Add Jacob_fro Div <EOS>,((log((Jacob_fro - Jacov)) + Fisher) / Jacob_fro),0.879800000,0.920600000,193,8,5,2059,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__20T/seed_2059/run_monash_time_unique1000/visualizations/archive_latex.tex
656,0.243260591,0.879800000,\frac{\log\left(\left(\mathrm{Fisher}\right) \cdot \left(\mathrm{Jacov}\right)\right)}{\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{ZiCo}}},Fisher Jacov Mul Log Jacob_fro Square ZiCo Div Div <EOS>,(log((Fisher * Jacov)) / (square(Jacob_fro) / ZiCo)),0.879800000,0.925500000,65,9,4,2104,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__20T/seed_2104/run_monash_time_unique1000/visualizations/archive_latex.tex
657,0.242105263,0.879800000,\frac{\mathrm{Fisher} + \mathrm{Fisher} - \mathrm{JacobFro}}{\log\left(\mathrm{Jacov}\right)},Fisher Fisher Add Jacob_fro Sub Jacov Log Div <EOS>,(((Fisher + Fisher) - Jacob_fro) / log(Jacov)),0.879800000,0.917700000,161,8,4,2283,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__20T/seed_2283/run_monash_time_unique1000/visualizations/archive_latex.tex
658,0.240949936,0.879700000,\frac{\log\left(\mathrm{Jacov}\right)}{\mathrm{JacobFro} - \log\left(\mathrm{Fisher}\right)},Jacov Log Jacob_fro Fisher Log Sub Div <EOS>,(log(Jacov) / (Jacob_fro - log(Fisher))),0.879700000,0.917900000,157,7,4,2090,run_monash_time_unique1000,2,1,TIME__Coastal_T_S__20T/seed_2090/run_monash_time_unique1000/visualizations/archive_latex.tex
659,0.239794608,0.879700000,\frac{\log\left(\mathrm{Jacov}\right)}{\mathrm{JacobFro} - \mathrm{Fisher}},Jacov Log Jacob_fro Fisher Sub Div <EOS>,(log(Jacov) / (Jacob_fro - Fisher)),0.879700000,0.915800000,69,6,3,2260,run_monash_time_unique1000,3,5,TIME__Coastal_T_S__20T/seed_2260/run_monash_time_unique1000/visualizations/archive_latex.tex
660,0.238639281,0.879700000,\frac{\mathrm{Fisher} - \mathrm{JacobFro}}{\log\left(\mathrm{Jacov}\right)},Fisher Jacob_fro Sub Jacov Log Div <EOS>,((Fisher - Jacob_fro) / log(Jacov)),0.879700000,0.915800000,174,6,3,2032,run_monash_time_unique1000,6,2,TIME__Coastal_T_S__20T/seed_2032/run_monash_time_unique1000/visualizations/archive_latex.tex
661,0.237483954,0.879700000,\frac{\log\left(\mathrm{Fisher} + \mathrm{Jacov}\right)}{\mathrm{JacobFro} - \mathrm{Fisher}},Fisher Jacov Add Log Jacob_fro Fisher Sub Div <EOS>,(log((Fisher + Jacov)) / (Jacob_fro - Fisher)),0.879700000,0.915800000,98,8,4,2319,run_monash_time_unique1000,7,1,TIME__Coastal_T_S__20T/seed_2319/run_monash_time_unique1000/visualizations/archive_latex.tex
662,0.236328626,0.879700000,\frac{\left(\mathrm{JacobFro}\right) \cdot \left(\log\left(\mathrm{Jacov}\right)\right)}{\left(\mathrm{JacobFro} - \mathrm{plain}\right)^2},Jacob_fro Jacov Log Mul Jacob_fro plain Sub Square Div <EOS>,((Jacob_fro * log(Jacov)) / square((Jacob_fro - plain))),0.879700000,0.922300000,143,9,4,2149,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__20T/seed_2149/run_monash_time_unique1000/visualizations/archive_latex.tex
663,0.235173299,0.879700000,\frac{\mathrm{JacobFro}}{\frac{\left(\mathrm{JacobFro} - \mathrm{plain}\right)^2}{\log\left(\mathrm{Jacov}\right)}},Jacob_fro Jacob_fro plain Sub Square Jacov Log Div Div <EOS>,(Jacob_fro / (square((Jacob_fro - plain)) / log(Jacov))),0.879700000,0.922300000,42,9,5,2140,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__20T/seed_2140/run_monash_time_unique1000/visualizations/archive_latex.tex
664,0.234017972,0.879600000,\frac{\left(\mathrm{plain}\right)^2 - \mathrm{JacobFro}}{\log\left(\mathrm{Jacov}\right)},plain Square Jacob_fro Sub Jacov Log Div <EOS>,((square(plain) - Jacob_fro) / log(Jacov)),0.879600000,0.924000000,156,7,4,2032,run_monash_time_unique1000,7,1,TIME__Coastal_T_S__20T/seed_2032/run_monash_time_unique1000/visualizations/archive_latex.tex
665,0.232862644,0.879600000,\frac{\log\left(\mathrm{Jacov}\right)}{\mathrm{JacobFro} - \left(\mathrm{plain}\right)^2},Jacov Log Jacob_fro plain Square Sub Div <EOS>,(log(Jacov) / (Jacob_fro - square(plain))),0.879600000,0.924000000,50,7,4,2224,run_monash_time_unique1000,7,2,TIME__Coastal_T_S__20T/seed_2224/run_monash_time_unique1000/visualizations/archive_latex.tex
666,0.231707317,0.879600000,\frac{\mathrm{ZiCo} + \mathrm{Fisher} - \mathrm{JacobFro}}{\log\left(\mathrm{Jacov}\right)},ZiCo Fisher Jacob_fro Sub Add Jacov Log Div <EOS>,((ZiCo + (Fisher - Jacob_fro)) / log(Jacov)),0.879600000,0.915500000,188,8,4,2323,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__20T/seed_2323/run_monash_time_unique1000/visualizations/archive_latex.tex
667,0.230551990,0.879500000,\frac{\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm} - \mathrm{MParams}\right)\right)}{\mathrm{JacobFro}},Jacov Grad_Norm MParams Sub Mul Log Jacob_fro Div <EOS>,(log((Jacov * (Grad_Norm - MParams))) / Jacob_fro),0.879500000,0.916500000,28,8,5,2090,run_monash_time_unique1000,3,1,TIME__Coastal_T_S__20T/seed_2090/run_monash_time_unique1000/visualizations/archive_latex.tex
668,0.229396662,0.879500000,\frac{\sqrt{\mathrm{GradNorm}} - \mathrm{JacobFro}}{\log\left(\mathrm{Jacov}\right)},Grad_Norm Sqrt Jacob_fro Sub Jacov Log Div <EOS>,((sqrt(Grad_Norm) - Jacob_fro) / log(Jacov)),0.879500000,0.913200000,124,7,4,2032,run_monash_time_unique1000,8,1,TIME__Coastal_T_S__20T/seed_2032/run_monash_time_unique1000/visualizations/archive_latex.tex
669,0.228241335,0.879500000,\frac{\log\left(\mathrm{Jacov}\right)}{\mathrm{JacobFro} - \sqrt{\mathrm{GradNorm}}},Jacov Log Jacob_fro Grad_Norm Sqrt Sub Div <EOS>,(log(Jacov) / (Jacob_fro - sqrt(Grad_Norm))),0.879500000,0.913200000,85,7,4,2319,run_monash_time_unique1000,8,1,TIME__Coastal_T_S__20T/seed_2319/run_monash_time_unique1000/visualizations/archive_latex.tex
670,0.227086008,0.879500000,\left(\frac{\log\left(\log\left(\left(\mathrm{Fisher}\right) \cdot \left(\mathrm{Jacov}\right)\right)\right)}{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{ZiCo}\right),Fisher Jacov Mul Log Log Jacob_fro Div ZiCo Mul <EOS>,((log(log((Fisher * Jacov))) / Jacob_fro) * ZiCo),0.879500000,0.925700000,177,9,6,2036,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__20T/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
671,0.225930680,0.879500000,\frac{\log\left(\mathrm{Snip} + \mathrm{Jacov}\right) + \mathrm{Fisher}}{\mathrm{JacobFro}},Snip Jacov Add Log Fisher Add Jacob_fro Div <EOS>,((log((Snip + Jacov)) + Fisher) / Jacob_fro),0.879500000,0.920700000,153,8,5,2059,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__20T/seed_2059/run_monash_time_unique1000/visualizations/archive_latex.tex
672,0.224775353,0.879400000,\log\left(\mathrm{Snip} + \mathrm{Jacov}\right) + \mathrm{plain} - \sqrt{\mathrm{JacobFro}},Snip Jacov Add Log plain Jacob_fro Sqrt Sub Add <EOS>,(log((Snip + Jacov)) + (plain - sqrt(Jacob_fro))),0.879400000,0.919600000,15,9,4,2196,run_monash_time_unique1000,4,3,TIME__Coastal_T_S__20T/seed_2196/run_monash_time_unique1000/visualizations/archive_latex.tex
673,0.223620026,0.879400000,\frac{\log\left(\mathrm{Jacov}\right)}{\mathrm{JacobFro} - \left(\mathrm{plain} + \mathrm{ZiCo}\right)^2},Jacov Log Jacob_fro plain ZiCo Add Square Sub Div <EOS>,(log(Jacov) / (Jacob_fro - square((plain + ZiCo)))),0.879400000,0.924400000,136,9,5,2319,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__20T/seed_2319/run_monash_time_unique1000/visualizations/archive_latex.tex
674,0.222464698,0.879400000,\frac{\log\left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{plain} + \log\left(\mathrm{Jacov}\right)\right)\right)}{\mathrm{JacobFro}},ZiCo plain Jacov Log Add Mul Log Jacob_fro Div <EOS>,(log((ZiCo * (plain + log(Jacov)))) / Jacob_fro),0.879400000,0.930500000,175,9,6,2215,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__20T/seed_2215/run_monash_time_unique1000/visualizations/archive_latex.tex
675,0.221309371,0.879300000,\log\left(\frac{\mathrm{Jacov}}{\left(\mathrm{JacobFro}\right)^2}\right) + \mathrm{plain},Jacov Jacob_fro Square Div Log plain Add <EOS>,(log((Jacov / square(Jacob_fro))) + plain),0.879300000,0.911700000,64,7,5,2196,run_monash_time_unique1000,5,1,TIME__Coastal_T_S__20T/seed_2196/run_monash_time_unique1000/visualizations/archive_latex.tex
676,0.220154044,0.879300000,\mathrm{plain} - \log\left(\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{Jacov}}\right),plain Jacob_fro Square Jacov Div Log Sub <EOS>,(plain - log((square(Jacob_fro) / Jacov))),0.879300000,0.911700000,83,7,5,2286,run_monash_time_unique1000,5,1,TIME__Coastal_T_S__20T/seed_2286/run_monash_time_unique1000/visualizations/archive_latex.tex
677,0.218998716,0.879300000,\frac{\log\left(\log\left(\mathrm{Jacov}\right)\right)}{\mathrm{JacobFro} - \log\left(\mathrm{Fisher}\right)},Jacov Log Log Jacob_fro Fisher Log Sub Div <EOS>,(log(log(Jacov)) / (Jacob_fro - log(Fisher))),0.879300000,0.917300000,90,8,4,2319,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__20T/seed_2319/run_monash_time_unique1000/visualizations/archive_latex.tex
678,0.217843389,0.879200000,\left(\mathrm{plain}\right) \cdot \left(\mathrm{Fisher}\right) + \log\left(\mathrm{Jacov}\right) - \sqrt{\mathrm{JacobFro}},plain Fisher Mul Jacov Log Jacob_fro Sqrt Sub Add <EOS>,((plain * Fisher) + (log(Jacov) - sqrt(Jacob_fro))),0.879200000,0.914300000,27,9,4,2258,run_monash_time_unique1000,3,1,TIME__Coastal_T_S__20T/seed_2258/run_monash_time_unique1000/visualizations/archive_latex.tex
679,0.216688062,0.879100000,\frac{\log\left(\left(\mathrm{plain} + \mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right)\right)}{\mathrm{JacobFro}},plain ZiCo Add Jacov Mul Log Jacob_fro Div <EOS>,(log(((plain + ZiCo) * Jacov)) / Jacob_fro),0.879100000,0.920800000,87,8,5,2271,run_monash_time_unique1000,6,1,TIME__Coastal_T_S__20T/seed_2271/run_monash_time_unique1000/visualizations/archive_latex.tex
680,0.215532734,0.879100000,\mathrm{plain} - \log\left(\frac{\mathrm{ZiCo}}{\mathrm{Jacov}}\right) + \sqrt{\mathrm{JacobFro}},plain ZiCo Jacov Div Log Jacob_fro Sqrt Add Sub <EOS>,(plain - (log((ZiCo / Jacov)) + sqrt(Jacob_fro))),0.879100000,0.914300000,50,9,5,2286,run_monash_time_unique1000,6,1,TIME__Coastal_T_S__20T/seed_2286/run_monash_time_unique1000/visualizations/archive_latex.tex
681,0.214377407,0.879100000,\frac{\log\left(\mathrm{Jacov}\right)}{\mathrm{JacobFro} - \mathrm{plain} - \sqrt{\mathrm{ZiCo}}},Jacov Log Jacob_fro plain Sub ZiCo Sqrt Sub Div <EOS>,(log(Jacov) / ((Jacob_fro - plain) - sqrt(ZiCo))),0.879100000,0.919900000,106,9,4,2224,run_monash_time_unique1000,8,1,TIME__Coastal_T_S__20T/seed_2224/run_monash_time_unique1000/visualizations/archive_latex.tex
682,0.213222080,0.879100000,\frac{\log\left(\mathrm{Jacov}\right)}{\mathrm{JacobFro} - \mathrm{plain} - \log\left(\mathrm{ZiCo}\right)},Jacov Log Jacob_fro plain Sub ZiCo Log Sub Div <EOS>,(log(Jacov) / ((Jacob_fro - plain) - log(ZiCo))),0.879100000,0.920100000,39,9,4,2224,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__20T/seed_2224/run_monash_time_unique1000/visualizations/archive_latex.tex
683,0.212066752,0.878900000,\frac{\mathrm{plain} - \mathrm{JacobFro}}{\log\left(\mathrm{Jacov} + \mathrm{Jacov}\right)},plain Jacob_fro Sub Jacov Jacov Add Log Div <EOS>,((plain - Jacob_fro) / log((Jacov + Jacov))),0.878900000,0.918900000,168,8,4,2032,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__20T/seed_2032/run_monash_time_unique1000/visualizations/archive_latex.tex
684,0.210911425,0.878900000,\frac{\mathrm{plain} + \mathrm{plain} - \mathrm{JacobFro}}{\log\left(\mathrm{Jacov}\right)},plain plain Jacob_fro Sub Add Jacov Log Div <EOS>,((plain + (plain - Jacob_fro)) / log(Jacov)),0.878900000,0.922600000,136,8,4,2032,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__20T/seed_2032/run_monash_time_unique1000/visualizations/archive_latex.tex
685,0.209756098,0.878900000,\frac{\log\left(\mathrm{Jacov}\right)}{\mathrm{JacobFro} - \mathrm{plain} - \mathrm{ZiCo}},Jacov Log Jacob_fro plain Sub ZiCo Sub Div <EOS>,(log(Jacov) / ((Jacob_fro - plain) - ZiCo)),0.878900000,0.920300000,36,8,4,2224,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__20T/seed_2224/run_monash_time_unique1000/visualizations/archive_latex.tex
686,0.208600770,0.878900000,\frac{\log\left(\mathrm{Jacov}\right)}{\mathrm{JacobFro} - \mathrm{ZiCo} - \mathrm{plain}},Jacov Log Jacob_fro ZiCo Sub plain Sub Div <EOS>,(log(Jacov) / ((Jacob_fro - ZiCo) - plain)),0.878900000,0.920300000,95,8,4,2225,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__20T/seed_2225/run_monash_time_unique1000/visualizations/archive_latex.tex
687,0.207445443,0.878800000,\log\left(\left(\left(\mathrm{Jacov}\right)^2\right) \cdot \left(\left(\mathrm{Snip}\right) \cdot \left(\mathrm{Fisher}\right)\right)\right) - \mathrm{JacobFro},Jacov Square Snip Fisher Mul Mul Log Jacob_fro Sub <EOS>,(log((square(Jacov) * (Snip * Fisher))) - Jacob_fro),0.878800000,0.920700000,137,9,5,2301,run_monash_time_unique1000,2,1,TIME__Coastal_T_S__20T/seed_2301/run_monash_time_unique1000/visualizations/archive_latex.tex
688,0.206290116,0.878800000,\frac{\log\left(\left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{ZiCo}\right)\right)}{\left(\mathrm{JacobFro}\right)^2},plain Jacov Mul ZiCo Mul Log Jacob_fro Square Div <EOS>,(log(((plain * Jacov) * ZiCo)) / square(Jacob_fro)),0.878800000,0.924800000,129,9,5,2125,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__20T/seed_2125/run_monash_time_unique1000/visualizations/archive_latex.tex
689,0.205134788,0.878800000,\frac{\log\left(\left(\mathrm{ZiCo}\right) \cdot \left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)\right)\right)}{\left(\mathrm{JacobFro}\right)^2},ZiCo Jacov plain Mul Mul Log Jacob_fro Square Div <EOS>,(log((ZiCo * (Jacov * plain))) / square(Jacob_fro)),0.878800000,0.924800000,143,9,5,2036,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__20T/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
