rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
799,0.281081081,0.595800000,\mathrm{Fisher} - \sqrt{\mathrm{GraSP}} - \frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}},Fisher GraSP Sqrt Sub ZiCo GSynFlow Div Sub <EOS>,((Fisher - sqrt(GraSP)) - (ZiCo / GSynFlow)),0.595800000,0.580900000,184,8,4,2243,run_monash_time_unique1000,7,1,Monash__electricity_hourly_dataset/seed_2243/run_monash_time_unique1000/visualizations/archive_latex.tex
800,0.280180180,0.595800000,\frac{-\mathrm{plain}}{\left(\mathrm{GSynFlow}\right)^2} + \mathrm{GraSP} - \mathrm{GradNorm},plain Negative GSynFlow Square Div GraSP Grad_Norm Sub Add <EOS>,((-(plain) / square(GSynFlow)) + (GraSP - Grad_Norm)),0.595800000,0.579000000,116,9,4,2044,run_monash_time_unique1000,8,2,Monash__electricity_hourly_dataset/seed_2044/run_monash_time_unique1000/visualizations/archive_latex.tex
801,0.279279279,0.595800000,\frac{\mathrm{GraSP} - \frac{\sqrt{\mathrm{plain}}}{\left(\mathrm{GSynFlow}\right)^2}}{\mathrm{ZiCo}},GraSP plain Sqrt GSynFlow Square Div Sub ZiCo Div <EOS>,((GraSP - (sqrt(plain) / square(GSynFlow))) / ZiCo),0.595800000,0.587100000,192,9,5,2168,run_monash_time_unique1000,9,1,Monash__electricity_hourly_dataset/seed_2168/run_monash_time_unique1000/visualizations/archive_latex.tex
802,0.278378378,0.595800000,\mathrm{GraSP} + -\mathrm{GradNorm} - \frac{\mathrm{plain}}{\left(\mathrm{GSynFlow}\right)^2},GraSP Grad_Norm Negative Add plain GSynFlow Square Div Sub <EOS>,((GraSP + -(Grad_Norm)) - (plain / square(GSynFlow))),0.595800000,0.579000000,185,9,4,2240,run_monash_time_unique1000,9,1,Monash__electricity_hourly_dataset/seed_2240/run_monash_time_unique1000/visualizations/archive_latex.tex
803,0.277477477,0.595800000,\mathrm{GraSP} - \mathrm{GradNorm} - \frac{\mathrm{plain}}{\left(\mathrm{GSynFlow}\right)^2},GraSP Grad_Norm Sub plain GSynFlow Square Div Sub <EOS>,((GraSP - Grad_Norm) - (plain / square(GSynFlow))),0.595800000,0.579000000,197,8,4,2097,run_monash_time_unique1000,10,2,Monash__electricity_hourly_dataset/seed_2097/run_monash_time_unique1000/visualizations/archive_latex.tex
804,0.276576577,0.595800000,\frac{\mathrm{plain}}{-\left(\mathrm{GSynFlow}\right)^2} + \mathrm{GraSP} - \mathrm{GradNorm},plain GSynFlow Square Negative Div GraSP Grad_Norm Sub Add <EOS>,((plain / -(square(GSynFlow))) + (GraSP - Grad_Norm)),0.595800000,0.579000000,37,9,5,2191,run_monash_time_unique1000,10,1,Monash__electricity_hourly_dataset/seed_2191/run_monash_time_unique1000/visualizations/archive_latex.tex
805,0.275675676,0.595800000,\frac{\mathrm{JacobFro}}{\sqrt{\mathrm{GraSP}}} - \frac{\mathrm{ZiCo}}{\left(\mathrm{GSynFlow}\right)^2},Jacob_fro GraSP Sqrt Div ZiCo GSynFlow Square Div Sub <EOS>,((Jacob_fro / sqrt(GraSP)) - (ZiCo / square(GSynFlow))),0.595800000,0.624500000,71,9,4,2240,run_monash_time_unique1000,10,1,Monash__electricity_hourly_dataset/seed_2240/run_monash_time_unique1000/visualizations/archive_latex.tex
806,0.274774775,0.595500000,\frac{-\mathrm{plain} - \mathrm{GSynFlow}}{\left(\mathrm{GSynFlow}\right)^2} + \mathrm{GraSP},plain GSynFlow Sub Negative GSynFlow Square Div GraSP Add <EOS>,((-((plain - GSynFlow)) / square(GSynFlow)) + GraSP),0.595500000,0.579400000,187,9,5,2050,run_monash_time_unique1000,5,1,Monash__electricity_hourly_dataset/seed_2050/run_monash_time_unique1000/visualizations/archive_latex.tex
807,0.273873874,0.595500000,\mathrm{GraSP} - \frac{\mathrm{plain}}{\left(\mathrm{GSynFlow}\right)^2} - \mathrm{L2Norm},GraSP plain GSynFlow Square Div L2-Norm Sub Sub <EOS>,(GraSP - ((plain / square(GSynFlow)) - L2-Norm)),0.595500000,0.577500000,188,8,5,2042,run_monash_time_unique1000,6,1,Monash__electricity_hourly_dataset/seed_2042/run_monash_time_unique1000/visualizations/archive_latex.tex
808,0.272972973,0.595500000,\mathrm{GraSP} + \frac{\mathrm{GSynFlow} - \mathrm{plain}}{\left(\mathrm{GSynFlow}\right)^2},GraSP GSynFlow plain Sub GSynFlow Square Div Add <EOS>,(GraSP + ((GSynFlow - plain) / square(GSynFlow))),0.595500000,0.579400000,89,8,4,2169,run_monash_time_unique1000,6,2,Monash__electricity_hourly_dataset/seed_2169/run_monash_time_unique1000/visualizations/archive_latex.tex
809,0.272072072,0.595500000,\mathrm{GraSP} - \frac{\mathrm{plain} - \mathrm{GSynFlow}}{\left(\mathrm{GSynFlow}\right)^2},GraSP plain GSynFlow Sub GSynFlow Square Div Sub <EOS>,(GraSP - ((plain - GSynFlow) / square(GSynFlow))),0.595500000,0.579400000,170,8,4,2039,run_monash_time_unique1000,7,2,Monash__electricity_hourly_dataset/seed_2039/run_monash_time_unique1000/visualizations/archive_latex.tex
810,0.271171171,0.595500000,\frac{\mathrm{GSynFlow} - \mathrm{plain}}{\left(\mathrm{GSynFlow}\right)^2} + \mathrm{GraSP},GSynFlow plain Sub GSynFlow Square Div GraSP Add <EOS>,(((GSynFlow - plain) / square(GSynFlow)) + GraSP),0.595500000,0.579400000,108,8,4,2032,run_monash_time_unique1000,8,4,Monash__electricity_hourly_dataset/seed_2032/run_monash_time_unique1000/visualizations/archive_latex.tex
811,0.270270270,0.595500000,\mathrm{L2Norm} + \frac{\mathrm{plain}}{-\left(\mathrm{GSynFlow}\right)^2} + \mathrm{GraSP},L2-Norm plain GSynFlow Square Negative Div GraSP Add Add <EOS>,(L2-Norm + ((plain / -(square(GSynFlow))) + GraSP)),0.595500000,0.577500000,40,9,6,2047,run_monash_time_unique1000,8,1,Monash__electricity_hourly_dataset/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
812,0.269369369,0.595500000,\frac{\mathrm{GradNorm}}{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{Jacov}\right)} - \log\left(\sqrt{\mathrm{GraSP}}\right),Grad_Norm GSynFlow Jacov Mul Div GraSP Sqrt Log Sub <EOS>,((Grad_Norm / (GSynFlow * Jacov)) - log(sqrt(GraSP))),0.595500000,0.581400000,32,9,4,2061,run_monash_time_unique1000,8,1,Monash__electricity_hourly_dataset/seed_2061/run_monash_time_unique1000/visualizations/archive_latex.tex
813,0.268468468,0.595500000,\mathrm{GraSP} - \frac{\mathrm{MParams} + \mathrm{Fisher}}{\left(\mathrm{GSynFlow}\right)^2},GraSP MParams Fisher Add GSynFlow Square Div Sub <EOS>,(GraSP - ((MParams + Fisher) / square(GSynFlow))),0.595500000,0.582700000,186,8,4,2155,run_monash_time_unique1000,8,1,Monash__electricity_hourly_dataset/seed_2155/run_monash_time_unique1000/visualizations/archive_latex.tex
814,0.267567568,0.595500000,\frac{\frac{\mathrm{GradNorm}}{\mathrm{Jacov}}}{\mathrm{GSynFlow}} - \log\left(\sqrt{\mathrm{GraSP}}\right),Grad_Norm Jacov Div GSynFlow Div GraSP Sqrt Log Sub <EOS>,(((Grad_Norm / Jacov) / GSynFlow) - log(sqrt(GraSP))),0.595500000,0.581400000,36,9,4,2037,run_monash_time_unique1000,9,1,Monash__electricity_hourly_dataset/seed_2037/run_monash_time_unique1000/visualizations/archive_latex.tex
815,0.266666667,0.595500000,\mathrm{GraSP} - \frac{\mathrm{plain}}{\left(\mathrm{GSynFlow}\right)^2} + \mathrm{L2Norm},GraSP plain GSynFlow Square Div Sub L2-Norm Add <EOS>,((GraSP - (plain / square(GSynFlow))) + L2-Norm),0.595500000,0.577500000,94,8,5,2062,run_monash_time_unique1000,10,1,Monash__electricity_hourly_dataset/seed_2062/run_monash_time_unique1000/visualizations/archive_latex.tex
816,0.265765766,0.595500000,\frac{\mathrm{plain}}{-\left(\mathrm{GSynFlow}\right)^2} + \mathrm{L2Norm} + \mathrm{GraSP},plain GSynFlow Square Negative Div L2-Norm GraSP Add Add <EOS>,((plain / -(square(GSynFlow))) + (L2-Norm + GraSP)),0.595500000,0.577500000,65,9,5,2147,run_monash_time_unique1000,10,1,Monash__electricity_hourly_dataset/seed_2147/run_monash_time_unique1000/visualizations/archive_latex.tex
817,0.264864865,0.595400000,\mathrm{GraSP} - \frac{\mathrm{Fisher} + \mathrm{L2Norm}}{\mathrm{GSynFlow}},GraSP Fisher L2-Norm Add GSynFlow Div Sub <EOS>,(GraSP - ((Fisher + L2-Norm) / GSynFlow)),0.595400000,0.573600000,99,7,4,2211,run_monash_time_unique1000,3,1,Monash__electricity_hourly_dataset/seed_2211/run_monash_time_unique1000/visualizations/archive_latex.tex
818,0.263963964,0.595400000,\left(\frac{-\mathrm{L2Norm}}{\mathrm{GSynFlow}} + \mathrm{GraSP}\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Negative GSynFlow Div GraSP Add ZiCo Mul <EOS>,(((-(L2-Norm) / GSynFlow) + GraSP) * ZiCo),0.595400000,0.573800000,148,8,5,2225,run_monash_time_unique1000,6,2,Monash__electricity_hourly_dataset/seed_2225/run_monash_time_unique1000/visualizations/archive_latex.tex
819,0.263063063,0.595400000,\frac{-\mathrm{L2Norm} + \mathrm{Fisher}}{\mathrm{GSynFlow}} + \mathrm{GraSP},L2-Norm Fisher Add Negative GSynFlow Div GraSP Add <EOS>,((-((L2-Norm + Fisher)) / GSynFlow) + GraSP),0.595400000,0.573600000,49,8,5,2162,run_monash_time_unique1000,8,1,Monash__electricity_hourly_dataset/seed_2162/run_monash_time_unique1000/visualizations/archive_latex.tex
820,0.262162162,0.595400000,\frac{\frac{\mathrm{GradNorm}}{\mathrm{GraSP}}}{\mathrm{GSynFlow}} - \log\left(\mathrm{GraSP}\right),Grad_Norm GraSP Div GSynFlow Div GraSP Log Sub <EOS>,(((Grad_Norm / GraSP) / GSynFlow) - log(GraSP)),0.595400000,0.569400000,12,8,4,2121,run_monash_time_unique1000,9,1,Monash__electricity_hourly_dataset/seed_2121/run_monash_time_unique1000/visualizations/archive_latex.tex
821,0.261261261,0.595400000,\left(\mathrm{GraSP} - \frac{\mathrm{L2Norm}}{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{ZiCo}\right),GraSP L2-Norm GSynFlow Div Sub ZiCo Mul <EOS>,((GraSP - (L2-Norm / GSynFlow)) * ZiCo),0.595400000,0.573800000,22,7,4,2090,run_monash_time_unique1000,10,1,Monash__electricity_hourly_dataset/seed_2090/run_monash_time_unique1000/visualizations/archive_latex.tex
822,0.260360360,0.595400000,\mathrm{GraSP} + \frac{-\mathrm{Fisher} - \mathrm{L2Norm}}{\mathrm{GSynFlow}},GraSP Fisher Negative L2-Norm Sub GSynFlow Div Add <EOS>,(GraSP + ((-(Fisher) - L2-Norm) / GSynFlow)),0.595400000,0.573600000,101,8,5,2194,run_monash_time_unique1000,10,1,Monash__electricity_hourly_dataset/seed_2194/run_monash_time_unique1000/visualizations/archive_latex.tex
823,0.259459459,0.595300000,\mathrm{GraSP} + \frac{\log\left(\sqrt{\mathrm{GSynFlow}}\right)}{\left(\mathrm{GSynFlow}\right)^2},GraSP GSynFlow Sqrt Log GSynFlow Square Div Add <EOS>,(GraSP + (log(sqrt(GSynFlow)) / square(GSynFlow))),0.595300000,0.575000000,45,8,5,2098,run_monash_time_unique1000,8,1,Monash__electricity_hourly_dataset/seed_2098/run_monash_time_unique1000/visualizations/archive_latex.tex
824,0.258558559,0.595300000,\mathrm{GraSP} - \frac{\sqrt{\frac{\mathrm{plain}}{\mathrm{GSynFlow}}}}{\left(\mathrm{GSynFlow}\right)^2},GraSP plain GSynFlow Div Sqrt GSynFlow Square Div Sub <EOS>,(GraSP - (sqrt((plain / GSynFlow)) / square(GSynFlow))),0.595300000,0.580100000,127,9,5,2103,run_monash_time_unique1000,8,1,Monash__electricity_hourly_dataset/seed_2103/run_monash_time_unique1000/visualizations/archive_latex.tex
825,0.257657658,0.595300000,\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{GraSP}\right) + -\frac{\mathrm{plain}}{\left(\mathrm{GSynFlow}\right)^2},ZiCo GraSP Mul plain GSynFlow Square Div Negative Add <EOS>,((ZiCo * GraSP) + -((plain / square(GSynFlow)))),0.595300000,0.584100000,168,9,5,2243,run_monash_time_unique1000,8,1,Monash__electricity_hourly_dataset/seed_2243/run_monash_time_unique1000/visualizations/archive_latex.tex
826,0.256756757,0.595300000,\frac{-\mathrm{plain}}{\left(\mathrm{GSynFlow}\right)^2} + \left(\mathrm{GraSP}\right) \cdot \left(\mathrm{ZiCo}\right),plain Negative GSynFlow Square Div GraSP ZiCo Mul Add <EOS>,((-(plain) / square(GSynFlow)) + (GraSP * ZiCo)),0.595300000,0.584100000,119,9,4,2044,run_monash_time_unique1000,9,1,Monash__electricity_hourly_dataset/seed_2044/run_monash_time_unique1000/visualizations/archive_latex.tex
827,0.255855856,0.595300000,\frac{\log\left(\sqrt{\mathrm{GSynFlow}}\right)}{\left(\mathrm{GSynFlow}\right)^2} + \mathrm{GraSP},GSynFlow Sqrt Log GSynFlow Square Div GraSP Add <EOS>,((log(sqrt(GSynFlow)) / square(GSynFlow)) + GraSP),0.595300000,0.575000000,157,8,5,2149,run_monash_time_unique1000,10,1,Monash__electricity_hourly_dataset/seed_2149/run_monash_time_unique1000/visualizations/archive_latex.tex
828,0.254954955,0.595300000,\frac{\mathrm{plain}}{-\left(\mathrm{GSynFlow}\right)^2} + \left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{GraSP}\right),plain GSynFlow Square Negative Div ZiCo GraSP Mul Add <EOS>,((plain / -(square(GSynFlow))) + (ZiCo * GraSP)),0.595300000,0.584100000,102,9,5,2231,run_monash_time_unique1000,10,1,Monash__electricity_hourly_dataset/seed_2231/run_monash_time_unique1000/visualizations/archive_latex.tex
829,0.254054054,0.595200000,\mathrm{GraSP} - \frac{\mathrm{plain}}{\left(\left(\mathrm{GSynFlow}\right)^2\right) \cdot \left(\sqrt{\mathrm{GFLOPs}}\right)},GraSP plain GSynFlow Square GFLOPs Sqrt Mul Div Sub <EOS>,(GraSP - (plain / (square(GSynFlow) * sqrt(GFLOPs)))),0.595200000,0.575600000,118,9,5,2179,run_monash_time_unique1000,6,1,Monash__electricity_hourly_dataset/seed_2179/run_monash_time_unique1000/visualizations/archive_latex.tex
830,0.253153153,0.595200000,\mathrm{GraSP} - \left(\frac{\sqrt{\mathrm{plain}}}{\mathrm{GSynFlow}} + \mathrm{Fisher}\right)^2,GraSP plain Sqrt GSynFlow Div Fisher Add Square Sub <EOS>,(GraSP - square(((sqrt(plain) / GSynFlow) + Fisher))),0.595200000,0.577500000,38,9,6,2153,run_monash_time_unique1000,7,1,Monash__electricity_hourly_dataset/seed_2153/run_monash_time_unique1000/visualizations/archive_latex.tex
831,0.252252252,0.595200000,\mathrm{GraSP} + \frac{\sqrt{\mathrm{GSynFlow}} - \mathrm{plain}}{\left(\mathrm{GSynFlow}\right)^2},GraSP GSynFlow Sqrt plain Sub GSynFlow Square Div Add <EOS>,(GraSP + ((sqrt(GSynFlow) - plain) / square(GSynFlow))),0.595200000,0.580100000,55,9,5,2169,run_monash_time_unique1000,7,1,Monash__electricity_hourly_dataset/seed_2169/run_monash_time_unique1000/visualizations/archive_latex.tex
832,0.251351351,0.595200000,\frac{\sqrt{\mathrm{GSynFlow}} - \mathrm{plain}}{\left(\mathrm{GSynFlow}\right)^2} + \mathrm{GraSP},GSynFlow Sqrt plain Sub GSynFlow Square Div GraSP Add <EOS>,(((sqrt(GSynFlow) - plain) / square(GSynFlow)) + GraSP),0.595200000,0.580100000,107,9,5,2032,run_monash_time_unique1000,9,1,Monash__electricity_hourly_dataset/seed_2032/run_monash_time_unique1000/visualizations/archive_latex.tex
833,0.250450450,0.595100000,\frac{\mathrm{GraSP}}{\log\left(\mathrm{JacobFro}\right)} - \left(\frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}}\right)^2,GraSP Jacob_fro Log Div ZiCo GSynFlow Div Square Sub <EOS>,((GraSP / log(Jacob_fro)) - square((ZiCo / GSynFlow))),0.595100000,0.590900000,135,9,4,2146,run_monash_time_unique1000,6,1,Monash__electricity_hourly_dataset/seed_2146/run_monash_time_unique1000/visualizations/archive_latex.tex
834,0.249549550,0.595000000,\frac{\mathrm{GFLOPs}}{\left(\left(\mathrm{GSynFlow}\right)^2\right) \cdot \left(\mathrm{GraSP}\right)} - \log\left(\mathrm{GraSP}\right),GFLOPs GSynFlow Square GraSP Mul Div GraSP Log Sub <EOS>,((GFLOPs / (square(GSynFlow) * GraSP)) - log(GraSP)),0.595000000,0.544500000,23,9,5,2061,run_monash_time_unique1000,9,1,Monash__electricity_hourly_dataset/seed_2061/run_monash_time_unique1000/visualizations/archive_latex.tex
835,0.248648649,0.595000000,\left(\mathrm{GraSP} + -\frac{\mathrm{plain}}{\left(\mathrm{GSynFlow}\right)^2}\right) \cdot \left(\mathrm{L2Norm}\right),GraSP plain GSynFlow Square Div Negative Add L2-Norm Mul <EOS>,((GraSP + -((plain / square(GSynFlow)))) * L2-Norm),0.595000000,0.589600000,70,9,6,2243,run_monash_time_unique1000,9,1,Monash__electricity_hourly_dataset/seed_2243/run_monash_time_unique1000/visualizations/archive_latex.tex
836,0.247747748,0.594900000,\mathrm{Snip} + \mathrm{GraSP} - \left(\frac{\mathrm{plain}}{\mathrm{GSynFlow}}\right)^2,Snip GraSP Add plain GSynFlow Div Square Sub <EOS>,((Snip + GraSP) - square((plain / GSynFlow))),0.594900000,0.555700000,123,8,4,2142,run_monash_time_unique1000,4,1,Monash__electricity_hourly_dataset/seed_2142/run_monash_time_unique1000/visualizations/archive_latex.tex
837,0.246846847,0.594900000,\mathrm{GraSP} - \left(\frac{\mathrm{plain}}{\mathrm{GSynFlow}}\right)^2 + \mathrm{Snip},GraSP plain GSynFlow Div Square Sub Snip Add <EOS>,((GraSP - square((plain / GSynFlow))) + Snip),0.594900000,0.555700000,138,8,5,2042,run_monash_time_unique1000,7,1,Monash__electricity_hourly_dataset/seed_2042/run_monash_time_unique1000/visualizations/archive_latex.tex
838,0.245945946,0.594900000,\mathrm{Snip} + \mathrm{GraSP} - \left(\frac{\mathrm{plain}}{\mathrm{GSynFlow}}\right)^2,Snip GraSP plain GSynFlow Div Square Sub Add <EOS>,(Snip + (GraSP - square((plain / GSynFlow)))),0.594900000,0.555700000,117,8,5,2120,run_monash_time_unique1000,10,1,Monash__electricity_hourly_dataset/seed_2120/run_monash_time_unique1000/visualizations/archive_latex.tex
839,0.245045045,0.594900000,\mathrm{Snip} + \mathrm{GraSP} + -\left(\frac{\mathrm{plain}}{\mathrm{GSynFlow}}\right)^2,Snip GraSP Add plain GSynFlow Div Square Negative Add <EOS>,((Snip + GraSP) + -(square((plain / GSynFlow)))),0.594900000,0.555700000,103,9,5,2243,run_monash_time_unique1000,10,1,Monash__electricity_hourly_dataset/seed_2243/run_monash_time_unique1000/visualizations/archive_latex.tex
840,0.244144144,0.594800000,\mathrm{GraSP} - \frac{\frac{\mathrm{plain}}{\mathrm{Fisher}}}{\left(\mathrm{GSynFlow}\right)^2},GraSP plain Fisher Div GSynFlow Square Div Sub <EOS>,(GraSP - ((plain / Fisher) / square(GSynFlow))),0.594800000,0.592500000,136,8,4,2211,run_monash_time_unique1000,4,2,Monash__electricity_hourly_dataset/seed_2211/run_monash_time_unique1000/visualizations/archive_latex.tex
841,0.243243243,0.594800000,\frac{\mathrm{GFLOPs} - \mathrm{L2Norm}}{\mathrm{GSynFlow}} + \mathrm{GraSP},GFLOPs L2-Norm Sub GSynFlow Div GraSP Add <EOS>,(((GFLOPs - L2-Norm) / GSynFlow) + GraSP),0.594800000,0.569300000,51,7,4,2105,run_monash_time_unique1000,5,3,Monash__electricity_hourly_dataset/seed_2105/run_monash_time_unique1000/visualizations/archive_latex.tex
842,0.242342342,0.594800000,\frac{\mathrm{plain}}{\left(-\left(\mathrm{GSynFlow}\right)^2\right) \cdot \left(\mathrm{Fisher}\right)} + \mathrm{GraSP},plain GSynFlow Square Negative Fisher Mul Div GraSP Add <EOS>,((plain / (-(square(GSynFlow)) * Fisher)) + GraSP),0.594800000,0.592500000,40,9,6,2118,run_monash_time_unique1000,9,1,Monash__electricity_hourly_dataset/seed_2118/run_monash_time_unique1000/visualizations/archive_latex.tex
843,0.241441441,0.594700000,\mathrm{GraSP} - \left(\frac{\sqrt{\mathrm{ZiCo}} + \mathrm{ZiCo}}{\mathrm{GSynFlow}}\right)^2,GraSP ZiCo Sqrt ZiCo Add GSynFlow Div Square Sub <EOS>,(GraSP - square(((sqrt(ZiCo) + ZiCo) / GSynFlow))),0.594700000,0.582000000,165,9,6,2055,run_monash_time_unique1000,6,1,Monash__electricity_hourly_dataset/seed_2055/run_monash_time_unique1000/visualizations/archive_latex.tex
844,0.240540541,0.594700000,\frac{-\mathrm{L2Norm} + \log\left(\mathrm{plain}\right)}{\mathrm{GSynFlow}} + \mathrm{GraSP},L2-Norm plain Log Add Negative GSynFlow Div GraSP Add <EOS>,((-((L2-Norm + log(plain))) / GSynFlow) + GraSP),0.594700000,0.572900000,148,9,6,2066,run_monash_time_unique1000,9,1,Monash__electricity_hourly_dataset/seed_2066/run_monash_time_unique1000/visualizations/archive_latex.tex
845,0.239639640,0.594700000,\left(\log\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{Jacov}\right)\right)\right) \cdot \left(\frac{\log\left(\mathrm{Snip}\right)}{\mathrm{MParams}}\right),GSynFlow Jacov Mul Log Snip Log MParams Div Mul <EOS>,(log((GSynFlow * Jacov)) * (log(Snip) / MParams)),0.594700000,0.574400000,32,9,4,2214,run_monash_time_unique1000,10,1,Monash__electricity_hourly_dataset/seed_2214/run_monash_time_unique1000/visualizations/archive_latex.tex
846,0.238738739,0.594600000,\mathrm{GraSP} - \frac{\sqrt{\mathrm{GradNorm} - \mathrm{plain}}}{\left(\mathrm{GSynFlow}\right)^2},GraSP Grad_Norm plain Sub Sqrt GSynFlow Square Div Sub <EOS>,(GraSP - (sqrt((Grad_Norm - plain)) / square(GSynFlow))),0.594600000,0.575600000,53,9,5,2096,run_monash_time_unique1000,5,1,Monash__electricity_hourly_dataset/seed_2096/run_monash_time_unique1000/visualizations/archive_latex.tex
847,0.237837838,0.594600000,\frac{\mathrm{GraSP}}{\mathrm{L2Norm}} - \left(\frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}}\right)^2,GraSP L2-Norm Div ZiCo GSynFlow Div Square Sub <EOS>,((GraSP / L2-Norm) - square((ZiCo / GSynFlow))),0.594600000,0.548500000,169,8,4,2211,run_monash_time_unique1000,5,2,Monash__electricity_hourly_dataset/seed_2211/run_monash_time_unique1000/visualizations/archive_latex.tex
848,0.236936937,0.594600000,\mathrm{GraSP} - \frac{\frac{\mathrm{plain}}{\sqrt{\mathrm{GSynFlow}}}}{\left(\mathrm{GSynFlow}\right)^2},GraSP plain GSynFlow Sqrt Div GSynFlow Square Div Sub <EOS>,(GraSP - ((plain / sqrt(GSynFlow)) / square(GSynFlow))),0.594600000,0.582100000,96,9,5,2073,run_monash_time_unique1000,7,1,Monash__electricity_hourly_dataset/seed_2073/run_monash_time_unique1000/visualizations/archive_latex.tex
849,0.236036036,0.594600000,\mathrm{GraSP} - \frac{\sqrt{\mathrm{ZiCo} - \mathrm{MParams}}}{\left(\mathrm{GSynFlow}\right)^2},GraSP ZiCo MParams Sub Sqrt GSynFlow Square Div Sub <EOS>,(GraSP - (sqrt((ZiCo - MParams)) / square(GSynFlow))),0.594600000,0.571100000,131,9,5,2169,run_monash_time_unique1000,8,1,Monash__electricity_hourly_dataset/seed_2169/run_monash_time_unique1000/visualizations/archive_latex.tex
850,0.235135135,0.594600000,\mathrm{GraSP} + \sqrt{\mathrm{Snip}} - \frac{\mathrm{L2Norm}}{\mathrm{GSynFlow}},GraSP Snip Sqrt L2-Norm GSynFlow Div Sub Add <EOS>,(GraSP + (sqrt(Snip) - (L2-Norm / GSynFlow))),0.594600000,0.572100000,69,8,4,2027,run_monash_time_unique1000,9,1,Monash__electricity_hourly_dataset/seed_2027/run_monash_time_unique1000/visualizations/archive_latex.tex
851,0.234234234,0.594600000,\mathrm{GraSP} - \frac{\sqrt{\log\left(\mathrm{GSynFlow}\right)}}{\left(\mathrm{GSynFlow}\right)^2},GraSP GSynFlow Log Sqrt GSynFlow Square Div Sub <EOS>,(GraSP - (sqrt(log(GSynFlow)) / square(GSynFlow))),0.594600000,0.574600000,61,8,5,2094,run_monash_time_unique1000,9,1,Monash__electricity_hourly_dataset/seed_2094/run_monash_time_unique1000/visualizations/archive_latex.tex
852,0.233333333,0.594600000,\mathrm{GraSP} - \frac{\sqrt{\mathrm{plain} - \mathrm{GradNorm}}}{\left(\mathrm{GSynFlow}\right)^2},GraSP plain Grad_Norm Sub Sqrt GSynFlow Square Div Sub <EOS>,(GraSP - (sqrt((plain - Grad_Norm)) / square(GSynFlow))),0.594600000,0.575600000,119,9,5,2144,run_monash_time_unique1000,9,1,Monash__electricity_hourly_dataset/seed_2144/run_monash_time_unique1000/visualizations/archive_latex.tex
853,0.232432432,0.594500000,\frac{\mathrm{GradNorm} - \mathrm{L2Norm}}{\mathrm{GSynFlow}} + \mathrm{GraSP},Grad_Norm L2-Norm Sub GSynFlow Div GraSP Add <EOS>,(((Grad_Norm - L2-Norm) / GSynFlow) + GraSP),0.594500000,0.554600000,40,7,4,2197,run_monash_time_unique1000,6,2,Monash__electricity_hourly_dataset/seed_2197/run_monash_time_unique1000/visualizations/archive_latex.tex
854,0.231531532,0.594500000,\mathrm{GraSP} - \frac{\frac{\mathrm{Snip}}{\left(\mathrm{GSynFlow}\right)^2}}{\mathrm{L2Norm}},GraSP Snip GSynFlow Square Div L2-Norm Div Sub <EOS>,(GraSP - ((Snip / square(GSynFlow)) / L2-Norm)),0.594500000,0.571300000,194,8,5,2044,run_monash_time_unique1000,10,1,Monash__electricity_hourly_dataset/seed_2044/run_monash_time_unique1000/visualizations/archive_latex.tex
855,0.230630631,0.594400000,\frac{\frac{\mathrm{L2Norm}}{\mathrm{Jacov}}}{\mathrm{GSynFlow}} - \sqrt{\mathrm{GradNorm}},L2-Norm Jacov Div GSynFlow Div Grad_Norm Sqrt Sub <EOS>,(((L2-Norm / Jacov) / GSynFlow) - sqrt(Grad_Norm)),0.594400000,0.552300000,102,8,4,2112,run_monash_time_unique1000,7,1,Monash__electricity_hourly_dataset/seed_2112/run_monash_time_unique1000/visualizations/archive_latex.tex
856,0.229729730,0.594300000,\mathrm{GraSP} - \frac{\sqrt{\frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}}}}{\left(\mathrm{GSynFlow}\right)^2},GraSP ZiCo GSynFlow Div Sqrt GSynFlow Square Div Sub <EOS>,(GraSP - (sqrt((ZiCo / GSynFlow)) / square(GSynFlow))),0.594300000,0.584000000,88,9,5,2055,run_monash_time_unique1000,7,1,Monash__electricity_hourly_dataset/seed_2055/run_monash_time_unique1000/visualizations/archive_latex.tex
857,0.228828829,0.594200000,\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{ZiCo}\right) - \frac{\mathrm{ZiCo}}{\left(\mathrm{GSynFlow}\right)^2},GraSP ZiCo Mul ZiCo GSynFlow Square Div Sub <EOS>,((GraSP * ZiCo) - (ZiCo / square(GSynFlow))),0.594200000,0.587200000,92,8,4,2210,run_monash_time_unique1000,5,2,Monash__electricity_hourly_dataset/seed_2210/run_monash_time_unique1000/visualizations/archive_latex.tex
