rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
789,0.290090090,0.752300000,\left(\mathrm{Snip}\right) \cdot \left(\left(\mathrm{Fisher} + \left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{L2Norm}\right)\right)^2\right),Snip Fisher ZiCo L2-Norm Mul Add Square Mul <EOS>,(Snip * square((Fisher + (ZiCo * L2-Norm)))),0.752300000,0.678600000,164,8,5,2219,run_20260620_142858,4,1,ECL/seed_2219/run_20260620_142858/visualizations/archive_latex.tex
790,0.289189189,0.752300000,\left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{L2Norm}\right)\right) \cdot \left(\sqrt{\mathrm{Snip}}\right),ZiCo L2-Norm Mul Snip Sqrt Mul <EOS>,((ZiCo * L2-Norm) * sqrt(Snip)),0.752300000,0.678800000,18,6,3,2048,run_20260618_142728,5,18,ECL/seed_2048/run_20260618_142728/visualizations/archive_latex.tex
791,0.288288288,0.752300000,\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\left(\mathrm{Snip}\right) \cdot \left(\mathrm{GFLOPs}\right)\right),ZiCo Square Snip GFLOPs Mul Mul <EOS>,(square(ZiCo) * (Snip * GFLOPs)),0.752300000,0.654600000,176,6,3,2049,run_20260618_142728,5,1,ECL/seed_2049/run_20260618_142728/visualizations/archive_latex.tex
792,0.287387387,0.752300000,\left(\left(\sqrt{\mathrm{Snip}}\right) \cdot \left(\mathrm{L2Norm}\right)\right) \cdot \left(\mathrm{ZiCo}\right),Snip Sqrt L2-Norm Mul ZiCo Mul <EOS>,((sqrt(Snip) * L2-Norm) * ZiCo),0.752300000,0.678800000,13,6,4,2074,run_20260618_142728,5,1,ECL/seed_2074/run_20260618_142728/visualizations/archive_latex.tex
793,0.286486486,0.752300000,\sqrt{\mathrm{ZiCo}} + \log\left(\log\left(\mathrm{Snip}\right) + \sqrt{\mathrm{L2Norm}}\right),ZiCo Sqrt Snip Log L2-Norm Sqrt Add Log Add <EOS>,(sqrt(ZiCo) + log((log(Snip) + sqrt(L2-Norm)))),0.752300000,0.675800000,94,9,5,2171,run_20260620_142858,5,1,ECL/seed_2171/run_20260620_142858/visualizations/archive_latex.tex
794,0.285585586,0.752300000,\left(\mathrm{L2Norm}\right) \cdot \left(\left(\sqrt{\mathrm{Snip}}\right) \cdot \left(\mathrm{ZiCo}\right)\right),L2-Norm Snip Sqrt ZiCo Mul Mul <EOS>,(L2-Norm * (sqrt(Snip) * ZiCo)),0.752300000,0.678800000,15,6,4,2199,run_20260620_142858,5,5,ECL/seed_2199/run_20260620_142858/visualizations/archive_latex.tex
795,0.284684685,0.752300000,\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{ZiCo}\right) + \mathrm{Fisher}\right) \cdot \left(\sqrt{\mathrm{Snip}}\right),L2-Norm ZiCo Mul Fisher Add Snip Sqrt Mul <EOS>,(((L2-Norm * ZiCo) + Fisher) * sqrt(Snip)),0.752300000,0.678600000,117,8,4,2032,run_20260618_142728,6,1,ECL/seed_2032/run_20260618_142728/visualizations/archive_latex.tex
796,0.283783784,0.752300000,\left(\sqrt{\mathrm{Snip}}\right) \cdot \left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{ZiCo}\right)\right),Snip Sqrt L2-Norm ZiCo Mul Mul <EOS>,(sqrt(Snip) * (L2-Norm * ZiCo)),0.752300000,0.678800000,91,6,3,2052,run_20260618_142728,6,11,ECL/seed_2052/run_20260618_142728/visualizations/archive_latex.tex
797,0.282882883,0.752300000,\left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Fisher} + \mathrm{L2Norm}\right)\right) \cdot \left(\sqrt{\mathrm{Snip}}\right),ZiCo Fisher L2-Norm Add Mul Snip Sqrt Mul <EOS>,((ZiCo * (Fisher + L2-Norm)) * sqrt(Snip)),0.752300000,0.678600000,47,8,4,2085,run_20260618_142728,6,1,ECL/seed_2085/run_20260618_142728/visualizations/archive_latex.tex
798,0.281981982,0.752300000,\left(\left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\mathrm{Snip}}\right)\right) \cdot \left(\mathrm{L2Norm} + \mathrm{Fisher}\right),ZiCo Snip Sqrt Mul L2-Norm Fisher Add Mul <EOS>,((ZiCo * sqrt(Snip)) * (L2-Norm + Fisher)),0.752300000,0.678600000,192,8,4,2135,run_20260620_142858,6,1,ECL/seed_2135/run_20260620_142858/visualizations/archive_latex.tex
799,0.281081081,0.752300000,\frac{\mathrm{L2Norm} + \mathrm{Snip}}{\frac{\log\left(\log\left(\mathrm{JacobFro}\right)\right)}{\mathrm{ZiCo}}},L2-Norm Snip Add Jacob_fro Log Log ZiCo Div Div <EOS>,((L2-Norm + Snip) / (log(log(Jacob_fro)) / ZiCo)),0.752300000,0.680500000,89,9,5,2170,run_20260620_142858,6,1,ECL/seed_2170/run_20260620_142858/visualizations/archive_latex.tex
800,0.280180180,0.752300000,\left(\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Snip}\right)\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right),GFLOPs Snip Mul ZiCo Square Mul <EOS>,((GFLOPs * Snip) * square(ZiCo)),0.752300000,0.654600000,49,6,3,2171,run_20260620_142858,6,2,ECL/seed_2171/run_20260620_142858/visualizations/archive_latex.tex
801,0.279279279,0.752300000,\left(\left(\mathrm{L2Norm}\right) \cdot \left(\sqrt{\mathrm{Snip}}\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Snip Sqrt Mul ZiCo Mul <EOS>,((L2-Norm * sqrt(Snip)) * ZiCo),0.752300000,0.678800000,6,6,4,2069,run_20260618_142728,7,4,ECL/seed_2069/run_20260618_142728/visualizations/archive_latex.tex
802,0.278378378,0.752300000,\left(\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{ZiCo}\right)\right)^2\right) \cdot \left(\mathrm{Snip}\right),L2-Norm ZiCo Mul Square Snip Mul <EOS>,(square((L2-Norm * ZiCo)) * Snip),0.752300000,0.678800000,35,6,4,2114,run_20260618_142728,7,4,ECL/seed_2114/run_20260618_142728/visualizations/archive_latex.tex
803,0.277477477,0.752300000,\left(\left(\mathrm{Fisher} + \mathrm{L2Norm}\right) \cdot \left(\mathrm{ZiCo}\right)\right) \cdot \left(\sqrt{\mathrm{Snip}}\right),Fisher L2-Norm Add ZiCo Mul Snip Sqrt Mul <EOS>,(((Fisher + L2-Norm) * ZiCo) * sqrt(Snip)),0.752300000,0.678600000,40,8,4,2215,run_20260620_142858,7,2,ECL/seed_2215/run_20260620_142858/visualizations/archive_latex.tex
804,0.276576577,0.752300000,\frac{\left(\mathrm{GFLOPs} + \mathrm{Snip}\right)^2}{\mathrm{GradNorm}},GFLOPs Snip Add Square Grad_Norm Div <EOS>,(square((GFLOPs + Snip)) / Grad_Norm),0.752300000,0.681700000,161,6,4,2088,run_20260618_142728,8,1,ECL/seed_2088/run_20260618_142728/visualizations/archive_latex.tex
805,0.275675676,0.752300000,\log\left(\sqrt{\mathrm{L2Norm}} + \log\left(\mathrm{Snip}\right)\right) + \sqrt{\mathrm{ZiCo}},L2-Norm Sqrt Snip Log Add Log ZiCo Sqrt Add <EOS>,(log((sqrt(L2-Norm) + log(Snip))) + sqrt(ZiCo)),0.752300000,0.675800000,162,9,5,2094,run_20260618_142728,8,1,ECL/seed_2094/run_20260618_142728/visualizations/archive_latex.tex
806,0.274774775,0.752300000,\mathrm{Fisher} + \mathrm{ZiCo} + \log\left(\mathrm{L2Norm} + \mathrm{Snip}\right),Fisher ZiCo Add L2-Norm Snip Add Log Add <EOS>,((Fisher + ZiCo) + log((L2-Norm + Snip))),0.752300000,0.681400000,101,8,4,2113,run_20260618_142728,8,2,ECL/seed_2113/run_20260618_142728/visualizations/archive_latex.tex
807,0.273873874,0.752300000,\left(\left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\mathrm{Snip}}\right)\right) \cdot \left(\mathrm{L2Norm}\right),ZiCo Snip Sqrt Mul L2-Norm Mul <EOS>,((ZiCo * sqrt(Snip)) * L2-Norm),0.752300000,0.678800000,34,6,4,2159,run_20260620_142858,8,2,ECL/seed_2159/run_20260620_142858/visualizations/archive_latex.tex
808,0.272972973,0.752300000,\frac{\sqrt{\mathrm{GradNorm}}}{-\mathrm{Snip} + \mathrm{GFLOPs}},Grad_Norm Sqrt Snip GFLOPs Add Negative Div <EOS>,(sqrt(Grad_Norm) / -((Snip + GFLOPs))),0.752300000,0.681700000,123,7,4,2226,run_20260620_142858,8,1,ECL/seed_2226/run_20260620_142858/visualizations/archive_latex.tex
809,0.272072072,0.752300000,\left(\left(\sqrt{\mathrm{Snip}}\right) \cdot \left(\mathrm{ZiCo}\right)\right) \cdot \left(\mathrm{L2Norm}\right),Snip Sqrt ZiCo Mul L2-Norm Mul <EOS>,((sqrt(Snip) * ZiCo) * L2-Norm),0.752300000,0.678800000,49,6,4,2046,run_20260618_142728,9,2,ECL/seed_2046/run_20260618_142728/visualizations/archive_latex.tex
810,0.271171171,0.752300000,\left(\left(\mathrm{Snip}\right) \cdot \left(\mathrm{GFLOPs}\right)\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right),Snip GFLOPs Mul ZiCo Square Mul <EOS>,((Snip * GFLOPs) * square(ZiCo)),0.752300000,0.654600000,101,6,3,2060,run_20260618_142728,9,1,ECL/seed_2060/run_20260618_142728/visualizations/archive_latex.tex
811,0.270270270,0.752300000,\left(\sqrt{\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\mathrm{Snip}\right)}\right) \cdot \left(\mathrm{L2Norm}\right),ZiCo Square Snip Mul Sqrt L2-Norm Mul <EOS>,(sqrt((square(ZiCo) * Snip)) * L2-Norm),0.752300000,0.678800000,119,7,5,2090,run_20260618_142728,9,1,ECL/seed_2090/run_20260618_142728/visualizations/archive_latex.tex
812,0.269369369,0.752300000,\log\left(\mathrm{Snip}\right) - \left(\log\left(\log\left(\mathrm{JacobFro}\right) + \mathrm{GradNorm}\right)\right)^2,Snip Log Jacob_fro Log Grad_Norm Add Log Square Sub <EOS>,(log(Snip) - square(log((log(Jacob_fro) + Grad_Norm)))),0.752300000,0.692400000,21,9,6,2094,run_20260618_142728,9,1,ECL/seed_2094/run_20260618_142728/visualizations/archive_latex.tex
813,0.268468468,0.752300000,\left(\mathrm{ZiCo}\right) \cdot \left(\left(\mathrm{Fisher} + \mathrm{L2Norm}\right) \cdot \left(\sqrt{\mathrm{Snip}}\right)\right),ZiCo Fisher L2-Norm Add Snip Sqrt Mul Mul <EOS>,(ZiCo * ((Fisher + L2-Norm) * sqrt(Snip))),0.752300000,0.678600000,80,8,4,2137,run_20260620_142858,9,2,ECL/seed_2137/run_20260620_142858/visualizations/archive_latex.tex
814,0.267567568,0.752300000,\left(\mathrm{Fisher} + \left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{ZiCo}\right)\right) \cdot \left(\sqrt{\mathrm{Snip}}\right),Fisher L2-Norm ZiCo Mul Add Snip Sqrt Mul <EOS>,((Fisher + (L2-Norm * ZiCo)) * sqrt(Snip)),0.752300000,0.678600000,87,8,4,2212,run_20260620_142858,9,1,ECL/seed_2212/run_20260620_142858/visualizations/archive_latex.tex
815,0.266666667,0.752300000,\left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{L2Norm} + \mathrm{Fisher}\right)\right) \cdot \left(\sqrt{\mathrm{Snip}}\right),ZiCo L2-Norm Fisher Add Mul Snip Sqrt Mul <EOS>,((ZiCo * (L2-Norm + Fisher)) * sqrt(Snip)),0.752300000,0.678600000,112,8,4,2030,run_20260618_142728,10,1,ECL/seed_2030/run_20260618_142728/visualizations/archive_latex.tex
816,0.265765766,0.752300000,\left(\mathrm{Fisher} + \left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{L2Norm}\right)\right) \cdot \left(\sqrt{\mathrm{Snip}}\right),Fisher ZiCo L2-Norm Mul Add Snip Sqrt Mul <EOS>,((Fisher + (ZiCo * L2-Norm)) * sqrt(Snip)),0.752300000,0.678600000,59,8,4,2036,run_20260618_142728,10,1,ECL/seed_2036/run_20260618_142728/visualizations/archive_latex.tex
817,0.264864865,0.752300000,\left(\mathrm{GFLOPs}\right) \cdot \left(\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\mathrm{Snip}\right)\right),GFLOPs ZiCo Square Snip Mul Mul <EOS>,(GFLOPs * (square(ZiCo) * Snip)),0.752300000,0.654600000,17,6,4,2137,run_20260620_142858,10,1,ECL/seed_2137/run_20260620_142858/visualizations/archive_latex.tex
818,0.263963964,0.752300000,\left(\mathrm{L2Norm} + \mathrm{Fisher}\right) \cdot \left(\left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\mathrm{Snip}}\right)\right),L2-Norm Fisher Add ZiCo Snip Sqrt Mul Mul <EOS>,((L2-Norm + Fisher) * (ZiCo * sqrt(Snip))),0.752300000,0.678600000,130,8,4,2203,run_20260620_142858,10,1,ECL/seed_2203/run_20260620_142858/visualizations/archive_latex.tex
819,0.263063063,0.752200000,\left(\sqrt{\mathrm{Snip}}\right) \cdot \left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{L2Norm} + \mathrm{MParams}\right)\right),Snip Sqrt ZiCo L2-Norm MParams Add Mul Mul <EOS>,(sqrt(Snip) * (ZiCo * (L2-Norm + MParams))),0.752200000,0.677300000,84,8,4,2125,run_20260618_142728,5,1,ECL/seed_2125/run_20260618_142728/visualizations/archive_latex.tex
820,0.262162162,0.752200000,\left(\mathrm{L2Norm} + \mathrm{MParams}\right) \cdot \left(\left(\sqrt{\mathrm{Snip}}\right) \cdot \left(\mathrm{ZiCo}\right)\right),L2-Norm MParams Add Snip Sqrt ZiCo Mul Mul <EOS>,((L2-Norm + MParams) * (sqrt(Snip) * ZiCo)),0.752200000,0.677300000,132,8,4,2052,run_20260618_142728,7,1,ECL/seed_2052/run_20260618_142728/visualizations/archive_latex.tex
821,0.261261261,0.752200000,\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{ZiCo}\right)\right) \cdot \left(\sqrt{\mathrm{Snip}}\right) + \mathrm{MParams},L2-Norm ZiCo Mul Snip Sqrt Mul MParams Add <EOS>,(((L2-Norm * ZiCo) * sqrt(Snip)) + MParams),0.752200000,0.680300000,162,8,4,2054,run_20260618_142728,7,1,ECL/seed_2054/run_20260618_142728/visualizations/archive_latex.tex
822,0.260360360,0.752200000,\left(\mathrm{GraSP} + \left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{L2Norm}\right)\right)^2\right) \cdot \left(\mathrm{Snip}\right),GraSP ZiCo L2-Norm Mul Square Add Snip Mul <EOS>,((GraSP + square((ZiCo * L2-Norm))) * Snip),0.752200000,0.680900000,107,8,5,2064,run_20260618_142728,7,1,ECL/seed_2064/run_20260618_142728/visualizations/archive_latex.tex
823,0.259459459,0.752200000,\left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{MParams} + \mathrm{L2Norm}\right)\right) \cdot \left(\sqrt{\mathrm{Snip}}\right),ZiCo MParams L2-Norm Add Mul Snip Sqrt Mul <EOS>,((ZiCo * (MParams + L2-Norm)) * sqrt(Snip)),0.752200000,0.677300000,158,8,4,2193,run_20260620_142858,8,1,ECL/seed_2193/run_20260620_142858/visualizations/archive_latex.tex
824,0.258558559,0.752200000,\left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{L2Norm}\right)\right) \cdot \left(\sqrt{\mathrm{Snip}}\right) + \mathrm{MParams},ZiCo L2-Norm Mul Snip Sqrt Mul MParams Add <EOS>,(((ZiCo * L2-Norm) * sqrt(Snip)) + MParams),0.752200000,0.680300000,112,8,4,2029,run_20260618_142728,9,1,ECL/seed_2029/run_20260618_142728/visualizations/archive_latex.tex
825,0.257657658,0.752200000,\left(\sqrt{\mathrm{Snip}}\right) \cdot \left(\left(\mathrm{MParams} + \mathrm{L2Norm}\right) \cdot \left(\mathrm{ZiCo}\right)\right),Snip Sqrt MParams L2-Norm Add ZiCo Mul Mul <EOS>,(sqrt(Snip) * ((MParams + L2-Norm) * ZiCo)),0.752200000,0.677300000,42,8,4,2044,run_20260618_142728,9,1,ECL/seed_2044/run_20260618_142728/visualizations/archive_latex.tex
826,0.256756757,0.752200000,\left(\left(\frac{\mathrm{Snip}}{\mathrm{GradNorm}}\right)^2\right) \cdot \left(\sqrt{\mathrm{GradNorm}}\right),Snip Grad_Norm Div Square Grad_Norm Sqrt Mul <EOS>,(square((Snip / Grad_Norm)) * sqrt(Grad_Norm)),0.752200000,0.691300000,120,7,4,2088,run_20260618_142728,9,1,ECL/seed_2088/run_20260618_142728/visualizations/archive_latex.tex
827,0.255855856,0.752200000,\left(\left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\mathrm{Snip}}\right)\right) \cdot \left(\mathrm{L2Norm}\right) + \mathrm{MParams},ZiCo Snip Sqrt Mul L2-Norm Mul MParams Add <EOS>,(((ZiCo * sqrt(Snip)) * L2-Norm) + MParams),0.752200000,0.680300000,123,8,5,2129,run_20260620_142858,9,1,ECL/seed_2129/run_20260620_142858/visualizations/archive_latex.tex
828,0.254954955,0.752200000,\left(\left(\mathrm{L2Norm} + \mathrm{MParams}\right) \cdot \left(\mathrm{ZiCo}\right)\right) \cdot \left(\sqrt{\mathrm{Snip}}\right),L2-Norm MParams Add ZiCo Mul Snip Sqrt Mul <EOS>,(((L2-Norm + MParams) * ZiCo) * sqrt(Snip)),0.752200000,0.677300000,198,8,4,2166,run_20260620_142858,9,1,ECL/seed_2166/run_20260620_142858/visualizations/archive_latex.tex
829,0.254054054,0.752200000,\frac{\left(\mathrm{Snip}\right) \cdot \left(\log\left(\mathrm{Snip}\right)\right) - \mathrm{ZiCo}}{\mathrm{GradNorm}},Snip Snip Log Mul ZiCo Sub Grad_Norm Div <EOS>,(((Snip * log(Snip)) - ZiCo) / Grad_Norm),0.752200000,0.691000000,99,8,5,2060,run_20260618_142728,10,1,ECL/seed_2060/run_20260618_142728/visualizations/archive_latex.tex
830,0.253153153,0.752200000,\left(\sqrt{\mathrm{GradNorm}}\right) \cdot \left(\left(\frac{\mathrm{Snip}}{\mathrm{GradNorm}}\right)^2\right),Grad_Norm Sqrt Snip Grad_Norm Div Square Mul <EOS>,(sqrt(Grad_Norm) * square((Snip / Grad_Norm))),0.752200000,0.691300000,173,7,4,2078,run_20260618_142728,10,1,ECL/seed_2078/run_20260618_142728/visualizations/archive_latex.tex
831,0.252252252,0.752200000,\left(\left(\mathrm{Snip}\right)^2\right) \cdot \left(\frac{\sqrt{\mathrm{GradNorm}}}{\left(\mathrm{GradNorm}\right)^2}\right),Snip Square Grad_Norm Sqrt Grad_Norm Square Div Mul <EOS>,(square(Snip) * (sqrt(Grad_Norm) / square(Grad_Norm))),0.752200000,0.691300000,20,8,4,2086,run_20260618_142728,10,1,ECL/seed_2086/run_20260618_142728/visualizations/archive_latex.tex
832,0.251351351,0.752200000,\frac{\mathrm{Snip}}{\sqrt{\left(\mathrm{GradNorm}\right) \cdot \left(\sqrt{\mathrm{GradNorm}}\right)}},Snip Grad_Norm Grad_Norm Sqrt Mul Sqrt Div <EOS>,(Snip / sqrt((Grad_Norm * sqrt(Grad_Norm)))),0.752200000,0.691300000,12,7,5,2140,run_20260620_142858,10,1,ECL/seed_2140/run_20260620_142858/visualizations/archive_latex.tex
833,0.250450450,0.752100000,\mathrm{ZiCo} + \log\left(\mathrm{L2Norm} + \mathrm{Snip}\right),ZiCo L2-Norm Snip Add Log Add <EOS>,(ZiCo + log((L2-Norm + Snip))),0.752100000,0.680400000,15,6,4,2119,run_20260618_142728,3,10,ECL/seed_2119/run_20260618_142728/visualizations/archive_latex.tex
834,0.249549550,0.752100000,\mathrm{ZiCo} + \log\left(\mathrm{ZiCo} + \mathrm{Snip} + \mathrm{L2Norm}\right),ZiCo ZiCo Snip Add L2-Norm Add Log Add <EOS>,(ZiCo + log(((ZiCo + Snip) + L2-Norm))),0.752100000,0.680600000,74,8,5,2184,run_20260620_142858,4,2,ECL/seed_2184/run_20260620_142858/visualizations/archive_latex.tex
835,0.248648649,0.752100000,\mathrm{ZiCo} + \log\left(\mathrm{Snip} + \mathrm{L2Norm}\right),ZiCo Snip L2-Norm Add Log Add <EOS>,(ZiCo + log((Snip + L2-Norm))),0.752100000,0.680400000,23,6,4,2219,run_20260620_142858,5,5,ECL/seed_2219/run_20260620_142858/visualizations/archive_latex.tex
836,0.247747748,0.752100000,\log\left(\mathrm{L2Norm} + \mathrm{Snip}\right) + \mathrm{ZiCo},L2-Norm Snip Add Log ZiCo Add <EOS>,(log((L2-Norm + Snip)) + ZiCo),0.752100000,0.680400000,47,6,4,2074,run_20260618_142728,6,5,ECL/seed_2074/run_20260618_142728/visualizations/archive_latex.tex
837,0.246846847,0.752100000,\log\left(\mathrm{Snip} + \mathrm{L2Norm}\right) + \mathrm{ZiCo},Snip L2-Norm Add Log ZiCo Add <EOS>,(log((Snip + L2-Norm)) + ZiCo),0.752100000,0.680400000,43,6,4,2100,run_20260618_142728,6,7,ECL/seed_2100/run_20260618_142728/visualizations/archive_latex.tex
838,0.245945946,0.752100000,\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{ZiCo}\right)\right) \cdot \left(\log\left(\mathrm{Snip}\right) - \mathrm{ZiCo}\right),L2-Norm ZiCo Mul Snip Log ZiCo Sub Mul <EOS>,((L2-Norm * ZiCo) * (log(Snip) - ZiCo)),0.752100000,0.679800000,14,8,4,2059,run_20260618_142728,8,1,ECL/seed_2059/run_20260618_142728/visualizations/archive_latex.tex
839,0.245045045,0.752100000,\mathrm{ZiCo} + \log\left(-\mathrm{Snip} - \mathrm{L2Norm}\right),ZiCo Snip Negative L2-Norm Sub Log Add <EOS>,(ZiCo + log((-(Snip) - L2-Norm))),0.752100000,0.680400000,5,7,5,2214,run_20260620_142858,8,1,ECL/seed_2214/run_20260620_142858/visualizations/archive_latex.tex
840,0.244144144,0.752100000,\left(\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\mathrm{Snip}\right) - \mathrm{ZiCo}\right)\right) \cdot \left(\mathrm{L2Norm}\right),ZiCo Snip Log ZiCo Sub Mul L2-Norm Mul <EOS>,((ZiCo * (log(Snip) - ZiCo)) * L2-Norm),0.752100000,0.679800000,145,8,5,2058,run_20260618_142728,9,1,ECL/seed_2058/run_20260618_142728/visualizations/archive_latex.tex
841,0.243243243,0.752100000,\left(\mathrm{L2Norm}\right) \cdot \left(\left(\log\left(\mathrm{Snip}\right) - \mathrm{ZiCo}\right) \cdot \left(\mathrm{ZiCo}\right)\right),L2-Norm Snip Log ZiCo Sub ZiCo Mul Mul <EOS>,(L2-Norm * ((log(Snip) - ZiCo) * ZiCo)),0.752100000,0.679800000,10,8,5,2065,run_20260618_142728,9,1,ECL/seed_2065/run_20260618_142728/visualizations/archive_latex.tex
842,0.242342342,0.752100000,\log\left(\mathrm{Snip} + \mathrm{ZiCo} + \mathrm{L2Norm}\right) + \mathrm{ZiCo},Snip ZiCo Add L2-Norm Add Log ZiCo Add <EOS>,(log(((Snip + ZiCo) + L2-Norm)) + ZiCo),0.752100000,0.680600000,155,8,5,2183,run_20260620_142858,9,1,ECL/seed_2183/run_20260620_142858/visualizations/archive_latex.tex
843,0.241441441,0.752100000,\left(\mathrm{Snip}\right) \cdot \left(\mathrm{GraSP} + \left(\frac{\mathrm{Snip}}{\mathrm{GradNorm}}\right)^2\right),Snip GraSP Snip Grad_Norm Div Square Add Mul <EOS>,(Snip * (GraSP + square((Snip / Grad_Norm)))),0.752100000,0.691000000,66,8,5,2181,run_20260620_142858,10,1,ECL/seed_2181/run_20260620_142858/visualizations/archive_latex.tex
844,0.240540541,0.752000000,\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{ZiCo}\right) + \log\left(\mathrm{Snip} + \mathrm{L2Norm}\right),ZiCo ZiCo Mul Snip L2-Norm Add Log Add <EOS>,((ZiCo * ZiCo) + log((Snip + L2-Norm))),0.752000000,0.682100000,130,8,4,2052,run_20260618_142728,8,1,ECL/seed_2052/run_20260618_142728/visualizations/archive_latex.tex
845,0.239639640,0.752000000,\left(\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{ZiCo}\right)\right)^2 - \mathrm{GraSP}\right) \cdot \left(\mathrm{Snip}\right),L2-Norm ZiCo Mul Square GraSP Sub Snip Mul <EOS>,((square((L2-Norm * ZiCo)) - GraSP) * Snip),0.752000000,0.678900000,175,8,5,2165,run_20260620_142858,8,1,ECL/seed_2165/run_20260620_142858/visualizations/archive_latex.tex
846,0.238738739,0.752000000,\log\left(\mathrm{L2Norm} + \mathrm{Snip}\right) + \left(\mathrm{ZiCo}\right)^2,L2-Norm Snip Add Log ZiCo Square Add <EOS>,(log((L2-Norm + Snip)) + square(ZiCo)),0.752000000,0.682100000,19,7,4,2076,run_20260618_142728,9,2,ECL/seed_2076/run_20260618_142728/visualizations/archive_latex.tex
847,0.237837838,0.752000000,\left(\mathrm{ZiCo}\right)^2 + \log\left(\mathrm{L2Norm} + \mathrm{Snip}\right),ZiCo Square L2-Norm Snip Add Log Add <EOS>,(square(ZiCo) + log((L2-Norm + Snip))),0.752000000,0.682100000,19,7,4,2093,run_20260618_142728,10,1,ECL/seed_2093/run_20260618_142728/visualizations/archive_latex.tex
848,0.236936937,0.752000000,\mathrm{Snip} + \frac{\mathrm{Snip} + \mathrm{MParams}}{\mathrm{GradNorm}},Snip Snip MParams Add Grad_Norm Div Add <EOS>,(Snip + ((Snip + MParams) / Grad_Norm)),0.752000000,0.680600000,59,7,4,2136,run_20260620_142858,10,1,ECL/seed_2136/run_20260620_142858/visualizations/archive_latex.tex
849,0.236036036,0.752000000,\mathrm{Snip} + \frac{\mathrm{MParams} - -\mathrm{Snip}}{\mathrm{GradNorm}},Snip MParams Snip Negative Sub Grad_Norm Div Add <EOS>,(Snip + ((MParams - -(Snip)) / Grad_Norm)),0.752000000,0.680600000,64,8,5,2189,run_20260620_142858,10,1,ECL/seed_2189/run_20260620_142858/visualizations/archive_latex.tex
850,0.235135135,0.752000000,\frac{\mathrm{MParams} + \mathrm{Snip}}{\mathrm{GradNorm}} + \mathrm{Snip},MParams Snip Add Grad_Norm Div Snip Add <EOS>,(((MParams + Snip) / Grad_Norm) + Snip),0.752000000,0.680600000,12,7,4,2201,run_20260620_142858,10,1,ECL/seed_2201/run_20260620_142858/visualizations/archive_latex.tex
851,0.234234234,0.751900000,\left(\mathrm{L2Norm}\right) \cdot \left(\left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\mathrm{Snip}}\right)\right) - \mathrm{plain},L2-Norm ZiCo Snip Sqrt Mul Mul plain Sub <EOS>,((L2-Norm * (ZiCo * sqrt(Snip))) - plain),0.751900000,0.675800000,54,8,5,2056,run_20260618_142728,5,1,ECL/seed_2056/run_20260618_142728/visualizations/archive_latex.tex
852,0.233333333,0.751900000,\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{ZiCo}\right)\right) \cdot \left(\sqrt{\mathrm{Snip}}\right) - \mathrm{plain},L2-Norm ZiCo Mul Snip Sqrt Mul plain Sub <EOS>,(((L2-Norm * ZiCo) * sqrt(Snip)) - plain),0.751900000,0.675800000,16,8,4,2032,run_20260618_142728,7,3,ECL/seed_2032/run_20260618_142728/visualizations/archive_latex.tex
