rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
811,0.270270270,0.712200000,\mathrm{MParams} + \sqrt{\left(\mathrm{Fisher}\right) \cdot \left(-\mathrm{Jacov}\right)},MParams Fisher Jacov Negative Mul Sqrt Add <EOS>,(MParams + sqrt((Fisher * -(Jacov)))),0.712200000,0.557300000,187,7,5,2147,run_monash_time_unique1000,7,1,TIME__EWELD_Load__15T/seed_2147/run_monash_time_unique1000/visualizations/archive_latex.tex
812,0.269369369,0.712100000,\log\left(\left(\mathrm{Fisher}\right) \cdot \left(\mathrm{Jacov}\right)\right) + \mathrm{plain} + \sqrt{\mathrm{GFLOPs}},Fisher Jacov Mul Log plain GFLOPs Sqrt Add Add <EOS>,(log((Fisher * Jacov)) + (plain + sqrt(GFLOPs))),0.712100000,0.601300000,110,9,4,2135,run_monash_time_unique1000,2,1,TIME__EWELD_Load__15T/seed_2135/run_monash_time_unique1000/visualizations/archive_latex.tex
813,0.268468468,0.712100000,\sqrt{\mathrm{GFLOPs}} + \log\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{Fisher}\right)\right) + \mathrm{plain},GFLOPs Sqrt Jacov Fisher Mul Log plain Add Add <EOS>,(sqrt(GFLOPs) + (log((Jacov * Fisher)) + plain)),0.712100000,0.601300000,70,9,5,2044,run_monash_time_unique1000,3,2,TIME__EWELD_Load__15T/seed_2044/run_monash_time_unique1000/visualizations/archive_latex.tex
814,0.267567568,0.712100000,\left(\mathrm{plain}\right) \cdot \left(\sqrt{\mathrm{Jacov}}\right) + \mathrm{GFLOPs} + \mathrm{MParams},plain Jacov Sqrt Mul GFLOPs MParams Add Add <EOS>,((plain * sqrt(Jacov)) + (GFLOPs + MParams)),0.712100000,0.569500000,191,8,4,2122,run_monash_time_unique1000,3,1,TIME__EWELD_Load__15T/seed_2122/run_monash_time_unique1000/visualizations/archive_latex.tex
815,0.266666667,0.712100000,\mathrm{MParams} + \mathrm{GFLOPs} + \left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{plain}\right),MParams GFLOPs Add Jacov Sqrt plain Mul Add <EOS>,((MParams + GFLOPs) + (sqrt(Jacov) * plain)),0.712100000,0.569500000,166,8,4,2210,run_monash_time_unique1000,3,4,TIME__EWELD_Load__15T/seed_2210/run_monash_time_unique1000/visualizations/archive_latex.tex
816,0.265765766,0.712100000,\mathrm{plain} + \sqrt{\mathrm{GFLOPs}} + \log\left(\left(\mathrm{Fisher}\right) \cdot \left(\mathrm{Jacov}\right)\right),plain GFLOPs Sqrt Fisher Jacov Mul Log Add Add <EOS>,(plain + (sqrt(GFLOPs) + log((Fisher * Jacov)))),0.712100000,0.601300000,93,9,5,2047,run_monash_time_unique1000,4,2,TIME__EWELD_Load__15T/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
817,0.264864865,0.712100000,\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{plain}\right) + \mathrm{GFLOPs} + \mathrm{MParams},Jacov Sqrt plain Mul GFLOPs MParams Add Add <EOS>,((sqrt(Jacov) * plain) + (GFLOPs + MParams)),0.712100000,0.569500000,187,8,4,2106,run_monash_time_unique1000,5,2,TIME__EWELD_Load__15T/seed_2106/run_monash_time_unique1000/visualizations/archive_latex.tex
818,0.263963964,0.712100000,\left(\sqrt{\mathrm{plain}}\right) \cdot \left(\left(\mathrm{JacobFro} + \mathrm{GFLOPs} - \mathrm{ZiCo}\right)^2\right),plain Sqrt Jacob_fro GFLOPs ZiCo Sub Add Square Mul <EOS>,(sqrt(plain) * square((Jacob_fro + (GFLOPs - ZiCo)))),0.712100000,0.604300000,180,9,5,2134,run_monash_time_unique1000,5,1,TIME__EWELD_Load__15T/seed_2134/run_monash_time_unique1000/visualizations/archive_latex.tex
819,0.263063063,0.712100000,\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{Fisher}\right)\right) + \sqrt{\mathrm{GFLOPs}} + \mathrm{plain},Jacov Fisher Mul Log GFLOPs Sqrt Add plain Add <EOS>,((log((Jacov * Fisher)) + sqrt(GFLOPs)) + plain),0.712100000,0.601300000,145,9,5,2137,run_monash_time_unique1000,5,1,TIME__EWELD_Load__15T/seed_2137/run_monash_time_unique1000/visualizations/archive_latex.tex
820,0.262162162,0.712100000,\mathrm{MParams} + \mathrm{GFLOPs} + \left(\mathrm{plain}\right) \cdot \left(\sqrt{\mathrm{Jacov}}\right),MParams GFLOPs Add plain Jacov Sqrt Mul Add <EOS>,((MParams + GFLOPs) + (plain * sqrt(Jacov))),0.712100000,0.569500000,118,8,4,2173,run_monash_time_unique1000,5,2,TIME__EWELD_Load__15T/seed_2173/run_monash_time_unique1000/visualizations/archive_latex.tex
821,0.261261261,0.712100000,\left(\sqrt{\frac{\mathrm{GFLOPs}}{\mathrm{GradNorm}}} + \mathrm{plain}\right) \cdot \left(\left(\mathrm{JacobFro}\right)^2\right),GFLOPs Grad_Norm Div Sqrt plain Add Jacob_fro Square Mul <EOS>,((sqrt((GFLOPs / Grad_Norm)) + plain) * square(Jacob_fro)),0.712100000,0.606200000,102,9,5,2190,run_monash_time_unique1000,6,1,TIME__EWELD_Load__15T/seed_2190/run_monash_time_unique1000/visualizations/archive_latex.tex
822,0.260360360,0.712100000,\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{plain}\right) + \mathrm{MParams} + \mathrm{GFLOPs},Jacov Sqrt plain Mul MParams GFLOPs Add Add <EOS>,((sqrt(Jacov) * plain) + (MParams + GFLOPs)),0.712100000,0.569500000,128,8,4,2035,run_monash_time_unique1000,7,1,TIME__EWELD_Load__15T/seed_2035/run_monash_time_unique1000/visualizations/archive_latex.tex
823,0.259459459,0.712100000,\mathrm{GFLOPs} + \mathrm{MParams} + \left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{plain}\right),GFLOPs MParams Add Jacov Sqrt plain Mul Add <EOS>,((GFLOPs + MParams) + (sqrt(Jacov) * plain)),0.712100000,0.569500000,47,8,4,2069,run_monash_time_unique1000,7,3,TIME__EWELD_Load__15T/seed_2069/run_monash_time_unique1000/visualizations/archive_latex.tex
824,0.258558559,0.712100000,\left(\left(\mathrm{JacobFro} + \mathrm{GFLOPs} - \mathrm{ZiCo}\right)^2\right) \cdot \left(\sqrt{\mathrm{plain}}\right),Jacob_fro GFLOPs ZiCo Sub Add Square plain Sqrt Mul <EOS>,(square((Jacob_fro + (GFLOPs - ZiCo))) * sqrt(plain)),0.712100000,0.604300000,34,9,5,2116,run_monash_time_unique1000,7,2,TIME__EWELD_Load__15T/seed_2116/run_monash_time_unique1000/visualizations/archive_latex.tex
825,0.257657658,0.712100000,\sqrt{\mathrm{GFLOPs}} + \log\left(\left(\mathrm{Fisher}\right) \cdot \left(\mathrm{Jacov}\right)\right) + \mathrm{plain},GFLOPs Sqrt Fisher Jacov Mul Log plain Add Add <EOS>,(sqrt(GFLOPs) + (log((Fisher * Jacov)) + plain)),0.712100000,0.601300000,44,9,5,2147,run_monash_time_unique1000,8,1,TIME__EWELD_Load__15T/seed_2147/run_monash_time_unique1000/visualizations/archive_latex.tex
826,0.256756757,0.712100000,\left(\log\left(\left(\mathrm{Fisher}\right) \cdot \left(\mathrm{Jacov}\right)\right)\right) \cdot \left(\mathrm{MParams} + \mathrm{plain}\right),Fisher Jacov Mul Log MParams plain Add Mul <EOS>,(log((Fisher * Jacov)) * (MParams + plain)),0.712100000,0.593900000,139,8,4,2172,run_monash_time_unique1000,8,1,TIME__EWELD_Load__15T/seed_2172/run_monash_time_unique1000/visualizations/archive_latex.tex
827,0.255855856,0.712100000,\left(\mathrm{plain}\right) \cdot \left(-\log\left(\mathrm{MParams}\right) + \mathrm{GFLOPs}\right) + \mathrm{JacobFro},plain MParams Log Negative GFLOPs Add Mul Jacob_fro Add <EOS>,((plain * (-(log(MParams)) + GFLOPs)) + Jacob_fro),0.712100000,0.549100000,115,9,6,2034,run_monash_time_unique1000,10,1,TIME__EWELD_Load__15T/seed_2034/run_monash_time_unique1000/visualizations/archive_latex.tex
828,0.254954955,0.712100000,\left(\left(\mathrm{GFLOPs} - \mathrm{ZiCo} - \mathrm{JacobFro}\right)^2\right) \cdot \left(\sqrt{\mathrm{plain}}\right),GFLOPs ZiCo Jacob_fro Sub Sub Square plain Sqrt Mul <EOS>,(square((GFLOPs - (ZiCo - Jacob_fro))) * sqrt(plain)),0.712100000,0.604300000,148,9,5,2042,run_monash_time_unique1000,10,1,TIME__EWELD_Load__15T/seed_2042/run_monash_time_unique1000/visualizations/archive_latex.tex
829,0.254054054,0.711900000,\left(\log\left(\mathrm{plain}\right) + \mathrm{MParams}\right) \cdot \left(\frac{\mathrm{Jacov}}{-\mathrm{Snip}}\right),plain Log MParams Add Jacov Snip Negative Div Mul <EOS>,((log(plain) + MParams) * (Jacov / -(Snip))),0.711900000,0.551900000,110,9,4,2200,run_monash_time_unique1000,6,1,TIME__EWELD_Load__15T/seed_2200/run_monash_time_unique1000/visualizations/archive_latex.tex
830,0.253153153,0.711900000,\sqrt{\left(\mathrm{Jacov} - \mathrm{ZiCo}\right) \cdot \left(\mathrm{Fisher}\right)} + \mathrm{MParams},Jacov ZiCo Sub Fisher Mul Sqrt MParams Add <EOS>,(sqrt(((Jacov - ZiCo) * Fisher)) + MParams),0.711900000,0.557300000,42,8,5,2128,run_monash_time_unique1000,10,1,TIME__EWELD_Load__15T/seed_2128/run_monash_time_unique1000/visualizations/archive_latex.tex
831,0.252252252,0.711800000,-\left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{Fisher}\right) + \mathrm{Fisher}\right) \cdot \left(\mathrm{Jacov}\right),MParams Fisher Mul Fisher Add Jacov Mul Negative <EOS>,-((((MParams * Fisher) + Fisher) * Jacov)),0.711800000,0.561700000,54,8,5,2213,run_monash_time_unique1000,5,1,TIME__EWELD_Load__15T/seed_2213/run_monash_time_unique1000/visualizations/archive_latex.tex
832,0.251351351,0.711800000,\left(\mathrm{Fisher}\right) \cdot \left(-\left(\mathrm{MParams}\right) \cdot \left(\mathrm{Jacov}\right) + \mathrm{Jacov}\right),Fisher MParams Jacov Mul Jacov Add Negative Mul <EOS>,(Fisher * -(((MParams * Jacov) + Jacov))),0.711800000,0.561700000,25,8,5,2204,run_monash_time_unique1000,6,1,TIME__EWELD_Load__15T/seed_2204/run_monash_time_unique1000/visualizations/archive_latex.tex
833,0.250450450,0.711800000,\left(\mathrm{plain}\right) \cdot \left(\sqrt{\mathrm{Jacov}}\right) + \left(\mathrm{MParams}\right) \cdot \left(\log\left(\mathrm{Jacov}\right)\right),plain Jacov Sqrt Mul MParams Jacov Log Mul Add <EOS>,((plain * sqrt(Jacov)) + (MParams * log(Jacov))),0.711800000,0.568300000,70,9,4,2213,run_monash_time_unique1000,6,1,TIME__EWELD_Load__15T/seed_2213/run_monash_time_unique1000/visualizations/archive_latex.tex
834,0.249549550,0.711800000,\log\left(\left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{Fisher}\right) + \mathrm{Fisher}\right) \cdot \left(\mathrm{Jacov}\right)\right),MParams Fisher Mul Fisher Add Jacov Mul Log <EOS>,log((((MParams * Fisher) + Fisher) * Jacov)),0.711800000,0.561700000,24,8,5,2130,run_monash_time_unique1000,7,1,TIME__EWELD_Load__15T/seed_2130/run_monash_time_unique1000/visualizations/archive_latex.tex
835,0.248648649,0.711800000,\left(\mathrm{Fisher}\right) \cdot \left(-\mathrm{Jacov} - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{MParams}\right)\right),Fisher Jacov Negative Jacov MParams Mul Sub Mul <EOS>,(Fisher * (-(Jacov) - (Jacov * MParams))),0.711800000,0.561700000,170,8,4,2050,run_monash_time_unique1000,9,1,TIME__EWELD_Load__15T/seed_2050/run_monash_time_unique1000/visualizations/archive_latex.tex
836,0.247747748,0.711800000,\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{plain}\right) + \left(\mathrm{MParams}\right) \cdot \left(\log\left(\mathrm{Jacov}\right)\right),Jacov Sqrt plain Mul MParams Jacov Log Mul Add <EOS>,((sqrt(Jacov) * plain) + (MParams * log(Jacov))),0.711800000,0.568300000,48,9,4,2221,run_monash_time_unique1000,9,1,TIME__EWELD_Load__15T/seed_2221/run_monash_time_unique1000/visualizations/archive_latex.tex
837,0.246846847,0.711700000,\left(\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs}\right)\right) + \mathrm{plain}\right) \cdot \left(\mathrm{JacobFro}\right),Jacov GFLOPs Mul Log plain Add Jacob_fro Mul <EOS>,((log((Jacov * GFLOPs)) + plain) * Jacob_fro),0.711700000,0.543800000,48,8,5,2044,run_monash_time_unique1000,4,2,TIME__EWELD_Load__15T/seed_2044/run_monash_time_unique1000/visualizations/archive_latex.tex
838,0.245945946,0.711700000,\left(\frac{\mathrm{Jacov}}{\mathrm{GraSP}}\right) \cdot \left(\log\left(\mathrm{plain}\right)\right) + \mathrm{GFLOPs},Jacov GraSP Div plain Log Mul GFLOPs Add <EOS>,(((Jacov / GraSP) * log(plain)) + GFLOPs),0.711700000,0.574800000,111,8,4,2106,run_monash_time_unique1000,6,1,TIME__EWELD_Load__15T/seed_2106/run_monash_time_unique1000/visualizations/archive_latex.tex
839,0.245045045,0.711700000,\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{plain} + \log\left(\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Jacov}\right)\right)\right),Jacob_fro plain GFLOPs Jacov Mul Log Add Mul <EOS>,(Jacob_fro * (plain + log((GFLOPs * Jacov)))),0.711700000,0.543800000,42,8,5,2168,run_monash_time_unique1000,7,1,TIME__EWELD_Load__15T/seed_2168/run_monash_time_unique1000/visualizations/archive_latex.tex
840,0.244144144,0.711700000,\mathrm{MParams} + \frac{\mathrm{JacobFro}}{\left(\mathrm{Fisher}\right) \cdot \left(\mathrm{Jacov}\right)},MParams Jacob_fro Fisher Jacov Mul Div Add <EOS>,(MParams + (Jacob_fro / (Fisher * Jacov))),0.711700000,0.565100000,5,7,4,2130,run_monash_time_unique1000,8,1,TIME__EWELD_Load__15T/seed_2130/run_monash_time_unique1000/visualizations/archive_latex.tex
841,0.243243243,0.711700000,\left(\log\left(\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Jacov}\right)\right) + \mathrm{plain}\right) \cdot \left(\mathrm{JacobFro}\right),GFLOPs Jacov Mul Log plain Add Jacob_fro Mul <EOS>,((log((GFLOPs * Jacov)) + plain) * Jacob_fro),0.711700000,0.543800000,38,8,5,2048,run_monash_time_unique1000,9,2,TIME__EWELD_Load__15T/seed_2048/run_monash_time_unique1000/visualizations/archive_latex.tex
842,0.242342342,0.711600000,\left(\sqrt{\mathrm{plain}}\right) \cdot \left(\left(\mathrm{JacobFro} + \mathrm{GFLOPs}\right)^2\right) - \mathrm{L2Norm},plain Sqrt Jacob_fro GFLOPs Add Square Mul L2-Norm Sub <EOS>,((sqrt(plain) * square((Jacob_fro + GFLOPs))) - L2-Norm),0.711600000,0.610400000,186,9,5,2125,run_monash_time_unique1000,8,1,TIME__EWELD_Load__15T/seed_2125/run_monash_time_unique1000/visualizations/archive_latex.tex
843,0.241441441,0.711400000,\mathrm{MParams} + \mathrm{JacobFro} + \left(\sqrt{\mathrm{GFLOPs}}\right) \cdot \left(\mathrm{plain}\right),MParams Jacob_fro Add GFLOPs Sqrt plain Mul Add <EOS>,((MParams + Jacob_fro) + (sqrt(GFLOPs) * plain)),0.711400000,0.555100000,120,8,4,2044,run_monash_time_unique1000,5,1,TIME__EWELD_Load__15T/seed_2044/run_monash_time_unique1000/visualizations/archive_latex.tex
844,0.240540541,0.711400000,\left(\log\left(\left(\mathrm{L2Norm} + \log\left(\mathrm{plain}\right)\right) \cdot \left(\mathrm{plain}\right)\right)\right) \cdot \left(\mathrm{JacobFro}\right),L2-Norm plain Log Add plain Mul Log Jacob_fro Mul <EOS>,(log(((L2-Norm + log(plain)) * plain)) * Jacob_fro),0.711400000,0.608600000,62,9,6,2146,run_monash_time_unique1000,8,1,TIME__EWELD_Load__15T/seed_2146/run_monash_time_unique1000/visualizations/archive_latex.tex
845,0.239639640,0.711300000,\left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{Snip}\right) \cdot \left(\left(\mathrm{MParams}\right)^2\right) - \mathrm{Jacov}\right),plain Snip MParams Square Mul Jacov Sub Mul <EOS>,(plain * ((Snip * square(MParams)) - Jacov)),0.711300000,0.526800000,25,8,5,2201,run_monash_time_unique1000,3,1,TIME__EWELD_Load__15T/seed_2201/run_monash_time_unique1000/visualizations/archive_latex.tex
846,0.238738739,0.711200000,\left(\mathrm{Fisher}\right) \cdot \left(\sqrt{\left(\frac{\mathrm{Jacov}}{\mathrm{GraSP}}\right) \cdot \left(\mathrm{MParams}\right)}\right),Fisher Jacov GraSP Div MParams Mul Sqrt Mul <EOS>,(Fisher * sqrt(((Jacov / GraSP) * MParams))),0.711200000,0.629400000,195,8,5,2111,run_monash_time_unique1000,2,2,TIME__EWELD_Load__15T/seed_2111/run_monash_time_unique1000/visualizations/archive_latex.tex
847,0.237837838,0.711200000,\left(\sqrt{\left(\frac{\mathrm{Jacov}}{\mathrm{GraSP}}\right) \cdot \left(\mathrm{MParams}\right)}\right) \cdot \left(\mathrm{Fisher}\right),Jacov GraSP Div MParams Mul Sqrt Fisher Mul <EOS>,(sqrt(((Jacov / GraSP) * MParams)) * Fisher),0.711200000,0.629400000,107,8,5,2121,run_monash_time_unique1000,2,1,TIME__EWELD_Load__15T/seed_2121/run_monash_time_unique1000/visualizations/archive_latex.tex
848,0.236936937,0.711200000,\left(\sqrt{\frac{\left(\mathrm{MParams}\right) \cdot \left(\mathrm{Jacov}\right)}{\mathrm{GraSP}}}\right) \cdot \left(\mathrm{Fisher}\right),MParams Jacov Mul GraSP Div Sqrt Fisher Mul <EOS>,(sqrt(((MParams * Jacov) / GraSP)) * Fisher),0.711200000,0.629400000,120,8,5,2068,run_monash_time_unique1000,3,1,TIME__EWELD_Load__15T/seed_2068/run_monash_time_unique1000/visualizations/archive_latex.tex
849,0.236036036,0.711200000,\left(\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\frac{\mathrm{MParams}}{\mathrm{GraSP}}\right)}\right) \cdot \left(\mathrm{Fisher}\right),Jacov MParams GraSP Div Mul Sqrt Fisher Mul <EOS>,(sqrt((Jacov * (MParams / GraSP))) * Fisher),0.711200000,0.629400000,149,8,5,2043,run_monash_time_unique1000,4,1,TIME__EWELD_Load__15T/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
850,0.235135135,0.711200000,\left(\left(\mathrm{Jacov}\right) \cdot \left(\frac{\mathrm{MParams}}{\mathrm{GraSP}}\right)\right) \cdot \left(\left(\mathrm{Fisher}\right)^2\right),Jacov MParams GraSP Div Mul Fisher Square Mul <EOS>,((Jacov * (MParams / GraSP)) * square(Fisher)),0.711200000,0.629400000,76,8,4,2074,run_monash_time_unique1000,4,1,TIME__EWELD_Load__15T/seed_2074/run_monash_time_unique1000/visualizations/archive_latex.tex
851,0.234234234,0.711200000,\left(\mathrm{Fisher}\right) \cdot \left(\sqrt{\left(\mathrm{MParams}\right) \cdot \left(\frac{\mathrm{Jacov}}{\mathrm{GraSP}}\right)}\right),Fisher MParams Jacov GraSP Div Mul Sqrt Mul <EOS>,(Fisher * sqrt((MParams * (Jacov / GraSP)))),0.711200000,0.629400000,194,8,5,2093,run_monash_time_unique1000,4,1,TIME__EWELD_Load__15T/seed_2093/run_monash_time_unique1000/visualizations/archive_latex.tex
852,0.233333333,0.711200000,\left(\left(\mathrm{Fisher}\right)^2\right) \cdot \left(\left(\frac{\mathrm{MParams}}{\mathrm{GraSP}}\right) \cdot \left(\mathrm{Jacov}\right)\right),Fisher Square MParams GraSP Div Jacov Mul Mul <EOS>,(square(Fisher) * ((MParams / GraSP) * Jacov)),0.711200000,0.629400000,68,8,4,2122,run_monash_time_unique1000,4,6,TIME__EWELD_Load__15T/seed_2122/run_monash_time_unique1000/visualizations/archive_latex.tex
853,0.232432432,0.711200000,\left(\left(\mathrm{Fisher}\right)^2\right) \cdot \left(\frac{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{MParams}\right)}{\mathrm{GraSP}}\right),Fisher Square Jacov MParams Mul GraSP Div Mul <EOS>,(square(Fisher) * ((Jacov * MParams) / GraSP)),0.711200000,0.629400000,169,8,4,2201,run_monash_time_unique1000,4,1,TIME__EWELD_Load__15T/seed_2201/run_monash_time_unique1000/visualizations/archive_latex.tex
854,0.231531532,0.711200000,\left(\left(\mathrm{Fisher}\right)^2\right) \cdot \left(\left(\mathrm{MParams}\right) \cdot \left(\frac{\mathrm{Jacov}}{\mathrm{GraSP}}\right)\right),Fisher Square MParams Jacov GraSP Div Mul Mul <EOS>,(square(Fisher) * (MParams * (Jacov / GraSP))),0.711200000,0.629400000,135,8,4,2206,run_monash_time_unique1000,4,1,TIME__EWELD_Load__15T/seed_2206/run_monash_time_unique1000/visualizations/archive_latex.tex
855,0.230630631,0.711200000,\left(\sqrt{\frac{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{MParams}\right)}{\mathrm{GraSP}}}\right) \cdot \left(\mathrm{Fisher}\right),Jacov MParams Mul GraSP Div Sqrt Fisher Mul <EOS>,(sqrt(((Jacov * MParams) / GraSP)) * Fisher),0.711200000,0.629400000,120,8,5,2085,run_monash_time_unique1000,5,3,TIME__EWELD_Load__15T/seed_2085/run_monash_time_unique1000/visualizations/archive_latex.tex
856,0.229729730,0.711200000,\left(\mathrm{Fisher}\right) \cdot \left(\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\frac{\mathrm{MParams}}{\mathrm{GraSP}}\right)}\right),Fisher Jacov MParams GraSP Div Mul Sqrt Mul <EOS>,(Fisher * sqrt((Jacov * (MParams / GraSP)))),0.711200000,0.629400000,184,8,5,2189,run_monash_time_unique1000,6,2,TIME__EWELD_Load__15T/seed_2189/run_monash_time_unique1000/visualizations/archive_latex.tex
857,0.228828829,0.711200000,\left(\left(\mathrm{MParams}\right) \cdot \left(\frac{\mathrm{Jacov}}{\mathrm{GraSP}}\right)\right) \cdot \left(\left(\mathrm{Fisher}\right)^2\right),MParams Jacov GraSP Div Mul Fisher Square Mul <EOS>,((MParams * (Jacov / GraSP)) * square(Fisher)),0.711200000,0.629400000,70,8,4,2208,run_monash_time_unique1000,6,4,TIME__EWELD_Load__15T/seed_2208/run_monash_time_unique1000/visualizations/archive_latex.tex
858,0.227927928,0.711200000,\left(\log\left(\left(\mathrm{plain} + \mathrm{L2Norm}\right) \cdot \left(\mathrm{plain}\right)\right)\right) \cdot \left(\mathrm{JacobFro}\right),plain L2-Norm Add plain Mul Log Jacob_fro Mul <EOS>,(log(((plain + L2-Norm) * plain)) * Jacob_fro),0.711200000,0.607100000,92,8,5,2092,run_monash_time_unique1000,7,1,TIME__EWELD_Load__15T/seed_2092/run_monash_time_unique1000/visualizations/archive_latex.tex
859,0.227027027,0.711200000,\left(\left(\mathrm{Fisher}\right)^2\right) \cdot \left(\frac{\left(\mathrm{MParams}\right) \cdot \left(\mathrm{Jacov}\right)}{\mathrm{GraSP}}\right),Fisher Square MParams Jacov Mul GraSP Div Mul <EOS>,(square(Fisher) * ((MParams * Jacov) / GraSP)),0.711200000,0.629400000,82,8,4,2204,run_monash_time_unique1000,7,1,TIME__EWELD_Load__15T/seed_2204/run_monash_time_unique1000/visualizations/archive_latex.tex
860,0.226126126,0.711200000,\left(\sqrt{\left(\mathrm{MParams}\right) \cdot \left(\frac{\mathrm{Jacov}}{\mathrm{GraSP}}\right)}\right) \cdot \left(\mathrm{Fisher}\right),MParams Jacov GraSP Div Mul Sqrt Fisher Mul <EOS>,(sqrt((MParams * (Jacov / GraSP))) * Fisher),0.711200000,0.629400000,113,8,5,2168,run_monash_time_unique1000,8,2,TIME__EWELD_Load__15T/seed_2168/run_monash_time_unique1000/visualizations/archive_latex.tex
861,0.225225225,0.711200000,\left(\mathrm{MParams}\right) \cdot \left(\left(\frac{\mathrm{Jacov}}{\mathrm{GraSP}}\right) \cdot \left(\left(\mathrm{Fisher}\right)^2\right)\right),MParams Jacov GraSP Div Fisher Square Mul Mul <EOS>,(MParams * ((Jacov / GraSP) * square(Fisher))),0.711200000,0.629400000,43,8,4,2125,run_monash_time_unique1000,9,1,TIME__EWELD_Load__15T/seed_2125/run_monash_time_unique1000/visualizations/archive_latex.tex
862,0.224324324,0.711200000,\left(\mathrm{Fisher}\right) \cdot \left(\sqrt{\frac{\mathrm{Jacov}}{\frac{\mathrm{GraSP}}{\mathrm{MParams}}}}\right),Fisher Jacov GraSP MParams Div Div Sqrt Mul <EOS>,(Fisher * sqrt((Jacov / (GraSP / MParams)))),0.711200000,0.629400000,166,8,5,2146,run_monash_time_unique1000,9,1,TIME__EWELD_Load__15T/seed_2146/run_monash_time_unique1000/visualizations/archive_latex.tex
863,0.223423423,0.711200000,\left(\mathrm{plain} + \log\left(\mathrm{JacobFro}\right)\right) \cdot \left(\mathrm{JacobFro} + \mathrm{GFLOPs}\right),plain Jacob_fro Log Add Jacob_fro GFLOPs Add Mul <EOS>,((plain + log(Jacob_fro)) * (Jacob_fro + GFLOPs)),0.711200000,0.604900000,82,8,4,2174,run_monash_time_unique1000,9,1,TIME__EWELD_Load__15T/seed_2174/run_monash_time_unique1000/visualizations/archive_latex.tex
864,0.222522523,0.711200000,\left(\log\left(\left(\mathrm{L2Norm} + \mathrm{plain}\right) \cdot \left(\mathrm{plain}\right)\right)\right) \cdot \left(\mathrm{JacobFro}\right),L2-Norm plain Add plain Mul Log Jacob_fro Mul <EOS>,(log(((L2-Norm + plain) * plain)) * Jacob_fro),0.711200000,0.607100000,30,8,5,2036,run_monash_time_unique1000,10,2,TIME__EWELD_Load__15T/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
865,0.221621622,0.711200000,\frac{\frac{-\mathrm{GraSP}}{\mathrm{Jacov}}}{\left(\left(\mathrm{Fisher}\right)^2\right) \cdot \left(\mathrm{MParams}\right)},GraSP Negative Jacov Div Fisher Square MParams Mul Div <EOS>,((-(GraSP) / Jacov) / (square(Fisher) * MParams)),0.711200000,0.629400000,34,9,4,2095,run_monash_time_unique1000,10,1,TIME__EWELD_Load__15T/seed_2095/run_monash_time_unique1000/visualizations/archive_latex.tex
866,0.220720721,0.711100000,\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{MParams}\right) - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{Fisher}\right),GFLOPs MParams Mul Jacov Fisher Mul Sub <EOS>,((GFLOPs * MParams) - (Jacov * Fisher)),0.711100000,0.555600000,31,7,3,2089,run_monash_time_unique1000,2,1,TIME__EWELD_Load__15T/seed_2089/run_monash_time_unique1000/visualizations/archive_latex.tex
867,0.219819820,0.711100000,\left(\mathrm{MParams}\right) \cdot \left(\mathrm{GFLOPs}\right) - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{Fisher}\right),MParams GFLOPs Mul Jacov Fisher Mul Sub <EOS>,((MParams * GFLOPs) - (Jacov * Fisher)),0.711100000,0.555600000,122,7,3,2094,run_monash_time_unique1000,4,1,TIME__EWELD_Load__15T/seed_2094/run_monash_time_unique1000/visualizations/archive_latex.tex
