rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
831,0.252252252,0.465400000,\frac{\log\left(\mathrm{GraSP}\right)}{\mathrm{Fisher}} - \mathrm{L2Norm} - \mathrm{Jacov},GraSP Log Fisher Div L2-Norm Sub Jacov Sub <EOS>,(((log(GraSP) / Fisher) - L2-Norm) - Jacov),0.465400000,0.447800000,19,8,5,2088,run_monash_time_unique1000,6,3,TIME__CPHL__15T/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
832,0.251351351,0.465400000,\frac{\log\left(\mathrm{GraSP}\right)}{\mathrm{Fisher}} - \mathrm{L2Norm} + \mathrm{Jacov},GraSP Log Fisher Div L2-Norm Jacov Add Sub <EOS>,((log(GraSP) / Fisher) - (L2-Norm + Jacov)),0.465400000,0.447800000,50,8,4,2103,run_monash_time_unique1000,6,2,TIME__CPHL__15T/seed_2103/run_monash_time_unique1000/visualizations/archive_latex.tex
833,0.250450450,0.465400000,\left(\log\left(\mathrm{Jacov} - \mathrm{Fisher}\right) - \mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro}\right),Jacov Fisher Sub Log Jacov Sub Jacob_fro Mul <EOS>,((log((Jacov - Fisher)) - Jacov) * Jacob_fro),0.465400000,0.412400000,74,8,5,2042,run_monash_time_unique1000,8,1,TIME__CPHL__15T/seed_2042/run_monash_time_unique1000/visualizations/archive_latex.tex
834,0.249549550,0.465400000,\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo} - \mathrm{JacobFro}\right) - \mathrm{GradNorm},Jacov ZiCo Jacob_fro Sub Mul Grad_Norm Sub <EOS>,((Jacov * (ZiCo - Jacob_fro)) - Grad_Norm),0.465400000,0.416300000,39,7,4,2200,run_monash_time_unique1000,8,1,TIME__CPHL__15T/seed_2200/run_monash_time_unique1000/visualizations/archive_latex.tex
835,0.248648649,0.465300000,\left(\mathrm{MParams} - \mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov} - \mathrm{ZiCo}\right),MParams Jacob_fro Sub Jacov ZiCo Sub Mul <EOS>,((MParams - Jacob_fro) * (Jacov - ZiCo)),0.465300000,0.422300000,10,7,3,2147,run_monash_time_unique1000,5,1,TIME__CPHL__15T/seed_2147/run_monash_time_unique1000/visualizations/archive_latex.tex
836,0.247747748,0.465300000,\sqrt{\mathrm{Jacov}} - \log\left(\frac{\mathrm{MParams}}{\frac{\mathrm{GraSP}}{\mathrm{Fisher}}}\right),Jacov Sqrt MParams GraSP Fisher Div Div Log Sub <EOS>,(sqrt(Jacov) - log((MParams / (GraSP / Fisher)))),0.465300000,0.514200000,118,9,5,2053,run_monash_time_unique1000,10,1,TIME__CPHL__15T/seed_2053/run_monash_time_unique1000/visualizations/archive_latex.tex
837,0.246846847,0.465200000,\frac{\mathrm{plain}}{\left(\left(\mathrm{Fisher}\right)^2\right) \cdot \left(\mathrm{MParams}\right)} - \mathrm{Jacov},plain Fisher Square MParams Mul Div Jacov Sub <EOS>,((plain / (square(Fisher) * MParams)) - Jacov),0.465200000,0.446400000,114,8,5,2113,run_monash_time_unique1000,5,1,TIME__CPHL__15T/seed_2113/run_monash_time_unique1000/visualizations/archive_latex.tex
838,0.245945946,0.465200000,\frac{\frac{\mathrm{plain}}{\mathrm{MParams}}}{\left(\mathrm{Fisher}\right)^2} - \mathrm{Jacov},plain MParams Div Fisher Square Div Jacov Sub <EOS>,(((plain / MParams) / square(Fisher)) - Jacov),0.465200000,0.446400000,193,8,4,2151,run_monash_time_unique1000,5,1,TIME__CPHL__15T/seed_2151/run_monash_time_unique1000/visualizations/archive_latex.tex
839,0.245045045,0.465200000,\frac{\left(\sqrt{\frac{-\mathrm{Fisher}}{\mathrm{GraSP}}}\right) \cdot \left(\mathrm{L2Norm}\right)}{\mathrm{Jacov}},Fisher Negative GraSP Div Sqrt L2-Norm Mul Jacov Div <EOS>,((sqrt((-(Fisher) / GraSP)) * L2-Norm) / Jacov),0.465200000,0.432400000,153,9,6,2129,run_monash_time_unique1000,8,1,TIME__CPHL__15T/seed_2129/run_monash_time_unique1000/visualizations/archive_latex.tex
840,0.244144144,0.465200000,\frac{\sqrt{\mathrm{Snip}} - \mathrm{MParams} - \left(\mathrm{plain}\right)^2}{\mathrm{Jacov}},Snip Sqrt MParams Sub plain Square Sub Jacov Div <EOS>,(((sqrt(Snip) - MParams) - square(plain)) / Jacov),0.465200000,0.439800000,112,9,5,2060,run_monash_time_unique1000,10,1,TIME__CPHL__15T/seed_2060/run_monash_time_unique1000/visualizations/archive_latex.tex
841,0.243243243,0.465100000,\frac{\log\left(\mathrm{GSynFlow}\right)}{-\mathrm{Fisher}} - \mathrm{Jacov},GSynFlow Log Fisher Negative Div Jacov Sub <EOS>,((log(GSynFlow) / -(Fisher)) - Jacov),0.465100000,0.484000000,115,7,4,2190,run_monash_time_unique1000,3,41,TIME__CPHL__15T/seed_2190/run_monash_time_unique1000/visualizations/archive_latex.tex
842,0.242342342,0.465100000,-\mathrm{Jacov} - \frac{\log\left(\mathrm{GSynFlow}\right)}{\mathrm{Fisher}},Jacov Negative GSynFlow Log Fisher Div Sub <EOS>,(-(Jacov) - (log(GSynFlow) / Fisher)),0.465100000,0.484000000,173,7,4,2049,run_monash_time_unique1000,4,1,TIME__CPHL__15T/seed_2049/run_monash_time_unique1000/visualizations/archive_latex.tex
843,0.241441441,0.465100000,\frac{-\log\left(\mathrm{GSynFlow}\right)}{\mathrm{Fisher}} - \mathrm{Jacov},GSynFlow Log Negative Fisher Div Jacov Sub <EOS>,((-(log(GSynFlow)) / Fisher) - Jacov),0.465100000,0.484000000,139,7,5,2165,run_monash_time_unique1000,5,3,TIME__CPHL__15T/seed_2165/run_monash_time_unique1000/visualizations/archive_latex.tex
844,0.240540541,0.465100000,-\frac{\log\left(\mathrm{GSynFlow}\right)}{\mathrm{Fisher}} - \mathrm{Jacov},GSynFlow Log Fisher Div Negative Jacov Sub <EOS>,(-((log(GSynFlow) / Fisher)) - Jacov),0.465100000,0.484000000,29,7,5,2110,run_monash_time_unique1000,6,4,TIME__CPHL__15T/seed_2110/run_monash_time_unique1000/visualizations/archive_latex.tex
845,0.239639640,0.465100000,\frac{\log\left(-\mathrm{GSynFlow}\right)}{-\mathrm{Fisher}} - \mathrm{Jacov},GSynFlow Negative Log Fisher Negative Div Jacov Sub <EOS>,((log(-(GSynFlow)) / -(Fisher)) - Jacov),0.465100000,0.484000000,135,8,5,2029,run_monash_time_unique1000,10,1,TIME__CPHL__15T/seed_2029/run_monash_time_unique1000/visualizations/archive_latex.tex
846,0.238738739,0.465000000,\left(\log\left(\mathrm{MParams}\right) - \log\left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{L2Norm}\right) - \mathrm{Jacov},MParams Log Jacov Log Sub L2-Norm Mul Jacov Sub <EOS>,(((log(MParams) - log(Jacov)) * L2-Norm) - Jacov),0.465000000,0.519200000,34,9,5,2032,run_monash_time_unique1000,5,1,TIME__CPHL__15T/seed_2032/run_monash_time_unique1000/visualizations/archive_latex.tex
847,0.237837838,0.465000000,\left(\log\left(\frac{\mathrm{MParams}}{\mathrm{Jacov}}\right)\right) \cdot \left(\mathrm{L2Norm}\right) - \mathrm{Jacov},MParams Jacov Div Log L2-Norm Mul Jacov Sub <EOS>,((log((MParams / Jacov)) * L2-Norm) - Jacov),0.465000000,0.519200000,60,8,5,2107,run_monash_time_unique1000,6,1,TIME__CPHL__15T/seed_2107/run_monash_time_unique1000/visualizations/archive_latex.tex
848,0.236936937,0.464900000,\left(-\mathrm{Jacov}\right) \cdot \left(\log\left(\mathrm{JacobFro}\right)\right),Jacov Negative Jacob_fro Log Mul <EOS>,(-(Jacov) * log(Jacob_fro)),0.464900000,0.453600000,123,5,3,2052,run_monash_time_unique1000,2,6,TIME__CPHL__15T/seed_2052/run_monash_time_unique1000/visualizations/archive_latex.tex
849,0.236036036,0.464900000,\left(\log\left(\sqrt{\mathrm{JacobFro}}\right)\right) \cdot \left(-\mathrm{Jacov}\right),Jacob_fro Sqrt Log Jacov Negative Mul <EOS>,(log(sqrt(Jacob_fro)) * -(Jacov)),0.464900000,0.453600000,188,6,4,2083,run_monash_time_unique1000,3,2,TIME__CPHL__15T/seed_2083/run_monash_time_unique1000/visualizations/archive_latex.tex
850,0.235135135,0.464900000,\sqrt{\left(\log\left(\mathrm{JacobFro}\right)\right) \cdot \left(\mathrm{Jacov}\right)},Jacob_fro Log Jacov Mul Sqrt <EOS>,sqrt((log(Jacob_fro) * Jacov)),0.464900000,0.453600000,98,5,4,2195,run_monash_time_unique1000,3,1,TIME__CPHL__15T/seed_2195/run_monash_time_unique1000/visualizations/archive_latex.tex
851,0.234234234,0.464900000,\left(\log\left(\mathrm{JacobFro}\right)\right) \cdot \left(-\mathrm{Jacov}\right),Jacob_fro Log Jacov Negative Mul <EOS>,(log(Jacob_fro) * -(Jacov)),0.464900000,0.453600000,144,5,3,2209,run_monash_time_unique1000,3,3,TIME__CPHL__15T/seed_2209/run_monash_time_unique1000/visualizations/archive_latex.tex
852,0.233333333,0.464900000,\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\log\left(\mathrm{JacobFro}\right)\right)\right),Jacov Jacob_fro Log Mul Log <EOS>,log((Jacov * log(Jacob_fro))),0.464900000,0.453600000,40,5,4,2099,run_monash_time_unique1000,4,1,TIME__CPHL__15T/seed_2099/run_monash_time_unique1000/visualizations/archive_latex.tex
853,0.232432432,0.464900000,\log\left(\log\left(\mathrm{JacobFro}\right)\right) + \log\left(\mathrm{Jacov}\right),Jacob_fro Log Log Jacov Log Add <EOS>,(log(log(Jacob_fro)) + log(Jacov)),0.464900000,0.453600000,175,6,4,2196,run_monash_time_unique1000,4,1,TIME__CPHL__15T/seed_2196/run_monash_time_unique1000/visualizations/archive_latex.tex
854,0.231531532,0.464900000,-\left(\mathrm{Jacov}\right) \cdot \left(\log\left(\mathrm{JacobFro}\right)\right),Jacov Jacob_fro Log Mul Negative <EOS>,-((Jacov * log(Jacob_fro))),0.464900000,0.453600000,196,5,4,2031,run_monash_time_unique1000,5,1,TIME__CPHL__15T/seed_2031/run_monash_time_unique1000/visualizations/archive_latex.tex
855,0.230630631,0.464900000,\left(\left(\log\left(\mathrm{JacobFro}\right)\right) \cdot \left(\mathrm{Jacov}\right)\right)^2,Jacob_fro Log Jacov Mul Square <EOS>,square((log(Jacob_fro) * Jacov)),0.464900000,0.453600000,69,5,4,2049,run_monash_time_unique1000,5,3,TIME__CPHL__15T/seed_2049/run_monash_time_unique1000/visualizations/archive_latex.tex
856,0.229729730,0.464900000,-\left(\log\left(\mathrm{JacobFro}\right)\right) \cdot \left(\mathrm{Jacov}\right),Jacob_fro Log Jacov Mul Negative <EOS>,-((log(Jacob_fro) * Jacov)),0.464900000,0.453600000,6,5,4,2153,run_monash_time_unique1000,5,4,TIME__CPHL__15T/seed_2153/run_monash_time_unique1000/visualizations/archive_latex.tex
857,0.228828829,0.464900000,\left(\left(\log\left(\mathrm{JacobFro}\right)\right)^2\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right),Jacob_fro Log Square Jacov Square Mul <EOS>,(square(log(Jacob_fro)) * square(Jacov)),0.464900000,0.453600000,77,6,4,2032,run_monash_time_unique1000,6,1,TIME__CPHL__15T/seed_2032/run_monash_time_unique1000/visualizations/archive_latex.tex
858,0.227927928,0.464900000,\left(\log\left(\left(\mathrm{JacobFro}\right)^2\right)\right) \cdot \left(-\mathrm{Jacov}\right),Jacob_fro Square Log Jacov Negative Mul <EOS>,(log(square(Jacob_fro)) * -(Jacov)),0.464900000,0.453600000,191,6,4,2193,run_monash_time_unique1000,6,1,TIME__CPHL__15T/seed_2193/run_monash_time_unique1000/visualizations/archive_latex.tex
859,0.227027027,0.464900000,\left(\mathrm{Jacov}\right) \cdot \left(-\log\left(\mathrm{JacobFro}\right)\right),Jacov Jacob_fro Log Negative Mul <EOS>,(Jacov * -(log(Jacob_fro))),0.464900000,0.453600000,71,5,4,2222,run_monash_time_unique1000,6,5,TIME__CPHL__15T/seed_2222/run_monash_time_unique1000/visualizations/archive_latex.tex
860,0.226126126,0.464900000,\left(-\mathrm{Jacov}\right) \cdot \left(\log\left(\left(\mathrm{JacobFro}\right)^2\right)\right),Jacov Negative Jacob_fro Square Log Mul <EOS>,(-(Jacov) * log(square(Jacob_fro))),0.464900000,0.453600000,34,6,4,2085,run_monash_time_unique1000,8,1,TIME__CPHL__15T/seed_2085/run_monash_time_unique1000/visualizations/archive_latex.tex
861,0.225225225,0.464900000,\left(\log\left(\sqrt{\mathrm{JacobFro}}\right)\right) \cdot \left(\mathrm{ZiCo} - \mathrm{Jacov}\right),Jacob_fro Sqrt Log ZiCo Jacov Sub Mul <EOS>,(log(sqrt(Jacob_fro)) * (ZiCo - Jacov)),0.464900000,0.453300000,15,7,4,2163,run_monash_time_unique1000,8,1,TIME__CPHL__15T/seed_2163/run_monash_time_unique1000/visualizations/archive_latex.tex
862,0.224324324,0.464900000,\log\left(\left(\log\left(\mathrm{JacobFro}\right)\right) \cdot \left(\mathrm{Jacov}\right)\right),Jacob_fro Log Jacov Mul Log <EOS>,log((log(Jacob_fro) * Jacov)),0.464900000,0.453600000,72,5,4,2166,run_monash_time_unique1000,9,1,TIME__CPHL__15T/seed_2166/run_monash_time_unique1000/visualizations/archive_latex.tex
863,0.223423423,0.464900000,\left(\left(\mathrm{Jacov}\right)^2\right) \cdot \left(\left(\log\left(\mathrm{JacobFro}\right)\right)^2\right),Jacov Square Jacob_fro Log Square Mul <EOS>,(square(Jacov) * square(log(Jacob_fro))),0.464900000,0.453600000,29,6,4,2199,run_monash_time_unique1000,9,1,TIME__CPHL__15T/seed_2199/run_monash_time_unique1000/visualizations/archive_latex.tex
864,0.222522523,0.464900000,\left(-\log\left(\mathrm{JacobFro}\right)\right) \cdot \left(\mathrm{Jacov}\right),Jacob_fro Log Negative Jacov Mul <EOS>,(-(log(Jacob_fro)) * Jacov),0.464900000,0.453600000,8,5,4,2134,run_monash_time_unique1000,10,1,TIME__CPHL__15T/seed_2134/run_monash_time_unique1000/visualizations/archive_latex.tex
865,0.221621622,0.464900000,\left(\log\left(\mathrm{JacobFro}\right)\right) \cdot \left(\mathrm{ZiCo} - \mathrm{Jacov}\right),Jacob_fro Log ZiCo Jacov Sub Mul <EOS>,(log(Jacob_fro) * (ZiCo - Jacov)),0.464900000,0.453300000,3,6,3,2173,run_monash_time_unique1000,10,1,TIME__CPHL__15T/seed_2173/run_monash_time_unique1000/visualizations/archive_latex.tex
866,0.220720721,0.464800000,-\mathrm{Jacov} - \left(\frac{\mathrm{Fisher}}{\mathrm{GSynFlow} - \mathrm{plain}}\right)^2,Jacov Negative Fisher GSynFlow plain Sub Div Square Sub <EOS>,(-(Jacov) - square((Fisher / (GSynFlow - plain)))),0.464800000,0.446500000,188,9,5,2099,run_monash_time_unique1000,5,1,TIME__CPHL__15T/seed_2099/run_monash_time_unique1000/visualizations/archive_latex.tex
867,0.219819820,0.464800000,\frac{\frac{\mathrm{ZiCo}}{\mathrm{Jacov}}}{\log\left(\mathrm{JacobFro}\right)},ZiCo Jacov Div Jacob_fro Log Div <EOS>,((ZiCo / Jacov) / log(Jacob_fro)),0.464800000,0.440600000,65,6,3,2092,run_monash_time_unique1000,6,1,TIME__CPHL__15T/seed_2092/run_monash_time_unique1000/visualizations/archive_latex.tex
868,0.218918919,0.464800000,-\left(\frac{\mathrm{Fisher}}{\mathrm{plain} - \mathrm{GSynFlow}}\right)^2 - \mathrm{Jacov},Fisher plain GSynFlow Sub Div Square Negative Jacov Sub <EOS>,(-(square((Fisher / (plain - GSynFlow)))) - Jacov),0.464800000,0.446500000,132,9,6,2094,run_monash_time_unique1000,6,1,TIME__CPHL__15T/seed_2094/run_monash_time_unique1000/visualizations/archive_latex.tex
869,0.218018018,0.464800000,\frac{\frac{\mathrm{ZiCo}}{\log\left(\sqrt{\mathrm{JacobFro}}\right)}}{\mathrm{Jacov}},ZiCo Jacob_fro Sqrt Log Div Jacov Div <EOS>,((ZiCo / log(sqrt(Jacob_fro))) / Jacov),0.464800000,0.440600000,32,7,5,2096,run_monash_time_unique1000,6,1,TIME__CPHL__15T/seed_2096/run_monash_time_unique1000/visualizations/archive_latex.tex
870,0.217117117,0.464800000,\frac{\frac{\mathrm{ZiCo}}{\log\left(\mathrm{JacobFro}\right)}}{\mathrm{Jacov}},ZiCo Jacob_fro Log Div Jacov Div <EOS>,((ZiCo / log(Jacob_fro)) / Jacov),0.464800000,0.440600000,76,6,4,2088,run_monash_time_unique1000,8,1,TIME__CPHL__15T/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
871,0.216216216,0.464800000,\frac{\mathrm{ZiCo}}{\left(\mathrm{Jacov}\right) \cdot \left(\log\left(\mathrm{JacobFro}\right)\right)},ZiCo Jacov Jacob_fro Log Mul Div <EOS>,(ZiCo / (Jacov * log(Jacob_fro))),0.464800000,0.440600000,190,6,4,2163,run_monash_time_unique1000,9,1,TIME__CPHL__15T/seed_2163/run_monash_time_unique1000/visualizations/archive_latex.tex
872,0.215315315,0.464700000,\left(-\mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov}\right) - \mathrm{Fisher},Jacob_fro Negative Jacov Mul Fisher Sub <EOS>,((-(Jacob_fro) * Jacov) - Fisher),0.464700000,0.414900000,146,6,4,2221,run_monash_time_unique1000,7,1,TIME__CPHL__15T/seed_2221/run_monash_time_unique1000/visualizations/archive_latex.tex
873,0.214414414,0.464700000,-\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro}\right) - \mathrm{JacobFro},Jacov Jacob_fro Mul Negative Jacob_fro Sub <EOS>,(-((Jacov * Jacob_fro)) - Jacob_fro),0.464700000,0.414400000,66,6,4,2095,run_monash_time_unique1000,8,1,TIME__CPHL__15T/seed_2095/run_monash_time_unique1000/visualizations/archive_latex.tex
874,0.213513514,0.464700000,\left(-\mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov}\right) - \mathrm{JacobFro},Jacob_fro Negative Jacov Mul Jacob_fro Sub <EOS>,((-(Jacob_fro) * Jacov) - Jacob_fro),0.464700000,0.414400000,149,6,4,2221,run_monash_time_unique1000,8,1,TIME__CPHL__15T/seed_2221/run_monash_time_unique1000/visualizations/archive_latex.tex
875,0.212612613,0.464700000,\mathrm{ZiCo} + \mathrm{GFLOPs} - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro}\right),ZiCo GFLOPs Jacov Jacob_fro Mul Sub Add <EOS>,(ZiCo + (GFLOPs - (Jacov * Jacob_fro))),0.464700000,0.414100000,149,7,4,2042,run_monash_time_unique1000,9,1,TIME__CPHL__15T/seed_2042/run_monash_time_unique1000/visualizations/archive_latex.tex
876,0.211711712,0.464700000,\mathrm{GFLOPs} - \mathrm{Fisher} - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro}\right),GFLOPs Fisher Sub Jacov Jacob_fro Mul Sub <EOS>,((GFLOPs - Fisher) - (Jacov * Jacob_fro)),0.464700000,0.415200000,194,7,3,2071,run_monash_time_unique1000,9,1,TIME__CPHL__15T/seed_2071/run_monash_time_unique1000/visualizations/archive_latex.tex
877,0.210810811,0.464700000,\mathrm{GradNorm} - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo} + \mathrm{JacobFro}\right),Grad_Norm Jacov ZiCo Jacob_fro Add Mul Sub <EOS>,(Grad_Norm - (Jacov * (ZiCo + Jacob_fro))),0.464700000,0.412100000,200,7,4,2129,run_monash_time_unique1000,9,1,TIME__CPHL__15T/seed_2129/run_monash_time_unique1000/visualizations/archive_latex.tex
878,0.209909910,0.464700000,\sqrt{-\mathrm{Fisher}} - \mathrm{JacobFro} + \left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov}\right),Fisher Negative Sqrt Jacob_fro Jacob_fro Jacov Mul Add Sub <EOS>,(sqrt(-(Fisher)) - (Jacob_fro + (Jacob_fro * Jacov))),0.464700000,0.414400000,187,9,4,2071,run_monash_time_unique1000,10,1,TIME__CPHL__15T/seed_2071/run_monash_time_unique1000/visualizations/archive_latex.tex
879,0.209009009,0.464600000,\left(\mathrm{JacobFro}\right) \cdot \left(\log\left(\mathrm{L2Norm}\right)\right) - \mathrm{Jacov} - \mathrm{L2Norm},Jacob_fro L2-Norm Log Mul Jacov Sub L2-Norm Sub <EOS>,(((Jacob_fro * log(L2-Norm)) - Jacov) - L2-Norm),0.464600000,0.451600000,56,8,5,2168,run_monash_time_unique1000,3,2,TIME__CPHL__15T/seed_2168/run_monash_time_unique1000/visualizations/archive_latex.tex
880,0.208108108,0.464600000,\left(\mathrm{JacobFro}\right) \cdot \left(\log\left(\mathrm{L2Norm}\right)\right) - \mathrm{Jacov} + \mathrm{L2Norm},Jacob_fro L2-Norm Log Mul Jacov L2-Norm Add Sub <EOS>,((Jacob_fro * log(L2-Norm)) - (Jacov + L2-Norm)),0.464600000,0.451600000,90,8,4,2190,run_monash_time_unique1000,4,3,TIME__CPHL__15T/seed_2190/run_monash_time_unique1000/visualizations/archive_latex.tex
881,0.207207207,0.464600000,\left(\left(\sqrt{\mathrm{Jacov}}\right)^2\right) \cdot \left(\mathrm{JacobFro}\right),Jacov Sqrt Square Jacob_fro Mul <EOS>,(square(sqrt(Jacov)) * Jacob_fro),0.464600000,0.414000000,142,5,4,2179,run_monash_time_unique1000,6,1,TIME__CPHL__15T/seed_2179/run_monash_time_unique1000/visualizations/archive_latex.tex
882,0.206306306,0.464600000,\left(\log\left(\mathrm{L2Norm}\right)\right) \cdot \left(\mathrm{JacobFro}\right) - \mathrm{Jacov} + \mathrm{L2Norm},L2-Norm Log Jacob_fro Mul Jacov L2-Norm Add Sub <EOS>,((log(L2-Norm) * Jacob_fro) - (Jacov + L2-Norm)),0.464600000,0.451600000,105,8,4,2192,run_monash_time_unique1000,6,2,TIME__CPHL__15T/seed_2192/run_monash_time_unique1000/visualizations/archive_latex.tex
883,0.205405405,0.464600000,\left(\mathrm{JacobFro}\right) \cdot \left(-\mathrm{Jacov}\right),Jacob_fro Jacov Negative Mul <EOS>,(Jacob_fro * -(Jacov)),0.464600000,0.414000000,79,4,3,2095,run_monash_time_unique1000,9,1,TIME__CPHL__15T/seed_2095/run_monash_time_unique1000/visualizations/archive_latex.tex
884,0.204504505,0.464600000,\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov}\right)\right)^2,Jacob_fro Jacov Mul Square <EOS>,square((Jacob_fro * Jacov)),0.464600000,0.414000000,47,4,3,2221,run_monash_time_unique1000,9,1,TIME__CPHL__15T/seed_2221/run_monash_time_unique1000/visualizations/archive_latex.tex
885,0.203603604,0.464600000,\mathrm{L2Norm} + -\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro}\right),L2-Norm Jacov Jacob_fro Mul Negative Add <EOS>,(L2-Norm + -((Jacov * Jacob_fro))),0.464600000,0.410400000,115,6,4,2042,run_monash_time_unique1000,10,1,TIME__CPHL__15T/seed_2042/run_monash_time_unique1000/visualizations/archive_latex.tex
886,0.202702703,0.464600000,\left(-\mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov}\right),Jacob_fro Negative Jacov Mul <EOS>,(-(Jacob_fro) * Jacov),0.464600000,0.414000000,41,4,3,2129,run_monash_time_unique1000,10,1,TIME__CPHL__15T/seed_2129/run_monash_time_unique1000/visualizations/archive_latex.tex
887,0.201801802,0.464600000,\sqrt{\mathrm{JacobFro}} - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro} + \mathrm{JacobFro}\right),Jacob_fro Sqrt Jacov Jacob_fro Jacob_fro Add Mul Sub <EOS>,(sqrt(Jacob_fro) - (Jacov * (Jacob_fro + Jacob_fro))),0.464600000,0.414900000,161,8,4,2155,run_monash_time_unique1000,10,1,TIME__CPHL__15T/seed_2155/run_monash_time_unique1000/visualizations/archive_latex.tex
888,0.200900901,0.464600000,\frac{\mathrm{Fisher}}{\log\left(\log\left(\mathrm{GFLOPs}\right)\right)} - \left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov}\right),Fisher GFLOPs Log Log Div Jacob_fro Jacov Mul Sub <EOS>,((Fisher / log(log(GFLOPs))) - (Jacob_fro * Jacov)),0.464600000,0.455200000,130,9,5,2185,run_monash_time_unique1000,10,1,TIME__CPHL__15T/seed_2185/run_monash_time_unique1000/visualizations/archive_latex.tex
889,0.200000000,0.464500000,\sqrt{-\left(\log\left(\mathrm{Jacov}\right)\right) \cdot \left(\sqrt{\log\left(\mathrm{JacobFro}\right)}\right)},Jacov Log Jacob_fro Log Sqrt Mul Negative Sqrt <EOS>,sqrt(-((log(Jacov) * sqrt(log(Jacob_fro))))),0.464500000,0.436200000,178,8,6,2027,run_monash_time_unique1000,6,1,TIME__CPHL__15T/seed_2027/run_monash_time_unique1000/visualizations/archive_latex.tex
890,0.199099099,0.464500000,\left(\log\left(-\mathrm{Jacov}\right)\right) \cdot \left(\sqrt{\log\left(\mathrm{JacobFro}\right)}\right),Jacov Negative Log Jacob_fro Log Sqrt Mul <EOS>,(log(-(Jacov)) * sqrt(log(Jacob_fro))),0.464500000,0.436200000,170,7,4,2193,run_monash_time_unique1000,7,1,TIME__CPHL__15T/seed_2193/run_monash_time_unique1000/visualizations/archive_latex.tex
891,0.198198198,0.464500000,\left(\log\left(\mathrm{JacobFro}\right)\right) \cdot \left(\left(\log\left(\mathrm{Jacov}\right)\right)^2\right),Jacob_fro Log Jacov Log Square Mul <EOS>,(log(Jacob_fro) * square(log(Jacov))),0.464500000,0.436200000,175,6,4,2177,run_monash_time_unique1000,8,1,TIME__CPHL__15T/seed_2177/run_monash_time_unique1000/visualizations/archive_latex.tex
892,0.197297297,0.464500000,\left(\mathrm{MParams} - \mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov}\right) - \mathrm{Jacov},MParams Jacob_fro Sub Jacov Mul Jacov Sub <EOS>,(((MParams - Jacob_fro) * Jacov) - Jacov),0.464500000,0.428000000,64,7,4,2157,run_monash_time_unique1000,10,1,TIME__CPHL__15T/seed_2157/run_monash_time_unique1000/visualizations/archive_latex.tex
893,0.196396396,0.464500000,\left(\sqrt{\log\left(\mathrm{JacobFro}\right)}\right) \cdot \left(\log\left(\mathrm{Jacov}\right)\right),Jacob_fro Log Sqrt Jacov Log Mul <EOS>,(sqrt(log(Jacob_fro)) * log(Jacov)),0.464500000,0.436200000,115,6,4,2166,run_monash_time_unique1000,10,1,TIME__CPHL__15T/seed_2166/run_monash_time_unique1000/visualizations/archive_latex.tex
894,0.195495495,0.464400000,\left(-\log\left(\mathrm{Jacov}\right)\right) \cdot \left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov}\right)\right),Jacov Log Negative Jacob_fro Jacov Mul Mul <EOS>,(-(log(Jacov)) * (Jacob_fro * Jacov)),0.464400000,0.434600000,48,7,4,2146,run_monash_time_unique1000,8,1,TIME__CPHL__15T/seed_2146/run_monash_time_unique1000/visualizations/archive_latex.tex
895,0.194594595,0.464400000,\left(\mathrm{Jacov} + \mathrm{L2Norm}\right)^2 - \frac{\mathrm{Jacov}}{\left(\mathrm{Fisher}\right)^2},Jacov L2-Norm Add Square Jacov Fisher Square Div Sub <EOS>,(square((Jacov + L2-Norm)) - (Jacov / square(Fisher))),0.464400000,0.423600000,61,9,4,2095,run_monash_time_unique1000,10,1,TIME__CPHL__15T/seed_2095/run_monash_time_unique1000/visualizations/archive_latex.tex
