rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
774,0.303603604,0.782100000,\left(\mathrm{L2Norm} + \frac{\log\left(\mathrm{GSynFlow}\right)}{\left(\mathrm{ZiCo}\right)^2}\right) \cdot \left(\mathrm{GFLOPs}\right),L2-Norm GSynFlow Log ZiCo Square Div Add GFLOPs Mul <EOS>,((L2-Norm + (log(GSynFlow) / square(ZiCo))) * GFLOPs),0.782100000,0.801800000,186,9,5,2284,run_monash_time_unique1000,7,2,Monash__us_births_dataset/seed_2284/run_monash_time_unique1000/visualizations/archive_latex.tex
775,0.302702703,0.782100000,\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{L2Norm} + \frac{\log\left(\mathrm{GSynFlow}\right)}{\left(\mathrm{ZiCo}\right)^2}\right),GFLOPs L2-Norm GSynFlow Log ZiCo Square Div Add Mul <EOS>,(GFLOPs * (L2-Norm + (log(GSynFlow) / square(ZiCo)))),0.782100000,0.801800000,195,9,5,2043,run_monash_time_unique1000,8,5,Monash__us_births_dataset/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
776,0.301801802,0.782100000,\mathrm{GFLOPs} - \log\left(\mathrm{JacobFro} - \frac{\mathrm{GradNorm}}{\mathrm{GSynFlow}}\right),GFLOPs Jacob_fro Grad_Norm GSynFlow Div Sub Log Sub <EOS>,(GFLOPs - log((Jacob_fro - (Grad_Norm / GSynFlow)))),0.782100000,0.730800000,194,8,5,2149,run_monash_time_unique1000,8,1,Monash__us_births_dataset/seed_2149/run_monash_time_unique1000/visualizations/archive_latex.tex
777,0.300900901,0.782100000,\frac{\log\left(\mathrm{GFLOPs}\right)}{\sqrt{\mathrm{L2Norm}} + \sqrt{\mathrm{GradNorm}}},GFLOPs Log L2-Norm Sqrt Grad_Norm Sqrt Add Div <EOS>,(log(GFLOPs) / (sqrt(L2-Norm) + sqrt(Grad_Norm))),0.782100000,0.679500000,12,8,4,2233,run_monash_time_unique1000,8,1,Monash__us_births_dataset/seed_2233/run_monash_time_unique1000/visualizations/archive_latex.tex
778,0.300000000,0.782000000,\frac{\log\left(\mathrm{GradNorm}\right)}{\left(-\mathrm{L2Norm}\right) \cdot \left(\mathrm{GSynFlow}\right)} + \mathrm{L2Norm},Grad_Norm Log L2-Norm Negative GSynFlow Mul Div L2-Norm Add <EOS>,((log(Grad_Norm) / (-(L2-Norm) * GSynFlow)) + L2-Norm),0.782000000,0.782100000,145,9,5,2047,run_monash_time_unique1000,6,1,Monash__us_births_dataset/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
779,0.299099099,0.782000000,\left(\mathrm{GFLOPs}\right)^2 + \log\left(\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GSynFlow}\right)\right)^2\right),GFLOPs Square Jacov GSynFlow Mul Square Log Add <EOS>,(square(GFLOPs) + log(square((Jacov * GSynFlow)))),0.782000000,0.749700000,158,8,5,2206,run_monash_time_unique1000,6,1,Monash__us_births_dataset/seed_2206/run_monash_time_unique1000/visualizations/archive_latex.tex
780,0.298198198,0.782000000,\frac{\mathrm{L2Norm}}{\mathrm{JacobFro} - \mathrm{GFLOPs}} + \log\left(\sqrt{\mathrm{GSynFlow}}\right),L2-Norm Jacob_fro GFLOPs Sub Div GSynFlow Sqrt Log Add <EOS>,((L2-Norm / (Jacob_fro - GFLOPs)) + log(sqrt(GSynFlow))),0.782000000,0.768000000,119,9,4,2037,run_monash_time_unique1000,7,1,Monash__us_births_dataset/seed_2037/run_monash_time_unique1000/visualizations/archive_latex.tex
781,0.297297297,0.782000000,\left(\left(\mathrm{L2Norm} + \mathrm{L2Norm}\right)^2 - \frac{\mathrm{GradNorm}}{\mathrm{GSynFlow}}\right)^2,L2-Norm L2-Norm Add Square Grad_Norm GSynFlow Div Sub Square <EOS>,square((square((L2-Norm + L2-Norm)) - (Grad_Norm / GSynFlow))),0.782000000,0.781400000,140,9,5,2139,run_monash_time_unique1000,9,1,Monash__us_births_dataset/seed_2139/run_monash_time_unique1000/visualizations/archive_latex.tex
782,0.296396396,0.782000000,\mathrm{L2Norm} + \frac{\frac{-\log\left(\mathrm{GradNorm}\right)}{\mathrm{GSynFlow}}}{\mathrm{L2Norm}},L2-Norm Grad_Norm Log Negative GSynFlow Div L2-Norm Div Add <EOS>,(L2-Norm + ((-(log(Grad_Norm)) / GSynFlow) / L2-Norm)),0.782000000,0.782100000,113,9,6,2180,run_monash_time_unique1000,10,1,Monash__us_births_dataset/seed_2180/run_monash_time_unique1000/visualizations/archive_latex.tex
783,0.295495495,0.782000000,\mathrm{L2Norm} - \frac{\frac{\log\left(\mathrm{GradNorm}\right)}{\mathrm{L2Norm}}}{\mathrm{GSynFlow}},L2-Norm Grad_Norm Log L2-Norm Div GSynFlow Div Sub <EOS>,(L2-Norm - ((log(Grad_Norm) / L2-Norm) / GSynFlow)),0.782000000,0.782100000,134,8,5,2228,run_monash_time_unique1000,10,2,Monash__us_births_dataset/seed_2228/run_monash_time_unique1000/visualizations/archive_latex.tex
784,0.294594595,0.781900000,\frac{\sqrt{\mathrm{ZiCo}}}{\frac{\mathrm{L2Norm}}{\mathrm{GFLOPs}}},ZiCo Sqrt L2-Norm GFLOPs Div Div <EOS>,(sqrt(ZiCo) / (L2-Norm / GFLOPs)),0.781900000,0.678700000,152,6,3,2168,run_monash_time_unique1000,2,1,Monash__us_births_dataset/seed_2168/run_monash_time_unique1000/visualizations/archive_latex.tex
785,0.293693694,0.781900000,\left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{GFLOPs}\right)\right) \cdot \left(\left(\mathrm{GFLOPs}\right)^2\right),ZiCo GFLOPs Mul GFLOPs Square Mul <EOS>,((ZiCo * GFLOPs) * square(GFLOPs)),0.781900000,0.689700000,150,6,3,2058,run_monash_time_unique1000,5,1,Monash__us_births_dataset/seed_2058/run_monash_time_unique1000/visualizations/archive_latex.tex
786,0.292792793,0.781900000,\left(\sqrt{\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{GFLOPs}\right)}\right) \cdot \left(\mathrm{GFLOPs}\right),ZiCo GFLOPs Mul Sqrt GFLOPs Mul <EOS>,(sqrt((ZiCo * GFLOPs)) * GFLOPs),0.781900000,0.689700000,122,6,4,2189,run_monash_time_unique1000,5,1,Monash__us_births_dataset/seed_2189/run_monash_time_unique1000/visualizations/archive_latex.tex
787,0.291891892,0.781900000,\left(\mathrm{L2Norm}\right)^2 - \mathrm{Fisher} + \frac{\sqrt{\mathrm{JacobFro}}}{\mathrm{GSynFlow}},L2-Norm Square Fisher Jacob_fro Sqrt GSynFlow Div Add Sub <EOS>,(square(L2-Norm) - (Fisher + (sqrt(Jacob_fro) / GSynFlow))),0.781900000,0.772300000,182,9,5,2033,run_monash_time_unique1000,8,1,Monash__us_births_dataset/seed_2033/run_monash_time_unique1000/visualizations/archive_latex.tex
788,0.290990991,0.781900000,\frac{\left(\mathrm{GFLOPs}\right) \cdot \left(\sqrt{\mathrm{ZiCo}}\right)}{\mathrm{L2Norm}},GFLOPs ZiCo Sqrt Mul L2-Norm Div <EOS>,((GFLOPs * sqrt(ZiCo)) / L2-Norm),0.781900000,0.678700000,123,6,4,2216,run_monash_time_unique1000,8,1,Monash__us_births_dataset/seed_2216/run_monash_time_unique1000/visualizations/archive_latex.tex
789,0.290090090,0.781900000,\left(\left(\mathrm{GFLOPs}\right)^2\right) \cdot \left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{GFLOPs}\right)\right),GFLOPs Square ZiCo GFLOPs Mul Mul <EOS>,(square(GFLOPs) * (ZiCo * GFLOPs)),0.781900000,0.689700000,141,6,3,2222,run_monash_time_unique1000,8,1,Monash__us_births_dataset/seed_2222/run_monash_time_unique1000/visualizations/archive_latex.tex
790,0.289189189,0.781900000,\mathrm{GFLOPs} - \mathrm{JacobFro} + \frac{\mathrm{Snip}}{\mathrm{GradNorm}},GFLOPs Jacob_fro Sub Snip Grad_Norm Div Add <EOS>,((GFLOPs - Jacob_fro) + (Snip / Grad_Norm)),0.781900000,0.744600000,133,7,3,2072,run_monash_time_unique1000,9,1,Monash__us_births_dataset/seed_2072/run_monash_time_unique1000/visualizations/archive_latex.tex
791,0.288288288,0.781900000,\frac{\mathrm{Snip}}{\mathrm{GradNorm}} + \mathrm{GFLOPs} - \mathrm{JacobFro},Snip Grad_Norm Div GFLOPs Jacob_fro Sub Add <EOS>,((Snip / Grad_Norm) + (GFLOPs - Jacob_fro)),0.781900000,0.744600000,109,7,3,2222,run_monash_time_unique1000,9,2,Monash__us_births_dataset/seed_2222/run_monash_time_unique1000/visualizations/archive_latex.tex
792,0.287387387,0.781900000,\left(\left(\mathrm{GFLOPs}\right) \cdot \left(\left(\mathrm{GFLOPs}\right)^2\right)\right) \cdot \left(\mathrm{ZiCo}\right),GFLOPs GFLOPs Square Mul ZiCo Mul <EOS>,((GFLOPs * square(GFLOPs)) * ZiCo),0.781900000,0.689700000,186,6,4,2215,run_monash_time_unique1000,10,1,Monash__us_births_dataset/seed_2215/run_monash_time_unique1000/visualizations/archive_latex.tex
793,0.286486486,0.781800000,\mathrm{ZiCo} + \log\left(\mathrm{GFLOPs}\right),ZiCo GFLOPs Log Add <EOS>,(ZiCo + log(GFLOPs)),0.781800000,0.695500000,33,4,3,2166,run_monash_time_unique1000,3,12,Monash__us_births_dataset/seed_2166/run_monash_time_unique1000/visualizations/archive_latex.tex
794,0.285585586,0.781800000,\log\left(\mathrm{GFLOPs}\right) + \mathrm{ZiCo},GFLOPs Log ZiCo Add <EOS>,(log(GFLOPs) + ZiCo),0.781800000,0.695500000,158,4,3,2057,run_monash_time_unique1000,4,26,Monash__us_births_dataset/seed_2057/run_monash_time_unique1000/visualizations/archive_latex.tex
795,0.284684685,0.781800000,\log\left(\mathrm{GFLOPs}\right) - -\mathrm{ZiCo},GFLOPs Log ZiCo Negative Sub <EOS>,(log(GFLOPs) - -(ZiCo)),0.781800000,0.695500000,44,5,3,2134,run_monash_time_unique1000,4,2,Monash__us_births_dataset/seed_2134/run_monash_time_unique1000/visualizations/archive_latex.tex
796,0.283783784,0.781800000,\frac{\frac{\log\left(\mathrm{ZiCo}\right)}{\mathrm{GFLOPs}}}{\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{GFLOPs}\right)},ZiCo Log GFLOPs Div GFLOPs GFLOPs Mul Div <EOS>,((log(ZiCo) / GFLOPs) / (GFLOPs * GFLOPs)),0.781800000,0.689500000,184,8,4,2052,run_monash_time_unique1000,5,1,Monash__us_births_dataset/seed_2052/run_monash_time_unique1000/visualizations/archive_latex.tex
797,0.282882883,0.781800000,\frac{\sqrt{\mathrm{JacobFro}}}{\left(-\mathrm{L2Norm}\right) \cdot \left(\mathrm{GSynFlow}\right)} + \mathrm{L2Norm},Jacob_fro Sqrt L2-Norm Negative GSynFlow Mul Div L2-Norm Add <EOS>,((sqrt(Jacob_fro) / (-(L2-Norm) * GSynFlow)) + L2-Norm),0.781800000,0.779900000,138,9,5,2047,run_monash_time_unique1000,7,1,Monash__us_births_dataset/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
798,0.281981982,0.781800000,\frac{\mathrm{GradNorm}}{-\mathrm{ZiCo} + \frac{\mathrm{GradNorm}}{\mathrm{GFLOPs}}},Grad_Norm ZiCo Negative Grad_Norm GFLOPs Div Add Div <EOS>,(Grad_Norm / (-(ZiCo) + (Grad_Norm / GFLOPs))),0.781800000,0.684200000,85,8,4,2273,run_monash_time_unique1000,7,1,Monash__us_births_dataset/seed_2273/run_monash_time_unique1000/visualizations/archive_latex.tex
799,0.281081081,0.781800000,\mathrm{L2Norm} - \frac{\frac{\sqrt{\mathrm{JacobFro}}}{\mathrm{L2Norm}}}{\mathrm{GSynFlow}},L2-Norm Jacob_fro Sqrt L2-Norm Div GSynFlow Div Sub <EOS>,(L2-Norm - ((sqrt(Jacob_fro) / L2-Norm) / GSynFlow)),0.781800000,0.779900000,159,8,5,2192,run_monash_time_unique1000,10,1,Monash__us_births_dataset/seed_2192/run_monash_time_unique1000/visualizations/archive_latex.tex
800,0.280180180,0.781700000,\sqrt{\mathrm{GFLOPs}} + \sqrt{\mathrm{ZiCo}},GFLOPs Sqrt ZiCo Sqrt Add <EOS>,(sqrt(GFLOPs) + sqrt(ZiCo)),0.781700000,0.690100000,72,5,3,2188,run_monash_time_unique1000,5,8,Monash__us_births_dataset/seed_2188/run_monash_time_unique1000/visualizations/archive_latex.tex
801,0.279279279,0.781700000,\sqrt{\mathrm{ZiCo}} + \sqrt{\mathrm{GFLOPs}},ZiCo Sqrt GFLOPs Sqrt Add <EOS>,(sqrt(ZiCo) + sqrt(GFLOPs)),0.781700000,0.690100000,170,5,3,2087,run_monash_time_unique1000,6,7,Monash__us_births_dataset/seed_2087/run_monash_time_unique1000/visualizations/archive_latex.tex
802,0.278378378,0.781700000,\sqrt{\mathrm{GFLOPs}} - -\sqrt{\mathrm{ZiCo}},GFLOPs Sqrt ZiCo Sqrt Negative Sub <EOS>,(sqrt(GFLOPs) - -(sqrt(ZiCo))),0.781700000,0.690100000,5,6,4,2163,run_monash_time_unique1000,8,1,Monash__us_births_dataset/seed_2163/run_monash_time_unique1000/visualizations/archive_latex.tex
803,0.277477477,0.781700000,\sqrt{\mathrm{ZiCo}} + \sqrt{-\mathrm{GFLOPs}},ZiCo Sqrt GFLOPs Negative Sqrt Add <EOS>,(sqrt(ZiCo) + sqrt(-(GFLOPs))),0.781700000,0.690100000,130,6,4,2273,run_monash_time_unique1000,8,1,Monash__us_births_dataset/seed_2273/run_monash_time_unique1000/visualizations/archive_latex.tex
804,0.276576577,0.781700000,\left(\mathrm{L2Norm}\right)^2 - \mathrm{plain} - \frac{\sqrt{\mathrm{JacobFro}}}{\mathrm{GSynFlow}},L2-Norm Square plain Sub Jacob_fro Sqrt GSynFlow Div Sub <EOS>,((square(L2-Norm) - plain) - (sqrt(Jacob_fro) / GSynFlow)),0.781700000,0.772900000,152,9,4,2169,run_monash_time_unique1000,10,1,Monash__us_births_dataset/seed_2169/run_monash_time_unique1000/visualizations/archive_latex.tex
805,0.275675676,0.781600000,\mathrm{ZiCo} + \log\left(\sqrt{\mathrm{GFLOPs}}\right),ZiCo GFLOPs Sqrt Log Add <EOS>,(ZiCo + log(sqrt(GFLOPs))),0.781600000,0.701200000,103,5,4,2099,run_monash_time_unique1000,5,2,Monash__us_births_dataset/seed_2099/run_monash_time_unique1000/visualizations/archive_latex.tex
806,0.274774775,0.781600000,\log\left(\sqrt{\mathrm{GFLOPs}}\right) + \mathrm{ZiCo},GFLOPs Sqrt Log ZiCo Add <EOS>,(log(sqrt(GFLOPs)) + ZiCo),0.781600000,0.701200000,44,5,4,2040,run_monash_time_unique1000,8,5,Monash__us_births_dataset/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
807,0.273873874,0.781500000,\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{ZiCo}\right),GFLOPs ZiCo Mul <EOS>,(GFLOPs * ZiCo),0.781500000,0.705300000,1,3,2,2062,run_monash_time_unique1000,3,190,Monash__us_births_dataset/seed_2062/run_monash_time_unique1000/visualizations/archive_latex.tex
808,0.272972973,0.781500000,\left(\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{ZiCo}\right)\right) \cdot \left(\mathrm{GFLOPs} - \mathrm{MParams}\right),GFLOPs ZiCo Mul GFLOPs MParams Sub Mul <EOS>,((GFLOPs * ZiCo) * (GFLOPs - MParams)),0.781500000,0.686500000,148,7,3,2193,run_monash_time_unique1000,6,1,Monash__us_births_dataset/seed_2193/run_monash_time_unique1000/visualizations/archive_latex.tex
809,0.272072072,0.781500000,\sqrt{\mathrm{GFLOPs}} - \sqrt{\mathrm{JacobFro}},GFLOPs Sqrt Jacob_fro Sqrt Sub <EOS>,(sqrt(GFLOPs) - sqrt(Jacob_fro)),0.781500000,0.672100000,104,5,3,2281,run_monash_time_unique1000,10,1,Monash__us_births_dataset/seed_2281/run_monash_time_unique1000/visualizations/archive_latex.tex
810,0.271171171,0.781400000,\left(\left(\mathrm{GFLOPs}\right)^2\right) \cdot \left(\mathrm{ZiCo}\right),GFLOPs Square ZiCo Mul <EOS>,(square(GFLOPs) * ZiCo),0.781400000,0.701900000,13,4,3,2137,run_monash_time_unique1000,4,41,Monash__us_births_dataset/seed_2137/run_monash_time_unique1000/visualizations/archive_latex.tex
811,0.270270270,0.781400000,\left(\mathrm{GFLOPs}\right) \cdot \left(\sqrt{\mathrm{ZiCo}}\right),GFLOPs ZiCo Sqrt Mul <EOS>,(GFLOPs * sqrt(ZiCo)),0.781400000,0.701900000,23,4,3,2140,run_monash_time_unique1000,4,51,Monash__us_births_dataset/seed_2140/run_monash_time_unique1000/visualizations/archive_latex.tex
812,0.269369369,0.781400000,\left(\sqrt{\mathrm{ZiCo}}\right) \cdot \left(\mathrm{GFLOPs}\right),ZiCo Sqrt GFLOPs Mul <EOS>,(sqrt(ZiCo) * GFLOPs),0.781400000,0.701900000,187,4,3,2039,run_monash_time_unique1000,5,32,Monash__us_births_dataset/seed_2039/run_monash_time_unique1000/visualizations/archive_latex.tex
813,0.268468468,0.781400000,\left(\mathrm{ZiCo}\right) \cdot \left(\left(\mathrm{GFLOPs}\right)^2\right),ZiCo GFLOPs Square Mul <EOS>,(ZiCo * square(GFLOPs)),0.781400000,0.701900000,53,4,3,2177,run_monash_time_unique1000,5,18,Monash__us_births_dataset/seed_2177/run_monash_time_unique1000/visualizations/archive_latex.tex
814,0.267567568,0.781400000,\mathrm{GFLOPs} - \log\left(\log\left(\mathrm{ZiCo}\right)\right),GFLOPs ZiCo Log Log Sub <EOS>,(GFLOPs - log(log(ZiCo))),0.781400000,0.687300000,163,5,4,2251,run_monash_time_unique1000,6,4,Monash__us_births_dataset/seed_2251/run_monash_time_unique1000/visualizations/archive_latex.tex
815,0.266666667,0.781400000,-\log\left(\log\left(\mathrm{ZiCo}\right)\right) - \mathrm{GFLOPs},ZiCo Log Log GFLOPs Sub Negative <EOS>,-((log(log(ZiCo)) - GFLOPs)),0.781400000,0.687300000,107,6,5,2057,run_monash_time_unique1000,7,1,Monash__us_births_dataset/seed_2057/run_monash_time_unique1000/visualizations/archive_latex.tex
816,0.265765766,0.781400000,\frac{\frac{\mathrm{Snip}}{\mathrm{GradNorm}} - \log\left(\log\left(\mathrm{GSynFlow}\right)\right)}{\mathrm{ZiCo}},Snip Grad_Norm Div GSynFlow Log Log Sub ZiCo Div <EOS>,(((Snip / Grad_Norm) - log(log(GSynFlow))) / ZiCo),0.781400000,0.812700000,142,9,5,2240,run_monash_time_unique1000,9,1,Monash__us_births_dataset/seed_2240/run_monash_time_unique1000/visualizations/archive_latex.tex
817,0.264864865,0.781400000,\frac{\left(\mathrm{GFLOPs}\right)^2}{\mathrm{GradNorm}} + \mathrm{GFLOPs},GFLOPs Square Grad_Norm Div GFLOPs Add <EOS>,((square(GFLOPs) / Grad_Norm) + GFLOPs),0.781400000,0.682300000,166,6,4,2256,run_monash_time_unique1000,9,1,Monash__us_births_dataset/seed_2256/run_monash_time_unique1000/visualizations/archive_latex.tex
818,0.263963964,0.781400000,\mathrm{GFLOPs} + \log\left(\mathrm{GSynFlow}\right) - \sqrt{\mathrm{Fisher}} + \mathrm{GFLOPs},GFLOPs GSynFlow Log Add Fisher Sqrt Sub GFLOPs Add <EOS>,(((GFLOPs + log(GSynFlow)) - sqrt(Fisher)) + GFLOPs),0.781400000,0.739000000,80,9,5,2152,run_monash_time_unique1000,10,1,Monash__us_births_dataset/seed_2152/run_monash_time_unique1000/visualizations/archive_latex.tex
819,0.263063063,0.781400000,\mathrm{GFLOPs} + \mathrm{GFLOPs} + \log\left(\mathrm{GSynFlow}\right) + \mathrm{GFLOPs},GFLOPs GFLOPs Add GSynFlow Log GFLOPs Add Add <EOS>,((GFLOPs + GFLOPs) + (log(GSynFlow) + GFLOPs)),0.781400000,0.740900000,197,8,4,2272,run_monash_time_unique1000,10,1,Monash__us_births_dataset/seed_2272/run_monash_time_unique1000/visualizations/archive_latex.tex
820,0.262162162,0.781300000,\left(\left(\log\left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{ZiCo}\right)\right) \cdot \left(\mathrm{GFLOPs}\right),Jacov Log ZiCo Mul GFLOPs Mul <EOS>,((log(Jacov) * ZiCo) * GFLOPs),0.781300000,0.718100000,38,6,4,2162,run_monash_time_unique1000,5,1,Monash__us_births_dataset/seed_2162/run_monash_time_unique1000/visualizations/archive_latex.tex
821,0.261261261,0.781300000,\left(\left(\mathrm{GFLOPs}\right) \cdot \left(\log\left(\mathrm{Jacov}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),GFLOPs Jacov Log Mul ZiCo Mul <EOS>,((GFLOPs * log(Jacov)) * ZiCo),0.781300000,0.718100000,69,6,4,2203,run_monash_time_unique1000,6,2,Monash__us_births_dataset/seed_2203/run_monash_time_unique1000/visualizations/archive_latex.tex
822,0.260360360,0.781300000,\left(\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{ZiCo}\right)\right) \cdot \left(\log\left(\mathrm{Jacov}\right)\right),GFLOPs ZiCo Mul Jacov Log Mul <EOS>,((GFLOPs * ZiCo) * log(Jacov)),0.781300000,0.718100000,48,6,3,2086,run_monash_time_unique1000,7,5,Monash__us_births_dataset/seed_2086/run_monash_time_unique1000/visualizations/archive_latex.tex
823,0.259459459,0.781300000,\left(\mathrm{ZiCo}\right) \cdot \left(\left(\log\left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{GFLOPs}\right)\right),ZiCo Jacov Log GFLOPs Mul Mul <EOS>,(ZiCo * (log(Jacov) * GFLOPs)),0.781300000,0.718100000,80,6,4,2125,run_monash_time_unique1000,7,1,Monash__us_births_dataset/seed_2125/run_monash_time_unique1000/visualizations/archive_latex.tex
824,0.258558559,0.781300000,\left(\log\left(\mathrm{Jacov}\right)\right) \cdot \left(\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{ZiCo}\right)\right),Jacov Log GFLOPs ZiCo Mul Mul <EOS>,(log(Jacov) * (GFLOPs * ZiCo)),0.781300000,0.718100000,12,6,3,2183,run_monash_time_unique1000,7,2,Monash__us_births_dataset/seed_2183/run_monash_time_unique1000/visualizations/archive_latex.tex
825,0.257657658,0.781300000,\left(\log\left(\mathrm{Jacov}\right)\right) \cdot \left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{GFLOPs}\right)\right),Jacov Log ZiCo GFLOPs Mul Mul <EOS>,(log(Jacov) * (ZiCo * GFLOPs)),0.781300000,0.718100000,198,6,3,2226,run_monash_time_unique1000,7,2,Monash__us_births_dataset/seed_2226/run_monash_time_unique1000/visualizations/archive_latex.tex
826,0.256756757,0.781300000,\left(\mathrm{GFLOPs}\right) \cdot \left(\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\mathrm{Jacov}\right)\right)\right),GFLOPs ZiCo Jacov Log Mul Mul <EOS>,(GFLOPs * (ZiCo * log(Jacov))),0.781300000,0.718100000,62,6,4,2266,run_monash_time_unique1000,10,1,Monash__us_births_dataset/seed_2266/run_monash_time_unique1000/visualizations/archive_latex.tex
827,0.255855856,0.781200000,\left(\mathrm{GFLOPs}\right) \cdot \left(\log\left(\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right)\right)\right)\right),GFLOPs L2-Norm GSynFlow Sqrt Mul Log Log Mul <EOS>,(GFLOPs * log(log((L2-Norm * sqrt(GSynFlow))))),0.781200000,0.762300000,24,8,6,2140,run_monash_time_unique1000,5,2,Monash__us_births_dataset/seed_2140/run_monash_time_unique1000/visualizations/archive_latex.tex
828,0.254954955,0.781200000,\log\left(\mathrm{GSynFlow}\right) + \left(\sqrt{\mathrm{L2Norm}}\right) \cdot \left(\mathrm{GFLOPs}\right),GSynFlow Log L2-Norm Sqrt GFLOPs Mul Add <EOS>,(log(GSynFlow) + (sqrt(L2-Norm) * GFLOPs)),0.781200000,0.730000000,95,7,4,2039,run_monash_time_unique1000,6,1,Monash__us_births_dataset/seed_2039/run_monash_time_unique1000/visualizations/archive_latex.tex
829,0.254054054,0.781200000,\left(\mathrm{GFLOPs}\right) \cdot \left(\sqrt{\mathrm{L2Norm}}\right) + \log\left(\mathrm{GSynFlow}\right),GFLOPs L2-Norm Sqrt Mul GSynFlow Log Add <EOS>,((GFLOPs * sqrt(L2-Norm)) + log(GSynFlow)),0.781200000,0.730000000,126,7,4,2285,run_monash_time_unique1000,7,1,Monash__us_births_dataset/seed_2285/run_monash_time_unique1000/visualizations/archive_latex.tex
830,0.253153153,0.781200000,\left(\mathrm{GFLOPs}\right) \cdot \left(\log\left(\log\left(\left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{L2Norm}\right)\right)\right)\right),GFLOPs GSynFlow Sqrt L2-Norm Mul Log Log Mul <EOS>,(GFLOPs * log(log((sqrt(GSynFlow) * L2-Norm)))),0.781200000,0.762300000,119,8,6,2099,run_monash_time_unique1000,8,1,Monash__us_births_dataset/seed_2099/run_monash_time_unique1000/visualizations/archive_latex.tex
831,0.252252252,0.781200000,\left(\log\left(\mathrm{L2Norm}\right)\right) \cdot \left(\mathrm{GFLOPs}\right) - \mathrm{JacobFro},L2-Norm Log GFLOPs Mul Jacob_fro Sub <EOS>,((log(L2-Norm) * GFLOPs) - Jacob_fro),0.781200000,0.676200000,118,6,4,2110,run_monash_time_unique1000,8,1,Monash__us_births_dataset/seed_2110/run_monash_time_unique1000/visualizations/archive_latex.tex
832,0.251351351,0.781200000,\left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{GFLOPs}\right)\right) \cdot \left(\log\left(\mathrm{L2Norm}\right)\right),ZiCo GFLOPs Mul L2-Norm Log Mul <EOS>,((ZiCo * GFLOPs) * log(L2-Norm)),0.781200000,0.703900000,118,6,3,2119,run_monash_time_unique1000,10,1,Monash__us_births_dataset/seed_2119/run_monash_time_unique1000/visualizations/archive_latex.tex
833,0.250450450,0.781100000,\log\left(\left(\mathrm{ZiCo}\right)^2\right) + \mathrm{GFLOPs},ZiCo Square Log GFLOPs Add <EOS>,(log(square(ZiCo)) + GFLOPs),0.781100000,0.697900000,113,5,4,2243,run_monash_time_unique1000,7,2,Monash__us_births_dataset/seed_2243/run_monash_time_unique1000/visualizations/archive_latex.tex
834,0.249549550,0.781100000,\mathrm{GFLOPs} + \log\left(\left(\mathrm{ZiCo}\right)^2\right),GFLOPs ZiCo Square Log Add <EOS>,(GFLOPs + log(square(ZiCo))),0.781100000,0.697900000,166,5,4,2250,run_monash_time_unique1000,7,6,Monash__us_births_dataset/seed_2250/run_monash_time_unique1000/visualizations/archive_latex.tex
835,0.248648649,0.781100000,\frac{\mathrm{GFLOPs} + \mathrm{ZiCo}}{\log\left(\mathrm{JacobFro}\right)},GFLOPs ZiCo Add Jacob_fro Log Div <EOS>,((GFLOPs + ZiCo) / log(Jacob_fro)),0.781100000,0.687300000,121,6,3,2293,run_monash_time_unique1000,7,1,Monash__us_births_dataset/seed_2293/run_monash_time_unique1000/visualizations/archive_latex.tex
836,0.247747748,0.781100000,\left(\mathrm{ZiCo} - \left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\mathrm{GFLOPs}\right),ZiCo ZiCo Square Sub GFLOPs Mul <EOS>,((ZiCo - square(ZiCo)) * GFLOPs),0.781100000,0.697400000,67,6,4,2133,run_monash_time_unique1000,8,1,Monash__us_births_dataset/seed_2133/run_monash_time_unique1000/visualizations/archive_latex.tex
