rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
850,0.235135135,0.739200000,\left(\left(\frac{\mathrm{Jacov}}{\mathrm{MParams}}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right)\right) \cdot \left(\mathrm{GFLOPs}\right),Jacov MParams Div ZiCo Square Mul GFLOPs Mul <EOS>,(((Jacov / MParams) * square(ZiCo)) * GFLOPs),0.739200000,0.672500000,40,8,4,2055,run_monash_time_unique1000,8,1,TIME__Coastal_T_S__5T/seed_2055/run_monash_time_unique1000/visualizations/archive_latex.tex
851,0.234234234,0.739200000,\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\frac{\mathrm{Jacov}}{\frac{\mathrm{MParams}}{\mathrm{GFLOPs}}}\right),ZiCo Square Jacov MParams GFLOPs Div Div Mul <EOS>,(square(ZiCo) * (Jacov / (MParams / GFLOPs))),0.739200000,0.672500000,182,8,4,2091,run_monash_time_unique1000,8,2,TIME__Coastal_T_S__5T/seed_2091/run_monash_time_unique1000/visualizations/archive_latex.tex
852,0.233333333,0.739200000,\left(\left(\mathrm{Jacov}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right)\right) \cdot \left(\frac{\mathrm{GFLOPs}}{\mathrm{MParams}}\right),Jacov ZiCo Square Mul GFLOPs MParams Div Mul <EOS>,((Jacov * square(ZiCo)) * (GFLOPs / MParams)),0.739200000,0.672500000,192,8,4,2189,run_monash_time_unique1000,8,2,TIME__Coastal_T_S__5T/seed_2189/run_monash_time_unique1000/visualizations/archive_latex.tex
853,0.232432432,0.739200000,\left(\frac{\left(\mathrm{ZiCo}\right)^2}{\frac{\mathrm{MParams}}{\mathrm{GFLOPs}}}\right) \cdot \left(\mathrm{Jacov}\right),ZiCo Square MParams GFLOPs Div Div Jacov Mul <EOS>,((square(ZiCo) / (MParams / GFLOPs)) * Jacov),0.739200000,0.672500000,189,8,4,2092,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__5T/seed_2092/run_monash_time_unique1000/visualizations/archive_latex.tex
854,0.231531532,0.739200000,\frac{\mathrm{GFLOPs}}{\frac{\mathrm{MParams}}{\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\mathrm{Jacov}\right)}},GFLOPs MParams ZiCo Square Jacov Mul Div Div <EOS>,(GFLOPs / (MParams / (square(ZiCo) * Jacov))),0.739200000,0.672500000,115,8,5,2042,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__5T/seed_2042/run_monash_time_unique1000/visualizations/archive_latex.tex
855,0.230630631,0.739200000,\left(\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Jacov}\right)\right) \cdot \left(\frac{\left(\mathrm{ZiCo}\right)^2}{\mathrm{MParams}}\right),GFLOPs Jacov Mul ZiCo Square MParams Div Mul <EOS>,((GFLOPs * Jacov) * (square(ZiCo) / MParams)),0.739200000,0.672500000,170,8,4,2197,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__5T/seed_2197/run_monash_time_unique1000/visualizations/archive_latex.tex
856,0.229729730,0.739200000,\left(\mathrm{GFLOPs}\right) \cdot \left(\left(\frac{\mathrm{Jacov}}{\mathrm{MParams}}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right)\right),GFLOPs Jacov MParams Div ZiCo Square Mul Mul <EOS>,(GFLOPs * ((Jacov / MParams) * square(ZiCo))),0.739200000,0.672500000,128,8,4,2219,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__5T/seed_2219/run_monash_time_unique1000/visualizations/archive_latex.tex
857,0.228828829,0.739100000,\left(\frac{\mathrm{Fisher}}{\sqrt{\mathrm{L2Norm}}} - \mathrm{ZiCo}\right) \cdot \left(\mathrm{JacobFro}\right),Fisher L2-Norm Sqrt Div ZiCo Sub Jacob_fro Mul <EOS>,(((Fisher / sqrt(L2-Norm)) - ZiCo) * Jacob_fro),0.739100000,0.585200000,163,8,5,2067,run_monash_time_unique1000,6,1,TIME__Coastal_T_S__5T/seed_2067/run_monash_time_unique1000/visualizations/archive_latex.tex
858,0.227927928,0.738600000,\frac{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro} + \mathrm{GSynFlow}\right)}{-\mathrm{GraSP}},Jacov Jacob_fro GSynFlow Add Mul GraSP Negative Div <EOS>,((Jacov * (Jacob_fro + GSynFlow)) / -(GraSP)),0.738600000,0.632300000,178,8,4,2137,run_monash_time_unique1000,3,1,TIME__Coastal_T_S__5T/seed_2137/run_monash_time_unique1000/visualizations/archive_latex.tex
859,0.227027027,0.738600000,\frac{\mathrm{Jacov}}{\left(\frac{\frac{\mathrm{MParams}}{\mathrm{GFLOPs}}}{\log\left(\mathrm{JacobFro}\right)}\right)^2},Jacov MParams GFLOPs Div Jacob_fro Log Div Square Div <EOS>,(Jacov / square(((MParams / GFLOPs) / log(Jacob_fro)))),0.738600000,0.667400000,194,9,5,2075,run_monash_time_unique1000,4,1,TIME__Coastal_T_S__5T/seed_2075/run_monash_time_unique1000/visualizations/archive_latex.tex
860,0.226126126,0.738600000,\left(\mathrm{Jacov}\right) \cdot \left(\left(\left(\log\left(\mathrm{JacobFro}\right)\right) \cdot \left(\frac{\mathrm{GFLOPs}}{\mathrm{MParams}}\right)\right)^2\right),Jacov Jacob_fro Log GFLOPs MParams Div Mul Square Mul <EOS>,(Jacov * square((log(Jacob_fro) * (GFLOPs / MParams)))),0.738600000,0.667400000,189,9,5,2222,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__5T/seed_2222/run_monash_time_unique1000/visualizations/archive_latex.tex
861,0.225225225,0.738600000,\left(\left(\frac{\log\left(\mathrm{JacobFro}\right)}{\frac{\mathrm{MParams}}{\mathrm{GFLOPs}}}\right)^2\right) \cdot \left(\mathrm{Jacov}\right),Jacob_fro Log MParams GFLOPs Div Div Square Jacov Mul <EOS>,(square((log(Jacob_fro) / (MParams / GFLOPs))) * Jacov),0.738600000,0.667400000,187,9,5,2092,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__5T/seed_2092/run_monash_time_unique1000/visualizations/archive_latex.tex
862,0.224324324,0.738500000,\frac{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro}\right)}{\left(\frac{\mathrm{GradNorm}}{\mathrm{JacobFro}}\right)^2},Jacov Jacob_fro Mul Grad_Norm Jacob_fro Div Square Div <EOS>,((Jacov * Jacob_fro) / square((Grad_Norm / Jacob_fro))),0.738500000,0.644700000,178,8,4,2213,run_monash_time_unique1000,3,4,TIME__Coastal_T_S__5T/seed_2213/run_monash_time_unique1000/visualizations/archive_latex.tex
863,0.223423423,0.738500000,\frac{\left(\left(\mathrm{JacobFro}\right)^2\right) \cdot \left(\mathrm{JacobFro}\right)}{\frac{\left(\mathrm{GradNorm}\right)^2}{\mathrm{Jacov}}},Jacob_fro Square Jacob_fro Mul Grad_Norm Square Jacov Div Div <EOS>,((square(Jacob_fro) * Jacob_fro) / (square(Grad_Norm) / Jacov)),0.738500000,0.644700000,128,9,4,2159,run_monash_time_unique1000,4,1,TIME__Coastal_T_S__5T/seed_2159/run_monash_time_unique1000/visualizations/archive_latex.tex
864,0.222522523,0.738500000,\left(\left(\mathrm{Jacov}\right) \cdot \left(\left(\frac{\mathrm{JacobFro}}{\mathrm{GradNorm}}\right)^2\right)\right) \cdot \left(\mathrm{JacobFro}\right),Jacov Jacob_fro Grad_Norm Div Square Mul Jacob_fro Mul <EOS>,((Jacov * square((Jacob_fro / Grad_Norm))) * Jacob_fro),0.738500000,0.644700000,72,8,5,2062,run_monash_time_unique1000,5,1,TIME__Coastal_T_S__5T/seed_2062/run_monash_time_unique1000/visualizations/archive_latex.tex
865,0.221621622,0.738500000,\frac{\frac{\mathrm{GradNorm}}{\mathrm{JacobFro}}}{\sqrt{\mathrm{L2Norm}}},Grad_Norm Jacob_fro Div L2-Norm Sqrt Div <EOS>,((Grad_Norm / Jacob_fro) / sqrt(L2-Norm)),0.738500000,0.583500000,51,6,3,2075,run_monash_time_unique1000,5,3,TIME__Coastal_T_S__5T/seed_2075/run_monash_time_unique1000/visualizations/archive_latex.tex
866,0.220720721,0.738500000,\left(\mathrm{Jacov}\right) \cdot \left(\left(\mathrm{JacobFro}\right) \cdot \left(\left(\frac{\mathrm{JacobFro}}{\mathrm{GradNorm}}\right)^2\right)\right),Jacov Jacob_fro Jacob_fro Grad_Norm Div Square Mul Mul <EOS>,(Jacov * (Jacob_fro * square((Jacob_fro / Grad_Norm)))),0.738500000,0.644700000,9,8,5,2103,run_monash_time_unique1000,5,1,TIME__Coastal_T_S__5T/seed_2103/run_monash_time_unique1000/visualizations/archive_latex.tex
867,0.219819820,0.738500000,\frac{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov}\right)}{\left(\frac{\mathrm{GradNorm}}{\mathrm{JacobFro}}\right)^2},Jacob_fro Jacov Mul Grad_Norm Jacob_fro Div Square Div <EOS>,((Jacob_fro * Jacov) / square((Grad_Norm / Jacob_fro))),0.738500000,0.644700000,181,8,4,2151,run_monash_time_unique1000,5,2,TIME__Coastal_T_S__5T/seed_2151/run_monash_time_unique1000/visualizations/archive_latex.tex
868,0.218918919,0.738500000,\left(\frac{\mathrm{Jacov}}{\left(\mathrm{GradNorm}\right)^2}\right) \cdot \left(\left(\mathrm{JacobFro}\right) \cdot \left(\left(\mathrm{JacobFro}\right)^2\right)\right),Jacov Grad_Norm Square Div Jacob_fro Jacob_fro Square Mul Mul <EOS>,((Jacov / square(Grad_Norm)) * (Jacob_fro * square(Jacob_fro))),0.738500000,0.644700000,33,9,4,2154,run_monash_time_unique1000,5,1,TIME__Coastal_T_S__5T/seed_2154/run_monash_time_unique1000/visualizations/archive_latex.tex
869,0.218018018,0.738500000,\left(\left(\frac{\mathrm{Jacov}}{\left(\mathrm{GradNorm}\right)^2}\right) \cdot \left(\mathrm{JacobFro}\right)\right) \cdot \left(\left(\mathrm{JacobFro}\right)^2\right),Jacov Grad_Norm Square Div Jacob_fro Mul Jacob_fro Square Mul <EOS>,(((Jacov / square(Grad_Norm)) * Jacob_fro) * square(Jacob_fro)),0.738500000,0.644700000,13,9,5,2166,run_monash_time_unique1000,5,2,TIME__Coastal_T_S__5T/seed_2166/run_monash_time_unique1000/visualizations/archive_latex.tex
870,0.217117117,0.738500000,\left(\frac{\mathrm{JacobFro}}{\left(\frac{\mathrm{GradNorm}}{\mathrm{JacobFro}}\right)^2}\right) \cdot \left(\mathrm{Jacov}\right),Jacob_fro Grad_Norm Jacob_fro Div Square Div Jacov Mul <EOS>,((Jacob_fro / square((Grad_Norm / Jacob_fro))) * Jacov),0.738500000,0.644700000,195,8,5,2183,run_monash_time_unique1000,5,1,TIME__Coastal_T_S__5T/seed_2183/run_monash_time_unique1000/visualizations/archive_latex.tex
871,0.216216216,0.738500000,\frac{\mathrm{GradNorm}}{\left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro}\right)}\right)},Grad_Norm Jacob_fro Jacov Jacob_fro Mul Sqrt Mul Div <EOS>,(Grad_Norm / (Jacob_fro * sqrt((Jacov * Jacob_fro)))),0.738500000,0.644700000,194,8,5,2038,run_monash_time_unique1000,6,1,TIME__Coastal_T_S__5T/seed_2038/run_monash_time_unique1000/visualizations/archive_latex.tex
872,0.215315315,0.738500000,\frac{\mathrm{GradNorm}}{\left(\sqrt{\mathrm{L2Norm}}\right) \cdot \left(\mathrm{JacobFro}\right)},Grad_Norm L2-Norm Sqrt Jacob_fro Mul Div <EOS>,(Grad_Norm / (sqrt(L2-Norm) * Jacob_fro)),0.738500000,0.583500000,92,6,4,2093,run_monash_time_unique1000,6,2,TIME__Coastal_T_S__5T/seed_2093/run_monash_time_unique1000/visualizations/archive_latex.tex
873,0.214414414,0.738500000,\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro}\right)\right) \cdot \left(\left(\frac{\mathrm{JacobFro}}{\mathrm{GradNorm}}\right)^2\right),Jacov Jacob_fro Mul Jacob_fro Grad_Norm Div Square Mul <EOS>,((Jacov * Jacob_fro) * square((Jacob_fro / Grad_Norm))),0.738500000,0.644700000,140,8,4,2110,run_monash_time_unique1000,6,4,TIME__Coastal_T_S__5T/seed_2110/run_monash_time_unique1000/visualizations/archive_latex.tex
874,0.213513514,0.738500000,\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov}\right)\right) \cdot \left(\left(\frac{\mathrm{JacobFro}}{\mathrm{GradNorm}}\right)^2\right),Jacob_fro Jacov Mul Jacob_fro Grad_Norm Div Square Mul <EOS>,((Jacob_fro * Jacov) * square((Jacob_fro / Grad_Norm))),0.738500000,0.644700000,140,8,4,2201,run_monash_time_unique1000,6,2,TIME__Coastal_T_S__5T/seed_2201/run_monash_time_unique1000/visualizations/archive_latex.tex
875,0.212612613,0.738500000,\left(\frac{\left(\left(\mathrm{JacobFro}\right)^2\right) \cdot \left(\mathrm{Jacov}\right)}{\left(\mathrm{GradNorm}\right)^2}\right) \cdot \left(\mathrm{JacobFro}\right),Jacob_fro Square Jacov Mul Grad_Norm Square Div Jacob_fro Mul <EOS>,(((square(Jacob_fro) * Jacov) / square(Grad_Norm)) * Jacob_fro),0.738500000,0.644700000,59,9,5,2218,run_monash_time_unique1000,6,1,TIME__Coastal_T_S__5T/seed_2218/run_monash_time_unique1000/visualizations/archive_latex.tex
876,0.211711712,0.738500000,\left(-\sqrt{\mathrm{L2Norm}}\right) \cdot \left(\frac{\mathrm{JacobFro}}{\mathrm{GradNorm}}\right),L2-Norm Sqrt Negative Jacob_fro Grad_Norm Div Mul <EOS>,(-(sqrt(L2-Norm)) * (Jacob_fro / Grad_Norm)),0.738500000,0.583500000,49,7,4,2125,run_monash_time_unique1000,7,1,TIME__Coastal_T_S__5T/seed_2125/run_monash_time_unique1000/visualizations/archive_latex.tex
877,0.210810811,0.738500000,\left(\left(\frac{\mathrm{JacobFro}}{\mathrm{GradNorm}}\right)^2\right) \cdot \left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro}\right)\right),Jacob_fro Grad_Norm Div Square Jacov Jacob_fro Mul Mul <EOS>,(square((Jacob_fro / Grad_Norm)) * (Jacov * Jacob_fro)),0.738500000,0.644700000,94,8,4,2041,run_monash_time_unique1000,8,2,TIME__Coastal_T_S__5T/seed_2041/run_monash_time_unique1000/visualizations/archive_latex.tex
878,0.209909910,0.738500000,\frac{\mathrm{GradNorm}}{\left(\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro}\right)}\right) \cdot \left(\mathrm{JacobFro}\right)},Grad_Norm Jacov Jacob_fro Mul Sqrt Jacob_fro Mul Div <EOS>,(Grad_Norm / (sqrt((Jacov * Jacob_fro)) * Jacob_fro)),0.738500000,0.644700000,46,8,5,2058,run_monash_time_unique1000,8,1,TIME__Coastal_T_S__5T/seed_2058/run_monash_time_unique1000/visualizations/archive_latex.tex
879,0.209009009,0.738500000,\left(\mathrm{JacobFro}\right) \cdot \left(\frac{\mathrm{Jacov}}{\left(\frac{\mathrm{GradNorm}}{\mathrm{JacobFro}}\right)^2}\right),Jacob_fro Jacov Grad_Norm Jacob_fro Div Square Div Mul <EOS>,(Jacob_fro * (Jacov / square((Grad_Norm / Jacob_fro)))),0.738500000,0.644700000,186,8,5,2091,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__5T/seed_2091/run_monash_time_unique1000/visualizations/archive_latex.tex
880,0.208108108,0.738500000,\frac{\frac{\mathrm{GradNorm}}{\sqrt{\mathrm{L2Norm}}}}{\mathrm{JacobFro}},Grad_Norm L2-Norm Sqrt Div Jacob_fro Div <EOS>,((Grad_Norm / sqrt(L2-Norm)) / Jacob_fro),0.738500000,0.583500000,103,6,4,2146,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__5T/seed_2146/run_monash_time_unique1000/visualizations/archive_latex.tex
881,0.207207207,0.738500000,\left(\frac{-\sqrt{\mathrm{L2Norm}}}{\mathrm{GradNorm}}\right) \cdot \left(\mathrm{JacobFro}\right),L2-Norm Sqrt Negative Grad_Norm Div Jacob_fro Mul <EOS>,((-(sqrt(L2-Norm)) / Grad_Norm) * Jacob_fro),0.738500000,0.583500000,45,7,5,2168,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__5T/seed_2168/run_monash_time_unique1000/visualizations/archive_latex.tex
882,0.206306306,0.738500000,\left(\left(\mathrm{JacobFro}\right) \cdot \left(\left(\frac{\mathrm{JacobFro}}{\mathrm{GradNorm}}\right)^2\right)\right) \cdot \left(\mathrm{Jacov}\right),Jacob_fro Jacob_fro Grad_Norm Div Square Mul Jacov Mul <EOS>,((Jacob_fro * square((Jacob_fro / Grad_Norm))) * Jacov),0.738500000,0.644700000,32,8,5,2186,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__5T/seed_2186/run_monash_time_unique1000/visualizations/archive_latex.tex
883,0.205405405,0.738500000,\left(\mathrm{Jacov}\right) \cdot \left(\left(\left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\frac{\mathrm{JacobFro}}{\mathrm{GradNorm}}\right)\right)^2\right),Jacov Jacob_fro Sqrt Jacob_fro Grad_Norm Div Mul Square Mul <EOS>,(Jacov * square((sqrt(Jacob_fro) * (Jacob_fro / Grad_Norm)))),0.738500000,0.644700000,26,9,5,2065,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__5T/seed_2065/run_monash_time_unique1000/visualizations/archive_latex.tex
884,0.204504505,0.738500000,\frac{-\mathrm{L2Norm}}{\left(\frac{\mathrm{GradNorm}}{\mathrm{JacobFro}}\right)^2},L2-Norm Negative Grad_Norm Jacob_fro Div Square Div <EOS>,(-(L2-Norm) / square((Grad_Norm / Jacob_fro))),0.738500000,0.583500000,188,7,4,2091,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__5T/seed_2091/run_monash_time_unique1000/visualizations/archive_latex.tex
885,0.203603604,0.738500000,\left(\frac{\frac{\mathrm{GradNorm}}{\mathrm{JacobFro}}}{\sqrt{\mathrm{L2Norm}}}\right)^2,Grad_Norm Jacob_fro Div L2-Norm Sqrt Div Square <EOS>,square(((Grad_Norm / Jacob_fro) / sqrt(L2-Norm))),0.738500000,0.583500000,170,7,4,2142,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__5T/seed_2142/run_monash_time_unique1000/visualizations/archive_latex.tex
886,0.202702703,0.738500000,\left(-\mathrm{L2Norm}\right) \cdot \left(\left(\frac{\mathrm{JacobFro}}{\mathrm{GradNorm}}\right)^2\right),L2-Norm Negative Jacob_fro Grad_Norm Div Square Mul <EOS>,(-(L2-Norm) * square((Jacob_fro / Grad_Norm))),0.738500000,0.583500000,35,7,4,2184,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__5T/seed_2184/run_monash_time_unique1000/visualizations/archive_latex.tex
887,0.201801802,0.738200000,\frac{\left(\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{JacobFro}\right)\right) \cdot \left(\mathrm{Snip}\right)}{\mathrm{GraSP}},Jacov Sqrt Jacob_fro Mul Snip Mul GraSP Div <EOS>,(((sqrt(Jacov) * Jacob_fro) * Snip) / GraSP),0.738200000,0.633400000,196,8,5,2069,run_monash_time_unique1000,4,1,TIME__Coastal_T_S__5T/seed_2069/run_monash_time_unique1000/visualizations/archive_latex.tex
888,0.200900901,0.738200000,\frac{\left(\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{Snip}\right)\right) \cdot \left(\mathrm{JacobFro}\right)}{\mathrm{GraSP}},Jacov Sqrt Snip Mul Jacob_fro Mul GraSP Div <EOS>,(((sqrt(Jacov) * Snip) * Jacob_fro) / GraSP),0.738200000,0.633400000,80,8,5,2086,run_monash_time_unique1000,5,1,TIME__Coastal_T_S__5T/seed_2086/run_monash_time_unique1000/visualizations/archive_latex.tex
889,0.200000000,0.738200000,\left(\frac{\sqrt{\mathrm{Jacov}}}{\mathrm{GraSP}}\right) \cdot \left(\left(\mathrm{Snip}\right) \cdot \left(\mathrm{JacobFro}\right)\right),Jacov Sqrt GraSP Div Snip Jacob_fro Mul Mul <EOS>,((sqrt(Jacov) / GraSP) * (Snip * Jacob_fro)),0.738200000,0.633400000,140,8,4,2158,run_monash_time_unique1000,5,1,TIME__Coastal_T_S__5T/seed_2158/run_monash_time_unique1000/visualizations/archive_latex.tex
890,0.199099099,0.738200000,\left(\mathrm{Jacov}\right) \cdot \left(\left(\left(\mathrm{Snip}\right) \cdot \left(\frac{\mathrm{JacobFro}}{\mathrm{GraSP}}\right)\right)^2\right),Jacov Snip Jacob_fro GraSP Div Mul Square Mul <EOS>,(Jacov * square((Snip * (Jacob_fro / GraSP)))),0.738200000,0.633400000,102,8,5,2103,run_monash_time_unique1000,6,1,TIME__Coastal_T_S__5T/seed_2103/run_monash_time_unique1000/visualizations/archive_latex.tex
891,0.198198198,0.738200000,\left(\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\frac{\mathrm{JacobFro}}{\mathrm{GraSP}}\right)\right) \cdot \left(\mathrm{Snip}\right),Jacov Sqrt Jacob_fro GraSP Div Mul Snip Mul <EOS>,((sqrt(Jacov) * (Jacob_fro / GraSP)) * Snip),0.738200000,0.633400000,127,8,4,2177,run_monash_time_unique1000,8,1,TIME__Coastal_T_S__5T/seed_2177/run_monash_time_unique1000/visualizations/archive_latex.tex
892,0.197297297,0.738200000,\left(\frac{\mathrm{JacobFro}}{\mathrm{GraSP}}\right) \cdot \left(\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{Snip}\right)\right),Jacob_fro GraSP Div Jacov Sqrt Snip Mul Mul <EOS>,((Jacob_fro / GraSP) * (sqrt(Jacov) * Snip)),0.738200000,0.633400000,183,8,4,2041,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__5T/seed_2041/run_monash_time_unique1000/visualizations/archive_latex.tex
893,0.196396396,0.738200000,\frac{\left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{Jacov}}\right)}{\frac{\mathrm{GraSP}}{\mathrm{Snip}}},Jacob_fro Jacov Sqrt Mul GraSP Snip Div Div <EOS>,((Jacob_fro * sqrt(Jacov)) / (GraSP / Snip)),0.738200000,0.633400000,144,8,4,2049,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__5T/seed_2049/run_monash_time_unique1000/visualizations/archive_latex.tex
894,0.195495495,0.738200000,\left(\left(\mathrm{Snip}\right) \cdot \left(\frac{\mathrm{JacobFro}}{\mathrm{GraSP}}\right)\right) \cdot \left(\sqrt{\mathrm{Jacov}}\right),Snip Jacob_fro GraSP Div Mul Jacov Sqrt Mul <EOS>,((Snip * (Jacob_fro / GraSP)) * sqrt(Jacov)),0.738200000,0.633400000,101,8,4,2186,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__5T/seed_2186/run_monash_time_unique1000/visualizations/archive_latex.tex
895,0.194594595,0.738100000,\left(\left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{Jacov}\right)\right) \cdot \left(\left(\frac{\mathrm{JacobFro}}{\mathrm{GradNorm}}\right)^2\right),Jacob_fro Sqrt Jacov Mul Jacob_fro Grad_Norm Div Square Mul <EOS>,((sqrt(Jacob_fro) * Jacov) * square((Jacob_fro / Grad_Norm))),0.738100000,0.652000000,106,9,4,2212,run_monash_time_unique1000,4,2,TIME__Coastal_T_S__5T/seed_2212/run_monash_time_unique1000/visualizations/archive_latex.tex
896,0.193693694,0.738100000,\frac{\mathrm{GradNorm}}{\left(\sqrt{\mathrm{L2Norm} - \mathrm{MParams}}\right) \cdot \left(\mathrm{JacobFro}\right)},Grad_Norm L2-Norm MParams Sub Sqrt Jacob_fro Mul Div <EOS>,(Grad_Norm / (sqrt((L2-Norm - MParams)) * Jacob_fro)),0.738100000,0.583100000,81,8,5,2173,run_monash_time_unique1000,7,1,TIME__Coastal_T_S__5T/seed_2173/run_monash_time_unique1000/visualizations/archive_latex.tex
897,0.192792793,0.738000000,\frac{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro}\right)}{\left(\left(\log\left(\mathrm{ZiCo}\right)\right)^2\right) \cdot \left(\mathrm{GradNorm}\right)},Jacov Jacob_fro Mul ZiCo Log Square Grad_Norm Mul Div <EOS>,((Jacov * Jacob_fro) / (square(log(ZiCo)) * Grad_Norm)),0.738000000,0.662500000,132,9,5,2182,run_monash_time_unique1000,5,1,TIME__Coastal_T_S__5T/seed_2182/run_monash_time_unique1000/visualizations/archive_latex.tex
898,0.191891892,0.738000000,\mathrm{Jacov} - \left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\frac{\mathrm{Snip}}{\mathrm{GraSP}}}\right),Jacov Jacob_fro Snip GraSP Div Sqrt Mul Sub <EOS>,(Jacov - (Jacob_fro * sqrt((Snip / GraSP)))),0.738000000,0.619800000,102,8,5,2103,run_monash_time_unique1000,7,1,TIME__Coastal_T_S__5T/seed_2103/run_monash_time_unique1000/visualizations/archive_latex.tex
899,0.190990991,0.738000000,\frac{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov}\right)}{\left(\mathrm{GradNorm}\right) \cdot \left(\left(\log\left(\mathrm{ZiCo}\right)\right)^2\right)},Jacob_fro Jacov Mul Grad_Norm ZiCo Log Square Mul Div <EOS>,((Jacob_fro * Jacov) / (Grad_Norm * square(log(ZiCo)))),0.738000000,0.662500000,17,9,5,2039,run_monash_time_unique1000,8,1,TIME__Coastal_T_S__5T/seed_2039/run_monash_time_unique1000/visualizations/archive_latex.tex
900,0.190090090,0.738000000,\frac{\frac{\mathrm{Jacov}}{\frac{\mathrm{GradNorm}}{\mathrm{JacobFro}}}}{\left(\log\left(\mathrm{ZiCo}\right)\right)^2},Jacov Grad_Norm Jacob_fro Div Div ZiCo Log Square Div <EOS>,((Jacov / (Grad_Norm / Jacob_fro)) / square(log(ZiCo))),0.738000000,0.662500000,21,9,4,2205,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__5T/seed_2205/run_monash_time_unique1000/visualizations/archive_latex.tex
901,0.189189189,0.737900000,\frac{\mathrm{GradNorm}}{\left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{ZiCo} + \mathrm{L2Norm}}\right)},Grad_Norm Jacob_fro ZiCo L2-Norm Add Sqrt Mul Div <EOS>,(Grad_Norm / (Jacob_fro * sqrt((ZiCo + L2-Norm)))),0.737900000,0.584400000,154,8,5,2038,run_monash_time_unique1000,7,1,TIME__Coastal_T_S__5T/seed_2038/run_monash_time_unique1000/visualizations/archive_latex.tex
902,0.188288288,0.737800000,\frac{\left(\sqrt{\mathrm{Snip}} + -\mathrm{L2Norm}\right) \cdot \left(\mathrm{JacobFro}\right)}{\mathrm{GradNorm}},Snip Sqrt L2-Norm Negative Add Jacob_fro Mul Grad_Norm Div <EOS>,(((sqrt(Snip) + -(L2-Norm)) * Jacob_fro) / Grad_Norm),0.737800000,0.570000000,110,9,5,2137,run_monash_time_unique1000,4,1,TIME__Coastal_T_S__5T/seed_2137/run_monash_time_unique1000/visualizations/archive_latex.tex
