rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
846,0.238738739,0.432800000,\mathrm{GraSP} + \left(\mathrm{ZiCo}\right) \cdot \left(\left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{L2Norm}}\right)\right),GraSP ZiCo Jacob_fro L2-Norm Sqrt Mul Mul Add <EOS>,(GraSP + (ZiCo * (Jacob_fro * sqrt(L2-Norm)))),0.432800000,0.629400000,184,8,5,2063,run_20260618_142728,10,1,Traffic/seed_2063/run_20260618_142728/visualizations/archive_latex.tex
847,0.237837838,0.432600000,\left(\sqrt{\frac{\mathrm{L2Norm}}{\mathrm{plain}}}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right),L2-Norm plain Div Sqrt ZiCo Square Mul <EOS>,(sqrt((L2-Norm / plain)) * square(ZiCo)),0.432600000,0.618100000,103,7,4,2181,run_20260620_142858,5,5,Traffic/seed_2181/run_20260620_142858/visualizations/archive_latex.tex
848,0.236936937,0.432600000,\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\sqrt{\frac{\mathrm{L2Norm}}{\mathrm{plain}}}\right),ZiCo Square L2-Norm plain Div Sqrt Mul <EOS>,(square(ZiCo) * sqrt((L2-Norm / plain))),0.432600000,0.618100000,135,7,4,2069,run_20260618_142728,6,6,Traffic/seed_2069/run_20260618_142728/visualizations/archive_latex.tex
849,0.236036036,0.432600000,\left(\log\left(\frac{\mathrm{L2Norm} + \mathrm{GradNorm}}{\mathrm{Fisher}}\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Grad_Norm Add Fisher Div Log ZiCo Mul <EOS>,(log(((L2-Norm + Grad_Norm) / Fisher)) * ZiCo),0.432600000,0.586900000,197,8,5,2111,run_20260618_142728,7,1,Traffic/seed_2111/run_20260618_142728/visualizations/archive_latex.tex
850,0.235135135,0.432600000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\frac{\mathrm{L2Norm} - \mathrm{plain}}{\mathrm{ZiCo}}\right)\right),ZiCo L2-Norm plain Sub ZiCo Div Log Mul <EOS>,(ZiCo * log(((L2-Norm - plain) / ZiCo))),0.432600000,0.653200000,141,8,5,2150,run_20260620_142858,10,1,Traffic/seed_2150/run_20260620_142858/visualizations/archive_latex.tex
851,0.234234234,0.432500000,\left(\log\left(\sqrt{\frac{\mathrm{L2Norm}}{\mathrm{Fisher} + \mathrm{Fisher}}}\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Fisher Fisher Add Div Sqrt Log ZiCo Mul <EOS>,(log(sqrt((L2-Norm / (Fisher + Fisher)))) * ZiCo),0.432500000,0.585100000,146,9,6,2144,run_20260620_142858,7,1,Traffic/seed_2144/run_20260620_142858/visualizations/archive_latex.tex
852,0.233333333,0.432500000,\left(\sqrt{\mathrm{L2Norm}}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right) + -\log\left(\mathrm{plain}\right),L2-Norm Sqrt ZiCo Square Mul plain Log Negative Add <EOS>,((sqrt(L2-Norm) * square(ZiCo)) + -(log(plain))),0.432500000,0.624800000,29,9,4,2164,run_20260620_142858,8,1,Traffic/seed_2164/run_20260620_142858/visualizations/archive_latex.tex
853,0.232432432,0.432500000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\sqrt{\mathrm{L2Norm}} + \sqrt{\mathrm{MParams}}\right)\right),ZiCo L2-Norm Sqrt MParams Sqrt Add Log Mul <EOS>,(ZiCo * log((sqrt(L2-Norm) + sqrt(MParams)))),0.432500000,0.647200000,146,8,5,2170,run_20260620_142858,8,1,Traffic/seed_2170/run_20260620_142858/visualizations/archive_latex.tex
854,0.231531532,0.432500000,\left(\log\left(\sqrt{\mathrm{L2Norm}} + \sqrt{\mathrm{MParams}}\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Sqrt MParams Sqrt Add Log ZiCo Mul <EOS>,(log((sqrt(L2-Norm) + sqrt(MParams))) * ZiCo),0.432500000,0.647200000,108,8,5,2045,run_20260618_142728,10,1,Traffic/seed_2045/run_20260618_142728/visualizations/archive_latex.tex
855,0.230630631,0.432400000,\left(\left(\mathrm{ZiCo} - \mathrm{Fisher}\right)^2\right) \cdot \left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{JacobFro}\right)\right),ZiCo Fisher Sub Square L2-Norm Jacob_fro Mul Mul <EOS>,(square((ZiCo - Fisher)) * (L2-Norm * Jacob_fro)),0.432400000,0.635100000,16,8,4,2106,run_20260618_142728,5,1,Traffic/seed_2106/run_20260618_142728/visualizations/archive_latex.tex
856,0.229729730,0.432400000,\left(\mathrm{L2Norm}\right) \cdot \left(\left(\left(\mathrm{Fisher} - \mathrm{ZiCo}\right)^2\right) \cdot \left(\mathrm{JacobFro}\right)\right),L2-Norm Fisher ZiCo Sub Square Jacob_fro Mul Mul <EOS>,(L2-Norm * (square((Fisher - ZiCo)) * Jacob_fro)),0.432400000,0.635100000,6,8,5,2126,run_20260618_142728,5,1,Traffic/seed_2126/run_20260618_142728/visualizations/archive_latex.tex
857,0.228828829,0.432400000,\left(-\mathrm{Fisher} + \mathrm{ZiCo}\right) \cdot \left(\sqrt{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{JacobFro}\right)}\right),Fisher Negative ZiCo Add L2-Norm Jacob_fro Mul Sqrt Mul <EOS>,((-(Fisher) + ZiCo) * sqrt((L2-Norm * Jacob_fro))),0.432400000,0.635100000,47,9,4,2198,run_20260620_142858,8,1,Traffic/seed_2198/run_20260620_142858/visualizations/archive_latex.tex
858,0.227927928,0.432400000,\left(\left(\sqrt{\mathrm{L2Norm}}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right)\right) \cdot \left(\mathrm{ZiCo} - \mathrm{Fisher}\right),L2-Norm Sqrt Jacob_fro Sqrt Mul ZiCo Fisher Sub Mul <EOS>,((sqrt(L2-Norm) * sqrt(Jacob_fro)) * (ZiCo - Fisher)),0.432400000,0.635100000,160,9,4,2172,run_20260620_142858,9,1,Traffic/seed_2172/run_20260620_142858/visualizations/archive_latex.tex
859,0.227027027,0.432300000,\left(\left(\mathrm{ZiCo}\right) \cdot \left(\left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{JacobFro}\right)\right)^2\right)\right) \cdot \left(\mathrm{L2Norm}\right),ZiCo ZiCo Jacob_fro Mul Square Mul L2-Norm Mul <EOS>,((ZiCo * square((ZiCo * Jacob_fro))) * L2-Norm),0.432300000,0.619300000,88,8,5,2139,run_20260620_142858,3,2,Traffic/seed_2139/run_20260620_142858/visualizations/archive_latex.tex
860,0.226126126,0.432300000,\left(\mathrm{ZiCo}\right) \cdot \left(\left(\sqrt{\mathrm{L2Norm}}\right) \cdot \left(\mathrm{ZiCo}\right) - \mathrm{ZiCo}\right),ZiCo L2-Norm Sqrt ZiCo Mul ZiCo Sub Mul <EOS>,(ZiCo * ((sqrt(L2-Norm) * ZiCo) - ZiCo)),0.432300000,0.653300000,22,8,5,2039,run_20260618_142728,4,1,Traffic/seed_2039/run_20260618_142728/visualizations/archive_latex.tex
861,0.225225225,0.432300000,\left(\log\left(-\sqrt{\mathrm{L2Norm}} + \sqrt{\mathrm{GraSP}}\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Sqrt GraSP Sqrt Add Negative Log ZiCo Mul <EOS>,(log(-((sqrt(L2-Norm) + sqrt(GraSP)))) * ZiCo),0.432300000,0.613500000,45,9,6,2139,run_20260620_142858,4,1,Traffic/seed_2139/run_20260620_142858/visualizations/archive_latex.tex
862,0.224324324,0.432300000,\left(\sqrt{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{ZiCo}\right)}\right) \cdot \left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{JacobFro}\right)\right),L2-Norm ZiCo Mul Sqrt ZiCo Jacob_fro Mul Mul <EOS>,(sqrt((L2-Norm * ZiCo)) * (ZiCo * Jacob_fro)),0.432300000,0.619300000,81,8,4,2076,run_20260618_142728,5,2,Traffic/seed_2076/run_20260618_142728/visualizations/archive_latex.tex
863,0.223423423,0.432300000,\left(\left(\left(\mathrm{JacobFro}\right)^2\right) \cdot \left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{ZiCo}\right)\right)\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right),Jacob_fro Square L2-Norm ZiCo Mul Mul ZiCo Square Mul <EOS>,((square(Jacob_fro) * (L2-Norm * ZiCo)) * square(ZiCo)),0.432300000,0.619300000,10,9,4,2089,run_20260618_142728,5,2,Traffic/seed_2089/run_20260618_142728/visualizations/archive_latex.tex
864,0.222522523,0.432300000,\left(\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\left(\left(\mathrm{JacobFro}\right)^2\right) \cdot \left(\mathrm{L2Norm}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),ZiCo Square Jacob_fro Square L2-Norm Mul Mul ZiCo Mul <EOS>,((square(ZiCo) * (square(Jacob_fro) * L2-Norm)) * ZiCo),0.432300000,0.619300000,109,9,5,2127,run_20260620_142858,5,1,Traffic/seed_2127/run_20260620_142858/visualizations/archive_latex.tex
865,0.221621622,0.432300000,\left(\left(\mathrm{JacobFro}\right)^2\right) \cdot \left(\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{L2Norm}\right)\right)\right),Jacob_fro Square ZiCo Square ZiCo L2-Norm Mul Mul Mul <EOS>,(square(Jacob_fro) * (square(ZiCo) * (ZiCo * L2-Norm))),0.432300000,0.619300000,58,9,4,2053,run_20260618_142728,6,1,Traffic/seed_2053/run_20260618_142728/visualizations/archive_latex.tex
866,0.220720721,0.432300000,\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\sqrt{\mathrm{L2Norm}}\right) - \left(\mathrm{ZiCo}\right)^2,ZiCo Square L2-Norm Sqrt Mul ZiCo Square Sub <EOS>,((square(ZiCo) * sqrt(L2-Norm)) - square(ZiCo)),0.432300000,0.653300000,48,8,4,2089,run_20260618_142728,6,1,Traffic/seed_2089/run_20260618_142728/visualizations/archive_latex.tex
867,0.219819820,0.432300000,\left(\left(\mathrm{L2Norm}\right) \cdot \left(\left(\left(\mathrm{JacobFro}\right)^2\right) \cdot \left(\mathrm{ZiCo}\right)\right)\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right),L2-Norm Jacob_fro Square ZiCo Mul Mul ZiCo Square Mul <EOS>,((L2-Norm * (square(Jacob_fro) * ZiCo)) * square(ZiCo)),0.432300000,0.619300000,73,9,5,2106,run_20260618_142728,6,1,Traffic/seed_2106/run_20260618_142728/visualizations/archive_latex.tex
868,0.218918919,0.432300000,\left(\left(\mathrm{JacobFro}\right)^2\right) \cdot \left(\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{ZiCo}\right)\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right)\right),Jacob_fro Square L2-Norm ZiCo Mul ZiCo Square Mul Mul <EOS>,(square(Jacob_fro) * ((L2-Norm * ZiCo) * square(ZiCo))),0.432300000,0.619300000,26,9,4,2157,run_20260620_142858,6,2,Traffic/seed_2157/run_20260620_142858/visualizations/archive_latex.tex
869,0.218018018,0.432300000,\left(\mathrm{JacobFro}\right) \cdot \left(\left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{ZiCo}\right)}\right)\right),Jacob_fro ZiCo L2-Norm ZiCo Mul Sqrt Mul Mul <EOS>,(Jacob_fro * (ZiCo * sqrt((L2-Norm * ZiCo)))),0.432300000,0.619300000,162,8,5,2056,run_20260618_142728,7,1,Traffic/seed_2056/run_20260618_142728/visualizations/archive_latex.tex
870,0.217117117,0.432300000,\left(\log\left(\sqrt{\mathrm{L2Norm}} - \log\left(\mathrm{GradNorm}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Sqrt Grad_Norm Log Sub Log ZiCo Mul <EOS>,(log((sqrt(L2-Norm) - log(Grad_Norm))) * ZiCo),0.432300000,0.588900000,103,8,5,2057,run_20260618_142728,7,2,Traffic/seed_2057/run_20260618_142728/visualizations/archive_latex.tex
871,0.216216216,0.432300000,\left(\left(\left(\left(\mathrm{JacobFro}\right)^2\right) \cdot \left(\mathrm{L2Norm}\right)\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right)\right) \cdot \left(\mathrm{ZiCo}\right),Jacob_fro Square L2-Norm Mul ZiCo Square Mul ZiCo Mul <EOS>,(((square(Jacob_fro) * L2-Norm) * square(ZiCo)) * ZiCo),0.432300000,0.619300000,134,9,5,2160,run_20260620_142858,7,1,Traffic/seed_2160/run_20260620_142858/visualizations/archive_latex.tex
872,0.215315315,0.432300000,\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{ZiCo}\right)\right) \cdot \left(\sqrt{\mathrm{GradNorm} + \mathrm{L2Norm}}\right),Jacob_fro ZiCo Mul Grad_Norm L2-Norm Add Sqrt Mul <EOS>,((Jacob_fro * ZiCo) * sqrt((Grad_Norm + L2-Norm))),0.432300000,0.633300000,63,8,4,2169,run_20260620_142858,7,1,Traffic/seed_2169/run_20260620_142858/visualizations/archive_latex.tex
873,0.214414414,0.432300000,\left(\sqrt{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{ZiCo}\right)}\right) \cdot \left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{ZiCo}\right)\right),L2-Norm ZiCo Mul Sqrt Jacob_fro ZiCo Mul Mul <EOS>,(sqrt((L2-Norm * ZiCo)) * (Jacob_fro * ZiCo)),0.432300000,0.619300000,37,8,4,2218,run_20260620_142858,7,1,Traffic/seed_2218/run_20260620_142858/visualizations/archive_latex.tex
874,0.213513514,0.432300000,\left(\mathrm{ZiCo}\right) \cdot \left(\left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{ZiCo}\right)}\right)\right),ZiCo Jacob_fro L2-Norm ZiCo Mul Sqrt Mul Mul <EOS>,(ZiCo * (Jacob_fro * sqrt((L2-Norm * ZiCo)))),0.432300000,0.619300000,11,8,5,2119,run_20260618_142728,8,1,Traffic/seed_2119/run_20260618_142728/visualizations/archive_latex.tex
875,0.212612613,0.432300000,\left(\left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\mathrm{L2Norm}}\right) - \mathrm{ZiCo}\right) \cdot \left(\mathrm{ZiCo}\right),ZiCo L2-Norm Sqrt Mul ZiCo Sub ZiCo Mul <EOS>,(((ZiCo * sqrt(L2-Norm)) - ZiCo) * ZiCo),0.432300000,0.653300000,31,8,5,2218,run_20260620_142858,8,1,Traffic/seed_2218/run_20260620_142858/visualizations/archive_latex.tex
876,0.211711712,0.432300000,\left(\log\left(\frac{\mathrm{L2Norm}}{\mathrm{ZiCo}} + \mathrm{MParams}\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm ZiCo Div MParams Add Log ZiCo Mul <EOS>,(log(((L2-Norm / ZiCo) + MParams)) * ZiCo),0.432300000,0.652000000,97,8,5,2082,run_20260618_142728,9,1,Traffic/seed_2082/run_20260618_142728/visualizations/archive_latex.tex
877,0.210810811,0.432300000,\left(\left(\mathrm{L2Norm}\right) \cdot \left(\left(\mathrm{JacobFro}\right)^2\right)\right) \cdot \left(\left(\mathrm{ZiCo}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right)\right),L2-Norm Jacob_fro Square Mul ZiCo ZiCo Square Mul Mul <EOS>,((L2-Norm * square(Jacob_fro)) * (ZiCo * square(ZiCo))),0.432300000,0.619300000,131,9,4,2125,run_20260618_142728,9,1,Traffic/seed_2125/run_20260618_142728/visualizations/archive_latex.tex
878,0.209909910,0.432300000,\left(\sqrt{\left(\left(\mathrm{JacobFro}\right)^2\right) \cdot \left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{ZiCo}\right)\right)}\right) \cdot \left(\mathrm{ZiCo}\right),Jacob_fro Square L2-Norm ZiCo Mul Mul Sqrt ZiCo Mul <EOS>,(sqrt((square(Jacob_fro) * (L2-Norm * ZiCo))) * ZiCo),0.432300000,0.619300000,113,9,5,2129,run_20260620_142858,9,1,Traffic/seed_2129/run_20260620_142858/visualizations/archive_latex.tex
879,0.209009009,0.432300000,\left(\sqrt{\left(\mathrm{L2Norm}\right) \cdot \left(\left(\left(\mathrm{JacobFro}\right)^2\right) \cdot \left(\mathrm{ZiCo}\right)\right)}\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Jacob_fro Square ZiCo Mul Mul Sqrt ZiCo Mul <EOS>,(sqrt((L2-Norm * (square(Jacob_fro) * ZiCo))) * ZiCo),0.432300000,0.619300000,147,9,6,2088,run_20260618_142728,10,1,Traffic/seed_2088/run_20260618_142728/visualizations/archive_latex.tex
880,0.208108108,0.432300000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\sqrt{\mathrm{L2Norm}} - \log\left(\mathrm{GradNorm}\right)\right)\right),ZiCo L2-Norm Sqrt Grad_Norm Log Sub Log Mul <EOS>,(ZiCo * log((sqrt(L2-Norm) - log(Grad_Norm)))),0.432300000,0.588900000,79,8,5,2100,run_20260618_142728,10,1,Traffic/seed_2100/run_20260618_142728/visualizations/archive_latex.tex
881,0.207207207,0.432300000,\left(\left(\sqrt{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{ZiCo}\right)}\right) \cdot \left(\mathrm{JacobFro}\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm ZiCo Mul Sqrt Jacob_fro Mul ZiCo Mul <EOS>,((sqrt((L2-Norm * ZiCo)) * Jacob_fro) * ZiCo),0.432300000,0.619300000,56,8,5,2195,run_20260620_142858,10,1,Traffic/seed_2195/run_20260620_142858/visualizations/archive_latex.tex
882,0.206306306,0.432300000,\left(\left(\mathrm{L2Norm}\right) \cdot \left(\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\mathrm{ZiCo}\right)\right)\right) \cdot \left(\left(\mathrm{JacobFro}\right)^2\right),L2-Norm ZiCo Square ZiCo Mul Mul Jacob_fro Square Mul <EOS>,((L2-Norm * (square(ZiCo) * ZiCo)) * square(Jacob_fro)),0.432300000,0.619300000,91,9,5,2216,run_20260620_142858,10,1,Traffic/seed_2216/run_20260620_142858/visualizations/archive_latex.tex
883,0.205405405,0.432200000,\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\sqrt{\mathrm{L2Norm}} - \mathrm{plain}\right),ZiCo Square L2-Norm Sqrt plain Sub Mul <EOS>,(square(ZiCo) * (sqrt(L2-Norm) - plain)),0.432200000,0.648400000,155,7,4,2146,run_20260620_142858,2,5,Traffic/seed_2146/run_20260620_142858/visualizations/archive_latex.tex
884,0.204504505,0.432200000,\left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\sqrt{\mathrm{L2Norm}} - \mathrm{plain}}\right),ZiCo L2-Norm Sqrt plain Sub Sqrt Mul <EOS>,(ZiCo * sqrt((sqrt(L2-Norm) - plain))),0.432200000,0.648400000,114,7,5,2055,run_20260618_142728,3,2,Traffic/seed_2055/run_20260618_142728/visualizations/archive_latex.tex
885,0.203603604,0.432200000,\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(-\mathrm{plain} + \sqrt{\mathrm{L2Norm}}\right),ZiCo Square plain Negative L2-Norm Sqrt Add Mul <EOS>,(square(ZiCo) * (-(plain) + sqrt(L2-Norm))),0.432200000,0.648400000,31,8,4,2096,run_20260618_142728,3,1,Traffic/seed_2096/run_20260618_142728/visualizations/archive_latex.tex
886,0.202702703,0.432200000,\left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{ZiCo}\right)\right) \cdot \left(\sqrt{\mathrm{L2Norm}} - \mathrm{plain}\right),ZiCo ZiCo Mul L2-Norm Sqrt plain Sub Mul <EOS>,((ZiCo * ZiCo) * (sqrt(L2-Norm) - plain)),0.432200000,0.648400000,13,8,4,2178,run_20260620_142858,3,1,Traffic/seed_2178/run_20260620_142858/visualizations/archive_latex.tex
887,0.201801802,0.432200000,\left(\mathrm{JacobFro}\right) \cdot \left(\left(\mathrm{L2Norm}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right)\right) - \mathrm{Jacov},Jacob_fro L2-Norm ZiCo Square Mul Mul Jacov Sub <EOS>,((Jacob_fro * (L2-Norm * square(ZiCo))) - Jacov),0.432200000,0.633600000,134,8,5,2094,run_20260618_142728,4,1,Traffic/seed_2094/run_20260618_142728/visualizations/archive_latex.tex
888,0.200900901,0.432200000,\left(\sqrt{\mathrm{L2Norm}} - \mathrm{plain}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right),L2-Norm Sqrt plain Sub ZiCo Square Mul <EOS>,((sqrt(L2-Norm) - plain) * square(ZiCo)),0.432200000,0.648400000,97,7,4,2131,run_20260620_142858,5,7,Traffic/seed_2131/run_20260620_142858/visualizations/archive_latex.tex
889,0.200000000,0.432200000,\left(\sqrt{\mathrm{plain} - \sqrt{\mathrm{L2Norm}}}\right) \cdot \left(\mathrm{ZiCo}\right),plain L2-Norm Sqrt Sub Sqrt ZiCo Mul <EOS>,(sqrt((plain - sqrt(L2-Norm))) * ZiCo),0.432200000,0.648400000,102,7,5,2139,run_20260620_142858,5,5,Traffic/seed_2139/run_20260620_142858/visualizations/archive_latex.tex
890,0.199099099,0.432200000,\left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\mathrm{plain} - \sqrt{\mathrm{L2Norm}}}\right),ZiCo plain L2-Norm Sqrt Sub Sqrt Mul <EOS>,(ZiCo * sqrt((plain - sqrt(L2-Norm)))),0.432200000,0.648400000,68,7,5,2171,run_20260620_142858,5,3,Traffic/seed_2171/run_20260620_142858/visualizations/archive_latex.tex
891,0.198198198,0.432200000,\left(\sqrt{\sqrt{\mathrm{L2Norm}} - \mathrm{plain}}\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Sqrt plain Sub Sqrt ZiCo Mul <EOS>,(sqrt((sqrt(L2-Norm) - plain)) * ZiCo),0.432200000,0.648400000,29,7,5,2199,run_20260620_142858,5,7,Traffic/seed_2199/run_20260620_142858/visualizations/archive_latex.tex
892,0.197297297,0.432200000,\left(\log\left(\mathrm{L2Norm} + \frac{\log\left(\mathrm{GFLOPs}\right)}{\mathrm{ZiCo}}\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm GFLOPs Log ZiCo Div Add Log ZiCo Mul <EOS>,(log((L2-Norm + (log(GFLOPs) / ZiCo))) * ZiCo),0.432200000,0.655500000,25,9,6,2190,run_20260620_142858,7,1,Traffic/seed_2190/run_20260620_142858/visualizations/archive_latex.tex
893,0.196396396,0.432200000,\left(\sqrt{\mathrm{L2Norm}} + -\mathrm{plain}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right),L2-Norm Sqrt plain Negative Add ZiCo Square Mul <EOS>,((sqrt(L2-Norm) + -(plain)) * square(ZiCo)),0.432200000,0.648400000,39,8,4,2125,run_20260618_142728,10,1,Traffic/seed_2125/run_20260618_142728/visualizations/archive_latex.tex
894,0.195495495,0.432100000,\left(\log\left(\frac{\mathrm{L2Norm}}{\mathrm{Fisher}}\right)\right) \cdot \left(\mathrm{ZiCo}\right) - \mathrm{ZiCo},L2-Norm Fisher Div Log ZiCo Mul ZiCo Sub <EOS>,((log((L2-Norm / Fisher)) * ZiCo) - ZiCo),0.432100000,0.578200000,78,8,5,2047,run_20260618_142728,9,1,Traffic/seed_2047/run_20260618_142728/visualizations/archive_latex.tex
895,0.194594595,0.432000000,\left(\log\left(\frac{\mathrm{L2Norm} - \mathrm{GradNorm}}{\mathrm{ZiCo}}\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Grad_Norm Sub ZiCo Div Log ZiCo Mul <EOS>,(log(((L2-Norm - Grad_Norm) / ZiCo)) * ZiCo),0.432000000,0.650300000,49,8,5,2046,run_20260618_142728,5,3,Traffic/seed_2046/run_20260618_142728/visualizations/archive_latex.tex
896,0.193693694,0.432000000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\frac{\mathrm{L2Norm} - \mathrm{GradNorm}}{\mathrm{ZiCo}}\right)\right),ZiCo L2-Norm Grad_Norm Sub ZiCo Div Log Mul <EOS>,(ZiCo * log(((L2-Norm - Grad_Norm) / ZiCo))),0.432000000,0.650300000,91,8,5,2114,run_20260618_142728,6,1,Traffic/seed_2114/run_20260618_142728/visualizations/archive_latex.tex
897,0.192792793,0.432000000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\frac{\mathrm{GradNorm} - \mathrm{L2Norm}}{\mathrm{ZiCo}}\right)\right),ZiCo Grad_Norm L2-Norm Sub ZiCo Div Log Mul <EOS>,(ZiCo * log(((Grad_Norm - L2-Norm) / ZiCo))),0.432000000,0.650300000,72,8,5,2098,run_20260618_142728,10,1,Traffic/seed_2098/run_20260618_142728/visualizations/archive_latex.tex
898,0.191891892,0.431900000,\left(\log\left(\frac{\mathrm{L2Norm}}{\mathrm{ZiCo} + \sqrt{\mathrm{GradNorm}}}\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm ZiCo Grad_Norm Sqrt Add Div Log ZiCo Mul <EOS>,(log((L2-Norm / (ZiCo + sqrt(Grad_Norm)))) * ZiCo),0.431900000,0.568800000,63,9,6,2076,run_20260618_142728,6,1,Traffic/seed_2076/run_20260618_142728/visualizations/archive_latex.tex
899,0.190990991,0.431800000,\left(\log\left(\left(\frac{\mathrm{ZiCo}}{\mathrm{plain}}\right) \cdot \left(\mathrm{L2Norm}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),ZiCo plain Div L2-Norm Mul Log ZiCo Mul <EOS>,(log(((ZiCo / plain) * L2-Norm)) * ZiCo),0.431800000,0.616800000,160,8,5,2190,run_20260620_142858,8,3,Traffic/seed_2190/run_20260620_142858/visualizations/archive_latex.tex
900,0.190090090,0.431800000,\left(\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\frac{\mathrm{ZiCo}}{\mathrm{plain}}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm ZiCo plain Div Mul Log ZiCo Mul <EOS>,(log((L2-Norm * (ZiCo / plain))) * ZiCo),0.431800000,0.616800000,109,8,5,2033,run_20260618_142728,9,1,Traffic/seed_2033/run_20260618_142728/visualizations/archive_latex.tex
901,0.189189189,0.431800000,\left(\log\left(\mathrm{L2Norm} + \frac{\mathrm{MParams}}{\mathrm{ZiCo}}\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm MParams ZiCo Div Add Log ZiCo Mul <EOS>,(log((L2-Norm + (MParams / ZiCo))) * ZiCo),0.431800000,0.650400000,87,8,5,2048,run_20260618_142728,9,1,Traffic/seed_2048/run_20260618_142728/visualizations/archive_latex.tex
902,0.188288288,0.431800000,\left(\log\left(\left(\mathrm{ZiCo}\right) \cdot \left(\frac{\mathrm{L2Norm}}{\mathrm{plain}}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),ZiCo L2-Norm plain Div Mul Log ZiCo Mul <EOS>,(log((ZiCo * (L2-Norm / plain))) * ZiCo),0.431800000,0.616800000,118,8,5,2075,run_20260618_142728,9,1,Traffic/seed_2075/run_20260618_142728/visualizations/archive_latex.tex
