rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
740,0.334234234,0.641000000,\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right)^2 + \frac{\mathrm{GraSP}}{\sqrt{\mathrm{GSynFlow}}},MParams GSynFlow Div Square GraSP GSynFlow Sqrt Div Add <EOS>,(square((MParams / GSynFlow)) + (GraSP / sqrt(GSynFlow))),0.641000000,0.697100000,192,9,4,2236,run_monash_time_unique1000,3,1,TIME__Port_Activity__D/seed_2236/run_monash_time_unique1000/visualizations/archive_latex.tex
741,0.333333333,0.641000000,\frac{\mathrm{GraSP}}{\sqrt{\mathrm{GSynFlow}}} + \left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right)^2,GraSP GSynFlow Sqrt Div MParams GSynFlow Div Square Add <EOS>,((GraSP / sqrt(GSynFlow)) + square((MParams / GSynFlow))),0.641000000,0.697100000,98,9,4,2252,run_monash_time_unique1000,6,1,TIME__Port_Activity__D/seed_2252/run_monash_time_unique1000/visualizations/archive_latex.tex
742,0.332432432,0.640700000,-\mathrm{Fisher} + \sqrt{\frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}} + \mathrm{L2Norm}},Fisher Negative ZiCo GSynFlow Div L2-Norm Add Sqrt Add <EOS>,(-(Fisher) + sqrt(((ZiCo / GSynFlow) + L2-Norm))),0.640700000,0.675800000,90,9,5,2051,run_monash_time_unique1000,2,1,TIME__Port_Activity__D/seed_2051/run_monash_time_unique1000/visualizations/archive_latex.tex
743,0.331531532,0.640700000,\sqrt{\frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}} + \mathrm{L2Norm}} - \mathrm{Fisher},ZiCo GSynFlow Div L2-Norm Add Sqrt Fisher Sub <EOS>,(sqrt(((ZiCo / GSynFlow) + L2-Norm)) - Fisher),0.640700000,0.675800000,135,8,5,2118,run_monash_time_unique1000,4,5,TIME__Port_Activity__D/seed_2118/run_monash_time_unique1000/visualizations/archive_latex.tex
744,0.330630631,0.640700000,\sqrt{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \frac{\mathrm{GFLOPs}}{\mathrm{Fisher}}},MParams GSynFlow Div GFLOPs Fisher Div Sub Sqrt <EOS>,sqrt(((MParams / GSynFlow) - (GFLOPs / Fisher))),0.640700000,0.723000000,185,8,4,2155,run_monash_time_unique1000,5,1,TIME__Port_Activity__D/seed_2155/run_monash_time_unique1000/visualizations/archive_latex.tex
745,0.329729730,0.640700000,\sqrt{\mathrm{L2Norm} + \frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}}} - \mathrm{Fisher},L2-Norm ZiCo GSynFlow Div Add Sqrt Fisher Sub <EOS>,(sqrt((L2-Norm + (ZiCo / GSynFlow))) - Fisher),0.640700000,0.675800000,52,8,5,2245,run_monash_time_unique1000,5,2,TIME__Port_Activity__D/seed_2245/run_monash_time_unique1000/visualizations/archive_latex.tex
746,0.328828829,0.640700000,\log\left(\frac{\mathrm{GFLOPs}}{\mathrm{Fisher}} + \frac{-\mathrm{MParams}}{\mathrm{GSynFlow}}\right),GFLOPs Fisher Div MParams Negative GSynFlow Div Add Log <EOS>,log(((GFLOPs / Fisher) + (-(MParams) / GSynFlow))),0.640700000,0.723000000,168,9,5,2212,run_monash_time_unique1000,9,1,TIME__Port_Activity__D/seed_2212/run_monash_time_unique1000/visualizations/archive_latex.tex
747,0.327927928,0.640700000,\left(\frac{\mathrm{GFLOPs}}{\mathrm{Fisher}} - \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right)^2,GFLOPs Fisher Div MParams GSynFlow Div Sub Square <EOS>,square(((GFLOPs / Fisher) - (MParams / GSynFlow))),0.640700000,0.723000000,156,8,4,2240,run_monash_time_unique1000,9,1,TIME__Port_Activity__D/seed_2240/run_monash_time_unique1000/visualizations/archive_latex.tex
748,0.327027027,0.640700000,\sqrt{\frac{\mathrm{GFLOPs}}{\mathrm{Fisher}} + -\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}},GFLOPs Fisher Div MParams GSynFlow Div Negative Add Sqrt <EOS>,sqrt(((GFLOPs / Fisher) + -((MParams / GSynFlow)))),0.640700000,0.723000000,111,9,5,2098,run_monash_time_unique1000,10,1,TIME__Port_Activity__D/seed_2098/run_monash_time_unique1000/visualizations/archive_latex.tex
749,0.326126126,0.640600000,\sqrt{\log\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \frac{\mathrm{GFLOPs}}{\mathrm{Fisher}}\right)},MParams GSynFlow Div GFLOPs Fisher Div Sub Log Sqrt <EOS>,sqrt(log(((MParams / GSynFlow) - (GFLOPs / Fisher)))),0.640600000,0.722800000,199,9,5,2155,run_monash_time_unique1000,6,1,TIME__Port_Activity__D/seed_2155/run_monash_time_unique1000/visualizations/archive_latex.tex
750,0.325225225,0.640600000,\left(\log\left(\frac{\mathrm{GFLOPs}}{\mathrm{Fisher}} - \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right)\right)^2,GFLOPs Fisher Div MParams GSynFlow Div Sub Log Square <EOS>,square(log(((GFLOPs / Fisher) - (MParams / GSynFlow)))),0.640600000,0.722800000,183,9,5,2240,run_monash_time_unique1000,10,1,TIME__Port_Activity__D/seed_2240/run_monash_time_unique1000/visualizations/archive_latex.tex
751,0.324324324,0.640400000,\frac{-\left(\mathrm{plain}\right)^2 + \left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{GradNorm}\right)}{\mathrm{Snip}},plain Square Negative L2-Norm Grad_Norm Mul Add Snip Div <EOS>,((-(square(plain)) + (L2-Norm * Grad_Norm)) / Snip),0.640400000,0.684400000,188,9,5,2121,run_monash_time_unique1000,3,1,TIME__Port_Activity__D/seed_2121/run_monash_time_unique1000/visualizations/archive_latex.tex
752,0.323423423,0.640400000,\sqrt{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} + \frac{\mathrm{Snip}}{-\mathrm{GradNorm}}},MParams GSynFlow Div Snip Grad_Norm Negative Div Add Sqrt <EOS>,sqrt(((MParams / GSynFlow) + (Snip / -(Grad_Norm)))),0.640400000,0.729900000,134,9,5,2290,run_monash_time_unique1000,8,1,TIME__Port_Activity__D/seed_2290/run_monash_time_unique1000/visualizations/archive_latex.tex
753,0.322522523,0.640400000,\sqrt{\frac{\mathrm{Snip}}{\mathrm{GradNorm}} + \frac{-\mathrm{MParams}}{\mathrm{GSynFlow}}},Snip Grad_Norm Div MParams Negative GSynFlow Div Add Sqrt <EOS>,sqrt(((Snip / Grad_Norm) + (-(MParams) / GSynFlow))),0.640400000,0.729900000,104,9,5,2212,run_monash_time_unique1000,10,1,TIME__Port_Activity__D/seed_2212/run_monash_time_unique1000/visualizations/archive_latex.tex
754,0.321621622,0.640300000,\frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}} + \left(\sqrt{\mathrm{L2Norm}} - \mathrm{Fisher}\right)^2,ZiCo GSynFlow Div L2-Norm Sqrt Fisher Sub Square Add <EOS>,((ZiCo / GSynFlow) + square((sqrt(L2-Norm) - Fisher))),0.640300000,0.671100000,194,9,5,2189,run_monash_time_unique1000,6,1,TIME__Port_Activity__D/seed_2189/run_monash_time_unique1000/visualizations/archive_latex.tex
755,0.320720721,0.640300000,\left(\sqrt{\mathrm{L2Norm}} - \mathrm{Fisher}\right)^2 + \frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}},L2-Norm Sqrt Fisher Sub Square ZiCo GSynFlow Div Add <EOS>,(square((sqrt(L2-Norm) - Fisher)) + (ZiCo / GSynFlow)),0.640300000,0.671100000,83,9,5,2033,run_monash_time_unique1000,7,1,TIME__Port_Activity__D/seed_2033/run_monash_time_unique1000/visualizations/archive_latex.tex
756,0.319819820,0.639700000,\sqrt{\left(\frac{\log\left(\mathrm{GraSP}\right)}{\mathrm{GSynFlow}} - \mathrm{L2Norm}\right) \cdot \left(\mathrm{MParams}\right)},GraSP Log GSynFlow Div L2-Norm Sub MParams Mul Sqrt <EOS>,sqrt((((log(GraSP) / GSynFlow) - L2-Norm) * MParams)),0.639700000,0.698000000,160,9,6,2269,run_monash_time_unique1000,10,1,TIME__Port_Activity__D/seed_2269/run_monash_time_unique1000/visualizations/archive_latex.tex
757,0.318918919,0.639600000,\frac{\mathrm{GradNorm}}{\frac{\mathrm{GFLOPs}}{\mathrm{Snip}} - \mathrm{GSynFlow}},Grad_Norm GFLOPs Snip Div GSynFlow Sub Div <EOS>,(Grad_Norm / ((GFLOPs / Snip) - GSynFlow)),0.639600000,0.720900000,38,7,4,2088,run_monash_time_unique1000,5,1,TIME__Port_Activity__D/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
758,0.318018018,0.639600000,\frac{\frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}} + \mathrm{Snip}}{\left(\mathrm{plain}\right)^2},GFLOPs GSynFlow Div Snip Add plain Square Div <EOS>,(((GFLOPs / GSynFlow) + Snip) / square(plain)),0.639600000,0.606600000,85,8,4,2124,run_monash_time_unique1000,5,1,TIME__Port_Activity__D/seed_2124/run_monash_time_unique1000/visualizations/archive_latex.tex
759,0.317117117,0.639500000,\frac{\mathrm{GFLOPs}}{\frac{\mathrm{GFLOPs}}{\mathrm{Snip}} - \mathrm{GSynFlow}},GFLOPs GFLOPs Snip Div GSynFlow Sub Div <EOS>,(GFLOPs / ((GFLOPs / Snip) - GSynFlow)),0.639500000,0.732800000,38,7,4,2088,run_monash_time_unique1000,6,1,TIME__Port_Activity__D/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
760,0.316216216,0.639400000,\frac{\left(\log\left(\mathrm{GFLOPs}\right)\right)^2}{\mathrm{GFLOPs} - \left(\mathrm{Snip}\right) \cdot \left(\mathrm{GSynFlow}\right)},GFLOPs Log Square GFLOPs Snip GSynFlow Mul Sub Div <EOS>,(square(log(GFLOPs)) / (GFLOPs - (Snip * GSynFlow))),0.639400000,0.756400000,194,9,4,2135,run_monash_time_unique1000,2,1,TIME__Port_Activity__D/seed_2135/run_monash_time_unique1000/visualizations/archive_latex.tex
761,0.315315315,0.639400000,\frac{\left(\log\left(\mathrm{GFLOPs}\right)\right)^2}{\mathrm{GFLOPs} - \left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{Snip}\right)},GFLOPs Log Square GFLOPs GSynFlow Snip Mul Sub Div <EOS>,(square(log(GFLOPs)) / (GFLOPs - (GSynFlow * Snip))),0.639400000,0.756400000,141,9,4,2190,run_monash_time_unique1000,3,1,TIME__Port_Activity__D/seed_2190/run_monash_time_unique1000/visualizations/archive_latex.tex
762,0.314414414,0.639400000,\log\left(\mathrm{MParams}\right) + \sqrt{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \mathrm{GradNorm}},MParams Log MParams GSynFlow Div Grad_Norm Sub Sqrt Add <EOS>,(log(MParams) + sqrt(((MParams / GSynFlow) - Grad_Norm))),0.639400000,0.720300000,110,9,5,2155,run_monash_time_unique1000,7,1,TIME__Port_Activity__D/seed_2155/run_monash_time_unique1000/visualizations/archive_latex.tex
763,0.313513514,0.639300000,\frac{\left(\mathrm{Snip}\right)^2}{\mathrm{GFLOPs} - \left(\mathrm{Snip}\right) \cdot \left(\mathrm{GSynFlow}\right)},Snip Square GFLOPs Snip GSynFlow Mul Sub Div <EOS>,(square(Snip) / (GFLOPs - (Snip * GSynFlow))),0.639300000,0.722600000,101,8,4,2135,run_monash_time_unique1000,3,1,TIME__Port_Activity__D/seed_2135/run_monash_time_unique1000/visualizations/archive_latex.tex
764,0.312612613,0.639300000,\frac{\left(\mathrm{Snip}\right)^2}{\mathrm{GFLOPs} - \left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{Snip}\right)},Snip Square GFLOPs GSynFlow Snip Mul Sub Div <EOS>,(square(Snip) / (GFLOPs - (GSynFlow * Snip))),0.639300000,0.722600000,149,8,4,2190,run_monash_time_unique1000,4,1,TIME__Port_Activity__D/seed_2190/run_monash_time_unique1000/visualizations/archive_latex.tex
765,0.311711712,0.639300000,\sqrt{\frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}} - \log\left(\mathrm{L2Norm}\right) + \mathrm{L2Norm}},GFLOPs GSynFlow Div L2-Norm Log L2-Norm Add Sub Sqrt <EOS>,sqrt(((GFLOPs / GSynFlow) - (log(L2-Norm) + L2-Norm))),0.639300000,0.707000000,175,9,5,2216,run_monash_time_unique1000,6,1,TIME__Port_Activity__D/seed_2216/run_monash_time_unique1000/visualizations/archive_latex.tex
766,0.310810811,0.639300000,\frac{\mathrm{Snip}}{\frac{\mathrm{GFLOPs}}{\mathrm{Snip}} - \mathrm{GSynFlow}},Snip GFLOPs Snip Div GSynFlow Sub Div <EOS>,(Snip / ((GFLOPs / Snip) - GSynFlow)),0.639300000,0.722600000,37,7,4,2088,run_monash_time_unique1000,7,1,TIME__Port_Activity__D/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
767,0.309909910,0.639100000,\left(\log\left(\log\left(\mathrm{JacobFro}\right)\right)\right) \cdot \left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} + \mathrm{L2Norm}\right),Jacob_fro Log Log MParams GSynFlow Div L2-Norm Add Mul <EOS>,(log(log(Jacob_fro)) * ((MParams / GSynFlow) + L2-Norm)),0.639100000,0.723600000,24,9,4,2051,run_monash_time_unique1000,3,1,TIME__Port_Activity__D/seed_2051/run_monash_time_unique1000/visualizations/archive_latex.tex
768,0.309009009,0.639100000,\left(\log\left(\log\left(\mathrm{JacobFro}\right)\right)\right) \cdot \left(\mathrm{L2Norm} + \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right),Jacob_fro Log Log L2-Norm MParams GSynFlow Div Add Mul <EOS>,(log(log(Jacob_fro)) * (L2-Norm + (MParams / GSynFlow))),0.639100000,0.723600000,31,9,4,2193,run_monash_time_unique1000,4,2,TIME__Port_Activity__D/seed_2193/run_monash_time_unique1000/visualizations/archive_latex.tex
769,0.308108108,0.639100000,\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} + \mathrm{L2Norm}\right) \cdot \left(\log\left(\log\left(\mathrm{JacobFro}\right)\right)\right),MParams GSynFlow Div L2-Norm Add Jacob_fro Log Log Mul <EOS>,(((MParams / GSynFlow) + L2-Norm) * log(log(Jacob_fro))),0.639100000,0.723600000,82,9,4,2050,run_monash_time_unique1000,10,1,TIME__Port_Activity__D/seed_2050/run_monash_time_unique1000/visualizations/archive_latex.tex
770,0.307207207,0.639000000,\left(\mathrm{MParams}\right) \cdot \left(\left(\mathrm{L2Norm} - \frac{\mathrm{GradNorm}}{\mathrm{GSynFlow}}\right)^2\right),MParams L2-Norm Grad_Norm GSynFlow Div Sub Square Mul <EOS>,(MParams * square((L2-Norm - (Grad_Norm / GSynFlow)))),0.639000000,0.703800000,191,8,5,2114,run_monash_time_unique1000,9,1,TIME__Port_Activity__D/seed_2114/run_monash_time_unique1000/visualizations/archive_latex.tex
771,0.306306306,0.638600000,\sqrt{\frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}} + \mathrm{L2Norm}} - \left(\mathrm{Fisher}\right)^2,ZiCo GSynFlow Div L2-Norm Add Sqrt Fisher Square Sub <EOS>,(sqrt(((ZiCo / GSynFlow) + L2-Norm)) - square(Fisher)),0.638600000,0.682100000,138,9,5,2118,run_monash_time_unique1000,5,5,TIME__Port_Activity__D/seed_2118/run_monash_time_unique1000/visualizations/archive_latex.tex
772,0.305405405,0.638600000,\sqrt{\mathrm{L2Norm} + \frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}}} - \left(\mathrm{Fisher}\right)^2,L2-Norm ZiCo GSynFlow Div Add Sqrt Fisher Square Sub <EOS>,(sqrt((L2-Norm + (ZiCo / GSynFlow))) - square(Fisher)),0.638600000,0.682100000,50,9,5,2245,run_monash_time_unique1000,6,2,TIME__Port_Activity__D/seed_2245/run_monash_time_unique1000/visualizations/archive_latex.tex
773,0.304504505,0.638500000,\left(\log\left(\log\left(\mathrm{JacobFro}\right)\right)\right) \cdot \left(\mathrm{L2Norm}\right) + \frac{\mathrm{MParams}}{\mathrm{GSynFlow}},Jacob_fro Log Log L2-Norm Mul MParams GSynFlow Div Add <EOS>,((log(log(Jacob_fro)) * L2-Norm) + (MParams / GSynFlow)),0.638500000,0.711700000,172,9,5,2123,run_monash_time_unique1000,3,4,TIME__Port_Activity__D/seed_2123/run_monash_time_unique1000/visualizations/archive_latex.tex
774,0.303603604,0.638500000,\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} + \left(\log\left(\log\left(\mathrm{JacobFro}\right)\right)\right) \cdot \left(\mathrm{L2Norm}\right),MParams GSynFlow Div Jacob_fro Log Log L2-Norm Mul Add <EOS>,((MParams / GSynFlow) + (log(log(Jacob_fro)) * L2-Norm)),0.638500000,0.711700000,85,9,5,2151,run_monash_time_unique1000,3,2,TIME__Port_Activity__D/seed_2151/run_monash_time_unique1000/visualizations/archive_latex.tex
775,0.302702703,0.638500000,\frac{\left(\mathrm{MParams}\right)^2}{\mathrm{GFLOPs} - \left(\mathrm{Snip}\right) \cdot \left(\mathrm{GSynFlow}\right)},MParams Square GFLOPs Snip GSynFlow Mul Sub Div <EOS>,(square(MParams) / (GFLOPs - (Snip * GSynFlow))),0.638500000,0.751000000,106,8,4,2135,run_monash_time_unique1000,4,1,TIME__Port_Activity__D/seed_2135/run_monash_time_unique1000/visualizations/archive_latex.tex
776,0.301801802,0.638500000,\left(\mathrm{L2Norm}\right) \cdot \left(\log\left(\log\left(\mathrm{JacobFro}\right)\right)\right) + \frac{\mathrm{MParams}}{\mathrm{GSynFlow}},L2-Norm Jacob_fro Log Log Mul MParams GSynFlow Div Add <EOS>,((L2-Norm * log(log(Jacob_fro))) + (MParams / GSynFlow)),0.638500000,0.711700000,17,9,5,2145,run_monash_time_unique1000,4,3,TIME__Port_Activity__D/seed_2145/run_monash_time_unique1000/visualizations/archive_latex.tex
777,0.300900901,0.638500000,\frac{\left(\mathrm{MParams}\right)^2}{\mathrm{GFLOPs} - \left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{Snip}\right)},MParams Square GFLOPs GSynFlow Snip Mul Sub Div <EOS>,(square(MParams) / (GFLOPs - (GSynFlow * Snip))),0.638500000,0.751000000,125,8,4,2190,run_monash_time_unique1000,5,1,TIME__Port_Activity__D/seed_2190/run_monash_time_unique1000/visualizations/archive_latex.tex
778,0.300000000,0.638500000,\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} + \left(\mathrm{L2Norm}\right) \cdot \left(\log\left(\log\left(\mathrm{JacobFro}\right)\right)\right),MParams GSynFlow Div L2-Norm Jacob_fro Log Log Mul Add <EOS>,((MParams / GSynFlow) + (L2-Norm * log(log(Jacob_fro)))),0.638500000,0.711700000,47,9,5,2223,run_monash_time_unique1000,5,2,TIME__Port_Activity__D/seed_2223/run_monash_time_unique1000/visualizations/archive_latex.tex
779,0.299099099,0.638400000,\sqrt{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} + \mathrm{L2Norm}} - \log\left(\mathrm{plain}\right),MParams GSynFlow Div L2-Norm Add Sqrt plain Log Sub <EOS>,(sqrt(((MParams / GSynFlow) + L2-Norm)) - log(plain)),0.638400000,0.723700000,94,9,5,2118,run_monash_time_unique1000,6,5,TIME__Port_Activity__D/seed_2118/run_monash_time_unique1000/visualizations/archive_latex.tex
780,0.298198198,0.638400000,\sqrt{\mathrm{L2Norm} + \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}} - \log\left(\mathrm{plain}\right),L2-Norm MParams GSynFlow Div Add Sqrt plain Log Sub <EOS>,(sqrt((L2-Norm + (MParams / GSynFlow))) - log(plain)),0.638400000,0.723700000,64,9,5,2245,run_monash_time_unique1000,7,2,TIME__Port_Activity__D/seed_2245/run_monash_time_unique1000/visualizations/archive_latex.tex
781,0.297297297,0.638400000,\frac{\left(\mathrm{L2Norm}\right)^2}{\frac{\mathrm{GFLOPs}}{\mathrm{Snip}} - \mathrm{GSynFlow}},L2-Norm Square GFLOPs Snip Div GSynFlow Sub Div <EOS>,(square(L2-Norm) / ((GFLOPs / Snip) - GSynFlow)),0.638400000,0.721300000,70,8,4,2088,run_monash_time_unique1000,8,1,TIME__Port_Activity__D/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
782,0.296396396,0.638300000,\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \sqrt{\mathrm{L2Norm} + \mathrm{GradNorm}}\right)^2,MParams GSynFlow Div L2-Norm Grad_Norm Add Sqrt Sub Square <EOS>,square(((MParams / GSynFlow) - sqrt((L2-Norm + Grad_Norm)))),0.638300000,0.729200000,199,9,5,2229,run_monash_time_unique1000,4,1,TIME__Port_Activity__D/seed_2229/run_monash_time_unique1000/visualizations/archive_latex.tex
783,0.295495495,0.638100000,\log\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \sqrt{\mathrm{L2Norm}}\right) + \mathrm{MParams},MParams GSynFlow Div L2-Norm Sqrt Sub Log MParams Add <EOS>,(log(((MParams / GSynFlow) - sqrt(L2-Norm))) + MParams),0.638100000,0.661500000,200,9,5,2239,run_monash_time_unique1000,9,1,TIME__Port_Activity__D/seed_2239/run_monash_time_unique1000/visualizations/archive_latex.tex
784,0.294594595,0.638000000,\sqrt{\frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}} - \mathrm{L2Norm} + \mathrm{GFLOPs}},GFLOPs GSynFlow Div L2-Norm GFLOPs Add Sub Sqrt <EOS>,sqrt(((GFLOPs / GSynFlow) - (L2-Norm + GFLOPs))),0.638000000,0.705800000,176,8,4,2216,run_monash_time_unique1000,9,1,TIME__Port_Activity__D/seed_2216/run_monash_time_unique1000/visualizations/archive_latex.tex
785,0.293693694,0.637800000,\frac{\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{L2Norm}\right)}{\log\left(\mathrm{plain}\right) + \mathrm{Snip}},Grad_Norm L2-Norm Mul plain Log Snip Add Div <EOS>,((Grad_Norm * L2-Norm) / (log(plain) + Snip)),0.637800000,0.686000000,173,8,4,2193,run_monash_time_unique1000,5,1,TIME__Port_Activity__D/seed_2193/run_monash_time_unique1000/visualizations/archive_latex.tex
786,0.292792793,0.637700000,\frac{\left(\mathrm{GradNorm}\right)^2}{\mathrm{GFLOPs} - \left(\mathrm{Snip}\right) \cdot \left(\mathrm{GSynFlow}\right)},Grad_Norm Square GFLOPs Snip GSynFlow Mul Sub Div <EOS>,(square(Grad_Norm) / (GFLOPs - (Snip * GSynFlow))),0.637700000,0.720900000,37,8,4,2135,run_monash_time_unique1000,5,1,TIME__Port_Activity__D/seed_2135/run_monash_time_unique1000/visualizations/archive_latex.tex
787,0.291891892,0.637700000,\frac{\left(\mathrm{GradNorm}\right)^2}{\mathrm{GFLOPs} - \left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{Snip}\right)},Grad_Norm Square GFLOPs GSynFlow Snip Mul Sub Div <EOS>,(square(Grad_Norm) / (GFLOPs - (GSynFlow * Snip))),0.637700000,0.720900000,134,8,4,2190,run_monash_time_unique1000,6,1,TIME__Port_Activity__D/seed_2190/run_monash_time_unique1000/visualizations/archive_latex.tex
788,0.290990991,0.637700000,\frac{\mathrm{GraSP}}{\mathrm{GSynFlow} - \frac{\mathrm{MParams}}{\mathrm{JacobFro}}},GraSP GSynFlow MParams Jacob_fro Div Sub Div <EOS>,(GraSP / (GSynFlow - (MParams / Jacob_fro))),0.637700000,0.614400000,63,7,4,2193,run_monash_time_unique1000,6,1,TIME__Port_Activity__D/seed_2193/run_monash_time_unique1000/visualizations/archive_latex.tex
789,0.290090090,0.637500000,\frac{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} + \mathrm{L2Norm}}{\mathrm{plain}},MParams GSynFlow Div L2-Norm Add plain Div <EOS>,(((MParams / GSynFlow) + L2-Norm) / plain),0.637500000,0.614400000,63,7,4,2118,run_monash_time_unique1000,7,2,TIME__Port_Activity__D/seed_2118/run_monash_time_unique1000/visualizations/archive_latex.tex
790,0.289189189,0.637500000,\frac{-\mathrm{plain}}{\mathrm{L2Norm} + \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}},plain Negative L2-Norm MParams GSynFlow Div Add Div <EOS>,(-(plain) / (L2-Norm + (MParams / GSynFlow))),0.637500000,0.614400000,46,8,4,2239,run_monash_time_unique1000,10,1,TIME__Port_Activity__D/seed_2239/run_monash_time_unique1000/visualizations/archive_latex.tex
791,0.288288288,0.637000000,\left(\mathrm{MParams}\right) \cdot \left(\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \mathrm{GFLOPs}\right)^2\right),MParams MParams GSynFlow Div GFLOPs Sub Square Mul <EOS>,(MParams * square(((MParams / GSynFlow) - GFLOPs))),0.637000000,0.717200000,78,8,5,2229,run_monash_time_unique1000,5,1,TIME__Port_Activity__D/seed_2229/run_monash_time_unique1000/visualizations/archive_latex.tex
792,0.287387387,0.636800000,\sqrt{\left(\mathrm{MParams}\right) \cdot \left(\mathrm{Snip} - \left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right)^2\right)},MParams Snip MParams GSynFlow Div Square Sub Mul Sqrt <EOS>,sqrt((MParams * (Snip - square((MParams / GSynFlow))))),0.636800000,0.721000000,100,9,6,2114,run_monash_time_unique1000,10,1,TIME__Port_Activity__D/seed_2114/run_monash_time_unique1000/visualizations/archive_latex.tex
793,0.286486486,0.636600000,\left(\frac{\left(\mathrm{MParams}\right)^2}{\mathrm{GSynFlow}} - \mathrm{GFLOPs} - \mathrm{MParams}\right)^2,MParams Square GSynFlow Div GFLOPs Sub MParams Sub Square <EOS>,square((((square(MParams) / GSynFlow) - GFLOPs) - MParams)),0.636600000,0.722300000,184,9,6,2226,run_monash_time_unique1000,5,1,TIME__Port_Activity__D/seed_2226/run_monash_time_unique1000/visualizations/archive_latex.tex
794,0.285585586,0.636600000,\left(\frac{-\mathrm{GFLOPs}}{\mathrm{GSynFlow}} + \mathrm{L2Norm}\right)^2 - \mathrm{GSynFlow},GFLOPs Negative GSynFlow Div L2-Norm Add Square GSynFlow Sub <EOS>,(square(((-(GFLOPs) / GSynFlow) + L2-Norm)) - GSynFlow),0.636600000,0.684200000,198,9,6,2135,run_monash_time_unique1000,6,1,TIME__Port_Activity__D/seed_2135/run_monash_time_unique1000/visualizations/archive_latex.tex
795,0.284684685,0.636600000,\log\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \left(\mathrm{MParams}\right) \cdot \left(\sqrt{\mathrm{Jacov}}\right)\right),MParams GSynFlow Div MParams Jacov Sqrt Mul Sub Log <EOS>,log(((MParams / GSynFlow) - (MParams * sqrt(Jacov)))),0.636600000,0.722300000,193,9,5,2290,run_monash_time_unique1000,9,1,TIME__Port_Activity__D/seed_2290/run_monash_time_unique1000/visualizations/archive_latex.tex
796,0.283783784,0.636400000,\frac{\sqrt{\mathrm{GFLOPs}}}{\frac{\mathrm{GFLOPs}}{\mathrm{Snip}} - \mathrm{GSynFlow}},GFLOPs Sqrt GFLOPs Snip Div GSynFlow Sub Div <EOS>,(sqrt(GFLOPs) / ((GFLOPs / Snip) - GSynFlow)),0.636400000,0.724200000,45,8,4,2088,run_monash_time_unique1000,10,1,TIME__Port_Activity__D/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
