rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
867,0.219819820,0.577200000,\frac{\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\sqrt{\mathrm{JacobFro}} + \mathrm{GSynFlow}\right)}{\mathrm{JacobFro}},Jacov Sqrt Jacob_fro Sqrt GSynFlow Add Mul Jacob_fro Div <EOS>,((sqrt(Jacov) * (sqrt(Jacob_fro) + GSynFlow)) / Jacob_fro),0.577200000,0.459300000,18,9,5,2061,run_monash_time_unique1000,7,1,TIME__SG_Carpark__15T/seed_2061/run_monash_time_unique1000/visualizations/archive_latex.tex
868,0.218918919,0.577200000,\frac{\frac{\mathrm{JacobFro} + \mathrm{GFLOPs}}{\mathrm{Jacov}}}{\left(\mathrm{L2Norm}\right)^2},Jacob_fro GFLOPs Add Jacov Div L2-Norm Square Div <EOS>,(((Jacob_fro + GFLOPs) / Jacov) / square(L2-Norm)),0.577200000,0.476800000,28,8,4,2224,run_monash_time_unique1000,10,1,TIME__SG_Carpark__15T/seed_2224/run_monash_time_unique1000/visualizations/archive_latex.tex
869,0.218018018,0.577100000,\left(\mathrm{L2Norm}\right) \cdot \left(\frac{\log\left(\mathrm{GSynFlow}\right) - \mathrm{Jacov}}{\mathrm{JacobFro}}\right),L2-Norm GSynFlow Log Jacov Sub Jacob_fro Div Mul <EOS>,(L2-Norm * ((log(GSynFlow) - Jacov) / Jacob_fro)),0.577100000,0.499100000,193,8,5,2133,run_monash_time_unique1000,2,3,TIME__SG_Carpark__15T/seed_2133/run_monash_time_unique1000/visualizations/archive_latex.tex
870,0.217117117,0.577100000,\frac{\log\left(\mathrm{Jacov}\right)}{\sqrt{\frac{\mathrm{JacobFro}}{\log\left(\mathrm{Snip}\right)}}},Jacov Log Jacob_fro Snip Log Div Sqrt Div <EOS>,(log(Jacov) / sqrt((Jacob_fro / log(Snip)))),0.577100000,0.509800000,48,8,5,2096,run_monash_time_unique1000,4,3,TIME__SG_Carpark__15T/seed_2096/run_monash_time_unique1000/visualizations/archive_latex.tex
871,0.216216216,0.577100000,\frac{\left(\left(\log\left(\mathrm{Jacov}\right)\right)^2\right) \cdot \left(\log\left(\mathrm{Snip}\right)\right)}{\mathrm{JacobFro}},Jacov Log Square Snip Log Mul Jacob_fro Div <EOS>,((square(log(Jacov)) * log(Snip)) / Jacob_fro),0.577100000,0.509800000,89,8,5,2132,run_monash_time_unique1000,5,1,TIME__SG_Carpark__15T/seed_2132/run_monash_time_unique1000/visualizations/archive_latex.tex
872,0.215315315,0.577100000,\left(\sqrt{\mathrm{GraSP}} - \mathrm{JacobFro} + \mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right),GraSP Sqrt Jacob_fro Jacov Add Sub GSynFlow Sqrt Mul <EOS>,((sqrt(GraSP) - (Jacob_fro + Jacov)) * sqrt(GSynFlow)),0.577100000,0.508500000,40,9,4,2149,run_monash_time_unique1000,5,1,TIME__SG_Carpark__15T/seed_2149/run_monash_time_unique1000/visualizations/archive_latex.tex
873,0.214414414,0.577100000,\frac{\log\left(\mathrm{GSynFlow}\right) - \mathrm{Jacov}}{\frac{\mathrm{JacobFro}}{\mathrm{L2Norm}}},GSynFlow Log Jacov Sub Jacob_fro L2-Norm Div Div <EOS>,((log(GSynFlow) - Jacov) / (Jacob_fro / L2-Norm)),0.577100000,0.499100000,18,8,4,2027,run_monash_time_unique1000,6,2,TIME__SG_Carpark__15T/seed_2027/run_monash_time_unique1000/visualizations/archive_latex.tex
874,0.213513514,0.577100000,\frac{\left(\log\left(\mathrm{Snip}\right)\right) \cdot \left(\left(\log\left(\mathrm{Jacov}\right)\right)^2\right)}{\mathrm{JacobFro}},Snip Log Jacov Log Square Mul Jacob_fro Div <EOS>,((log(Snip) * square(log(Jacov))) / Jacob_fro),0.577100000,0.509800000,117,8,5,2072,run_monash_time_unique1000,6,1,TIME__SG_Carpark__15T/seed_2072/run_monash_time_unique1000/visualizations/archive_latex.tex
875,0.212612613,0.577100000,\frac{\mathrm{plain} + \mathrm{JacobFro}}{\left(\sqrt{\mathrm{MParams}}\right) \cdot \left(\mathrm{Jacov}\right)},plain Jacob_fro Add MParams Sqrt Jacov Mul Div <EOS>,((plain + Jacob_fro) / (sqrt(MParams) * Jacov)),0.577100000,0.471700000,50,8,4,2137,run_monash_time_unique1000,7,1,TIME__SG_Carpark__15T/seed_2137/run_monash_time_unique1000/visualizations/archive_latex.tex
876,0.211711712,0.577100000,\frac{\left(\mathrm{L2Norm}\right) \cdot \left(\log\left(\mathrm{GSynFlow}\right) - \mathrm{Jacov}\right)}{\mathrm{JacobFro}},L2-Norm GSynFlow Log Jacov Sub Mul Jacob_fro Div <EOS>,((L2-Norm * (log(GSynFlow) - Jacov)) / Jacob_fro),0.577100000,0.499100000,129,8,5,2140,run_monash_time_unique1000,7,2,TIME__SG_Carpark__15T/seed_2140/run_monash_time_unique1000/visualizations/archive_latex.tex
877,0.210810811,0.577100000,\frac{\frac{\mathrm{MParams} + \sqrt{\mathrm{JacobFro}}}{\left(\mathrm{L2Norm}\right)^2}}{\mathrm{Jacov}},MParams Jacob_fro Sqrt Add L2-Norm Square Div Jacov Div <EOS>,(((MParams + sqrt(Jacob_fro)) / square(L2-Norm)) / Jacov),0.577100000,0.460200000,127,9,5,2155,run_monash_time_unique1000,7,1,TIME__SG_Carpark__15T/seed_2155/run_monash_time_unique1000/visualizations/archive_latex.tex
878,0.209909910,0.577100000,\left(\left(\log\left(\mathrm{Jacov}\right)\right)^2\right) \cdot \left(\frac{\log\left(\mathrm{Snip}\right)}{\mathrm{JacobFro}}\right),Jacov Log Square Snip Log Jacob_fro Div Mul <EOS>,(square(log(Jacov)) * (log(Snip) / Jacob_fro)),0.577100000,0.509800000,142,8,4,2163,run_monash_time_unique1000,7,1,TIME__SG_Carpark__15T/seed_2163/run_monash_time_unique1000/visualizations/archive_latex.tex
879,0.209009009,0.577100000,\frac{\sqrt{\frac{\mathrm{JacobFro}}{\log\left(\mathrm{Snip}\right)}}}{-\log\left(\mathrm{Jacov}\right)},Jacob_fro Snip Log Div Sqrt Jacov Log Negative Div <EOS>,(sqrt((Jacob_fro / log(Snip))) / -(log(Jacov))),0.577100000,0.509800000,113,9,5,2169,run_monash_time_unique1000,7,1,TIME__SG_Carpark__15T/seed_2169/run_monash_time_unique1000/visualizations/archive_latex.tex
880,0.208108108,0.577100000,\left(\log\left(\mathrm{Jacov}\right)\right) \cdot \left(\sqrt{\frac{\log\left(\mathrm{Snip}\right)}{\mathrm{JacobFro}}}\right),Jacov Log Snip Log Jacob_fro Div Sqrt Mul <EOS>,(log(Jacov) * sqrt((log(Snip) / Jacob_fro))),0.577100000,0.509800000,131,8,5,2216,run_monash_time_unique1000,7,1,TIME__SG_Carpark__15T/seed_2216/run_monash_time_unique1000/visualizations/archive_latex.tex
881,0.207207207,0.577100000,\frac{-\frac{\left(\mathrm{GSynFlow}\right)^2}{\mathrm{Fisher}} - \mathrm{JacobFro}}{\mathrm{Jacov}},GSynFlow Square Fisher Div Jacob_fro Sub Negative Jacov Div <EOS>,(-(((square(GSynFlow) / Fisher) - Jacob_fro)) / Jacov),0.577100000,0.441800000,109,9,6,2116,run_monash_time_unique1000,8,1,TIME__SG_Carpark__15T/seed_2116/run_monash_time_unique1000/visualizations/archive_latex.tex
882,0.206306306,0.577100000,\frac{\frac{\mathrm{JacobFro} + \mathrm{plain}}{\sqrt{\mathrm{MParams}}}}{\mathrm{Jacov}},Jacob_fro plain Add MParams Sqrt Div Jacov Div <EOS>,(((Jacob_fro + plain) / sqrt(MParams)) / Jacov),0.577100000,0.471700000,34,8,4,2130,run_monash_time_unique1000,8,2,TIME__SG_Carpark__15T/seed_2130/run_monash_time_unique1000/visualizations/archive_latex.tex
883,0.205405405,0.577100000,\frac{\mathrm{JacobFro} - \frac{\left(\mathrm{GSynFlow}\right)^2}{\mathrm{Fisher}}}{\mathrm{Jacov}},Jacob_fro GSynFlow Square Fisher Div Sub Jacov Div <EOS>,((Jacob_fro - (square(GSynFlow) / Fisher)) / Jacov),0.577100000,0.441800000,94,8,5,2155,run_monash_time_unique1000,8,1,TIME__SG_Carpark__15T/seed_2155/run_monash_time_unique1000/visualizations/archive_latex.tex
884,0.204504505,0.577100000,\left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\sqrt{\mathrm{GraSP}} - \mathrm{JacobFro} + \mathrm{Jacov}\right),GSynFlow Sqrt GraSP Sqrt Jacob_fro Jacov Add Sub Mul <EOS>,(sqrt(GSynFlow) * (sqrt(GraSP) - (Jacob_fro + Jacov))),0.577100000,0.508500000,25,9,4,2167,run_monash_time_unique1000,8,1,TIME__SG_Carpark__15T/seed_2167/run_monash_time_unique1000/visualizations/archive_latex.tex
885,0.203603604,0.577100000,\left(\frac{\left(\log\left(\mathrm{Jacov}\right)\right)^2}{\mathrm{JacobFro}}\right) \cdot \left(\log\left(\mathrm{Snip}\right)\right),Jacov Log Square Jacob_fro Div Snip Log Mul <EOS>,((square(log(Jacov)) / Jacob_fro) * log(Snip)),0.577100000,0.509800000,150,8,5,2203,run_monash_time_unique1000,8,1,TIME__SG_Carpark__15T/seed_2203/run_monash_time_unique1000/visualizations/archive_latex.tex
886,0.202702703,0.577100000,\log\left(\frac{\left(\mathrm{GSynFlow}\right)^2 + \mathrm{Jacov}}{\mathrm{JacobFro}}\right),GSynFlow Square Jacov Add Jacob_fro Div Log <EOS>,log(((square(GSynFlow) + Jacov) / Jacob_fro)),0.577100000,0.430100000,81,7,5,2062,run_monash_time_unique1000,9,1,TIME__SG_Carpark__15T/seed_2062/run_monash_time_unique1000/visualizations/archive_latex.tex
887,0.201801802,0.577100000,\left(\sqrt{\mathrm{GraSP}} - \mathrm{Jacov} + \mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right),GraSP Sqrt Jacov Jacob_fro Add Sub GSynFlow Sqrt Mul <EOS>,((sqrt(GraSP) - (Jacov + Jacob_fro)) * sqrt(GSynFlow)),0.577100000,0.508500000,79,9,4,2112,run_monash_time_unique1000,9,1,TIME__SG_Carpark__15T/seed_2112/run_monash_time_unique1000/visualizations/archive_latex.tex
888,0.200900901,0.577100000,\left(\frac{\log\left(\mathrm{GSynFlow}\right) - \mathrm{Jacov}}{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{L2Norm}\right),GSynFlow Log Jacov Sub Jacob_fro Div L2-Norm Mul <EOS>,(((log(GSynFlow) - Jacov) / Jacob_fro) * L2-Norm),0.577100000,0.499100000,33,8,5,2126,run_monash_time_unique1000,9,2,TIME__SG_Carpark__15T/seed_2126/run_monash_time_unique1000/visualizations/archive_latex.tex
889,0.200000000,0.577100000,\frac{\frac{\mathrm{JacobFro}}{\sqrt{\mathrm{Snip}}}}{\mathrm{Jacov} + \mathrm{GradNorm}},Jacob_fro Snip Sqrt Div Jacov Grad_Norm Add Div <EOS>,((Jacob_fro / sqrt(Snip)) / (Jacov + Grad_Norm)),0.577100000,0.496000000,127,8,4,2030,run_monash_time_unique1000,10,1,TIME__SG_Carpark__15T/seed_2030/run_monash_time_unique1000/visualizations/archive_latex.tex
890,0.199099099,0.577100000,\left(\log\left(\mathrm{Snip}\right)\right) \cdot \left(\frac{\left(\log\left(\mathrm{Jacov}\right)\right)^2}{\mathrm{JacobFro}}\right),Snip Log Jacov Log Square Jacob_fro Div Mul <EOS>,(log(Snip) * (square(log(Jacov)) / Jacob_fro)),0.577100000,0.509800000,151,8,5,2161,run_monash_time_unique1000,10,1,TIME__SG_Carpark__15T/seed_2161/run_monash_time_unique1000/visualizations/archive_latex.tex
891,0.198198198,0.577100000,\frac{\mathrm{JacobFro}}{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{Jacov} - \log\left(\mathrm{GSynFlow}\right)\right)},Jacob_fro L2-Norm Jacov GSynFlow Log Sub Mul Div <EOS>,(Jacob_fro / (L2-Norm * (Jacov - log(GSynFlow)))),0.577100000,0.499100000,149,8,5,2175,run_monash_time_unique1000,10,1,TIME__SG_Carpark__15T/seed_2175/run_monash_time_unique1000/visualizations/archive_latex.tex
892,0.197297297,0.577000000,\frac{\mathrm{GSynFlow} - \mathrm{L2Norm} - \mathrm{Jacov}}{\mathrm{JacobFro}},GSynFlow L2-Norm Sub Jacov Sub Jacob_fro Div <EOS>,(((GSynFlow - L2-Norm) - Jacov) / Jacob_fro),0.577000000,0.441500000,114,7,4,2166,run_monash_time_unique1000,4,5,TIME__SG_Carpark__15T/seed_2166/run_monash_time_unique1000/visualizations/archive_latex.tex
893,0.196396396,0.577000000,\frac{\mathrm{JacobFro}}{\mathrm{Jacov} + \mathrm{L2Norm} + -\mathrm{GSynFlow}},Jacob_fro Jacov L2-Norm Add GSynFlow Negative Add Div <EOS>,(Jacob_fro / ((Jacov + L2-Norm) + -(GSynFlow))),0.577000000,0.441500000,121,8,4,2086,run_monash_time_unique1000,5,1,TIME__SG_Carpark__15T/seed_2086/run_monash_time_unique1000/visualizations/archive_latex.tex
894,0.195495495,0.577000000,\frac{\mathrm{GSynFlow} - \mathrm{Jacov} + \mathrm{L2Norm}}{\mathrm{JacobFro}},GSynFlow Jacov L2-Norm Add Sub Jacob_fro Div <EOS>,((GSynFlow - (Jacov + L2-Norm)) / Jacob_fro),0.577000000,0.441500000,149,7,4,2103,run_monash_time_unique1000,6,2,TIME__SG_Carpark__15T/seed_2103/run_monash_time_unique1000/visualizations/archive_latex.tex
895,0.194594595,0.577000000,\frac{\mathrm{JacobFro}}{\mathrm{Jacov} + \mathrm{L2Norm} - \mathrm{GSynFlow}},Jacob_fro Jacov L2-Norm GSynFlow Sub Add Div <EOS>,(Jacob_fro / (Jacov + (L2-Norm - GSynFlow))),0.577000000,0.441500000,146,7,4,2117,run_monash_time_unique1000,8,1,TIME__SG_Carpark__15T/seed_2117/run_monash_time_unique1000/visualizations/archive_latex.tex
896,0.193693694,0.577000000,\frac{\frac{\mathrm{JacobFro}}{\sqrt{\frac{\log\left(\mathrm{GFLOPs}\right)}{\mathrm{JacobFro}}}}}{\mathrm{Jacov}},Jacob_fro GFLOPs Log Jacob_fro Div Sqrt Div Jacov Div <EOS>,((Jacob_fro / sqrt((log(GFLOPs) / Jacob_fro))) / Jacov),0.577000000,0.471600000,183,9,6,2204,run_monash_time_unique1000,8,1,TIME__SG_Carpark__15T/seed_2204/run_monash_time_unique1000/visualizations/archive_latex.tex
897,0.192792793,0.577000000,\frac{\left(\mathrm{GSynFlow}\right)^2 - \mathrm{plain} + \mathrm{Jacov}}{\mathrm{JacobFro}},GSynFlow Square plain Jacov Add Sub Jacob_fro Div <EOS>,((square(GSynFlow) - (plain + Jacov)) / Jacob_fro),0.577000000,0.442900000,19,8,4,2065,run_monash_time_unique1000,9,1,TIME__SG_Carpark__15T/seed_2065/run_monash_time_unique1000/visualizations/archive_latex.tex
898,0.191891892,0.577000000,\frac{\frac{\frac{\mathrm{JacobFro}}{\mathrm{L2Norm}}}{\sqrt{\mathrm{L2Norm}}}}{\mathrm{Jacov}},Jacob_fro L2-Norm Div L2-Norm Sqrt Div Jacov Div <EOS>,(((Jacob_fro / L2-Norm) / sqrt(L2-Norm)) / Jacov),0.577000000,0.490400000,78,8,4,2083,run_monash_time_unique1000,9,1,TIME__SG_Carpark__15T/seed_2083/run_monash_time_unique1000/visualizations/archive_latex.tex
899,0.190990991,0.577000000,\frac{\frac{\mathrm{JacobFro}}{\sqrt{\mathrm{L2Norm}}}}{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{L2Norm}\right)},Jacob_fro L2-Norm Sqrt Div Jacov L2-Norm Mul Div <EOS>,((Jacob_fro / sqrt(L2-Norm)) / (Jacov * L2-Norm)),0.577000000,0.490400000,83,8,4,2110,run_monash_time_unique1000,9,1,TIME__SG_Carpark__15T/seed_2110/run_monash_time_unique1000/visualizations/archive_latex.tex
900,0.190090090,0.577000000,\left(\mathrm{GSynFlow}\right) \cdot \left(-\mathrm{JacobFro} - \mathrm{Jacov}\right) + \sqrt{\mathrm{GFLOPs}},GSynFlow Jacob_fro Negative Jacov Sub Mul GFLOPs Sqrt Add <EOS>,((GSynFlow * (-(Jacob_fro) - Jacov)) + sqrt(GFLOPs)),0.577000000,0.509200000,53,9,5,2190,run_monash_time_unique1000,9,2,TIME__SG_Carpark__15T/seed_2190/run_monash_time_unique1000/visualizations/archive_latex.tex
901,0.189189189,0.577000000,\log\left(\frac{\mathrm{Jacov} - \mathrm{GSynFlow} - \mathrm{L2Norm}}{\mathrm{JacobFro}}\right),Jacov GSynFlow L2-Norm Sub Sub Jacob_fro Div Log <EOS>,log(((Jacov - (GSynFlow - L2-Norm)) / Jacob_fro)),0.577000000,0.441500000,114,8,5,2203,run_monash_time_unique1000,9,1,TIME__SG_Carpark__15T/seed_2203/run_monash_time_unique1000/visualizations/archive_latex.tex
902,0.188288288,0.577000000,\sqrt{\mathrm{GFLOPs}} - \left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{Jacov} + \mathrm{JacobFro}\right),GFLOPs Sqrt GSynFlow Jacov Jacob_fro Add Mul Sub <EOS>,(sqrt(GFLOPs) - (GSynFlow * (Jacov + Jacob_fro))),0.577000000,0.509200000,76,8,4,2110,run_monash_time_unique1000,10,1,TIME__SG_Carpark__15T/seed_2110/run_monash_time_unique1000/visualizations/archive_latex.tex
903,0.187387387,0.577000000,\left(\mathrm{GSynFlow}\right) \cdot \left(-\mathrm{Jacov} - \mathrm{JacobFro}\right) + \sqrt{\mathrm{GFLOPs}},GSynFlow Jacov Negative Jacob_fro Sub Mul GFLOPs Sqrt Add <EOS>,((GSynFlow * (-(Jacov) - Jacob_fro)) + sqrt(GFLOPs)),0.577000000,0.509200000,84,9,5,2112,run_monash_time_unique1000,10,1,TIME__SG_Carpark__15T/seed_2112/run_monash_time_unique1000/visualizations/archive_latex.tex
904,0.186486486,0.576900000,\frac{\log\left(\mathrm{GSynFlow} - \mathrm{Jacov}\right)}{\sqrt{\mathrm{JacobFro}}},GSynFlow Jacov Sub Log Jacob_fro Sqrt Div <EOS>,(log((GSynFlow - Jacov)) / sqrt(Jacob_fro)),0.576900000,0.444600000,77,7,4,2097,run_monash_time_unique1000,4,2,TIME__SG_Carpark__15T/seed_2097/run_monash_time_unique1000/visualizations/archive_latex.tex
905,0.185585586,0.576900000,\frac{\log\left(\mathrm{Jacov} - \mathrm{GSynFlow}\right)}{\sqrt{\mathrm{JacobFro}}},Jacov GSynFlow Sub Log Jacob_fro Sqrt Div <EOS>,(log((Jacov - GSynFlow)) / sqrt(Jacob_fro)),0.576900000,0.444600000,171,7,4,2185,run_monash_time_unique1000,4,4,TIME__SG_Carpark__15T/seed_2185/run_monash_time_unique1000/visualizations/archive_latex.tex
906,0.184684685,0.576900000,\frac{\left(\log\left(\mathrm{GSynFlow} - \mathrm{Jacov}\right)\right)^2}{\mathrm{JacobFro} - \mathrm{ZiCo}},GSynFlow Jacov Sub Log Square Jacob_fro ZiCo Sub Div <EOS>,(square(log((GSynFlow - Jacov))) / (Jacob_fro - ZiCo)),0.576900000,0.444600000,63,9,5,2041,run_monash_time_unique1000,7,1,TIME__SG_Carpark__15T/seed_2041/run_monash_time_unique1000/visualizations/archive_latex.tex
907,0.183783784,0.576900000,\frac{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{plain} - \mathrm{Jacov}\right)}{\sqrt{\mathrm{JacobFro}}},L2-Norm plain Jacov Sub Mul Jacob_fro Sqrt Div <EOS>,((L2-Norm * (plain - Jacov)) / sqrt(Jacob_fro)),0.576900000,0.475700000,189,8,4,2072,run_monash_time_unique1000,7,1,TIME__SG_Carpark__15T/seed_2072/run_monash_time_unique1000/visualizations/archive_latex.tex
908,0.182882883,0.576900000,\frac{\log\left(\left(\mathrm{GSynFlow}\right)^2 - \mathrm{Jacov}\right)}{\mathrm{JacobFro} + \mathrm{L2Norm}},GSynFlow Square Jacov Sub Log Jacob_fro L2-Norm Add Div <EOS>,(log((square(GSynFlow) - Jacov)) / (Jacob_fro + L2-Norm)),0.576900000,0.439900000,127,9,5,2118,run_monash_time_unique1000,8,1,TIME__SG_Carpark__15T/seed_2118/run_monash_time_unique1000/visualizations/archive_latex.tex
909,0.181981982,0.576900000,\frac{\sqrt{\mathrm{JacobFro}}}{\left(\mathrm{Jacov} - \mathrm{plain}\right) \cdot \left(\mathrm{L2Norm}\right)},Jacob_fro Sqrt Jacov plain Sub L2-Norm Mul Div <EOS>,(sqrt(Jacob_fro) / ((Jacov - plain) * L2-Norm)),0.576900000,0.475700000,70,8,4,2137,run_monash_time_unique1000,8,1,TIME__SG_Carpark__15T/seed_2137/run_monash_time_unique1000/visualizations/archive_latex.tex
910,0.181081081,0.576900000,\frac{\log\left(\mathrm{GSynFlow} - \mathrm{Jacov}\right)}{\sqrt{-\mathrm{JacobFro}}},GSynFlow Jacov Sub Log Jacob_fro Negative Sqrt Div <EOS>,(log((GSynFlow - Jacov)) / sqrt(-(Jacob_fro))),0.576900000,0.444600000,119,8,4,2140,run_monash_time_unique1000,8,1,TIME__SG_Carpark__15T/seed_2140/run_monash_time_unique1000/visualizations/archive_latex.tex
911,0.180180180,0.576900000,-\frac{\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{L2Norm}\right)\right) \cdot \left(\log\left(\mathrm{Snip}\right)\right)}{\mathrm{JacobFro}},Jacov L2-Norm Mul Snip Log Mul Jacob_fro Div Negative <EOS>,-((((Jacov * L2-Norm) * log(Snip)) / Jacob_fro)),0.576900000,0.503200000,139,9,5,2154,run_monash_time_unique1000,10,1,TIME__SG_Carpark__15T/seed_2154/run_monash_time_unique1000/visualizations/archive_latex.tex
912,0.179279279,0.576900000,\frac{\mathrm{plain} - \mathrm{Jacov}}{\frac{\sqrt{\mathrm{JacobFro}}}{\mathrm{L2Norm}}},plain Jacov Sub Jacob_fro Sqrt L2-Norm Div Div <EOS>,((plain - Jacov) / (sqrt(Jacob_fro) / L2-Norm)),0.576900000,0.475700000,23,8,4,2172,run_monash_time_unique1000,10,1,TIME__SG_Carpark__15T/seed_2172/run_monash_time_unique1000/visualizations/archive_latex.tex
913,0.178378378,0.576900000,\frac{\left(\log\left(\mathrm{Jacov} - \mathrm{GSynFlow}\right)\right)^2}{\mathrm{JacobFro}},Jacov GSynFlow Sub Log Square Jacob_fro Div <EOS>,(square(log((Jacov - GSynFlow))) / Jacob_fro),0.576900000,0.444600000,99,7,5,2215,run_monash_time_unique1000,10,1,TIME__SG_Carpark__15T/seed_2215/run_monash_time_unique1000/visualizations/archive_latex.tex
914,0.177477477,0.576800000,\frac{\mathrm{ZiCo}}{\frac{\frac{\mathrm{JacobFro}}{\mathrm{L2Norm}}}{\sqrt{\mathrm{Jacov}}}},ZiCo Jacob_fro L2-Norm Div Jacov Sqrt Div Div <EOS>,(ZiCo / ((Jacob_fro / L2-Norm) / sqrt(Jacov))),0.576800000,0.495500000,31,8,4,2071,run_monash_time_unique1000,2,1,TIME__SG_Carpark__15T/seed_2071/run_monash_time_unique1000/visualizations/archive_latex.tex
915,0.176576577,0.576800000,\frac{\sqrt{\mathrm{Jacov}}}{\frac{\mathrm{L2Norm} + \mathrm{JacobFro}}{\mathrm{L2Norm}}},Jacov Sqrt L2-Norm Jacob_fro Add L2-Norm Div Div <EOS>,(sqrt(Jacov) / ((L2-Norm + Jacob_fro) / L2-Norm)),0.576800000,0.497100000,162,8,4,2171,run_monash_time_unique1000,2,1,TIME__SG_Carpark__15T/seed_2171/run_monash_time_unique1000/visualizations/archive_latex.tex
916,0.175675676,0.576800000,\left(\mathrm{GSynFlow}\right) \cdot \left(\frac{-\mathrm{Jacov} - \mathrm{JacobFro}}{\left(\mathrm{GFLOPs}\right)^2}\right),GSynFlow Jacov Negative Jacob_fro Sub GFLOPs Square Div Mul <EOS>,(GSynFlow * ((-(Jacov) - Jacob_fro) / square(GFLOPs))),0.576800000,0.552600000,55,9,5,2035,run_monash_time_unique1000,5,1,TIME__SG_Carpark__15T/seed_2035/run_monash_time_unique1000/visualizations/archive_latex.tex
917,0.174774775,0.576800000,\frac{\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{ZiCo}\right)\right) \cdot \left(\sqrt{\mathrm{Jacov}}\right)}{\mathrm{JacobFro}},L2-Norm ZiCo Mul Jacov Sqrt Mul Jacob_fro Div <EOS>,(((L2-Norm * ZiCo) * sqrt(Jacov)) / Jacob_fro),0.576800000,0.495500000,50,8,4,2053,run_monash_time_unique1000,5,1,TIME__SG_Carpark__15T/seed_2053/run_monash_time_unique1000/visualizations/archive_latex.tex
918,0.173873874,0.576800000,\frac{\sqrt{\mathrm{Jacov}}}{\frac{\frac{\mathrm{JacobFro}}{\mathrm{L2Norm}}}{\mathrm{ZiCo}}},Jacov Sqrt Jacob_fro L2-Norm Div ZiCo Div Div <EOS>,(sqrt(Jacov) / ((Jacob_fro / L2-Norm) / ZiCo)),0.576800000,0.495500000,39,8,4,2164,run_monash_time_unique1000,5,2,TIME__SG_Carpark__15T/seed_2164/run_monash_time_unique1000/visualizations/archive_latex.tex
919,0.172972973,0.576800000,\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\frac{\mathrm{L2Norm}}{\mathrm{JacobFro} + \mathrm{L2Norm}}\right),Jacov Sqrt L2-Norm Jacob_fro L2-Norm Add Div Mul <EOS>,(sqrt(Jacov) * (L2-Norm / (Jacob_fro + L2-Norm))),0.576800000,0.497100000,28,8,4,2212,run_monash_time_unique1000,5,1,TIME__SG_Carpark__15T/seed_2212/run_monash_time_unique1000/visualizations/archive_latex.tex
920,0.172072072,0.576800000,\left(\mathrm{ZiCo}\right) \cdot \left(\frac{\sqrt{\mathrm{Jacov}}}{\frac{\mathrm{JacobFro}}{\mathrm{L2Norm}}}\right),ZiCo Jacov Sqrt Jacob_fro L2-Norm Div Div Mul <EOS>,(ZiCo * (sqrt(Jacov) / (Jacob_fro / L2-Norm))),0.576800000,0.495500000,111,8,4,2222,run_monash_time_unique1000,5,2,TIME__SG_Carpark__15T/seed_2222/run_monash_time_unique1000/visualizations/archive_latex.tex
921,0.171171171,0.576800000,\left(\frac{\sqrt{\mathrm{Jacov}}}{\mathrm{JacobFro}}\right) \cdot \left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{ZiCo}\right)\right),Jacov Sqrt Jacob_fro Div L2-Norm ZiCo Mul Mul <EOS>,((sqrt(Jacov) / Jacob_fro) * (L2-Norm * ZiCo)),0.576800000,0.495500000,81,8,4,2086,run_monash_time_unique1000,6,1,TIME__SG_Carpark__15T/seed_2086/run_monash_time_unique1000/visualizations/archive_latex.tex
922,0.170270270,0.576800000,\left(\mathrm{JacobFro} + \mathrm{Jacov}\right) \cdot \left(\frac{-\mathrm{GSynFlow}}{\left(\mathrm{GFLOPs}\right)^2}\right),Jacob_fro Jacov Add GSynFlow Negative GFLOPs Square Div Mul <EOS>,((Jacob_fro + Jacov) * (-(GSynFlow) / square(GFLOPs))),0.576800000,0.552600000,99,9,4,2149,run_monash_time_unique1000,6,1,TIME__SG_Carpark__15T/seed_2149/run_monash_time_unique1000/visualizations/archive_latex.tex
